epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
178,0.6196808510638298,0.6385224274406333,0.5702702702702702,0.6490765171503958,0.6880856760374833,0.7142857142857143,0.5666666666666667,0.4045584045584046,0.6639784946236559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6228855721393035,0.6171063149480416,0.6410934744268078,0.620253164556962,0.47701149425287354,1.4956450360886595,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7887722805264035,0.8085957021489255,0.7816091954022989,0.776111944027986,0.8176344086021505,0.7640692640692641,0.7284768211920529,0.7652329749103942,0.8069767441860465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7691460055096419,0.7972779369627507,0.757496740547588,0.8203902827558741,0.7825356842989085,0.8722591473224977,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
179,0.6272163120567376,0.633245382585752,0.5918918918918918,0.6556728232189973,0.6854082998661312,0.7053571428571429,0.5711111111111111,0.4472934472934473,0.6774193548387096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6388059701492538,0.6179056754596323,0.6410934744268078,0.6350210970464135,0.4942528735632184,1.4851294984208776,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7927702815259037,0.8110944527736131,0.7841079460269865,0.7831084457771115,0.8202150537634408,0.7608225108225108,0.7152317880794702,0.7903225806451613,0.8217054263565892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.775206611570248,0.8003820439350525,0.7618426770969143,0.8247710075667065,0.7850545759865659,0.8659082120723492,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
180,0.6179078014184397,0.6319261213720316,0.5756756756756757,0.6451187335092349,0.6813922356091031,0.7023809523809523,0.56,0.43874643874643876,0.6532258064516129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6208955223880597,0.6155075939248601,0.6375661375661376,0.6160337552742616,0.5,1.4926229030527967,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.795935365650508,0.8190904547726137,0.7886056971514243,0.7801099450274862,0.8275268817204301,0.7705627705627706,0.7185430463576159,0.7921146953405018,0.8131782945736434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7713498622589532,0.8065902578796562,0.7614080834419817,0.8315412186379928,0.7875734676742233,0.8605824346127717,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
181,0.6187943262411347,0.6345646437994723,0.5716216216216217,0.6490765171503958,0.678714859437751,0.6964285714285714,0.5688888888888889,0.41595441595441596,0.6801075268817204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6298507462686567,0.609912070343725,0.6393298059964727,0.6181434599156118,0.4885057471264368,1.4874621993261026,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7912710311510911,0.815592203898051,0.783608195902049,0.7746126936531734,0.8236559139784946,0.762987012987013,0.7251655629139073,0.7473118279569892,0.8186046511627907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7696969696969697,0.8006208213944603,0.7601043024771839,0.8247710075667065,0.7808564231738035,0.8615807198532895,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
182,0.6227836879432624,0.637203166226913,0.5797297297297297,0.6503957783641161,0.6854082998661312,0.7232142857142857,0.5733333333333334,0.4131054131054131,0.6639784946236559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6328358208955224,0.6147082334132694,0.6428571428571429,0.6255274261603375,0.47701149425287354,1.4759998321533203,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7906046976511744,0.8135932033983009,0.7841079460269865,0.7741129435282359,0.8266666666666667,0.7575757575757576,0.7306843267108167,0.7508960573476703,0.8085271317829458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7630853994490359,0.8025310410697231,0.7601043024771839,0.8199920350457985,0.7875734676742233,0.8543593041125921,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
183,0.6281028368794326,0.637203166226913,0.5824324324324325,0.6635883905013192,0.6934404283801874,0.7142857142857143,0.5733333333333334,0.4415954415954416,0.6612903225806451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6308457711442786,0.6258992805755396,0.6402116402116402,0.6350210970464135,0.5114942528735632,1.4665458354544132,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.796768282525404,0.8130934532733634,0.7906046976511744,0.7866066966516742,0.826236559139785,0.7673160173160173,0.7218543046357616,0.7956989247311828,0.8178294573643411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7796143250688705,0.8042024832855779,0.7553237722729248,0.8383114297092792,0.7892527287993283,0.8526509755376218,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
184,0.6329787234042553,0.6451187335092349,0.5918918918918918,0.6609498680738787,0.6987951807228916,0.7232142857142857,0.5777777777777777,0.45014245014245013,0.6586021505376344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6288557213930348,0.636290967226219,0.6507936507936508,0.6381856540084389,0.4885057471264368,1.452576549340647,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7951024487756122,0.8140929535232384,0.7926036981509246,0.7786106946526736,0.8253763440860215,0.7662337662337663,0.7229580573951435,0.7867383512544803,0.8155038759689922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7691460055096419,0.8063514804202483,0.7570621468926554,0.8331342094782955,0.7884130982367759,0.8477890266292635,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
185,0.624113475177305,0.637203166226913,0.5756756756756757,0.658311345646438,0.6880856760374833,0.7202380952380952,0.5688888888888889,0.42450142450142453,0.6639784946236559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6268656716417911,0.6219024780175859,0.6402116402116402,0.6276371308016878,0.5,1.474848172343369,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7989338664001333,0.8185907046476761,0.792103948025987,0.7861069465267366,0.8275268817204301,0.7824675324675324,0.7229580573951435,0.7921146953405018,0.8155038759689922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7757575757575758,0.8089780324737345,0.7657540199913081,0.8315412186379928,0.7942905121746432,0.8357177358179634,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
186,0.6334219858156028,0.6437994722955145,0.5878378378378378,0.6675461741424802,0.6934404283801874,0.7291666666666666,0.5822222222222222,0.4415954415954416,0.6693548387096774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6378109452736318,0.6298960831334932,0.6525573192239859,0.6392405063291139,0.47701149425287354,1.4457143012513505,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7927702815259037,0.815592203898051,0.7881059470264867,0.7746126936531734,0.8249462365591398,0.7608225108225108,0.7163355408388521,0.7795698924731183,0.8170542635658915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7592286501377411,0.8073065902578797,0.7570621468926554,0.8283552369573874,0.7867338371116709,0.8390310561678797,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
187,0.6338652482269503,0.6477572559366754,0.5878378378378378,0.6649076517150396,0.6934404283801874,0.7232142857142857,0.5955555555555555,0.43304843304843305,0.6693548387096774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6358208955223881,0.6322941646682654,0.6596119929453262,0.630801687763713,0.4827586206896552,1.4461239753885473,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8007662835249042,0.8195902048975512,0.7926036981509246,0.7901049475262368,0.8283870967741935,0.7770562770562771,0.7450331125827815,0.7903225806451613,0.8116279069767441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.775206611570248,0.8118433619866284,0.7670578009561061,0.8351254480286738,0.7934508816120907,0.8331045201276315,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
188,0.6312056737588653,0.6398416886543535,0.5851351351351352,0.6675461741424802,0.6907630522088354,0.7291666666666666,0.5666666666666667,0.45014245014245013,0.6720430107526881,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6318407960199005,0.6306954436450839,0.6472663139329806,0.6371308016877637,0.4942528735632184,1.4446785568345524,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8057637847742796,0.8235882058970515,0.8000999500249875,0.7936031984007996,0.8318279569892473,0.7835497835497836,0.7350993377483444,0.8100358422939068,0.8224806201550388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7867768595041322,0.813992359121299,0.7709691438504997,0.8410991636798089,0.7984886649874056,0.8278367377590502,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
189,0.6307624113475178,0.6358839050131926,0.5918918918918918,0.6635883905013192,0.6974564926372155,0.7172619047619048,0.5777777777777777,0.43874643874643876,0.6639784946236559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6318407960199005,0.6298960831334932,0.6463844797178131,0.6371308016877637,0.4942528735632184,1.4360850719695395,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8015992003998001,0.823088455772114,0.791104447776112,0.7906046976511744,0.8305376344086022,0.7792207792207793,0.7229580573951435,0.7903225806451613,0.8255813953488372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7779614325068871,0.8118433619866284,0.7635810517166449,0.8391079251294306,0.7959697732997482,0.8224114617089242,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
190,0.6303191489361702,0.6319261213720316,0.5837837837837838,0.6741424802110818,0.6961178045515395,0.7232142857142857,0.5688888888888889,0.4415954415954416,0.6666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6328358208955224,0.6282973621103117,0.644620811287478,0.6360759493670886,0.5057471264367817,1.4461574689716312,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8054306180243211,0.8255872063968016,0.7966016991504248,0.7941029485257372,0.832258064516129,0.7846320346320347,0.7306843267108167,0.8046594982078853,0.8248062015503876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7917355371900826,0.8113658070678128,0.7709691438504997,0.8414974113898845,0.7959697732997482,0.8275825923708068,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
191,0.6382978723404256,0.6490765171503958,0.5878378378378378,0.6767810026385225,0.7041499330655957,0.7261904761904762,0.6044444444444445,0.43304843304843305,0.6612903225806451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6348258706467662,0.6410871302957634,0.6604938271604939,0.640295358649789,0.4827586206896552,1.417962649189834,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8015992003998001,0.8220889555222389,0.7926036981509246,0.7901049475262368,0.8283870967741935,0.7727272727272727,0.7483443708609272,0.7867383512544803,0.8178294573643411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.775206611570248,0.8130372492836676,0.7714037375054325,0.8339307048984468,0.7917716204869857,0.8118857695582548,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
192,0.6347517730496454,0.6411609498680739,0.5918918918918918,0.6701846965699209,0.6974564926372155,0.7321428571428571,0.58,0.4301994301994302,0.6801075268817204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6398009950248756,0.6306954436450839,0.6552028218694885,0.6360759493670886,0.4942528735632184,1.4319489526410474,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8054306180243211,0.8245877061469266,0.7991004497751124,0.7926036981509246,0.829247311827957,0.7857142857142857,0.7362030905077263,0.7831541218637993,0.8348837209302326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7878787878787878,0.8130372492836676,0.771838331160365,0.8403026682596575,0.7968094038623006,0.8046796456508074,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
193,0.6396276595744681,0.6503957783641161,0.5932432432432433,0.6741424802110818,0.7014725568942436,0.7559523809523809,0.5644444444444444,0.46438746438746437,0.6666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6398009950248756,0.6394884092725819,0.6463844797178131,0.6529535864978903,0.5229885057471264,1.4159235582284049,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8060969515242379,0.8255872063968016,0.7986006996501749,0.7941029485257372,0.8309677419354838,0.7867965367965368,0.7328918322295805,0.8172043010752689,0.8217054263565892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7818181818181819,0.8166189111747851,0.7674923946110387,0.8430904022301872,0.8026868178001679,0.8065320265485747,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
194,0.6427304964539007,0.6437994722955145,0.5972972972972973,0.6860158311345647,0.7081659973226239,0.7589285714285714,0.5666666666666667,0.45014245014245013,0.6801075268817204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6417910447761194,0.6434852118305355,0.654320987654321,0.6529535864978903,0.5114942528735632,1.407937151320437,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8097617857737798,0.8280859570214892,0.8015992003998001,0.7996001999000499,0.8356989247311828,0.7878787878787878,0.7350993377483444,0.8010752688172043,0.8348837209302326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7895316804407714,0.8185291308500477,0.7700999565406345,0.8470728793309439,0.8077246011754828,0.7989883689746924,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
195,0.6449468085106383,0.6517150395778364,0.6040540540540541,0.6781002638522428,0.714859437751004,0.7440476190476191,0.5844444444444444,0.4472934472934473,0.6747311827956989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6507462686567164,0.6402877697841727,0.6604938271604939,0.6571729957805907,0.47701149425287354,1.3956183710842267,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8075962018990505,0.8255872063968016,0.8025987006496752,0.7946026986506747,0.8348387096774194,0.7922077922077922,0.7295805739514348,0.7992831541218638,0.827906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7856749311294766,0.8170964660936008,0.7705345501955672,0.8470728793309439,0.7959697732997482,0.8016612523002822,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
196,0.6427304964539007,0.6451187335092349,0.5972972972972973,0.6846965699208444,0.7028112449799196,0.7380952380952381,0.5888888888888889,0.46438746438746437,0.6693548387096774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6457711442786069,0.6402877697841727,0.6490299823633157,0.6624472573839663,0.4942528735632184,1.3962095409420365,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8105947026486756,0.8280859570214892,0.8045977011494253,0.7991004497751124,0.8339784946236559,0.7922077922077922,0.7472406181015453,0.8225806451612904,0.8209302325581396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7884297520661157,0.8202005730659025,0.7748804867448935,0.8502588610115492,0.7959697732997482,0.7956720441455705,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
197,0.6436170212765957,0.6490765171503958,0.6013513513513513,0.679419525065963,0.7068273092369478,0.7470238095238095,0.5888888888888889,0.452991452991453,0.6693548387096774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6427860696517413,0.6442845723421263,0.656084656084656,0.6550632911392406,0.5,1.4061570268996217,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8104281192736965,0.8335832083958021,0.800599700149925,0.7971014492753623,0.8348387096774194,0.7997835497835498,0.7494481236203091,0.7992831541218638,0.8217054263565892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7922865013774105,0.8182903533906399,0.777922642329422,0.8474711270410196,0.7951301427371956,0.7863977353771031,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
198,0.6449468085106383,0.6609498680738787,0.6,0.6728232189973615,0.713520749665328,0.7261904761904762,0.5866666666666667,0.452991452991453,0.6854838709677419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6517412935323383,0.6394884092725819,0.6675485008818343,0.6413502109704642,0.5172413793103449,1.4011389143923496,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8159253706480093,0.8330834582708646,0.808095952023988,0.8065967016491754,0.8412903225806452,0.7987012987012987,0.7571743929359823,0.8028673835125448,0.8294573643410853,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7983471074380165,0.8235434574976123,0.7818339852238158,0.8526483472720032,0.8043660789252729,0.7809937957046867,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
199,0.6387411347517731,0.6424802110817942,0.5945945945945946,0.6781002638522428,0.7028112449799196,0.7291666666666666,0.58,0.452991452991453,0.6747311827956989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6378109452736318,0.6394884092725819,0.654320987654321,0.6466244725738397,0.4942528735632184,1.3859877079091174,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8110944527736131,0.8290854572713643,0.8050974512743628,0.7991004497751124,0.8339784946236559,0.801948051948052,0.7384105960264901,0.8118279569892473,0.8271317829457364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7933884297520661,0.8187679083094556,0.7748804867448935,0.8506571087216248,0.797649034424853,0.7783486440780261,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
200,0.6476063829787234,0.6543535620052771,0.6013513513513513,0.6860158311345647,0.713520749665328,0.7648809523809523,0.5933333333333334,0.4472934472934473,0.6639784946236559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6477611940298508,0.6474820143884892,0.6596119929453262,0.6624472573839663,0.4885057471264368,1.376300554748968,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8125937031484258,0.8340829585207397,0.8030984507746127,0.800599700149925,0.8331182795698925,0.8084415584415584,0.7461368653421634,0.8207885304659498,0.8217054263565892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.790633608815427,0.8221107927411653,0.7766188613646241,0.8514536041417762,0.8001679261125105,0.7783383037891861,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
201,0.6458333333333334,0.6556728232189973,0.5972972972972973,0.683377308707124,0.7081659973226239,0.7440476190476191,0.5822222222222222,0.46153846153846156,0.6827956989247311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6437810945273632,0.6474820143884892,0.6516754850088183,0.6624472573839663,0.5172413793103449,1.3756643795798011,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8162585373979677,0.8345827086456772,0.8075962018990505,0.8065967016491754,0.84,0.7997835497835498,0.7406181015452539,0.8297491039426523,0.8325581395348837,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.790633608815427,0.8273638968481375,0.7757496740547588,0.8570290720828355,0.8085642317380353,0.7720519368814941,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
202,0.6445035460992907,0.6437994722955145,0.6013513513513513,0.6873350923482849,0.7095046854082999,0.7559523809523809,0.5888888888888889,0.45014245014245013,0.6639784946236559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6398009950248756,0.64828137490008,0.6631393298059964,0.6508438818565401,0.4885057471264368,1.3814164696010292,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.816591704147926,0.8365817091454273,0.8125937031484258,0.800599700149925,0.8378494623655914,0.814935064935065,0.7472406181015453,0.8154121863799283,0.8286821705426357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.793939393939394,0.8264087870105062,0.781399391568883,0.8566308243727598,0.8001679261125105,0.7686978603390362,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
203,0.6502659574468085,0.658311345646438,0.6027027027027027,0.6886543535620053,0.7081659973226239,0.7410714285714286,0.6,0.4672364672364672,0.6854838709677419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6537313432835821,0.6474820143884892,0.6631393298059964,0.6624472573839663,0.5,1.3803107349585133,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8185907046476761,0.8370814592703648,0.8095952023988006,0.809095452273863,0.8408602150537634,0.8008658008658008,0.7615894039735099,0.8082437275985663,0.8356589147286821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7972451790633609,0.8278414517669532,0.7809647979139505,0.8574273197929112,0.8094038623005877,0.7654894527427042,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
204,0.650709219858156,0.6543535620052771,0.6054054054054054,0.6912928759894459,0.713520749665328,0.7559523809523809,0.5866666666666667,0.4700854700854701,0.6774193548387096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6507462686567164,0.6506794564348521,0.6613756613756614,0.6656118143459916,0.5,1.3715843173629003,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8187572880226553,0.8345827086456772,0.8120939530234883,0.8095952023988006,0.8425806451612903,0.7976190476190477,0.7483443708609272,0.8333333333333334,0.834108527131783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7977961432506887,0.8278414517669532,0.7809647979139505,0.8570290720828355,0.8110831234256927,0.7663259282224122,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
205,0.6520390070921985,0.6596306068601583,0.6067567567567568,0.6886543535620053,0.7121820615796519,0.7440476190476191,0.6111111111111112,0.4672364672364672,0.6720430107526881,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6527363184079602,0.6514788169464428,0.6693121693121693,0.6603375527426161,0.4942528735632184,1.3581569482248725,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8180909545227386,0.8365817091454273,0.8140929535232384,0.8035982008995503,0.8387096774193549,0.8084415584415584,0.7649006622516556,0.8100358422939068,0.8286821705426357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7928374655647383,0.8290353390639924,0.7822685788787483,0.8554360812425329,0.8085642317380353,0.7553995625884974,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
206,0.6453900709219859,0.6530343007915568,0.6013513513513513,0.6807387862796834,0.7121820615796519,0.7410714285714286,0.5844444444444444,0.4586894586894587,0.6747311827956989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6487562189054726,0.6426858513189448,0.6613756613756614,0.6540084388185654,0.4942528735632184,1.3681595579106758,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8195902048975512,0.8375812093953023,0.8145927036481759,0.8065967016491754,0.8425806451612903,0.814935064935065,0.760485651214128,0.8082437275985663,0.827906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7933884297520661,0.830945558739255,0.7840069534984789,0.8574273197929112,0.8085642317380353,0.7480934571369914,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
207,0.6604609929078015,0.6662269129287599,0.6162162162162163,0.6978891820580475,0.7215528781793842,0.7678571428571429,0.5977777777777777,0.47863247863247865,0.6881720430107527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.663681592039801,0.6578737010391686,0.6763668430335097,0.6729957805907173,0.4885057471264368,1.349673480852276,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8202565383974679,0.8385807096451774,0.8120939530234883,0.8100949525237381,0.8443010752688173,0.8073593073593074,0.7549668874172185,0.8118279569892473,0.8356589147286821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7961432506887053,0.8307067812798472,0.7822685788787483,0.8610115491835922,0.8077246011754828,0.7444016995001848,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
