epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
409,0.773936170212766,0.7941952506596306,0.7256756756756757,0.8007915567282322,0.7991967871485943,0.9017857142857143,0.6888888888888889,0.6894586894586895,0.7903225806451613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7970149253731343,0.7553956834532374,0.763668430335097,0.79957805907173,0.7011494252873564,0.9624701154992935,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9378644011327669,0.9525237381309345,0.9235382308845578,0.9375312343828086,0.9505376344086022,0.9642857142857143,0.9028697571743929,0.9551971326164874,0.9131782945736434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9432506887052342,0.9355300859598854,0.9165580182529335,0.961768219832736,0.9286314021830394,0.26330583182529826,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
410,0.7805851063829787,0.7981530343007915,0.7324324324324324,0.8100263852242744,0.8018741633199464,0.9017857142857143,0.7111111111111111,0.7008547008547008,0.7876344086021505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7970149253731343,0.7673860911270983,0.7742504409171076,0.79957805907173,0.7183908045977011,0.9608058658897454,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9365317341329336,0.9525237381309345,0.9225387306346826,0.9345327336331835,0.9483870967741935,0.9664502164502164,0.9006622516556292,0.9516129032258065,0.9124031007751938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9421487603305785,0.9340974212034384,0.913515862668405,0.9601752289924332,0.9311502938706969,0.2594225856635484,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
411,0.773936170212766,0.7955145118733509,0.7297297297297297,0.7955145118733509,0.7951807228915663,0.8898809523809523,0.7,0.6837606837606838,0.8010752688172043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7980099502487562,0.7545963229416467,0.7645502645502645,0.7974683544303798,0.7068965517241379,0.9629818666065838,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9368649008828919,0.9545227386306847,0.9205397301349325,0.9355322338830585,0.9479569892473119,0.9686147186147186,0.8984547461368654,0.9480286738351255,0.9162790697674419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9399449035812673,0.9355300859598854,0.9130812690134724,0.959378733572282,0.9353484466834593,0.2582585723841367,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
412,0.7783687943262412,0.7955145118733509,0.7351351351351352,0.8034300791556728,0.8018741633199464,0.8898809523809523,0.7111111111111111,0.6923076923076923,0.793010752688172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8019900497512438,0.759392486011191,0.7689594356261023,0.8059071729957806,0.6896551724137931,0.9553251401752445,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9385307346326837,0.9575212393803099,0.9220389805097451,0.936031984007996,0.9501075268817204,0.9642857142857143,0.9050772626931567,0.9498207885304659,0.9178294573643411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.943801652892562,0.9362464183381088,0.9161234245980009,0.9605734767025089,0.9353484466834593,0.2512619384582611,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
413,0.7743794326241135,0.7955145118733509,0.7283783783783784,0.7981530343007915,0.8005354752342704,0.9017857142857143,0.6955555555555556,0.6752136752136753,0.7956989247311828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7950248756218905,0.7577937649880095,0.7654320987654321,0.7964135021097046,0.7126436781609196,0.9642904362779983,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9361985673829751,0.9525237381309345,0.9225387306346826,0.9335332333833083,0.949247311827957,0.9686147186147186,0.8962472406181016,0.946236559139785,0.9131782945736434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9404958677685951,0.9343361986628462,0.9126466753585397,0.9589804858622063,0.9336691855583543,0.26137398092742364,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
414,0.7814716312056738,0.8073878627968337,0.7351351351351352,0.8007915567282322,0.8032128514056225,0.8988095238095238,0.7088888888888889,0.698005698005698,0.7983870967741935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8079601990049752,0.7601918465227818,0.7751322751322751,0.8027426160337553,0.7068965517241379,0.9557428833440686,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9390304847576212,0.9560219890054973,0.9225387306346826,0.9385307346326837,0.9483870967741935,0.9686147186147186,0.8995584988962473,0.956989247311828,0.9209302325581395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9482093663911846,0.9350525310410697,0.9169926119078662,0.9621664675428117,0.9328295549958019,0.25093134280027957,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
415,0.7805851063829787,0.8100263852242744,0.7364864864864865,0.7941952506596306,0.8045515394912985,0.8869047619047619,0.7044444444444444,0.6951566951566952,0.8091397849462365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8079601990049752,0.7585931254996003,0.7707231040564374,0.8059071729957806,0.7068965517241379,0.9466036803333472,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9405297351324338,0.9570214892553723,0.9260369815092454,0.9385307346326837,0.9488172043010753,0.9696969696969697,0.9017660044150111,0.9605734767025089,0.9232558139534883,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9504132231404959,0.9362464183381088,0.9182963928726641,0.9637594583831143,0.9345088161209067,0.24646234901551503,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
416,0.7814716312056738,0.8034300791556728,0.7364864864864865,0.8034300791556728,0.8005354752342704,0.8928571428571429,0.7044444444444444,0.7065527065527065,0.8064516129032258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8069651741293532,0.7609912070343725,0.7724867724867724,0.8069620253164557,0.7011494252873564,0.946209393494518,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9400299850074962,0.9560219890054973,0.9255372313843079,0.9385307346326837,0.9488172043010753,0.9664502164502164,0.9017660044150111,0.9587813620071685,0.924031007751938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.947107438016529,0.9369627507163324,0.9161234245980009,0.9637594583831143,0.9361880772460117,0.24537335620926515,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
417,0.7805851063829787,0.8021108179419525,0.7418918918918919,0.7968337730870713,0.8005354752342704,0.8988095238095238,0.7066666666666667,0.7037037037037037,0.7956989247311828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8039800995024876,0.7617905675459632,0.7680776014109347,0.8111814345991561,0.6954022988505747,0.9478329056543662,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9405297351324338,0.9575212393803099,0.9255372313843079,0.9385307346326837,0.9526881720430107,0.9664502164502164,0.9017660044150111,0.953405017921147,0.9217054263565891,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.943801652892562,0.9391117478510028,0.9178617992177314,0.9637594583831143,0.9353484466834593,0.2465171858447404,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
418,0.7801418439716312,0.8087071240105541,0.7351351351351352,0.7955145118733509,0.8005354752342704,0.9107142857142857,0.6933333333333334,0.6951566951566952,0.8064516129032258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8109452736318408,0.7553956834532374,0.7716049382716049,0.8059071729957806,0.6954022988505747,0.9440039032739951,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9415292353823088,0.9560219890054973,0.9290354822588706,0.9395302348825587,0.9509677419354838,0.9664502164502164,0.8984547461368654,0.9623655913978495,0.9279069767441861,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9482093663911846,0.9386341929321872,0.9182963928726641,0.9661489446435683,0.9345088161209067,0.24749022786783692,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
419,0.7836879432624113,0.8060686015831134,0.7337837837837838,0.8100263852242744,0.8058902275769746,0.9017857142857143,0.7111111111111111,0.7008547008547008,0.7983870967741935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.808955223880597,0.7633892885691447,0.7777777777777778,0.8048523206751055,0.7068965517241379,0.9592654180864916,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9400299850074962,0.9560219890054973,0.9260369815092454,0.9380309845077461,0.9513978494623656,0.9653679653679653,0.9039735099337748,0.9516129032258065,0.9217054263565891,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9443526170798898,0.9381566380133716,0.9165580182529335,0.9637594583831143,0.9353484466834593,0.24748871546079174,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
420,0.7796985815602837,0.7981530343007915,0.7378378378378379,0.8021108179419525,0.7938420348058902,0.8988095238095238,0.7111111111111111,0.6923076923076923,0.8091397849462365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8119402985074626,0.753796962430056,0.7707231040564374,0.8027426160337553,0.7126436781609196,0.9426466150486723,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9413626520073297,0.9575212393803099,0.9290354822588706,0.9375312343828086,0.9526881720430107,0.9675324675324676,0.8984547461368654,0.9623655913978495,0.9232558139534883,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9509641873278237,0.9372015281757402,0.9169926119078662,0.9661489446435683,0.9361880772460117,0.24405389544607578,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
421,0.7801418439716312,0.8007915567282322,0.7405405405405405,0.7981530343007915,0.8005354752342704,0.8988095238095238,0.7155555555555555,0.6809116809116809,0.803763440860215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.808955223880597,0.7569944044764189,0.7724867724867724,0.8037974683544303,0.7011494252873564,0.9501882783064606,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9410294852573713,0.9560219890054973,0.9290354822588706,0.9380309845077461,0.9526881720430107,0.9696969696969697,0.8962472406181016,0.956989247311828,0.924031007751938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9449035812672176,0.9393505253104107,0.9174272055627988,0.9637594583831143,0.9387069689336692,0.24469306789476356,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
422,0.7836879432624113,0.8087071240105541,0.7405405405405405,0.8007915567282322,0.8085676037483266,0.8988095238095238,0.7066666666666667,0.698005698005698,0.803763440860215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8169154228855722,0.7569944044764189,0.7760141093474426,0.8037974683544303,0.7241379310344828,0.9632063791261497,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9410294852573713,0.9565217391304348,0.927536231884058,0.9390304847576212,0.9496774193548387,0.9664502164502164,0.8940397350993378,0.9587813620071685,0.9325581395348838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.949862258953168,0.9372015281757402,0.9165580182529335,0.965352449223417,0.9370277078085643,0.24168307412252532,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
423,0.785904255319149,0.8073878627968337,0.7378378378378379,0.8113456464379947,0.8085676037483266,0.9047619047619048,0.7,0.7037037037037037,0.8145161290322581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8208955223880597,0.7577937649880095,0.7768959435626103,0.8111814345991561,0.7068965517241379,0.9567137102708749,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9425287356321839,0.9600199900049975,0.9270364817591205,0.9405297351324338,0.9531182795698925,0.9696969696969697,0.8885209713024282,0.96415770609319,0.9325581395348838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9493112947658402,0.9395893027698186,0.9178617992177314,0.9685384309040223,0.9353484466834593,0.23935889848248076,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
424,0.7841312056737588,0.8047493403693932,0.7364864864864865,0.8100263852242744,0.8018741633199464,0.9047619047619048,0.7,0.698005698005698,0.8225806451612904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8218905472636816,0.753796962430056,0.7768959435626103,0.8080168776371308,0.7011494252873564,0.9641269250964442,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9425287356321839,0.9590204897551224,0.9300349825087456,0.9385307346326837,0.9556989247311828,0.9642857142857143,0.8929359823399559,0.9551971326164874,0.9325581395348838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9493112947658402,0.9395893027698186,0.9191655801825294,0.9673436877737953,0.9353484466834593,0.23916600939235785,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
425,0.7845744680851063,0.8100263852242744,0.7297297297297297,0.8126649076517151,0.8018741633199464,0.9107142857142857,0.6844444444444444,0.7094017094017094,0.8279569892473119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8189054726368159,0.7569944044764189,0.7716049382716049,0.8143459915611815,0.7068965517241379,0.9505824704542227,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9440279860069966,0.9620189905047476,0.9315342328835582,0.9385307346326837,0.9544086021505377,0.9664502164502164,0.8951434878587197,0.9659498207885304,0.9341085271317829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.949862258953168,0.9414995224450812,0.9200347674923947,0.9685384309040223,0.9387069689336692,0.23779104710340143,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
426,0.7761524822695035,0.8007915567282322,0.7256756756756757,0.8007915567282322,0.7978580990629184,0.8869047619047619,0.7022222222222222,0.6837606837606838,0.8091397849462365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8079601990049752,0.750599520383693,0.7707231040564374,0.7985232067510548,0.6896551724137931,0.9631004468769047,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9430284857571214,0.960519740129935,0.9295352323838081,0.9390304847576212,0.9509677419354838,0.9664502164502164,0.9017660044150111,0.96415770609319,0.931782945736434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9504132231404959,0.9398280802292264,0.919600173837462,0.966547192353644,0.9387069689336692,0.23884957825245906,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
427,0.775709219858156,0.8007915567282322,0.7283783783783784,0.7968337730870713,0.7978580990629184,0.8958333333333334,0.6911111111111111,0.7037037037037037,0.793010752688172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7980099502487562,0.7577937649880095,0.7689594356261023,0.79957805907173,0.6896551724137931,0.9652587674188275,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9421955688822256,0.9575212393803099,0.927536231884058,0.9415292353823088,0.9544086021505377,0.9675324675324676,0.8984547461368654,0.9623655913978495,0.924031007751938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9487603305785124,0.9393505253104107,0.9204693611473272,0.9645559538032656,0.9370277078085643,0.24279489919143618,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
428,0.7774822695035462,0.8047493403693932,0.7283783783783784,0.7981530343007915,0.8018741633199464,0.8928571428571429,0.6911111111111111,0.6866096866096866,0.8145161290322581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8149253731343283,0.7474020783373302,0.7707231040564374,0.8016877637130801,0.6896551724137931,0.9570794950985739,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9428619023821423,0.9590204897551224,0.928535732133933,0.9410294852573713,0.9535483870967741,0.9707792207792207,0.9006622516556292,0.967741935483871,0.9224806201550387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9476584022038568,0.9407831900668577,0.9174272055627988,0.967741935483871,0.9395465994962217,0.2413615935765841,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
429,0.7796985815602837,0.7968337730870713,0.7324324324324324,0.8087071240105541,0.7978580990629184,0.8869047619047619,0.7288888888888889,0.698005698005698,0.7849462365591398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8009950248756219,0.762589928057554,0.7760141093474426,0.7943037974683544,0.7241379310344828,0.9692305301098113,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9415292353823088,0.9570214892553723,0.9265367316341829,0.9410294852573713,0.9548387096774194,0.9696969696969697,0.9039735099337748,0.9551971326164874,0.9178294573643411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9454545454545454,0.9398280802292264,0.9187309865275967,0.9637594583831143,0.9387069689336692,0.2470936518638467,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
430,0.7788120567375887,0.8021108179419525,0.7351351351351352,0.7981530343007915,0.7965194109772423,0.8988095238095238,0.6955555555555556,0.6923076923076923,0.8172043010752689,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8079601990049752,0.7553956834532374,0.7689594356261023,0.8048523206751055,0.7011494252873564,0.956719919299403,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9423621522572048,0.9575212393803099,0.9315342328835582,0.9380309845077461,0.9513978494623656,0.9696969696969697,0.8874172185430463,0.96415770609319,0.9356589147286821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9493112947658402,0.9393505253104107,0.9187309865275967,0.966547192353644,0.9370277078085643,0.23916924645180665,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
431,0.7845744680851063,0.8100263852242744,0.7351351351351352,0.8073878627968337,0.8112449799196787,0.9017857142857143,0.6933333333333334,0.7037037037037037,0.8118279569892473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8129353233830846,0.7617905675459632,0.7786596119929453,0.8048523206751055,0.7126436781609196,0.950209286196012,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9445277361319341,0.960519740129935,0.9310344827586207,0.9420289855072463,0.9548387096774194,0.9664502164502164,0.8973509933774835,0.9695340501792115,0.9325581395348838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9526170798898072,0.9410219675262655,0.9209039548022598,0.967741935483871,0.9412258606213266,0.2378855445832585,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
432,0.7779255319148937,0.8021108179419525,0.7351351351351352,0.7955145118733509,0.7978580990629184,0.8928571428571429,0.7022222222222222,0.6951566951566952,0.803763440860215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.808955223880597,0.7529976019184652,0.7707231040564374,0.8016877637130801,0.6954022988505747,0.9667972537642675,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9430284857571214,0.95952023988006,0.9300349825087456,0.9395302348825587,0.9539784946236559,0.9664502164502164,0.8929359823399559,0.956989247311828,0.9356589147286821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.946556473829201,0.9414995224450812,0.919600173837462,0.9657506969334926,0.9403862300587741,0.2400390050539509,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
433,0.7814716312056738,0.8087071240105541,0.7337837837837838,0.8007915567282322,0.8005354752342704,0.9017857142857143,0.7088888888888889,0.6866096866096866,0.8118279569892473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8109452736318408,0.7577937649880095,0.7751322751322751,0.8069620253164557,0.6839080459770115,0.9649177307778216,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9435282358820589,0.9590204897551224,0.9305347326336831,0.9410294852573713,0.9552688172043011,0.9675324675324676,0.8940397350993378,0.9623655913978495,0.931782945736434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9504132231404959,0.9405444126074498,0.9204693611473272,0.9657506969334926,0.9412258606213266,0.23354389420076746,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
434,0.7814716312056738,0.8100263852242744,0.7283783783783784,0.8047493403693932,0.7978580990629184,0.9047619047619048,0.7044444444444444,0.6837606837606838,0.8225806451612904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8139303482587065,0.7553956834532374,0.7768959435626103,0.8048523206751055,0.6839080459770115,0.9702341539639954,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9431950691321006,0.9590204897551224,0.9290354822588706,0.9415292353823088,0.9535483870967741,0.9664502164502164,0.890728476821192,0.9659498207885304,0.9348837209302325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9520661157024793,0.9393505253104107,0.9213385484571925,0.9637594583831143,0.9420654911838791,0.23624476468227476,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
435,0.7828014184397163,0.8126649076517151,0.7297297297297297,0.8047493403693932,0.8072289156626506,0.9047619047619048,0.7,0.6951566951566952,0.8064516129032258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8139303482587065,0.7577937649880095,0.7804232804232805,0.8048523206751055,0.6781609195402298,0.9569100792526354,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9433616525070798,0.9585207396301849,0.9270364817591205,0.9445277361319341,0.9531182795698925,0.9696969696969697,0.8984547461368654,0.9695340501792115,0.9271317829457364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9509641873278237,0.9400668576886342,0.919600173837462,0.967741935483871,0.9378673383711167,0.23232090975589678,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
436,0.7832446808510638,0.8073878627968337,0.7297297297297297,0.8113456464379947,0.8018741633199464,0.9107142857142857,0.6955555555555556,0.7008547008547008,0.8145161290322581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8109452736318408,0.7609912070343725,0.7733686067019401,0.8059071729957806,0.7241379310344828,0.9635469693664118,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9445277361319341,0.95952023988006,0.9300349825087456,0.9440279860069966,0.9556989247311828,0.9707792207792207,0.8951434878587197,0.9659498207885304,0.9310077519379845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9537190082644628,0.9405444126074498,0.9209039548022598,0.967741935483871,0.9412258606213266,0.23342711985478615,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
437,0.7845744680851063,0.8100263852242744,0.7297297297297297,0.8126649076517151,0.8058902275769746,0.9047619047619048,0.7044444444444444,0.6951566951566952,0.8145161290322581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8159203980099502,0.759392486011191,0.7821869488536155,0.8069620253164557,0.6781609195402298,0.9602495220536036,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9461935698817258,0.9615192403798101,0.9305347326336831,0.9465267366316842,0.9587096774193549,0.9707792207792207,0.8973509933774835,0.9659498207885304,0.931782945736434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.953168044077135,0.943170964660936,0.9230769230769231,0.9681401831939467,0.9445843828715366,0.2296835692667989,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
438,0.7792553191489362,0.8060686015831134,0.7324324324324324,0.7981530343007915,0.8018741633199464,0.8988095238095238,0.7,0.6894586894586895,0.8064516129032258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8039800995024876,0.759392486011191,0.7716049382716049,0.8059071729957806,0.6839080459770115,0.9650835213086284,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.9433616525070798,0.9600199900049975,0.9290354822588706,0.9410294852573713,0.9531182795698925,0.9686147186147186,0.8896247240618101,0.9605734767025089,0.937984496124031,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9476584022038568,0.9414995224450812,0.9209039548022598,0.966547192353644,0.9378673383711167,0.23167848372566646,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
