epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
582,0.7688531905399375,0.7848605577689243,0.746938775510204,0.7742363877822045,0.8065476190476191,0.7030651340996169,0.7626262626262627,0.7543859649122807,0.7895622895622896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7463235294117647,0.7817543859649123,0.7496087636932708,0.8268733850129198,0.6613756613756614,1.009926778511616,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9531405782652044,0.9720837487537388,0.9351944167497508,0.9521435692921236,0.9454166666666667,0.9932249322493225,0.9104166666666667,0.9859154929577465,0.9550561797752809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9640718562874252,0.9476831091180867,0.9100602688919796,0.9787709497206704,0.9736394557823129,0.2024352281899419,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
583,0.7715305667112896,0.7875166002656042,0.7537414965986394,0.7729083665338645,0.8080357142857143,0.7068965517241379,0.7626262626262627,0.7719298245614035,0.7929292929292929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7512254901960784,0.783157894736842,0.7543035993740219,0.8255813953488372,0.6666666666666666,1.0045599743810312,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9541375872382851,0.9765702891326022,0.9327018943170489,0.9531405782652044,0.9475,0.991869918699187,0.9135416666666667,0.9870892018779343,0.9531835205992509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.966566866267465,0.9479322371699054,0.9095966620305981,0.9810055865921787,0.9744897959183674,0.20026788809799442,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
584,0.7701918786256136,0.7861885790172642,0.7523809523809524,0.7715803452855245,0.8095238095238095,0.7164750957854407,0.75,0.7368421052631579,0.7895622895622896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7463235294117647,0.783859649122807,0.7511737089201878,0.8268733850129198,0.6666666666666666,0.9933474947968959,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9529744101030243,0.9755732801595214,0.9317048853439681,0.9516450648055832,0.94625,0.991869918699187,0.909375,0.9870892018779343,0.9531835205992509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9660678642714571,0.9464374688589935,0.9072786277236903,0.9817504655493482,0.9710884353741497,0.20377020235273996,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
585,0.7652833556448014,0.7782204515272244,0.745578231292517,0.7715803452855245,0.8065476190476191,0.7049808429118773,0.7525252525252525,0.7017543859649122,0.7861952861952862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7426470588235294,0.7782456140350877,0.7472613458528952,0.8204134366925064,0.6613756613756614,0.9916473347818356,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9523097374543038,0.9740777666999003,0.9307078763708874,0.9521435692921236,0.945,0.991869918699187,0.9114583333333334,0.9859154929577465,0.951310861423221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9650698602794411,0.9459392127553563,0.9086694483078349,0.9802607076350093,0.9685374149659864,0.20156702134806517,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
586,0.7751004016064257,0.7861885790172642,0.7510204081632653,0.7875166002656042,0.8154761904761905,0.7068965517241379,0.7626262626262627,0.7192982456140351,0.803030303030303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.7894736842105263,0.7629107981220657,0.8229974160206718,0.6613756613756614,0.9789344007976349,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9533067464273846,0.9735792622133599,0.9332003988035892,0.9531405782652044,0.945,0.9905149051490515,0.9145833333333333,0.9870892018779343,0.954119850187266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9670658682634731,0.9464374688589935,0.9095966620305981,0.9798882681564246,0.9727891156462585,0.2031750766174783,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
587,0.7728692547969657,0.7888446215139442,0.7510204081632653,0.7782204515272244,0.8139880952380952,0.6992337164750958,0.7727272727272727,0.7719298245614035,0.7912457912457912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7512254901960784,0.7852631578947369,0.7566510172143975,0.8268733850129198,0.6613756613756614,1.0006546912476295,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.953971419076105,0.9745762711864406,0.9332003988035892,0.9541375872382851,0.9475,0.9905149051490515,0.9166666666666666,0.9894366197183099,0.9485018726591761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.967564870259481,0.9471848530144494,0.9114510894761243,0.9810055865921787,0.9702380952380952,0.1995918639041372,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
588,0.7715305667112896,0.7915006640106241,0.7442176870748299,0.7782204515272244,0.8139880952380952,0.6973180076628352,0.7550505050505051,0.7894736842105263,0.797979797979798,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7549019607843137,0.7810526315789473,0.7519561815336463,0.8281653746770026,0.671957671957672,0.9959951296069696,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9541375872382851,0.9745762711864406,0.9332003988035892,0.9546360917248256,0.94625,0.991869918699187,0.90625,0.9906103286384976,0.9597378277153558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.969560878243513,0.9464374688589935,0.9086694483078349,0.9828677839851024,0.9719387755102041,0.2007027230178767,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
589,0.7710843373493976,0.7835325365205843,0.7523809523809524,0.7768924302788844,0.8154761904761905,0.6954022988505747,0.7525252525252525,0.7719298245614035,0.7996632996632996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7512254901960784,0.7824561403508772,0.7535211267605634,0.8242894056847545,0.671957671957672,1.0077058110371173,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9546360917248256,0.9750747756729811,0.9336989032901296,0.9551345962113659,0.9445833333333333,0.991869918699187,0.9166666666666666,0.9882629107981221,0.9588014981273408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.968562874251497,0.9476831091180867,0.9119146963375058,0.9802607076350093,0.9744897959183674,0.1978679833201405,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
590,0.7751004016064257,0.7915006640106241,0.7551020408163265,0.7782204515272244,0.8125,0.7145593869731801,0.7626262626262627,0.7543859649122807,0.7962962962962963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7524509803921569,0.7880701754385965,0.7574334898278561,0.8320413436692506,0.6613756613756614,0.9948320027070086,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9531405782652044,0.9735792622133599,0.9336989032901296,0.9521435692921236,0.945,0.994579945799458,0.91875,0.9835680751173709,0.949438202247191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9660678642714571,0.9466865969108121,0.9105238757533611,0.9787709497206704,0.9727891156462585,0.1993674040236874,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
591,0.7688531905399375,0.7861885790172642,0.7401360544217687,0.7795484727755644,0.8110119047619048,0.7049808429118773,0.7474747474747475,0.7719298245614035,0.7912457912457912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7463235294117647,0.7817543859649123,0.7464788732394366,0.8320413436692506,0.6613756613756614,0.9921266282578229,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9528082419408441,0.9710867397806581,0.9351944167497508,0.9521435692921236,0.9458333333333333,0.9905149051490515,0.9197916666666667,0.9835680751173709,0.947565543071161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9655688622754491,0.9464374688589935,0.9100602688919796,0.9795158286778398,0.9702380952380952,0.20055015667921366,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
592,0.7710843373493976,0.7848605577689243,0.746938775510204,0.7808764940239044,0.8154761904761905,0.6992337164750958,0.76010101010101,0.7543859649122807,0.7929292929292929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.783157894736842,0.7550860719874805,0.8242894056847545,0.6613756613756614,1.0039970265175284,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9548022598870056,0.9750747756729811,0.9346959122632104,0.9546360917248256,0.9466666666666667,0.989159891598916,0.915625,0.9870892018779343,0.9588014981273408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9710578842315369,0.9466865969108121,0.9100602688919796,0.9813780260707635,0.9761904761904762,0.19826392835856038,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
593,0.7697456492637216,0.7848605577689243,0.745578231292517,0.7782204515272244,0.8139880952380952,0.7049808429118773,0.7550505050505051,0.7543859649122807,0.7878787878787878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7463235294117647,0.783157894736842,0.7511737089201878,0.8268733850129198,0.6613756613756614,0.996237935683707,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9536390827517448,0.9765702891326022,0.9317048853439681,0.9526420737786641,0.9475,0.989159891598916,0.91875,0.9847417840375586,0.949438202247191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.967564870259481,0.9466865969108121,0.9105238757533611,0.9798882681564246,0.9727891156462585,0.19900774868590843,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
594,0.7692994199018296,0.7861885790172642,0.745578231292517,0.7755644090305445,0.8095238095238095,0.710727969348659,0.75,0.7192982456140351,0.7929292929292929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7426470588235294,0.7845614035087719,0.7511737089201878,0.8242894056847545,0.6666666666666666,0.9729581438819515,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.951312728481223,0.9720837487537388,0.9322033898305084,0.9496510468594217,0.9445833333333333,0.9905149051490515,0.9166666666666666,0.9835680751173709,0.9447565543071161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9645708582834331,0.9446935724962631,0.9072786277236903,0.9776536312849162,0.9719387755102041,0.20511287817252993,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
595,0.7737617135207496,0.7875166002656042,0.7523809523809524,0.7808764940239044,0.8169642857142857,0.7030651340996169,0.7727272727272727,0.7719298245614035,0.7878787878787878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7524509803921569,0.7859649122807018,0.7566510172143975,0.8294573643410853,0.6613756613756614,1.0020496278190016,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9526420737786641,0.9750747756729811,0.93419740777667,0.948654037886341,0.94875,0.9878048780487805,0.9166666666666666,0.9847417840375586,0.9438202247191011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9655688622754491,0.9461883408071748,0.9082058414464534,0.9802607076350093,0.9710884353741497,0.19779858346712792,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
596,0.7724230254350736,0.7888446215139442,0.7414965986394558,0.7861885790172642,0.8199404761904762,0.6877394636015326,0.7550505050505051,0.7543859649122807,0.8063973063973064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7524509803921569,0.783859649122807,0.7574334898278561,0.8242894056847545,0.6613756613756614,1.004058674476552,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9518112329677634,0.9745762711864406,0.9302093718843469,0.9506480558325024,0.94375,0.986449864498645,0.9104166666666667,0.9859154929577465,0.9559925093632958,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9655688622754491,0.9449427005480817,0.9054242002781642,0.9795158286778398,0.9736394557823129,0.2031667005108535,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
597,0.7728692547969657,0.7848605577689243,0.7482993197278912,0.7848605577689243,0.8199404761904762,0.6839080459770115,0.7803030303030303,0.7543859649122807,0.7946127946127947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7512254901960784,0.7852631578947369,0.758998435054773,0.8217054263565892,0.6666666666666666,1.0104107224797627,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.953971419076105,0.9770687936191426,0.93419740777667,0.9506480558325024,0.94875,0.989159891598916,0.915625,0.9847417840375586,0.951310861423221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.966566866267465,0.9476831091180867,0.9114510894761243,0.9798882681564246,0.9727891156462585,0.19321175166719892,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
598,0.7737617135207496,0.7901726427622842,0.7523809523809524,0.7782204515272244,0.8095238095238095,0.7011494252873564,0.7702020202020202,0.7894736842105263,0.797979797979798,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.758578431372549,0.7824561403508772,0.7550860719874805,0.8320413436692506,0.6613756613756614,1.0027555902320218,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9564639415088069,0.9760717846460618,0.9346959122632104,0.9586241276171485,0.9466666666666667,0.9932249322493225,0.921875,0.9906103286384976,0.9569288389513109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.969061876247505,0.9501743896362731,0.9128419100602689,0.982122905027933,0.9778911564625851,0.1897651403597638,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
599,0.7728692547969657,0.7888446215139442,0.7482993197278912,0.7808764940239044,0.8199404761904762,0.6973180076628352,0.7575757575757576,0.7719298245614035,0.7962962962962963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7549019607843137,0.783157894736842,0.7550860719874805,0.8294573643410853,0.6613756613756614,1.0039978572057326,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9581256231306082,0.9780658025922233,0.938185443668993,0.9581256231306082,0.9483333333333334,0.9932249322493225,0.921875,0.9953051643192489,0.9588014981273408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9710578842315369,0.9516691579471849,0.9160871580899397,0.9843575418994414,0.9753401360544217,0.19178695399803194,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
600,0.7715305667112896,0.7915006640106241,0.7510204081632653,0.7715803452855245,0.8139880952380952,0.7011494252873564,0.7651515151515151,0.7894736842105263,0.7878787878787878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7475490196078431,0.7852631578947369,0.7543035993740219,0.8281653746770026,0.656084656084656,1.0176457648083654,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9556331006979063,0.9760717846460618,0.9356929212362911,0.9551345962113659,0.9479166666666666,0.9905149051490515,0.9197916666666667,0.9906103286384976,0.9531835205992509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9670658682634731,0.9499252615844545,0.9160871580899397,0.9795158286778398,0.9736394557823129,0.19218031280101752,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
601,0.7715305667112896,0.7875166002656042,0.7496598639455783,0.7768924302788844,0.8139880952380952,0.6954022988505747,0.7626262626262627,0.8070175438596491,0.7929292929292929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.783859649122807,0.7519561815336463,0.8307493540051679,0.6613756613756614,1.0179117688745434,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9576271186440678,0.977567298105683,0.9366899302093719,0.9586241276171485,0.9470833333333334,0.9932249322493225,0.9197916666666667,0.9953051643192489,0.9606741573033708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.969560878243513,0.9516691579471849,0.9156235512285582,0.9839851024208566,0.9744897959183674,0.1926994158921348,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
602,0.7746541722445337,0.795484727755644,0.7496598639455783,0.7782204515272244,0.8169642857142857,0.7030651340996169,0.7676767676767676,0.7719298245614035,0.7946127946127947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7536764705882353,0.7866666666666666,0.755868544600939,0.8333333333333334,0.6613756613756614,1.0126065105691864,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9564639415088069,0.9765702891326022,0.9366899302093719,0.9561316051844466,0.94875,0.9905149051490515,0.9177083333333333,0.9917840375586855,0.9569288389513109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.969061876247505,0.9501743896362731,0.9165507649513213,0.982122905027933,0.9710884353741497,0.1916198971343619,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
603,0.7733154841588576,0.7901726427622842,0.7496598639455783,0.7795484727755644,0.8154761904761905,0.6934865900383141,0.7777777777777778,0.7894736842105263,0.7912457912457912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7524509803921569,0.7852631578947369,0.7566510172143975,0.8281653746770026,0.6613756613756614,1.0225018114449989,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9556331006979063,0.9735792622133599,0.9361914257228315,0.9571286141575274,0.9466666666666667,0.9959349593495935,0.9239583333333333,0.9823943661971831,0.9550561797752809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9680638722554891,0.9494270054808172,0.9170143718127028,0.9776536312849162,0.9761904761904762,0.19234149865669917,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
604,0.7719767960731816,0.7888446215139442,0.7510204081632653,0.7755644090305445,0.8139880952380952,0.7068965517241379,0.7575757575757576,0.7543859649122807,0.7929292929292929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.7845614035087719,0.7566510172143975,0.8242894056847545,0.6613756613756614,1.002617621092007,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9561316051844466,0.9760717846460618,0.9371884346959123,0.9551345962113659,0.9466666666666667,0.991869918699187,0.9208333333333333,0.9894366197183099,0.9578651685393258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.969560878243513,0.9494270054808172,0.914696337505795,0.982122905027933,0.9727891156462585,0.18991034353401384,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
605,0.7692994199018296,0.7888446215139442,0.745578231292517,0.7729083665338645,0.8110119047619048,0.7030651340996169,0.7575757575757576,0.7543859649122807,0.7895622895622896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7487745098039216,0.7810526315789473,0.7503912363067292,0.8242894056847545,0.671957671957672,1.004093440820574,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9554669325357261,0.9755732801595214,0.9356929212362911,0.9551345962113659,0.94625,0.989159891598916,0.91875,0.9929577464788732,0.9559925093632958,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.968562874251497,0.9489287493771799,0.9142327306444136,0.9798882681564246,0.9753401360544217,0.1915574712426847,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
606,0.7724230254350736,0.7915006640106241,0.745578231292517,0.7795484727755644,0.8169642857142857,0.7030651340996169,0.76010101010101,0.7543859649122807,0.7929292929292929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.7852631578947369,0.7566510172143975,0.8242894056847545,0.6666666666666666,0.9895364607300731,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9556331006979063,0.9770687936191426,0.93419740777667,0.9556331006979063,0.94875,0.989159891598916,0.9125,0.9882629107981221,0.9606741573033708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.968562874251497,0.9491778774289985,0.914696337505795,0.9802607076350093,0.9744897959183674,0.19441671552116113,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
607,0.7719767960731816,0.7848605577689243,0.7510204081632653,0.7795484727755644,0.8169642857142857,0.710727969348659,0.7575757575757576,0.7719298245614035,0.7845117845117845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7487745098039216,0.7852631578947369,0.7503912363067292,0.8359173126614987,0.656084656084656,1.0063438841084826,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9551345962113659,0.9760717846460618,0.9366899302093719,0.9526420737786641,0.94875,0.9932249322493225,0.915625,0.9882629107981221,0.952247191011236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9645708582834331,0.9504235176880916,0.9151599443671766,0.9798882681564246,0.9719387755102041,0.1912525274619663,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
608,0.7697456492637216,0.7835325365205843,0.746938775510204,0.7782204515272244,0.8154761904761905,0.6877394636015326,0.7651515151515151,0.7894736842105263,0.7912457912457912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7524509803921569,0.7796491228070176,0.7511737089201878,0.8255813953488372,0.6666666666666666,1.0370786123007656,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9548022598870056,0.9745762711864406,0.9356929212362911,0.9541375872382851,0.94625,0.9905149051490515,0.915625,0.9906103286384976,0.9559925093632958,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.966566866267465,0.9489287493771799,0.9128419100602689,0.9795158286778398,0.9753401360544217,0.18764626555919806,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
609,0.7728692547969657,0.7875166002656042,0.7510204081632653,0.7795484727755644,0.8169642857142857,0.6954022988505747,0.7702020202020202,0.8070175438596491,0.7895622895622896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7475490196078431,0.7873684210526316,0.7566510172143975,0.8268733850129198,0.6613756613756614,1.0173803463092823,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9556331006979063,0.9755732801595214,0.9361914257228315,0.9551345962113659,0.9475,0.991869918699187,0.915625,0.9929577464788732,0.9550561797752809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.966566866267465,0.9501743896362731,0.9142327306444136,0.9817504655493482,0.9719387755102041,0.18785459569776997,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
610,0.7746541722445337,0.7915006640106241,0.7510204081632653,0.7808764940239044,0.8184523809523809,0.7049808429118773,0.7651515151515151,0.8070175438596491,0.7895622895622896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7536764705882353,0.7866666666666666,0.7597809076682316,0.8281653746770026,0.656084656084656,0.9918854835574938,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9574609504818876,0.9795613160518445,0.9371884346959123,0.9556331006979063,0.9491666666666667,0.991869918699187,0.9166666666666666,0.994131455399061,0.9597378277153558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9715568862275449,0.9504235176880916,0.9151599443671766,0.9828677839851024,0.9770408163265306,0.1876935847933089,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
611,0.7751004016064257,0.799468791500664,0.745578231292517,0.7795484727755644,0.8139880952380952,0.7088122605363985,0.7676767676767676,0.7719298245614035,0.7946127946127947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7561274509803921,0.7859649122807018,0.7582159624413145,0.8294573643410853,0.6666666666666666,1.0134214497421108,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9562977733466268,0.9760717846460618,0.9371884346959123,0.9556331006979063,0.9475,0.9932249322493225,0.9145833333333333,0.9929577464788732,0.9588014981273408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9700598802395209,0.9494270054808172,0.9160871580899397,0.9813780260707635,0.9727891156462585,0.1866533286391639,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
