epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
155,0.7300312360553325,0.7675962815405046,0.7061224489795919,0.7158034528552457,0.7529761904761905,0.7068965517241379,0.6590909090909091,0.6842105263157895,0.7760942760942761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6862745098039216,0.7550877192982456,0.704225352112676,0.7842377260981912,0.6825396825396826,1.0478550827114883,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8876703223662347,0.9142572283150548,0.8718843469591226,0.8768693918245264,0.8933333333333333,0.940379403794038,0.8114583333333333,0.9049295774647887,0.8932584269662921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8907185628742516,0.8861484803188839,0.8405192396847473,0.915828677839851,0.9098639455782312,0.49576557193653414,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
156,0.7278000892458724,0.7556440903054449,0.7020408163265306,0.7250996015936255,0.7514880952380952,0.6992337164750958,0.6641414141414141,0.7192982456140351,0.7693602693602694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6825980392156863,0.7536842105263157,0.6995305164319249,0.7868217054263565,0.6772486772486772,1.0476388858929642,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8896643403123962,0.9137587238285144,0.8728813559322034,0.8823529411764706,0.8954166666666666,0.9498644986449865,0.803125,0.9154929577464789,0.8923220973782772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8942115768463074,0.8873941205779771,0.8391284191006027,0.9191806331471136,0.9149659863945578,0.48917188102440723,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
157,0.7362784471218207,0.7689243027888446,0.7074829931972789,0.7317397078353254,0.7752976190476191,0.7030651340996169,0.6616161616161617,0.7017543859649122,0.7744107744107744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6973039215686274,0.7585964912280702,0.7120500782472613,0.7906976744186046,0.6772486772486772,1.0270546296514182,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.889498172150216,0.9102691924227319,0.8688933200398804,0.8893320039880359,0.9029166666666667,0.9444444444444444,0.7989583333333333,0.9072769953051644,0.8885767790262172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8927145708582834,0.8878923766816144,0.8428372739916551,0.9165735567970205,0.9132653061224489,0.4832247515063858,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
158,0.7362784471218207,0.7689243027888446,0.710204081632653,0.7290836653386454,0.7604166666666666,0.7164750957854407,0.6767676767676768,0.6842105263157895,0.7710437710437711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6948529411764706,0.76,0.7050078247261345,0.8049095607235142,0.6666666666666666,1.046495239312284,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8846792954469923,0.9077766699900299,0.86839481555334,0.8778664007976071,0.8920833333333333,0.9444444444444444,0.8083333333333333,0.8931924882629108,0.8885767790262172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8882235528942116,0.8829098156452416,0.8409828465461289,0.9102420856610801,0.9064625850340136,0.4975514030012826,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
159,0.7349397590361446,0.7675962815405046,0.7074829931972789,0.7290836653386454,0.7663690476190477,0.6934865900383141,0.6792929292929293,0.7192982456140351,0.7744107744107744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6985294117647058,0.7557894736842106,0.7112676056338029,0.7868217054263565,0.6825396825396826,1.0431413969680807,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8933200398803589,0.9162512462612163,0.8793619142572283,0.8843469591226321,0.9025,0.9471544715447154,0.8041666666666667,0.9154929577464789,0.8979400749063671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8967065868263473,0.8916292974588939,0.8400556328233658,0.924022346368715,0.9209183673469388,0.47700821992843084,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
160,0.7344935296742525,0.7649402390438247,0.7047619047619048,0.7330677290836654,0.7752976190476191,0.710727969348659,0.6565656565656566,0.7368421052631579,0.7609427609427609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6924019607843137,0.7585964912280702,0.7003129890453834,0.8010335917312662,0.6931216931216931,1.0503091944056608,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8833499501495513,0.9027916251246261,0.8654037886340977,0.8818544366899302,0.8916666666666667,0.9444444444444444,0.790625,0.9014084507042254,0.8913857677902621,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8847305389221557,0.882660687593423,0.832637923041261,0.9135940409683426,0.907312925170068,0.5024152523102892,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
161,0.7358322177599286,0.7649402390438247,0.710204081632653,0.7317397078353254,0.7544642857142857,0.7030651340996169,0.6767676767676768,0.7543859649122807,0.7811447811447811,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6911764705882353,0.7614035087719299,0.7097026604068858,0.7919896640826873,0.6825396825396826,1.0296202374057863,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8936523762047192,0.9202392821535393,0.8743768693918246,0.8863409770687937,0.9033333333333333,0.9512195121951219,0.80625,0.9143192488262911,0.8941947565543071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8967065868263473,0.8921275535625312,0.8433008808530367,0.9229050279329609,0.91921768707483,0.4714145856903573,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
162,0.7340473003123605,0.7636122177954847,0.708843537414966,0.7290836653386454,0.7589285714285714,0.7088122605363985,0.6691919191919192,0.7543859649122807,0.7693602693602694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7022058823529411,0.752280701754386,0.7018779342723005,0.7997416020671835,0.6825396825396826,1.0329411654321279,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8933200398803589,0.9167497507477568,0.8773678963110668,0.8858424725822532,0.9041666666666667,0.9417344173441734,0.8114583333333333,0.9049295774647887,0.899812734082397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8987025948103793,0.8906327852516194,0.8437644877144181,0.9191806331471136,0.9251700680272109,0.4765961134540714,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
163,0.7394020526550648,0.7675962815405046,0.7156462585034014,0.7343957503320053,0.7782738095238095,0.7068965517241379,0.6641414141414141,0.7192982456140351,0.7760942760942761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7058823529411765,0.7585964912280702,0.7081377151799687,0.8036175710594315,0.6878306878306878,1.0241009202826932,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8898305084745762,0.9122632103688934,0.872382851445663,0.8848454636091725,0.9,0.9471544715447154,0.7947916666666667,0.9119718309859155,0.8951310861423221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8917165668662674,0.8888888888888888,0.837737598516458,0.9202979515828678,0.9158163265306123,0.4760698120076619,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
164,0.7322623828647925,0.7636122177954847,0.7061224489795919,0.7264276228419655,0.7589285714285714,0.7030651340996169,0.6590909090909091,0.7543859649122807,0.7744107744107744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6924019607843137,0.7550877192982456,0.7018779342723005,0.7945736434108527,0.6825396825396826,1.0233411333593925,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8994682618810236,0.9192422731804586,0.8848454636091725,0.8943170488534397,0.9058333333333334,0.94579945799458,0.8270833333333333,0.9237089201877934,0.898876404494382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9016966067864272,0.898355754857997,0.8521094112192861,0.9266294227188082,0.9243197278911565,0.464663557849401,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
165,0.7407407407407407,0.7782204515272244,0.7142857142857143,0.7290836653386454,0.7767857142857143,0.7068965517241379,0.6666666666666666,0.7368421052631579,0.7794612794612794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7022058823529411,0.7628070175438596,0.7089201877934272,0.8023255813953488,0.7037037037037037,1.0088770814050472,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8979727484214025,0.919740777666999,0.882851445663011,0.8913260219341974,0.9083333333333333,0.9539295392953929,0.8135416666666667,0.9119718309859155,0.900749063670412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9006986027944112,0.8966118584952666,0.8446917014371813,0.9292364990689013,0.9243197278911565,0.4597047835578551,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
166,0.7291387773315484,0.7622841965471447,0.7020408163265306,0.7224435590969456,0.7529761904761905,0.7011494252873564,0.6641414141414141,0.7719298245614035,0.765993265993266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6911764705882353,0.7508771929824561,0.6932707355242567,0.8023255813953488,0.671957671957672,1.0374801479137035,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8933200398803589,0.9162512462612163,0.8798604187437687,0.8838484546360917,0.9004166666666666,0.9512195121951219,0.8083333333333333,0.9154929577464789,0.8960674157303371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8937125748502994,0.8931240657698056,0.8437644877144181,0.9217877094972067,0.91921768707483,0.47338713788241393,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
167,0.7411869701026328,0.7689243027888446,0.7183673469387755,0.7357237715803453,0.7693452380952381,0.7183908045977011,0.6868686868686869,0.7192982456140351,0.7676767676767676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7046568627450981,0.7621052631578947,0.7143974960876369,0.8010335917312662,0.6772486772486772,1.0061339038336505,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9011299435028248,0.922233300099701,0.8843469591226321,0.8968095712861416,0.90875,0.9607046070460704,0.8260416666666667,0.9084507042253521,0.9044943820224719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.908183632734531,0.8976083707025411,0.8507185906351414,0.9314711359404096,0.9243197278911565,0.4519094084932702,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
168,0.7487728692547969,0.7808764940239044,0.7183673469387755,0.7463479415670651,0.7648809523809523,0.7260536398467433,0.6843434343434344,0.7719298245614035,0.7912457912457912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7083333333333334,0.7719298245614035,0.7175273865414711,0.8165374677002584,0.6825396825396826,1.0026851655754965,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8989697573944833,0.919740777666999,0.8813559322033898,0.8958125623130608,0.9095833333333333,0.9539295392953929,0.80625,0.9178403755868545,0.9054307116104869,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.903692614770459,0.8966118584952666,0.8488641631896152,0.9273743016759777,0.9260204081632653,0.45059804006762266,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
169,0.7438643462739848,0.7755644090305445,0.7197278911564626,0.7357237715803453,0.7767857142857143,0.7164750957854407,0.6717171717171717,0.7368421052631579,0.7794612794612794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7083333333333334,0.7642105263157895,0.7097026604068858,0.813953488372093,0.6878306878306878,1.0065369646446027,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.901296111665005,0.923728813559322,0.8823529411764706,0.8978065802592223,0.9075,0.967479674796748,0.8114583333333333,0.9237089201877934,0.9044943820224719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9006986027944112,0.9015944195316392,0.8493277700509968,0.931098696461825,0.9285714285714286,0.4497671105133493,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
170,0.7349397590361446,0.7596281540504648,0.7156462585034014,0.7290836653386454,0.7574404761904762,0.6973180076628352,0.6717171717171717,0.8070175438596491,0.7777777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6924019607843137,0.7592982456140351,0.6940532081377152,0.8152454780361758,0.6825396825396826,1.0183651884556455,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8989697573944833,0.922233300099701,0.8858424725822532,0.8888334995014955,0.9029166666666667,0.9579945799457995,0.8197916666666667,0.9248826291079812,0.899812734082397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.905688622754491,0.895615346287992,0.8511821974965229,0.9266294227188082,0.923469387755102,0.4529360501462734,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
171,0.7465417224453369,0.7782204515272244,0.7170068027210884,0.7436918990703851,0.7782738095238095,0.7164750957854407,0.6717171717171717,0.7368421052631579,0.7878787878787878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7058823529411765,0.7698245614035087,0.7112676056338029,0.8191214470284238,0.6878306878306878,1.0057171570940882,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8968095712861416,0.922233300099701,0.8808574277168495,0.8873379860418744,0.9025,0.9579945799457995,0.8177083333333334,0.9072769953051644,0.9044943820224719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8997005988023952,0.8953662182361734,0.8497913769123783,0.9236499068901304,0.9217687074829932,0.45231165177563015,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
172,0.7469879518072289,0.7795484727755644,0.7197278911564626,0.7410358565737052,0.7738095238095238,0.7164750957854407,0.6919191919191919,0.7192982456140351,0.7828282828282829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6997549019607843,0.7740350877192983,0.7175273865414711,0.8113695090439277,0.6825396825396826,1.0011187804059118,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9022931206380858,0.9262213359920239,0.8863409770687937,0.8943170488534397,0.9091666666666667,0.9539295392953929,0.825,0.9213615023474179,0.9054307116104869,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9111776447105788,0.8978574987543597,0.8488641631896152,0.9344506517690875,0.9268707482993197,0.43829927859650214,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
173,0.7434181169120928,0.7755644090305445,0.7197278911564626,0.7343957503320053,0.7723214285714286,0.7164750957854407,0.6742424242424242,0.7719298245614035,0.7777777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7058823529411765,0.7649122807017544,0.7057902973395931,0.8178294573643411,0.6931216931216931,1.0135326189741605,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8991359255566633,0.9172482552342971,0.8848454636091725,0.8953140578265204,0.9020833333333333,0.959349593495935,0.8239583333333333,0.9190140845070423,0.9026217228464419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9021956087824351,0.8976083707025411,0.8497913769123783,0.9284916201117318,0.9226190476190477,0.4505461404077157,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
174,0.7420794288264168,0.7729083665338645,0.7183673469387755,0.7343957503320053,0.7797619047619048,0.710727969348659,0.6868686868686869,0.7368421052631579,0.7643097643097643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7058823529411765,0.7628070175438596,0.7128325508607198,0.8062015503875969,0.6772486772486772,0.995866761043741,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9054503157195082,0.9282153539381854,0.8893320039880359,0.8988035892323031,0.9120833333333334,0.9634146341463414,0.8364583333333333,0.9166666666666666,0.903558052434457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9136726546906188,0.9013452914798207,0.8558182661103384,0.9370577281191806,0.9243197278911565,0.43567490126057373,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
175,0.7438643462739848,0.7729083665338645,0.7170068027210884,0.7410358565737052,0.7752976190476191,0.7068965517241379,0.6717171717171717,0.8070175438596491,0.7828282828282829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7058823529411765,0.7656140350877193,0.7081377151799687,0.8165374677002584,0.6878306878306878,1.004800472233988,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.905284147557328,0.9277168494516451,0.8898305084745762,0.8983050847457628,0.9129166666666667,0.9525745257452575,0.8322916666666667,0.926056338028169,0.9044943820224719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9136726546906188,0.901096163428002,0.857209086694483,0.9329608938547486,0.9302721088435374,0.4350068081887151,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
176,0.7545738509593931,0.7808764940239044,0.7333333333333333,0.749003984063745,0.7857142857142857,0.7298850574712644,0.6893939393939394,0.7368421052631579,0.7861952861952862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7083333333333334,0.7810526315789473,0.7253521126760564,0.8152454780361758,0.7037037037037037,0.9881899696224132,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.906613492854769,0.9262213359920239,0.8918245264207378,0.9017946161515453,0.9129166666666667,0.9688346883468835,0.8260416666666667,0.9213615023474179,0.9101123595505618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9121756487025948,0.9038365719980069,0.8516458043579045,0.9389199255121042,0.9336734693877551,0.4290100761963783,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
177,0.7434181169120928,0.7702523240371846,0.7183673469387755,0.7410358565737052,0.7708333333333334,0.7203065134099617,0.6843434343434344,0.7368421052631579,0.7727272727272727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7034313725490197,0.7663157894736842,0.7081377151799687,0.8178294573643411,0.6772486772486772,1.007961976214319,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9019607843137255,0.9252243270189432,0.8863409770687937,0.8943170488534397,0.9079166666666667,0.9607046070460704,0.8291666666666667,0.9237089201877934,0.8960674157303371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.906187624750499,0.8998505231689088,0.8502549837737599,0.9329608938547486,0.9260204081632653,0.44240030762205573,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
178,0.7469879518072289,0.7782204515272244,0.7197278911564626,0.7423638778220452,0.7723214285714286,0.7088122605363985,0.6919191919191919,0.8070175438596491,0.7828282828282829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7058823529411765,0.7705263157894737,0.7183098591549296,0.8087855297157622,0.6878306878306878,0.9900917826035043,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9074443336656697,0.9336989032901296,0.8888334995014955,0.8998005982053838,0.9125,0.9634146341463414,0.8291666666666667,0.9284037558685446,0.9110486891385767,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9141716566866267,0.9040857000498256,0.8558182661103384,0.9381750465549348,0.9319727891156463,0.4241162620536827,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
179,0.7465417224453369,0.7742363877822045,0.7224489795918367,0.7423638778220452,0.7767857142857143,0.7145593869731801,0.6742424242424242,0.8070175438596491,0.7828282828282829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7058823529411765,0.7698245614035087,0.7089201877934272,0.8229974160206718,0.6878306878306878,1.0060588559206445,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9046194749086075,0.9252243270189432,0.8878364905284147,0.9007976071784646,0.9125,0.962059620596206,0.8260416666666667,0.9225352112676056,0.903558052434457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9096806387225549,0.9020926756352765,0.8521094112192861,0.9363128491620112,0.9285714285714286,0.4303307119656655,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
180,0.747434181169121,0.7755644090305445,0.7251700680272108,0.7410358565737052,0.7723214285714286,0.7126436781609196,0.6944444444444444,0.7192982456140351,0.7878787878787878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7058823529411765,0.7712280701754386,0.7167449139280125,0.8113695090439277,0.6931216931216931,0.9932429983061587,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9072781655034895,0.9277168494516451,0.8903290129611167,0.9037886340977069,0.91125,0.9634146341463414,0.8385416666666666,0.9213615023474179,0.9101123595505618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9131736526946108,0.9043348281016442,0.857209086694483,0.9378026070763501,0.9294217687074829,0.42240510726933783,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
181,0.747434181169121,0.7782204515272244,0.7210884353741497,0.7423638778220452,0.7827380952380952,0.7164750957854407,0.6792929292929293,0.7894736842105263,0.7760942760942761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7120098039215687,0.767719298245614,0.7151799687010955,0.813953488372093,0.6931216931216931,0.981364715317433,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9089398471252907,0.9292123629112662,0.8928215353938186,0.9047856430707877,0.91375,0.959349593495935,0.8416666666666667,0.9295774647887324,0.9073033707865169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9166666666666666,0.9050822122571002,0.8576726935558646,0.9385474860335196,0.935374149659864,0.4142171543434475,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
182,0.7545738509593931,0.7822045152722443,0.7278911564625851,0.7529880478087649,0.7931547619047619,0.7241379310344828,0.6919191919191919,0.7192982456140351,0.7828282828282829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7095588235294118,0.7803508771929825,0.7245696400625978,0.8178294573643411,0.6984126984126984,0.9761111979929266,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9047856430707877,0.923728813559322,0.8888334995014955,0.9017946161515453,0.9129166666666667,0.9661246612466124,0.8302083333333333,0.9131455399061033,0.9044943820224719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9106786427145709,0.9018435475834579,0.8511821974965229,0.9363128491620112,0.9311224489795918,0.4240187280159846,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
183,0.751004016064257,0.7861885790172642,0.7197278911564626,0.7463479415670651,0.7797619047619048,0.7241379310344828,0.6818181818181818,0.7719298245614035,0.7861952861952862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7132352941176471,0.7726315789473684,0.7183098591549296,0.8204134366925064,0.6878306878306878,0.9780616879410001,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9067796610169492,0.9282153539381854,0.8893320039880359,0.9027916251246261,0.9141666666666667,0.9566395663956639,0.8354166666666667,0.926056338028169,0.9044943820224719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9106786427145709,0.9048330842052815,0.8576726935558646,0.9363128491620112,0.9294217687074829,0.4168899449924965,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
184,0.7402945113788487,0.7675962815405046,0.7142857142857143,0.7383798140770252,0.7738095238095238,0.7030651340996169,0.6691919191919192,0.7894736842105263,0.7777777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.696078431372549,0.7656140350877193,0.702660406885759,0.8152454780361758,0.6878306878306878,0.999671803261222,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9072781655034895,0.9297108673978066,0.8878364905284147,0.9042871385842473,0.9145833333333333,0.964769647696477,0.8229166666666666,0.9284037558685446,0.9101123595505618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9151696606786427,0.9033383158943697,0.8544274455261938,0.939292364990689,0.9311224489795918,0.41880709089366014,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
