epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
486,0.4779116465863454,0.49667994687915007,0.47619047619047616,0.46082337317397076,0.4523809523809524,0.48084291187739464,0.3939393939393939,0.631578947368421,0.5454545454545454,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.43014705882352944,0.5052631578947369,0.43896713615023475,0.5387596899224806,0.49206349206349204,2.0564440787237492,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5757726819541376,0.5817547357926222,0.5792622133599202,0.5663010967098704,0.58,0.6964769647696477,0.4041666666666667,0.6208920187793427,0.601123595505618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5369261477045908,0.5951669157947185,0.5456652758460825,0.6074487895716946,0.5586734693877551,1.502926178333489,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
487,0.4917447568049978,0.5112881806108898,0.48707482993197276,0.4767596281540505,0.47619047619047616,0.4789272030651341,0.4090909090909091,0.631578947368421,0.5622895622895623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.43137254901960786,0.5263157894736842,0.4507042253521127,0.5555555555555556,0.5079365079365079,1.9922172413612784,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5923894981721503,0.5972083748753739,0.5962113659022931,0.5837487537387837,0.6008333333333333,0.6991869918699187,0.41354166666666664,0.6408450704225352,0.6217228464419475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5499001996007984,0.6136023916292974,0.5614279091330552,0.6219739292364991,0.5816326530612245,1.4347060949313517,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
488,0.4837126282909415,0.49667994687915007,0.48027210884353744,0.47410358565737054,0.4538690476190476,0.47701149425287354,0.4090909090909091,0.5964912280701754,0.5622895622895623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.42034313725490197,0.52,0.43740219092331767,0.5542635658914729,0.5079365079365079,1.998289231688037,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5875706214689266,0.590727816550349,0.5927218344965105,0.5792622133599202,0.5891666666666666,0.7100271002710027,0.41458333333333336,0.6384976525821596,0.6142322097378277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5449101796407185,0.6088689586447434,0.5521557719054242,0.6201117318435754,0.5782312925170068,1.456162072052073,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
489,0.4837126282909415,0.49933598937583,0.48299319727891155,0.46879150066401065,0.4568452380952381,0.4789272030651341,0.4116161616161616,0.5964912280701754,0.5555555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4264705882352941,0.5164912280701754,0.4413145539906103,0.5516795865633075,0.49206349206349204,2.0346656400994605,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5799268860086407,0.5887337986041874,0.577766699900299,0.5732801595214357,0.5816666666666667,0.7100271002710027,0.4270833333333333,0.6197183098591549,0.5917602996254682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5394211576846307,0.6001494768310912,0.5438108484005564,0.6156424581005586,0.564625850340136,1.4994707953775392,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
490,0.46630968317715304,0.47941567065073043,0.46530612244897956,0.4541832669322709,0.44345238095238093,0.46934865900383144,0.3787878787878788,0.6140350877192983,0.5336700336700336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4117647058823529,0.4975438596491228,0.4241001564945227,0.5322997416020672,0.48148148148148145,2.116874480343248,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.559155865736125,0.56580259222333,0.5608175473579262,0.5508474576271186,0.5566666666666666,0.6964769647696477,0.4010416666666667,0.6009389671361502,0.5786516853932584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5214570858283433,0.5779770802192327,0.526657394529439,0.5921787709497207,0.5433673469387755,1.5754434085438995,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
491,0.48415885765283356,0.49667994687915007,0.4857142857142857,0.4701195219123506,0.4642857142857143,0.47509578544061304,0.4065656565656566,0.5789473684210527,0.5572390572390572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4264705882352941,0.5171929824561403,0.4405320813771518,0.5503875968992248,0.5079365079365079,2.004880701734891,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5855766035227651,0.5932203389830508,0.584247258225324,0.5792622133599202,0.5875,0.7059620596205962,0.41458333333333336,0.6302816901408451,0.6161048689138576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5479041916167665,0.604384653712008,0.5479833101529903,0.6216014897579143,0.5722789115646258,1.4645115049545374,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
492,0.49843819723337796,0.5126162018592297,0.4965986394557823,0.4860557768924303,0.47023809523809523,0.49233716475095785,0.42424242424242425,0.6491228070175439,0.5707070707070707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4375,0.5333333333333333,0.45461658841940533,0.5671834625322998,0.5132275132275133,1.9258448453100596,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5998670654702559,0.6081754735792622,0.5962113659022931,0.5952143569292123,0.6016666666666667,0.7154471544715447,0.42604166666666665,0.6514084507042254,0.6310861423220974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5563872255489022,0.6215744892874938,0.5637459434399629,0.6338919925512104,0.5884353741496599,1.384598706322439,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
493,0.5113788487282463,0.5219123505976095,0.508843537414966,0.5033200531208499,0.49107142857142855,0.49616858237547895,0.4444444444444444,0.6491228070175439,0.5791245791245792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.45465686274509803,0.543859649122807,0.46870109546165883,0.5801033591731266,0.5185185185185185,1.8635861806601406,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.6199734130940512,0.627617148554337,0.6216350947158524,0.6106679960119641,0.6279166666666667,0.7235772357723578,0.4322916666666667,0.676056338028169,0.6544943820224719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5848303393213573,0.6375186846038864,0.5841446453407511,0.6528864059590317,0.6105442176870748,1.319029377322135,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
494,0.49843819723337796,0.5139442231075697,0.4993197278911565,0.4820717131474104,0.47470238095238093,0.4942528735632184,0.4116161616161616,0.6666666666666666,0.5707070707070707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4411764705882353,0.5312280701754386,0.45305164319248825,0.5723514211886305,0.5026455026455027,1.9385384691979723,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.6040212695247591,0.6086739780658026,0.6071784646061814,0.5962113659022931,0.6120833333333333,0.7127371273712737,0.421875,0.6502347417840375,0.6376404494382022,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5758483033932136,0.6180866965620329,0.5716272600834492,0.637243947858473,0.5875850340136054,1.3861426381662305,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
495,0.48817492190986167,0.5073041168658698,0.48027210884353744,0.4767596281540505,0.4568452380952381,0.48084291187739464,0.4090909090909091,0.6666666666666666,0.5656565656565656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4362745098039216,0.5178947368421053,0.44679186228482004,0.5529715762273901,0.5026455026455027,1.9977796249015158,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5938850116317713,0.5992023928215354,0.5952143569292123,0.5872382851445663,0.5933333333333334,0.7113821138211383,0.421875,0.6408450704225352,0.6310861423220974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5533932135728543,0.6141006477329347,0.5642095503013445,0.6212290502793296,0.5858843537414966,1.4520206673274447,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
496,0.47746541722445335,0.4940239043824701,0.4816326530612245,0.45683930942895085,0.45982142857142855,0.4674329501915709,0.4015151515151515,0.631578947368421,0.5420875420875421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.42892156862745096,0.5052631578947369,0.4350547730829421,0.5426356589147286,0.4973544973544973,2.0280967211946743,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5824194084413427,0.5937188434695913,0.5847457627118644,0.5687936191425723,0.5879166666666666,0.6951219512195121,0.42083333333333334,0.6232394366197183,0.6048689138576779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5459081836327345,0.6006477329347284,0.5507649513212796,0.6145251396648045,0.5671768707482994,1.4842637918763242,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
497,0.48639000446229363,0.5059760956175299,0.48299319727891155,0.4701195219123506,0.4479166666666667,0.5,0.41919191919191917,0.6140350877192983,0.5505050505050505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4362745098039216,0.5150877192982456,0.44522691705790296,0.5503875968992248,0.5026455026455027,2.0230095049250822,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5830840810900632,0.5897308075772681,0.5827517447657029,0.5767696909272183,0.5770833333333333,0.7181571815718157,0.41875,0.6302816901408451,0.6132958801498127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5449101796407185,0.6021425012456403,0.5535465924895688,0.6111731843575419,0.5731292517006803,1.480290877854717,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
498,0.5037929495760821,0.5073041168658698,0.507482993197279,0.49667994687915007,0.47172619047619047,0.5019157088122606,0.43686868686868685,0.631578947368421,0.5740740740740741,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.44607843137254904,0.5368421052631579,0.46322378716744916,0.5684754521963824,0.5132275132275133,1.8946882092170767,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.6128281821203058,0.6181455633100698,0.6106679960119641,0.6096709870388833,0.6170833333333333,0.7289972899728997,0.4354166666666667,0.6596244131455399,0.6451310861423221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5753493013972056,0.6315396113602392,0.5767269355586463,0.6439478584729982,0.6079931972789115,1.3520776172459186,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
499,0.4926372155287818,0.5126162018592297,0.4897959183673469,0.4754316069057105,0.4732142857142857,0.49233716475095785,0.41919191919191917,0.5789473684210527,0.5555555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.43137254901960786,0.527719298245614,0.45539906103286387,0.5503875968992248,0.5079365079365079,1.940345420309711,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.6033565968760386,0.6096709870388833,0.5997008973080757,0.6006979062811565,0.6145833333333334,0.7100271002710027,0.43333333333333335,0.6455399061032864,0.6235955056179775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5633732534930139,0.6233183856502242,0.5642095503013445,0.6368715083798883,0.5986394557823129,1.3985901994537222,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
500,0.49352967425256583,0.5112881806108898,0.4993197278911565,0.4701195219123506,0.47619047619047616,0.4942528735632184,0.4217171717171717,0.5964912280701754,0.5505050505050505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4387254901960784,0.5249122807017544,0.45618153364632236,0.5542635658914729,0.4973544973544973,1.9773002328323712,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5945496842804918,0.5997008973080757,0.6011964107676969,0.5827517447657029,0.59625,0.7113821138211383,0.4239583333333333,0.6455399061032864,0.6226591760299626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5523952095808383,0.6155954160438465,0.5600370885489105,0.6245810055865921,0.5892857142857143,1.428461877956625,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
501,0.48148148148148145,0.5046480743691899,0.4775510204081633,0.46215139442231074,0.4538690476190476,0.4827586206896552,0.39646464646464646,0.631578947368421,0.5538720538720538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4215686274509804,0.5157894736842106,0.4397496087636933,0.5465116279069767,0.4973544973544973,2.0069454930180792,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5875706214689266,0.594715852442672,0.590727816550349,0.5772681954137587,0.5845833333333333,0.7086720867208672,0.4125,0.6291079812206573,0.6348314606741573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5479041916167665,0.6073741903338316,0.5535465924895688,0.6171322160148975,0.5824829931972789,1.4534878437603855,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
502,0.4716644355198572,0.48738379814077026,0.47346938775510206,0.4541832669322709,0.4494047619047619,0.47509578544061304,0.3888888888888889,0.543859649122807,0.5420875420875421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.40931372549019607,0.5073684210526316,0.43114241001564946,0.5335917312661499,0.49206349206349204,2.0928864655671298,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5701229644400133,0.5767696909272183,0.5787637088733799,0.5548354935194417,0.57125,0.6937669376693767,0.4010416666666667,0.6032863849765259,0.6076779026217228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5234530938123753,0.593423019431988,0.5368567454798331,0.6007448789571694,0.5612244897959183,1.534496638259051,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
503,0.47121820615796517,0.48339973439575035,0.4748299319727891,0.4555112881806109,0.45089285714285715,0.4578544061302682,0.39646464646464646,0.6140350877192983,0.5420875420875421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4166666666666667,0.5024561403508772,0.4303599374021909,0.5310077519379846,0.5026455026455027,2.105008848327337,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5664672648720506,0.5742771684945165,0.5702891326021934,0.5548354935194417,0.56375,0.6842818428184282,0.4166666666666667,0.6068075117370892,0.5936329588014981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5249500998003992,0.5871948181365222,0.5373203523412147,0.5992551210428305,0.5450680272108843,1.540964792796091,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
504,0.501561802766622,0.5046480743691899,0.5034013605442177,0.49667994687915007,0.46726190476190477,0.5019157088122606,0.4318181818181818,0.6666666666666666,0.5707070707070707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.44730392156862747,0.5326315789473685,0.46087636932707354,0.5697674418604651,0.4973544973544973,1.942890008928945,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.6061814556331007,0.6071784646061814,0.6121635094715853,0.5992023928215354,0.6125,0.7154471544715447,0.43854166666666666,0.6607981220657277,0.6235955056179775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5718562874251497,0.6233183856502242,0.5716272600834492,0.6398510242085661,0.592687074829932,1.3894773098510458,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
505,0.47746541722445335,0.48339973439575035,0.48435374149659866,0.4648074369189907,0.4583333333333333,0.47509578544061304,0.40404040404040403,0.631578947368421,0.5353535353535354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4264705882352941,0.5066666666666667,0.43896713615023475,0.541343669250646,0.47619047619047616,2.07261071466857,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5669657693585909,0.5707876370887338,0.56580259222333,0.5643070787637089,0.5654166666666667,0.6978319783197832,0.41354166666666664,0.6173708920187794,0.5777153558052435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5209580838323353,0.5899352267065272,0.5322206768660176,0.5985102420856611,0.5586734693877551,1.5233592739846866,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
506,0.4868362338241856,0.50066401062417,0.48435374149659866,0.4754316069057105,0.46726190476190477,0.4731800766283525,0.41414141414141414,0.5964912280701754,0.5589225589225589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4338235294117647,0.5171929824561403,0.4491392801251956,0.5439276485788114,0.5079365079365079,1.9858393126542628,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5900631439016284,0.5957128614157527,0.5882352941176471,0.5862412761714856,0.5908333333333333,0.7005420054200542,0.43125,0.6396713615023474,0.6151685393258427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5513972055888223,0.6093672147483806,0.5540101993509504,0.623463687150838,0.5799319727891157,1.4423403779546777,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
507,0.47032574743418115,0.47941567065073043,0.47891156462585033,0.45285524568393093,0.44047619047619047,0.46934865900383144,0.40404040404040403,0.6140350877192983,0.5353535353535354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4166666666666667,0.5010526315789474,0.4272300469483568,0.537467700258398,0.48677248677248675,2.103135183420313,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5634762379528082,0.5727816550348953,0.5588235294117647,0.5588235294117647,0.5679166666666666,0.6842818428184282,0.4114583333333333,0.6032863849765259,0.5749063670411985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5259481037924152,0.5822122571001495,0.530829856281873,0.5985102420856611,0.5433673469387755,1.548094445504632,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
508,0.4970995091477019,0.5139442231075697,0.4965986394557823,0.4807436918990704,0.45982142857142855,0.4942528735632184,0.41919191919191917,0.6666666666666666,0.5774410774410774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4424019607843137,0.5284210526315789,0.46322378716744916,0.5516795865633075,0.5026455026455027,1.9583475095041625,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.6010302426055167,0.6066799601196411,0.6026919242273181,0.5937188434695913,0.6004166666666667,0.7100271002710027,0.4395833333333333,0.6443661971830986,0.6376404494382022,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5668662674650699,0.6180866965620329,0.5702364394993046,0.6301675977653631,0.5909863945578231,1.40383418226765,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
509,0.4917447568049978,0.49667994687915007,0.49523809523809526,0.48339973439575035,0.4523809523809524,0.49808429118773945,0.42424242424242425,0.6666666666666666,0.5589225589225589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4424019607843137,0.52,0.45618153364632236,0.5478036175710594,0.5026455026455027,1.9898889721211235,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5943835161183117,0.6016949152542372,0.5992023928215354,0.5822532402791625,0.595,0.7086720867208672,0.4270833333333333,0.6455399061032864,0.6235955056179775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5563872255489022,0.6133532635774788,0.5567918405192397,0.6264432029795158,0.5901360544217688,1.422799787080815,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
510,0.48817492190986167,0.5059760956175299,0.48707482993197276,0.4714475431606906,0.45982142857142855,0.4827586206896552,0.4217171717171717,0.6491228070175439,0.5538720538720538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4338235294117647,0.519298245614035,0.44522691705790296,0.5529715762273901,0.5132275132275133,1.9844734025075998,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5912263210368893,0.5977068793619142,0.594715852442672,0.5812562313060817,0.59125,0.6991869918699187,0.4270833333333333,0.647887323943662,0.6189138576779026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5533932135728543,0.6101145989038366,0.5563282336578581,0.6256983240223464,0.576530612244898,1.4168480175521612,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
511,0.4895136099955377,0.50066401062417,0.4884353741496599,0.47941567065073043,0.44642857142857145,0.49233716475095785,0.43434343434343436,0.6666666666666666,0.5555555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4411764705882353,0.5171929824561403,0.4514866979655712,0.5503875968992248,0.4973544973544973,1.9868980179616034,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5913924891990695,0.5952143569292123,0.5932203389830508,0.5857427716849452,0.5870833333333333,0.7086720867208672,0.4322916666666667,0.6525821596244131,0.6142322097378277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5533932135728543,0.6103637269556552,0.5600370885489105,0.6212290502793296,0.58078231292517,1.4389868419643415,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
512,0.4926372155287818,0.4953519256308101,0.49795918367346936,0.4847277556440903,0.4494047619047619,0.4885057471264368,0.44191919191919193,0.631578947368421,0.5656565656565656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.43504901960784315,0.5256140350877193,0.4538341158059468,0.5581395348837209,0.48677248677248675,1.960612946033265,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5972083748753739,0.6011964107676969,0.598703888334995,0.5917248255234298,0.5995833333333334,0.7222222222222222,0.43854166666666666,0.6384976525821596,0.6151685393258427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5548902195608783,0.6183358246138515,0.5605006954102921,0.6290502793296089,0.5918367346938775,1.4216796225905617,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
513,0.4569388665774208,0.46613545816733065,0.4598639455782313,0.4448871181938911,0.43154761904761907,0.45977011494252873,0.3888888888888889,0.5263157894736842,0.5218855218855218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.39215686274509803,0.49403508771929827,0.4107981220657277,0.5258397932816538,0.48677248677248675,2.1349531290308805,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5555001661681622,0.5603190428713859,0.5538384845463609,0.5523429710867398,0.5633333333333334,0.6815718157181572,0.4010416666666667,0.5880281690140845,0.5636704119850188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5144710578842315,0.5759840558046836,0.5206305053314789,0.590316573556797,0.5399659863945578,1.5776800559421995,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
514,0.4747880410531013,0.4847277556440903,0.4775510204081633,0.46215139442231074,0.4419642857142857,0.47509578544061304,0.41919191919191917,0.5614035087719298,0.5404040404040404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.42034313725490197,0.5059649122807017,0.43427230046948356,0.5400516795865633,0.48148148148148145,2.0781165024682062,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5706214689265536,0.5747756729810568,0.5692921236291126,0.5677966101694916,0.56875,0.6964769647696477,0.42083333333333334,0.6197183098591549,0.5833333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.532435129740519,0.5896860986547086,0.5345387111729254,0.6059590316573557,0.5561224489795918,1.5237023609347737,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
515,0.46318607764390896,0.47941567065073043,0.45850340136054424,0.45152722443559096,0.4330357142857143,0.4616858237547893,0.3888888888888889,0.6140350877192983,0.5336700336700336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4056372549019608,0.496140350877193,0.4217527386541471,0.5284237726098191,0.47619047619047616,2.127287865110616,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5628115653040877,0.5692921236291126,0.5672981056829511,0.5518444666001994,0.55875,0.6924119241192412,0.4010416666666667,0.6056338028169014,0.5936329588014981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5264471057884231,0.5809666168410563,0.5350023180343069,0.5932960893854748,0.54421768707483,1.5587336095554483,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
