epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
408,0.7233377956269522,0.7370517928286853,0.6925170068027211,0.7397078353253652,0.7395833333333334,0.6685823754789272,0.7196969696969697,0.5964912280701754,0.7676767676767676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6580882352941176,0.7607017543859649,0.702660406885759,0.7700258397932817,0.671957671957672,1.1936197344717412,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.957959454968428,0.9710867397806581,0.9441674975074775,0.9586241276171485,0.9479166666666666,0.986449864498645,0.9291666666666667,0.9847417840375586,0.9653558052434457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9670658682634731,0.9534130543099153,0.9202596198423737,0.9824953445065177,0.9710884353741497,0.18658375383493075,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
409,0.7344935296742525,0.747675962815405,0.7129251700680272,0.7423638778220452,0.7604166666666666,0.6781609195402298,0.7373737373737373,0.5614035087719298,0.7693602693602694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6727941176470589,0.7698245614035087,0.7183098591549296,0.7751937984496124,0.6772486772486772,1.1525113719853373,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9614489863742107,0.9715852442671984,0.9506480558325024,0.9621136590229312,0.9529166666666666,0.9932249322493225,0.9364583333333333,0.9859154929577465,0.9616104868913857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9735528942115769,0.9554060787244644,0.9262865090403338,0.9836126629422719,0.9753401360544217,0.17556380591704704,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
410,0.7228915662650602,0.7304116865869854,0.7034013605442176,0.7343957503320053,0.7455357142857143,0.6666666666666666,0.7171717171717171,0.5789473684210527,0.7643097643097643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.7550877192982456,0.7081377151799687,0.7622739018087855,0.6613756613756614,1.1808549846085732,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.959122632103689,0.9715852442671984,0.9461615154536391,0.9596211365902293,0.9495833333333333,0.9878048780487805,0.9354166666666667,0.9847417840375586,0.9616104868913857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9720558882235529,0.9526656701544594,0.9248956884561892,0.9813780260707635,0.9710884353741497,0.18110409271047534,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
411,0.7291387773315484,0.7450199203187251,0.6965986394557823,0.7450199203187251,0.7633928571428571,0.6743295019157088,0.7121212121212122,0.5789473684210527,0.7643097643097643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6703431372549019,0.7628070175438596,0.7120500782472613,0.7700258397932817,0.6772486772486772,1.180699264614883,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9602858092389498,0.9705882352941176,0.9516450648055832,0.9586241276171485,0.9495833333333333,0.989159891598916,0.9354166666666667,0.9882629107981221,0.9644194756554307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9710578842315369,0.9549078226208271,0.9244320815948076,0.9836126629422719,0.9727891156462585,0.1817985527061394,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
412,0.7313699241410084,0.747675962815405,0.7047619047619048,0.7410358565737052,0.7648809523809523,0.6781609195402298,0.7146464646464646,0.543859649122807,0.7693602693602694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6727941176470589,0.7649122807017544,0.715962441314554,0.7700258397932817,0.6772486772486772,1.1538283736617476,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9624459953472915,0.9735792622133599,0.9496510468594217,0.9641076769690927,0.95375,0.9932249322493225,0.9364583333333333,0.9835680751173709,0.9672284644194756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9745508982035929,0.956402590931739,0.9267501159017153,0.9858472998137803,0.9744897959183674,0.17404197117306933,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
413,0.7385095939312807,0.7556440903054449,0.7156462585034014,0.7436918990703851,0.7797619047619048,0.6819923371647509,0.7272727272727273,0.5614035087719298,0.765993265993266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6801470588235294,0.7719298245614035,0.7222222222222222,0.7803617571059431,0.6772486772486772,1.161252676722515,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9639415088069127,0.9765702891326022,0.9521435692921236,0.963110667996012,0.9533333333333334,0.991869918699187,0.946875,0.9917840375586855,0.9616104868913857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9730538922155688,0.9593921275535625,0.9304589707927677,0.9854748603351955,0.9761904761904762,0.16835593226424242,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
414,0.7273538598839804,0.7343957503320053,0.7020408163265306,0.7450199203187251,0.7574404761904762,0.6762452107279694,0.7121212121212122,0.5964912280701754,0.7609427609427609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6740196078431373,0.7578947368421053,0.7081377151799687,0.772609819121447,0.671957671957672,1.1741699395781913,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9636091724825523,0.9725822532402791,0.9536390827517448,0.9646061814556331,0.955,0.9905149051490515,0.9447916666666667,0.9882629107981221,0.9616104868913857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.970558882235529,0.9601395117090185,0.9290681502086231,0.986219739292365,0.9753401360544217,0.17414164392605064,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
415,0.7331548415885766,0.751660026560425,0.7034013605442176,0.7436918990703851,0.7693452380952381,0.6839080459770115,0.7196969696969697,0.5087719298245614,0.765993265993266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6703431372549019,0.7691228070175439,0.7151799687010955,0.7751937984496124,0.6825396825396826,1.1626963038787093,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9652708541043536,0.9765702891326022,0.9506480558325024,0.9685942173479561,0.9554166666666667,0.997289972899729,0.95,0.9870892018779343,0.9616104868913857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9770459081836327,0.9593921275535625,0.9327770050996754,0.9873370577281192,0.9744897959183674,0.169841278902753,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
416,0.7353859883980366,0.7436918990703851,0.708843537414966,0.7529880478087649,0.7678571428571429,0.6781609195402298,0.7095959595959596,0.543859649122807,0.7845117845117845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6715686274509803,0.7719298245614035,0.7151799687010955,0.7777777777777778,0.6984126984126984,1.1648370554701444,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9641076769690927,0.977567298105683,0.9506480558325024,0.9641076769690927,0.9529166666666666,0.994579945799458,0.9427083333333334,0.9894366197183099,0.9672284644194756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9725548902195609,0.9598903836571998,0.9295317570700047,0.984729981378026,0.9804421768707483,0.16831453157921256,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
417,0.7313699241410084,0.7423638778220452,0.7047619047619048,0.7463479415670651,0.7633928571428571,0.6704980842911877,0.7222222222222222,0.5614035087719298,0.7710437710437711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6678921568627451,0.767719298245614,0.7120500782472613,0.7764857881136951,0.6772486772486772,1.16731616270856,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9641076769690927,0.9755732801595214,0.9506480558325024,0.9661016949152542,0.9575,0.9905149051490515,0.940625,0.9859154929577465,0.9644194756554307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9750499001996008,0.9586447433981067,0.9299953639313862,0.984729981378026,0.9795918367346939,0.16624833674635273,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
418,0.7367246764837126,0.7543160690571049,0.710204081632653,0.7450199203187251,0.7693452380952381,0.6800766283524904,0.7247474747474747,0.5087719298245614,0.7794612794612794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6715686274509803,0.7740350877192983,0.7214397496087637,0.772609819121447,0.6931216931216931,1.1622727822640389,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9654370222665337,0.9740777666999003,0.9541375872382851,0.9680957128614157,0.9529166666666666,0.994579945799458,0.9458333333333333,0.9929577464788732,0.9691011235955056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9760479041916168,0.9601395117090185,0.9290681502086231,0.9888268156424581,0.9787414965986394,0.16858676962378652,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
419,0.7344935296742525,0.749003984063745,0.7129251700680272,0.7410358565737052,0.7619047619047619,0.6915708812260536,0.7247474747474747,0.5614035087719298,0.7643097643097643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.678921568627451,0.7663157894736842,0.7183098591549296,0.7764857881136951,0.671957671957672,1.171289759733378,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9651046859421735,0.9765702891326022,0.9526420737786641,0.9661016949152542,0.9529166666666666,0.997289972899729,0.9489583333333333,0.9894366197183099,0.9653558052434457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9765469061876247,0.9593921275535625,0.9313861845155308,0.9869646182495344,0.9770408163265306,0.16922286437095777,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
420,0.7322623828647925,0.751660026560425,0.7034013605442176,0.7410358565737052,0.7663690476190477,0.6819923371647509,0.7121212121212122,0.5789473684210527,0.765993265993266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6752450980392157,0.7649122807017544,0.7104851330203443,0.7790697674418605,0.6878306878306878,1.1833332679677042,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9642738451312729,0.9755732801595214,0.9531405782652044,0.9641076769690927,0.9529166666666666,0.994579945799458,0.9375,0.9882629107981221,0.9737827715355806,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9745508982035929,0.9591429995017439,0.9318497913769124,0.984729981378026,0.9770408163265306,0.1660766398720505,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
421,0.7215528781793842,0.7343957503320053,0.6925170068027211,0.7370517928286853,0.7470238095238095,0.6685823754789272,0.7121212121212122,0.5789473684210527,0.7592592592592593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6593137254901961,0.7571929824561403,0.7050078247261345,0.7622739018087855,0.6666666666666666,1.1974583038098574,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.96061814556331,0.9685942173479561,0.9496510468594217,0.9636091724825523,0.9504166666666667,0.991869918699187,0.9375,0.9847417840375586,0.9634831460674157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.970558882235529,0.955655206776283,0.9272137227630969,0.9828677839851024,0.9710884353741497,0.17602787417167443,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
422,0.7286925479696564,0.7463479415670651,0.7047619047619048,0.7343957503320053,0.7589285714285714,0.6666666666666666,0.7323232323232324,0.5789473684210527,0.7609427609427609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6715686274509803,0.7614035087719299,0.7089201877934272,0.7739018087855297,0.6772486772486772,1.191844308658244,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9639415088069127,0.9750747756729811,0.9536390827517448,0.963110667996012,0.9483333333333334,0.991869918699187,0.9489583333333333,0.9906103286384976,0.9719101123595506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9760479041916168,0.9578973592426507,0.9313861845155308,0.9854748603351955,0.9744897959183674,0.1688926534503748,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
423,0.7237840249888443,0.7290836653386454,0.7020408163265306,0.7397078353253652,0.7485119047619048,0.6762452107279694,0.7121212121212122,0.5789473684210527,0.7592592592592593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6642156862745098,0.7578947368421053,0.7034428794992176,0.7700258397932817,0.671957671957672,1.185271474624627,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9654370222665337,0.977567298105683,0.9551345962113659,0.9636091724825523,0.9541666666666667,0.994579945799458,0.940625,0.9906103286384976,0.9728464419475655,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9765469061876247,0.9598903836571998,0.9346314325452016,0.9854748603351955,0.9761904761904762,0.16607300900034272,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
424,0.7224453369031683,0.7423638778220452,0.7006802721088435,0.7237715803452855,0.7470238095238095,0.6781609195402298,0.7070707070707071,0.543859649122807,0.7609427609427609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6593137254901961,0.7585964912280702,0.6979655712050078,0.7713178294573644,0.6878306878306878,1.1963785453227842,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9626121635094715,0.9730807577268196,0.9506480558325024,0.9641076769690927,0.9508333333333333,0.9959349593495935,0.940625,0.9800469483568075,0.9719101123595506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9735528942115769,0.9571499750871948,0.9281409364858599,0.9843575418994414,0.9761904761904762,0.17279555275417238,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
425,0.7322623828647925,0.7463479415670651,0.7074829931972789,0.7423638778220452,0.7663690476190477,0.6743295019157088,0.7146464646464646,0.5789473684210527,0.7710437710437711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6727941176470589,0.7663157894736842,0.7065727699530516,0.7855297157622739,0.6878306878306878,1.1772498727004372,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9687603855101362,0.977567298105683,0.9581256231306082,0.9705882352941176,0.955,0.9959349593495935,0.95625,0.9906103286384976,0.9747191011235955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9820359281437125,0.9621325361235675,0.9397311080203987,0.9873370577281192,0.9795918367346939,0.15853473616422867,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
426,0.7291387773315484,0.747675962815405,0.7006802721088435,0.7383798140770252,0.7529761904761905,0.6781609195402298,0.7247474747474747,0.6140350877192983,0.7609427609427609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.678921568627451,0.7578947368421053,0.7097026604068858,0.7739018087855297,0.6772486772486772,1.187798652836171,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9656031904287139,0.9780658025922233,0.9551345962113659,0.9636091724825523,0.95375,0.994579945799458,0.9520833333333333,0.9917840375586855,0.9634831460674157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9745508982035929,0.9611360239162929,0.9327770050996754,0.984729981378026,0.9821428571428571,0.1617975764276182,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
427,0.7206604194556002,0.7436918990703851,0.6925170068027211,0.7250996015936255,0.7440476190476191,0.6762452107279694,0.7146464646464646,0.543859649122807,0.7542087542087542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.751578947368421,0.701095461658842,0.7648578811369509,0.671957671957672,1.2084003467210858,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.96045197740113,0.9710867397806581,0.9511465603190429,0.959122632103689,0.9483333333333334,0.994579945799458,0.940625,0.9870892018779343,0.9606741573033708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9725548902195609,0.9544095665171899,0.9253592953175707,0.9836126629422719,0.9719387755102041,0.17122410222437343,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
428,0.7260151717983043,0.7343957503320053,0.6952380952380952,0.747675962815405,0.7440476190476191,0.6877394636015326,0.7196969696969697,0.5789473684210527,0.7575757575757576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6691176470588235,0.7585964912280702,0.7073552425665102,0.7713178294573644,0.6666666666666666,1.1914869356985232,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9656031904287139,0.9780658025922233,0.9551345962113659,0.9636091724825523,0.9525,0.991869918699187,0.9520833333333333,0.9929577464788732,0.9672284644194756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9790419161676647,0.9588938714499252,0.9374130737134909,0.9832402234636871,0.9770408163265306,0.16006637768477608,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
429,0.7269076305220884,0.749003984063745,0.6979591836734694,0.7330677290836654,0.7589285714285714,0.6628352490421456,0.7121212121212122,0.5789473684210527,0.7710437710437711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6678921568627451,0.7607017543859649,0.7104851330203443,0.7674418604651163,0.671957671957672,1.1793305219576222,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.965769358590894,0.9765702891326022,0.9551345962113659,0.9656031904287139,0.9508333333333333,0.9932249322493225,0.946875,0.9917840375586855,0.9765917602996255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9775449101796407,0.9598903836571998,0.9360222531293463,0.984729981378026,0.9770408163265306,0.16044880647364548,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
430,0.7242302543507363,0.7450199203187251,0.6965986394557823,0.7304116865869854,0.7559523809523809,0.657088122605364,0.7222222222222222,0.5789473684210527,0.7626262626262627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6593137254901961,0.7614035087719299,0.701095461658842,0.7751937984496124,0.671957671957672,1.2010797979788075,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9659355267530741,0.9770687936191426,0.9541375872382851,0.9666001994017946,0.95375,0.9905149051490515,0.9520833333333333,0.9906103286384976,0.9691011235955056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9775449101796407,0.9601395117090185,0.9327770050996754,0.9877094972067039,0.9770408163265306,0.16349070870072074,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
431,0.7300312360553325,0.7463479415670651,0.7034013605442176,0.7397078353253652,0.7574404761904762,0.6781609195402298,0.7247474747474747,0.5614035087719298,0.7643097643097643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6740196078431373,0.7621052631578947,0.7112676056338029,0.7739018087855297,0.6772486772486772,1.1835547348900812,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9652708541043536,0.9760717846460618,0.9521435692921236,0.9675972083748754,0.9516666666666667,0.991869918699187,0.9447916666666667,0.9929577464788732,0.9737827715355806,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9760479041916168,0.9598903836571998,0.9318497913769124,0.9869646182495344,0.9770408163265306,0.16033622853262317,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
432,0.7367246764837126,0.751660026560425,0.7115646258503401,0.7463479415670651,0.7708333333333334,0.6839080459770115,0.7196969696969697,0.5964912280701754,0.7693602693602694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6752450980392157,0.7719298245614035,0.7175273865414711,0.7816537467700259,0.6825396825396826,1.1666691723491187,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9695912263210369,0.9805583250249252,0.9576271186440678,0.9705882352941176,0.9570833333333333,0.9959349593495935,0.9541666666666667,0.9953051643192489,0.9728464419475655,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9825349301397206,0.963129048330842,0.9397311080203987,0.9891992551210428,0.9795918367346939,0.15164041059601144,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
433,0.7318161535029005,0.747675962815405,0.7020408163265306,0.7450199203187251,0.7663690476190477,0.6800766283524904,0.7171717171717171,0.5964912280701754,0.7609427609427609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6740196078431373,0.7649122807017544,0.7128325508607198,0.772609819121447,0.6931216931216931,1.1894940806520353,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9664340312396145,0.9760717846460618,0.9571286141575274,0.9661016949152542,0.9545833333333333,0.997289972899729,0.95,0.9906103286384976,0.9672284644194756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9770459081836327,0.9611360239162929,0.932313398238294,0.9895716945996276,0.9761904761904762,0.1595787607423092,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
434,0.7331548415885766,0.7556440903054449,0.7061224489795919,0.7370517928286853,0.7604166666666666,0.6781609195402298,0.7373737373737373,0.5964912280701754,0.7609427609427609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6813725490196079,0.7628070175438596,0.7128325508607198,0.7790697674418605,0.6825396825396826,1.178949998670899,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9667663675639747,0.977567298105683,0.9576271186440678,0.9651046859421735,0.9541666666666667,0.997289972899729,0.9458333333333333,0.9929577464788732,0.9719101123595506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9760479041916168,0.9621325361235675,0.9346314325452016,0.9869646182495344,0.9795918367346939,0.15579231239387306,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
435,0.7255689424364123,0.750332005312085,0.6965986394557823,0.7290836653386454,0.7425595238095238,0.6877394636015326,0.7196969696969697,0.543859649122807,0.7609427609427609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6678921568627451,0.7585964912280702,0.7057902973395931,0.7700258397932817,0.6772486772486772,1.18832409036101,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9675972083748754,0.9770687936191426,0.9556331006979063,0.9700897308075773,0.9554166666666667,0.994579945799458,0.9552083333333333,0.9917840375586855,0.9681647940074907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9760479041916168,0.9633781763826607,0.9369494668521094,0.9877094972067039,0.9778911564625851,0.1574036530697215,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
436,0.7376171352074966,0.7529880478087649,0.7047619047619048,0.7543160690571049,0.7663690476190477,0.6992337164750958,0.7171717171717171,0.5614035087719298,0.7693602693602694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6813725490196079,0.7698245614035087,0.7253521126760564,0.7713178294573644,0.6825396825396826,1.1707950372453355,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9656031904287139,0.977567298105683,0.9526420737786641,0.9666001994017946,0.9541666666666667,0.9959349593495935,0.9447916666666667,0.994131455399061,0.9662921348314607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9790419161676647,0.9588938714499252,0.9337042188224386,0.9858472998137803,0.9778911564625851,0.15600683428433773,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
437,0.7304774654172245,0.749003984063745,0.6938775510204082,0.747675962815405,0.7485119047619048,0.6992337164750958,0.7222222222222222,0.5789473684210527,0.7575757575757576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6740196078431373,0.7628070175438596,0.7120500782472613,0.7739018087855297,0.6772486772486772,1.1986860677845932,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9656031904287139,0.9750747756729811,0.9531405782652044,0.9685942173479561,0.9545833333333333,0.994579945799458,0.9510416666666667,0.9882629107981221,0.9653558052434457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9725548902195609,0.9621325361235675,0.9337042188224386,0.9851024208566108,0.9795918367346939,0.15798488602997973,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
