epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
566,0.6165780141843972,0.6266490765171504,0.5986486486486486,0.6240105540897097,0.6492637215528781,0.8690476190476191,0.5955555555555555,0.42165242165242167,0.532258064516129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6,0.6298960831334932,0.609347442680776,0.6476793248945147,0.4942528735632184,1.579982135312777,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.775112443778111,0.7906046976511744,0.7786106946526736,0.7561219390304847,0.7939784946236559,0.8744588744588745,0.6788079470198676,0.7867383512544803,0.7325581395348837,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7641873278236915,0.779847182425979,0.7409821816601477,0.8203902827558741,0.7455919395465995,0.7160646005529137,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
567,0.6303191489361702,0.6464379947229552,0.6081081081081081,0.6358839050131926,0.6586345381526104,0.8660714285714286,0.6155555555555555,0.41595441595441596,0.5806451612903226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6149253731343284,0.6426858513189448,0.626984126984127,0.6603375527426161,0.4885057471264368,1.520684722467517,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7829418624021323,0.7951024487756122,0.7866066966516742,0.7671164417791104,0.7991397849462366,0.8777056277056277,0.695364238410596,0.7903225806451613,0.7441860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7663911845730027,0.7901146131805158,0.752716210343329,0.8243727598566308,0.7539882451721243,0.6881438685361095,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
568,0.6156914893617021,0.6226912928759895,0.6013513513513513,0.6226912928759895,0.6559571619812584,0.8660714285714286,0.5866666666666667,0.4045584045584046,0.543010752688172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5990049751243781,0.6290967226219025,0.6137566137566137,0.6455696202531646,0.46551724137931033,1.589478945901208,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7721139430284858,0.7891054472763618,0.7706146926536732,0.7566216891554223,0.7905376344086021,0.8722943722943723,0.6766004415011038,0.7921146953405018,0.7255813953488373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7636363636363637,0.7757879656160458,0.737070838765754,0.8195937873357229,0.7397145256087322,0.7333532178002795,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
569,0.6090425531914894,0.6147757255936676,0.5932432432432433,0.6187335092348285,0.6345381526104418,0.8601190476190477,0.5755555555555556,0.41595441595441596,0.553763440860215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5970149253731343,0.6187050359712231,0.599647266313933,0.6445147679324894,0.47701149425287354,1.6145048885480733,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7624521072796935,0.7796101949025487,0.7661169415292354,0.7416291854072964,0.7716129032258064,0.8744588744588745,0.6788079470198676,0.7652329749103942,0.7232558139534884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7542699724517906,0.7659980897803247,0.7262059973924381,0.8112305854241338,0.7296389588581025,0.7402388308815969,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
570,0.6072695035460993,0.6147757255936676,0.5918918918918918,0.6147757255936676,0.6305220883534136,0.8571428571428571,0.5911111111111111,0.4131054131054131,0.5376344086021505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.591044776119403,0.6203037569944044,0.599647266313933,0.6413502109704642,0.47126436781609193,1.668568455581124,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.756288522405464,0.7756121939030485,0.7581209395302348,0.7351324337831084,0.7703225806451612,0.8636363636363636,0.6754966887417219,0.7419354838709677,0.7170542635658915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7449035812672177,0.7612225405921681,0.7244676227727075,0.7996814018319395,0.7262804366078925,0.7745191684349882,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
571,0.6063829787234043,0.6134564643799473,0.5891891891891892,0.6160949868073878,0.6385542168674698,0.8601190476190477,0.5822222222222222,0.41025641025641024,0.5268817204301075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5940298507462687,0.6163069544364509,0.6005291005291006,0.6413502109704642,0.4540229885057471,1.625678759094671,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.762951857404631,0.776111944027986,0.7656171914042978,0.7471264367816092,0.7819354838709678,0.8690476190476191,0.6754966887417219,0.7741935483870968,0.7093023255813954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7504132231404959,0.768385864374403,0.7283789656671013,0.8100358422939068,0.7304785894206549,0.751025938141769,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
572,0.6006205673758865,0.6147757255936676,0.5824324324324325,0.604221635883905,0.6305220883534136,0.8601190476190477,0.5755555555555556,0.38461538461538464,0.5403225806451613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5890547263681593,0.609912070343725,0.5961199294532628,0.6360759493670886,0.4367816091954023,1.6336708609939468,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7609528569048809,0.7781109445277361,0.7631184407796102,0.7416291854072964,0.7793548387096774,0.8733766233766234,0.6799116997792495,0.7491039426523297,0.7093023255813954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7482093663911846,0.7664756446991404,0.7279443720121687,0.8060533651931502,0.7296389588581025,0.7567545572916666,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
573,0.6192375886524822,0.633245382585752,0.6054054054054054,0.6187335092348285,0.6479250334672021,0.8779761904761905,0.6066666666666667,0.4131054131054131,0.5376344086021505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6,0.6346922462030375,0.6155202821869489,0.6497890295358649,0.47701149425287354,1.5384620504176363,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7847742795269033,0.8065967016491754,0.7866066966516742,0.7611194402798601,0.796989247311828,0.8896103896103896,0.7097130242825607,0.7974910394265233,0.7348837209302326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.771900826446281,0.7903533906399236,0.7544545849630595,0.8279569892473119,0.7523089840470193,0.6880791553076001,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
574,0.6050531914893617,0.6200527704485488,0.5891891891891892,0.6055408970976254,0.6398929049531459,0.8630952380952381,0.5822222222222222,0.38746438746438744,0.5349462365591398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.591044776119403,0.6163069544364509,0.607583774250441,0.6286919831223629,0.45977011494252873,1.6202345503137467,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7614526070298184,0.7821089455272364,0.760119940029985,0.7421289355322339,0.7686021505376344,0.8668831168831169,0.6876379690949227,0.7706093189964157,0.7209302325581395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7460055096418733,0.7681470869149952,0.7314211212516297,0.8048586220629231,0.7279596977329975,0.7493801240859063,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
575,0.6068262411347518,0.6213720316622692,0.5905405405405405,0.6081794195250659,0.6372155287817939,0.8630952380952381,0.5822222222222222,0.396011396011396,0.543010752688172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5960199004975124,0.6155075939248601,0.6005291005291006,0.6413502109704642,0.45977011494252873,1.6185845178915255,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7632850241545893,0.7816091954022989,0.7631184407796102,0.7451274362818591,0.7737634408602151,0.8679653679653679,0.6766004415011038,0.7831541218637993,0.7217054263565892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7504132231404959,0.7688634192932188,0.7270751847023034,0.8088410991636799,0.7371956339210747,0.741423416709614,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
576,0.625886524822695,0.637203166226913,0.6040540540540541,0.6358839050131926,0.6519410977242303,0.8601190476190477,0.5955555555555555,0.4472934472934473,0.5672043010752689,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6179104477611941,0.6322941646682654,0.6128747795414462,0.6645569620253164,0.5,1.5461213808533147,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.777944361152757,0.7956021989005497,0.7746126936531734,0.7636181909045477,0.7931182795698924,0.8831168831168831,0.6799116997792495,0.8010752688172043,0.734108527131783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7669421487603306,0.7827125119388729,0.7409821816601477,0.8235762644364795,0.7531486146095718,0.7028660403278179,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
577,0.62322695035461,0.6358839050131926,0.6054054054054054,0.6279683377308707,0.6519410977242303,0.8690476190476191,0.6,0.42450142450142453,0.5591397849462365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6149253731343284,0.6298960831334932,0.6164021164021164,0.6561181434599156,0.4885057471264368,1.5410866162455674,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7792770281525904,0.7996001999000499,0.7806096951524237,0.7576211894052973,0.7965591397849462,0.8809523809523809,0.6876379690949227,0.7831541218637993,0.737984496124031,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7724517906336088,0.7822349570200573,0.7466318991742721,0.8215850258861012,0.7531486146095718,0.6956700025231525,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
578,0.6134751773049646,0.6279683377308707,0.5986486486486486,0.6134564643799473,0.6452476572958501,0.8720238095238095,0.6,0.396011396011396,0.5376344086021505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6,0.6243005595523581,0.6111111111111112,0.6424050632911392,0.47126436781609193,1.610958681038931,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7599533566550059,0.783608195902049,0.7621189405297352,0.7341329335332334,0.7741935483870968,0.8701298701298701,0.6699779249448123,0.7544802867383512,0.7209302325581395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7504132231404959,0.7640878701050621,0.7292481529769665,0.8008761449621664,0.7329974811083123,0.7560931677105783,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
579,0.613031914893617,0.6187335092348285,0.5986486486486486,0.6213720316622692,0.6372155287817939,0.8660714285714286,0.6022222222222222,0.4017094017094017,0.5483870967741935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6059701492537314,0.6187050359712231,0.6084656084656085,0.6455696202531646,0.46551724137931033,1.5922693428418315,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7631184407796102,0.784607696151924,0.7626186906546727,0.7421289355322339,0.7694623655913978,0.8658008658008658,0.6843267108167771,0.7670250896057348,0.7317829457364341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7542699724517906,0.766953199617956,0.7366362451108214,0.8048586220629231,0.7262804366078925,0.7449766759889912,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
580,0.6179078014184397,0.6306068601583114,0.5986486486486486,0.6240105540897097,0.6452476572958501,0.8690476190476191,0.6111111111111112,0.39886039886039887,0.5510752688172043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6119402985074627,0.6227018385291767,0.6155202821869489,0.6476793248945147,0.47126436781609193,1.5670258136505777,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7736131934032984,0.7946026986506747,0.769615192403798,0.7566216891554223,0.7901075268817205,0.8733766233766234,0.6909492273730684,0.7741935483870968,0.7302325581395349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7608815426997245,0.7791308500477555,0.7427205562798783,0.8140183193946635,0.7481108312342569,0.7095858554690754,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
581,0.6374113475177305,0.6517150395778364,0.6094594594594595,0.6503957783641161,0.6733601070950469,0.8690476190476191,0.6244444444444445,0.4188034188034188,0.5779569892473119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6388059701492538,0.636290967226219,0.6375661375661376,0.6645569620253164,0.4885057471264368,1.5122834739955604,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7899383641512577,0.8145927036481759,0.7881059470264867,0.7671164417791104,0.8086021505376344,0.8820346320346321,0.6931567328918322,0.7921146953405018,0.7573643410852713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7818181818181819,0.7934574976122254,0.7579313342025207,0.8299482277976902,0.7674223341729639,0.6659802677193304,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
582,0.6218971631205674,0.6319261213720316,0.6013513513513513,0.6319261213720316,0.643908969210174,0.8541666666666666,0.6155555555555555,0.42165242165242167,0.5645161290322581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6159203980099502,0.6266986410871302,0.6164021164021164,0.6571729957805907,0.46551724137931033,1.5373656360815602,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7794436115275696,0.7956021989005497,0.7776111944027986,0.7651174412793603,0.7870967741935484,0.8885281385281385,0.7019867549668874,0.7885304659498208,0.737984496124031,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7691460055096419,0.7839063992359121,0.7475010864841374,0.8195937873357229,0.7565071368597817,0.6904081655664681,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
583,0.6108156028368794,0.6174142480211082,0.5878378378378378,0.6266490765171504,0.6398929049531459,0.8571428571428571,0.5866666666666667,0.4188034188034188,0.5403225806451613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5980099502487563,0.6211031175059952,0.6005291005291006,0.6487341772151899,0.47126436781609193,1.5904745413056502,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7717807762785274,0.7886056971514243,0.7681159420289855,0.7586206896551724,0.7827956989247312,0.8841991341991342,0.6788079470198676,0.7777777777777778,0.734108527131783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7619834710743801,0.7760267430754537,0.7396784006953498,0.8136200716845878,0.7455919395465995,0.7241734306593448,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
584,0.6254432624113475,0.6464379947229552,0.6,0.6292875989445911,0.642570281124498,0.8720238095238095,0.6022222222222222,0.43304843304843305,0.5779569892473119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6159203980099502,0.6330935251798561,0.6172839506172839,0.6592827004219409,0.4942528735632184,1.5571799312077514,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7769448609028818,0.7936031984007996,0.782608695652174,0.7546226886556722,0.7918279569892474,0.8820346320346321,0.6942604856512141,0.7849462365591398,0.7294573643410853,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7669421487603306,0.7812798471824259,0.7461973055193394,0.8176025487853444,0.7506297229219143,0.7056097246380065,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
585,0.6068262411347518,0.6200527704485488,0.5891891891891892,0.6108179419525066,0.6265060240963856,0.8630952380952381,0.6022222222222222,0.39886039886039887,0.5376344086021505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5890547263681593,0.6211031175059952,0.6031746031746031,0.6371308016877637,0.46551724137931033,1.621519927437424,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.763784774279527,0.7851074462768616,0.7586206896551724,0.7476261869065467,0.7720430107526882,0.8733766233766234,0.6799116997792495,0.7831541218637993,0.7209302325581395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7465564738292011,0.771251193887297,0.7331594958713603,0.8052568697729988,0.7355163727959698,0.7463261853570285,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
586,0.6170212765957447,0.6266490765171504,0.5932432432432433,0.6306068601583114,0.642570281124498,0.8660714285714286,0.6,0.4045584045584046,0.5618279569892473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6029850746268657,0.6282973621103117,0.6102292768959435,0.6487341772151899,0.4885057471264368,1.6188325679048579,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7671164417791104,0.7861069465267366,0.767616191904048,0.7476261869065467,0.775483870967742,0.8766233766233766,0.6832229580573952,0.7634408602150538,0.734108527131783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7553719008264462,0.7722063037249284,0.738374619730552,0.8060533651931502,0.7405541561712846,0.7361049343899014,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
587,0.6236702127659575,0.6345646437994723,0.5972972972972973,0.6385224274406333,0.6479250334672021,0.8660714285714286,0.6177777777777778,0.4045584045584046,0.5698924731182796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6119402985074627,0.6330935251798561,0.6216931216931217,0.6529535864978903,0.47701149425287354,1.5803064927987174,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7739463601532567,0.7896051974012993,0.7736131934032984,0.7586206896551724,0.7802150537634409,0.8820346320346321,0.6964679911699779,0.7741935483870968,0.7395348837209302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7669421487603306,0.776981852913085,0.7440243372446762,0.8144165671047392,0.746431570109152,0.7065479609641794,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
588,0.6303191489361702,0.6451187335092349,0.6094594594594595,0.6358839050131926,0.6586345381526104,0.875,0.6088888888888889,0.43304843304843305,0.5645161290322581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6228855721393035,0.636290967226219,0.6234567901234568,0.6645569620253164,0.4885057471264368,1.5595731938138921,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7787772780276528,0.7956021989005497,0.7786106946526736,0.7621189405297352,0.7883870967741935,0.8885281385281385,0.6931567328918322,0.7867383512544803,0.7395348837209302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7735537190082644,0.7810410697230181,0.7488048674489353,0.8187972919155715,0.7523089840470193,0.7032325867909145,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
589,0.6347517730496454,0.6530343007915568,0.6040540540540541,0.6464379947229552,0.6599732262382865,0.8690476190476191,0.6177777777777778,0.43874643874643876,0.5779569892473119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6258706467661691,0.6418864908073542,0.6340388007054674,0.6645569620253164,0.47701149425287354,1.5068800364825743,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7914376145260703,0.8085957021489255,0.791104447776112,0.7746126936531734,0.8025806451612904,0.8993506493506493,0.7097130242825607,0.8046594982078853,0.7457364341085271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7790633608815427,0.7968003820439351,0.7601043024771839,0.8319394663480685,0.7665827036104114,0.6626182707393048,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
590,0.6307624113475178,0.6477572559366754,0.6027027027027027,0.6411609498680739,0.6613119143239625,0.8630952380952381,0.62,0.42165242165242167,0.5698924731182796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6159203980099502,0.6426858513189448,0.6313932980599647,0.6571729957805907,0.4827586206896552,1.5155551315199398,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7926036981509246,0.8085957021489255,0.7906046976511744,0.7786106946526736,0.8111827956989247,0.8885281385281385,0.7130242825607064,0.7939068100358423,0.7457364341085271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7834710743801653,0.7965616045845272,0.7648848326814428,0.8299482277976902,0.7674223341729639,0.6617845913062349,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
591,0.6316489361702128,0.6503957783641161,0.6040540540540541,0.6398416886543535,0.6626506024096386,0.8690476190476191,0.6088888888888889,0.42450142450142453,0.5779569892473119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6129353233830845,0.6466826538768985,0.6287477954144621,0.6571729957805907,0.5114942528735632,1.5015262035613364,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7917707812760286,0.809095452273863,0.7926036981509246,0.7736131934032984,0.8120430107526881,0.8863636363636364,0.7041942604856513,0.7992831541218638,0.7457364341085271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.78732782369146,0.7936962750716332,0.7653194263363755,0.8279569892473119,0.7665827036104114,0.6630218800715202,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
592,0.6201241134751773,0.633245382585752,0.595945945945946,0.6306068601583114,0.6465863453815262,0.8630952380952381,0.6,0.41595441595441596,0.5645161290322581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.608955223880597,0.6290967226219025,0.6164021164021164,0.6487341772151899,0.4885057471264368,1.5751693265657898,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7769448609028818,0.7916041979010495,0.7781109445277361,0.7611194402798601,0.7905376344086021,0.8831168831168831,0.695364238410596,0.7813620071684588,0.7317829457364341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7691460055096419,0.7803247373447947,0.7501086484137331,0.8164078056551175,0.7455919395465995,0.7001531913283268,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
593,0.6214539007092199,0.6398416886543535,0.5972972972972973,0.6266490765171504,0.6465863453815262,0.8511904761904762,0.6133333333333333,0.42165242165242167,0.5618279569892473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6129353233830845,0.6282973621103117,0.6146384479717814,0.6540084388185654,0.4885057471264368,1.5534896580040032,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.777111444277861,0.7941029485257372,0.7746126936531734,0.7626186906546727,0.7913978494623656,0.8755411255411255,0.6975717439293598,0.7885304659498208,0.7317829457364341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7674931129476584,0.7812798471824259,0.7501086484137331,0.8148148148148148,0.7497900923593619,0.6927841621181596,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
594,0.6205673758865248,0.6398416886543535,0.5986486486486486,0.6226912928759895,0.642570281124498,0.8571428571428571,0.5955555555555555,0.42165242165242167,0.5806451612903226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6119402985074627,0.627498001598721,0.6128747795414462,0.6540084388185654,0.4885057471264368,1.5436898495288605,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7832750291520906,0.7961019490254873,0.7801099450274862,0.7736131934032984,0.7965591397849462,0.8852813852813853,0.6964679911699779,0.7903225806451613,0.7441860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7735537190082644,0.7874880611270296,0.7540199913081269,0.8247710075667065,0.7523089840470193,0.68482273450677,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
595,0.6214539007092199,0.6385224274406333,0.6,0.6253298153034301,0.6452476572958501,0.8630952380952381,0.5911111111111111,0.4017094017094017,0.5994623655913979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6129353233830845,0.6282973621103117,0.6137566137566137,0.6550632911392406,0.4885057471264368,1.5773945936919949,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7702815259037148,0.7866066966516742,0.7656171914042978,0.7586206896551724,0.7810752688172043,0.8787878787878788,0.6788079470198676,0.7777777777777778,0.734108527131783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7608815426997245,0.7743553008595988,0.7396784006953498,0.8128235762644365,0.7397145256087322,0.7239080858333854,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
