epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
578,0.7269076305220884,0.7370517928286853,0.7047619047619048,0.7383798140770252,0.7782738095238095,0.6819923371647509,0.6792929292929293,0.40350877192982454,0.7710437710437711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6495098039215687,0.7712280701754386,0.7097026604068858,0.7687338501291989,0.671957671957672,1.3257435530969364,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9687603855101362,0.977567298105683,0.9536390827517448,0.9750747756729811,0.9641666666666666,0.994579945799458,0.9322916666666666,0.9859154929577465,0.9803370786516854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9755489021956087,0.9653712007972097,0.9364858599907279,0.9880819366852887,0.983843537414966,0.14983957809798146,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
579,0.7260151717983043,0.7370517928286853,0.710204081632653,0.7304116865869854,0.7752976190476191,0.6877394636015326,0.6792929292929293,0.45614035087719296,0.7609427609427609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6556372549019608,0.7663157894736842,0.7081377151799687,0.7713178294573644,0.6613756613756614,1.3382739807973212,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9674310402126952,0.9770687936191426,0.9516450648055832,0.9735792622133599,0.9629166666666666,0.994579945799458,0.940625,0.9835680751173709,0.9700374531835206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9730538922155688,0.9646238166417539,0.9350950394065832,0.9880819366852887,0.9795918367346939,0.15167875724125637,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
580,0.7264614011601963,0.7330677290836654,0.7047619047619048,0.7410358565737052,0.7901785714285714,0.6819923371647509,0.6590909090909091,0.43859649122807015,0.765993265993266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6544117647058824,0.767719298245614,0.704225352112676,0.772609819121447,0.6878306878306878,1.3296455339042803,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9672648720505151,0.9755732801595214,0.9516450648055832,0.9745762711864406,0.9629166666666666,0.9959349593495935,0.9291666666666667,0.9823943661971831,0.9794007490636704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9755489021956087,0.963129048330842,0.9346314325452016,0.9858472998137803,0.9846938775510204,0.14827581971695591,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
581,0.7304774654172245,0.7410358565737052,0.708843537414966,0.7410358565737052,0.7916666666666666,0.6954022988505747,0.6767676767676768,0.43859649122807015,0.7558922558922558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6593137254901961,0.7712280701754386,0.7143974960876369,0.7751937984496124,0.656084656084656,1.32233339417784,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9682618810235959,0.9770687936191426,0.9521435692921236,0.9755732801595214,0.9625,0.9932249322493225,0.9385416666666667,0.9859154929577465,0.9765917602996255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9755489021956087,0.9646238166417539,0.9360222531293463,0.9880819366852887,0.9821428571428571,0.148310291446218,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
582,0.7349397590361446,0.7397078353253652,0.7115646258503401,0.7529880478087649,0.7872023809523809,0.7088122605363985,0.6818181818181818,0.43859649122807015,0.7626262626262627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6703431372549019,0.7719298245614035,0.7214397496087637,0.7739018087855297,0.6666666666666666,1.3057326010857666,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.968428049185776,0.9785643070787637,0.9526420737786641,0.9740777666999003,0.9616666666666667,0.997289972899729,0.9375,0.9823943661971831,0.9803370786516854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9755489021956087,0.9648729446935725,0.9360222531293463,0.9888268156424581,0.9812925170068028,0.14518974610997737,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
583,0.7313699241410084,0.7423638778220452,0.7034013605442176,0.747675962815405,0.7842261904761905,0.6954022988505747,0.6843434343434344,0.43859649122807015,0.7626262626262627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6580882352941176,0.7733333333333333,0.7128325508607198,0.7764857881136951,0.671957671957672,1.3143400696971916,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9692588899966766,0.977567298105683,0.9541375872382851,0.9760717846460618,0.9633333333333334,0.997289972899729,0.9364583333333333,0.9870892018779343,0.9784644194756554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9740518962075848,0.9668659691081216,0.9369494668521094,0.9891992551210428,0.9829931972789115,0.14658258285344974,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
584,0.7304774654172245,0.7410358565737052,0.7006802721088435,0.749003984063745,0.7916666666666666,0.685823754789272,0.6742424242424242,0.47368421052631576,0.7626262626262627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6654411764705882,0.767719298245614,0.7151799687010955,0.772609819121447,0.6613756613756614,1.318900289199332,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9689265536723164,0.9790628115653041,0.9531405782652044,0.9745762711864406,0.9641666666666666,0.997289972899729,0.934375,0.9870892018779343,0.9765917602996255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9720558882235529,0.9673642252117588,0.9374130737134909,0.9891992551210428,0.9804421768707483,0.14373376148410238,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
585,0.7376171352074966,0.750332005312085,0.7142857142857143,0.747675962815405,0.7886904761904762,0.7164750957854407,0.6818181818181818,0.42105263157894735,0.765993265993266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.7782456140350877,0.7261345852895149,0.772609819121447,0.671957671957672,1.3002833477464546,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9707544034562978,0.981555333998006,0.9541375872382851,0.9765702891326022,0.965,0.994579945799458,0.946875,0.9870892018779343,0.9756554307116105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9770459081836327,0.9676133532635774,0.9415855354659249,0.9891992551210428,0.9821428571428571,0.14421825782925474,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
586,0.7376171352074966,0.749003984063745,0.710204081632653,0.7529880478087649,0.7916666666666666,0.7030651340996169,0.6893939393939394,0.47368421052631576,0.7643097643097643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6654411764705882,0.7789473684210526,0.7198748043818466,0.7803617571059431,0.6825396825396826,1.3176322300377725,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9692588899966766,0.9760717846460618,0.9546360917248256,0.9770687936191426,0.9641666666666666,0.994579945799458,0.9385416666666667,0.9870892018779343,0.9765917602996255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9765469061876247,0.9656203288490284,0.9360222531293463,0.9899441340782122,0.9829931972789115,0.14239298857577656,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
587,0.7286925479696564,0.7357237715803453,0.7047619047619048,0.7450199203187251,0.7931547619047619,0.6896551724137931,0.6666666666666666,0.45614035087719296,0.7575757575757576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6605392156862745,0.767719298245614,0.7089201877934272,0.7751937984496124,0.671957671957672,1.3390467931840209,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9680957128614157,0.9765702891326022,0.9541375872382851,0.9735792622133599,0.96375,0.9959349593495935,0.93125,0.9835680751173709,0.9794007490636704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9735528942115769,0.9653712007972097,0.9369494668521094,0.986219739292365,0.983843537414966,0.14816638963014114,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
588,0.7313699241410084,0.7383798140770252,0.7115646258503401,0.7436918990703851,0.7857142857142857,0.6934865900383141,0.6641414141414141,0.49122807017543857,0.7710437710437711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.7684210526315789,0.7167449139280125,0.7700258397932817,0.671957671957672,1.3148017076443796,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9685942173479561,0.9785643070787637,0.9551345962113659,0.9720837487537388,0.9604166666666667,0.997289972899729,0.9385416666666667,0.9882629107981221,0.9784644194756554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9735528942115769,0.9661185849526657,0.9383402874362541,0.9858472998137803,0.9846938775510204,0.1424669701223478,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
589,0.7327086122266845,0.7436918990703851,0.7170068027210884,0.7370517928286853,0.7991071428571429,0.6781609195402298,0.6868686868686869,0.49122807017543857,0.7592592592592593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6691176470588235,0.7691228070175439,0.7175273865414711,0.772609819121447,0.671957671957672,1.3314348839585775,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9689265536723164,0.9765702891326022,0.9551345962113659,0.9750747756729811,0.9620833333333333,0.997289972899729,0.9416666666666667,0.9859154929577465,0.9756554307116105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9745508982035929,0.9661185849526657,0.9397311080203987,0.9877094972067039,0.9795918367346939,0.142060320731531,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
590,0.7295850066934404,0.7450199203187251,0.7006802721088435,0.7423638778220452,0.78125,0.6896551724137931,0.6944444444444444,0.45614035087719296,0.7558922558922558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6605392156862745,0.7691228070175439,0.7151799687010955,0.7674418604651163,0.671957671957672,1.307479892443036,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9712529079428381,0.981555333998006,0.9546360917248256,0.977567298105683,0.9654166666666667,0.9986449864498645,0.9479166666666666,0.9882629107981221,0.9728464419475655,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9765469061876247,0.968609865470852,0.9401947148817803,0.9910614525139665,0.9829931972789115,0.1396762306565817,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
591,0.7295850066934404,0.749003984063745,0.7047619047619048,0.7343957503320053,0.7857142857142857,0.6819923371647509,0.6843434343434344,0.5087719298245614,0.7592592592592593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6642156862745098,0.7670175438596492,0.7097026604068858,0.7751937984496124,0.6772486772486772,1.3169628928038544,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9704220671319376,0.9825523429710867,0.9501495513459621,0.9785643070787637,0.965,0.9959349593495935,0.94375,0.9894366197183099,0.9737827715355806,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9780439121756487,0.966616841056303,0.9401947148817803,0.9910614525139665,0.9787414965986394,0.140041247361837,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
592,0.7327086122266845,0.747675962815405,0.7115646258503401,0.7383798140770252,0.7946428571428571,0.6800766283524904,0.6792929292929293,0.49122807017543857,0.7676767676767676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6715686274509803,0.767719298245614,0.7167449139280125,0.7739018087855297,0.671957671957672,1.3307502470820782,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9690927218344965,0.9765702891326022,0.9541375872382851,0.9765702891326022,0.9616666666666667,0.997289972899729,0.9385416666666667,0.9870892018779343,0.9794007490636704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9720558882235529,0.9676133532635774,0.9383402874362541,0.9877094972067039,0.9829931972789115,0.14044580114129454,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
593,0.7336010709504686,0.747675962815405,0.708843537414966,0.7436918990703851,0.7872023809523809,0.7068965517241379,0.6792929292929293,0.47368421052631576,0.7575757575757576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6715686274509803,0.7691228070175439,0.7198748043818466,0.7739018087855297,0.6613756613756614,1.316442990930737,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9690927218344965,0.9795613160518445,0.9536390827517448,0.9740777666999003,0.9641666666666666,0.994579945799458,0.9375,0.9870892018779343,0.9765917602996255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9745508982035929,0.9663677130044843,0.9406583217431618,0.9854748603351955,0.983843537414966,0.14133747236480662,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
594,0.7362784471218207,0.7463479415670651,0.708843537414966,0.7529880478087649,0.7872023809523809,0.7030651340996169,0.6843434343434344,0.47368421052631576,0.7676767676767676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6691176470588235,0.7747368421052632,0.7183098591549296,0.7803617571059431,0.6772486772486772,1.3136485694296283,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9695912263210369,0.9770687936191426,0.9556331006979063,0.9760717846460618,0.9625,0.9959349593495935,0.9416666666666667,0.9870892018779343,0.9784644194756554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9735528942115769,0.9676133532635774,0.9406583217431618,0.9877094972067039,0.9812925170068028,0.13931376912658022,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
595,0.7349397590361446,0.747675962815405,0.710204081632653,0.7463479415670651,0.7797619047619048,0.7030651340996169,0.6843434343434344,0.43859649122807015,0.7744107744107744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6678921568627451,0.7733333333333333,0.7230046948356808,0.7674418604651163,0.6825396825396826,1.3174887456727953,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9710867397806581,0.9805583250249252,0.9561316051844466,0.9765702891326022,0.9633333333333334,0.9959349593495935,0.9447916666666667,0.9882629107981221,0.9812734082397003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9770459081836327,0.9681116093672147,0.942512749188688,0.9884543761638733,0.983843537414966,0.14106533130406146,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
596,0.7291387773315484,0.7410358565737052,0.710204081632653,0.7357237715803453,0.7886904761904762,0.6839080459770115,0.6641414141414141,0.47368421052631576,0.7693602693602694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6593137254901961,0.7691228070175439,0.7112676056338029,0.7687338501291989,0.6878306878306878,1.3181237591424726,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9710867397806581,0.9780658025922233,0.9571286141575274,0.9780658025922233,0.9629166666666666,0.997289972899729,0.940625,0.9906103286384976,0.9831460674157303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9755489021956087,0.9688589935226707,0.9397311080203987,0.9906890130353817,0.983843537414966,0.1382215061865997,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
597,0.7322623828647925,0.7436918990703851,0.708843537414966,0.7436918990703851,0.7886904761904762,0.6934865900383141,0.6742424242424242,0.49122807017543857,0.7643097643097643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6678921568627451,0.7691228070175439,0.715962441314554,0.7739018087855297,0.671957671957672,1.3308899661144578,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9722499169159189,0.981555333998006,0.9576271186440678,0.977567298105683,0.9670833333333333,0.997289972899729,0.9447916666666667,0.9882629107981221,0.9784644194756554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9795409181636726,0.968609865470852,0.942512749188688,0.9914338919925512,0.9829931972789115,0.13742901265482524,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
598,0.7331548415885766,0.7463479415670651,0.710204081632653,0.7423638778220452,0.7857142857142857,0.6973180076628352,0.6742424242424242,0.47368421052631576,0.7693602693602694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6629901960784313,0.7733333333333333,0.7214397496087637,0.7687338501291989,0.6666666666666666,1.3166143850575915,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9709205716184779,0.9790628115653041,0.9561316051844466,0.977567298105683,0.9633333333333334,0.9986449864498645,0.94375,0.9870892018779343,0.9803370786516854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9765469061876247,0.9681116093672147,0.9397311080203987,0.990316573556797,0.983843537414966,0.13895584935561966,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
599,0.7380633645693887,0.7463479415670651,0.7183673469387755,0.749003984063745,0.7931547619047619,0.7011494252873564,0.6742424242424242,0.49122807017543857,0.7744107744107744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6703431372549019,0.7768421052631579,0.7253521126760564,0.772609819121447,0.6825396825396826,1.3196995338123327,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9705882352941176,0.9785643070787637,0.9571286141575274,0.9760717846460618,0.9641666666666666,0.997289972899729,0.9427083333333334,0.9847417840375586,0.9803370786516854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9780439121756487,0.9668659691081216,0.9415855354659249,0.9891992551210428,0.9812925170068028,0.13616314992907833,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
600,0.7380633645693887,0.7543160690571049,0.7115646258503401,0.747675962815405,0.7827380952380952,0.7145593869731801,0.6818181818181818,0.45614035087719296,0.7727272727272727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6727941176470589,0.775438596491228,0.7237871674491393,0.7777777777777778,0.671957671957672,1.3217520349954506,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9714190761050183,0.9805583250249252,0.9556331006979063,0.9780658025922233,0.9654166666666667,0.997289972899729,0.9395833333333333,0.9906103286384976,0.9803370786516854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9765469061876247,0.9688589935226707,0.9383402874362541,0.9921787709497206,0.9846938775510204,0.1366713166672671,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
601,0.7362784471218207,0.747675962815405,0.7170068027210884,0.7436918990703851,0.7872023809523809,0.7068965517241379,0.6792929292929293,0.43859649122807015,0.7710437710437711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6678921568627451,0.775438596491228,0.7230046948356808,0.7751937984496124,0.6666666666666666,1.3260019856444005,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9719175805915586,0.9795613160518445,0.9561316051844466,0.9800598205383848,0.9658333333333333,0.997289972899729,0.94375,0.9870892018779343,0.9812734082397003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9770459081836327,0.9693572496263079,0.9429763560500696,0.9891992551210428,0.9855442176870748,0.13407752410087445,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
602,0.7336010709504686,0.7436918990703851,0.7156462585034014,0.7410358565737052,0.7886904761904762,0.685823754789272,0.6919191919191919,0.47368421052631576,0.765993265993266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6715686274509803,0.7691228070175439,0.7190923317683882,0.7739018087855297,0.6666666666666666,1.3414845634708974,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9729145895646394,0.9795613160518445,0.9581256231306082,0.9810568295114656,0.9654166666666667,0.9959349593495935,0.946875,0.9929577464788732,0.9812734082397003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9765469061876247,0.9711011459890384,0.9420491423273064,0.9929236499068901,0.983843537414966,0.13163102651680375,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
603,0.7304774654172245,0.747675962815405,0.7061224489795919,0.7370517928286853,0.7946428571428571,0.685823754789272,0.6919191919191919,0.47368421052631576,0.7474747474747475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6593137254901961,0.7712280701754386,0.7136150234741784,0.7739018087855297,0.6666666666666666,1.345214959501635,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9714190761050183,0.9795613160518445,0.9556331006979063,0.9790628115653041,0.9658333333333333,0.997289972899729,0.9458333333333333,0.9906103286384976,0.9737827715355806,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9785429141716567,0.9678624813153961,0.9420491423273064,0.9910614525139665,0.9804421768707483,0.13470087403195685,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
604,0.7353859883980366,0.7529880478087649,0.7047619047619048,0.747675962815405,0.7857142857142857,0.6934865900383141,0.6944444444444444,0.49122807017543857,0.765993265993266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6740196078431373,0.7705263157894737,0.7214397496087637,0.7751937984496124,0.6666666666666666,1.3277424476552042,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9722499169159189,0.9790628115653041,0.9586241276171485,0.9790628115653041,0.96625,0.997289972899729,0.9479166666666666,0.9870892018779343,0.9784644194756554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9765469061876247,0.9701046337817638,0.942512749188688,0.9910614525139665,0.983843537414966,0.13089828453178062,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
605,0.7349397590361446,0.7450199203187251,0.7129251700680272,0.7463479415670651,0.7931547619047619,0.7011494252873564,0.6767676767676768,0.47368421052631576,0.7626262626262627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6715686274509803,0.7712280701754386,0.7237871674491393,0.7700258397932817,0.6666666666666666,1.3328920336293089,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9720837487537388,0.9810568295114656,0.9571286141575274,0.9780658025922233,0.9641666666666666,0.9959349593495935,0.9510416666666667,0.9870892018779343,0.9803370786516854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9760479041916168,0.9701046337817638,0.943439962911451,0.9910614525139665,0.9812925170068028,0.13295216115062203,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
606,0.7340473003123605,0.7463479415670651,0.7115646258503401,0.7436918990703851,0.7857142857142857,0.7011494252873564,0.6767676767676768,0.43859649122807015,0.7710437710437711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6642156862745098,0.7740350877192983,0.7198748043818466,0.7713178294573644,0.6772486772486772,1.3379333918246772,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9687603855101362,0.9785643070787637,0.9531405782652044,0.9745762711864406,0.9654166666666667,0.9959349593495935,0.9395833333333333,0.9765258215962441,0.9775280898876404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9765469061876247,0.9648729446935725,0.9397311080203987,0.9873370577281192,0.9795918367346939,0.1382038405504921,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
607,0.7336010709504686,0.749003984063745,0.7047619047619048,0.7463479415670651,0.7946428571428571,0.6973180076628352,0.6792929292929293,0.47368421052631576,0.7575757575757576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6764705882352942,0.7663157894736842,0.7222222222222222,0.7674418604651163,0.671957671957672,1.3134588456909235,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9719175805915586,0.9800598205383848,0.9586241276171485,0.9770687936191426,0.9654166666666667,0.9959349593495935,0.9458333333333333,0.9894366197183099,0.9794007490636704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9780439121756487,0.9688589935226707,0.9415855354659249,0.991806331471136,0.9821428571428571,0.13287937066688932,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
