epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
373,0.7563587684069611,0.7795484727755644,0.7346938775510204,0.7543160690571049,0.8020833333333334,0.6647509578544061,0.7575757575757576,0.8070175438596491,0.7794612794612794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7303921568627451,0.7712280701754386,0.7449139280125195,0.8036175710594315,0.6402116402116402,1.11170315348852,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9476570289132602,0.967098703888335,0.9292123629112662,0.9466600199401795,0.9420833333333334,0.9878048780487805,0.9052083333333333,0.9765258215962441,0.947565543071161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9605788423153693,0.9412057797708022,0.904496986555401,0.9761638733705773,0.9617346938775511,0.23596963473592894,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
374,0.7554663096831772,0.7729083665338645,0.7292517006802721,0.7636122177954847,0.8095238095238095,0.6666666666666666,0.7550505050505051,0.7719298245614035,0.7710437710437711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7291666666666666,0.7705263157894737,0.7511737089201878,0.7919896640826873,0.6349206349206349,1.1290677575754406,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9498172150216019,0.9680957128614157,0.9307078763708874,0.9506480558325024,0.9445833333333333,0.991869918699187,0.909375,0.9788732394366197,0.9456928838951311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9605788423153693,0.9444444444444444,0.9054242002781642,0.9787709497206704,0.9651360544217688,0.23130250032576424,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
375,0.7559125390450692,0.7782204515272244,0.7374149659863946,0.751660026560425,0.8095238095238095,0.6666666666666666,0.76010101010101,0.8070175438596491,0.765993265993266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7254901960784313,0.7733333333333333,0.7449139280125195,0.8023255813953488,0.6402116402116402,1.1294319258370287,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9503157195081422,0.9695912263210369,0.9327018943170489,0.948654037886341,0.9429166666666666,0.991869918699187,0.9072916666666667,0.9800469483568075,0.9531835205992509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9635728542914171,0.9436970602889886,0.904496986555401,0.9787709497206704,0.9693877551020408,0.2307975556058874,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
376,0.7599286033020973,0.7795484727755644,0.7374149659863946,0.7622841965471447,0.8065476190476191,0.6781609195402298,0.7676767676767676,0.8070175438596491,0.7693602693602694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7401960784313726,0.7712280701754386,0.7543035993740219,0.7984496124031008,0.6402116402116402,1.1298553180822248,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9478231970754404,0.9646061814556331,0.9282153539381854,0.9506480558325024,0.9395833333333333,0.991869918699187,0.9083333333333333,0.9823943661971831,0.9438202247191011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9580838323353293,0.942700548081714,0.9026425591098748,0.9772811918063314,0.9634353741496599,0.23200805958183393,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
377,0.7554663096831772,0.7742363877822045,0.7346938775510204,0.7569721115537849,0.8050595238095238,0.6513409961685823,0.7803030303030303,0.7719298245614035,0.7727272727272727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7291666666666666,0.7705263157894737,0.7480438184663537,0.7971576227390181,0.6349206349206349,1.1359782459373082,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9478231970754404,0.9651046859421735,0.9302093718843469,0.9481555333998006,0.94125,0.991869918699187,0.909375,0.971830985915493,0.947565543071161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9585828343313373,0.9424514200298953,0.9072786277236903,0.9735567970204841,0.9634353741496599,0.2327006369502333,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
378,0.7594823739402052,0.7808764940239044,0.7387755102040816,0.7583001328021248,0.8065476190476191,0.6762452107279694,0.7651515151515151,0.7894736842105263,0.7727272727272727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7340686274509803,0.7740350877192983,0.7527386541471048,0.8023255813953488,0.6296296296296297,1.1140821083269712,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9494848786972416,0.9690927218344965,0.9327018943170489,0.9466600199401795,0.9395833333333333,0.991869918699187,0.9125,0.9788732394366197,0.952247191011236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9610778443113772,0.9436970602889886,0.9077422345850719,0.9750465549348231,0.967687074829932,0.22996617599593797,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
379,0.7541276215975011,0.7729083665338645,0.7360544217687075,0.7529880478087649,0.7991071428571429,0.6724137931034483,0.7727272727272727,0.7719298245614035,0.7609427609427609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7205882352941176,0.7733333333333333,0.7417840375586855,0.8062015503875969,0.6243386243386243,1.1152176046307627,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9473246925889,0.9680957128614157,0.9292123629112662,0.944666001994018,0.94125,0.9932249322493225,0.9083333333333333,0.9788732394366197,0.9391385767790262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9565868263473054,0.942700548081714,0.9026425591098748,0.9757914338919925,0.9642857142857143,0.22863632993232216,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
380,0.7563587684069611,0.7755644090305445,0.7360544217687075,0.7569721115537849,0.8125,0.6666666666666666,0.7575757575757576,0.7894736842105263,0.7676767676767676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7340686274509803,0.7691228070175439,0.7480438184663537,0.7997416020671835,0.6349206349206349,1.1189995373747594,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9484878697241609,0.9661016949152542,0.9297108673978066,0.9496510468594217,0.9404166666666667,0.9905149051490515,0.9083333333333333,0.9776995305164319,0.950374531835206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9630738522954092,0.9412057797708022,0.903569772832638,0.9780260707635009,0.9634353741496599,0.2295982624534437,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
381,0.7554663096831772,0.7795484727755644,0.7360544217687075,0.750332005312085,0.8080357142857143,0.6551724137931034,0.7727272727272727,0.8070175438596491,0.7676767676767676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7279411764705882,0.7712280701754386,0.7464788732394366,0.8010335917312662,0.6296296296296297,1.1247498130543006,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9494848786972416,0.967098703888335,0.9307078763708874,0.9506480558325024,0.9416666666666667,0.9932249322493225,0.9125,0.9823943661971831,0.9438202247191011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9595808383233533,0.9444444444444444,0.9063514140009272,0.9780260707635009,0.9634353741496599,0.22579832194294394,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
382,0.7545738509593931,0.7795484727755644,0.7333333333333333,0.750332005312085,0.8005952380952381,0.6704980842911877,0.7676767676767676,0.8070175438596491,0.7626262626262627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7316176470588235,0.767719298245614,0.7433489827856025,0.8049095607235142,0.6243386243386243,1.1177023088011768,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9479893652376205,0.9656031904287139,0.9272183449651047,0.9511465603190429,0.9358333333333333,0.991869918699187,0.9145833333333333,0.9788732394366197,0.950374531835206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9590818363273453,0.9424514200298953,0.9077422345850719,0.9735567970204841,0.9634353741496599,0.2266633340234018,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
383,0.7559125390450692,0.7768924302788844,0.7346938775510204,0.7556440903054449,0.8065476190476191,0.657088122605364,0.7676767676767676,0.8070175438596491,0.7727272727272727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7291666666666666,0.7712280701754386,0.7488262910798122,0.7945736434108527,0.6455026455026455,1.1253929155205893,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9509803921568627,0.9710867397806581,0.9322033898305084,0.9496510468594217,0.9433333333333334,0.9905149051490515,0.9083333333333333,0.9800469483568075,0.9559925093632958,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9640718562874252,0.9444444444444444,0.9091330551692165,0.9776536312849162,0.9668367346938775,0.22428001918520155,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
384,0.7585899152164213,0.7835325365205843,0.7414965986394558,0.750332005312085,0.8095238095238095,0.6743295019157088,0.7702020202020202,0.8070175438596491,0.7626262626262627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7303921568627451,0.7747368421052632,0.7503912363067292,0.8010335917312662,0.6402116402116402,1.1409290455005787,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9493187105350614,0.9680957128614157,0.9292123629112662,0.9506480558325024,0.9420833333333334,0.991869918699187,0.9145833333333333,0.9765258215962441,0.9456928838951311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9585828343313373,0.9446935724962631,0.9054242002781642,0.9769087523277468,0.9668367346938775,0.22363882422962233,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
385,0.7536813922356091,0.7848605577689243,0.7319727891156462,0.7436918990703851,0.7961309523809523,0.6743295019157088,0.7449494949494949,0.8070175438596491,0.7760942760942761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7205882352941176,0.7726315789473684,0.7402190923317684,0.8036175710594315,0.6402116402116402,1.1537046147371603,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9501495513459621,0.9705882352941176,0.9336989032901296,0.9461615154536391,0.94125,0.9932249322493225,0.9041666666666667,0.9859154929577465,0.9531835205992509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9650698602794411,0.942700548081714,0.9058878071395456,0.976536312849162,0.9710884353741497,0.2252955831297611,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
386,0.7536813922356091,0.7768924302788844,0.7346938775510204,0.749003984063745,0.8065476190476191,0.6647509578544061,0.7525252525252525,0.8070175438596491,0.7676767676767676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7242647058823529,0.7705263157894737,0.7433489827856025,0.8010335917312662,0.6296296296296297,1.1338500295670528,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9521435692921236,0.9705882352941176,0.9361914257228315,0.9496510468594217,0.9454166666666667,0.9932249322493225,0.9083333333333333,0.9823943661971831,0.954119850187266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9650698602794411,0.9456900847035377,0.9100602688919796,0.9791433891992551,0.967687074829932,0.21959424486347273,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
387,0.7532351628737171,0.7742363877822045,0.7319727891156462,0.7529880478087649,0.8065476190476191,0.6551724137931034,0.7651515151515151,0.8070175438596491,0.765993265993266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7279411764705882,0.767719298245614,0.744131455399061,0.7971576227390181,0.6349206349206349,1.1316888580254176,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9524759056164839,0.9695912263210369,0.9346959122632104,0.9531405782652044,0.9466666666666667,0.989159891598916,0.9177083333333333,0.9847417840375586,0.9456928838951311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9640718562874252,0.9466865969108121,0.9119146963375058,0.9787709497206704,0.9668367346938775,0.21827015570922323,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
388,0.7532351628737171,0.7755644090305445,0.7306122448979592,0.7529880478087649,0.8080357142857143,0.657088122605364,0.76010101010101,0.7368421052631579,0.7727272727272727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7279411764705882,0.767719298245614,0.744131455399061,0.7932816537467701,0.6507936507936508,1.1184744879583437,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9489863742107012,0.9656031904287139,0.9317048853439681,0.9496510468594217,0.9416666666666667,0.9905149051490515,0.909375,0.9753521126760564,0.951310861423221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9605788423153693,0.9431988041853513,0.9072786277236903,0.9754189944134078,0.9651360544217688,0.22043209893634527,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
389,0.7545738509593931,0.7729083665338645,0.7292517006802721,0.7609561752988048,0.8065476190476191,0.6590038314176245,0.7550505050505051,0.7719298245614035,0.7777777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7328431372549019,0.7670175438596492,0.7464788732394366,0.7984496124031008,0.6296296296296297,1.1201456419754539,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9508142239946826,0.9680957128614157,0.93419740777667,0.9501495513459621,0.945,0.991869918699187,0.90625,0.9835680751173709,0.949438202247191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9610778443113772,0.9456900847035377,0.9072786277236903,0.9783985102420857,0.967687074829932,0.2178562439411096,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
390,0.7621597501115573,0.7888446215139442,0.7360544217687075,0.7609561752988048,0.8050595238095238,0.6800766283524904,0.7702020202020202,0.7894736842105263,0.7777777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7303921568627451,0.7803508771929825,0.7472613458528952,0.8165374677002584,0.6402116402116402,1.1106724396500933,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9508142239946826,0.967098703888335,0.9351944167497508,0.9501495513459621,0.9425,0.991869918699187,0.9145833333333333,0.9776995305164319,0.952247191011236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9640718562874252,0.9441953163926258,0.9068150208623088,0.9798882681564246,0.9651360544217688,0.21508943095639838,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
391,0.7541276215975011,0.7702523240371846,0.7346938775510204,0.7569721115537849,0.8005952380952381,0.6666666666666666,0.7828282828282829,0.8070175438596491,0.7542087542087542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7218137254901961,0.7726315789473684,0.7378716744913928,0.8113695090439277,0.6296296296296297,1.1210985843329917,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9489863742107012,0.9661016949152542,0.9336989032901296,0.9471585244267199,0.94125,0.9932249322493225,0.9135416666666667,0.9788732394366197,0.9438202247191011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9600798403193613,0.9434479322371699,0.9040333796940194,0.9769087523277468,0.967687074829932,0.21638629617941424,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
392,0.7541276215975011,0.7782204515272244,0.7346938775510204,0.749003984063745,0.8065476190476191,0.6724137931034483,0.7550505050505051,0.7719298245614035,0.7643097643097643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7205882352941176,0.7733333333333333,0.7386541471048513,0.8087855297157622,0.6349206349206349,1.1072598771823405,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9506480558325024,0.9661016949152542,0.9371884346959123,0.948654037886341,0.9445833333333333,0.9905149051490515,0.9125,0.9812206572769953,0.9466292134831461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9605788423153693,0.9456900847035377,0.9095966620305981,0.9783985102420857,0.9625850340136054,0.21574160346718632,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
393,0.7523427041499331,0.7782204515272244,0.7346938775510204,0.7436918990703851,0.8050595238095238,0.6590038314176245,0.7575757575757576,0.8245614035087719,0.7643097643097643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7205882352941176,0.7705263157894737,0.7355242566510172,0.8087855297157622,0.6349206349206349,1.1257279347969134,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.951312728481223,0.9675972083748754,0.9336989032901296,0.9526420737786641,0.94375,0.989159891598916,0.9166666666666666,0.9835680751173709,0.947565543071161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9640718562874252,0.9449427005480817,0.9091330551692165,0.9776536312849162,0.9685374149659864,0.214627587624902,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
394,0.7536813922356091,0.7782204515272244,0.7306122448979592,0.751660026560425,0.8080357142857143,0.6494252873563219,0.76010101010101,0.8070175438596491,0.7744107744107744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7242647058823529,0.7705263157894737,0.741001564945227,0.8049095607235142,0.6296296296296297,1.1230147437079046,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9528082419408441,0.9705882352941176,0.9361914257228315,0.9516450648055832,0.9479166666666666,0.9905149051490515,0.9125,0.9859154929577465,0.947565543071161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9645708582834331,0.9469357249626308,0.9114510894761243,0.9798882681564246,0.9668367346938775,0.21335979346303538,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
395,0.7568049977688532,0.7822045152722443,0.7346938775510204,0.7529880478087649,0.8095238095238095,0.6590038314176245,0.7676767676767676,0.7894736842105263,0.7727272727272727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7267156862745098,0.7740350877192983,0.7433489827856025,0.8074935400516796,0.6402116402116402,1.1207502059562033,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9498172150216019,0.967098703888335,0.9317048853439681,0.9506480558325024,0.9416666666666667,0.994579945799458,0.9177083333333333,0.9788732394366197,0.9428838951310862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9610778443113772,0.9441953163926258,0.9086694483078349,0.9761638733705773,0.9651360544217688,0.2137916770318926,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
396,0.7545738509593931,0.7782204515272244,0.7374149659863946,0.747675962815405,0.8065476190476191,0.6666666666666666,0.7575757575757576,0.7719298245614035,0.7693602693602694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7218137254901961,0.7733333333333333,0.7402190923317684,0.8074935400516796,0.6349206349206349,1.1062116984648664,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9518112329677634,0.9695912263210369,0.93419740777667,0.9516450648055832,0.9441666666666667,0.9932249322493225,0.9166666666666666,0.9800469483568075,0.949438202247191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9625748502994012,0.9464374688589935,0.9077422345850719,0.9798882681564246,0.9685374149659864,0.21307994504036717,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
397,0.7554663096831772,0.7782204515272244,0.7414965986394558,0.7463479415670651,0.7991071428571429,0.6647509578544061,0.7777777777777778,0.7894736842105263,0.7676767676767676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7267156862745098,0.7719298245614035,0.7370892018779343,0.8126614987080103,0.6455026455026455,1.1087503837507147,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9496510468594217,0.9656031904287139,0.93419740777667,0.9491525423728814,0.9420833333333334,0.9905149051490515,0.9135416666666667,0.9835680751173709,0.9438202247191011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9595808383233533,0.9446935724962631,0.9086694483078349,0.9754189944134078,0.9659863945578231,0.2140895644467152,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
398,0.7576974564926372,0.7822045152722443,0.7346938775510204,0.7556440903054449,0.8065476190476191,0.6685823754789272,0.7727272727272727,0.7368421052631579,0.7727272727272727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7254901960784313,0.776140350877193,0.7472613458528952,0.8049095607235142,0.6349206349206349,1.1092365269999267,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9536390827517448,0.9710867397806581,0.9351944167497508,0.9546360917248256,0.9470833333333334,0.991869918699187,0.91875,0.9788732394366197,0.9531835205992509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9655688622754491,0.9476831091180867,0.9114510894761243,0.9817504655493482,0.9668367346938775,0.20954911753995825,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
399,0.7603748326639893,0.7848605577689243,0.7387755102040816,0.7569721115537849,0.8080357142857143,0.6762452107279694,0.7727272727272727,0.8070175438596491,0.7676767676767676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7365196078431373,0.7740350877192983,0.7480438184663537,0.8126614987080103,0.6296296296296297,1.1172729791779967,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.949983383183782,0.967098703888335,0.9332003988035892,0.9496510468594217,0.9395833333333333,0.9932249322493225,0.9208333333333333,0.9753521126760564,0.949438202247191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9615768463073853,0.9441953163926258,0.9114510894761243,0.9739292364990689,0.9659863945578231,0.21030852120356056,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
400,0.7603748326639893,0.7888446215139442,0.7360544217687075,0.7556440903054449,0.8154761904761905,0.6685823754789272,0.7651515151515151,0.7894736842105263,0.7727272727272727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7365196078431373,0.7740350877192983,0.7464788732394366,0.813953488372093,0.6349206349206349,1.1186940551921227,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9541375872382851,0.9715852442671984,0.938185443668993,0.9526420737786641,0.9475,0.9932249322493225,0.9177083333333333,0.9835680751173709,0.951310861423221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9650698602794411,0.9486796213253612,0.9142327306444136,0.9813780260707635,0.9651360544217688,0.20950143192249424,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
401,0.7554663096831772,0.7808764940239044,0.7346938775510204,0.750332005312085,0.8035714285714286,0.6724137931034483,0.7676767676767676,0.7368421052631579,0.7676767676767676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7181372549019608,0.7768421052631579,0.7402190923317684,0.810077519379845,0.6349206349206349,1.112835088727305,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9549684280491858,0.9735792622133599,0.9371884346959123,0.9541375872382851,0.9479166666666666,0.994579945799458,0.9197916666666667,0.9812206572769953,0.954119850187266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9710578842315369,0.9469357249626308,0.913769123783032,0.9810055865921787,0.9710884353741497,0.20822110719639583,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
402,0.7568049977688532,0.7835325365205843,0.7346938775510204,0.751660026560425,0.8125,0.6628352490421456,0.7752525252525253,0.7719298245614035,0.7626262626262627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7291666666666666,0.7726315789473684,0.7456964006259781,0.8023255813953488,0.6455026455026455,1.1363285308116144,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9503157195081422,0.967098703888335,0.9332003988035892,0.9506480558325024,0.9445833333333333,0.991869918699187,0.9166666666666666,0.9765258215962441,0.9438202247191011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9590818363273453,0.9459392127553563,0.9077422345850719,0.9783985102420857,0.9642857142857143,0.20690745426278132,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
