epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d007,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d007,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d007,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
883,0.8144200626959248,0.8047058823529412,0.8117647058823529,0.7811764705882352,0.9214285714285714,0.9166666666666666,0.35,0.95,0.75,0.7880794701986755,0.7875288683602771,0.8637992831541219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7633851468048359,0.843503937007874,0.7980972515856237,0.8423153692614771,0.8243243243243243,0.8430769230769231,0.7947089947089947,0.9250546829080133,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9897336293007769,0.9865168539325843,0.9887640449438202,0.9921348314606742,0.9974811083123426,0.9943502824858758,0.985,0.95,1.0,0.98,0.9908940397350994,0.9941588785046729,0.9863636363636363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9817578772802653,0.9937447873227689,0.9890948745910578,0.9906687402799378,0.9896694214876033,0.9893715341959335,0.9902777777777778,0.03446166549750359,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
884,0.8169278996865204,0.8305882352941176,0.8,0.7717647058823529,0.9214285714285714,0.9166666666666666,0.45,0.95,0.75,0.7996688741721855,0.7967667436489607,0.8512544802867383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7772020725388601,0.8395669291338582,0.806553911205074,0.846307385229541,0.7837837837837838,0.8430769230769231,0.798941798941799,0.9495385723054223,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9877913429522752,0.9842696629213483,0.9910112359550561,0.9887640449438202,0.9924433249370277,0.9943502824858758,0.98,0.95,1.0,0.97,0.9933774834437086,0.9976635514018691,0.977922077922078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9800995024875622,0.9916597164303587,0.9830970556161396,0.994556765163297,0.987603305785124,0.9852125693160814,0.9916666666666667,0.03585070404704747,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
885,0.8163009404388715,0.8094117647058824,0.8094117647058824,0.7788235294117647,0.9214285714285714,0.925,0.45,0.95,0.75,0.7599337748344371,0.8175519630484989,0.8763440860215054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7651122625215889,0.8454724409448819,0.7875264270613108,0.8602794411177644,0.8513513513513513,0.8569230769230769,0.7883597883597884,0.9847270236119955,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9864039955604883,0.9831460674157303,0.9865168539325843,0.9887640449438202,0.9924433249370277,0.9943502824858758,0.98,0.95,0.975,0.98,0.9776490066225165,0.9929906542056075,0.9896103896103896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9742951907131011,0.9924937447873228,0.9869138495092693,0.9860031104199067,0.9855371900826446,0.988909426987061,0.9826388888888888,0.042867194534538855,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
886,0.8244514106583072,0.8235294117647058,0.8164705882352942,0.7976470588235294,0.9142857142857143,0.9083333333333333,0.45,0.95,0.7,0.7880794701986755,0.8244803695150116,0.8637992831541219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7806563039723662,0.8494094488188977,0.8044397463002114,0.8662674650698603,0.8108108108108109,0.8615384615384616,0.798941798941799,0.9167117032137784,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.983906770255272,0.9831460674157303,0.9865168539325843,0.9842696629213483,0.9899244332493703,0.9887005649717514,0.975,0.95,0.95,0.97,0.9759933774834437,0.9964953271028038,0.9831168831168832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.972636815920398,0.9895746455379483,0.9830970556161396,0.9891135303265941,0.9731404958677686,0.9838262476894639,0.9840277777777777,0.043661602329334595,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
887,0.8106583072100313,0.8164705882352942,0.7952941176470588,0.7764705882352941,0.9214285714285714,0.9083333333333333,0.4,0.95,0.65,0.8178807947019867,0.792147806004619,0.8172043010752689,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.768566493955095,0.8346456692913385,0.806553911205074,0.8383233532934131,0.7432432432432432,0.823076923076923,0.8021164021164021,0.9530699344264303,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9827968923418424,0.9797752808988764,0.9853932584269663,0.9797752808988764,0.9924433249370277,0.9887005649717514,0.985,0.95,0.975,0.97,0.9966887417218543,0.9929906542056075,0.9662337662337662,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9734660033167496,0.987489574645538,0.979825517993457,0.9867807153965785,0.9834710743801653,0.977818853974122,0.9902777777777778,0.04937304825946837,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
888,0.8163009404388715,0.8258823529411765,0.7905882352941176,0.7905882352941176,0.9214285714285714,0.9083333333333333,0.45,0.95,0.65,0.8162251655629139,0.7875288683602771,0.8387096774193549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7754749568221071,0.8395669291338582,0.8086680761099366,0.8383233532934131,0.7905405405405406,0.8369230769230769,0.8021164021164021,0.9302629811636707,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9877913429522752,0.9831460674157303,0.9898876404494382,0.9865168539325843,1.0,0.9943502824858758,0.985,0.95,1.0,0.97,0.9975165562913907,0.9953271028037384,0.9759740259740259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9792703150912107,0.9920767306088407,0.9858233369683751,0.9922239502332815,0.9834710743801653,0.9852125693160814,0.9916666666666667,0.03742229290199068,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
889,0.8,0.7952941176470588,0.7788235294117647,0.7717647058823529,0.9214285714285714,0.9083333333333333,0.4,0.9,0.75,0.7350993377483444,0.76905311778291,0.8942652329749103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7392055267702936,0.8346456692913385,0.773784355179704,0.8283433133732535,0.8716216216216216,0.8476923076923077,0.7671957671957672,1.0304392895354746,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9864039955604883,0.9842696629213483,0.9853932584269663,0.9898876404494382,0.9874055415617129,0.9887005649717514,0.98,1.0,0.975,0.99,0.9693708609271523,0.9953271028037384,0.9948051948051948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9751243781094527,0.9920767306088407,0.9869138495092693,0.9844479004665629,0.9896694214876033,0.987985212569316,0.9840277777777777,0.04069237148060518,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
890,0.8119122257053292,0.8023529411764706,0.8,0.7835294117647059,0.9214285714285714,0.9083333333333333,0.4,1.0,0.75,0.7615894039735099,0.8013856812933026,0.8745519713261649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7512953367875648,0.8464566929133859,0.7854122621564482,0.8542914171656687,0.8378378378378378,0.8507692307692307,0.7851851851851852,0.9621723330506711,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9872364039955605,0.9887640449438202,0.9898876404494382,0.9853932584269663,0.9899244332493703,0.9943502824858758,0.98,0.95,0.975,0.97,0.9793046357615894,0.9988317757009346,0.987012987012987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9751243781094527,0.9933277731442869,0.985278080697928,0.9914463452566097,0.9834710743801653,0.9884473197781886,0.9854166666666667,0.04086706640982337,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
891,0.8200626959247649,0.8235294117647058,0.8094117647058824,0.8,0.9071428571428571,0.8833333333333333,0.45,0.95,0.65,0.8145695364238411,0.7944572748267898,0.8458781362007168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.768566493955095,0.8494094488188977,0.8086680761099366,0.8522954091816367,0.7837837837837838,0.8415384615384616,0.8052910052910053,0.8987140332643515,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9858490566037735,0.9797752808988764,0.9887640449438202,0.9887640449438202,0.9949622166246851,0.9887005649717514,0.98,0.95,0.975,0.97,0.9925496688741722,0.9988317757009346,0.9733766233766233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9742951907131011,0.9916597164303587,0.9825517993456925,0.9930015552099534,0.9793388429752066,0.982902033271719,0.9902777777777778,0.038781152581268886,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
892,0.8087774294670846,0.8164705882352942,0.7929411764705883,0.7811764705882352,0.9142857142857143,0.8916666666666667,0.35,0.95,0.65,0.8245033112582781,0.7505773672055427,0.8369175627240143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7530224525043178,0.8405511811023622,0.8054968287526427,0.8203592814371258,0.7905405405405406,0.8276923076923077,0.7957671957671958,0.9444617770682308,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9855715871254163,0.9775280898876404,0.9887640449438202,0.9865168539325843,0.9949622166246851,0.9943502824858758,0.985,0.95,1.0,0.97,0.9958609271523179,0.991822429906542,0.974025974025974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9767827529021559,0.9899916597164303,0.9841875681570338,0.9883359253499222,0.9834710743801653,0.9838262476894639,0.9881944444444445,0.042193376793051664,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
893,0.8181818181818182,0.8164705882352942,0.8188235294117647,0.7788235294117647,0.9214285714285714,0.9083333333333333,0.4,0.95,0.7,0.7864238410596026,0.8060046189376443,0.8620071684587813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7754749568221071,0.84251968503937,0.8023255813953488,0.8542914171656687,0.7972972972972973,0.8538461538461538,0.7936507936507936,0.9194068932608004,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9911209766925638,0.9887640449438202,0.9955056179775281,0.9910112359550561,0.9949622166246851,0.9943502824858758,0.985,0.95,1.0,0.97,0.9917218543046358,0.9976635514018691,0.987012987012987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9842454394693201,0.9945788156797332,0.9907306434023991,0.9922239502332815,0.9896694214876033,0.9902957486136784,0.9923611111111111,0.03228207327814134,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
894,0.8181818181818182,0.8094117647058824,0.8141176470588235,0.7811764705882352,0.9357142857142857,0.9166666666666666,0.4,0.95,0.75,0.7582781456953642,0.8106235565819861,0.8888888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.772020725388601,0.844488188976378,0.7896405919661733,0.8622754491017964,0.8513513513513513,0.8646153846153846,0.7862433862433862,1.0108717532740865,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9869589345172031,0.9865168539325843,0.9853932584269663,0.9876404494382023,0.9874055415617129,0.9943502824858758,0.985,1.0,1.0,0.98,0.9743377483443708,0.9964953271028038,0.9915584415584415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.972636815920398,0.994161801501251,0.9863685932388222,0.9867807153965785,0.9896694214876033,0.987985212569316,0.9854166666666667,0.04066407534972941,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
895,0.8144200626959248,0.8282352941176471,0.8023529411764706,0.7764705882352941,0.9071428571428571,0.9083333333333333,0.4,0.95,0.65,0.8129139072847682,0.7967667436489607,0.8297491039426523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7823834196891192,0.8326771653543307,0.8160676532769556,0.8283433133732535,0.7567567567567568,0.8353846153846154,0.8,0.903832692113416,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9886237513873474,0.9853932584269663,0.9932584269662922,0.9865168539325843,0.9949622166246851,1.0,0.985,0.95,0.975,0.97,0.9966887417218543,0.9964953271028038,0.977922077922078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9792703150912107,0.9933277731442869,0.9874591057797165,0.9898911353032659,0.9896694214876033,0.9852125693160814,0.99375,0.03631577481175633,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
896,0.8156739811912226,0.8258823529411765,0.8047058823529412,0.7741176470588236,0.9214285714285714,0.9083333333333333,0.45,0.95,0.65,0.7996688741721855,0.7990762124711316,0.8458781362007168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.770293609671848,0.8415354330708661,0.806553911205074,0.8403193612774451,0.7905405405405406,0.8384615384615385,0.8,0.9079199142216888,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9902885682574917,0.9898876404494382,0.9921348314606742,0.9921348314606742,0.9949622166246851,0.9943502824858758,0.98,0.95,0.975,0.97,0.9900662251655629,0.9976635514018691,0.9863636363636363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9834162520729685,0.9937447873227689,0.9885496183206107,0.994556765163297,0.9855371900826446,0.9893715341959335,0.9916666666666667,0.0324974835382053,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
897,0.8094043887147335,0.8023529411764706,0.7858823529411765,0.7952941176470588,0.9071428571428571,0.9083333333333333,0.45,1.0,0.65,0.7947019867549668,0.7829099307159353,0.8458781362007168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7616580310880829,0.8366141732283464,0.7938689217758985,0.8403193612774451,0.8040540540540541,0.8384615384615385,0.7894179894179895,0.9624405002892952,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9852941176470589,0.9842696629213483,0.9865168539325843,0.9842696629213483,0.9924433249370277,0.9887005649717514,0.985,0.9,1.0,0.97,0.9875827814569537,0.9964953271028038,0.9772727272727273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9792703150912107,0.9883236030025021,0.9830970556161396,0.9898911353032659,0.981404958677686,0.9838262476894639,0.9875,0.04647611089869424,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
898,0.8106583072100313,0.8188235294117647,0.7905882352941176,0.7835294117647059,0.9071428571428571,0.9,0.45,0.95,0.65,0.8145695364238411,0.7713625866050808,0.8369175627240143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7564766839378239,0.8415354330708661,0.8002114164904862,0.8363273453093812,0.7905405405405406,0.8323076923076923,0.7957671957671958,0.8997726583929271,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9822419533851277,0.9786516853932584,0.9898876404494382,0.9752808988764045,0.9874055415617129,0.9943502824858758,0.985,0.9,1.0,0.97,0.9950331125827815,0.9929906542056075,0.9662337662337662,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9742951907131011,0.9862385321100917,0.9792802617230099,0.9883359253499222,0.9772727272727273,0.9782809611829945,0.9881944444444445,0.04669813390048045,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
899,0.8043887147335423,0.8047058823529412,0.7905882352941176,0.7694117647058824,0.9214285714285714,0.9083333333333333,0.35,0.95,0.7,0.7748344370860927,0.7852193995381063,0.8512544802867383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7547495682210709,0.8326771653543307,0.7928118393234672,0.8323353293413174,0.7837837837837838,0.8369230769230769,0.782010582010582,0.9726010409268466,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9889012208657048,0.9876404494382023,0.9921348314606742,0.9865168539325843,0.9949622166246851,1.0,0.985,0.95,0.975,0.97,0.9950331125827815,0.9964953271028038,0.9798701298701299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9792703150912107,0.9937447873227689,0.9874591057797165,0.9906687402799378,0.9896694214876033,0.9861367837338263,0.9930555555555556,0.03763351535691273,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
900,0.8050156739811912,0.7976470588235294,0.7952941176470588,0.7717647058823529,0.9214285714285714,0.9083333333333333,0.35,0.95,0.75,0.7516556291390728,0.789838337182448,0.8745519713261649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7426597582037997,0.8405511811023622,0.7801268498942917,0.8383233532934131,0.8513513513513513,0.8476923076923077,0.7756613756613756,0.9810702811214244,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9875138734739178,0.9853932584269663,0.9898876404494382,0.9865168539325843,0.9924433249370277,0.9943502824858758,0.985,0.95,0.975,0.98,0.9884105960264901,0.991822429906542,0.9844155844155844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.978441127694859,0.9920767306088407,0.9880043620501636,0.9875583203732504,0.9855371900826446,0.987985212569316,0.9868055555555556,0.041662765792948295,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
901,0.8169278996865204,0.8164705882352942,0.8094117647058824,0.7788235294117647,0.9142857142857143,0.925,0.45,0.9,0.75,0.7831125827814569,0.7875288683602771,0.8763440860215054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7651122625215889,0.8464566929133859,0.7959830866807611,0.846307385229541,0.8513513513513513,0.8492307692307692,0.7947089947089947,0.9060198362344485,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9911209766925638,0.9898876404494382,0.9921348314606742,0.9910112359550561,0.9949622166246851,0.9943502824858758,0.99,1.0,0.975,0.98,0.984271523178808,0.9988317757009346,0.9922077922077922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9842454394693201,0.9945788156797332,0.9907306434023991,0.9922239502332815,0.9896694214876033,0.9916820702402958,0.9902777777777778,0.031202592807392963,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
902,0.8144200626959248,0.8188235294117647,0.8,0.7835294117647059,0.9214285714285714,0.9,0.45,0.95,0.65,0.8112582781456954,0.7852193995381063,0.8405017921146953,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7651122625215889,0.84251968503937,0.8086680761099366,0.8363273453093812,0.777027027027027,0.8369230769230769,0.798941798941799,0.8753470776596787,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9877913429522752,0.9820224719101124,0.9898876404494382,0.9887640449438202,0.9949622166246851,1.0,0.99,0.95,0.975,0.97,0.9958609271523179,1.0,0.9746753246753247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9776119402985075,0.9929107589658048,0.9858233369683751,0.9914463452566097,0.9855371900826446,0.9838262476894639,0.99375,0.035652034158315034,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
903,0.8169278996865204,0.8211764705882353,0.8070588235294117,0.7788235294117647,0.9285714285714286,0.8916666666666667,0.45,0.95,0.75,0.7996688741721855,0.7967667436489607,0.8512544802867383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.772020725388601,0.84251968503937,0.8033826638477801,0.846307385229541,0.8040540540540541,0.8430769230769231,0.798941798941799,0.8764555354103399,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.98834628190899,0.9831460674157303,0.9910112359550561,0.9910112359550561,0.9924433249370277,0.9943502824858758,0.985,0.95,1.0,0.97,0.9950331125827815,1.0,0.9766233766233766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.978441127694859,0.9933277731442869,0.9863685932388222,0.9930015552099534,0.9834710743801653,0.9856746765249538,0.9923611111111111,0.034694851304794126,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
904,0.8244514106583072,0.8305882352941176,0.8023529411764706,0.7929411764705883,0.9285714285714286,0.925,0.45,1.0,0.7,0.804635761589404,0.7990762124711316,0.8655913978494624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7789291882556131,0.8503937007874016,0.8107822410147991,0.8502994011976048,0.8243243243243243,0.8507692307692307,0.8063492063492064,0.8803719308309047,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9911209766925638,0.9887640449438202,0.9910112359550561,0.9932584269662922,0.9974811083123426,0.9943502824858758,0.985,0.95,1.0,0.98,0.9917218543046358,1.0,0.9857142857142858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9825870646766169,0.9954128440366973,0.9880043620501636,0.995334370139969,0.9917355371900827,0.9898336414048059,0.9930555555555556,0.032053481725423896,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
905,0.8169278996865204,0.8211764705882353,0.8047058823529412,0.7764705882352941,0.9214285714285714,0.9166666666666666,0.45,0.95,0.75,0.7781456953642384,0.792147806004619,0.8781362007168458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7599309153713298,0.8494094488188977,0.8012684989429175,0.8363273453093812,0.8513513513513513,0.8523076923076923,0.7925925925925926,0.9094763776725362,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9930632630410655,0.9910112359550561,0.9943820224719101,0.9943820224719101,0.9949622166246851,1.0,0.985,1.0,1.0,0.98,0.9950331125827815,0.9988317757009346,0.9883116883116884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9850746268656716,0.9970809007506255,0.9912758996728462,0.9937791601866252,0.9979338842975206,0.9907578558225508,0.9965277777777778,0.031422175260283444,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
