epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d007,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d007,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d007,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
690,0.8274215552523875,0.7923976608187134,0.8070175438596491,0.8157894736842105,0.8888888888888888,0.925,0.825,0.95,0.8,0.8115671641791045,0.8125,0.8757062146892656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7991452991452992,0.8406813627254509,0.8165887850467289,0.8327272727272728,0.9333333333333333,0.8520408163265306,0.8109339407744874,0.7020713525124168,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.985266541655505,0.9845837615621789,0.9845837615621789,0.9845837615621789,0.9915966386554622,0.9887005649717514,0.9833333333333333,0.9,1.0,1.0,0.9827586206896551,0.9887798036465638,0.9856651376146789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9840546697038725,0.9859271523178808,0.9849272349272349,0.98464025869038,0.9877622377622378,0.9874213836477987,0.9820836098208361,0.04669165132258426,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
691,0.8362892223738063,0.7982456140350878,0.8157894736842105,0.8304093567251462,0.9055555555555556,0.9333333333333333,0.825,0.9,0.8,0.8507462686567164,0.8107638888888888,0.8559322033898306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8183760683760684,0.844689378757515,0.8317757009345794,0.8327272727272728,0.9333333333333333,0.8537414965986394,0.8246013667425968,0.7046068303419167,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.985534422716314,0.9845837615621789,0.9825282631038027,0.987667009249743,0.988795518207283,1.0,0.9944444444444445,0.85,0.975,0.975,0.9945141065830722,0.9901823281907434,0.9770642201834863,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.979498861047836,0.9888245033112583,0.9854469854469855,0.9830234438156831,0.9912587412587412,0.9829290206648698,0.9893828798938288,0.047709925641586916,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
692,0.8281036834924966,0.7807017543859649,0.8011695906432749,0.8304093567251462,0.9055555555555556,0.9333333333333333,0.825,0.9,0.7875,0.8283582089552238,0.8055555555555556,0.864406779661017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7970085470085471,0.842685370741483,0.8189252336448598,0.8309090909090909,0.9333333333333333,0.8537414965986394,0.8109339407744874,0.7148347466899461,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.986338065898741,0.9856115107913669,0.9845837615621789,0.9897225077081192,0.9915966386554622,0.9887005649717514,0.9833333333333333,0.9,0.975,0.975,0.9858934169278997,0.9971949509116409,0.9822247706422018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9832953682611997,0.9879966887417219,0.9849272349272349,0.9878738884397736,0.9877622377622378,0.9856244384546271,0.9873921698739216,0.046454667725704835,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
693,0.8233287858117326,0.7894736842105263,0.7894736842105263,0.8216374269005848,0.8833333333333333,0.925,0.8,0.95,0.8125,0.8451492537313433,0.7829861111111112,0.8559322033898306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7991452991452992,0.8346693386773547,0.8247663551401869,0.8090909090909091,0.9333333333333333,0.8435374149659864,0.8097949886104784,0.7600446651609662,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.98660594695955,0.9845837615621789,0.9856115107913669,0.9897225077081192,0.9943977591036415,0.9943502824858758,0.9777777777777777,0.9,0.975,0.975,0.9882445141065831,0.9985974754558204,0.9805045871559633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9810174639331815,0.9896523178807947,0.9844074844074844,0.9878738884397736,0.9912587412587412,0.9847259658580413,0.9893828798938288,0.04836828613485627,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
694,0.8267394270122783,0.7777777777777778,0.8128654970760234,0.8304093567251462,0.9,0.9166666666666666,0.775,0.9,0.7875,0.8283582089552238,0.8020833333333334,0.864406779661017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7991452991452992,0.8396793587174348,0.8165887850467289,0.8309090909090909,0.9333333333333333,0.8554421768707483,0.8075170842824602,0.7369244563790981,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9871417090811679,0.987667009249743,0.9835560123329907,0.9897225077081192,0.9915966386554622,1.0,0.9888888888888889,0.85,0.975,0.975,0.9921630094043887,0.9929873772791024,0.9810779816513762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9832953682611997,0.9892384105960265,0.985966735966736,0.9870654810024252,0.9912587412587412,0.9851752021563343,0.9900464499004645,0.04589281355507598,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
695,0.820600272851296,0.7719298245614035,0.8011695906432749,0.8187134502923976,0.8944444444444445,0.925,0.775,0.9,0.8,0.8059701492537313,0.8055555555555556,0.867231638418079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.782051282051282,0.8386773547094188,0.8060747663551402,0.8309090909090909,0.9333333333333333,0.8503401360544217,0.8006833712984055,0.7405383121755894,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.986338065898741,0.986639260020555,0.9835560123329907,0.9907502569373073,0.9859943977591037,0.9830508474576272,0.9833333333333333,0.9,1.0,1.0,0.9796238244514106,0.9957924263674615,0.9873853211009175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9848139711465452,0.9871688741721855,0.9849272349272349,0.9862570735650767,0.9912587412587412,0.9874213836477987,0.9847378898473789,0.04708278706078232,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
696,0.8226466575716235,0.783625730994152,0.8011695906432749,0.8157894736842105,0.8944444444444445,0.9333333333333333,0.75,0.95,0.7875,0.8208955223880597,0.8003472222222222,0.8615819209039548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7841880341880342,0.8406813627254509,0.8095794392523364,0.8309090909090909,0.9333333333333333,0.8486394557823129,0.8052391799544419,0.7232459511958561,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.985802303777123,0.9856115107913669,0.9856115107913669,0.9897225077081192,0.9803921568627451,0.9887005649717514,0.9777777777777777,0.9,1.0,1.0,0.9772727272727273,0.9943899018232819,0.9885321100917431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.982536066818527,0.9875827814569537,0.9849272349272349,0.98464025869038,0.9912587412587412,0.9869721473495059,0.9840743198407432,0.04792900862081933,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
697,0.8321964529331515,0.783625730994152,0.804093567251462,0.8421052631578947,0.9055555555555556,0.925,0.775,0.95,0.8125,0.835820895522388,0.8125,0.8587570621468926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7927350427350427,0.8507014028056112,0.822429906542056,0.8363636363636363,0.9333333333333333,0.8571428571428571,0.8154897494305239,0.7053886299081259,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.986873828020359,0.986639260020555,0.9856115107913669,0.9886947584789312,0.9943977591036415,0.9943502824858758,0.9777777777777777,0.85,1.0,0.975,0.9898119122257053,0.9957924263674615,0.9810779816513762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9832953682611997,0.9888245033112583,0.9849272349272349,0.9870654810024252,0.993006993006993,0.9860736747529201,0.9880557398805574,0.04485940205134369,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
698,0.8281036834924966,0.7894736842105263,0.7894736842105263,0.827485380116959,0.9055555555555556,0.9166666666666666,0.825,1.0,0.8125,0.8619402985074627,0.7847222222222222,0.847457627118644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8012820512820513,0.8406813627254509,0.8294392523364486,0.8145454545454546,0.9333333333333333,0.8435374149659864,0.8177676537585421,0.7346127498361293,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.986338065898741,0.986639260020555,0.9825282631038027,0.9886947584789312,0.988795518207283,1.0,0.9888888888888889,0.9,0.975,0.975,0.9937304075235109,0.9943899018232819,0.9776376146788991,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9810174639331815,0.9892384105960265,0.9844074844074844,0.9878738884397736,0.9895104895104895,0.9838274932614556,0.9900464499004645,0.04916711393898433,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
699,0.8267394270122783,0.783625730994152,0.7953216374269005,0.8304093567251462,0.8944444444444445,0.9333333333333333,0.775,0.95,0.8125,0.8395522388059702,0.7934027777777778,0.8615819209039548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7927350427350427,0.842685370741483,0.8212616822429907,0.8236363636363636,0.9333333333333333,0.8503401360544217,0.8109339407744874,0.7105915647249105,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9836592552906509,0.9825282631038027,0.9773895169578622,0.987667009249743,0.9943977591036415,0.9887005649717514,0.9888888888888889,0.9,0.975,0.975,0.987460815047022,0.9943899018232819,0.9764908256880734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.982536066818527,0.984271523178808,0.9823284823284824,0.9838318512530315,0.9877622377622378,0.9811320754716981,0.9873921698739216,0.04923127248719586,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
700,0.815143246930423,0.7690058479532164,0.7923976608187134,0.827485380116959,0.8777777777777778,0.9083333333333333,0.75,0.85,0.8,0.8208955223880597,0.7847222222222222,0.8559322033898306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7735042735042735,0.8346693386773547,0.8049065420560748,0.8181818181818182,0.9333333333333333,0.8367346938775511,0.8006833712984055,0.7658409649483341,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.984730779533887,0.9825282631038027,0.9825282631038027,0.987667009249743,0.988795518207283,0.9943502824858758,0.9888888888888889,0.85,1.0,0.975,0.987460815047022,0.9873772791023843,0.981651376146789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9810174639331815,0.9867549668874173,0.9833679833679834,0.9838318512530315,0.9912587412587412,0.9851752021563343,0.9840743198407432,0.05043392145630504,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
701,0.8240109140518418,0.7953216374269005,0.804093567251462,0.8128654970760234,0.9,0.9166666666666666,0.75,0.9,0.7875,0.8041044776119403,0.8107638888888888,0.8757062146892656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7884615384615384,0.8406813627254509,0.8095794392523364,0.8345454545454546,0.9333333333333333,0.8520408163265306,0.8052391799544419,0.7292724338755275,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9884811143852129,0.9907502569373073,0.987667009249743,0.9886947584789312,0.9915966386554622,0.9887005649717514,0.9777777777777777,0.9,1.0,1.0,0.9827586206896551,0.9957924263674615,0.9896788990825688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9855732725892179,0.9900662251655629,0.9854469854469855,0.9911075181891673,0.993006993006993,0.9901168014375562,0.9860650298606503,0.044191578646112374,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
702,0.8240109140518418,0.7748538011695907,0.8011695906432749,0.8333333333333334,0.8888888888888888,0.925,0.825,0.85,0.7875,0.8190298507462687,0.8020833333333334,0.867231638418079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7948717948717948,0.8376753507014028,0.8154205607476636,0.8254545454545454,0.9333333333333333,0.8520408163265306,0.8052391799544419,0.7215104773132407,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.986338065898741,0.987667009249743,0.9835560123329907,0.9897225077081192,0.9859943977591037,0.9887005649717514,0.9833333333333333,0.9,0.975,1.0,0.9772727272727273,0.9943899018232819,0.9896788990825688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9817767653758542,0.9888245033112583,0.9844074844074844,0.9870654810024252,0.9912587412587412,0.9874213836477987,0.9847378898473789,0.0440369985903871,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
703,0.8137789904502046,0.7543859649122807,0.8011695906432749,0.8128654970760234,0.8888888888888888,0.925,0.75,0.9,0.8,0.8097014925373134,0.7899305555555556,0.8587570621468926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7799145299145299,0.8296593186372746,0.8014018691588785,0.82,0.9333333333333333,0.8384353741496599,0.7972665148063781,0.7365025914544786,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.985534422716314,0.986639260020555,0.9835560123329907,0.986639260020555,0.988795518207283,0.9887005649717514,0.9888888888888889,0.9,0.975,0.975,0.9804075235109718,0.9943899018232819,0.9856651376146789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9810174639331815,0.9879966887417219,0.9844074844074844,0.98464025869038,0.9912587412587412,0.9860736747529201,0.9847378898473789,0.048776835051484696,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
704,0.8185538881309686,0.7719298245614035,0.7923976608187134,0.8216374269005848,0.9,0.9,0.8,0.9,0.8,0.8115671641791045,0.796875,0.864406779661017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7777777777777778,0.8376753507014028,0.8037383177570093,0.8290909090909091,0.9333333333333333,0.8435374149659864,0.8018223234624146,0.753849336590318,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.986338065898741,0.986639260020555,0.9825282631038027,0.9907502569373073,0.988795518207283,0.9830508474576272,0.9888888888888889,0.9,1.0,0.975,0.981974921630094,0.9929873772791024,0.9868119266055045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.982536066818527,0.9884105960264901,0.9844074844074844,0.9862570735650767,0.993006993006993,0.9865229110512129,0.9860650298606503,0.045747531632332195,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
705,0.8226466575716235,0.7865497076023392,0.7865497076023392,0.8304093567251462,0.9,0.9,0.775,0.9,0.8125,0.8544776119402985,0.7743055555555556,0.8531073446327684,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8034188034188035,0.8316633266533067,0.8259345794392523,0.8054545454545454,0.9333333333333333,0.8418367346938775,0.8097949886104784,0.7750905181343526,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.984462898473078,0.9825282631038027,0.9804727646454265,0.986639260020555,0.988795518207283,1.0,0.9944444444444445,0.9,0.975,0.975,0.9937304075235109,0.9929873772791024,0.974197247706422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9779802581624905,0.9879966887417219,0.9833679833679834,0.9830234438156831,0.9912587412587412,0.9806828391734053,0.9900464499004645,0.0504856081517299,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
706,0.8287858117326057,0.8011695906432749,0.7982456140350878,0.8216374269005848,0.9,0.9166666666666666,0.8,0.9,0.8125,0.8414179104477612,0.8020833333333334,0.8531073446327684,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8098290598290598,0.8376753507014028,0.822429906542056,0.8272727272727273,0.9333333333333333,0.8486394557823129,0.8154897494305239,0.7271096410400057,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9876774712027859,0.987667009249743,0.9856115107913669,0.987667009249743,0.9915966386554622,0.9943502824858758,0.9944444444444445,0.9,1.0,0.975,0.9937304075235109,0.9929873772791024,0.9810779816513762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9863325740318907,0.9884105960264901,0.987006237006237,0.9870654810024252,0.9912587412587412,0.9869721473495059,0.9887193098871931,0.04529091911407888,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
707,0.819918144611187,0.7748538011695907,0.7894736842105263,0.8216374269005848,0.8888888888888888,0.9333333333333333,0.775,0.9,0.8125,0.8078358208955224,0.8003472222222222,0.8700564971751412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7927350427350427,0.8326653306613226,0.8084112149532711,0.8236363636363636,0.95,0.8520408163265306,0.7984054669703873,0.735146349481476,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9871417090811679,0.987667009249743,0.9845837615621789,0.9897225077081192,0.9915966386554622,0.9830508474576272,0.9888888888888889,0.9,1.0,0.975,0.9804075235109718,0.9915848527349228,0.9902522935779816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9855732725892179,0.9879966887417219,0.9854469854469855,0.9870654810024252,0.993006993006993,0.9901168014375562,0.9827471798274718,0.04439526845838505,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
708,0.8281036834924966,0.7923976608187134,0.804093567251462,0.8304093567251462,0.8888888888888888,0.9166666666666666,0.775,0.9,0.8125,0.8264925373134329,0.8159722222222222,0.8502824858757062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7927350427350427,0.844689378757515,0.8130841121495327,0.84,0.9333333333333333,0.8469387755102041,0.8154897494305239,0.7427121067437435,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9879453522635949,0.987667009249743,0.9845837615621789,0.9886947584789312,0.9943977591036415,1.0,0.9888888888888889,0.9,1.0,0.975,0.9937304075235109,0.9957924263674615,0.9805045871559633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9840546697038725,0.9900662251655629,0.985966735966736,0.9878738884397736,0.9947552447552448,0.9856244384546271,0.9913735899137359,0.045265001551957416,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
709,0.830150068212824,0.7923976608187134,0.8011695906432749,0.8333333333333334,0.8944444444444445,0.9083333333333333,0.825,0.9,0.825,0.8432835820895522,0.8090277777777778,0.844632768361582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7948717948717948,0.8466933867735471,0.8177570093457944,0.8381818181818181,0.9333333333333333,0.8401360544217688,0.8234624145785877,0.7235262507793848,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9879453522635949,0.987667009249743,0.987667009249743,0.9897225077081192,0.9943977591036415,0.9943502824858758,0.9777777777777777,0.9,0.975,0.975,0.9882445141065831,0.9957924263674615,0.9845183486238532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.982536066818527,0.9908940397350994,0.9849272349272349,0.9894907033144705,0.9947552447552448,0.9869721473495059,0.9893828798938288,0.04109226919644773,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
710,0.8315143246930423,0.7894736842105263,0.8099415204678363,0.8245614035087719,0.9055555555555556,0.925,0.8,0.9,0.825,0.8414179104477612,0.8125,0.847457627118644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7948717948717948,0.8486973947895792,0.8165887850467289,0.8436363636363636,0.9333333333333333,0.8486394557823129,0.8200455580865603,0.7062095860667313,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.986873828020359,0.9845837615621789,0.986639260020555,0.9897225077081192,0.988795518207283,0.9943502824858758,0.9888888888888889,0.9,0.975,0.975,0.9898119122257053,0.9943899018232819,0.981651376146789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9848139711465452,0.9879966887417219,0.985966735966736,0.9870654810024252,0.9895104895104895,0.9860736747529201,0.9880557398805574,0.045987902267541896,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
711,0.8260572987721692,0.7894736842105263,0.8070175438596491,0.8187134502923976,0.9,0.925,0.775,0.9,0.7875,0.8134328358208955,0.8125,0.867231638418079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7948717948717948,0.8406813627254509,0.8119158878504673,0.8363636363636363,0.9333333333333333,0.8537414965986394,0.8075170842824602,0.716025983490365,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.98928475756764,0.987667009249743,0.9907502569373073,0.9907502569373073,0.9943977591036415,0.9943502824858758,0.9777777777777777,0.9,1.0,0.975,0.9866771159874608,0.9957924263674615,0.9885321100917431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9870918754745635,0.9904801324503312,0.987006237006237,0.9911075181891673,0.993006993006993,0.9905660377358491,0.9873921698739216,0.04314793500637133,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
712,0.8158253751705321,0.783625730994152,0.7894736842105263,0.8128654970760234,0.8944444444444445,0.9083333333333333,0.75,0.9,0.775,0.8059701492537313,0.7916666666666666,0.8700564971751412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7884615384615384,0.8286573146292585,0.7978971962616822,0.8290909090909091,0.95,0.8435374149659864,0.7972665148063781,0.7383248197755905,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.986873828020359,0.987667009249743,0.9856115107913669,0.987667009249743,0.9859943977591037,0.9887005649717514,0.9888888888888889,0.95,0.975,1.0,0.9827586206896551,0.9873772791023843,0.9896788990825688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9863325740318907,0.9871688741721855,0.9844074844074844,0.9878738884397736,0.993006993006993,0.9887690925426774,0.9840743198407432,0.04942946838942987,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
