epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d007,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d007,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d007,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
509,0.7956112852664576,0.7741176470588236,0.7929411764705883,0.7952941176470588,0.8714285714285714,0.8666666666666667,0.3,0.95,0.7,0.7880794701986755,0.789838337182448,0.8082437275985663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7236614853195165,0.8366141732283464,0.7695560253699789,0.8383233532934131,0.8175675675675675,0.7907692307692308,0.798941798941799,1.0538702220378624,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9800221975582686,0.9775280898876404,0.9820224719101124,0.9831460674157303,0.9874055415617129,0.9887005649717514,0.98,0.85,0.95,0.95,0.9908940397350994,0.9953271028037384,0.962987012987013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9734660033167496,0.9833194328607172,0.9787350054525628,0.9828926905132193,0.9772727272727273,0.9759704251386322,0.9861111111111112,0.06357375022176898,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
510,0.7862068965517242,0.7623529411764706,0.788235294117647,0.7741176470588236,0.8642857142857143,0.8833333333333333,0.3,0.95,0.7,0.7665562913907285,0.76905311778291,0.8207885304659498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7167530224525043,0.8257874015748031,0.7610993657505285,0.8183632734530938,0.8378378378378378,0.7953846153846154,0.7798941798941799,1.0426679509560517,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9880688124306326,0.9853932584269663,0.9898876404494382,0.9932584269662922,0.9874055415617129,0.9887005649717514,0.98,0.9,0.975,0.99,0.9900662251655629,0.991822429906542,0.9844155844155844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9825870646766169,0.9908256880733946,0.9885496183206107,0.9891135303265941,0.9834710743801653,0.9870609981515711,0.9895833333333334,0.05082935498372035,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
511,0.793730407523511,0.7529411764705882,0.7905882352941176,0.7952941176470588,0.8785714285714286,0.8833333333333333,0.45,0.95,0.75,0.75,0.7967667436489607,0.8387096774193549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7184801381692574,0.8366141732283464,0.758985200845666,0.8423153692614771,0.8513513513513513,0.8046153846153846,0.7862433862433862,1.091454154944345,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9880688124306326,0.9842696629213483,0.9898876404494382,0.9910112359550561,0.9874055415617129,1.0,0.985,0.95,0.975,0.98,0.9908940397350994,0.9941588785046729,0.9824675324675325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9867330016583747,0.9887406171809842,0.9896401308615049,0.9906687402799378,0.9752066115702479,0.987985212569316,0.9881944444444445,0.056614843245748676,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
512,0.7912225705329153,0.7647058823529411,0.7952941176470588,0.7764705882352941,0.8785714285714286,0.875,0.35,0.9,0.8,0.7450331125827815,0.7875288683602771,0.8440860215053764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7184801381692574,0.8326771653543307,0.7526427061310782,0.8483033932135728,0.8445945945945946,0.8123076923076923,0.7767195767195767,1.083618680661001,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9864039955604883,0.9842696629213483,0.9820224719101124,0.9932584269662922,0.9848866498740554,1.0,0.98,0.95,0.975,0.99,0.9859271523178808,0.9906542056074766,0.9844155844155844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9817578772802653,0.9887406171809842,0.9890948745910578,0.9867807153965785,0.9752066115702479,0.9875231053604436,0.9847222222222223,0.05689430236816406,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
513,0.7887147335423198,0.76,0.7811764705882352,0.7952941176470588,0.8642857142857143,0.85,0.45,0.95,0.7,0.7483443708609272,0.8036951501154734,0.8207885304659498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7219343696027634,0.8267716535433071,0.7526427061310782,0.844311377245509,0.831081081081081,0.796923076923077,0.783068783068783,1.053356703994416,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9836293007769146,0.9808988764044944,0.9820224719101124,0.9910112359550561,0.9848866498740554,0.9943502824858758,0.97,0.9,0.975,0.98,0.9875827814569537,0.9964953271028038,0.9733766233766233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9809286898839138,0.9849874895746455,0.9841875681570338,0.9883359253499222,0.96900826446281,0.9815157116451017,0.9868055555555556,0.0590217462787353,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
514,0.7862068965517242,0.7835294117647059,0.7788235294117647,0.7670588235294118,0.8714285714285714,0.8583333333333333,0.3,0.95,0.7,0.7748344370860927,0.7806004618937644,0.8028673835125448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7115716753022453,0.8287401574803149,0.7579281183932347,0.8283433133732535,0.8243243243243243,0.78,0.7904761904761904,1.0600611097760335,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.983906770255272,0.9797752808988764,0.9842696629213483,0.9932584269662922,0.9848866498740554,0.9943502824858758,0.965,0.9,0.95,0.98,0.9900662251655629,0.9929906542056075,0.974025974025974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9759535655058044,0.98790658882402,0.9841875681570338,0.9867807153965785,0.9752066115702479,0.9801293900184843,0.9895833333333334,0.058641912140671604,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
515,0.7974921630094044,0.7717647058823529,0.7905882352941176,0.7929411764705883,0.8857142857142857,0.8833333333333333,0.4,0.95,0.7,0.7698675496688742,0.7944572748267898,0.8297491039426523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7322970639032815,0.8346456692913385,0.7727272727272727,0.8323353293413174,0.8378378378378378,0.8107692307692308,0.7883597883597884,1.0274527953336232,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.98834628190899,0.9842696629213483,0.9932584269662922,0.9898876404494382,0.9874055415617129,0.9943502824858758,0.98,0.95,1.0,0.98,0.9917218543046358,0.9964953271028038,0.9811688311688311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9859038142620232,0.9895746455379483,0.9890948745910578,0.9906687402799378,0.9793388429752066,0.9870609981515711,0.9902777777777778,0.053124049659839086,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
516,0.7968652037617555,0.7576470588235295,0.7976470588235294,0.7929411764705883,0.8785714285714286,0.875,0.45,0.95,0.85,0.7466887417218543,0.8036951501154734,0.8458781362007168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7219343696027634,0.8395669291338582,0.7579281183932347,0.8562874251497006,0.8445945945945946,0.816923076923077,0.783068783068783,1.059071747113171,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9897336293007769,0.9876404494382023,0.9943820224719101,0.9910112359550561,0.9874055415617129,1.0,0.975,0.95,0.975,0.99,0.9892384105960265,0.9964953271028038,0.9863636363636363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9850746268656716,0.9920767306088407,0.9907306434023991,0.9922239502332815,0.9793388429752066,0.9907578558225508,0.9881944444444445,0.04960396657641005,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
517,0.7768025078369906,0.7482352941176471,0.7741176470588236,0.7670588235294118,0.8642857142857143,0.8666666666666667,0.25,0.95,0.85,0.7334437086092715,0.7598152424942263,0.8369175627240143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.687392055267703,0.827755905511811,0.7346723044397463,0.8343313373253493,0.8513513513513513,0.7923076923076923,0.7661375661375661,1.0793502664117605,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9880688124306326,0.9853932584269663,0.9921348314606742,0.9898876404494382,0.9899244332493703,1.0,0.965,0.95,0.975,0.99,0.9834437086092715,0.9964953271028038,0.987012987012987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9834162520729685,0.9904086738949124,0.990185387131952,0.9883359253499222,0.9793388429752066,0.9875231053604436,0.9888888888888889,0.05063848225575573,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
518,0.7836990595611285,0.7576470588235295,0.7811764705882352,0.7764705882352941,0.8714285714285714,0.875,0.3,0.95,0.7,0.7549668874172185,0.7598152424942263,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7081174438687392,0.8267716535433071,0.7536997885835095,0.8243512974051896,0.8378378378378378,0.8015384615384615,0.7714285714285715,1.0348993761786098,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.98834628190899,0.9831460674157303,0.9932584269662922,0.9898876404494382,0.9874055415617129,0.9943502824858758,0.985,0.95,0.975,0.99,0.9900662251655629,0.9953271028037384,0.9831168831168832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9859038142620232,0.9895746455379483,0.990185387131952,0.9906687402799378,0.9752066115702479,0.9865988909426987,0.9909722222222223,0.051364046090450984,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
519,0.7918495297805642,0.76,0.7976470588235294,0.7835294117647059,0.8642857142857143,0.9,0.3,0.95,0.7,0.7731788079470199,0.7806004618937644,0.8207885304659498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7150259067357513,0.8356299212598425,0.7642706131078224,0.8343313373253493,0.8243243243243243,0.7984615384615384,0.7873015873015873,1.0083617972729721,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9872364039955605,0.9831460674157303,0.9898876404494382,0.9898876404494382,0.9874055415617129,0.9943502824858758,0.99,0.9,0.975,0.98,0.9950331125827815,0.9964953271028038,0.9759740259740259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9825870646766169,0.9895746455379483,0.9880043620501636,0.9883359253499222,0.981404958677686,0.9838262476894639,0.9923611111111111,0.05162759282348159,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
520,0.7924764890282132,0.7623529411764706,0.788235294117647,0.8070588235294117,0.8571428571428571,0.8583333333333333,0.3,0.95,0.7,0.7847682119205298,0.7875288683602771,0.8046594982078853,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7236614853195165,0.8316929133858267,0.7621564482029598,0.8403193612774451,0.8243243243243243,0.7907692307692308,0.7936507936507936,1.0609814156559194,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.97669256381798,0.9730337078651685,0.9786516853932584,0.9820224719101124,0.9848866498740554,0.9661016949152542,0.975,0.85,0.95,0.97,0.9917218543046358,0.9813084112149533,0.9623376623376624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9734660033167496,0.9783152627189324,0.9770992366412213,0.9797822706065319,0.9669421487603306,0.9731977818853974,0.9819444444444444,0.07215451109290255,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
521,0.7880877742946708,0.7576470588235295,0.7929411764705883,0.7788235294117647,0.8714285714285714,0.8583333333333333,0.4,0.95,0.75,0.75,0.7944572748267898,0.8243727598566308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7150259067357513,0.8297244094488189,0.7494714587737844,0.844311377245509,0.8445945945945946,0.796923076923077,0.782010582010582,1.0754407828878085,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9836293007769146,0.9775280898876404,0.9853932584269663,0.9887640449438202,0.9874055415617129,0.9943502824858758,0.975,0.95,0.975,0.97,0.9884105960264901,0.9906542056074766,0.9759740259740259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.978441127694859,0.9862385321100917,0.985278080697928,0.9852255054432348,0.9731404958677686,0.9833641404805915,0.9840277777777777,0.05921721061511786,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
522,0.7836990595611285,0.76,0.7858823529411765,0.7647058823529411,0.8857142857142857,0.8666666666666667,0.3,0.95,0.75,0.7350993377483444,0.7713625866050808,0.8458781362007168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7081174438687392,0.8267716535433071,0.7484143763213531,0.8283433133732535,0.8581081081081081,0.8,0.7724867724867724,1.0525464718618363,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9889012208657048,0.9865168539325843,0.9910112359550561,0.9943820224719101,0.9798488664987406,1.0,0.985,0.95,0.975,0.98,0.9892384105960265,0.9953271028037384,0.9850649350649351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9867330016583747,0.9899916597164303,0.990185387131952,0.9898911353032659,0.981404958677686,0.987985212569316,0.9902777777777778,0.04921442343048197,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
523,0.7880877742946708,0.7552941176470588,0.788235294117647,0.7858823529411765,0.8714285714285714,0.875,0.3,0.95,0.75,0.7582781456953642,0.7759815242494227,0.8297491039426523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7219343696027634,0.8257874015748031,0.7600422832980972,0.8303393213572854,0.8243243243243243,0.8015384615384615,0.7788359788359789,1.0484242167218725,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9866814650388457,0.9797752808988764,0.9898876404494382,0.9910112359550561,0.9874055415617129,0.9943502824858758,0.99,0.9,0.975,0.98,0.9958609271523179,0.9964953271028038,0.974025974025974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9825870646766169,0.9887406171809842,0.985278080697928,0.9898911353032659,0.9834710743801653,0.9838262476894639,0.9909722222222223,0.05368339737565086,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
524,0.7931034482758621,0.7670588235294118,0.7929411764705883,0.7858823529411765,0.8714285714285714,0.8916666666666667,0.3,0.95,0.7,0.7582781456953642,0.7782909930715936,0.8422939068100358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7236614853195165,0.8326771653543307,0.7632135306553911,0.8343313373253493,0.8445945945945946,0.8123076923076923,0.7798941798941799,1.0360148127923565,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9894561598224195,0.9831460674157303,0.9943820224719101,0.9921348314606742,0.9899244332493703,0.9943502824858758,0.98,0.95,1.0,0.99,0.9950331125827815,0.9953271028037384,0.9818181818181818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9875621890547264,0.9904086738949124,0.9907306434023991,0.9898911353032659,0.9834710743801653,0.9884473197781886,0.9909722222222223,0.04820302747330576,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
525,0.7931034482758621,0.7694117647058824,0.7905882352941176,0.7858823529411765,0.8642857142857143,0.8833333333333333,0.4,0.95,0.7,0.7682119205298014,0.789838337182448,0.8225806451612904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7253886010362695,0.8316929133858267,0.7642706131078224,0.8363273453093812,0.831081081081081,0.8015384615384615,0.7873015873015873,1.0425341041110525,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9900110987791343,0.9865168539325843,0.9932584269662922,0.9955056179775281,0.9899244332493703,1.0,0.98,0.9,0.95,0.98,0.9950331125827815,0.9964953271028038,0.9824675324675325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9867330016583747,0.9916597164303587,0.990185387131952,0.9898911353032659,0.9896694214876033,0.987985212569316,0.9930555555555556,0.046291248382924005,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
526,0.7949843260188088,0.7647058823529411,0.7952941176470588,0.7929411764705883,0.8642857142857143,0.8916666666666667,0.35,0.95,0.7,0.7715231788079471,0.7875288683602771,0.8261648745519713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7167530224525043,0.8395669291338582,0.7642706131078224,0.8423153692614771,0.831081081081081,0.8046153846153846,0.7883597883597884,1.0505870567967526,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9894561598224195,0.9853932584269663,0.9910112359550561,0.9955056179775281,0.9899244332493703,1.0,0.99,0.9,0.975,0.96,0.9975165562913907,0.9976635514018691,0.9785714285714285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.988391376451078,0.9899916597164303,0.9890948745910578,0.9914463452566097,0.9855371900826446,0.9865988909426987,0.99375,0.04709880386420281,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
527,0.7899686520376176,0.7529411764705882,0.7929411764705883,0.7811764705882352,0.8928571428571429,0.8833333333333333,0.3,0.95,0.75,0.7582781456953642,0.7782909930715936,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7132987910189983,0.8336614173228346,0.7579281183932347,0.8343313373253493,0.8445945945945946,0.8046153846153846,0.7798941798941799,1.077071234723991,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9886237513873474,0.9865168539325843,0.9898876404494382,0.9921348314606742,0.9899244332493703,0.9943502824858758,0.98,0.95,1.0,0.97,0.9917218543046358,0.9953271028037384,0.9824675324675325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9842454394693201,0.9908256880733946,0.9885496183206107,0.9898911353032659,0.9855371900826446,0.9884473197781886,0.9888888888888889,0.04888133097700485,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
528,0.7830721003134796,0.7505882352941177,0.7835294117647059,0.7811764705882352,0.8571428571428571,0.8666666666666667,0.4,0.95,0.7,0.7549668874172185,0.7759815242494227,0.8189964157706093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.697754749568221,0.8316929133858267,0.7441860465116279,0.8403193612774451,0.8378378378378378,0.7907692307692308,0.7777777777777778,1.063322324364163,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9877913429522752,0.9797752808988764,0.9910112359550561,0.9932584269662922,0.9874055415617129,1.0,0.985,0.9,1.0,0.98,0.9942052980132451,0.9964953271028038,0.977922077922078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9842454394693201,0.9895746455379483,0.9880043620501636,0.9906687402799378,0.9793388429752066,0.9865988909426987,0.9895833333333334,0.051247068303539006,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
529,0.7931034482758621,0.7670588235294118,0.7858823529411765,0.7905882352941176,0.8785714285714286,0.8833333333333333,0.35,0.95,0.7,0.7764900662251656,0.7782909930715936,0.8225806451612904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7305699481865285,0.8287401574803149,0.7695560253699789,0.8283433133732535,0.8243243243243243,0.8061538461538461,0.7841269841269841,1.0355328263907597,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9861265260821309,0.9831460674157303,0.9887640449438202,0.9876404494382023,0.9874055415617129,0.9943502824858758,0.985,0.9,0.975,0.98,0.9942052980132451,0.9953271028037384,0.9746753246753247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9800995024875622,0.9891576313594662,0.9880043620501636,0.9860031104199067,0.9793388429752066,0.9833641404805915,0.9902777777777778,0.05071112927003918,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
530,0.7843260188087774,0.76,0.7835294117647059,0.7741176470588236,0.8642857142857143,0.875,0.35,0.95,0.7,0.7566225165562914,0.7829099307159353,0.8154121863799283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7063903281519862,0.8287401574803149,0.7515856236786469,0.8363273453093812,0.8175675675675675,0.7923076923076923,0.7788359788359789,1.052530868673773,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9886237513873474,0.9853932584269663,0.9943820224719101,0.9932584269662922,0.9874055415617129,1.0,0.975,0.9,0.95,0.97,0.9925496688741722,0.9953271028037384,0.9818181818181818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9867330016583747,0.9895746455379483,0.9874591057797165,0.9922239502332815,0.9834710743801653,0.9884473197781886,0.9888888888888889,0.05338736961737325,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
531,0.7849529780564264,0.7623529411764706,0.7835294117647059,0.7694117647058824,0.8714285714285714,0.8916666666666667,0.3,0.9,0.75,0.7582781456953642,0.7644341801385681,0.8297491039426523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7150259067357513,0.8248031496062992,0.7558139534883721,0.8263473053892215,0.831081081081081,0.8015384615384615,0.7735449735449735,1.0169448374207117,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9886237513873474,0.9842696629213483,0.9921348314606742,0.9921348314606742,0.982367758186398,1.0,0.985,0.95,0.975,0.99,0.9925496688741722,0.9941588785046729,0.9824675324675325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9842454394693201,0.9908256880733946,0.990185387131952,0.9891135303265941,0.981404958677686,0.9875231053604436,0.9902777777777778,0.04659409475379461,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
