epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
21,0.26653696498054474,0.2486910994764398,0.25654450261780104,0.27225130890052357,0.28651685393258425,0.3448275862068966,0.22,0.55,0.25,0.17484662576687116,0.0732484076433121,0.4756944444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32401315789473684,0.2291220556745182,0.30843373493975906,0.22302158273381295,0.1987179487179487,0.346723044397463,0.13926174496644295,2.564417454364544,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.30954334153677876,0.3204715969989282,0.3140407288317256,0.3129689174705252,0.29526462395543174,0.3054393305439331,0.23333333333333334,0.425,0.2,0.25,0.24224137931034484,0.09743589743589744,0.4967148488830486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2599830076465591,0.33306451612903226,0.30256410256410254,0.2932575142160845,0.3802521008403361,0.38650963597430404,0.22917831190609278,2.4410604300119525,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
22,0.2730220492866407,0.25654450261780104,0.2670157068062827,0.2643979057591623,0.3202247191011236,0.3275862068965517,0.24,0.5,0.25,0.20245398773006135,0.07006369426751592,0.4635416666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32894736842105265,0.2366167023554604,0.31204819277108437,0.22482014388489208,0.23717948717948717,0.35095137420718814,0.1493288590604027,2.532311581761302,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.3188405797101449,0.31511254019292606,0.3333333333333333,0.3322615219721329,0.2757660167130919,0.3305439330543933,0.24166666666666667,0.425,0.25,0.275,0.2543103448275862,0.09948717948717949,0.5085413929040736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26338147833474934,0.34516129032258064,0.31333333333333335,0.29975629569455725,0.3907563025210084,0.39186295503211993,0.24259362772498602,2.3989077185489194,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
23,0.2795071335927367,0.28534031413612565,0.2617801047120419,0.25654450261780104,0.3202247191011236,0.3275862068965517,0.29,0.45,0.25,0.19938650306748465,0.08280254777070063,0.4774305555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3338815789473684,0.24411134903640258,0.3253012048192771,0.22661870503597123,0.22435897435897437,0.3572938689217759,0.15604026845637584,2.4664090746571583,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.3314191960623462,0.3161843515541265,0.3590568060021436,0.3440514469453376,0.29526462395543174,0.32217573221757323,0.25833333333333336,0.4,0.3,0.3125,0.27241379310344827,0.1076923076923077,0.5197109067017083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27442650807136787,0.35846774193548386,0.3128205128205128,0.3257514216084484,0.4222689075630252,0.3950749464668094,0.2649524874231414,2.331528986742303,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
24,0.29896238651102464,0.29581151832460734,0.28272251308900526,0.27486910994764396,0.3539325842696629,0.3275862068965517,0.32,0.5,0.275,0.2392638036809816,0.09235668789808917,0.4791666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.34210526315789475,0.2708779443254818,0.3433734939759036,0.2446043165467626,0.2564102564102564,0.3699788583509514,0.18624161073825504,2.427885665349305,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.34782608695652173,0.34190782422293675,0.37513397642015006,0.3504823151125402,0.298050139275766,0.3514644351464435,0.275,0.425,0.3,0.3625,0.2991379310344828,0.13846153846153847,0.519053876478318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2888700084961767,0.3758064516129032,0.33794871794871795,0.33549959382615757,0.42016806722689076,0.4095289079229122,0.2833985466741196,2.291020410843876,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
25,0.3132295719844358,0.32460732984293195,0.306282722513089,0.2696335078534031,0.34831460674157305,0.3620689655172414,0.34,0.5,0.3,0.2607361963190184,0.10509554140127389,0.4861111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3651315789473684,0.27944325481798715,0.36626506024096384,0.24640287769784172,0.2692307692307692,0.3763213530655391,0.21308724832214765,2.406055734933737,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.35985780694558384,0.3504823151125402,0.38478027867095393,0.3687031082529475,0.31754874651810583,0.37656903765690375,0.275,0.425,0.25,0.3375,0.30948275862068964,0.15282051282051282,0.5308804204993429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2931180968564146,0.39153225806451614,0.3558974358974359,0.34524776604386676,0.41386554621848737,0.42558886509635974,0.29122414756847403,2.2603670390929427,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
26,0.31776913099870296,0.3507853403141361,0.3089005235602094,0.27225130890052357,0.34831460674157305,0.3275862068965517,0.32,0.5,0.275,0.2837423312883436,0.12420382165605096,0.4618055555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.34539473684210525,0.29978586723768735,0.36626506024096384,0.25719424460431656,0.27564102564102566,0.3678646934460888,0.23825503355704697,2.3791791789726524,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.367787804211102,0.3515541264737406,0.38478027867095393,0.38263665594855306,0.3342618384401114,0.39330543933054396,0.3,0.4,0.3,0.3625,0.3396551724137931,0.17333333333333334,0.5137976346911958,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3143585386576041,0.39314516129032256,0.3646153846153846,0.35824532900081235,0.4054621848739496,0.42933618843683086,0.3035215204024595,2.225020039625953,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
27,0.32879377431906615,0.3298429319371728,0.3193717277486911,0.2931937172774869,0.39325842696629215,0.41379310344827586,0.33,0.45,0.275,0.2745398773006135,0.13694267515923567,0.4947916666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3782894736842105,0.2965738758029979,0.3795180722891566,0.2643884892086331,0.28846153846153844,0.39112050739957716,0.22986577181208054,2.3398375925541544,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.38419469510527754,0.3740621650589496,0.40192926045016075,0.39228295819935693,0.3426183844011142,0.401673640167364,0.3333333333333333,0.5,0.35,0.3625,0.3482758620689655,0.18974358974358974,0.5361366622864652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.31520815632965166,0.41693548387096774,0.38666666666666666,0.3655564581640942,0.4222689075630252,0.44486081370449676,0.3208496366685299,2.1788915353033884,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
28,0.32944228274967574,0.35602094240837695,0.3219895287958115,0.29581151832460734,0.3595505617977528,0.3793103448275862,0.3,0.5,0.25,0.2837423312883436,0.14331210191082802,0.4826388888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3667763157894737,0.30513918629550324,0.3674698795180723,0.2841726618705036,0.28846153846153844,0.39112050739957716,0.23154362416107382,2.304586597299143,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.3940388296417829,0.3912111468381565,0.4115755627009646,0.39764201500535906,0.3565459610027855,0.4100418410041841,0.3333333333333333,0.475,0.3,0.375,0.3543103448275862,0.21435897435897436,0.5394218134034166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3338997451146984,0.42258064516129035,0.39179487179487177,0.3777416734362307,0.44537815126050423,0.4555674518201285,0.32979318054779205,2.1308006680921223,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
29,0.3450064850843061,0.36387434554973824,0.31675392670157065,0.3089005235602094,0.398876404494382,0.43103448275862066,0.36,0.5,0.3,0.2745398773006135,0.1751592356687898,0.5173611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.39144736842105265,0.3147751605995717,0.3855421686746988,0.2931654676258993,0.3141025641025641,0.4154334038054968,0.2332214765100671,2.2595464883302125,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.41235985780694556,0.41586280814576637,0.43944265809217575,0.39978563772775993,0.362116991643454,0.4393305439330544,0.3416666666666667,0.55,0.35,0.4,0.34655172413793106,0.2512820512820513,0.5657030223390276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.34749362786745963,0.44314516129032255,0.4041025641025641,0.40779853777416736,0.4579831932773109,0.47698072805139186,0.34488541084404695,2.0787638287939334,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
30,0.35797665369649806,0.3743455497382199,0.337696335078534,0.34554973821989526,0.398876404494382,0.39655172413793105,0.32,0.45,0.325,0.30828220858895705,0.18471337579617833,0.5086805555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.38651315789473684,0.33940042826552463,0.3927710843373494,0.3237410071942446,0.2948717948717949,0.4164904862579281,0.2651006711409396,2.237235759482773,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.42384468143286846,0.42229367631296894,0.4340836012861736,0.43086816720257237,0.3871866295264624,0.4435146443514644,0.3333333333333333,0.575,0.4,0.4125,0.38017241379310346,0.2635897435897436,0.5597897503285151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3602378929481733,0.45403225806451614,0.41743589743589743,0.4159220146222583,0.47058823529411764,0.4796573875802998,0.3655673560648407,2.0454313942145417,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
31,0.3553826199740597,0.3717277486910995,0.3481675392670157,0.32722513089005234,0.38202247191011235,0.43103448275862066,0.34,0.45,0.3,0.31441717791411045,0.18789808917197454,0.4930555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.37664473684210525,0.341541755888651,0.3783132530120482,0.329136690647482,0.3269230769230769,0.4154334038054968,0.2600671140939597,2.2163653219101804,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.43259502324309546,0.4265809217577706,0.4480171489817792,0.42979635584137194,0.4233983286908078,0.4560669456066946,0.3333333333333333,0.6,0.35,0.4125,0.3758620689655172,0.27589743589743587,0.576215505913272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.35938827527612577,0.46733870967741936,0.4256410256410256,0.4264825345247766,0.47689075630252103,0.49143468950749464,0.37115707098937956,2.0194792149006293,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
32,0.35992217898832685,0.38481675392670156,0.3481675392670157,0.32460732984293195,0.39325842696629215,0.4482758620689655,0.32,0.55,0.3,0.3159509202453988,0.18152866242038215,0.5069444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.38651315789473684,0.3426124197002141,0.39397590361445783,0.32014388489208634,0.32051282051282054,0.41966173361522197,0.2651006711409396,2.191524898341039,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.43204812687995625,0.4190782422293676,0.4512325830653805,0.43515541264737406,0.40947075208913647,0.4309623430962343,0.36666666666666664,0.575,0.4,0.4625,0.38275862068965516,0.27692307692307694,0.568988173455979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.36618521665250636,0.46330645161290324,0.4307692307692308,0.4248578391551584,0.45588235294117646,0.4919700214132762,0.3694801565120179,1.9906814320673536,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
33,0.374189364461738,0.387434554973822,0.35602094240837695,0.3481675392670157,0.42134831460674155,0.46551724137931033,0.35,0.5,0.325,0.32975460122699385,0.23885350318471338,0.4982638888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3963815789473684,0.35974304068522484,0.40240963855421685,0.3381294964028777,0.3525641025641026,0.42917547568710357,0.28691275167785235,2.1530852936275893,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.4593929450369155,0.4490889603429796,0.4866023579849946,0.4630225080385852,0.4233983286908078,0.4769874476987448,0.35833333333333334,0.575,0.45,0.425,0.4206896551724138,0.3169230769230769,0.5801576872536137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3874256584536958,0.4935483870967742,0.4594871794871795,0.45410235580828595,0.4726890756302521,0.5101713062098501,0.40637227501397427,1.9478473950188637,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
34,0.38910505836575876,0.418848167539267,0.38219895287958117,0.3403141361256545,0.43820224719101125,0.41379310344827586,0.38,0.55,0.325,0.348159509202454,0.23885350318471338,0.5173611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.41118421052631576,0.3747323340471092,0.41927710843373495,0.3489208633093525,0.3717948717948718,0.44714587737843553,0.29697986577181207,2.1080867591689687,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.4673229423024337,0.4565916398713826,0.49517684887459806,0.4715969989281886,0.43454038997214484,0.46443514644351463,0.38333333333333336,0.625,0.4,0.4375,0.4396551724137931,0.3282051282051282,0.5775295663600526,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4035683942225998,0.4975806451612903,0.46615384615384614,0.4670999187652315,0.4726890756302521,0.5107066381156317,0.42202347680268304,1.9057881848421585,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
35,0.39234760051880674,0.4162303664921466,0.38219895287958117,0.35602094240837695,0.42696629213483145,0.5,0.36,0.55,0.3,0.34049079754601225,0.2643312101910828,0.5208333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4095394736842105,0.3811563169164882,0.41566265060240964,0.36510791366906475,0.36538461538461536,0.4439746300211416,0.3104026845637584,2.089747783893432,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.4725184577522559,0.4608788853161844,0.4941050375133976,0.48231511254019294,0.42896935933147634,0.47280334728033474,0.375,0.7,0.5,0.4625,0.4396551724137931,0.3169230769230769,0.5972404730617609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.40186915887850466,0.5060483870967742,0.4707692307692308,0.4719740048740861,0.4810924369747899,0.528372591006424,0.4141978759083287,1.8791928081392493,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
36,0.3962386511024643,0.4109947643979058,0.387434554973822,0.337696335078534,0.449438202247191,0.5172413793103449,0.41,0.65,0.325,0.348159509202454,0.27070063694267515,0.5190972222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4161184210526316,0.38329764453961457,0.42409638554216866,0.36510791366906475,0.358974358974359,0.4429175475687104,0.3221476510067114,2.075219289801928,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.4777139732020782,0.4705251875669882,0.5026795284030011,0.48017148981779206,0.4428969359331476,0.4811715481171548,0.4166666666666667,0.575,0.5,0.425,0.46120689655172414,0.3169230769230769,0.5932982917214192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.41461342395921835,0.5076612903225807,0.4794871794871795,0.4735987002437043,0.4810924369747899,0.5331905781584583,0.41978759083286754,1.8628524392232042,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
37,0.4059662775616083,0.42408376963350786,0.38219895287958117,0.3612565445026178,0.4606741573033708,0.5172413793103449,0.42,0.6,0.35,0.3604294478527607,0.2611464968152866,0.5364583333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4144736842105263,0.4004282655246253,0.4433734939759036,0.36510791366906475,0.3525641025641026,0.45348837209302323,0.33053691275167785,2.0771028850174447,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.47908121410992616,0.4737406216505895,0.4983922829581994,0.48231511254019294,0.45125348189415043,0.4769874476987448,0.4083333333333333,0.575,0.55,0.45,0.4672413793103448,0.3374358974358974,0.5788436268068331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.41716227697536107,0.5084677419354838,0.4748717948717949,0.48578391551584077,0.4789915966386555,0.5235546038543897,0.4326439351593069,1.8535933626262027,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
38,0.4072632944228275,0.4162303664921466,0.38481675392670156,0.35602094240837695,0.46629213483146065,0.5172413793103449,0.44,0.65,0.4,0.37423312883435583,0.2802547770700637,0.5138888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.40789473684210525,0.4068522483940043,0.43132530120481927,0.3776978417266187,0.38461538461538464,0.4513742071881607,0.337248322147651,2.0394884596848146,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.4856439704675964,0.4790996784565916,0.4983922829581994,0.48767416934619506,0.4456824512534819,0.4811715481171548,0.4583333333333333,0.65,0.7,0.4875,0.4818965517241379,0.3425641025641026,0.5801576872536137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4239592183517417,0.5149193548387097,0.4846153846153846,0.49065800162469536,0.47689075630252103,0.5321199143468951,0.43711570709893793,1.8173626802448108,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
39,0.4254215304798962,0.45549738219895286,0.4109947643979058,0.3612565445026178,0.47191011235955055,0.5344827586206896,0.44,0.65,0.375,0.37116564417177916,0.3089171974522293,0.5503472222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4292763157894737,0.4229122055674518,0.4566265060240964,0.3830935251798561,0.41025641025641024,0.4725158562367865,0.35067114093959734,1.9705072543964313,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.511348099535138,0.5016077170418006,0.5316184351554126,0.5176848874598071,0.4763231197771588,0.5062761506276151,0.44166666666666665,0.725,0.6,0.4625,0.4870689655172414,0.37948717948717947,0.614323258869908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4468988954970263,0.5419354838709678,0.5107692307692308,0.512591389114541,0.5105042016806722,0.556745182012848,0.4639463387367244,1.7493181153011348,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
40,0.4494163424124514,0.48429319371727747,0.418848167539267,0.3900523560209424,0.5112359550561798,0.5689655172413793,0.45,0.65,0.425,0.40337423312883436,0.32802547770700635,0.5677083333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.45230263157894735,0.4475374732334047,0.4746987951807229,0.4154676258992806,0.4358974358974359,0.4989429175475687,0.37080536912751677,1.9226784093834546,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.5315832649712879,0.5348338692390139,0.5455519828510182,0.5369774919614148,0.4986072423398329,0.5104602510460251,0.43333333333333335,0.75,0.65,0.4875,0.5043103448275862,0.39487179487179486,0.6399474375821288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.45964316057774,0.5657258064516129,0.5287179487179487,0.5280259951259139,0.5525210084033614,0.5738758029978587,0.4874231414197876,1.6988754835746833,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
41,0.4571984435797665,0.49214659685863876,0.4397905759162304,0.4031413612565445,0.5056179775280899,0.5517241379310345,0.43,0.65,0.425,0.3987730061349693,0.3535031847133758,0.5798611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4621710526315789,0.4539614561027837,0.4734939759036145,0.42805755395683454,0.47435897435897434,0.5105708245243129,0.3724832214765101,1.8955019884072388,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.5406070549630845,0.5359056806002144,0.5605573419078242,0.5369774919614148,0.5181058495821727,0.5481171548117155,0.44166666666666665,0.775,0.65,0.4875,0.5146551724137931,0.41435897435897434,0.6412614980289093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.47068819031435855,0.5737903225806451,0.5451282051282051,0.5361494719740049,0.5336134453781513,0.5808351177730193,0.4986025712688653,1.657965581078721,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
42,0.48573281452658884,0.5314136125654451,0.45549738219895286,0.4476439790575916,0.5168539325842697,0.5862068965517241,0.44,0.65,0.45,0.4386503067484663,0.35668789808917195,0.609375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48848684210526316,0.48394004282655245,0.5084337349397591,0.4568345323741007,0.46794871794871795,0.5380549682875264,0.40268456375838924,1.8468368415238792,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.5602953240360952,0.564844587352626,0.587352625937835,0.5551982851018221,0.520891364902507,0.5690376569037657,0.44166666666666665,0.775,0.6,0.4625,0.521551724137931,0.4348717948717949,0.6701708278580815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4825828377230246,0.5971774193548387,0.5615384615384615,0.5507717303005687,0.5798319327731093,0.5995717344753747,0.519284516489659,1.6063037232880648,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
