epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
738,0.8702983138780804,0.8717277486910995,0.8507853403141361,0.837696335078534,0.9269662921348315,0.8793103448275862,0.94,0.95,0.875,0.8619631901840491,0.8694267515923567,0.8802083333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.881578947368421,0.8629550321199143,0.8590361445783132,0.8938848920863309,0.8461538461538461,0.8752642706131079,0.8624161073825504,0.4457597219217303,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9824993163795461,0.9796355841371919,0.9839228295819936,0.984994640943194,0.9860724233983287,0.9874476987447699,0.975,0.95,1.0,0.9625,0.9801724137931035,0.997948717948718,0.9743758212877792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9770603228547153,0.9850806451612903,0.9835897435897436,0.983753046303818,0.9747899159663865,0.9801927194860813,0.9849077697037452,0.053723234604837335,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
739,0.8702983138780804,0.8664921465968587,0.8507853403141361,0.8403141361256544,0.9269662921348315,0.8793103448275862,0.95,0.95,0.875,0.8726993865030674,0.8630573248407644,0.8715277777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,0.867237687366167,0.8614457831325302,0.8866906474820144,0.8589743589743589,0.8752642706131079,0.8624161073825504,0.45419514565770885,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9816789718348373,0.9796355841371919,0.9828510182207931,0.9817792068595927,0.9832869080779945,0.9874476987447699,0.9833333333333333,0.95,1.0,0.975,0.9775862068965517,0.9958974358974358,0.9756898817345598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9787595581988106,0.9830645161290322,0.982051282051282,0.9821283509341998,0.9789915966386554,0.9791220556745182,0.9843487982112912,0.055557716991329636,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
740,0.8748378728923476,0.8638743455497382,0.8586387434554974,0.8481675392670157,0.9269662921348315,0.8793103448275862,0.96,0.95,0.9,0.8803680981595092,0.8757961783439491,0.8680555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8799342105263158,0.8715203426124197,0.8686746987951808,0.8830935251798561,0.8782051282051282,0.8731501057082452,0.87751677852349,0.4387314910245467,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.983866557287394,0.9807073954983923,0.9871382636655949,0.9839228295819936,0.9832869080779945,0.9916317991631799,0.975,0.95,1.0,0.9875,0.9853448275862069,0.9948717948717949,0.9756898817345598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9787595581988106,0.9862903225806452,0.9856410256410256,0.9853777416734363,0.9726890756302521,0.9807280513918629,0.9871436556735607,0.05519530771206988,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
741,0.8735408560311284,0.8664921465968587,0.8638743455497382,0.8350785340314136,0.9269662921348315,0.896551724137931,0.96,0.95,0.875,0.8742331288343558,0.8726114649681529,0.8732638888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8799342105263158,0.8693790149892934,0.8662650602409638,0.8902877697841727,0.8525641025641025,0.8699788583509513,0.8791946308724832,0.4276568076335348,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.985233798195242,0.984994640943194,0.9882100750267953,0.9817792068595927,0.9860724233983287,0.9916317991631799,0.9833333333333333,0.95,1.0,0.9875,0.9844827586206897,0.9969230769230769,0.9783180026281209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9813084112149533,0.9870967741935484,0.9871794871794872,0.9861900893582454,0.9747899159663865,0.984475374732334,0.9860257126886529,0.05135588506417487,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
742,0.874189364461738,0.8612565445026178,0.8586387434554974,0.8455497382198953,0.9325842696629213,0.896551724137931,0.96,0.95,0.875,0.8803680981595092,0.856687898089172,0.8767361111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8832236842105263,0.8683083511777302,0.8674698795180723,0.8884892086330936,0.8589743589743589,0.8763213530655392,0.8708053691275168,0.42126592680637936,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9866010391030899,0.9860664523043944,0.9882100750267953,0.984994640943194,0.9888579387186629,0.9916317991631799,0.9833333333333333,0.95,1.0,0.9875,0.9844827586206897,0.997948717948718,0.980946123521682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9821580288870009,0.9887096774193549,0.9871794871794872,0.9853777416734363,0.9873949579831933,0.9828693790149893,0.9904974846282839,0.04859065905209281,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
743,0.8722438391699092,0.8638743455497382,0.8612565445026178,0.8350785340314136,0.9325842696629213,0.896551724137931,0.96,0.9,0.875,0.8742331288343558,0.8726114649681529,0.8697916666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8733552631578947,0.8715203426124197,0.8602409638554217,0.8974820143884892,0.8461538461538461,0.8731501057082452,0.8708053691275168,0.4286397898088943,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9833196609242548,0.9817792068595927,0.9860664523043944,0.9817792068595927,0.9888579387186629,0.9874476987447699,0.9833333333333333,0.95,1.0,0.9625,0.9844827586206897,0.9989743589743589,0.9724047306176085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9787595581988106,0.9854838709677419,0.9841025641025641,0.983753046303818,0.9789915966386554,0.9801927194860813,0.9865846841811068,0.05384842098362302,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
744,0.8722438391699092,0.8638743455497382,0.8403141361256544,0.8481675392670157,0.9382022471910112,0.9137931034482759,0.96,0.95,0.875,0.8773006134969326,0.8630573248407644,0.8715277777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8733552631578947,0.8715203426124197,0.8650602409638555,0.8830935251798561,0.8717948717948718,0.8763213530655392,0.8657718120805369,0.44092823280898513,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9827727645611156,0.9796355841371919,0.9882100750267953,0.9817792068595927,0.9832869080779945,0.9916317991631799,0.975,0.95,1.0,0.9625,0.9767241379310345,0.9969230769230769,0.9783180026281209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9779099405267629,0.9850806451612903,0.9825641025641025,0.9870024370430545,0.9726890756302521,0.9817987152034261,0.9837898267188373,0.053230599885042945,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
745,0.8715953307392996,0.8638743455497382,0.8612565445026178,0.8350785340314136,0.9325842696629213,0.896551724137931,0.95,0.95,0.85,0.8680981595092024,0.8630573248407644,0.8802083333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8766447368421053,0.8683083511777302,0.8602409638554217,0.8902877697841727,0.8653846153846154,0.8784355179704016,0.860738255033557,0.4409070410771747,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9833196609242548,0.9828510182207931,0.9882100750267953,0.977491961414791,0.9860724233983287,0.9916317991631799,0.9833333333333333,0.95,1.0,0.975,0.9758620689655172,0.9958974358974358,0.980946123521682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9796091758708582,0.9850806451612903,0.9846153846153847,0.9870024370430545,0.9684873949579832,0.984475374732334,0.9821129122414757,0.05208618757598935,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
746,0.8651102464332037,0.8638743455497382,0.8481675392670157,0.8167539267015707,0.9438202247191011,0.896551724137931,0.95,0.95,0.85,0.8573619631901841,0.8535031847133758,0.8802083333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8782894736842105,0.8565310492505354,0.8626506024096385,0.8758992805755396,0.8397435897435898,0.8699788583509513,0.8573825503355704,0.44974451213495276,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9835931091058244,0.9839228295819936,0.9903536977491961,0.9796355841371919,0.9832869080779945,0.9874476987447699,0.975,0.975,1.0,0.95,0.9672413793103448,0.997948717948718,0.9868593955321945,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9779099405267629,0.9862903225806452,0.982051282051282,0.9861900893582454,0.9831932773109243,0.9855460385438972,0.9815539407490218,0.053066314945528666,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
747,0.8735408560311284,0.856020942408377,0.8638743455497382,0.8534031413612565,0.9213483146067416,0.8793103448275862,0.96,0.95,0.85,0.8788343558282209,0.8757961783439491,0.8663194444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8782894736842105,0.8704496788008566,0.8590361445783132,0.8938848920863309,0.8782051282051282,0.8763213530655392,0.8691275167785235,0.43900505268774764,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9811320754716981,0.9796355841371919,0.9839228295819936,0.9785637727759914,0.9832869080779945,0.9916317991631799,0.9833333333333333,0.95,1.0,0.9625,0.9836206896551725,0.9969230769230769,0.9691195795006571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9753610875106202,0.9838709677419355,0.9841025641025641,0.9821283509341998,0.9663865546218487,0.9785867237687366,0.9837898267188373,0.056806770608436225,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
748,0.8761348897535668,0.8638743455497382,0.8586387434554974,0.8534031413612565,0.9438202247191011,0.8793103448275862,0.95,0.95,0.85,0.8742331288343558,0.8821656050955414,0.875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8799342105263158,0.8736616702355461,0.8626506024096385,0.8992805755395683,0.8653846153846154,0.8784355179704016,0.87248322147651,0.43360135403743205,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9819524200164069,0.9764201500535906,0.9860664523043944,0.9807073954983923,0.9888579387186629,0.9916317991631799,0.9833333333333333,0.95,1.0,0.9625,0.975,0.9989743589743589,0.9763469119579501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9762107051826678,0.9846774193548387,0.9815384615384616,0.9853777416734363,0.9747899159663865,0.9812633832976445,0.9826718837339296,0.05386243741434717,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
749,0.8819714656290532,0.8848167539267016,0.8586387434554974,0.8507853403141361,0.9382022471910112,0.9137931034482759,0.95,0.95,0.875,0.8742331288343558,0.8789808917197452,0.8923611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8914473684210527,0.8758029978586723,0.8698795180722891,0.9028776978417267,0.8717948717948718,0.8890063424947146,0.8708053691275168,0.4137902043363618,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.985233798195242,0.9860664523043944,0.9860664523043944,0.9828510182207931,0.9916434540389972,0.9874476987447699,0.9833333333333333,0.975,1.0,0.9625,0.9741379310344828,0.9989743589743589,0.9848883048620236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9813084112149533,0.9870967741935484,0.9835897435897436,0.9878147847278635,0.9852941176470589,0.9828693790149893,0.9877026271660145,0.04843163796712507,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
750,0.8761348897535668,0.8664921465968587,0.8612565445026178,0.8507853403141361,0.9213483146067416,0.9137931034482759,0.95,0.95,0.875,0.8711656441717791,0.8694267515923567,0.8854166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8733552631578947,0.8779443254817987,0.8662650602409638,0.8902877697841727,0.8782051282051282,0.8847780126849895,0.8624161073825504,0.4155109834732867,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9846869018321028,0.9882100750267953,0.9860664523043944,0.9817792068595927,0.9832869080779945,0.9916317991631799,0.9833333333333333,0.975,1.0,0.95,0.9741379310344828,0.9969230769230769,0.9848883048620236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9821580288870009,0.9858870967741935,0.9830769230769231,0.9886271324126726,0.9810924369747899,0.9834047109207709,0.9860257126886529,0.050704487692895796,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
751,0.8638132295719845,0.8638743455497382,0.837696335078534,0.8219895287958116,0.9325842696629213,0.9137931034482759,0.95,0.95,0.875,0.8542944785276073,0.8662420382165605,0.8732638888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.868421052631579,0.860813704496788,0.8530120481927711,0.8830935251798561,0.8525641025641025,0.86892177589852,0.8557046979865772,0.44226645743027426,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.985233798195242,0.9817792068595927,0.9892818863879957,0.984994640943194,0.9888579387186629,0.9916317991631799,0.9833333333333333,0.95,1.0,0.9625,0.9793103448275862,0.9989743589743589,0.980946123521682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9821580288870009,0.9866935483870968,0.9856410256410256,0.9878147847278635,0.976890756302521,0.9850107066381156,0.985466741196199,0.05034453861694503,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
752,0.8702983138780804,0.856020942408377,0.8612565445026178,0.837696335078534,0.9269662921348315,0.896551724137931,0.96,0.95,0.85,0.8696319018404908,0.8598726114649682,0.8767361111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,0.867237687366167,0.8602409638554217,0.8902877697841727,0.8525641025641025,0.8763213530655392,0.860738255033557,0.4382329364385741,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9841400054689636,0.9796355841371919,0.9882100750267953,0.9828510182207931,0.9888579387186629,0.9916317991631799,0.9833333333333333,0.95,1.0,0.975,0.9801724137931035,0.9969230769230769,0.9789750328515112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9787595581988106,0.9866935483870968,0.9856410256410256,0.9861900893582454,0.9726890756302521,0.9828693790149893,0.985466741196199,0.05007392407637135,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
753,0.8683527885862516,0.8586387434554974,0.856020942408377,0.8350785340314136,0.9269662921348315,0.896551724137931,0.96,0.9,0.85,0.8680981595092024,0.8662420382165605,0.8697916666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8766447368421053,0.8629550321199143,0.8554216867469879,0.8866906474820144,0.8717948717948718,0.8763213530655392,0.8557046979865772,0.4494592725998697,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9835931091058244,0.9796355841371919,0.9860664523043944,0.984994640943194,0.9860724233983287,0.9916317991631799,0.9833333333333333,0.925,1.0,0.975,0.9827586206896551,0.997948717948718,0.9750328515111695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9770603228547153,0.9866935483870968,0.9846153846153847,0.9861900893582454,0.9726890756302521,0.9812633832976445,0.9860257126886529,0.05423321826946289,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
754,0.8690012970168612,0.8612565445026178,0.8481675392670157,0.8403141361256544,0.9382022471910112,0.8793103448275862,0.94,0.95,0.875,0.8665644171779141,0.8630573248407644,0.875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.881578947368421,0.860813704496788,0.8554216867469879,0.8920863309352518,0.8589743589743589,0.8773784355179705,0.8557046979865772,0.45859688079774613,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9824993163795461,0.977491961414791,0.9860664523043944,0.9807073954983923,0.9888579387186629,0.9916317991631799,0.9833333333333333,0.95,1.0,0.975,0.9767241379310345,0.9969230769230769,0.9776609724047306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9753610875106202,0.9858870967741935,0.9830769230769231,0.9829406986190089,0.9789915966386554,0.9839400428265525,0.9809949692565679,0.05641559228435513,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
755,0.8702983138780804,0.8612565445026178,0.8507853403141361,0.8455497382198953,0.9213483146067416,0.9137931034482759,0.94,0.95,0.875,0.8726993865030674,0.8821656050955414,0.8611111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8700657894736842,0.8704496788008566,0.8542168674698796,0.8902877697841727,0.8846153846153846,0.872093023255814,0.8674496644295302,0.4377947014438812,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9816789718348373,0.9796355841371919,0.9828510182207931,0.9807073954983923,0.9805013927576601,1.0,0.9833333333333333,0.95,1.0,0.9625,0.9862068965517241,0.997948717948718,0.9678055190538765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9787595581988106,0.9830645161290322,0.9835897435897436,0.9821283509341998,0.9726890756302521,0.9764453961456103,0.9871436556735607,0.05437210475221696,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
756,0.8715953307392996,0.8638743455497382,0.8612565445026178,0.8350785340314136,0.9269662921348315,0.896551724137931,0.95,0.95,0.875,0.8711656441717791,0.8535031847133758,0.8819444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.881578947368421,0.8650963597430407,0.8662650602409638,0.8830935251798561,0.8589743589743589,0.8773784355179705,0.8624161073825504,0.4342065308962969,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9857806945583811,0.9871382636655949,0.9882100750267953,0.9817792068595927,0.9860724233983287,0.9916317991631799,0.9833333333333333,0.975,1.0,0.975,0.9767241379310345,0.997948717948718,0.9848883048620236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9821580288870009,0.9875,0.9851282051282051,0.9861900893582454,0.9873949579831933,0.9828693790149893,0.9888205701509223,0.05050641994252047,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
757,0.8722438391699092,0.8743455497382199,0.8507853403141361,0.8324607329842932,0.9382022471910112,0.9137931034482759,0.95,0.95,0.85,0.8634969325153374,0.8757961783439491,0.8802083333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8832236842105263,0.8650963597430407,0.8626506024096385,0.8884892086330936,0.8653846153846154,0.8773784355179705,0.8640939597315436,0.43639196959914867,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9841400054689636,0.9817792068595927,0.9882100750267953,0.9817792068595927,0.9860724233983287,0.9916317991631799,0.9833333333333333,0.95,1.0,0.975,0.9775862068965517,0.997948717948718,0.9802890932982917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9804587935429057,0.9858870967741935,0.9846153846153847,0.9870024370430545,0.9747899159663865,0.9839400428265525,0.9843487982112912,0.049673944670938226,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
758,0.8787289234760052,0.856020942408377,0.8743455497382199,0.856020942408377,0.9269662921348315,0.896551724137931,0.96,0.95,0.875,0.8773006134969326,0.8694267515923567,0.8854166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8865131578947368,0.8736616702355461,0.8698795180722891,0.8974820143884892,0.8589743589743589,0.8837209302325582,0.8708053691275168,0.42149573819646574,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9841400054689636,0.9828510182207931,0.9892818863879957,0.9828510182207931,0.9832869080779945,0.9874476987447699,0.9833333333333333,0.95,1.0,0.9625,0.9775862068965517,0.9958974358974358,0.9816031537450722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9830076465590484,0.9846774193548387,0.9851282051282051,0.9861900893582454,0.9747899159663865,0.9839400428265525,0.9843487982112912,0.05045397202760625,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
759,0.8696498054474708,0.8638743455497382,0.8586387434554974,0.837696335078534,0.9213483146067416,0.896551724137931,0.94,0.95,0.85,0.8880368098159509,0.8694267515923567,0.8489583333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,0.8661670235546038,0.8554216867469879,0.8866906474820144,0.8846153846153846,0.8668076109936576,0.8741610738255033,0.46065637697350964,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9822258681979765,0.9785637727759914,0.984994640943194,0.9817792068595927,0.9832869080779945,0.99581589958159,0.9833333333333333,0.95,1.0,0.9625,0.9879310344827587,0.9969230769230769,0.9684625492772667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9796091758708582,0.9834677419354839,0.9846153846153847,0.9821283509341998,0.9726890756302521,0.9775160599571735,0.9871436556735607,0.05464281891094455,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
