epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
280,0.5687056737588653,0.5738786279683378,0.5472972972972973,0.5844327176781002,0.5970548862115127,0.8125,0.5155555555555555,0.37606837606837606,0.5376344086021505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5701492537313433,0.5675459632294164,0.5661375661375662,0.6065400843881856,0.3793103448275862,1.6137048978332087,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7088122605363985,0.704647676161919,0.7031484257871065,0.7186406796601699,0.7058064516129032,0.8625541125541125,0.5927152317880795,0.6881720430107527,0.6945736434108527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6892561983471074,0.7172874880611271,0.6875271621034333,0.7431302270011948,0.6775818639798489,0.9406650027850658,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
281,0.5687056737588653,0.5817941952506597,0.5459459459459459,0.5778364116094987,0.6024096385542169,0.7916666666666666,0.5155555555555555,0.3903133903133903,0.532258064516129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5681592039800994,0.5691446842525979,0.5670194003527337,0.6075949367088608,0.367816091954023,1.5909108506872298,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7081459270364817,0.7061469265367316,0.7056471764117941,0.7126436781609196,0.7118279569892473,0.8495670995670995,0.5772626931567328,0.6989247311827957,0.6961240310077519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.684297520661157,0.7184813753581661,0.6814428509343764,0.7451214655515731,0.6817800167926112,0.9349084104594838,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
282,0.5656028368794326,0.5765171503957783,0.5418918918918919,0.5778364116094987,0.5983935742971888,0.8035714285714286,0.52,0.3732193732193732,0.521505376344086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.564179104477612,0.5667466027178257,0.5608465608465608,0.6065400843881856,0.3735632183908046,1.6170151757855786,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7001499250374813,0.6976511744127936,0.6981509245377311,0.704647676161919,0.7058064516129032,0.8376623376623377,0.5783664459161147,0.6738351254480287,0.6883720930232559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6732782369146005,0.7117956064947469,0.6731855714906563,0.7371565113500598,0.6742233417296389,0.9651972109648301,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
283,0.5629432624113475,0.5686015831134564,0.5391891891891892,0.5804749340369393,0.5970548862115127,0.7976190476190477,0.52,0.3817663817663818,0.5053763440860215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5611940298507463,0.5643485211830536,0.5590828924162258,0.6002109704641351,0.3850574712643678,1.608303557050989,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6994835915375646,0.6916541729135433,0.6976511744127936,0.7091454272863568,0.7049462365591398,0.8344155844155844,0.5860927152317881,0.6827956989247311,0.6798449612403101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6776859504132231,0.708930276981853,0.6705780095610604,0.7399442453205894,0.6700251889168766,0.9676527143736074,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
284,0.5474290780141844,0.5606860158311345,0.518918918918919,0.5620052770448549,0.5756358768406962,0.8035714285714286,0.5133333333333333,0.3475783475783476,0.489247311827957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5422885572139303,0.5515587529976019,0.54673721340388,0.5791139240506329,0.3793103448275862,1.6650659277084026,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6863235049142096,0.6851574212893553,0.679160419790105,0.6946526736631684,0.6903225806451613,0.8344155844155844,0.5673289183222958,0.6720430107526881,0.6627906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6539944903581267,0.7003342884431709,0.6605823554976097,0.7196336121067304,0.6658270361041142,1.0014428871583088,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
285,0.5629432624113475,0.5738786279683378,0.5324324324324324,0.5817941952506597,0.5823293172690763,0.7946428571428571,0.5177777777777778,0.3903133903133903,0.532258064516129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5572139303482587,0.5675459632294164,0.5599647266313933,0.5981012658227848,0.39080459770114945,1.6225914244956159,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7004830917874396,0.6981509245377311,0.6931534232883558,0.7101449275362319,0.7070967741935484,0.8322510822510822,0.5794701986754967,0.6827956989247311,0.6868217054263566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6760330578512397,0.7110792741165234,0.6770969143850499,0.7339705296694544,0.6750629722921915,0.9656475219014842,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
286,0.5514184397163121,0.5646437994722955,0.5162162162162162,0.5725593667546174,0.5742971887550201,0.7976190476190477,0.5066666666666667,0.36752136752136755,0.510752688172043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5442786069651742,0.5571542765787371,0.5485008818342152,0.5854430379746836,0.3850574712643678,1.661326712750374,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.688655672163918,0.6831584207896052,0.6841579210394803,0.6986506746626686,0.6954838709677419,0.8311688311688312,0.5607064017660044,0.6612903225806451,0.6759689922480621,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6600550964187328,0.7010506208213945,0.6579747935680139,0.7268020708880923,0.6675062972292192,1.0053375869438328,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
287,0.5558510638297872,0.5686015831134564,0.5324324324324324,0.5659630606860159,0.5769745649263721,0.8035714285714286,0.5111111111111111,0.37037037037037035,0.5188172043010753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5512437810945273,0.5595523581135092,0.5520282186948854,0.5917721518987342,0.3850574712643678,1.6268253867507827,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7014825920373147,0.6981509245377311,0.6976511744127936,0.7086456771614192,0.7027956989247311,0.8474025974025974,0.5728476821192053,0.6720430107526881,0.6976744186046512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6771349862258953,0.7120343839541547,0.6762277270751847,0.7339705296694544,0.6817800167926112,0.9697103759318257,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
288,0.5682624113475178,0.5817941952506597,0.5391891891891892,0.58311345646438,0.5903614457831325,0.8035714285714286,0.5177777777777778,0.4045584045584046,0.5268817204301075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.56318407960199,0.5723421262989609,0.5617283950617284,0.6086497890295358,0.39080459770114945,1.596544901529948,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7073130101615859,0.7041479260369815,0.7026486756621689,0.7151424287856072,0.7083870967741935,0.8463203463203464,0.5827814569536424,0.6971326164874552,0.6976744186046512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6848484848484848,0.7170487106017192,0.6792698826597132,0.7447232178414974,0.6826196473551638,0.9501352330833281,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
289,0.5766843971631206,0.5870712401055409,0.5472972972972973,0.5949868073878628,0.5970548862115127,0.8095238095238095,0.5222222222222223,0.4045584045584046,0.553763440860215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5761194029850746,0.5771382893685052,0.5687830687830688,0.6170886075949367,0.40804597701149425,1.5710279586467337,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7113110111610861,0.7081459270364817,0.7061469265367316,0.719640179910045,0.7135483870967742,0.8452380952380952,0.5949227373068433,0.6971326164874552,0.6992248062015504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6881542699724518,0.7213467048710601,0.686657974793568,0.7471127041019514,0.6834592779177162,0.9280585893169951,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
290,0.5589539007092199,0.5738786279683378,0.5324324324324324,0.5699208443271768,0.571619812583668,0.8065476190476191,0.5155555555555555,0.3817663817663818,0.5295698924731183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5592039800995025,0.5587529976019184,0.5485008818342152,0.6012658227848101,0.39655172413793105,1.6051776155512383,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7019823421622522,0.6956521739130435,0.6976511744127936,0.7126436781609196,0.7023655913978495,0.8495670995670995,0.5794701986754967,0.6845878136200717,0.6891472868217055,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6738292011019283,0.7141833810888252,0.6770969143850499,0.735563520509757,0.6792611251049538,0.9519346975275383,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
291,0.550531914893617,0.5606860158311345,0.522972972972973,0.5672823218997362,0.5729585006693441,0.8035714285714286,0.5066666666666667,0.36752136752136755,0.5026881720430108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5432835820895522,0.5563549160671463,0.5432098765432098,0.5907172995780591,0.3793103448275862,1.6411255099249225,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6983175079127103,0.6901549225387307,0.697151424287856,0.7076461769115442,0.7002150537634408,0.8474025974025974,0.5805739514348786,0.6756272401433692,0.6806201550387597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6771349862258953,0.707497612225406,0.6744893524554542,0.7323775388291517,0.672544080604534,0.9792438883910909,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
292,0.5425531914893617,0.5514511873350924,0.518918918918919,0.5567282321899736,0.5515394912985274,0.8005952380952381,0.5066666666666667,0.36752136752136755,0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5383084577114428,0.5459632294164668,0.5308641975308642,0.5864978902953587,0.3793103448275862,1.689756082304826,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6824920872896885,0.6806596701649176,0.6776611694152923,0.6891554222888556,0.6843010752688172,0.8344155844155844,0.5596026490066225,0.6648745519713262,0.6643410852713179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6517906336088154,0.6957975167144221,0.6575401999130812,0.7168458781362007,0.6582703610411419,1.0199365242508953,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
293,0.5571808510638298,0.5778364116094987,0.527027027027027,0.5659630606860159,0.5756358768406962,0.8005952380952381,0.5111111111111111,0.3817663817663818,0.521505376344086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5532338308457712,0.5603517186250999,0.5423280423280423,0.6023206751054853,0.40804597701149425,1.6440405203095565,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6978177577877728,0.6926536731634183,0.6926536731634183,0.7081459270364817,0.698494623655914,0.8398268398268398,0.5783664459161147,0.6863799283154122,0.6837209302325581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6716253443526171,0.7091690544412608,0.6779661016949152,0.7299880525686977,0.6683459277917716,0.9828640926525669,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
294,0.5700354609929078,0.5844327176781002,0.5432432432432432,0.5817941952506597,0.5970548862115127,0.8095238095238095,0.5177777777777778,0.3817663817663818,0.5403225806451613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5661691542288557,0.5731414868105515,0.5617283950617284,0.609704641350211,0.40804597701149425,1.609027402620789,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7053140096618358,0.7006496751624188,0.7021489255372314,0.7131434282858571,0.7070967741935484,0.8463203463203464,0.5805739514348786,0.7007168458781362,0.6906976744186046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6809917355371901,0.7158548233046801,0.6784006953498479,0.7419354838709677,0.6801007556675063,0.9567149205345244,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
295,0.5780141843971631,0.5844327176781002,0.5472972972972973,0.6015831134564644,0.6117804551539491,0.8095238095238095,0.5244444444444445,0.39886039886039887,0.5349462365591398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5681592039800994,0.5859312549960032,0.5740740740740741,0.619198312236287,0.3793103448275862,1.5690569235077987,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7114775945360653,0.7056471764117941,0.7086456771614192,0.7201399300349826,0.716989247311828,0.8463203463203464,0.5805739514348786,0.7043010752688172,0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6837465564738292,0.7234957020057307,0.6814428509343764,0.7499004380724811,0.6884970612930311,0.9229250934428619,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
296,0.5793439716312057,0.5857519788918206,0.5554054054054054,0.5963060686015831,0.6171352074966533,0.8154761904761905,0.52,0.37606837606837606,0.553763440860215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5781094527363184,0.580335731414868,0.5828924162257496,0.6128691983122363,0.3735632183908046,1.5781499037505886,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7176411794102948,0.7106446776611695,0.7156421789105447,0.7266366816591704,0.7191397849462365,0.8517316017316018,0.609271523178808,0.7043010752688172,0.7007751937984497,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6953168044077135,0.727316141356256,0.6905693176879617,0.7538829151732378,0.6935348446683459,0.9195263665774535,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
297,0.5695921985815603,0.579155672823219,0.5418918918918919,0.5870712401055409,0.5917001338688086,0.8065476190476191,0.52,0.3817663817663818,0.5483870967741935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5611940298507463,0.5763389288569145,0.5617283950617284,0.6107594936708861,0.39655172413793105,1.6059232265391248,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7079793436615026,0.6991504247876063,0.7061469265367316,0.7186406796601699,0.7088172043010753,0.8463203463203464,0.5949227373068433,0.6953405017921147,0.6922480620155039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6826446280991736,0.7189589302769819,0.6862233811386353,0.7383512544802867,0.6859781696053736,0.9422618453549918,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
298,0.5593971631205674,0.5620052770448549,0.5391891891891892,0.5765171503957783,0.5943775100401606,0.8065476190476191,0.5111111111111111,0.36182336182336183,0.510752688172043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5572139303482587,0.5611510791366906,0.562610229276896,0.5886075949367089,0.3793103448275862,1.6621343058051792,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6946526736631684,0.688655672163918,0.6976511744127936,0.6976511744127936,0.704516129032258,0.8484848484848485,0.5838852097130243,0.6612903225806451,0.6589147286821705,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.7067812798471824,0.6688396349413298,0.729589804858622,0.670864819479429,0.9805391798729541,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
299,0.575354609929078,0.5804749340369393,0.5513513513513514,0.5936675461741425,0.606425702811245,0.8065476190476191,0.5244444444444445,0.3903133903133903,0.5403225806451613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5771144278606966,0.5739408473221422,0.5731922398589065,0.6118143459915611,0.39080459770114945,1.612067756923378,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7096451774112944,0.6966516741629185,0.712143928035982,0.7201399300349826,0.7139784946236559,0.8528138528138528,0.58719646799117,0.6899641577060932,0.6937984496124031,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6831955922865014,0.7211079274116523,0.6810082572794437,0.7491039426523297,0.6817800167926112,0.9507571501114677,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
300,0.5576241134751773,0.5686015831134564,0.5351351351351351,0.5686015831134564,0.5742971887550201,0.8035714285714286,0.5088888888888888,0.38746438746438744,0.521505376344086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5522388059701493,0.5619504396482814,0.5520282186948854,0.5959915611814346,0.3850574712643678,1.6367812325768436,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7074795935365651,0.6996501749125438,0.7066466766616691,0.7161419290354822,0.7032258064516129,0.854978354978355,0.5949227373068433,0.6935483870967742,0.6945736434108527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6782369146005509,0.720152817574021,0.6797044763146458,0.7447232178414974,0.6826196473551638,0.9535296031997023,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
301,0.5611702127659575,0.5646437994722955,0.5432432432432432,0.575197889182058,0.5729585006693441,0.7976190476190477,0.5111111111111111,0.396011396011396,0.5403225806451613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5582089552238806,0.5635491606714629,0.5511463844797179,0.6044303797468354,0.39080459770114945,1.624026508196026,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7076461769115442,0.7031484257871065,0.7041479260369815,0.7156421789105447,0.7066666666666667,0.8528138528138528,0.5916114790286976,0.6971326164874552,0.6914728682170542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6820936639118458,0.7187201528175741,0.6836158192090396,0.7435284747112704,0.6784214945424013,0.9495696233507596,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
302,0.5474290780141844,0.5567282321899736,0.522972972972973,0.5620052770448549,0.5542168674698795,0.7976190476190477,0.5044444444444445,0.36182336182336183,0.5349462365591398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5492537313432836,0.5459632294164668,0.5388007054673721,0.5875527426160337,0.3850574712643678,1.682765433128844,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6884890887889389,0.6851574212893553,0.6861569215392304,0.6941529235382309,0.6903225806451613,0.8344155844155844,0.5629139072847682,0.6738351254480287,0.6751937984496124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6584022038567493,0.7015281757402101,0.666232073011734,0.7228195937873357,0.6591099916036943,1.007360130156276,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
303,0.5660460992907801,0.5699208443271768,0.5472972972972973,0.5804749340369393,0.5823293172690763,0.8005952380952381,0.5244444444444445,0.4017094017094017,0.5268817204301075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5611940298507463,0.5699440447641887,0.5599647266313933,0.6065400843881856,0.3850574712643678,1.632104386674597,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7008162585373979,0.6931534232883558,0.7026486756621689,0.7066466766616691,0.7053763440860215,0.8452380952380952,0.5695364238410596,0.6881720430107527,0.6868217054263566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6710743801652893,0.7137058261700095,0.6775315080399826,0.7351652727996814,0.6733837111670865,0.9711864699567534,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
304,0.5824468085106383,0.5897097625329816,0.5635135135135135,0.5936675461741425,0.5997322623828648,0.8125,0.5266666666666666,0.4301994301994302,0.5510752688172043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5810945273631841,0.583533173461231,0.5758377425044092,0.6265822784810127,0.3850574712643678,1.5573527965139835,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7153090121605864,0.7071464267866067,0.7161419290354822,0.7226386806596702,0.7109677419354838,0.8517316017316018,0.5993377483443708,0.7275985663082437,0.7015503875968992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.687603305785124,0.727316141356256,0.6875271621034333,0.7562724014336918,0.6826196473551638,0.9151196598152747,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
305,0.5580673758865248,0.5699208443271768,0.5364864864864864,0.5672823218997362,0.5676037483266398,0.7976190476190477,0.5088888888888888,0.39886039886039887,0.532258064516129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5611940298507463,0.5555555555555556,0.5476190476190477,0.6044303797468354,0.3735632183908046,1.6275975112373948,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7013160086623355,0.6926536731634183,0.7071464267866067,0.7041479260369815,0.7019354838709677,0.8441558441558441,0.5816777041942605,0.6899641577060932,0.6868217054263566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.665564738292011,0.7168099331423113,0.6779661016949152,0.7339705296694544,0.6775818639798489,0.9576818849689739,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
306,0.5549645390070922,0.5620052770448549,0.5378378378378378,0.5646437994722955,0.5635876840696118,0.8035714285714286,0.5155555555555555,0.3732193732193732,0.532258064516129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5532338308457712,0.5563549160671463,0.544973544973545,0.5959915611814346,0.39655172413793105,1.6808184224663052,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6896551724137931,0.6816591704147926,0.6911544227886057,0.696151924037981,0.6929032258064516,0.8365800865800865,0.5673289183222958,0.6738351254480287,0.6713178294573643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6622589531680441,0.7015281757402101,0.6701434159061278,0.721226602947033,0.6607892527287993,0.9981518284233535,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
307,0.5740248226950354,0.5817941952506597,0.55,0.5897097625329816,0.5850066934404283,0.8065476190476191,0.5422222222222223,0.4017094017094017,0.543010752688172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5701492537313433,0.5771382893685052,0.5679012345679012,0.6107594936708861,0.41379310344827586,1.5900209305134225,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7066466766616691,0.7061469265367316,0.7021489255372314,0.7116441779110445,0.7096774193548387,0.8506493506493507,0.6037527593818984,0.6810035842293907,0.6813953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6809917355371901,0.7177650429799427,0.6823120382442416,0.7427319792911191,0.6775818639798489,0.9357875281922841,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
308,0.5757978723404256,0.5844327176781002,0.55,0.5923482849604221,0.5983935742971888,0.7946428571428571,0.52,0.4131054131054131,0.553763440860215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5781094527363184,0.5739408473221422,0.5670194003527337,0.619198312236287,0.39655172413793105,1.5796988331679758,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7114775945360653,0.7076461769115442,0.7076461769115442,0.7191404297851074,0.7191397849462365,0.8495670995670995,0.5750551876379691,0.7025089605734767,0.6984496124031008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6809917355371901,0.7246895893027698,0.68535419382877,0.7479091995221028,0.6851385390428212,0.9343864190544702,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
309,0.5797872340425532,0.5936675461741425,0.5567567567567567,0.5883905013192612,0.607764390896921,0.8035714285714286,0.5177777777777778,0.41595441595441596,0.5510752688172043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5880597014925373,0.5731414868105515,0.5793650793650794,0.6160337552742616,0.3850574712643678,1.567931263159353,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7218057637847742,0.7166416791604198,0.719640179910045,0.729135432283858,0.7251612903225807,0.8528138528138528,0.6026490066225165,0.7275985663082437,0.7031007751937984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6980716253443526,0.7320916905444126,0.6996957844415471,0.7578653922739944,0.6884970612930311,0.9064696218378441,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
