epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
396,0.7344935296742525,0.7742363877822045,0.7197278911564626,0.7091633466135459,0.7648809523809523,0.6762452107279694,0.7575757575757576,0.6666666666666666,0.7424242424242424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6862745098039216,0.7621052631578947,0.7143974960876369,0.7868217054263565,0.656084656084656,1.1980458046378222,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.963110667996012,0.9805583250249252,0.948654037886341,0.9601196410767697,0.9616666666666667,0.986449864498645,0.9239583333333333,0.9847417840375586,0.9681647940074907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9765469061876247,0.956402590931739,0.9304589707927677,0.9813780260707635,0.9812925170068028,0.1728991226089797,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
397,0.7309236947791165,0.7649402390438247,0.7156462585034014,0.7118193891102258,0.7544642857142857,0.6666666666666666,0.7651515151515151,0.631578947368421,0.7474747474747475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6752450980392157,0.7628070175438596,0.7057902973395931,0.7868217054263565,0.671957671957672,1.2165045408413167,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9561316051844466,0.9770687936191426,0.938185443668993,0.9531405782652044,0.9529166666666666,0.9796747967479674,0.9177083333333333,0.9776995305164319,0.9644194756554307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9710578842315369,0.9486796213253612,0.923041261010663,0.9750465549348231,0.9736394557823129,0.18719532498492478,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
398,0.7291387773315484,0.7689243027888446,0.7074829931972789,0.7104913678618858,0.75,0.6685823754789272,0.7626262626262627,0.5964912280701754,0.7491582491582491,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6678921568627451,0.7642105263157895,0.704225352112676,0.7803617571059431,0.6878306878306878,1.2125528617290342,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9576271186440678,0.9750747756729811,0.944666001994018,0.9531405782652044,0.9533333333333334,0.9796747967479674,0.9229166666666667,0.9859154929577465,0.9606741573033708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9715568862275449,0.9506726457399103,0.9211868335651368,0.9783985102420857,0.9770408163265306,0.18275232464025568,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
399,0.7313699241410084,0.7636122177954847,0.7034013605442176,0.7264276228419655,0.7648809523809523,0.6666666666666666,0.7702020202020202,0.6140350877192983,0.7356902356902357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6776960784313726,0.7621052631578947,0.7089201877934272,0.7816537467700259,0.6772486772486772,1.2270462805540738,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9569624459953473,0.977567298105683,0.9426719840478565,0.9506480558325024,0.9554166666666667,0.9850948509485095,0.93125,0.9776995305164319,0.947565543071161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9720558882235529,0.9494270054808172,0.9262865090403338,0.9728119180633147,0.9770408163265306,0.18463222748340266,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
400,0.7304774654172245,0.7649402390438247,0.6979591836734694,0.7277556440903055,0.7485119047619048,0.6628352490421456,0.7676767676767676,0.6491228070175439,0.7525252525252525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6776960784313726,0.7607017543859649,0.7034428794992176,0.7881136950904393,0.6772486772486772,1.210059312771921,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9611166500498505,0.981555333998006,0.9496510468594217,0.9521435692921236,0.955,0.9823848238482384,0.928125,0.9894366197183099,0.9672284644194756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9750499001996008,0.9541604384653712,0.9276773296244785,0.9810055865921787,0.9770408163265306,0.17296916141427604,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
401,0.7273538598839804,0.7556440903054449,0.710204081632653,0.7158034528552457,0.7529761904761905,0.6762452107279694,0.75,0.6666666666666666,0.734006734006734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6850490196078431,0.751578947368421,0.7073552425665102,0.7777777777777778,0.656084656084656,1.2147868410490923,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9621136590229312,0.9780658025922233,0.9476570289132602,0.96061814556331,0.9608333333333333,0.983739837398374,0.93125,0.9882629107981221,0.9569288389513109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9795409181636726,0.9534130543099153,0.9295317570700047,0.982122905027933,0.9761904761904762,0.1753575320891979,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
402,0.7304774654172245,0.7689243027888446,0.7020408163265306,0.7197875166002656,0.7544642857142857,0.657088122605364,0.7727272727272727,0.6140350877192983,0.7508417508417509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6740196078431373,0.7628070175438596,0.7097026604068858,0.7803617571059431,0.6666666666666666,1.2330247980311,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.957959454968428,0.9765702891326022,0.9441674975074775,0.9531405782652044,0.95125,0.978319783197832,0.9302083333333333,0.9835680751173709,0.9634831460674157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9740518962075848,0.9499252615844545,0.9244320815948076,0.9787709497206704,0.9719387755102041,0.18131857403254104,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
403,0.7353859883980366,0.7689243027888446,0.710204081632653,0.7264276228419655,0.7708333333333334,0.657088122605364,0.7727272727272727,0.6666666666666666,0.7457912457912458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6911764705882353,0.7607017543859649,0.7198748043818466,0.7790697674418605,0.6613756613756614,1.215966704273692,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9611166500498505,0.9795613160518445,0.9461615154536391,0.9576271186440678,0.96125,0.9823848238482384,0.925,0.9847417840375586,0.9597378277153558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9780439121756487,0.9526656701544594,0.9286045433472415,0.9798882681564246,0.9778911564625851,0.1739565899063876,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
404,0.7358322177599286,0.7715803452855245,0.7115646258503401,0.7237715803452855,0.7529761904761905,0.685823754789272,0.7752525252525253,0.5964912280701754,0.7474747474747475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6813725490196079,0.7670175438596492,0.7112676056338029,0.789405684754522,0.6825396825396826,1.1865473027635716,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.959122632103689,0.9810568295114656,0.9441674975074775,0.9521435692921236,0.9541666666666667,0.9850948509485095,0.9239583333333333,0.9847417840375586,0.9634831460674157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9745508982035929,0.9514200298953662,0.9235048678720446,0.9795158286778398,0.9778911564625851,0.18386378720892985,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
405,0.7282463186077643,0.7636122177954847,0.710204081632653,0.7104913678618858,0.7529761904761905,0.6724137931034483,0.7575757575757576,0.631578947368421,0.7390572390572391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6691176470588235,0.7621052631578947,0.7050078247261345,0.7816537467700259,0.6666666666666666,1.2143967648480205,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9594549684280492,0.9765702891326022,0.9461615154536391,0.9556331006979063,0.9558333333333333,0.9823848238482384,0.921875,0.9835680751173709,0.9662921348314607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9750499001996008,0.9516691579471849,0.9248956884561892,0.9787709497206704,0.9787414965986394,0.1782472394320132,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
406,0.7336010709504686,0.7702523240371846,0.7074829931972789,0.7224435590969456,0.7485119047619048,0.6704980842911877,0.76010101010101,0.631578947368421,0.7643097643097643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6715686274509803,0.7691228070175439,0.7081377151799687,0.7881136950904393,0.6825396825396826,1.2255712302334338,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9622798271851113,0.9790628115653041,0.9466600199401795,0.9611166500498505,0.9591666666666666,0.978319783197832,0.925,0.9929577464788732,0.9672284644194756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9795409181636726,0.953662182361734,0.9272137227630969,0.9832402234636871,0.9787414965986394,0.1743857725073072,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
407,0.7344935296742525,0.7689243027888446,0.7170068027210884,0.7171314741035857,0.7619047619047619,0.6819923371647509,0.7626262626262627,0.6666666666666666,0.7373737373737373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6838235294117647,0.7635087719298246,0.7104851330203443,0.789405684754522,0.671957671957672,1.2100425287848442,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9637753406447325,0.9820538384845464,0.9511465603190429,0.9581256231306082,0.9616666666666667,0.9878048780487805,0.9166666666666666,0.994131455399061,0.9700374531835206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9790419161676647,0.9561534628799203,0.9276773296244785,0.9854748603351955,0.9804421768707483,0.16814385778922186,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
408,0.7309236947791165,0.7649402390438247,0.7156462585034014,0.7118193891102258,0.7574404761904762,0.6704980842911877,0.76010101010101,0.6666666666666666,0.7407407407407407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6813725490196079,0.7592982456140351,0.7057902973395931,0.7842377260981912,0.6825396825396826,1.2188409535494409,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9577932868062479,0.9795613160518445,0.9436689930209372,0.9501495513459621,0.9541666666666667,0.981029810298103,0.9239583333333333,0.9800469483568075,0.9625468164794008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9755489021956087,0.9489287493771799,0.9244320815948076,0.9769087523277468,0.9753401360544217,0.17793106327583005,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
409,0.7304774654172245,0.7675962815405046,0.7074829931972789,0.7158034528552457,0.7648809523809523,0.6762452107279694,0.76010101010101,0.5964912280701754,0.7323232323232324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6776960784313726,0.7607017543859649,0.7089201877934272,0.7803617571059431,0.671957671957672,1.2222007945519056,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9642738451312729,0.9825523429710867,0.9521435692921236,0.9581256231306082,0.96,0.983739837398374,0.9322916666666666,0.9894366197183099,0.9691011235955056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9790419161676647,0.9569008470353761,0.9313861845155308,0.9851024208566108,0.9770408163265306,0.1701734719699544,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
410,0.7353859883980366,0.7715803452855245,0.7129251700680272,0.7211155378486056,0.7708333333333334,0.6819923371647509,0.75,0.6140350877192983,0.7441077441077442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6838235294117647,0.7649122807017544,0.7183098591549296,0.7777777777777778,0.6772486772486772,1.2154519022814347,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9641076769690927,0.9830508474576272,0.9481555333998006,0.9611166500498505,0.96375,0.9878048780487805,0.9260416666666667,0.9906103286384976,0.9616104868913857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9795409181636726,0.956402590931739,0.9313861845155308,0.9851024208566108,0.9761904761904762,0.16427057595219713,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
411,0.7322623828647925,0.7715803452855245,0.710204081632653,0.7144754316069057,0.7559523809523809,0.6704980842911877,0.7676767676767676,0.6140350877192983,0.7474747474747475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6850490196078431,0.7592982456140351,0.7136150234741784,0.7764857881136951,0.6772486772486772,1.2169067301105463,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.96045197740113,0.9830508474576272,0.9476570289132602,0.9506480558325024,0.9554166666666667,0.9878048780487805,0.9270833333333334,0.9859154929577465,0.9625468164794008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9745508982035929,0.9534130543099153,0.9272137227630969,0.9791433891992551,0.9787414965986394,0.16926131750825,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
412,0.7246764837126283,0.7583001328021248,0.7047619047619048,0.7104913678618858,0.7574404761904762,0.657088122605364,0.7626262626262627,0.5964912280701754,0.734006734006734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6703431372549019,0.7557894736842106,0.702660406885759,0.7764857881136951,0.6613756613756614,1.2372057198520645,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.96045197740113,0.9810568295114656,0.9456630109670987,0.9546360917248256,0.9583333333333334,0.986449864498645,0.93125,0.9835680751173709,0.9550561797752809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9740518962075848,0.953662182361734,0.9290681502086231,0.9795158286778398,0.9744897959183674,0.17259166485528765,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
413,0.7313699241410084,0.7662682602921647,0.7115646258503401,0.7158034528552457,0.7619047619047619,0.6685823754789272,0.7449494949494949,0.6491228070175439,0.7508417508417509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6825980392156863,0.7592982456140351,0.7089201877934272,0.7790697674418605,0.6878306878306878,1.214462872649452,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9627783316716517,0.9825523429710867,0.9476570289132602,0.9581256231306082,0.9583333333333334,0.9850948509485095,0.921875,0.9882629107981221,0.9737827715355806,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9785429141716567,0.9549078226208271,0.9276773296244785,0.9824953445065177,0.9821428571428571,0.16570321663387116,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
414,0.7291387773315484,0.7702523240371846,0.7156462585034014,0.701195219123506,0.7544642857142857,0.6685823754789272,0.7575757575757576,0.6666666666666666,0.7407407407407407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.678921568627451,0.7578947368421053,0.7034428794992176,0.7829457364341085,0.6825396825396826,1.221289618107848,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9601196410767697,0.9805583250249252,0.9466600199401795,0.9531405782652044,0.9566666666666667,0.983739837398374,0.9177083333333333,0.9870892018779343,0.9681647940074907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9750499001996008,0.9526656701544594,0.9262865090403338,0.9795158286778398,0.9778911564625851,0.16843341917403715,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
415,0.7371709058456046,0.7649402390438247,0.7224489795918367,0.7237715803452855,0.7619047619047619,0.6743295019157088,0.7727272727272727,0.6140350877192983,0.7525252525252525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6936274509803921,0.7621052631578947,0.7261345852895149,0.7713178294573644,0.671957671957672,1.2229696237205767,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9649385177799934,0.9810568295114656,0.9536390827517448,0.9601196410767697,0.9575,0.983739837398374,0.9395833333333333,0.9929577464788732,0.9691011235955056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9805389221556886,0.9571499750871948,0.933240611961057,0.9843575418994414,0.9787414965986394,0.15592767773137295,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
416,0.7264614011601963,0.7636122177954847,0.7034013605442176,0.7118193891102258,0.7574404761904762,0.6685823754789272,0.7424242424242424,0.6666666666666666,0.7373737373737373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6813725490196079,0.752280701754386,0.704225352112676,0.7751937984496124,0.6772486772486772,1.2171646519890325,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9622798271851113,0.9850448654037887,0.9481555333998006,0.9536390827517448,0.96125,0.983739837398374,0.9229166666666667,0.9835680751173709,0.9681647940074907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9785429141716567,0.9541604384653712,0.9272137227630969,0.9828677839851024,0.9795918367346939,0.1616873096175747,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
417,0.7304774654172245,0.7662682602921647,0.7129251700680272,0.7118193891102258,0.7529761904761905,0.6685823754789272,0.7626262626262627,0.6491228070175439,0.7457912457912458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6727941176470589,0.7635087719298246,0.7003129890453834,0.7906976744186046,0.6878306878306878,1.225992504904601,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9596211365902293,0.981555333998006,0.9456630109670987,0.9516450648055832,0.9545833333333333,0.9796747967479674,0.9333333333333333,0.9788732394366197,0.9653558052434457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9765469061876247,0.9511709018435476,0.9276773296244785,0.9780260707635009,0.9761904761904762,0.16751977065426443,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
418,0.7282463186077643,0.7715803452855245,0.7020408163265306,0.7104913678618858,0.7604166666666666,0.6743295019157088,0.7474747474747475,0.631578947368421,0.7356902356902357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6740196078431373,0.7592982456140351,0.704225352112676,0.7816537467700259,0.671957671957672,1.2244463286087057,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9622798271851113,0.981555333998006,0.9491525423728814,0.9561316051844466,0.9620833333333333,0.989159891598916,0.921875,0.9847417840375586,0.9625468164794008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9770459081836327,0.9549078226208271,0.9286045433472415,0.9824953445065177,0.9778911564625851,0.1685000400917203,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
419,0.7273538598839804,0.7609561752988048,0.708843537414966,0.7118193891102258,0.7589285714285714,0.6685823754789272,0.7474747474747475,0.6491228070175439,0.7373737373737373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.678921568627451,0.7550877192982456,0.6979655712050078,0.7842377260981912,0.6931216931216931,1.2147584478539157,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.963276836158192,0.9840478564307079,0.9476570289132602,0.9581256231306082,0.96,0.983739837398374,0.928125,0.9894366197183099,0.9672284644194756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9780439121756487,0.9559043348281017,0.9299953639313862,0.9832402234636871,0.9787414965986394,0.16508752779138172,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
420,0.7318161535029005,0.7702523240371846,0.7074829931972789,0.7171314741035857,0.7529761904761905,0.685823754789272,0.7676767676767676,0.6666666666666666,0.7306397306397306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6813725490196079,0.7607017543859649,0.704225352112676,0.7919896640826873,0.671957671957672,1.2103301239354118,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9599534729145895,0.9805583250249252,0.9456630109670987,0.9536390827517448,0.9558333333333333,0.9878048780487805,0.9333333333333333,0.9835680751173709,0.9550561797752809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9745508982035929,0.9526656701544594,0.9272137227630969,0.9780260707635009,0.9787414965986394,0.16899927290779843,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
421,0.7246764837126283,0.7689243027888446,0.7006802721088435,0.703851261620186,0.7619047619047619,0.6590038314176245,0.7297979797979798,0.6666666666666666,0.7424242424242424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6740196078431373,0.7536842105263157,0.7003129890453834,0.772609819121447,0.6931216931216931,1.2290692514524242,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9629444998338318,0.9825523429710867,0.9476570289132602,0.9586241276171485,0.9591666666666666,0.9878048780487805,0.925,0.9906103286384976,0.9662921348314607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9775449101796407,0.955655206776283,0.9281409364858599,0.9839851024208566,0.9787414965986394,0.16283117239163855,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
422,0.7233377956269522,0.7649402390438247,0.6952380952380952,0.7091633466135459,0.7514880952380952,0.6609195402298851,0.7651515151515151,0.5964912280701754,0.7306397306397306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6654411764705882,0.7564912280701754,0.6956181533646323,0.7842377260981912,0.6613756613756614,1.2560388717413056,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.959288800265869,0.9765702891326022,0.9501495513459621,0.9511465603190429,0.9541666666666667,0.9796747967479674,0.9375,0.9835680751173709,0.9569288389513109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9755489021956087,0.9511709018435476,0.9299953639313862,0.9776536312849162,0.9710884353741497,0.16947163993554007,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
423,0.7282463186077643,0.7715803452855245,0.7061224489795919,0.7065073041168659,0.7559523809523809,0.6800766283524904,0.7651515151515151,0.6491228070175439,0.7222222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6801470588235294,0.7557894736842106,0.7034428794992176,0.7842377260981912,0.6666666666666666,1.2049360841260006,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9662678630774344,0.9845463609172482,0.9521435692921236,0.9621136590229312,0.9625,0.9905149051490515,0.9333333333333333,0.9894366197183099,0.9691011235955056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9835329341317365,0.9576482311908321,0.933240611961057,0.986219739292365,0.9812925170068028,0.15753118743845773,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
424,0.7362784471218207,0.7742363877822045,0.708843537414966,0.7250996015936255,0.7633928571428571,0.6934865900383141,0.7626262626262627,0.631578947368421,0.7356902356902357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6838235294117647,0.7663157894736842,0.7143974960876369,0.7868217054263565,0.6772486772486772,1.2035619147597334,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9629444998338318,0.9805583250249252,0.9511465603190429,0.9571286141575274,0.9620833333333333,0.986449864498645,0.934375,0.9882629107981221,0.954119850187266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9775449101796407,0.955655206776283,0.9309225776541493,0.9836126629422719,0.9744897959183674,0.1603123191663616,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
425,0.7300312360553325,0.7702523240371846,0.6965986394557823,0.7224435590969456,0.7514880952380952,0.6685823754789272,0.7727272727272727,0.6491228070175439,0.7390572390572391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.678921568627451,0.7592982456140351,0.7065727699530516,0.7803617571059431,0.6825396825396826,1.2357252087778197,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.961947490860751,0.9785643070787637,0.9491525423728814,0.9581256231306082,0.95875,0.9796747967479674,0.9354166666666667,0.9812206572769953,0.9653558052434457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9795409181636726,0.9531639262580966,0.932313398238294,0.982122905027933,0.9702380952380952,0.1619385782370499,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
