epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
794,0.8740245261984393,0.8315565031982942,0.8614072494669509,0.8720682302771855,0.9588235294117647,0.9692307692307692,0.9058823529411765,0.9,0.9361702127659575,0.8623693379790941,0.8794326241134752,0.887434554973822,0.885,0.8679775280898876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8014925373134328,0.9172597864768683,0.8533674339300937,0.9232613908872902,0.8921568627450981,0.8769559032716927,0.8634020618556701,0.488777126622705,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9895041621425986,0.9912663755458515,0.9903930131004367,0.990829694323144,0.9881756756756757,0.9859943977591037,0.9787234042553191,0.9692307692307692,0.9777777777777777,0.968,0.9865573770491803,0.9959100204498977,0.9839160839160839,0.9981634527089073,0.9902411021814007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9884476534296028,0.9900344265265446,0.986260775862069,0.9916923076923077,0.9932177844762623,0.9899872854418309,0.9879819729594391,0.03389661972795124,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
795,0.8762541806020067,0.837953091684435,0.8635394456289979,0.8763326226012793,0.9529411764705882,0.9692307692307692,0.9058823529411765,0.9,0.9148936170212766,0.8710801393728222,0.8794326241134752,0.8638743455497382,0.895,0.8848314606741573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.808955223880597,0.9163701067615658,0.8533674339300937,0.9256594724220624,0.9068627450980392,0.883357041251778,0.8505154639175257,0.48601551119699127,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9898660875859573,0.9903930131004367,0.9903930131004367,0.9912663755458515,0.9898648648648649,0.988795518207283,0.9829787234042553,0.9692307692307692,0.9777777777777777,0.976,0.9832786885245902,0.9969325153374233,0.9881118881118881,0.9972451790633609,0.9942594718714122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9888086642599277,0.9903968110164885,0.9865301724137931,0.9935384615384616,0.9902034664657121,0.9898283534647171,0.9899849774661993,0.03365658580473068,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
796,0.8812709030100334,0.8443496801705757,0.8720682302771855,0.8742004264392325,0.9705882352941176,0.9538461538461539,0.9058823529411765,0.9,0.9361702127659575,0.867595818815331,0.9078014184397163,0.8821989528795812,0.89,0.8764044943820225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8149253731343283,0.9208185053380783,0.8610400682011935,0.9280575539568345,0.9019607843137255,0.8854907539118065,0.865979381443299,0.4775928680181769,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9886596694414284,0.9890829694323144,0.9921397379912664,0.9899563318777292,0.9847972972972973,0.9859943977591037,0.9829787234042553,0.9538461538461539,0.9555555555555556,0.96,0.9855737704918033,0.9948875255623721,0.9874125874125874,0.9972451790633609,0.9862227324913893,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9888086642599277,0.9885848885667693,0.9865301724137931,0.9904615384615385,0.9902034664657121,0.9885568976478067,0.9889834752128193,0.03581697843894264,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
797,0.8695652173913043,0.8272921108742004,0.8550106609808102,0.8656716417910447,0.9647058823529412,0.9538461538461539,0.9058823529411765,0.9,0.9361702127659575,0.8571428571428571,0.8865248226950354,0.8743455497382199,0.885,0.8623595505617978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7985074626865671,0.9119217081850534,0.8473998294970162,0.9184652278177458,0.8970588235294118,0.8733997155049786,0.8556701030927835,0.5032916116873954,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9872119676679937,0.9873362445414847,0.9899563318777292,0.9882096069868995,0.9864864864864865,0.9859943977591037,0.9744680851063829,0.9538461538461539,0.9777777777777777,0.968,0.9845901639344262,0.9959100204498977,0.9832167832167832,0.9944903581267218,0.9856486796785304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9862815884476535,0.9876789273419098,0.9841056034482759,0.9901538461538462,0.9886963074604371,0.9877622377622378,0.985478217325989,0.038832497547843195,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
798,0.8690078037904125,0.8315565031982942,0.8528784648187633,0.8678038379530917,0.9588235294117647,0.9538461538461539,0.8941176470588236,0.9,0.9148936170212766,0.8501742160278746,0.8723404255319149,0.8926701570680629,0.875,0.8679775280898876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7910447761194029,0.9154804270462633,0.8448422847399829,0.920863309352518,0.9019607843137255,0.8698435277382646,0.865979381443299,0.504589021272351,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9875738931113524,0.9890829694323144,0.988646288209607,0.9873362445414847,0.9898648648648649,0.9859943977591037,0.9829787234042553,0.9538461538461539,0.9777777777777777,0.968,0.9836065573770492,0.9948875255623721,0.9867132867132867,0.9981634527089073,0.9845005740528129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9866425992779784,0.9880413118318536,0.9851831896551724,0.9892307692307692,0.9902034664657121,0.9874443738080102,0.9879819729594391,0.036902041325366085,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
799,0.8723522853957637,0.837953091684435,0.8571428571428571,0.8742004264392325,0.9470588235294117,0.9692307692307692,0.8705882352941177,0.9,0.9361702127659575,0.8606271777003485,0.8865248226950354,0.8821989528795812,0.865,0.8735955056179775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7955223880597015,0.9181494661921709,0.8491048593350383,0.920863309352518,0.9068627450980392,0.8755334281650071,0.8608247422680413,0.5038099682317796,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9881771021836169,0.9895196506550218,0.9912663755458515,0.9877729257641922,0.9864864864864865,0.9859943977591037,0.9787234042553191,0.9538461538461539,0.9777777777777777,0.968,0.9845901639344262,0.9928425357873211,0.9853146853146854,0.9990817263544536,0.9873708381171068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9873646209386282,0.9885848885667693,0.9859913793103449,0.9904615384615385,0.9886963074604371,0.9880801017164653,0.9884827240861291,0.036339905368705065,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
800,0.8818283166109253,0.8486140724946695,0.8699360341151386,0.8742004264392325,0.9705882352941176,0.9538461538461539,0.9176470588235294,0.9,0.9148936170212766,0.8658536585365854,0.900709219858156,0.8952879581151832,0.885,0.8764044943820225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8104477611940298,0.9243772241992882,0.8593350383631714,0.9280575539568345,0.9166666666666666,0.8854907539118065,0.8685567010309279,0.46418892340516565,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9896248039570515,0.9912663755458515,0.9921397379912664,0.9890829694323144,0.9881756756756757,0.988795518207283,0.9829787234042553,0.9538461538461539,0.9777777777777777,0.968,0.9849180327868853,0.9969325153374233,0.9888111888111888,0.9972451790633609,0.9896670493685419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9902527075812274,0.989309657546657,0.9873383620689655,0.9926153846153846,0.9886963074604371,0.9895104895104895,0.9899849774661993,0.03525851451382733,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
801,0.8690078037904125,0.8294243070362474,0.8635394456289979,0.8656716417910447,0.9529411764705882,0.9538461538461539,0.8823529411764706,0.9,0.8936170212765957,0.8588850174216028,0.8936170212765957,0.856020942408377,0.855,0.8876404494382022,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7895522388059701,0.9163701067615658,0.8491048593350383,0.9064748201438849,0.9068627450980392,0.879800853485064,0.8298969072164949,0.49360264211461163,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9893835203281457,0.990829694323144,0.990829694323144,0.9895196506550218,0.9898648648648649,0.988795518207283,0.9787234042553191,0.9692307692307692,0.9777777777777777,0.968,0.9855737704918033,0.9928425357873211,0.9818181818181818,0.9972451790633609,0.9954075774971297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.988086642599278,0.9900344265265446,0.9857219827586207,0.9932307692307693,0.9902034664657121,0.9901462174189447,0.9869804707060591,0.03492610315632829,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
802,0.8706800445930881,0.835820895522388,0.8550106609808102,0.8656716417910447,0.9588235294117647,0.9692307692307692,0.8823529411764706,0.9,0.9361702127659575,0.8571428571428571,0.8687943262411347,0.900523560209424,0.865,0.8651685393258427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8,0.9128113879003559,0.8508098891730606,0.9112709832134293,0.9019607843137255,0.8698435277382646,0.8737113402061856,0.4995639380005291,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.987935818554711,0.9895196506550218,0.9895196506550218,0.988646288209607,0.9864864864864865,0.9859943977591037,0.9787234042553191,0.9538461538461539,0.9777777777777777,0.968,0.9852459016393442,0.9959100204498977,0.9874125874125874,0.9972451790633609,0.9827784156142365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9873646209386282,0.9882225040768255,0.9846443965517241,0.9923076923076923,0.9864355689525245,0.9880801017164653,0.9874812218327491,0.036211003669281316,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
803,0.875139353400223,0.8315565031982942,0.8678038379530917,0.8678038379530917,0.9705882352941176,0.9692307692307692,0.9058823529411765,0.9,0.9148936170212766,0.8588850174216028,0.8936170212765957,0.887434554973822,0.89,0.8651685393258427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8014925373134328,0.9190391459074733,0.8533674339300937,0.9280575539568345,0.8921568627450981,0.8783783783783784,0.8634020618556701,0.4900464129155562,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9881771021836169,0.9899563318777292,0.9895196506550218,0.9877729257641922,0.9881756756756757,0.9859943977591037,0.9829787234042553,0.9692307692307692,0.9777777777777777,0.968,0.9832786885245902,0.9969325153374233,0.986013986013986,0.9972451790633609,0.9879448909299655,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9877256317689531,0.9884036963217975,0.9854525862068966,0.9904615384615385,0.9902034664657121,0.9879211697393515,0.9889834752128193,0.03589290732108636,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
804,0.8623188405797102,0.8251599147121536,0.8592750533049041,0.8486140724946695,0.9411764705882353,0.9538461538461539,0.8823529411764706,0.9,0.9361702127659575,0.8501742160278746,0.8794326241134752,0.8743455497382199,0.865,0.8539325842696629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7791044776119403,0.9119217081850534,0.8405797101449275,0.9088729016786571,0.8921568627450981,0.864153627311522,0.8556701030927835,0.5302089066011052,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9892628785136929,0.990829694323144,0.9912663755458515,0.9882096069868995,0.9881756756756757,0.9859943977591037,0.9829787234042553,0.9846153846153847,0.9777777777777777,0.976,0.9852459016393442,0.9948875255623721,0.9846153846153847,0.9963269054178145,0.9925373134328358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9888086642599277,0.9894908497916289,0.9859913793103449,0.9923076923076923,0.9909570459683497,0.9898283534647171,0.9874812218327491,0.034886048719986226,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
805,0.866778149386845,0.8294243070362474,0.8507462686567164,0.8699360341151386,0.9470588235294117,0.9692307692307692,0.8823529411764706,0.9,0.8936170212765957,0.8588850174216028,0.8723404255319149,0.8848167539267016,0.855,0.8623595505617978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7910447761194029,0.9119217081850534,0.8465473145780051,0.9112709832134293,0.8921568627450981,0.8705547652916074,0.8530927835051546,0.5156471482088734,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9899867294004102,0.9912663755458515,0.9912663755458515,0.9899563318777292,0.9898648648648649,0.988795518207283,0.9787234042553191,0.9846153846153847,0.9777777777777777,0.976,0.9868852459016394,0.9938650306748467,0.9881118881118881,0.9963269054178145,0.9908151549942594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.988086642599278,0.9909403877514043,0.9867995689655172,0.9929230769230769,0.9917106254709872,0.9899872854418309,0.9899849774661993,0.035092522603551675,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
806,0.862876254180602,0.8208955223880597,0.8443496801705757,0.8592750533049041,0.9529411764705882,0.9692307692307692,0.9058823529411765,0.9,0.9361702127659575,0.8414634146341463,0.8652482269503546,0.8952879581151832,0.87,0.8567415730337079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7850746268656716,0.9092526690391459,0.8388746803069054,0.9184652278177458,0.8872549019607843,0.8613086770981507,0.8685567010309279,0.538613599013857,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.98914223669924,0.9899563318777292,0.990829694323144,0.9895196506550218,0.9898648648648649,0.9915966386554622,0.9744680851063829,0.9692307692307692,0.9777777777777777,0.968,0.9862295081967213,0.9959100204498977,0.9867132867132867,0.9954086317722681,0.9885189437428243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9884476534296028,0.9894908497916289,0.9854525862068966,0.9932307692307693,0.9894498869630746,0.9895104895104895,0.9879819729594391,0.03641636533549646,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
807,0.8662207357859532,0.8251599147121536,0.8656716417910447,0.8656716417910447,0.9352941176470588,0.9538461538461539,0.8705882352941177,0.9,0.8936170212765957,0.8536585365853658,0.8865248226950354,0.8586387434554974,0.855,0.8848314606741573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7880597014925373,0.9128113879003559,0.8414322250639387,0.9112709832134293,0.9166666666666666,0.8733997155049786,0.8402061855670103,0.5246204516560736,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9873326094824466,0.988646288209607,0.9912663755458515,0.9860262008733625,0.9881756756756757,0.9859943977591037,0.9702127659574468,0.9538461538461539,0.9777777777777777,0.968,0.9849180327868853,0.9948875255623721,0.9734265734265735,0.9954086317722681,0.9936854190585533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9873646209386282,0.9873165428519659,0.9827586206896551,0.992,0.9886963074604371,0.9888747616020344,0.9824737105658488,0.03973328510661338,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
808,0.8734671125975474,0.8336886993603412,0.8571428571428571,0.8699360341151386,0.9647058823529412,0.9538461538461539,0.9176470588235294,0.9,0.9361702127659575,0.8484320557491289,0.8971631205673759,0.887434554973822,0.9,0.8651685393258427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7955223880597015,0.9199288256227758,0.8525149190110827,0.9280575539568345,0.8823529411764706,0.8733997155049786,0.8737113402061856,0.47757397314643646,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9878151767402582,0.9899563318777292,0.9895196506550218,0.9868995633187773,0.9898648648648649,0.988795518207283,0.9744680851063829,0.9692307692307692,0.9777777777777777,0.96,0.9829508196721312,0.9969325153374233,0.9804195804195804,0.9972451790633609,0.9913892078071183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9859205776173285,0.9887660808117412,0.9854525862068966,0.9898461538461538,0.9894498869630746,0.9887158296249206,0.9849774661992989,0.03736697095828862,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
809,0.8717948717948718,0.8336886993603412,0.8571428571428571,0.8720682302771855,0.9529411764705882,0.9538461538461539,0.9058823529411765,0.9,0.9148936170212766,0.8588850174216028,0.8829787234042553,0.8952879581151832,0.87,0.8595505617977528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7955223880597015,0.9172597864768683,0.8516624040920716,0.9160671462829736,0.8970588235294118,0.8726884779516358,0.8685567010309279,0.49213621209696384,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.987935818554711,0.9899563318777292,0.9899563318777292,0.9877729257641922,0.9881756756756757,0.9859943977591037,0.9744680851063829,0.9538461538461539,0.9777777777777777,0.968,0.9865573770491803,0.9979550102249489,0.9853146853146854,0.9972451790633609,0.9810562571756601,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9862815884476535,0.9887660808117412,0.9857219827586207,0.9907692307692307,0.987189148455162,0.9882390336935791,0.9869804707060591,0.03420508027234919,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
810,0.8695652173913043,0.8272921108742004,0.8528784648187633,0.8720682302771855,0.9529411764705882,0.9538461538461539,0.9176470588235294,0.9,0.9148936170212766,0.8623693379790941,0.8829787234042553,0.8664921465968587,0.87,0.8735955056179775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7910447761194029,0.9163701067615658,0.8482523444160273,0.9184652278177458,0.8921568627450981,0.8776671408250356,0.8402061855670103,0.5113035263690927,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.989021594884787,0.9912663755458515,0.9921397379912664,0.9882096069868995,0.9881756756756757,0.9859943977591037,0.9744680851063829,0.9692307692307692,0.9777777777777777,0.96,0.9855737704918033,0.9959100204498977,0.9776223776223776,0.9972451790633609,0.9954075774971297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9877256317689531,0.9896720420366009,0.9846443965517241,0.9929230769230769,0.9917106254709872,0.9904640813731723,0.9844767150726089,0.03566130494191256,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
811,0.8712374581939799,0.835820895522388,0.8592750533049041,0.8678038379530917,0.9529411764705882,0.9692307692307692,0.8823529411764706,0.9,0.9148936170212766,0.8606271777003485,0.875886524822695,0.8979057591623036,0.855,0.8651685393258427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7985074626865671,0.9145907473309609,0.8525149190110827,0.9136690647482014,0.8921568627450981,0.8705547652916074,0.8737113402061856,0.5182636392820905,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9867294004101822,0.9882096069868995,0.9890829694323144,0.9877729257641922,0.9847972972972973,0.9831932773109243,0.9744680851063829,0.9538461538461539,0.9555555555555556,0.968,0.9855737704918033,0.9938650306748467,0.9832167832167832,0.9963269054178145,0.981630309988519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9848375451263538,0.9876789273419098,0.9827586206896551,0.9898461538461538,0.9902034664657121,0.9866497139224412,0.9869804707060591,0.03701061902740548,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
812,0.8762541806020067,0.837953091684435,0.8635394456289979,0.8742004264392325,0.9647058823529412,0.9538461538461539,0.9058823529411765,0.9,0.9148936170212766,0.8693379790940766,0.8936170212765957,0.8743455497382199,0.875,0.8764044943820225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8044776119402985,0.9190391459074733,0.8542199488491049,0.9160671462829736,0.9215686274509803,0.8812233285917497,0.8582474226804123,0.49855539923660463,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9895041621425986,0.990829694323144,0.9925764192139738,0.9912663755458515,0.9864864864864865,0.9859943977591037,0.9744680851063829,0.9538461538461539,0.9777777777777777,0.952,0.9878688524590163,0.9969325153374233,0.9797202797202798,0.9954086317722681,0.9925373134328358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9877256317689531,0.9903968110164885,0.9865301724137931,0.9923076923076923,0.9909570459683497,0.9909408773045136,0.9849774661992989,0.03480996969367759,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
