epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
681,0.8431876606683805,0.824585635359116,0.8425414364640884,0.8149171270718232,0.9295774647887324,0.9537037037037037,0.8588235294117647,0.9,0.856,0.8544,0.8427672955974843,0.8535564853556485,0.7868020304568528,0.8610169491525423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8475877192982456,0.8409718387631143,0.8323903818953324,0.8864292589027911,0.7333333333333333,0.8444340940847694,0.8385416666666666,0.601026408251182,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.984375,0.9872235872235873,0.9867321867321868,0.9832923832923833,0.9799635701275046,0.9840764331210191,0.9787234042553191,0.9692307692307692,0.9333333333333333,0.9574468085106383,0.9809936645548516,0.9951923076923077,0.9880059970014993,0.9910614525139665,0.9794429708222812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9806170886075949,0.9863410596026491,0.9806972054163066,0.9885844748858448,0.985725614591594,0.9834264096559179,0.9872857932559425,0.0560535526793936,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
682,0.8380462724935732,0.8162983425414365,0.8314917127071824,0.8093922651933702,0.9342723004694836,0.9629629629629629,0.8705882352941177,0.9,0.864,0.8528,0.8333333333333334,0.8514644351464435,0.7918781725888325,0.847457627118644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8410087719298246,0.8365543898398675,0.8217821782178217,0.8825794032723773,0.7518518518518519,0.8379133674895203,0.8385416666666666,0.6273666757281721,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9820652173913044,0.9828009828009828,0.9847665847665847,0.9823095823095823,0.9799635701275046,0.9840764331210191,0.9787234042553191,0.9538461538461539,0.9333333333333333,0.9361702127659575,0.9833277759253084,0.9935897435897436,0.9827586206896551,0.9888268156424581,0.9701591511936339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9790348101265823,0.9836506622516556,0.9818496110630942,0.982496194824962,0.9817605075337034,0.9821653756079985,0.9817578772802653,0.06025198801704075,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
683,0.8387807565185457,0.819060773480663,0.835635359116022,0.81353591160221,0.9248826291079812,0.9537037037037037,0.8588235294117647,0.85,0.856,0.848,0.839622641509434,0.8347280334728033,0.7969543147208121,0.8593220338983051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8475877192982456,0.8343456653782441,0.8231966053748232,0.8873917228103946,0.7333333333333333,0.8421052631578947,0.8263888888888888,0.5980740847326664,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9846467391304348,0.9896805896805897,0.9862407862407863,0.9828009828009828,0.9799635701275046,0.9808917197452229,0.9744680851063829,0.9692307692307692,0.9555555555555556,0.9574468085106383,0.9833277759253084,0.9935897435897436,0.9842578710644677,0.9910614525139665,0.980106100795756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9821993670886076,0.9859271523178808,0.9824258138864881,0.9882039573820396,0.9833465503568596,0.9845072959827058,0.9850746268656716,0.05388874424540478,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
684,0.837679030481087,0.8093922651933702,0.8370165745856354,0.8080110497237569,0.9436619718309859,0.9629629629629629,0.8705882352941177,0.85,0.864,0.8464,0.8176100628930818,0.8598326359832636,0.8045685279187818,0.8542372881355932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8432017543859649,0.83489784649365,0.8231966053748232,0.8768046198267565,0.762962962962963,0.8355845365626455,0.8454861111111112,0.6020744875691807,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9816576086956522,0.9872235872235873,0.9828009828009828,0.9788697788697789,0.97632058287796,0.9840764331210191,0.9744680851063829,0.9538461538461539,0.9555555555555556,0.9574468085106383,0.9829943314438147,0.9935897435897436,0.9895052473763118,0.9888268156424581,0.9628647214854111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9806170886075949,0.9822019867549668,0.9804091040046097,0.9821156773211568,0.9841395717684377,0.9809043415600792,0.9839690436705362,0.05376545087150905,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
685,0.8402497245684907,0.8162983425414365,0.8397790055248618,0.8080110497237569,0.9389671361502347,0.9537037037037037,0.8823529411764706,0.95,0.856,0.8464,0.8380503144654088,0.8430962343096234,0.7868020304568528,0.8694915254237288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8486842105263158,0.8360022087244616,0.830975954738331,0.87776708373436,0.7444444444444445,0.8411737307871449,0.8368055555555556,0.5875038037701122,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9849184782608695,0.9857493857493858,0.9891891891891892,0.9847665847665847,0.97632058287796,0.9840764331210191,0.9744680851063829,0.9692307692307692,0.9555555555555556,0.9787234042553191,0.9839946648882961,0.9951923076923077,0.9782608695652174,0.9899441340782122,0.9854111405835544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9841772151898734,0.9853062913907285,0.9821377124747911,0.987062404870624,0.9881046788263284,0.9854080345883625,0.9834162520729685,0.052169351733249165,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
686,0.8479618068307014,0.8232044198895028,0.8425414364640884,0.8204419889502762,0.9530516431924883,0.9722222222222222,0.8705882352941177,0.95,0.864,0.848,0.8380503144654088,0.8702928870292888,0.8020304568527918,0.8711864406779661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8552631578947368,0.8442849254555495,0.8338048090523338,0.8835418671799807,0.7851851851851852,0.8495575221238938,0.8420138888888888,0.60187753823764,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9838315217391305,0.9842751842751842,0.9886977886977887,0.9832923832923833,0.97632058287796,0.9840764331210191,0.9829787234042553,0.9538461538461539,0.9333333333333333,0.9574468085106383,0.9829943314438147,0.9903846153846154,0.9835082458770614,0.9921787709497206,0.9781167108753316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9849683544303798,0.9832367549668874,0.982713915298185,0.9859208523592086,0.9825535289452815,0.9834264096559179,0.9850746268656716,0.05221401453018189,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
687,0.8442893867058392,0.8093922651933702,0.8425414364640884,0.8121546961325967,0.971830985915493,0.9629629629629629,0.8823529411764706,0.95,0.88,0.8336,0.8018867924528302,0.8786610878661087,0.8299492385786802,0.8830508474576271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8530701754385965,0.8398674765323026,0.8330975954738331,0.8681424446583254,0.8111111111111111,0.83977643223102,0.8611111111111112,0.6158167586534986,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9849184782608695,0.9852579852579852,0.9877149877149877,0.9867321867321868,0.9744990892531876,0.9808917197452229,0.9829787234042553,0.9692307692307692,0.9555555555555556,0.9787234042553191,0.9826608869623208,0.9903846153846154,0.9902548725637181,0.9932960893854749,0.9774535809018567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9845727848101266,0.9850993377483444,0.9847306251800634,0.9840182648401826,0.9873116574147502,0.9830661142136552,0.9906025428413489,0.04868968530841496,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
688,0.8417186926184356,0.8052486187845304,0.835635359116022,0.8149171270718232,0.9624413145539906,0.9629629629629629,0.8823529411764706,0.95,0.888,0.8352,0.7877358490566038,0.891213389121339,0.8426395939086294,0.8661016949152542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8453947368421053,0.8398674765323026,0.8288543140028288,0.8642925890279115,0.8222222222222222,0.8341872380065207,0.8697916666666666,0.6425812098194561,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9828804347826087,0.9842751842751842,0.9877149877149877,0.9808353808353808,0.97632058287796,0.9840764331210191,0.9829787234042553,0.9538461538461539,0.9555555555555556,0.9361702127659575,0.9813271090363455,0.9839743589743589,0.9917541229385307,0.994413407821229,0.9708222811671088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9841772151898734,0.9822019867549668,0.9824258138864881,0.9832572298325722,0.9833465503568596,0.9810844892812106,0.988391376451078,0.05280669046484906,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
689,0.8395152405435182,0.8080110497237569,0.824585635359116,0.8149171270718232,0.9624413145539906,0.9629629629629629,0.8941176470588236,0.95,0.88,0.8304,0.7735849056603774,0.8765690376569037,0.8604060913705583,0.8762711864406779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8464912280701754,0.8360022087244616,0.830975954738331,0.8565928777670837,0.8185185185185185,0.8327899394503959,0.8645833333333334,0.6681972816066623,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9817934782608696,0.9808353808353808,0.9823095823095823,0.9837837837837838,0.9799635701275046,0.9840764331210191,0.9872340425531915,0.9538461538461539,0.9555555555555556,0.9574468085106383,0.9789929976658887,0.9807692307692307,0.9827586206896551,0.994413407821229,0.9794429708222812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9790348101265823,0.9832367549668874,0.9798329011812158,0.9813546423135464,0.9881046788263284,0.9807241938389479,0.9850746268656716,0.0543718757836715,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
690,0.8362100624311422,0.8121546961325967,0.819060773480663,0.8080110497237569,0.9530516431924883,0.9629629629629629,0.8705882352941177,1.0,0.88,0.8256,0.7814465408805031,0.8786610878661087,0.8401015228426396,0.8694915254237288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8442982456140351,0.8321369409166206,0.8239038189533239,0.8604427333974976,0.8074074074074075,0.8295295761527713,0.8611111111111112,0.6808416707700462,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9807065217391304,0.9832923832923833,0.9783783783783784,0.9818181818181818,0.9799635701275046,0.9840764331210191,0.9829787234042553,0.9692307692307692,0.9555555555555556,0.9361702127659575,0.9776592197399133,0.9871794871794872,0.9835082458770614,0.9921787709497206,0.9748010610079576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9794303797468354,0.9813741721854304,0.978968596946125,0.9821156773211568,0.9825535289452815,0.97964330751216,0.9839690436705362,0.059292310735453733,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
691,0.8273962541314727,0.7941988950276243,0.8093922651933702,0.8011049723756906,0.9530516431924883,0.9537037037037037,0.8941176470588236,1.0,0.88,0.8176,0.7641509433962265,0.8765690376569037,0.8299492385786802,0.864406779661017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8322368421052632,0.8249585864163446,0.8217821782178217,0.8411934552454283,0.8037037037037037,0.8197484862598975,0.8559027777777778,0.7123870821591033,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9779891304347826,0.9793611793611794,0.9798525798525799,0.9769041769041769,0.9799635701275046,0.9840764331210191,0.9702127659574468,0.9538461538461539,0.9555555555555556,0.9148936170212766,0.9776592197399133,0.9711538461538461,0.9857571214392804,0.9910614525139665,0.96684350132626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9770569620253164,0.9784768211920529,0.975511380005762,0.9802130898021308,0.9801744647105471,0.9764006485317961,0.9828634604754007,0.06510626284972482,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
692,0.8450238707308116,0.819060773480663,0.8453038674033149,0.8080110497237569,0.9577464788732394,0.9629629629629629,0.8705882352941177,0.95,0.88,0.8384,0.8050314465408805,0.893305439330544,0.8299492385786802,0.8661016949152542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8486842105263158,0.8431805632247377,0.8295615275813296,0.8729547641963427,0.8185185185185185,0.8411737307871449,0.859375,0.6413054394450557,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9832880434782608,0.9857493857493858,0.9877149877149877,0.9788697788697789,0.9799635701275046,0.9872611464968153,0.9829787234042553,0.9692307692307692,0.9555555555555556,0.9361702127659575,0.9813271090363455,0.9887820512820513,0.987256371814093,0.9932960893854749,0.9754641909814323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9833860759493671,0.9832367549668874,0.9818496110630942,0.984779299847793,0.9841395717684377,0.9825256710502612,0.9856274184632393,0.053082252844520235,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
693,0.8464928387807565,0.8259668508287292,0.850828729281768,0.819060773480663,0.9342723004694836,0.9629629629629629,0.8470588235294118,0.9,0.84,0.864,0.8443396226415094,0.8451882845188284,0.7944162436548223,0.8661016949152542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8475877192982456,0.845941468801767,0.830975954738331,0.8835418671799807,0.7851851851851852,0.8514205868653936,0.828125,0.590793073067891,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9831521739130434,0.9842751842751842,0.9857493857493858,0.9837837837837838,0.97632058287796,0.9840764331210191,0.9787234042553191,0.9692307692307692,0.9333333333333333,0.9574468085106383,0.9853284428142715,0.9903846153846154,0.9880059970014993,0.9865921787709497,0.9694960212201591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9829905063291139,0.9832367549668874,0.9824258138864881,0.9836377473363774,0.9841395717684377,0.9830661142136552,0.9834162520729685,0.0522607287634974,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
694,0.8351083363936834,0.8149171270718232,0.8383977900552486,0.8011049723756906,0.9248826291079812,0.9629629629629629,0.8352941176470589,0.9,0.856,0.848,0.8286163522012578,0.8619246861924686,0.7690355329949239,0.8508474576271187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8410087719298246,0.8321369409166206,0.8196605374823197,0.87776708373436,0.7518518518518519,0.8337214718211458,0.8402777777777778,0.630707538000941,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9796195652173914,0.9813267813267813,0.9798525798525799,0.9808353808353808,0.97632058287796,0.9808917197452229,0.9744680851063829,0.9538461538461539,0.9555555555555556,0.9574468085106383,0.9823274424808269,0.9871794871794872,0.9887556221889056,0.9832402234636871,0.9608753315649867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9770569620253164,0.9809602649006622,0.9798329011812158,0.978310502283105,0.9817605075337034,0.979102864348766,0.9812050856826976,0.06023641798807227,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
695,0.842453176643408,0.824585635359116,0.8466850828729282,0.8107734806629834,0.9248826291079812,0.9629629629629629,0.8705882352941177,0.9,0.832,0.8624,0.85062893081761,0.8493723849372385,0.7791878172588832,0.8491525423728814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8432017543859649,0.842076200993926,0.8267326732673267,0.8864292589027911,0.7555555555555555,0.847228691197019,0.8246527777777778,0.615755493746844,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9797554347826087,0.9813267813267813,0.9823095823095823,0.9783783783783784,0.97632058287796,0.9872611464968153,0.9787234042553191,0.9538461538461539,0.9333333333333333,0.9361702127659575,0.9799933311103701,0.9903846153846154,0.9850074962518741,0.9854748603351955,0.96684350132626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9770569620253164,0.9811672185430463,0.9775280898876404,0.9813546423135464,0.9825535289452815,0.9798234552332913,0.9795467108899945,0.060041687281235406,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
696,0.8464928387807565,0.830110497237569,0.8439226519337016,0.8149171270718232,0.9295774647887324,0.9722222222222222,0.8823529411764706,0.9,0.856,0.8704,0.8474842767295597,0.8451882845188284,0.7817258883248731,0.864406779661017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8486842105263158,0.8453892876863611,0.8330975954738331,0.888354186717998,0.7555555555555555,0.8509548206800186,0.8298611111111112,0.5975645683812517,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.984375,0.9857493857493858,0.9882063882063882,0.9832923832923833,0.9799635701275046,0.9872611464968153,0.9787234042553191,0.9538461538461539,0.9333333333333333,0.9574468085106383,0.9823274424808269,0.9951923076923077,0.9850074962518741,0.9921787709497206,0.9787798408488063,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9833860759493671,0.9848923841059603,0.9835782195332757,0.9866818873668188,0.9817605075337034,0.9837867050981806,0.986180210060807,0.05198383979175402,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
697,0.8420859346309217,0.8149171270718232,0.8397790055248618,0.8080110497237569,0.9483568075117371,0.9629629629629629,0.8823529411764706,0.95,0.88,0.8432,0.8254716981132075,0.8640167364016736,0.7741116751269036,0.8864406779661017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8552631578947368,0.8354500276090557,0.8345120226308345,0.8739172281039461,0.7592592592592593,0.8430367955286446,0.8385416666666666,0.626969571766764,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9858695652173913,0.9862407862407863,0.9901719901719902,0.9862407862407863,0.97632058287796,0.9808917197452229,0.9829787234042553,0.9692307692307692,0.9555555555555556,0.9787234042553191,0.9833277759253084,0.9935897435897436,0.9850074962518741,0.9899441340782122,0.9860742705570292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9865506329113924,0.9855132450331126,0.9864592336502449,0.9863013698630136,0.9833465503568596,0.9857683300306251,0.986180210060807,0.05008806832458662,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
698,0.8442893867058392,0.8149171270718232,0.8411602209944752,0.8107734806629834,0.9624413145539906,0.9722222222222222,0.8823529411764706,0.95,0.872,0.8432,0.8207547169811321,0.8598326359832636,0.8020304568527918,0.8864406779661017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8541666666666666,0.8393152954168968,0.8330975954738331,0.8719923002887392,0.7962962962962963,0.8439683278993945,0.8454861111111112,0.6351663517330308,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.984375,0.9832923832923833,0.9862407862407863,0.9877149877149877,0.97632058287796,0.9777070063694268,0.9829787234042553,0.9846153846153847,0.9555555555555556,0.9787234042553191,0.9846615538512837,0.9951923076923077,0.9715142428785607,0.9888268156424581,0.9880636604774535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9845727848101266,0.984271523178808,0.9818496110630942,0.9863013698630136,0.9873116574147502,0.9863087731940191,0.978441127694859,0.05036102792491084,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
699,0.842453176643408,0.8093922651933702,0.8453038674033149,0.8052486187845304,0.9577464788732394,0.9537037037037037,0.9058823529411765,0.95,0.88,0.832,0.779874213836478,0.8891213389121339,0.850253807106599,0.8779661016949153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.856359649122807,0.8354500276090557,0.830975954738331,0.8594802694898941,0.837037037037037,0.8346530041918957,0.8715277777777778,0.6576908740584044,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9839673913043478,0.9842751842751842,0.9877149877149877,0.9847665847665847,0.9799635701275046,0.9777070063694268,0.9787234042553191,0.9538461538461539,0.9555555555555556,0.9574468085106383,0.9819939979993331,0.9903846153846154,0.9857571214392804,0.9955307262569832,0.976790450928382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9837816455696202,0.9840645695364238,0.9818496110630942,0.9863013698630136,0.9849325931800159,0.9834264096559179,0.9856274184632393,0.05053330439588298,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
