epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.0983549177458873,0.09284818067754078,0.09912170639899624,0.09912170639899624,0.10849056603773585,0.14285714285714285,0.08888888888888889,0.016129032258064516,0.20133481646273638,0.003968253968253968,0.04702970297029703,0.0,0.1270096463022508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13111111111111112,0.08329075114971896,0.1037344398340249,0.09567617295308188,0.08333333333333333,0.10992434356920339,0.05573770491803279,3.5769919294304557,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.12122889565458068,0.11416921508664628,0.12538226299694188,0.11518858307849134,0.11090909090909092,0.13090909090909092,0.11272727272727273,0.27692307692307694,0.2,0.19090909090909092,0.20550458715596331,0.005291005291005291,0.06605113636363637,0.0,0.1483739837398374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10433070866141732,0.13038839095177124,0.11398662401861007,0.10968992248062015,0.16652858326429162,0.14235920014676207,0.056338028169014086,3.488459859764084,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
12,0.06300315015750788,0.056461731493099125,0.056461731493099125,0.07151819322459223,0.08490566037735849,0.07482993197278912,0.08888888888888889,0.0,0.12347052280311457,0.011904761904761904,0.054455445544554455,0.0,0.06591639871382636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08666666666666667,0.052120592743995914,0.056708160442600276,0.07543698252069918,0.04938271604938271,0.07120605251446373,0.03278688524590164,3.819252748526098,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.0779130916136175,0.058613659531090725,0.063710499490316,0.09480122324159021,0.09818181818181818,0.10181818181818182,0.10545454545454545,0.12307692307692308,0.09230769230769231,0.10909090909090909,0.12293577981651377,0.010582010582010581,0.0625,0.0,0.08943089430894309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07204724409448819,0.08109261630388391,0.0796743239313754,0.07364341085271318,0.0820215410107705,0.08842414235920015,0.04563380281690141,3.7262842182040115,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
13,0.049702485124256214,0.037641154328732745,0.04015056461731493,0.06398996235884567,0.0660377358490566,0.08163265306122448,0.06666666666666667,0.0,0.13793103448275862,0.003968253968253968,0.027227722772277228,0.0,0.008038585209003215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07666666666666666,0.03730199284619315,0.05255878284923928,0.05703771849126035,0.012345679012345678,0.060970182465509566,0.00819672131147541,3.881876143367715,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.07113202324937724,0.06320081549439348,0.05606523955147808,0.09683995922528033,0.06,0.06181818181818182,0.07636363636363637,0.07692307692307693,0.06153846153846154,0.09090909090909091,0.16256880733944953,0.005291005291005291,0.022017045454545456,0.0,0.024390243902439025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0578740157480315,0.07831839521980367,0.05786565862169235,0.07364341085271318,0.1035625517812759,0.08952485782425243,0.014647887323943662,3.7535512392586234,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
14,0.12530626531326566,0.12547051442910917,0.11292346298619825,0.1191969887076537,0.18396226415094338,0.20408163265306123,0.06666666666666667,0.016129032258064516,0.22580645161290322,0.017857142857142856,0.06435643564356436,0.0,0.19292604501607716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17777777777777778,0.10117526826775677,0.1355463347164592,0.11867525298988041,0.10185185185185185,0.14063195371606588,0.06885245901639345,3.509748277941241,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.1471076667589261,0.14169215086646278,0.15545361875637104,0.14118246687054026,0.13090909090909092,0.17454545454545456,0.13090909090909092,0.16923076923076924,0.2,0.20909090909090908,0.24146788990825688,0.022486772486772486,0.08380681818181818,0.0,0.18292682926829268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.115748031496063,0.16410584720443874,0.14132015120674615,0.13992248062015503,0.17895608947804473,0.17372959090075216,0.06535211267605634,3.4320872771650874,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
15,0.14910745537276865,0.14554579673776663,0.13174404015056462,0.1493099121706399,0.21226415094339623,0.23809523809523808,0.1111111111111111,0.016129032258064516,0.27586206896551724,0.015873015873015872,0.04950495049504951,0.011682242990654205,0.23311897106109325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19777777777777777,0.1267245784363822,0.17427385892116182,0.12327506899724011,0.12345679012345678,0.16911437472185137,0.07540983606557378,3.3939456372232675,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.16371436479380017,0.15749235474006115,0.17686034658511723,0.1529051987767584,0.13454545454545455,0.18545454545454546,0.13454545454545455,0.3076923076923077,0.27692307692307694,0.24545454545454545,0.27559633027522934,0.018518518518518517,0.060369318181818184,0.0023228803716608595,0.22425474254742547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12952755905511812,0.18224498506188647,0.1514975283512649,0.15387596899224806,0.2195526097763049,0.19721152082186755,0.06084507042253521,3.2983835570343043,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
16,0.15820791039551976,0.14052697616060225,0.13801756587202008,0.1668757841907152,0.2358490566037736,0.2789115646258503,0.1111111111111111,0.016129032258064516,0.2814238042269188,0.04563492063492063,0.06683168316831684,0.014018691588785047,0.22990353697749197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20444444444444446,0.1369443025038324,0.1715076071922545,0.15179392824287027,0.12037037037037036,0.17935024477080552,0.08032786885245902,3.327511999379266,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.18364240243564905,0.16972477064220184,0.1906218144750255,0.1834862385321101,0.16,0.21818181818181817,0.16727272727272727,0.2923076923076923,0.2923076923076923,0.2545454545454545,0.2858715596330275,0.04497354497354497,0.09730113636363637,0.011614401858304297,0.2486449864498645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15039370078740158,0.20166453265044815,0.1715615004361733,0.18294573643410852,0.2195526097763049,0.21555677857273894,0.0856338028169014,3.23368095737925,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
17,0.1592579628981449,0.14303638644918445,0.14554579673776663,0.15558343789209536,0.25471698113207547,0.2925170068027211,0.08888888888888889,0.0,0.28587319243604004,0.03373015873015873,0.06435643564356436,0.011682242990654205,0.24115755627009647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20444444444444446,0.13847726111394992,0.177731673582296,0.14443422263109476,0.12654320987654322,0.1811303960836671,0.07868852459016394,3.286180623728452,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.18751729864378633,0.1799184505606524,0.19367991845056065,0.18450560652395515,0.15818181818181817,0.20727272727272728,0.1709090909090909,0.3384615384615385,0.26153846153846155,0.2727272727272727,0.28990825688073396,0.03306878306878307,0.09446022727272728,0.012775842044134728,0.2682926829268293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15354330708661418,0.20593256508749466,0.17330619366094796,0.1934108527131783,0.21541010770505387,0.21959273527793066,0.08901408450704225,3.1914921730732013,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
18,0.16380819040952047,0.13927227101631118,0.15558343789209536,0.1606022584692597,0.25943396226415094,0.29931972789115646,0.13333333333333333,0.0,0.2814238042269188,0.06547619047619048,0.0891089108910891,0.02336448598130841,0.21864951768488747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19666666666666666,0.1486969851814001,0.16874135546334718,0.16651333946642136,0.13271604938271606,0.1838006230529595,0.09016393442622951,3.2383568977032837,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.19886520896761695,0.19164118246687054,0.20234454638124363,0.19724770642201836,0.15636363636363637,0.24727272727272728,0.18181818181818182,0.2923076923076923,0.3076923076923077,0.3090909090909091,0.2979816513761468,0.05026455026455026,0.11931818181818182,0.026713124274099883,0.2682926829268293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16338582677165353,0.21809645753307724,0.19220703692933994,0.19767441860465115,0.2203811101905551,0.22968262704090991,0.10422535211267606,3.142120849119472,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
19,0.1904095204760238,0.178168130489335,0.18444165621079048,0.1794228356336261,0.2641509433962264,0.3333333333333333,0.13333333333333333,0.016129032258064516,0.31590656284760843,0.057539682539682536,0.10396039603960396,0.02570093457943925,0.2861736334405145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23222222222222222,0.1711803781297905,0.20608575380359612,0.17571297148114076,0.1697530864197531,0.2131731197151758,0.10655737704918032,3.146250317886988,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.22377525601992804,0.21559633027522937,0.22579001019367992,0.22120285423037717,0.19636363636363635,0.2509090909090909,0.22545454545454546,0.35384615384615387,0.35384615384615387,0.2909090909090909,0.3277064220183486,0.05952380952380952,0.14701704545454544,0.026713124274099883,0.30420054200542007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17834645669291338,0.24839948783610755,0.21692352428031406,0.22286821705426357,0.2452361226180613,0.25463217758209505,0.12901408450704224,3.0439985070966333,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
20,0.20826041302065104,0.20075282308657466,0.191969887076537,0.20075282308657466,0.29245283018867924,0.36054421768707484,0.1111111111111111,0.03225806451612903,0.3448275862068966,0.07936507936507936,0.10148514851485149,0.02570093457943925,0.3102893890675241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2477777777777778,0.19008686765457333,0.23651452282157676,0.17939282428702852,0.17901234567901234,0.2345349354695149,0.11147540983606558,3.0686861277878346,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.24065873235538335,0.23547400611620795,0.24872579001019368,0.2252803261977574,0.22363636363636363,0.26545454545454544,0.24,0.4,0.36923076923076925,0.3181818181818182,0.3471559633027523,0.06878306878306878,0.16193181818181818,0.024390243902439025,0.3333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19763779527559056,0.2639778062313274,0.23320732771154407,0.237984496124031,0.2676056338028169,0.27444505595303614,0.13690140845070423,2.9547540436086646,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
21,0.2166608330416521,0.20828105395232122,0.20451693851944794,0.19949811794228356,0.3113207547169811,0.36054421768707484,0.17777777777777778,0.06451612903225806,0.3548387096774194,0.08333333333333333,0.13861386138613863,0.0397196261682243,0.297427652733119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25666666666666665,0.19826264690853346,0.23098201936376211,0.20975160993560257,0.17592592592592593,0.24432576769025366,0.11475409836065574,3.0111030148675404,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.2554663714364794,0.24668705402650357,0.25688073394495414,0.24770642201834864,0.23636363636363636,0.28,0.27636363636363637,0.4,0.38461538461538464,0.34545454545454546,0.3651376146788991,0.08862433862433862,0.1796875,0.03484320557491289,0.3394308943089431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2047244094488189,0.28297055057618437,0.2553067752253562,0.2375968992248062,0.29411764705882354,0.28912126215373324,0.15211267605633802,2.8978606561132327,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
22,0.21876093804690233,0.20828105395232122,0.20451693851944794,0.205771643663739,0.3113207547169811,0.3401360544217687,0.2222222222222222,0.0967741935483871,0.3548387096774194,0.0873015873015873,0.15099009900990099,0.04906542056074766,0.28938906752411575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2733333333333333,0.1936637710781809,0.22130013831258644,0.22263109475620976,0.19444444444444445,0.24254561637739208,0.13114754098360656,2.9942027710516386,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.26169388319955716,0.25076452599388377,0.25382262996941896,0.25382262996941896,0.27636363636363637,0.3090909090909091,0.26181818181818184,0.4,0.4461538461538462,0.35454545454545455,0.3530275229357798,0.09126984126984126,0.19460227272727273,0.04994192799070848,0.3678861788617886,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21338582677165355,0.2878787878787879,0.27188136086071535,0.23837209302325582,0.28251864125932064,0.29297376628141625,0.1656338028169014,2.879065538158781,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
23,0.24361218060903045,0.23588456712672523,0.22710163111668757,0.2371392722710163,0.3113207547169811,0.3945578231292517,0.2222222222222222,0.06451612903225806,0.37486095661846497,0.10515873015873016,0.16831683168316833,0.07242990654205607,0.3327974276527331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29333333333333333,0.22074603985692387,0.25587828492392806,0.23459061637534498,0.2191358024691358,0.26924788607031597,0.14918032786885246,2.9095687999732016,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.2870190977027401,0.2782874617737003,0.27879714576962283,0.2838939857288481,0.28545454545454546,0.3090909090909091,0.3054545454545455,0.4307692307692308,0.4461538461538462,0.37272727272727274,0.38605504587155964,0.10317460317460317,0.2315340909090909,0.06155632984901278,0.38279132791327913,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2358267716535433,0.314767392232181,0.2861296888630416,0.2713178294573643,0.3231151615575808,0.3175564116675839,0.19323943661971832,2.7817580188505215,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
24,0.2712635631781589,0.2659974905897114,0.26348808030112925,0.2559598494353827,0.3584905660377358,0.4013605442176871,0.17777777777777778,0.0967741935483871,0.40044493882091214,0.14285714285714285,0.1806930693069307,0.0514018691588785,0.3987138263665595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3,0.258048032703117,0.3070539419087137,0.23183072677092917,0.24382716049382716,0.29951045838896306,0.16721311475409836,2.803119321615495,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.3092997508995295,0.2996941896024465,0.32059123343527013,0.29408766564729866,0.27454545454545454,0.3709090909090909,0.29454545454545455,0.49230769230769234,0.46153846153846156,0.4090909090909091,0.41577981651376145,0.12433862433862433,0.2585227272727273,0.06968641114982578,0.3956639566395664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26023622047244094,0.33589415279556123,0.3032858389066589,0.30426356589147285,0.3371996685998343,0.3419556044762429,0.20901408450704226,2.671231392048219,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
25,0.29296464823241164,0.2998745294855709,0.27478042659974905,0.27352572145545795,0.38207547169811323,0.4421768707482993,0.17777777777777778,0.11290322580645161,0.42602892102335926,0.16071428571428573,0.2004950495049505,0.08644859813084112,0.409967845659164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3233333333333333,0.27899846704138986,0.31950207468879666,0.2686292548298068,0.25617283950617287,0.32309746328437916,0.1819672131147541,2.735150682705034,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.32825906448934405,0.3236493374108053,0.33588175331294595,0.30835881753312944,0.3054545454545455,0.36727272727272725,0.3236363636363636,0.5230769230769231,0.49230769230769234,0.44545454545454544,0.43045871559633025,0.14947089947089948,0.26988636363636365,0.08130081300813008,0.43089430894308944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2799212598425197,0.3544600938967136,0.3242221576039546,0.3248062015503876,0.3471416735708368,0.3615850302696753,0.2259154929577465,2.6025966894517736,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
26,0.27721386069303466,0.27478042659974905,0.24968632371392724,0.27603513174404015,0.3632075471698113,0.42857142857142855,0.24444444444444444,0.04838709677419355,0.40266963292547275,0.1488095238095238,0.21534653465346534,0.08878504672897196,0.36977491961414793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3188888888888889,0.258048032703117,0.2869986168741355,0.2778288868445262,0.23148148148148148,0.30440587449933243,0.17704918032786884,2.761116879696524,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.31774148906725713,0.30173292558613657,0.30835881753312944,0.31345565749235477,0.32545454545454544,0.36363636363636365,0.3418181818181818,0.5076923076923077,0.5076923076923077,0.4090909090909091,0.41211009174311924,0.1388888888888889,0.26917613636363635,0.10336817653890824,0.4065040650406504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2618110236220472,0.3480580452411438,0.3157894736842105,0.31085271317829455,0.3380281690140845,0.3459915611814346,0.23098591549295774,2.6215052051686727,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
27,0.2908645432271614,0.2860727728983689,0.27854454203262236,0.27854454203262236,0.37264150943396224,0.43537414965986393,0.24444444444444444,0.08064516129032258,0.40934371523915464,0.15674603174603174,0.2400990099009901,0.08644859813084112,0.40192926045016075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3211111111111111,0.27695452222789985,0.3063623789764869,0.28334866605335784,0.24691358024691357,0.3186470850022252,0.1885245901639344,2.7018700727516847,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.3350401328535843,0.3195718654434251,0.3348623853211009,0.32670744138634045,0.32545454545454544,0.3927272727272727,0.3527272727272727,0.47692307692307695,0.5230769230769231,0.42727272727272725,0.4242201834862385,0.14682539682539683,0.29545454545454547,0.11033681765389082,0.4356368563685637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2905511811023622,0.3591549295774648,0.3358534457691189,0.3325581395348837,0.3380281690140845,0.3628691983122363,0.24957746478873238,2.5471452427411916,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
28,0.3055652782639132,0.3086574654956085,0.2823086574654956,0.28732747804265996,0.4009433962264151,0.4965986394557823,0.2222222222222222,0.08064516129032258,0.42491657397107896,0.18253968253968253,0.2400990099009901,0.10514018691588785,0.41318327974276525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3277777777777778,0.29535002554931017,0.326417704011065,0.29898804047838085,0.2345679012345679,0.3364485981308411,0.1918032786885246,2.6457420618833676,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.34791032383061166,0.3425076452599388,0.3521916411824669,0.32619775739041795,0.3418181818181818,0.38181818181818183,0.3563636363636364,0.5538461538461539,0.5230769230769231,0.45454545454545453,0.44036697247706424,0.167989417989418,0.30610795454545453,0.12311265969802555,0.44037940379403795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3031496062992126,0.3721724285104567,0.3439953474847339,0.3554263565891473,0.34299917149958575,0.37571087873784625,0.26253521126760565,2.485829089112207,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
29,0.3055652782639132,0.3074027603513174,0.2860727728983689,0.2860727728983689,0.4056603773584906,0.46258503401360546,0.28888888888888886,0.08064516129032258,0.44160177975528364,0.17261904761904762,0.24752475247524752,0.0911214953271028,0.40192926045016075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3333333333333333,0.2927950945324476,0.32503457814661135,0.2999080036798528,0.23765432098765432,0.3364485981308411,0.1918032786885246,2.624988591958895,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.35662884029892056,0.3516819571865443,0.3567787971457696,0.3384301732925586,0.34,0.3890909090909091,0.3563636363636364,0.5384615384615384,0.5846153846153846,0.5272727272727272,0.46055045871559636,0.1746031746031746,0.3075284090909091,0.1254355400696864,0.43970189701897017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30708661417322836,0.38348271446862997,0.35620820005815645,0.3635658914728682,0.34299917149958575,0.3869014859658778,0.26366197183098594,2.4462804997557916,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
