epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.11620581029051452,0.11417816813048934,0.10163111668757842,0.11668757841907151,0.16037735849056603,0.1836734693877551,0.06666666666666667,0.04838709677419355,0.22135706340378197,0.0,0.07425742574257425,0.0,0.16559485530546625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1511111111111111,0.10015329586101175,0.11272475795297372,0.12879484820607176,0.08950617283950617,0.1308411214953271,0.06229508196721312,3.6636438206187654,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.12524218101300857,0.1309887869520897,0.1111111111111111,0.11977573904179409,0.11454545454545455,0.11272727272727273,0.15272727272727274,0.26153846153846155,0.2923076923076923,0.20909090909090908,0.20770642201834863,0.0,0.07954545454545454,0.0,0.1537940379403794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11968503937007874,0.12825437473324797,0.11834835708054667,0.1298449612403101,0.13504556752278377,0.1443771784993579,0.06647887323943662,3.5642437569295935,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
12,0.10185509275463774,0.09284818067754078,0.07779171894604768,0.11417816813048934,0.16037735849056603,0.1564625850340136,0.13333333333333333,0.016129032258064516,0.21913236929922136,0.015873015873015872,0.04702970297029703,0.0,0.10771704180064309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13111111111111112,0.08840061318344404,0.09889349930843706,0.11867525298988041,0.05864197530864197,0.11971517578994215,0.036065573770491806,3.701060529100674,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.12205923055632438,0.11467889908256881,0.10091743119266056,0.12996941896024464,0.12363636363636364,0.12727272727272726,0.15272727272727274,0.2153846153846154,0.26153846153846155,0.2545454545454545,0.21064220183486237,0.023809523809523808,0.07670454545454546,0.0011614401858304297,0.12262872628726287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10984251968503937,0.12868117797695264,0.12212852573422507,0.12364341085271317,0.11847555923777962,0.1412584846817098,0.06309859154929577,3.580797680586354,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
13,0.08190409520476023,0.0740276035131744,0.06398996235884567,0.0890840652446675,0.12264150943396226,0.14285714285714285,0.1111111111111111,0.016129032258064516,0.1735261401557286,0.005952380952380952,0.05693069306930693,0.0,0.08360128617363344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11333333333333333,0.06745017884517118,0.07952973720608575,0.09107635694572216,0.06172839506172839,0.09345794392523364,0.03934426229508197,3.8187722862705633,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.09535012455023527,0.08409785932721713,0.06269113149847094,0.11518858307849134,0.11636363636363636,0.13818181818181818,0.09818181818181818,0.13846153846153847,0.2,0.21818181818181817,0.16440366972477063,0.005291005291005291,0.07315340909090909,0.0,0.09078590785907859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08503937007874016,0.10093896713615023,0.10439081128234952,0.08604651162790698,0.08947804473902236,0.10713630526508898,0.059154929577464786,3.709691716797821,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
14,0.07980399019950997,0.07904642409033877,0.06273525721455459,0.08657465495608532,0.11320754716981132,0.12244897959183673,0.06666666666666667,0.016129032258064516,0.15795328142380421,0.015873015873015872,0.0594059405940594,0.0,0.08681672025723473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10888888888888888,0.06642820643842616,0.08506224066390042,0.08003679852805888,0.05555555555555555,0.08989764129951046,0.04262295081967213,3.842584115289749,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.09036811513977304,0.08664627930682976,0.06167176350662589,0.09887869520897044,0.10181818181818182,0.12,0.12,0.16923076923076924,0.24615384615384617,0.17272727272727273,0.14642201834862387,0.022486772486772486,0.07315340909090909,0.0,0.09078590785907859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07834645669291339,0.09688433632095604,0.10002907822041292,0.08294573643410853,0.07870753935376967,0.1008989176297927,0.05802816901408451,3.747026050186474,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
15,0.16275813790689533,0.17063989962358847,0.14429109159347553,0.13801756587202008,0.2688679245283019,0.25170068027210885,0.17777777777777778,0.03225806451612903,0.3181312569521691,0.025793650793650792,0.07920792079207921,0.004672897196261682,0.21221864951768488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2,0.14563106796116504,0.1825726141078838,0.15731370745170192,0.09259259259259259,0.1886960391633289,0.06721311475409836,3.446856046415602,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.1889011901466925,0.19571865443425077,0.18144750254842,0.17227319062181448,0.19090909090909092,0.1781818181818182,0.21454545454545454,0.27692307692307694,0.3230769230769231,0.3181818181818182,0.3258715596330275,0.0291005291005291,0.11505681818181818,0.003484320557491289,0.19647696476964768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16377952755905512,0.20251813913785746,0.17476010468159348,0.19573643410852712,0.21458160729080364,0.2216107136305265,0.08845070422535212,3.324096181337899,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
16,0.17430871543577178,0.17063989962358847,0.16938519447929737,0.15181932245922208,0.24528301886792453,0.2857142857142857,0.13333333333333333,0.0967741935483871,0.30589543937708563,0.025793650793650792,0.06930693069306931,0.014018691588785047,0.2829581993569132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19555555555555557,0.16453755748594787,0.19986168741355465,0.15363385464581417,0.12962962962962962,0.19715175789942144,0.09016393442622951,3.35886375312418,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.22446720177138113,0.22884811416921508,0.2436289500509684,0.20948012232415902,0.18181818181818182,0.15636363636363637,0.21818181818181817,0.3076923076923077,0.35384615384615387,0.34545454545454546,0.3614678899082569,0.03439153439153439,0.11505681818181818,0.011614401858304297,0.29742547425474253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19370078740157481,0.24114383269312847,0.19627798778714742,0.22131782945736433,0.3115161557580779,0.2647220693450743,0.10084507042253521,3.2232731286752863,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
17,0.18375918795939797,0.19573400250941028,0.1606022584692597,0.1618569636135508,0.2688679245283019,0.2857142857142857,0.17777777777777778,0.08064516129032258,0.3292547274749722,0.03571428571428571,0.0891089108910891,0.007009345794392523,0.2765273311897106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21444444444444444,0.16964741951967297,0.20401106500691563,0.17203311867525298,0.13271604938271606,0.2087227414330218,0.09180327868852459,3.2674616946179342,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.2179629117077221,0.2217125382262997,0.2222222222222222,0.19571865443425077,0.20727272727272728,0.2109090909090909,0.21818181818181817,0.3384615384615385,0.38461538461538464,0.37272727272727274,0.3456880733944954,0.04497354497354497,0.13423295454545456,0.005807200929152149,0.27439024390243905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19015748031496063,0.2330345710627401,0.2029659784821169,0.2193798449612403,0.25766362883181443,0.25353146211704275,0.10873239436619718,3.1302126692564176,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
18,0.18270913545677284,0.18820577164366373,0.15181932245922208,0.17189460476787954,0.2688679245283019,0.2925170068027211,0.2,0.08064516129032258,0.3337041156840934,0.05357142857142857,0.09158415841584158,0.011682242990654205,0.2459807073954984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2011111111111111,0.17424629535002556,0.1991701244813278,0.1858325666973321,0.09876543209876543,0.2105028927458834,0.08032786885245902,3.243056562007788,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.22294492111818434,0.2344546381243629,0.22324159021406728,0.20489296636085627,0.19636363636363635,0.17454545454545456,0.23636363636363636,0.2923076923076923,0.36923076923076925,0.42727272727272725,0.35376146788990825,0.06084656084656084,0.14133522727272727,0.019744483159117306,0.260840108401084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1984251968503937,0.23623559539052497,0.2070369293399244,0.23217054263565892,0.24855012427506215,0.2581177765547606,0.11492957746478873,3.0897890350147525,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
19,0.18375918795939797,0.19573400250941028,0.15432873274780426,0.16311166875784192,0.2688679245283019,0.3129251700680272,0.17777777777777778,0.08064516129032258,0.3403781979977753,0.05357142857142857,0.09900990099009901,0.007009345794392523,0.2395498392282958,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19666666666666666,0.17782319877363312,0.1970954356846473,0.18767249310027598,0.1111111111111111,0.2131731197151758,0.07540983606557378,3.2272403170939796,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.22875726543039027,0.23547400611620795,0.22120285423037717,0.2074413863404689,0.22545454545454546,0.23272727272727273,0.2509090909090909,0.3076923076923077,0.4153846153846154,0.41818181818181815,0.37577981651376147,0.062169312169312166,0.16264204545454544,0.009291521486643438,0.23373983739837398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1925196850393701,0.24839948783610755,0.21692352428031406,0.22945736434108527,0.2609776304888152,0.26417171161254815,0.12,3.0542525104825726,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
20,0.19005950297514876,0.19573400250941028,0.15683814303638646,0.17189460476787954,0.2971698113207547,0.32653061224489793,0.2,0.08064516129032258,0.36262513904338156,0.051587301587301584,0.1188118811881188,0.009345794392523364,0.22347266881028938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22111111111111112,0.17577925396014307,0.2053941908713693,0.1968721251149954,0.09876543209876543,0.22118380062305296,0.07540983606557378,3.180703563376411,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.23595350124550235,0.23343527013251783,0.22833843017329256,0.21967380224260957,0.24,0.23272727272727273,0.2727272727272727,0.3384615384615385,0.38461538461538464,0.45454545454545453,0.37577981651376147,0.07804232804232804,0.17826704545454544,0.015098722415795587,0.24254742547425473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2047244094488189,0.2528809218950064,0.22942715905786565,0.23410852713178296,0.25849212924606463,0.2702256466703357,0.13070422535211268,3.00495892695499,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
21,0.20336016800840043,0.20828105395232122,0.1932245922208281,0.17189460476787954,0.30660377358490565,0.3129251700680272,0.17777777777777778,0.08064516129032258,0.3681868743047831,0.061507936507936505,0.12376237623762376,0.011682242990654205,0.26366559485530544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2222222222222222,0.1946857434849259,0.21645919778699863,0.21067157313707452,0.12037037037037036,0.2340898976412995,0.09016393442622951,3.1176231205359097,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.2565734846388043,0.2558613659531091,0.25891946992864423,0.23394495412844038,0.2509090909090909,0.2581818181818182,0.2690909090909091,0.35384615384615387,0.4461538461538462,0.45454545454545453,0.39559633027522934,0.082010582010582,0.20383522727272727,0.023228803716608595,0.2757452574525745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22244094488188976,0.27507469056764833,0.2509450421634196,0.25116279069767444,0.28417564208782103,0.2909557879288204,0.15098591549295776,2.930822102673127,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
22,0.22156107805390268,0.2233375156838143,0.20326223337515684,0.20075282308657466,0.330188679245283,0.3401360544217687,0.15555555555555556,0.0967741935483871,0.37486095661846497,0.08531746031746032,0.11138613861386139,0.018691588785046728,0.3215434083601286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24444444444444444,0.2110373019928462,0.23374827109266944,0.22355105795768168,0.16049382716049382,0.2523364485981308,0.10819672131147541,3.0371402237104044,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.2729034043730971,0.27675840978593275,0.26962283384301733,0.24464831804281345,0.28,0.27636363636363637,0.2909090909090909,0.4307692307692308,0.4461538461538462,0.4818181818181818,0.42201834862385323,0.09126984126984126,0.19105113636363635,0.030197444831591175,0.31029810298102983,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23307086614173228,0.29449423815621,0.2657749345740041,0.2678294573643411,0.304059652029826,0.3127866446523574,0.1504225352112676,2.8521145742222638,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
23,0.23626181309065453,0.24466750313676286,0.22208281053952322,0.20702634880803011,0.33962264150943394,0.3469387755102041,0.2,0.0967741935483871,0.38153503893214685,0.09126984126984126,0.15594059405940594,0.037383177570093455,0.3327974276527331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25222222222222224,0.228921819110884,0.25103734439834025,0.23735050597976082,0.16666666666666666,0.26702269692923897,0.12295081967213115,2.97765784285308,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.29559922502075836,0.3037716615698267,0.29714576962283384,0.2609582059123344,0.3018181818181818,0.2872727272727273,0.3018181818181818,0.47692307692307695,0.47692307692307695,0.5,0.4315596330275229,0.10978835978835978,0.24928977272727273,0.04065040650406504,0.3326558265582656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2551181102362205,0.3175416133162612,0.292817679558011,0.2864341085271318,0.3231151615575808,0.3305815446707026,0.18816901408450704,2.787443357922184,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
24,0.23661183059152957,0.2521957340025094,0.21455457967377667,0.20075282308657466,0.36792452830188677,0.3469387755102041,0.17777777777777778,0.11290322580645161,0.3804226918798665,0.08333333333333333,0.15594059405940594,0.035046728971962614,0.3440514469453376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27,0.22125702606029637,0.24481327800829875,0.23919043238270468,0.19135802469135801,0.2643524699599466,0.13442622950819672,2.9448627796380054,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.29546083587046773,0.30326197757390416,0.30835881753312944,0.25688073394495414,0.28363636363636363,0.28363636363636363,0.31636363636363635,0.4,0.5076923076923077,0.4636363636363636,0.42862385321100915,0.11243386243386243,0.2294034090909091,0.029036004645760744,0.3617886178861789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2594488188976378,0.31498079385403327,0.2855481244547834,0.29069767441860467,0.33388566694283345,0.3337002384883508,0.1780281690140845,2.7426810814936404,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
25,0.2495624781239062,0.24968632371392724,0.2396486825595985,0.21831869510664995,0.36792452830188677,0.38095238095238093,0.2,0.0967741935483871,0.3882091212458287,0.1130952380952381,0.15841584158415842,0.03271028037383177,0.36816720257234725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2733333333333333,0.2386305569749617,0.26556016597510373,0.24471021159153633,0.19444444444444445,0.28126390743213175,0.13278688524590163,2.8908398728041873,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.3106836424024356,0.3109072375127421,0.32772680937818555,0.26962283384301733,0.31272727272727274,0.28363636363636363,0.34545454545454546,0.4461538461538462,0.5538461538461539,0.4818181818181818,0.44073394495412843,0.12566137566137567,0.24431818181818182,0.0313588850174216,0.3915989159891599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2740157480314961,0.3305591122492531,0.30125036347775513,0.30077519379844964,0.3587406793703397,0.350210970464135,0.18929577464788733,2.674946628447025,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
26,0.2593629681484074,0.2547051442910916,0.24968632371392724,0.2233375156838143,0.3867924528301887,0.43537414965986393,0.2222222222222222,0.08064516129032258,0.39043381535038935,0.14285714285714285,0.1608910891089109,0.04906542056074766,0.3729903536977492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2722222222222222,0.2534491568727644,0.2745504840940526,0.2529898804047838,0.21296296296296297,0.2906097018246551,0.14426229508196722,2.832386757887699,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.3242457791309161,0.3256880733944954,0.3414882772680938,0.2823649337410805,0.31636363636363635,0.31636363636363635,0.3418181818181818,0.4461538461538462,0.5538461538461539,0.5454545454545454,0.45981651376146787,0.14285714285714285,0.2556818181818182,0.05110336817653891,0.3915989159891599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2826771653543307,0.3467776355100299,0.3149171270718232,0.31511627906976747,0.37033968516984256,0.36360300862227113,0.20338028169014086,2.6123975927467464,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
27,0.2765138256912846,0.2848180677540778,0.2672521957340025,0.2371392722710163,0.39622641509433965,0.43537414965986393,0.17777777777777778,0.08064516129032258,0.42602892102335926,0.1527777777777778,0.1806930693069307,0.053738317757009345,0.3762057877813505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2877777777777778,0.27133367399080227,0.3035961272475795,0.25666973321067155,0.2222222222222222,0.3097463284379172,0.1540983606557377,2.7904465047471123,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.34099086631608083,0.3414882772680938,0.35575942915392456,0.3007135575942915,0.33454545454545453,0.3490909090909091,0.37454545454545457,0.4461538461538462,0.5538461538461539,0.5272727272727272,0.48073394495412847,0.1402116402116402,0.2897727272727273,0.06504065040650407,0.3956639566395664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30393700787401573,0.36107554417413573,0.3358534457691189,0.32248062015503876,0.3951946975973488,0.37882957255549443,0.2247887323943662,2.5552530528896575,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
28,0.29051452572628633,0.2986198243412798,0.2797992471769134,0.2534504391468005,0.41037735849056606,0.4557823129251701,0.17777777777777778,0.08064516129032258,0.43937708565072303,0.17063492063492064,0.20297029702970298,0.056074766355140186,0.39067524115755625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30666666666666664,0.28308635666836995,0.31950207468879666,0.2704691812327507,0.22839506172839505,0.32443257676902537,0.16557377049180327,2.730096728225083,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.35732078605037365,0.3598369011213048,0.37767584097859325,0.3073394495412844,0.35818181818181816,0.3709090909090909,0.3927272727272727,0.46153846153846156,0.5230769230769231,0.5545454545454546,0.4998165137614679,0.15873015873015872,0.3046875,0.07781649245063879,0.4092140921409214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.31377952755905514,0.38092189500640206,0.34835708054667053,0.3434108527131783,0.4125932062966031,0.39644101999633097,0.2371830985915493,2.4909557582201667,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
29,0.2999649982499125,0.2973651191969887,0.2973651191969887,0.26223337515683814,0.4339622641509434,0.4489795918367347,0.2,0.11290322580645161,0.4382647385984427,0.17063492063492064,0.2079207920792079,0.056074766355140186,0.432475884244373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3244444444444444,0.28870720490546753,0.3201936376210235,0.28978840846366144,0.24382716049382716,0.33377837116154874,0.17540983606557378,2.658470765335142,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.37531137558815386,0.37563710499490316,0.39398572884811417,0.3363914373088685,0.37272727272727274,0.3709090909090909,0.39636363636363636,0.4461538461538462,0.5384615384615384,0.5636363636363636,0.5060550458715596,0.16137566137566137,0.31889204545454547,0.08710801393728224,0.4654471544715447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.33346456692913384,0.3979940247545881,0.3655132305902879,0.3631782945736434,0.4291632145816073,0.4140524674371675,0.2563380281690141,2.4293348965405954,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
