epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
910,0.7273060029282576,0.700709219858156,0.7163120567375887,0.7276595744680852,0.7963636363636364,0.8461538461538461,0.656,0.65,0.7611940298507462,0.7403100775193798,0.6777777777777778,0.7198795180722891,0.6375,0.7913907284768212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5950226244343891,0.7905844155844156,0.7090687766281193,0.7816901408450704,0.7044854881266491,0.7439961575408262,0.6738461538461539,0.9842045952949133,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.940960413549177,0.9459591041869523,0.9425511197663097,0.943524829600779,0.9301848049281314,0.9383561643835616,0.9282051282051282,0.9230769230769231,0.8666666666666667,0.8857142857142857,0.9470175438596491,0.9543209876543209,0.9172473867595818,0.9542421353670162,0.9310575635876841,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9311424100156495,0.9461939520333681,0.9241209130166563,0.9584037876225905,0.9435763888888888,0.9458689458689459,0.9250720461095101,0.229447142313393,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
911,0.7309663250366032,0.699290780141844,0.724822695035461,0.724822695035461,0.8327272727272728,0.8307692307692308,0.648,0.65,0.7611940298507462,0.7558139534883721,0.6755555555555556,0.6927710843373494,0.6666666666666666,0.8079470198675497,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6029411764705882,0.7922077922077922,0.7102860620815581,0.7887323943661971,0.712401055408971,0.7512007684918348,0.6661538461538462,0.955909723418698,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9423207726839886,0.9415774099318404,0.9493670886075949,0.9459591041869523,0.9281314168377823,0.9383561643835616,0.9282051282051282,0.9230769230769231,0.8888888888888888,0.8857142857142857,0.9477192982456141,0.9432098765432099,0.8954703832752613,0.9590085795996187,0.9558232931726908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.940923317683881,0.9430656934306569,0.9278223318938926,0.9567128846804194,0.9461805555555556,0.9483618233618234,0.9227665706051873,0.22637274903904708,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
912,0.7291361639824304,0.6978723404255319,0.7191489361702128,0.7276595744680852,0.8145454545454546,0.8307692307692308,0.664,0.7,0.7611940298507462,0.7364341085271318,0.6888888888888889,0.6912650602409639,0.675,0.8129139072847682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5972850678733032,0.7922077922077922,0.7029823493609252,0.7915492957746478,0.7255936675461742,0.7497598463016331,0.6630769230769231,0.9799043479461447,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.939327982587403,0.9430379746835443,0.943524829600779,0.9415774099318404,0.9219712525667351,0.9315068493150684,0.9333333333333333,0.9384615384615385,0.8666666666666667,0.8857142857142857,0.9456140350877194,0.9555555555555556,0.8980836236933798,0.9475691134413727,0.9444444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.935054773082942,0.9416058394160584,0.9241209130166563,0.954683801149814,0.9427083333333334,0.9462250712250713,0.9170028818443804,0.23193524811741706,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
913,0.7243777452415813,0.700709219858156,0.7078014184397163,0.7319148936170212,0.7963636363636364,0.8153846153846154,0.64,0.7,0.7611940298507462,0.748062015503876,0.6733333333333333,0.6912650602409639,0.6583333333333333,0.7947019867549668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5961538461538461,0.7857142857142857,0.6975045648204504,0.7816901408450704,0.7335092348284961,0.7463976945244957,0.6538461538461539,0.9845661705095283,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9406883417222147,0.942064264849075,0.9479065238558909,0.942064264849075,0.9281314168377823,0.9383561643835616,0.9230769230769231,0.9230769230769231,0.9111111111111111,0.8666666666666667,0.9452631578947368,0.9493827160493827,0.8945993031358885,0.9551954242135366,0.9524765729585006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.935054773082942,0.9436913451511991,0.9238124614435533,0.9556983429151167,0.9496527777777778,0.9467592592592593,0.9210374639769452,0.22986487319981577,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
914,0.7284040995607614,0.7092198581560284,0.7191489361702128,0.7163120567375887,0.8109090909090909,0.8461538461538461,0.656,0.65,0.746268656716418,0.7454780361757106,0.6711111111111111,0.7018072289156626,0.65,0.8096026490066225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6018099547511312,0.788961038961039,0.7066342057212416,0.7887323943661971,0.7097625329815304,0.7483189241114313,0.6646153846153846,0.9875901810072177,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9387838389334784,0.942064264849075,0.9425511197663097,0.9430379746835443,0.919917864476386,0.928082191780822,0.9282051282051282,0.9384615384615385,0.8888888888888888,0.8761904761904762,0.9477192982456141,0.9432098765432099,0.8893728222996515,0.9447092469018112,0.9531459170013387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9307511737089202,0.9430656934306569,0.9253547193090684,0.9533310787960771,0.9392361111111112,0.9451566951566952,0.9181556195965418,0.23069086906423764,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
915,0.7210834553440703,0.7063829787234043,0.7191489361702128,0.7120567375886525,0.7818181818181819,0.7923076923076923,0.616,0.85,0.7611940298507462,0.7183462532299741,0.6777777777777778,0.713855421686747,0.6416666666666667,0.7963576158940397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5871040723981901,0.7851731601731602,0.6926354230066951,0.795774647887324,0.7044854881266491,0.7348703170028819,0.676923076923077,0.9910969210578617,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9359270847503741,0.937682570593963,0.9386562804284323,0.942064264849075,0.919917864476386,0.928082191780822,0.9333333333333333,0.9230769230769231,0.8666666666666667,0.8666666666666667,0.9445614035087719,0.9444444444444444,0.8928571428571429,0.9466158245948523,0.9404283801874164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9311424100156495,0.9384775808133472,0.9241209130166563,0.9479201893811295,0.9383680555555556,0.9430199430199431,0.9129682997118156,0.24026481369987926,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
916,0.7316983894582724,0.7063829787234043,0.7262411347517731,0.723404255319149,0.8072727272727273,0.8384615384615385,0.656,0.75,0.7611940298507462,0.7467700258397932,0.6822222222222222,0.7123493975903614,0.6625,0.7980132450331126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6052036199095022,0.7922077922077922,0.707242848447961,0.7901408450704225,0.7282321899736148,0.7497598463016331,0.6738461538461539,0.9676100757425735,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9450414909536118,0.9488802336903602,0.9464459591041869,0.9483933787731256,0.9383983572895277,0.9417808219178082,0.9333333333333333,0.9384615384615385,0.8666666666666667,0.8761904761904762,0.9498245614035088,0.9518518518518518,0.9102787456445993,0.9637750238322211,0.9457831325301205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9417057902973396,0.9468196037539103,0.9309068476249229,0.9600946905647616,0.9461805555555556,0.9499643874643875,0.9291066282420749,0.22641837180122976,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
917,0.7349926793557833,0.7035460992907802,0.7262411347517731,0.7319148936170212,0.8290909090909091,0.8076923076923077,0.664,0.75,0.7910447761194029,0.7622739018087855,0.6644444444444444,0.6942771084337349,0.6875,0.8162251655629139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6153846153846154,0.7922077922077922,0.7108947048082775,0.7943661971830986,0.7282321899736148,0.7540826128722382,0.6738461538461539,0.963637255644903,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9410964494626581,0.937682570593963,0.942064264849075,0.9537487828627069,0.9219712525667351,0.9315068493150684,0.9333333333333333,0.9538461538461539,0.8888888888888888,0.8857142857142857,0.9508771929824561,0.9382716049382716,0.8972125435540069,0.9561487130600572,0.9471218206157965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9366197183098591,0.9434827945776851,0.9299814929056138,0.954683801149814,0.9375,0.9467592592592593,0.9227665706051873,0.22748816527406984,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
918,0.7291361639824304,0.7106382978723405,0.7163120567375887,0.723404255319149,0.8,0.8076923076923077,0.672,0.7,0.7910447761194029,0.7338501291989664,0.6777777777777778,0.7213855421686747,0.6375,0.8062913907284768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6006787330316742,0.7905844155844156,0.7096774193548387,0.7845070422535211,0.7097625329815304,0.7463976945244957,0.6738461538461539,0.9854042645254736,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.939327982587403,0.9367088607594937,0.942064264849075,0.9474196689386563,0.9219712525667351,0.934931506849315,0.9435897435897436,0.9384615384615385,0.9111111111111111,0.8761904761904762,0.9421052631578948,0.9481481481481482,0.9085365853658537,0.9475691134413727,0.9471218206157965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9346635367762128,0.9418143899895725,0.9238124614435533,0.9536692593845113,0.9461805555555556,0.9446225071225072,0.9221902017291066,0.22992776095696882,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
919,0.7309663250366032,0.7177304964539007,0.724822695035461,0.7191489361702128,0.8,0.7923076923076923,0.664,0.75,0.7761194029850746,0.7364341085271318,0.6822222222222222,0.7168674698795181,0.6541666666666667,0.8062913907284768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5961538461538461,0.7954545454545454,0.7102860620815581,0.780281690140845,0.7282321899736148,0.7473583093179635,0.6784615384615384,0.9706701722710583,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9398721262413278,0.943524829600779,0.943524829600779,0.943524829600779,0.9240246406570842,0.9383561643835616,0.9179487179487179,0.9384615384615385,0.8666666666666667,0.8761904761904762,0.9445614035087719,0.9481481481481482,0.9006968641114983,0.9513822688274547,0.9484605087014726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9330985915492958,0.9434827945776851,0.9228871067242443,0.9550219817382483,0.9487847222222222,0.9449786324786325,0.923342939481268,0.22768640706302715,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
920,0.7349926793557833,0.7092198581560284,0.7290780141843972,0.724822695035461,0.8290909090909091,0.8076923076923077,0.688,0.65,0.7611940298507462,0.7506459948320413,0.6666666666666666,0.7168674698795181,0.6666666666666666,0.8129139072847682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6052036199095022,0.797077922077922,0.7121119902617163,0.795774647887324,0.7203166226912929,0.7521613832853026,0.68,0.9863916846703994,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.943545095905319,0.9444985394352483,0.9479065238558909,0.9483933787731256,0.9260780287474333,0.9452054794520548,0.9230769230769231,0.9384615384615385,0.8888888888888888,0.8857142857142857,0.9487719298245614,0.9407407407407408,0.9128919860627178,0.9475691134413727,0.9558232931726908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9362284820031299,0.9474452554744526,0.932140653917335,0.951640175853906,0.9548611111111112,0.9497863247863247,0.923342939481268,0.22733705323693737,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
921,0.7258418740849195,0.6907801418439716,0.7219858156028369,0.7304964539007093,0.7927272727272727,0.8307692307692308,0.64,0.7,0.7761194029850746,0.7377260981912145,0.6622222222222223,0.6987951807228916,0.6583333333333333,0.8145695364238411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6018099547511312,0.7851731601731602,0.7011564211807669,0.7887323943661971,0.7150395778364116,0.7449567723342939,0.6646153846153846,0.9751081117599286,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9364712284042988,0.9357351509250244,0.9406037000973709,0.9440116845180136,0.917864476386037,0.9315068493150684,0.9230769230769231,0.9384615384615385,0.8888888888888888,0.8666666666666667,0.94,0.9320987654320988,0.8893728222996515,0.9571020019065777,0.9538152610441767,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9307511737089202,0.9395203336809176,0.9216533004318322,0.951640175853906,0.9392361111111112,0.9415954415954416,0.9198847262247839,0.2326340855035534,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
922,0.7342606149341142,0.7021276595744681,0.7262411347517731,0.7333333333333333,0.8145454545454546,0.8307692307692308,0.688,0.65,0.7611940298507462,0.7506459948320413,0.6755555555555556,0.7243975903614458,0.6708333333333333,0.793046357615894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6108597285067874,0.7932900432900433,0.7127206329884358,0.7915492957746478,0.7203166226912929,0.7487992315081652,0.6876923076923077,0.9899107289349177,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.941776629030064,0.9444985394352483,0.9425511197663097,0.9469328140214216,0.9301848049281314,0.9452054794520548,0.9230769230769231,0.9384615384615385,0.9111111111111111,0.8666666666666667,0.9512280701754386,0.9382716049382716,0.9067944250871081,0.9504289799809342,0.9464524765729585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9401408450704225,0.9426485922836287,0.9293645897594077,0.954683801149814,0.9435763888888888,0.9490740740740741,0.9181556195965418,0.22965178206216363,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
923,0.7251098096632503,0.6950354609929078,0.7205673758865249,0.7163120567375887,0.8072727272727273,0.8076923076923077,0.688,0.7,0.7611940298507462,0.7467700258397932,0.6355555555555555,0.7304216867469879,0.6458333333333334,0.7897350993377483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5904977375565611,0.7895021645021645,0.7017650639074863,0.780281690140845,0.7229551451187335,0.7382324687800192,0.683076923076923,1.0029056040818312,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9408243776356958,0.942064264849075,0.9415774099318404,0.9454722492697176,0.9342915811088296,0.9417808219178082,0.9282051282051282,0.9538461538461539,0.9111111111111111,0.8666666666666667,0.9515789473684211,0.9296296296296296,0.9085365853658537,0.9475691134413727,0.9464524765729585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9358372456964006,0.9434827945776851,0.9302899444787168,0.9499492729117349,0.9470486111111112,0.94747150997151,0.9193083573487032,0.23292110579595357,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
924,0.7284040995607614,0.7106382978723405,0.7163120567375887,0.7205673758865249,0.8072727272727273,0.8076923076923077,0.664,0.7,0.7761194029850746,0.7351421188630491,0.6622222222222223,0.7228915662650602,0.65,0.8062913907284768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5893665158371041,0.7949134199134199,0.707242848447961,0.7859154929577464,0.712401055408971,0.7425552353506244,0.683076923076923,0.9963993502570805,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.942728880424432,0.9444985394352483,0.9444985394352483,0.9474196689386563,0.9301848049281314,0.9452054794520548,0.9333333333333333,0.9384615384615385,0.8888888888888888,0.8761904761904762,0.9498245614035088,0.9469135802469136,0.9033101045296167,0.9551954242135366,0.9484605087014726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.937793427230047,0.9453597497393118,0.9272054287476866,0.9584037876225905,0.9461805555555556,0.9496082621082621,0.9204610951008646,0.2215006499691993,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
925,0.7291361639824304,0.7106382978723405,0.7205673758865249,0.7120567375886525,0.8072727272727273,0.8384615384615385,0.672,0.7,0.7761194029850746,0.7377260981912145,0.6644444444444444,0.7168674698795181,0.6791666666666667,0.7996688741721855,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6052036199095022,0.7884199134199135,0.7078514911746805,0.7887323943661971,0.7097625329815304,0.7435158501440923,0.683076923076923,0.9828419943679653,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9447694191266495,0.943524829600779,0.9479065238558909,0.9493670886075949,0.9342915811088296,0.9417808219178082,0.9538461538461539,0.9384615384615385,0.8666666666666667,0.8952380952380953,0.9487719298245614,0.9506172839506173,0.9181184668989547,0.9599618684461392,0.9437751004016064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9381846635367762,0.9482794577685089,0.9305983960518198,0.9594183293878932,0.9470486111111112,0.9501424501424501,0.9273775216138328,0.221721330543324,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
926,0.7174231332357247,0.6907801418439716,0.7106382978723405,0.7106382978723405,0.7854545454545454,0.8076923076923077,0.672,0.75,0.7611940298507462,0.7067183462532299,0.6488888888888888,0.7243975903614458,0.6416666666666667,0.804635761589404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.583710407239819,0.7813852813852814,0.6956786366402922,0.7887323943661971,0.6781002638522428,0.7295869356388088,0.6784615384615384,1.037317792632744,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9292613249897973,0.9269717624148004,0.9352482960077897,0.9308666017526777,0.9219712525667351,0.9212328767123288,0.9384615384615385,0.9384615384615385,0.8666666666666667,0.8857142857142857,0.9371929824561404,0.937037037037037,0.8937282229965157,0.9370829361296473,0.9317269076305221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9248826291079812,0.9315954118873827,0.919494139420111,0.9418329387893135,0.9244791666666666,0.9371438746438746,0.9037463976945245,0.2577193665870954,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
927,0.7236456808199122,0.6879432624113475,0.7134751773049646,0.7163120567375887,0.8181818181818182,0.8384615384615385,0.664,0.75,0.7761194029850746,0.7338501291989664,0.6511111111111111,0.7183734939759037,0.6708333333333333,0.7913907284768212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6006787330316742,0.7824675324675324,0.6981132075471698,0.7859154929577464,0.7176781002638523,0.7377521613832853,0.6784615384615384,0.9882229515958146,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9401441980682901,0.943524829600779,0.9425511197663097,0.943524829600779,0.9260780287474333,0.9383561643835616,0.9384615384615385,0.9538461538461539,0.8666666666666667,0.8571428571428571,0.9498245614035088,0.9407407407407408,0.9094076655052264,0.9504289799809342,0.9377510040160643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.935054773082942,0.9428571428571428,0.9262800740283775,0.9563747040919851,0.9375,0.9462250712250713,0.9204610951008646,0.2353688793885531,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
928,0.7375549048316252,0.7177304964539007,0.7262411347517731,0.7347517730496453,0.8145454545454546,0.8384615384615385,0.64,0.7,0.7761194029850746,0.751937984496124,0.6644444444444444,0.7259036144578314,0.6625,0.8162251655629139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5984162895927602,0.8041125541125541,0.7127206329884358,0.7943661971830986,0.7387862796833773,0.7540826128722382,0.6846153846153846,0.9643494925771241,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9432730240783567,0.9474196689386563,0.9454722492697176,0.944985394352483,0.9342915811088296,0.9452054794520548,0.9230769230769231,0.9384615384615385,0.8888888888888888,0.8857142857142857,0.9515789473684211,0.9358024691358025,0.8989547038327527,0.9609151572926596,0.9531459170013387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9358372456964006,0.9472367049009385,0.9284392350400987,0.9584037876225905,0.9461805555555556,0.9497863247863247,0.9221902017291066,0.23196822441349124,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
