epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
910,0.8744465528146742,0.8526841448189763,0.9001248439450686,0.8426966292134831,0.9187675070028011,0.9383259911894273,0.8538461538461538,0.7555555555555555,0.88,0.8463541666666666,0.8564593301435407,0.8679245283018868,0.9041666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8241491085899514,0.9066390041493776,0.8793103448275862,0.8681693989071039,0.8842105263157894,0.882127659574468,0.8522167487684729,0.5228080894282013,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9872850744112123,0.9851889683350358,0.9902962206332993,0.9897854954034729,0.9827160493827161,0.9897435897435898,0.9789473684210527,0.9692307692307692,0.9846153846153847,0.968503937007874,0.9841688654353562,0.9954337899543378,0.9921090387374462,0.9934123847167325,0.9802224969097652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9841341795104261,0.9887592788971368,0.9851939591353273,0.9886518384021789,0.9903057419835943,0.9865370231862378,0.9898283534647171,0.0419056852021291,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
911,0.8851992409867173,0.8626716604244694,0.9026217228464419,0.8626716604244694,0.9355742296918768,0.9427312775330396,0.8692307692307693,0.7333333333333333,0.8918518518518519,0.8489583333333334,0.8779904306220095,0.8924528301886793,0.89375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8411669367909238,0.9133817427385892,0.8892572944297082,0.8811475409836066,0.8842105263157894,0.8893617021276595,0.8731527093596059,0.47626620828916877,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9885854645282474,0.9887640449438202,0.991317671092952,0.9897854954034729,0.9851851851851852,0.9897435897435898,0.9736842105263158,0.9538461538461539,0.9846153846153847,0.9763779527559056,0.9837291116974495,0.9988584474885844,0.9949784791965567,0.9934123847167325,0.9820766378244746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.986400725294651,0.9896076352067869,0.9866745632217945,0.9895596913300045,0.9917971662938105,0.9878459237097981,0.9910998092816274,0.033517022057775646,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
912,0.8779253636938646,0.850187265917603,0.8938826466916354,0.8439450686641697,0.9495798319327731,0.947136563876652,0.8923076923076924,0.7333333333333333,0.8807407407407407,0.8359375,0.8492822966507177,0.9037735849056604,0.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8306320907617504,0.908195020746888,0.8826259946949602,0.8743169398907104,0.868421052631579,0.8851063829787233,0.8571428571428571,0.5249683469401968,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9890189279005924,0.9882533197139939,0.9908069458631257,0.9918283963227783,0.9851851851851852,0.9897435897435898,0.9842105263157894,0.9692307692307692,0.9692307692307692,0.968503937007874,0.9850483729111698,0.9942922374429224,0.9885222381635581,0.9881422924901185,0.992583436341162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.986400725294651,0.9902439024390244,0.9881551673082618,0.9900136177939174,0.9895600298284862,0.9893418100224383,0.9879211697393515,0.037473905673865514,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
913,0.885831752055661,0.8626716604244694,0.9013732833957553,0.8601747815230961,0.9411764705882353,0.9559471365638766,0.8692307692307693,0.7333333333333333,0.8881481481481481,0.8515625,0.8636363636363636,0.9,0.9104166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8363047001620746,0.9175311203319502,0.8885941644562334,0.8818306010928961,0.8947368421052632,0.8914893617021277,0.8694581280788177,0.5028364216504709,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9906082935991909,0.9897854954034729,0.992849846782431,0.9933605720122574,0.9827160493827161,0.9846153846153847,0.9894736842105263,0.9692307692307692,1.0,0.968503937007874,0.9868073878627969,0.997716894977169,0.9892395982783357,0.9907773386034255,0.9932014833127317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9886672710788758,0.9915164369034994,0.9905241338466094,0.9927371765773945,0.9873228933631618,0.9910246821241586,0.989192625556262,0.032496462803909394,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
914,0.8839342188488298,0.8639200998751561,0.8963795255930087,0.8551810237203495,0.9411764705882353,0.960352422907489,0.8692307692307693,0.7333333333333333,0.8911111111111111,0.8463541666666666,0.8492822966507177,0.8981132075471698,0.9083333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8387358184764991,0.9128630705394191,0.8846153846153846,0.8831967213114754,0.8842105263157894,0.8919148936170213,0.8608374384236454,0.48710676720442464,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9903193180176275,0.9882533197139939,0.992849846782431,0.9933605720122574,0.9876543209876543,0.9897435897435898,0.9842105263157894,0.9692307692307692,0.9846153846153847,0.968503937007874,0.9837291116974495,0.9965753424657534,0.9892395982783357,0.9986824769433466,0.9932014833127317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9882139619220308,0.991304347826087,0.9881551673082618,0.9931911030413073,0.9910514541387024,0.9902767389678384,0.9904640813731723,0.03327048794586971,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
915,0.8845667299177735,0.8689138576779026,0.8951310861423221,0.8601747815230961,0.927170868347339,0.960352422907489,0.8615384615384616,0.7555555555555555,0.8874074074074074,0.84375,0.8660287081339713,0.9037735849056604,0.9041666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8419773095623987,0.9118257261410788,0.8859416445623343,0.8818306010928961,0.8947368421052632,0.8889361702127659,0.8719211822660099,0.49373214354928274,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9894523912729374,0.9877425944841676,0.9923391215526047,0.9918283963227783,0.9851851851851852,0.9897435897435898,0.9842105263157894,0.9538461538461539,0.9846153846153847,0.9763779527559056,0.9846086191732629,0.997716894977169,0.9935437589670014,0.9986824769433466,0.9839307787391842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.986400725294651,0.9908801696712619,0.9866745632217945,0.9918293236495688,0.9925428784489188,0.9887808526551982,0.9917355371900827,0.033853148366825854,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
916,0.8842504743833017,0.8614232209737828,0.8963795255930087,0.867665418227216,0.9243697478991597,0.9559471365638766,0.8615384615384616,0.7555555555555555,0.8888888888888888,0.8411458333333334,0.861244019138756,0.9,0.9083333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.839546191247974,0.9128630705394191,0.8819628647214854,0.8845628415300546,0.9,0.8880851063829788,0.8731527093596059,0.48209485820695464,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9893079034821558,0.9882533197139939,0.9918283963227783,0.991317671092952,0.9876543209876543,0.9897435897435898,0.9842105263157894,0.9692307692307692,0.9846153846153847,0.9606299212598425,0.9837291116974495,0.9965753424657534,0.9921090387374462,0.994729907773386,0.988257107540173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.985040797824116,0.991304347826087,0.9866745632217945,0.9918293236495688,0.9917971662938105,0.9891548242333582,0.9898283534647171,0.03485742791369719,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
917,0.8804554079696395,0.8664169787765293,0.8913857677902621,0.8601747815230961,0.9187675070028011,0.947136563876652,0.8461538461538461,0.7555555555555555,0.8948148148148148,0.84375,0.8636363636363636,0.8830188679245283,0.88125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.833063209076175,0.9107883817427386,0.8826259946949602,0.8818306010928961,0.8526315789473684,0.8893617021276595,0.854679802955665,0.49251960788174265,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.984684294177142,0.984167517875383,0.9877425944841676,0.9856996935648621,0.9827160493827161,0.9846153846153847,0.9789473684210527,0.9538461538461539,0.9846153846153847,0.9606299212598425,0.9850483729111698,0.9954337899543378,0.9921090387374462,0.9894598155467721,0.9697156983930779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9832275611967362,0.9853658536585366,0.9813443885105123,0.9868361325465275,0.9895600298284862,0.9841062079281975,0.9866497139224412,0.04213756406398509,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
918,0.8864642631246047,0.8726591760299626,0.8976279650436954,0.8639200998751561,0.9243697478991597,0.9515418502202643,0.8692307692307693,0.7555555555555555,0.8888888888888888,0.8489583333333334,0.8708133971291866,0.9132075471698113,0.89375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8419773095623987,0.9149377593360996,0.8879310344827587,0.8872950819672131,0.868421052631579,0.8910638297872341,0.8731527093596059,0.4777219001437048,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9890189279005924,0.9897854954034729,0.9908069458631257,0.9892747701736466,0.9876543209876543,0.9897435897435898,0.9842105263157894,0.9692307692307692,0.9846153846153847,0.968503937007874,0.9846086191732629,0.9965753424657534,0.9921090387374462,0.9920948616600791,0.9870210135970334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9845874886672711,0.9910922587486745,0.9857862007699141,0.9927371765773945,0.9910514541387024,0.9891548242333582,0.9885568976478067,0.03502026632193488,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
919,0.885831752055661,0.8639200998751561,0.9001248439450686,0.8589263420724095,0.938375350140056,0.9515418502202643,0.8923076923076924,0.7333333333333333,0.8888888888888888,0.84375,0.8732057416267942,0.9056603773584906,0.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8411669367909238,0.9144190871369294,0.8905835543766578,0.8811475409836066,0.8842105263157894,0.8902127659574468,0.8731527093596059,0.485805723804375,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9897413668545008,0.9882533197139939,0.9933605720122574,0.9918283963227783,0.9876543209876543,0.9897435897435898,0.9842105263157894,0.9692307692307692,0.9692307692307692,0.9606299212598425,0.9832893579595426,0.9954337899543378,0.9935437589670014,0.997364953886693,0.9888751545117429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9873073436083409,0.9908801696712619,0.9881551673082618,0.9918293236495688,0.9903057419835943,0.9891548242333582,0.9917355371900827,0.032673821561582134,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
920,0.8867805186590766,0.8639200998751561,0.8913857677902621,0.8689138576779026,0.9439775910364145,0.9559471365638766,0.8846153846153846,0.7333333333333333,0.8903703703703704,0.8515625,0.8588516746411483,0.9037735849056604,0.9104166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8452188006482982,0.9133817427385892,0.8879310344827587,0.8845628415300546,0.8947368421052632,0.8936170212765957,0.8669950738916257,0.48536496581645194,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9903193180176275,0.9897854954034729,0.9923391215526047,0.992849846782431,0.9876543209876543,0.9846153846153847,0.9894736842105263,0.9692307692307692,0.9692307692307692,0.968503937007874,0.9837291116974495,0.9988584474885844,0.9870875179340028,0.997364953886693,0.9944375772558715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9873073436083409,0.991728525980912,0.9869706840390879,0.9945528824330458,0.9917971662938105,0.9899027673896784,0.9917355371900827,0.03272106406006953,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
921,0.8738140417457305,0.8476903870162297,0.8776529338327091,0.850187265917603,0.9439775910364145,0.960352422907489,0.8615384615384616,0.7333333333333333,0.8696296296296296,0.8333333333333334,0.8325358851674641,0.8924528301886793,0.9333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8217179902755267,0.9071576763485477,0.8753315649867374,0.8668032786885246,0.9157894736842105,0.8812765957446809,0.8522167487684729,0.5933280621503894,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9875740499927756,0.9872318692543411,0.9872318692543411,0.991317671092952,0.9876543209876543,0.9846153846153847,0.9736842105263158,0.9692307692307692,0.9846153846153847,0.9763779527559056,0.9832893579595426,0.9965753424657534,0.9784791965566715,0.9920948616600791,0.9944375772558715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9832275611967362,0.9896076352067869,0.9843055966834469,0.9909214707217431,0.9903057419835943,0.9882198952879581,0.9853782581055308,0.03934750848380735,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
922,0.8833017077798861,0.8576779026217228,0.8963795255930087,0.8539325842696629,0.9467787114845938,0.9515418502202643,0.9,0.7333333333333333,0.8859259259259259,0.8385416666666666,0.8588516746411483,0.9056603773584906,0.9083333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8379254457050244,0.9123443983402489,0.886604774535809,0.8797814207650273,0.8842105263157894,0.8893617021276595,0.8657635467980296,0.5188399211731536,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9888744401098107,0.9882533197139939,0.9918283963227783,0.9918283963227783,0.9851851851851852,0.9846153846153847,0.9789473684210527,0.9692307692307692,0.9692307692307692,0.9606299212598425,0.9824098504837291,0.9954337899543378,0.9856527977044476,0.994729907773386,0.9944375772558715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.985947416137806,0.9902439024390244,0.9875629256736749,0.9904675442578302,0.9895600298284862,0.9889678384442783,0.9885568976478067,0.036525689665076876,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
923,0.8842504743833017,0.8626716604244694,0.9013732833957553,0.8601747815230961,0.9299719887955182,0.9427312775330396,0.8769230769230769,0.7555555555555555,0.8874074074074074,0.8463541666666666,0.8899521531100478,0.9018867924528302,0.88125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8435980551053485,0.9102697095435685,0.8919098143236074,0.8790983606557377,0.8631578947368421,0.8863829787234042,0.8780788177339901,0.48396053712327297,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9868516110388672,0.9856996935648621,0.9908069458631257,0.9897854954034729,0.980246913580247,0.9897435897435898,0.968421052631579,0.9692307692307692,0.9538461538461539,0.968503937007874,0.9837291116974495,0.9931506849315068,0.9949784791965567,0.9920948616600791,0.9783683559950557,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9836808703535811,0.9883351007423118,0.9848978383180338,0.988197911938266,0.9895600298284862,0.9854151084517576,0.9917355371900827,0.0356460957664266,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
924,0.8829854522454142,0.8601747815230961,0.8963795255930087,0.8664169787765293,0.9243697478991597,0.9427312775330396,0.8615384615384616,0.7777777777777778,0.8874074074074074,0.8385416666666666,0.8732057416267942,0.9018867924528302,0.89375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8379254457050244,0.9118257261410788,0.8859416445623343,0.880464480874317,0.8789473684210526,0.8863829787234042,0.8731527093596059,0.4877309177888488,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.987429562201994,0.9867211440245148,0.9897854954034729,0.9887640449438202,0.9851851851851852,0.9897435897435898,0.9736842105263158,0.9692307692307692,1.0,0.968503937007874,0.9854881266490765,0.9954337899543378,0.9928263988522238,0.994729907773386,0.9777503090234858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.985494106980961,0.9883351007423118,0.9854900799526207,0.9886518384021789,0.9903057419835943,0.9867240089753179,0.9898283534647171,0.03475713888321838,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
925,0.8833017077798861,0.8614232209737828,0.8888888888888888,0.8714107365792759,0.9243697478991597,0.9647577092511013,0.8461538461538461,0.7555555555555555,0.8903703703703704,0.8515625,0.8588516746411483,0.8849056603773585,0.9083333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8379254457050244,0.9123443983402489,0.8846153846153846,0.8797814207650273,0.9,0.8902127659574468,0.8633004926108374,0.5014292013034423,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9885854645282474,0.9872318692543411,0.991317671092952,0.9918283963227783,0.9851851851851852,0.9897435897435898,0.9789473684210527,0.9538461538461539,0.9692307692307692,0.968503937007874,0.9837291116974495,0.997716894977169,0.990674318507891,0.9920948616600791,0.9870210135970334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9845874886672711,0.9904559915164369,0.9854900799526207,0.9909214707217431,0.9925428784489188,0.9882198952879581,0.9898283534647171,0.03500338858769922,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
926,0.8725490196078431,0.8489388264669163,0.885143570536829,0.8426966292134831,0.9327731092436975,0.9559471365638766,0.8615384615384616,0.7333333333333333,0.8837037037037037,0.8385416666666666,0.8373205741626795,0.869811320754717,0.9020833333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8217179902755267,0.9050829875518672,0.8773209549071618,0.8674863387978142,0.8736842105263158,0.8842553191489362,0.8386699507389163,0.5524829934474262,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9881520011559023,0.9867211440245148,0.9902962206332993,0.9908069458631257,0.9851851851851852,0.9948717948717949,0.9842105263157894,0.9692307692307692,0.9538461538461539,0.968503937007874,0.9846086191732629,0.9954337899543378,0.9885222381635581,0.9920948616600791,0.9870210135970334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9845874886672711,0.9898197242841994,0.9840094758661534,0.9913753971856559,0.9932885906040269,0.9885938668661182,0.9866497139224412,0.04221883982424274,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
927,0.8833017077798861,0.867665418227216,0.8938826466916354,0.8539325842696629,0.9411764705882353,0.9559471365638766,0.8538461538461538,0.7555555555555555,0.8918518518518519,0.8411458333333334,0.8588516746411483,0.9056603773584906,0.8895833333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8387358184764991,0.9118257261410788,0.8839522546419099,0.8825136612021858,0.8842105263157894,0.8889361702127659,0.8669950738916257,0.48254175204253513,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9908972691807543,0.9908069458631257,0.9938712972420838,0.9918283963227783,0.9851851851851852,0.9897435897435898,0.9789473684210527,0.9692307692307692,0.9846153846153847,0.984251968503937,0.9841688654353562,1.0,0.994261119081779,0.9986824769433466,0.9888751545117429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9877606527651859,0.9923647932131495,0.9875629256736749,0.9950068088969587,0.9925428784489188,0.9900897531787585,0.9936427209154481,0.03203940849706559,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
928,0.8826691967109425,0.8601747815230961,0.8938826466916354,0.8576779026217228,0.938375350140056,0.9559471365638766,0.8692307692307693,0.7555555555555555,0.8844444444444445,0.84375,0.868421052631579,0.9056603773584906,0.8958333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8346839546191248,0.9133817427385892,0.8879310344827587,0.8777322404371585,0.8789473684210526,0.8868085106382979,0.8706896551724138,0.4802518647958175,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9911862447623175,0.9908069458631257,0.9918283963227783,0.9933605720122574,0.9851851851851852,0.9897435897435898,0.9894736842105263,0.9692307692307692,1.0,0.984251968503937,0.9854881266490765,0.997716894977169,0.9935437589670014,0.9986824769433466,0.9901112484548825,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9868540344514959,0.9932131495227996,0.9884512881255553,0.994098955969133,0.9932885906040269,0.9904637247569185,0.9936427209154481,0.03273758008428055,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
