epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
516,0.834373852368711,0.8287292817679558,0.8314917127071824,0.787292817679558,0.9436619718309859,0.9444444444444444,0.8705882352941177,0.9,0.84,0.8384,0.809748427672956,0.8451882845188284,0.8223350253807107,0.8559322033898306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8168859649122807,0.8431805632247377,0.8203677510608204,0.865255052935515,0.7888888888888889,0.8299953423381462,0.8506944444444444,0.5684035347088531,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9671195652173913,0.9734643734643734,0.9670761670761671,0.9670761670761671,0.9599271402550091,0.9713375796178344,0.9404255319148936,0.9692307692307692,0.9555555555555556,0.8936170212765957,0.9706568856285428,0.9631410256410257,0.9475262368815592,0.9776536312849162,0.9728116710875332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.964003164556962,0.96875,0.9631230193027945,0.9699391171993912,0.972244250594766,0.969735182849937,0.9590934217799889,0.11066257461257603,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
517,0.8446566287183254,0.8370165745856354,0.8439226519337016,0.7969613259668509,0.9436619718309859,0.9444444444444444,0.9058823529411765,0.9,0.864,0.8464,0.8333333333333334,0.8828451882845189,0.8477157360406091,0.8220338983050848,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8201754385964912,0.8569850911098841,0.8210749646393211,0.8816169393647738,0.825925925925926,0.8383791336748952,0.8680555555555556,0.5570748924902594,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9691576086956522,0.9724815724815725,0.9724815724815725,0.9680589680589681,0.9672131147540983,0.9713375796178344,0.948936170212766,0.9538461538461539,0.9555555555555556,0.8723404255319149,0.9729909969989997,0.9743589743589743,0.9662668665667167,0.9865921787709497,0.9515915119363395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9636075949367089,0.9720612582781457,0.9671564390665515,0.9680365296803652,0.9770023790642347,0.9693748874076743,0.9684908789386402,0.10564914475316586,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
518,0.8457583547557841,0.835635359116022,0.8439226519337016,0.8038674033149171,0.9483568075117371,0.9537037037037037,0.8823529411764706,0.9,0.856,0.8464,0.8522012578616353,0.8451882845188284,0.8274111675126904,0.8508474576271187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8125,0.8625069022639426,0.8231966053748232,0.8816169393647738,0.825925925925926,0.8435025617140196,0.8541666666666666,0.5533347968620892,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9699728260869566,0.9744471744471744,0.9695331695331695,0.971007371007371,0.9635701275045537,0.9745222929936306,0.9574468085106383,0.9692307692307692,0.9555555555555556,0.8723404255319149,0.9736578859619873,0.9583333333333334,0.9610194902548725,0.9787709497206704,0.9701591511936339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.966376582278481,0.9718543046357616,0.968596946125036,0.971841704718417,0.9698651863600317,0.9718969555035128,0.9640685461580984,0.10474001428355341,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
519,0.8442893867058392,0.8439226519337016,0.8328729281767956,0.7969613259668509,0.9577464788732394,0.9537037037037037,0.8823529411764706,0.9,0.864,0.8384,0.8380503144654088,0.8535564853556485,0.8401015228426396,0.8525423728813559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8201754385964912,0.8564329099944782,0.8231966053748232,0.8796920115495669,0.8185185185185185,0.8411737307871449,0.8559027777777778,0.5490833776994439,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9710597826086956,0.9744471744471744,0.9724815724815725,0.971990171990172,0.9635701275045537,0.9713375796178344,0.9574468085106383,0.9692307692307692,0.9555555555555556,0.8936170212765957,0.9733244414804935,0.969551282051282,0.954272863568216,0.9832402234636871,0.9748010610079576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9695411392405063,0.9718543046357616,0.968596946125036,0.9748858447488584,0.9698651863600317,0.9738785804359574,0.9624101713653952,0.10385297588680102,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
520,0.8384135145060595,0.8314917127071824,0.8273480662983426,0.7941988950276243,0.9483568075117371,0.9537037037037037,0.8941176470588236,0.9,0.864,0.8448,0.8191823899371069,0.8807531380753139,0.8248730964467005,0.8271186440677966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8201754385964912,0.8475980121479846,0.8246110325318247,0.8662175168431184,0.8037037037037037,0.8351187703772706,0.8506944444444444,0.5935624620295429,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9665760869565218,0.9695331695331695,0.9685503685503686,0.9675675675675676,0.9653916211293261,0.9617834394904459,0.9531914893617022,0.9384615384615385,0.9555555555555556,0.8723404255319149,0.972324108036012,0.9631410256410257,0.967016491754123,0.976536312849162,0.9502652519893899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9632120253164557,0.9683360927152318,0.9668683376548545,0.9665144596651446,0.9659000793021412,0.967573410196361,0.9635157545605307,0.10685557230659153,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
521,0.8431876606683805,0.8342541436464088,0.8328729281767956,0.8093922651933702,0.9389671361502347,0.9537037037037037,0.8823529411764706,0.9,0.856,0.856,0.839622641509434,0.8493723849372385,0.7944162436548223,0.8610169491525423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8168859649122807,0.8564329099944782,0.8288543140028288,0.8700673724735323,0.8148148148148148,0.8439683278993945,0.8402777777777778,0.5571051915253168,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9676630434782608,0.971990171990172,0.9656019656019657,0.972972972972973,0.9562841530054644,0.9681528662420382,0.9531914893617022,0.9538461538461539,0.9555555555555556,0.8723404255319149,0.970323441147049,0.967948717948718,0.9527736131934033,0.9709497206703911,0.9734748010610079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9636075949367089,0.9697847682119205,0.9651397291846731,0.969558599695586,0.9706582077716098,0.9709962168978562,0.9574350469872858,0.10697837394216786,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
522,0.8442893867058392,0.8370165745856354,0.8370165745856354,0.8052486187845304,0.9436619718309859,0.9537037037037037,0.8941176470588236,0.9,0.848,0.8528,0.8459119496855346,0.8828451882845189,0.817258883248731,0.8203389830508474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8245614035087719,0.8542241855328547,0.8239038189533239,0.8768046198267565,0.825925925925926,0.8430367955286446,0.8489583333333334,0.5690572586647955,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9698369565217392,0.9754299754299754,0.9724815724815725,0.9695331695331695,0.9617486338797814,0.9681528662420382,0.9446808510638298,0.9538461538461539,0.9555555555555556,0.8936170212765957,0.9749916638879627,0.9775641025641025,0.9647676161919041,0.9776536312849162,0.9562334217506632,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9671677215189873,0.9712334437086093,0.9688850475367329,0.9714611872146118,0.9690721649484536,0.9711763646189876,0.9657269209508016,0.10357325906338899,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
523,0.8409842085934631,0.8439226519337016,0.8218232044198895,0.8066298342541437,0.9389671361502347,0.9537037037037037,0.8823529411764706,0.9,0.832,0.8544,0.8270440251572327,0.8577405857740585,0.8248730964467005,0.8389830508474576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8114035087719298,0.8558807288790723,0.8239038189533239,0.8681424446583254,0.825925925925926,0.83977643223102,0.8454861111111112,0.5866643182065966,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.96875,0.972972972972973,0.9695331695331695,0.9680589680589681,0.970856102003643,0.9713375796178344,0.948936170212766,0.9384615384615385,0.9555555555555556,0.8936170212765957,0.972324108036012,0.9599358974358975,0.9632683658170914,0.9832402234636871,0.9615384615384616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9659810126582279,0.9701986754966887,0.9674445404782483,0.9691780821917808,0.9714512291831879,0.9693748874076743,0.966832504145937,0.10700986825901529,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
524,0.8439221446933529,0.8370165745856354,0.8425414364640884,0.7997237569060773,0.9530516431924883,0.9537037037037037,0.8823529411764706,0.9,0.832,0.8544,0.839622641509434,0.8598326359832636,0.817258883248731,0.8423728813559322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8256578947368421,0.8531198233020431,0.8302687411598303,0.87776708373436,0.7851851851851852,0.8453656264555194,0.8385416666666666,0.5698360873196784,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9702445652173913,0.9749385749385749,0.971990171990172,0.971007371007371,0.9653916211293261,0.9681528662420382,0.948936170212766,0.9384615384615385,0.9555555555555556,0.8936170212765957,0.9739913304434812,0.9711538461538461,0.9602698650674663,0.9798882681564246,0.9655172413793104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9671677215189873,0.9718543046357616,0.9688850475367329,0.9726027397260274,0.9690721649484536,0.9724373986669068,0.9635157545605307,0.10421305635701054,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
525,0.8387807565185457,0.8328729281767956,0.8342541436464088,0.7886740331491713,0.9530516431924883,0.9537037037037037,0.8941176470588236,0.9,0.848,0.8432,0.8144654088050315,0.8786610878661087,0.8451776649746193,0.823728813559322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8201754385964912,0.8481501932633904,0.8210749646393211,0.8662175168431184,0.825925925925926,0.8346530041918957,0.8541666666666666,0.5858422320334735,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.970108695652174,0.9734643734643734,0.9734643734643734,0.9690417690417691,0.9726775956284153,0.964968152866242,0.948936170212766,0.9384615384615385,0.9555555555555556,0.8936170212765957,0.9726575525175059,0.9727564102564102,0.9707646176911544,0.9843575418994414,0.9549071618037135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.964003164556962,0.9733029801324503,0.9688850475367329,0.9703196347031964,0.9730372720063442,0.9695550351288056,0.9718076285240465,0.10216919598372086,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
526,0.8417186926184356,0.8314917127071824,0.8411602209944752,0.7955801104972375,0.9483568075117371,0.9537037037037037,0.8823529411764706,0.9,0.856,0.8464,0.8238993710691824,0.8870292887029289,0.8197969543147208,0.8338983050847457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.819078947368421,0.8531198233020431,0.8253182461103253,0.8662175168431184,0.8333333333333334,0.8374476013041453,0.8576388888888888,0.5725555251811822,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9692934782608695,0.9734643734643734,0.971990171990172,0.9714987714987715,0.9635701275045537,0.964968152866242,0.9404255319148936,0.9384615384615385,0.9555555555555556,0.8723404255319149,0.9693231077025676,0.969551282051282,0.967016491754123,0.9798882681564246,0.9648541114058355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9651898734177216,0.9714403973509934,0.9677326418899452,0.9703196347031964,0.9714512291831879,0.9699153305710683,0.9673852957435047,0.1020195484161377,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
527,0.839147998531032,0.835635359116022,0.8314917127071824,0.7955801104972375,0.9389671361502347,0.9537037037037037,0.8823529411764706,0.9,0.848,0.8496,0.8270440251572327,0.8640167364016736,0.799492385786802,0.847457627118644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8092105263157895,0.8542241855328547,0.8253182461103253,0.8671799807507219,0.8037037037037037,0.8355845365626455,0.8524305555555556,0.5619969923094358,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9702445652173913,0.9705159705159705,0.971990171990172,0.9754299754299754,0.9690346083788707,0.9617834394904459,0.9531914893617022,0.9384615384615385,0.9555555555555556,0.8723404255319149,0.974324774924975,0.9599358974358975,0.9662668665667167,0.9776536312849162,0.9655172413793104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9671677215189873,0.9718543046357616,0.9700374531835206,0.9710806697108066,0.9690721649484536,0.9713565123401189,0.966832504145937,0.10382687112559442,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
528,0.8384135145060595,0.8232044198895028,0.8342541436464088,0.7997237569060773,0.9389671361502347,0.9537037037037037,0.8941176470588236,0.9,0.856,0.8544,0.8160377358490566,0.8702928870292888,0.8223350253807107,0.8305084745762712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8157894736842105,0.8498067366096079,0.8224893917963225,0.8691049085659288,0.8037037037037037,0.8365160689333955,0.8454861111111112,0.5846644726212831,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9697010869565217,0.9734643734643734,0.9734643734643734,0.9690417690417691,0.9672131147540983,0.9617834394904459,0.9531914893617022,0.9538461538461539,0.9555555555555556,0.8723404255319149,0.9749916638879627,0.9663461538461539,0.9685157421289355,0.9754189944134078,0.9582228116710876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9667721518987342,0.9712334437086093,0.9697493517718236,0.9684170471841704,0.972244250594766,0.9704557737344622,0.9673852957435047,0.10106858533361683,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
529,0.8486962908556739,0.8480662983425414,0.8439226519337016,0.7997237569060773,0.9530516431924883,0.9537037037037037,0.8941176470588236,0.9,0.856,0.8464,0.85062893081761,0.8577405857740585,0.8147208121827412,0.864406779661017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8322368421052632,0.8569850911098841,0.8274398868458275,0.890279114533205,0.8,0.8458313926408942,0.859375,0.5552316946533293,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9683423913043478,0.9749385749385749,0.9695331695331695,0.9690417690417691,0.9599271402550091,0.964968152866242,0.9446808510638298,0.9384615384615385,0.9555555555555556,0.8936170212765957,0.9709903301100367,0.9759615384615384,0.9460269865067467,0.976536312849162,0.9748010610079576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9643987341772152,0.9704056291390728,0.9651397291846731,0.9714611872146118,0.9706582077716098,0.9731579895514322,0.9535655058043118,0.10659581319145535,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
530,0.834373852368711,0.8259668508287292,0.8162983425414365,0.8024861878453039,0.9483568075117371,0.9537037037037037,0.8823529411764706,0.9,0.832,0.8448,0.8223270440251572,0.8619246861924686,0.8147208121827412,0.8271186440677966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8070175438596491,0.8481501932633904,0.8175388967468176,0.8662175168431184,0.8,0.8341872380065207,0.8350694444444444,0.6110285528871534,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9669836956521739,0.971007371007371,0.9665847665847666,0.9675675675675676,0.9690346083788707,0.9617834394904459,0.9574468085106383,0.9384615384615385,0.9555555555555556,0.8936170212765957,0.970323441147049,0.9551282051282052,0.9677661169415293,0.9776536312849162,0.9582228116710876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9643987341772152,0.9683360927152318,0.9674445404782483,0.9665144596651446,0.9666931007137193,0.967573410196361,0.9651741293532339,0.10678099912145864,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
531,0.8457583547557841,0.8411602209944752,0.8411602209944752,0.8066298342541437,0.9389671361502347,0.9537037037037037,0.8823529411764706,0.9,0.84,0.8608,0.85062893081761,0.8514644351464435,0.817258883248731,0.8389830508474576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8179824561403509,0.8597459966869133,0.826025459688826,0.8816169393647738,0.8111111111111111,0.847228691197019,0.8402777777777778,0.5527123189611641,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9722826086956522,0.9764127764127765,0.9739557739557739,0.9724815724815725,0.9672131147540983,0.9681528662420382,0.9574468085106383,0.9692307692307692,0.9555555555555556,0.8936170212765957,0.974324774924975,0.9807692307692307,0.9640179910044977,0.982122905027933,0.9661803713527851,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9703322784810127,0.9733029801324503,0.971766061653702,0.9752663622526636,0.9674861221252974,0.9745991713204828,0.9651741293532339,0.09515122641687808,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
532,0.8384135145060595,0.8383977900552486,0.8314917127071824,0.7983425414364641,0.9295774647887324,0.9537037037037037,0.8823529411764706,0.9,0.816,0.8608,0.8411949685534591,0.8410041841004184,0.7944162436548223,0.8389830508474576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8092105263157895,0.8531198233020431,0.8196605374823197,0.8710298363811357,0.8111111111111111,0.8430367955286446,0.8211805555555556,0.5919514718057476,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9684782608695652,0.97002457002457,0.9680589680589681,0.971990171990172,0.9690346083788707,0.9681528662420382,0.9446808510638298,0.9538461538461539,0.9555555555555556,0.9148936170212766,0.9713237745915305,0.9743589743589743,0.9580209895052474,0.976536312849162,0.9648541114058355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9636075949367089,0.9710264900662252,0.9674445404782483,0.9680365296803652,0.972244250594766,0.970275626013331,0.9629629629629629,0.10422136265298594,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
533,0.839147998531032,0.8287292817679558,0.830110497237569,0.8080110497237569,0.9342723004694836,0.9537037037037037,0.8823529411764706,0.9,0.832,0.848,0.8490566037735849,0.8430962343096234,0.7944162436548223,0.8457627118644068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.805921052631579,0.8558807288790723,0.8168316831683168,0.8796920115495669,0.8,0.8425710293432697,0.8263888888888888,0.5819384280347316,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9691576086956522,0.9685503685503686,0.9695331695331695,0.9749385749385749,0.9653916211293261,0.9681528662420382,0.9531914893617022,0.9538461538461539,0.9555555555555556,0.8936170212765957,0.9726575525175059,0.9663461538461539,0.9550224887556222,0.9743016759776536,0.9728116710875332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9667721518987342,0.9704056291390728,0.9694612503601268,0.9680365296803652,0.9706582077716098,0.9720771032246442,0.9601990049751243,0.10417216964389966,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
534,0.8435549026808666,0.8397790055248618,0.8383977900552486,0.8011049723756906,0.9342723004694836,0.9537037037037037,0.8823529411764706,0.9,0.856,0.8576,0.8490566037735849,0.8828451882845189,0.799492385786802,0.8203389830508474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8267543859649122,0.8520154610712314,0.8267326732673267,0.8787295476419634,0.7962962962962963,0.8444340940847694,0.8402777777777778,0.5861739551937847,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9675271739130434,0.9739557739557739,0.97002457002457,0.9680589680589681,0.9562841530054644,0.9585987261146497,0.9446808510638298,0.9538461538461539,0.9555555555555556,0.8936170212765957,0.9726575525175059,0.9711538461538461,0.9662668665667167,0.9787709497206704,0.9502652519893899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9624208860759493,0.9701986754966887,0.9660040334197637,0.969558599695586,0.9674861221252974,0.9682940010808864,0.9651741293532339,0.10352414950080539,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
