epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
935,0.8712839974699558,0.8601747815230961,0.8714107365792759,0.8526841448189763,0.927170868347339,0.9251101321585903,0.8384615384615385,0.7777777777777778,0.8688888888888889,0.8385416666666666,0.8636363636363636,0.9056603773584906,0.8729166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8306320907617504,0.8973029045643154,0.8839522546419099,0.860655737704918,0.8526315789473684,0.8731914893617021,0.8657635467980296,0.4994610925779397,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.983817367432452,0.984167517875383,0.9856996935648621,0.9846782431052093,0.9777777777777777,0.9846153846153847,0.9789473684210527,0.9692307692307692,0.9692307692307692,0.9763779527559056,0.9802110817941952,0.997716894977169,0.9870875179340028,0.9920948616600791,0.9746600741656366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9791477787851315,0.9860021208907741,0.9819366301450992,0.9850204266908761,0.9865771812080537,0.9826103216155572,0.9879211697393515,0.050780680358384046,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
936,0.8801391524351676,0.8726591760299626,0.8826466916354557,0.8651685393258427,0.9187675070028011,0.9162995594713657,0.8615384615384616,0.8,0.8837037037037037,0.8385416666666666,0.868421052631579,0.9113207547169812,0.8791666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8460291734197731,0.9019709543568465,0.8885941644562334,0.8729508196721312,0.868421052631579,0.8817021276595745,0.875615763546798,0.4682566131842732,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9859846842941772,0.9846782431052093,0.9872318692543411,0.9897854954034729,0.980246913580247,0.9897435897435898,0.9789473684210527,0.9692307692307692,0.9846153846153847,0.9606299212598425,0.9872471416007036,0.9954337899543378,0.9935437589670014,0.9960474308300395,0.9678615574783683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9823209428830463,0.9876988335100743,0.9843055966834469,0.9868361325465275,0.9888143176733781,0.9842931937172775,0.9917355371900827,0.04742422408407228,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
937,0.8785578747628083,0.8651685393258427,0.8813982521847691,0.8651685393258427,0.9243697478991597,0.9295154185022027,0.8384615384615385,0.8,0.8792592592592593,0.8385416666666666,0.8636363636363636,0.9113207547169812,0.8854166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8411669367909238,0.9024896265560166,0.8892572944297082,0.8709016393442623,0.8526315789473684,0.8808510638297873,0.8719211822660099,0.44904624171682284,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9849732697587054,0.9872318692543411,0.9867211440245148,0.9836567926455567,0.9827160493827161,0.9897435897435898,0.9789473684210527,0.9692307692307692,0.9846153846153847,0.9606299212598425,0.9846086191732629,0.9965753424657534,0.9784791965566715,0.997364953886693,0.9789864029666254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9823209428830463,0.9862142099681867,0.9825288717796861,0.9845665002269632,0.9917971662938105,0.9848541510845176,0.9853782581055308,0.04716670473537216,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
938,0.8779253636938646,0.867665418227216,0.8789013732833958,0.8614232209737828,0.9299719887955182,0.9162995594713657,0.8538461538461538,0.8,0.8837037037037037,0.8255208333333334,0.868421052631579,0.9226415094339623,0.8625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8435980551053485,0.899896265560166,0.8885941644562334,0.8736338797814208,0.8263157894736842,0.88,0.8719211822660099,0.4450497467407767,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.984684294177142,0.9862104187946884,0.9856996935648621,0.9856996935648621,0.9777777777777777,0.9846153846153847,0.9894736842105263,0.9692307692307692,0.9846153846153847,0.952755905511811,0.9841688654353562,0.9920091324200914,0.9921090387374462,0.994729907773386,0.9703337453646477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9823209428830463,0.9857900318133617,0.9828249925969795,0.9850204266908761,0.9888143176733781,0.9827973074046372,0.9910998092816274,0.046032860795467374,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
939,0.8829854522454142,0.8726591760299626,0.8926342072409488,0.8614232209737828,0.9299719887955182,0.9162995594713657,0.8615384615384616,0.8,0.8866666666666667,0.8723958333333334,0.8421052631578947,0.930188679245283,0.8645833333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8452188006482982,0.9071576763485477,0.886604774535809,0.8845628415300546,0.8421052631578947,0.8906382978723404,0.8608374384236454,0.4407853277931479,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9809276116168184,0.982635342185904,0.9821246169560777,0.982635342185904,0.9703703703703703,0.9794871794871794,0.9736842105263158,0.9692307692307692,0.9846153846153847,0.9606299212598425,0.9797713280562885,0.9942922374429224,0.9791965566714491,0.9960474308300395,0.9697156983930779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9777878513145966,0.9823966065747614,0.9757180929819367,0.9850204266908761,0.9873228933631618,0.9807404637247569,0.9815638906547998,0.055006827806534236,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
940,0.8855154965211891,0.8776529338327091,0.8938826466916354,0.8664169787765293,0.9327731092436975,0.920704845814978,0.8461538461538461,0.7777777777777778,0.8955555555555555,0.859375,0.8373205741626795,0.9188679245283019,0.8833333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8500810372771475,0.908195020746888,0.889920424403183,0.8852459016393442,0.8526315789473684,0.8953191489361703,0.8571428571428571,0.44010677735764797,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9820835139430718,0.9836567926455567,0.984167517875383,0.9821246169560777,0.9728395061728395,0.9846153846153847,0.968421052631579,0.9692307692307692,0.9846153846153847,0.9763779527559056,0.9837291116974495,0.9920091324200914,0.9691535150645624,0.9960474308300395,0.9789864029666254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9768812330009066,0.9845174973488865,0.9774948178856974,0.9836586472991375,0.9910514541387024,0.9826103216155572,0.9802924348378894,0.05224641811777067,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
941,0.8886780518659076,0.8776529338327091,0.8951310861423221,0.8751560549313359,0.9215686274509803,0.9251101321585903,0.8692307692307693,0.8222222222222222,0.8948148148148148,0.8671875,0.861244019138756,0.9169811320754717,0.88125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8557536466774717,0.9097510373443983,0.8925729442970822,0.8859289617486339,0.8789473684210526,0.8931914893617021,0.875615763546798,0.4357391396027287,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9855512209218321,0.9862104187946884,0.9882533197139939,0.9872318692543411,0.9777777777777777,0.9897435897435898,0.9736842105263158,0.9692307692307692,0.9846153846153847,0.952755905511811,0.9850483729111698,0.997716894977169,0.9892395982783357,0.997364953886693,0.9709517923362175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9836808703535811,0.9864262990455992,0.9822327509623927,0.9877439854743532,0.9903057419835943,0.9844801795063575,0.989192625556262,0.0447777760647191,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
942,0.8886780518659076,0.8813982521847691,0.8951310861423221,0.8714107365792759,0.9243697478991597,0.9251101321585903,0.8615384615384616,0.8222222222222222,0.8933333333333333,0.8541666666666666,0.8564593301435407,0.9150943396226415,0.9020833333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8549432739059968,0.9102697095435685,0.8925729442970822,0.8859289617486339,0.8789473684210526,0.8927659574468085,0.8768472906403941,0.4395294020554448,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9849732697587054,0.9862104187946884,0.9856996935648621,0.9851889683350358,0.9777777777777777,0.9846153846153847,0.9842105263157894,0.9846153846153847,0.9846153846153847,0.9763779527559056,0.9868073878627969,0.9954337899543378,0.9727403156384505,0.997364953886693,0.9814585908529048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9805077062556664,0.9870625662778367,0.9816405093278058,0.9868361325465275,0.9903057419835943,0.9861630516080778,0.9809281627463445,0.04408752117314068,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
943,0.883617963314358,0.8751560549313359,0.8876404494382022,0.8689138576779026,0.9243697478991597,0.9162995594713657,0.8538461538461538,0.8222222222222222,0.8970370370370371,0.8411458333333334,0.8779904306220095,0.9018867924528302,0.8645833333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8541329011345219,0.9024896265560166,0.8872679045092838,0.8831967213114754,0.8578947368421053,0.8868085106382979,0.874384236453202,0.4363160057960621,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9855512209218321,0.982635342185904,0.9887640449438202,0.9877425944841676,0.980246913580247,0.9897435897435898,0.9842105263157894,0.9846153846153847,0.9846153846153847,0.9606299212598425,0.9868073878627969,0.9988584474885844,0.9978479196556671,0.994729907773386,0.9616810877626699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9823209428830463,0.9870625662778367,0.9843055966834469,0.9845665002269632,0.9903057419835943,0.9831712789827973,0.9936427209154481,0.04360477511997496,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
944,0.8877292852624921,0.8813982521847691,0.8913857677902621,0.8689138576779026,0.9299719887955182,0.9295154185022027,0.8538461538461538,0.8222222222222222,0.894074074074074,0.8515625,0.861244019138756,0.9113207547169812,0.8958333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.853322528363047,0.9097510373443983,0.8892572944297082,0.8866120218579235,0.8842105263157894,0.8919148936170213,0.875615763546798,0.4344933622626848,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9855512209218321,0.984167517875383,0.9897854954034729,0.9851889683350358,0.9827160493827161,0.9846153846153847,0.9842105263157894,0.9692307692307692,0.9846153846153847,0.968503937007874,0.9859278803869833,0.997716894977169,0.9820659971305595,0.994729907773386,0.977132262051916,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9841341795104261,0.9862142099681867,0.9840094758661534,0.9859282796187018,0.9888143176733781,0.9854151084517576,0.986013986013986,0.04462755685802692,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
945,0.885831752055661,0.8726591760299626,0.9013732833957553,0.8626716604244694,0.9299719887955182,0.9295154185022027,0.8384615384615385,0.8222222222222222,0.8962962962962963,0.8489583333333334,0.8708133971291866,0.9113207547169812,0.8708333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.853322528363047,0.9066390041493776,0.8859416445623343,0.8886612021857924,0.8631578947368421,0.8897872340425532,0.874384236453202,0.4277783924081068,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9855512209218321,0.9846782431052093,0.9882533197139939,0.9872318692543411,0.980246913580247,0.9846153846153847,0.9789473684210527,0.9846153846153847,0.9846153846153847,0.9606299212598425,0.9841688654353562,0.997716894977169,0.9913916786226685,0.997364953886693,0.9703337453646477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9832275611967362,0.9866383881230116,0.9834172342315665,0.9863822060826146,0.9895600298284862,0.9839192221391174,0.9910998092816274,0.044111747339339875,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
946,0.885831752055661,0.8751560549313359,0.8913857677902621,0.8789013732833958,0.9215686274509803,0.9118942731277533,0.8384615384615385,0.8222222222222222,0.8955555555555555,0.8541666666666666,0.868421052631579,0.9132075471698113,0.86875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8541329011345219,0.9061203319502075,0.8879310344827587,0.8859289617486339,0.868421052631579,0.8897872340425532,0.874384236453202,0.43324025472005206,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9849732697587054,0.9846782431052093,0.9851889683350358,0.9897854954034729,0.9777777777777777,0.9846153846153847,0.9789473684210527,0.9692307692307692,0.9846153846153847,0.952755905511811,0.9854881266490765,0.9942922374429224,0.9913916786226685,0.9986824769433466,0.9672435105067985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9818676337262012,0.9864262990455992,0.9822327509623927,0.9854743531547889,0.9910514541387024,0.9831712789827973,0.9910998092816274,0.04636037220518776,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
947,0.8855154965211891,0.8776529338327091,0.8888888888888888,0.8726591760299626,0.9243697478991597,0.9118942731277533,0.8615384615384616,0.8222222222222222,0.8918518518518519,0.8515625,0.8779904306220095,0.9150943396226415,0.86875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8517017828200972,0.9071576763485477,0.8892572944297082,0.8859289617486339,0.8526315789473684,0.8885106382978724,0.8768472906403941,0.4234441917655892,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9843953185955787,0.9831460674157303,0.9851889683350358,0.9887640449438202,0.9753086419753086,0.9897435897435898,0.9842105263157894,0.9692307692307692,0.9846153846153847,0.952755905511811,0.9850483729111698,0.9965753424657534,0.9956958393113343,0.997364953886693,0.9610630407911002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9805077062556664,0.9862142099681867,0.9813443885105123,0.9850204266908761,0.9910514541387024,0.9818623784592371,0.993006993006993,0.043275407069922354,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
948,0.8823529411764706,0.8726591760299626,0.885143570536829,0.8739076154806492,0.9159663865546218,0.9251101321585903,0.8384615384615385,0.8,0.894074074074074,0.8385416666666666,0.8779904306220095,0.8981132075471698,0.8708333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8525121555915721,0.9014522821576764,0.8892572944297082,0.8790983606557377,0.8526315789473684,0.8859574468085106,0.8719211822660099,0.43361282107348986,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.984250830804797,0.982635342185904,0.9856996935648621,0.9882533197139939,0.9728395061728395,0.9897435897435898,0.9789473684210527,0.9846153846153847,0.9846153846153847,0.9606299212598425,0.9854881266490765,0.9920091324200914,0.9956958393113343,0.9960474308300395,0.9629171817058096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9818676337262012,0.9853658536585366,0.9813443885105123,0.9850204266908761,0.9903057419835943,0.9814884068810771,0.9936427209154481,0.046340067664627185,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
949,0.8829854522454142,0.8776529338327091,0.8838951310861424,0.8714107365792759,0.9187675070028011,0.9162995594713657,0.8538461538461538,0.8,0.8888888888888888,0.8463541666666666,0.8755980861244019,0.909433962264151,0.8729166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8500810372771475,0.904045643153527,0.8892572944297082,0.880464480874317,0.8526315789473684,0.8859574468085106,0.874384236453202,0.45051582428113635,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9849732697587054,0.982635342185904,0.9877425944841676,0.9877425944841676,0.9777777777777777,0.9897435897435898,0.9842105263157894,0.9692307692307692,0.9846153846153847,0.9606299212598425,0.9850483729111698,0.997716894977169,0.9956958393113343,0.997364953886693,0.9629171817058096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9814143245693563,0.9866383881230116,0.9828249925969795,0.9854743531547889,0.9895600298284862,0.9826103216155572,0.993006993006993,0.04464621944176705,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
950,0.8788741302972802,0.8664169787765293,0.8751560549313359,0.867665418227216,0.927170868347339,0.9295154185022027,0.8461538461538461,0.8222222222222222,0.8844444444444445,0.8463541666666666,0.8636363636363636,0.9037735849056604,0.875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8435980551053485,0.9014522821576764,0.8892572944297082,0.869535519125683,0.868421052631579,0.8834042553191489,0.8657635467980296,0.4535467834279629,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9839618552232337,0.9800817160367722,0.9846782431052093,0.9882533197139939,0.9827160493827161,0.9897435897435898,0.9842105263157894,0.9846153846153847,0.9846153846153847,0.9606299212598425,0.9832893579595426,0.9954337899543378,0.9956958393113343,0.994729907773386,0.9635352286773795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9791477787851315,0.9862142099681867,0.9819366301450992,0.9850204266908761,0.9873228933631618,0.9814884068810771,0.9923712650985378,0.047678881720851704,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
951,0.8829854522454142,0.8801498127340824,0.8764044943820225,0.8689138576779026,0.927170868347339,0.9295154185022027,0.8538461538461538,0.8,0.8837037037037037,0.8567708333333334,0.868421052631579,0.909433962264151,0.8854166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.846839546191248,0.9061203319502075,0.8919098143236074,0.8756830601092896,0.868421052631579,0.8868085106382979,0.8719211822660099,0.4620419139729354,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9858401965033955,0.9836567926455567,0.9892747701736466,0.9882533197139939,0.9827160493827161,0.9846153846153847,0.9789473684210527,0.9692307692307692,0.9846153846153847,0.9606299212598425,0.9859278803869833,0.9965753424657534,0.9928263988522238,0.997364953886693,0.9684796044499382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9823209428830463,0.9874867444326617,0.9834172342315665,0.988197911938266,0.9880686055182699,0.9837322363500374,0.993006993006993,0.04274651784115557,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
952,0.8839342188488298,0.8764044943820225,0.8888888888888888,0.8689138576779026,0.9243697478991597,0.9295154185022027,0.8307692307692308,0.8,0.8866666666666667,0.859375,0.8660287081339713,0.9075471698113208,0.8854166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8476499189627229,0.9071576763485477,0.8932360742705571,0.8763661202185792,0.868421052631579,0.8876595744680851,0.8731527093596059,0.44960164812680364,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9856957087126138,0.9851889683350358,0.9902962206332993,0.9856996935648621,0.9777777777777777,0.9743589743589743,0.9842105263157894,0.9846153846153847,0.9846153846153847,0.968503937007874,0.9854881266490765,0.9988584474885844,0.9799139167862266,0.9960474308300395,0.9789864029666254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9832275611967362,0.9868504772004242,0.9828249925969795,0.9877439854743532,0.9895600298284862,0.9859760658189978,0.9847425301970757,0.045477618683350776,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
953,0.8874130297280203,0.8826466916354557,0.8901373283395755,0.8714107365792759,0.927170868347339,0.9383259911894273,0.8307692307692308,0.8,0.8918518518518519,0.8541666666666666,0.8564593301435407,0.9207547169811321,0.8916666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8508914100486223,0.9107883817427386,0.8925729442970822,0.8866120218579235,0.8526315789473684,0.8927659574468085,0.8719211822660099,0.43832886301965973,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9854067331310504,0.9887640449438202,0.9892747701736466,0.9836567926455567,0.9728395061728395,0.9846153846153847,0.9789473684210527,0.9692307692307692,0.9846153846153847,0.9606299212598425,0.9850483729111698,0.9954337899543378,0.9784791965566715,0.9960474308300395,0.9814585908529048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9823209428830463,0.9868504772004242,0.983121113414273,0.9868361325465275,0.9888143176733781,0.9856020942408377,0.9847425301970757,0.04359470979789488,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
