epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
696,0.8612737920937042,0.8382978723404255,0.8609929078014185,0.8482269503546099,0.9163636363636364,0.9384615384615385,0.856,0.95,0.8507462686567164,0.8785529715762274,0.7977777777777778,0.8599397590361446,0.8541666666666666,0.890728476821192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7941176470588235,0.8933982683982684,0.844796104686549,0.8985915492957747,0.862796833773087,0.8621517771373679,0.8584615384615385,0.5067113761846004,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.984627941776629,0.9849074975657254,0.9868549172346641,0.9888023369036028,0.971252566735113,0.9794520547945206,0.9846153846153847,0.9692307692307692,0.9333333333333333,0.9619047619047619,0.9852631578947368,0.9901234567901235,0.9712543554006968,0.990467111534795,0.9866131191432396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9847417840375586,0.9845672575599583,0.9799506477483035,0.9891782211701048,0.9861111111111112,0.9861111111111112,0.9798270893371758,0.04923257294552227,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
697,0.8594436310395315,0.8312056737588652,0.8595744680851064,0.8439716312056738,0.92,0.9461538461538461,0.864,1.0,0.8507462686567164,0.8785529715762274,0.7933333333333333,0.8539156626506024,0.8541666666666666,0.8923841059602649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7975113122171946,0.8890692640692641,0.8502738892270237,0.8788732394366198,0.862796833773087,0.8592699327569645,0.86,0.5179656462997504,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9847639776901101,0.9873417721518988,0.9863680623174295,0.9863680623174295,0.9753593429158111,0.9794520547945206,0.9794871794871794,0.9846153846153847,0.9555555555555556,0.9523809523809523,0.9849122807017544,0.9938271604938271,0.9677700348432056,0.9933269780743565,0.9866131191432396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9843505477308294,0.9849843587069864,0.9793337446020974,0.9898545823469733,0.9869791666666666,0.9866452991452992,0.9786743515850144,0.04941700948466899,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
698,0.8480966325036603,0.8184397163120567,0.849645390070922,0.825531914893617,0.9163636363636364,0.9384615384615385,0.864,0.9,0.8805970149253731,0.8669250645994832,0.8044444444444444,0.8433734939759037,0.8291666666666667,0.8692052980132451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7839366515837104,0.8787878787878788,0.8387096774193549,0.8732394366197183,0.841688654353562,0.8477425552353506,0.8492307692307692,0.535472948065963,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9824513671609305,0.9829600778967867,0.9839337877312561,0.9839337877312561,0.9794661190965093,0.9828767123287672,0.9743589743589743,0.9846153846153847,0.9555555555555556,0.9523809523809523,0.984561403508772,0.9975308641975309,0.9642857142857143,0.9895138226882746,0.9792503346720214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9800469483568075,0.9837330552659019,0.9765576804441702,0.9881636794048022,0.984375,0.9852207977207977,0.9734870317002882,0.05618150898135936,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
699,0.8554172767203514,0.8425531914893617,0.849645390070922,0.8312056737588652,0.9090909090909091,0.9384615384615385,0.872,0.95,0.8656716417910447,0.8708010335917312,0.8066666666666666,0.8478915662650602,0.8333333333333334,0.8890728476821192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8009049773755657,0.8814935064935064,0.8460133901399878,0.8901408450704226,0.8311345646437994,0.8559077809798271,0.8538461538461538,0.5109670200599234,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9851720854305537,0.9868549172346641,0.9888023369036028,0.9883154819863681,0.9753593429158111,0.976027397260274,0.9743589743589743,0.9846153846153847,0.9555555555555556,0.9238095238095239,0.9859649122807017,0.9987654320987654,0.9686411149825784,0.9914204003813155,0.9846050870147256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9831768388106417,0.9862356621480709,0.9799506477483035,0.9908691241122759,0.9852430555555556,0.9878917378917379,0.9763688760806917,0.05110837209631741,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
700,0.8579795021961932,0.8411347517730496,0.8539007092198582,0.8326241134751773,0.9236363636363636,0.9538461538461539,0.856,0.9,0.8805970149253731,0.8733850129198967,0.7688888888888888,0.8810240963855421,0.875,0.8725165562913907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8031674208144797,0.8841991341991342,0.8417528910529519,0.9014084507042254,0.8469656992084432,0.851104707012488,0.88,0.5228699925703325,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9839477622092232,0.98539435248296,0.98539435248296,0.9873417721518988,0.9774127310061602,0.9828767123287672,0.9743589743589743,0.9846153846153847,0.9555555555555556,0.9238095238095239,0.9849122807017544,0.9864197530864197,0.980836236933798,0.9923736892278361,0.9772423025435074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9823943661971831,0.9847758081334723,0.9784083898827884,0.9908691241122759,0.9817708333333334,0.9843304843304843,0.9827089337175793,0.05236501567883648,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
701,0.8462664714494875,0.8297872340425532,0.8326241134751773,0.825531914893617,0.92,0.9384615384615385,0.856,0.9,0.8656716417910447,0.8643410852713178,0.7488888888888889,0.8343373493975904,0.8875,0.8923841059602649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7748868778280543,0.8804112554112554,0.8265368228849665,0.8985915492957747,0.8337730870712401,0.8482228626320846,0.84,0.5823708697608065,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9780982179295334,0.9795520934761441,0.9780915287244402,0.9819863680623174,0.9671457905544147,0.9726027397260274,0.9794871794871794,0.9538461538461539,0.9555555555555556,0.9619047619047619,0.9817543859649123,0.9777777777777777,0.9477351916376306,0.9914204003813155,0.9852744310575636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9761345852895149,0.9791449426485923,0.9700801974090068,0.9841055123435914,0.9852430555555556,0.9811253561253561,0.968299711815562,0.06466056544542993,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
702,0.8561493411420205,0.8297872340425532,0.849645390070922,0.8425531914893617,0.9272727272727272,0.9307692307692308,0.856,0.95,0.8805970149253731,0.8617571059431525,0.8022222222222222,0.8403614457831325,0.8666666666666667,0.902317880794702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7918552036199095,0.8869047619047619,0.8411442483262325,0.8985915492957747,0.841688654353562,0.8578290105667628,0.8507692307692307,0.5250283739751813,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.982043259420487,0.9849074975657254,0.9810126582278481,0.9868549172346641,0.9691991786447639,0.976027397260274,0.9743589743589743,0.9692307692307692,0.9555555555555556,0.9619047619047619,0.9817543859649123,0.9925925925925926,0.9538327526132404,0.9952335557673975,0.9892904953145917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9796557120500783,0.9833159541188738,0.9747069710055521,0.9878254988163679,0.9878472222222222,0.9846866096866097,0.9734870317002882,0.05149142327981325,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
703,0.8561493411420205,0.8340425531914893,0.849645390070922,0.8354609929078014,0.92,0.9461538461538461,0.864,0.95,0.8955223880597015,0.872093023255814,0.7866666666666666,0.8433734939759037,0.8583333333333333,0.9006622516556292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7907239819004525,0.8874458874458875,0.8417528910529519,0.8901408450704226,0.8548812664907651,0.8568683957732949,0.8538461538461538,0.5102410826117542,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9865324445653653,0.9873417721518988,0.9892891918208374,0.9897760467380721,0.9753593429158111,0.976027397260274,0.9794871794871794,0.9846153846153847,0.9555555555555556,0.9619047619047619,0.9859649122807017,0.9950617283950617,0.9686411149825784,0.994280266920877,0.9912985274431058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9863067292644757,0.9866527632950991,0.9818013571869216,0.9918836658775786,0.9861111111111112,0.9886039886039886,0.9798270893371758,0.045939148145376495,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
704,0.8557833089311859,0.8354609929078014,0.851063829787234,0.8312056737588652,0.9236363636363636,0.9384615384615385,0.872,1.0,0.8656716417910447,0.8643410852713178,0.8044444444444444,0.8418674698795181,0.8625,0.8956953642384106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7952488687782805,0.8847402597402597,0.8429701765063907,0.8915492957746479,0.8443271767810027,0.8568683957732949,0.8523076923076923,0.5021938642331483,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9861243368249217,0.9878286270691334,0.9868549172346641,0.9892891918208374,0.9774127310061602,0.9828767123287672,0.9794871794871794,0.9846153846153847,0.9555555555555556,0.9523809523809523,0.9859649122807017,0.9925925925925926,0.9703832752613241,0.994280266920877,0.9892904953145917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9855242566510172,0.986444212721585,0.9821098087600246,0.9901927629354075,0.9869791666666666,0.9880698005698005,0.9798270893371758,0.049706918952286995,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
705,0.8502928257686676,0.8425531914893617,0.8411347517730496,0.8212765957446808,0.9127272727272727,0.9307692307692308,0.864,0.9,0.8805970149253731,0.8682170542635659,0.7844444444444445,0.8328313253012049,0.8583333333333333,0.8923841059602649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7929864253393665,0.8777056277056277,0.8399269628727937,0.8873239436619719,0.8258575197889182,0.8520653218059558,0.8446153846153847,0.5272969347840696,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9834036185552986,0.9834469328140214,0.9849074975657254,0.9883154819863681,0.973305954825462,0.9726027397260274,0.9794871794871794,0.9692307692307692,0.9555555555555556,0.9619047619047619,0.9852631578947368,0.991358024691358,0.9538327526132404,0.9933269780743565,0.9912985274431058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9823943661971831,0.983941605839416,0.9762492288710672,0.989516401758539,0.9878472222222222,0.9862891737891738,0.9740634005763689,0.047822068782262035,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
706,0.8550512445095169,0.8482269503546099,0.8439716312056738,0.825531914893617,0.9127272727272727,0.9384615384615385,0.872,1.0,0.8805970149253731,0.872093023255814,0.7555555555555555,0.891566265060241,0.8625,0.8642384105960265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8020361990950227,0.8804112554112554,0.8454047474132684,0.8859154929577465,0.8390501319261213,0.8448607108549472,0.8876923076923077,0.5301437098669273,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9838117262957421,0.9814995131450828,0.9883154819863681,0.9878286270691334,0.9794661190965093,0.9828767123287672,0.9743589743589743,0.9692307692307692,0.9555555555555556,0.9238095238095239,0.9849122807017544,0.9876543209876543,0.9912891986062717,0.996186844613918,0.965194109772423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9816118935837246,0.9849843587069864,0.9793337446020974,0.9898545823469733,0.9809027777777778,0.9832621082621082,0.9855907780979827,0.0500680329020924,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
707,0.8572474377745242,0.8382978723404255,0.849645390070922,0.8340425531914893,0.9127272727272727,0.9538461538461539,0.88,1.0,0.8805970149253731,0.875968992248062,0.76,0.8840361445783133,0.8541666666666666,0.8774834437086093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7986425339366516,0.8852813852813853,0.8441874619598296,0.8887323943661972,0.8548812664907651,0.8496637848222862,0.8815384615384615,0.5233094088329577,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9850360495170725,0.98539435248296,0.9868549172346641,0.9897760467380721,0.973305954825462,0.9794520547945206,0.9846153846153847,0.9846153846153847,0.9555555555555556,0.9333333333333333,0.9856140350877193,0.9876543209876543,0.9799651567944251,0.9914204003813155,0.9819277108433735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9863067292644757,0.9843587069864442,0.9818013571869216,0.989516401758539,0.9826388888888888,0.9853988603988604,0.9838616714697407,0.04810045294462621,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
708,0.8521229868228404,0.8340425531914893,0.849645390070922,0.8226950354609929,0.9127272727272727,0.9384615384615385,0.872,1.0,0.8805970149253731,0.8630490956072352,0.7577777777777778,0.8704819277108434,0.8458333333333333,0.890728476821192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7873303167420814,0.8831168831168831,0.8405356055995131,0.8901408450704226,0.8311345646437994,0.8482228626320846,0.8646153846153846,0.5335875046200843,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9842198340361855,0.9844206426484907,0.9863680623174295,0.9883154819863681,0.973305954825462,0.9794520547945206,0.9794871794871794,0.9846153846153847,0.9555555555555556,0.9428571428571428,0.9849122807017544,0.9888888888888889,0.9660278745644599,0.9933269780743565,0.9879518072289156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9855242566510172,0.983524504692388,0.9808760024676126,0.9881636794048022,0.9835069444444444,0.9868233618233618,0.975792507204611,0.05093703816787124,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
709,0.8539531478770132,0.8354609929078014,0.8524822695035461,0.825531914893617,0.9090909090909091,0.9384615384615385,0.864,1.0,0.9104477611940298,0.8591731266149871,0.7733333333333333,0.8689759036144579,0.8458333333333333,0.8940397350993378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7850678733031674,0.8869047619047619,0.8399269628727937,0.9,0.8284960422163589,0.8482228626320846,0.8723076923076923,0.5332382838862183,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9851720854305537,0.9858812074001947,0.9878286270691334,0.9868549172346641,0.9774127310061602,0.9794520547945206,0.9794871794871794,0.9846153846153847,0.9555555555555556,0.9619047619047619,0.984561403508772,0.9901234567901235,0.9695121951219512,0.994280266920877,0.9892904953145917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.986697965571205,0.9843587069864442,0.9805675508945095,0.9891782211701048,0.9878472222222222,0.9866452991452992,0.9804034582132565,0.050249947932054846,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
710,0.8576134699853587,0.8397163120567376,0.8567375886524823,0.8283687943262411,0.9163636363636364,0.9384615384615385,0.88,1.0,0.8805970149253731,0.8850129198966409,0.7577777777777778,0.875,0.8416666666666667,0.8841059602649006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7997737556561086,0.8852813852813853,0.8490566037735849,0.8802816901408451,0.8522427440633246,0.8520653218059558,0.8753846153846154,0.5303030893708393,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9857162290844783,0.9878286270691334,0.9888023369036028,0.9878286270691334,0.9753593429158111,0.9794520547945206,0.9743589743589743,0.9846153846153847,0.9555555555555556,0.9428571428571428,0.9859649122807017,0.9901234567901235,0.980836236933798,0.9923736892278361,0.9819277108433735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9847417840375586,0.9862356621480709,0.9814929056138186,0.9905309435238417,0.9852430555555556,0.9855769230769231,0.9861671469740634,0.047227679166870366,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
711,0.8583455344070278,0.8368794326241135,0.849645390070922,0.8482269503546099,0.9054545454545454,0.9384615384615385,0.872,0.95,0.8805970149253731,0.8798449612403101,0.7933333333333333,0.8569277108433735,0.8583333333333333,0.8807947019867549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7941176470588235,0.8890692640692641,0.844796104686549,0.8985915492957747,0.841688654353562,0.8597502401536984,0.8538461538461538,0.5143249757467915,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9838117262957421,0.98539435248296,0.9873417721518988,0.9863680623174295,0.9753593429158111,0.976027397260274,0.9743589743589743,0.9846153846153847,0.9555555555555556,0.9238095238095239,0.9856140350877193,0.9901234567901235,0.9764808362369338,0.994280266920877,0.9752342704149933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9831768388106417,0.9841501564129301,0.9784083898827884,0.9898545823469733,0.9835069444444444,0.9845085470085471,0.9815561959654179,0.04863792035940018,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
712,0.8521229868228404,0.826950354609929,0.8468085106382979,0.8368794326241135,0.92,0.9384615384615385,0.864,0.95,0.835820895522388,0.8746770025839793,0.7866666666666666,0.8253012048192772,0.8666666666666667,0.8956953642384106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7861990950226244,0.8836580086580087,0.8338405356055996,0.8985915492957747,0.8443271767810027,0.8578290105667628,0.8338461538461538,0.5162257561746488,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.984627941776629,0.9839337877312561,0.9863680623174295,0.9888023369036028,0.9794661190965093,0.9828767123287672,0.9794871794871794,0.9692307692307692,0.9555555555555556,0.9428571428571428,0.9859649122807017,0.9925925925925926,0.9642857142857143,0.994280266920877,0.9866131191432396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9820031298904538,0.9860271115745568,0.9784083898827884,0.989516401758539,0.9895833333333334,0.9861111111111112,0.9798270893371758,0.04930546604489132,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
713,0.849194729136164,0.8184397163120567,0.8411347517730496,0.8411347517730496,0.9163636363636364,0.9384615384615385,0.864,0.95,0.835820895522388,0.8708010335917312,0.7866666666666666,0.8042168674698795,0.8708333333333333,0.9089403973509934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7771493212669683,0.8836580086580087,0.8307973219720024,0.8943661971830986,0.8443271767810027,0.8587896253602305,0.8184615384615385,0.5310366673839564,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9806829002856754,0.9829600778967867,0.9814995131450828,0.9839337877312561,0.9691991786447639,0.9691780821917808,0.9743589743589743,0.9692307692307692,0.9555555555555556,0.9714285714285714,0.983859649122807,0.9888888888888889,0.9442508710801394,0.9895138226882746,0.9919678714859438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9769170579029735,0.9826903023983315,0.9728562615669339,0.9861345958741968,0.9887152777777778,0.9843304843304843,0.9688760806916427,0.054373703397320915,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
714,0.862371888726208,0.8439716312056738,0.8553191489361702,0.8453900709219858,0.9272727272727272,0.9461538461538461,0.864,0.95,0.8507462686567164,0.8785529715762274,0.7933333333333333,0.8493975903614458,0.875,0.902317880794702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7963800904977375,0.8939393939393939,0.8472306755934267,0.9042253521126761,0.8496042216358839,0.8631123919308358,0.86,0.5140421854803887,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9844919058631478,0.9858812074001947,0.9858812074001947,0.9883154819863681,0.9753593429158111,0.976027397260274,0.9794871794871794,0.9846153846153847,0.9555555555555556,0.9428571428571428,0.9856140350877193,0.9876543209876543,0.9677700348432056,0.994280266920877,0.9866131191432396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9843505477308294,0.9845672575599583,0.9793337446020974,0.989516401758539,0.9861111111111112,0.9853988603988604,0.9815561959654179,0.04732825840075735,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
