epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
281,0.6272163120567376,0.6503957783641161,0.5891891891891892,0.6411609498680739,0.6559571619812584,0.7559523809523809,0.5888888888888889,0.396011396011396,0.717741935483871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6427860696517413,0.6147082334132694,0.6437389770723104,0.6276371308016878,0.5172413793103449,1.4866166757353654,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8472430451440947,0.8630684657671165,0.8375812093953023,0.841079460269865,0.8722580645161291,0.8333333333333334,0.7869757174392936,0.8207885304659498,0.8658914728682171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8336088154269973,0.8531518624641834,0.8126901347240331,0.8785344484269215,0.8480268681780017,0.6241099726015898,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
282,0.625,0.6385224274406333,0.6,0.6358839050131926,0.6599732262382865,0.7440476190476191,0.5777777777777777,0.396011396011396,0.7204301075268817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6437810945273632,0.609912070343725,0.6402116402116402,0.6265822784810127,0.5172413793103449,1.4917227291891761,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8480759620189905,0.8650674662668666,0.8390804597701149,0.84007996001999,0.8744086021505376,0.8441558441558441,0.7737306843267108,0.8207885304659498,0.8674418604651163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8275482093663912,0.8569723018147087,0.8109517601043025,0.8809239346873755,0.8505457598656591,0.6206428798540183,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
283,0.624113475177305,0.633245382585752,0.5905405405405405,0.6477572559366754,0.6599732262382865,0.7589285714285714,0.5777777777777777,0.3817663817663818,0.7150537634408602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6368159203980099,0.6139088729016786,0.6393298059964727,0.6286919831223629,0.5,1.4995278297586645,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8455772113943029,0.8630684657671165,0.8355822088955522,0.8380809595202399,0.8666666666666667,0.8430735930735931,0.7704194260485652,0.8369175627240143,0.8658914728682171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.828099173553719,0.8531518624641834,0.8092133854845719,0.8797291915571486,0.8438287153652393,0.623887806361305,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
284,0.6312056737588653,0.6464379947229552,0.6027027027027027,0.6437994722955145,0.6639892904953146,0.7619047619047619,0.5888888888888889,0.396011396011396,0.7204301075268817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6507462686567164,0.6155075939248601,0.644620811287478,0.6360759493670886,0.5172413793103449,1.471908745190776,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8515742128935532,0.8665667166416792,0.8435782108945528,0.8445777111444278,0.8787096774193548,0.841991341991342,0.7715231788079471,0.8405017921146953,0.8705426356589148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8341597796143251,0.8591212989493792,0.8118209474141678,0.8837116686579052,0.8606213266162889,0.6149578231107428,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
285,0.6338652482269503,0.6477572559366754,0.6013513513513513,0.6517150395778364,0.6653279785809906,0.7619047619047619,0.5977777777777777,0.39886039886039887,0.7204301075268817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6587064676616915,0.6139088729016786,0.6516754850088183,0.6339662447257384,0.5172413793103449,1.4737874565395057,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8524071297684491,0.8705647176411794,0.8445777111444278,0.8420789605197402,0.8761290322580645,0.8398268398268398,0.7770419426048565,0.8494623655913979,0.8728682170542635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8336088154269973,0.8605539637058262,0.8152976966536288,0.8861011549183592,0.8530646515533166,0.6134243948785698,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
286,0.6329787234042553,0.6437994722955145,0.6067567567567568,0.6477572559366754,0.6626506024096386,0.7559523809523809,0.6066666666666667,0.41025641025641024,0.7043010752688172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6497512437810945,0.6195043964828137,0.6534391534391535,0.6329113924050633,0.5,1.4685884705672028,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8507412960186573,0.8655672163918041,0.8390804597701149,0.847576211894053,0.8726881720430107,0.8365800865800865,0.7935982339955849,0.8440860215053764,0.8643410852713178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8286501377410468,0.8603151862464183,0.8144285093437635,0.8853046594982079,0.8480268681780017,0.6094851006910282,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
287,0.6360815602836879,0.6503957783641161,0.6081081081081081,0.6490765171503958,0.6639892904953146,0.7559523809523809,0.5977777777777777,0.4188034188034188,0.7231182795698925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6567164179104478,0.6195043964828137,0.6525573192239859,0.6329113924050633,0.5459770114942529,1.4605784450016968,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8540729635182409,0.8730634682658671,0.8425787106446777,0.8465767116441779,0.8778494623655914,0.8354978354978355,0.7803532008830022,0.8620071684587813,0.8728682170542635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8325068870523415,0.8634192932187201,0.8200782268578879,0.8864994026284349,0.8513853904282116,0.6058360539375495,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
288,0.6391843971631206,0.6517150395778364,0.6081081081081081,0.6569920844327177,0.6720214190093708,0.75,0.6022222222222222,0.42450142450142453,0.7204301075268817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6577114427860696,0.6243005595523581,0.6552028218694885,0.6360759493670886,0.5517241379310345,1.4499284460189494,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8592370481425954,0.8745627186406797,0.8440779610194903,0.8590704647676162,0.8765591397849463,0.8474025974025974,0.8024282560706402,0.8620071684587813,0.8751937984496124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.840771349862259,0.8672397325692455,0.8252933507170795,0.8936678614097969,0.852225020990764,0.6040964452262801,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
289,0.6427304964539007,0.6530343007915568,0.6148648648648649,0.6596306068601583,0.6693440428380187,0.7529761904761905,0.6088888888888889,0.43874643874643876,0.7231182795698925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6537313432835821,0.6338928856914469,0.6578483245149912,0.6434599156118144,0.5402298850574713,1.439425732227082,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8522405463934699,0.8690654672663668,0.84007996001999,0.847576211894053,0.8701075268817204,0.841991341991342,0.7891832229580574,0.8512544802867383,0.872093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.828099173553719,0.8627029608404967,0.8131247283789657,0.8872958980485862,0.853904282115869,0.6050611041931834,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
290,0.6374113475177305,0.6503957783641161,0.6081081081081081,0.6530343007915568,0.6666666666666666,0.7559523809523809,0.6088888888888889,0.41595441595441596,0.7150537634408602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6477611940298508,0.6290967226219025,0.656084656084656,0.6381856540084389,0.5114942528735632,1.4661663677675505,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8534066300183242,0.8715642178910544,0.84007996001999,0.848575712143928,0.8769892473118279,0.8430735930735931,0.7913907284768212,0.8476702508960573,0.8643410852713178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8325068870523415,0.8624641833810889,0.8157322903085615,0.8876941457586619,0.853904282115869,0.5971479083863016,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
291,0.6422872340425532,0.6596306068601583,0.6148648648648649,0.6517150395778364,0.6746987951807228,0.7559523809523809,0.6,0.4358974358974359,0.7204301075268817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6597014925373135,0.6282973621103117,0.6631393298059964,0.6360759493670886,0.5402298850574713,1.4398081218097227,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8579043811427619,0.8735632183908046,0.8430784607696152,0.8570714642678661,0.8769892473118279,0.8484848484848485,0.7991169977924945,0.8673835125448028,0.8674418604651163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8391184573002755,0.8660458452722063,0.8239895697522817,0.8900836320191159,0.855583543240974,0.5937399113553575,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
292,0.6453900709219859,0.6635883905013192,0.6108108108108108,0.6609498680738787,0.678714859437751,0.7619047619047619,0.6066666666666667,0.4415954415954416,0.7123655913978495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6616915422885572,0.6322941646682654,0.6604938271604939,0.6445147679324894,0.5517241379310345,1.4358375901026084,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8535732133933034,0.8695652173913043,0.8405797101449275,0.8505747126436781,0.8791397849462366,0.8474025974025974,0.7935982339955849,0.8494623655913979,0.8558139534883721,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8347107438016529,0.8617478510028653,0.8157322903085615,0.8904818797291916,0.8488664987405542,0.5979041220763316,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
293,0.6440602836879432,0.6635883905013192,0.6121621621621621,0.6556728232189973,0.6733601070950469,0.7559523809523809,0.6,0.452991452991453,0.717741935483871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6597014925373135,0.6314948041566747,0.6596119929453262,0.6413502109704642,0.5574712643678161,1.4414424896240234,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8569048808928869,0.8765617191404298,0.8445777111444278,0.8495752123938031,0.8812903225806452,0.8430735930735931,0.7935982339955849,0.8637992831541219,0.8643410852713178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8402203856749312,0.8641356255969437,0.8196436332029552,0.8920748705694942,0.8547439126784215,0.5914360121371606,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
294,0.6418439716312057,0.6609498680738787,0.6108108108108108,0.6530343007915568,0.6746987951807228,0.7619047619047619,0.6,0.43874643874643876,0.7096774193548387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6547263681592039,0.6314948041566747,0.654320987654321,0.6455696202531646,0.5402298850574713,1.4310290153990401,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8572380476428453,0.8745627186406797,0.84007996001999,0.8570714642678661,0.8791397849462366,0.8495670995670995,0.7980132450331126,0.8566308243727598,0.8651162790697674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.840771349862259,0.8643744030563515,0.8205128205128205,0.8900836320191159,0.8589420654911839,0.5930471170868017,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
295,0.6427304964539007,0.6609498680738787,0.6135135135135135,0.6530343007915568,0.6639892904953146,0.7619047619047619,0.6066666666666667,0.4444444444444444,0.7231182795698925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6616915422885572,0.627498001598721,0.6613756613756614,0.6381856540084389,0.5459770114942529,1.4401323846045961,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8592370481425954,0.8740629685157422,0.8465767116441779,0.8570714642678661,0.8817204301075269,0.8528138528138528,0.7924944812362031,0.8673835125448028,0.8666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8418732782369146,0.8667621776504298,0.8222511951325511,0.8912783751493429,0.8631402183039463,0.5861119555171959,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
296,0.6400709219858156,0.6490765171503958,0.6162162162162163,0.6543535620052771,0.6653279785809906,0.7827380952380952,0.5933333333333334,0.4188034188034188,0.7258064516129032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6577114427860696,0.6258992805755396,0.6596119929453262,0.6381856540084389,0.5229885057471264,1.4426501389090896,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8605697151424287,0.8775612193903048,0.8455772113943029,0.8585707146426786,0.8778494623655914,0.8560606060606061,0.7980132450331126,0.8620071684587813,0.875968992248062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8451790633608816,0.8672397325692455,0.828335506301608,0.8896853843090402,0.8614609571788413,0.5834655482114086,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
297,0.6405141843971631,0.6662269129287599,0.6081081081081081,0.6464379947229552,0.6720214190093708,0.7559523809523809,0.5888888888888889,0.4358974358974359,0.728494623655914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6537313432835821,0.6298960831334932,0.6516754850088183,0.6445147679324894,0.5459770114942529,1.4303970472187015,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8570714642678661,0.8755622188905547,0.8420789605197402,0.8535732133933034,0.873978494623656,0.8484848484848485,0.7969094922737306,0.8602150537634409,0.8736434108527131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8391184573002755,0.8648519579751671,0.8231203824424164,0.8892871365989645,0.8547439126784215,0.5870473983385911,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
298,0.6347517730496454,0.6490765171503958,0.6108108108108108,0.6437994722955145,0.6653279785809906,0.7589285714285714,0.5755555555555556,0.42735042735042733,0.728494623655914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6557213930348259,0.6179056754596323,0.6455026455026455,0.6445147679324894,0.5114942528735632,1.4641564551820145,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8537397967682825,0.8700649675162418,0.8405797101449275,0.8505747126436781,0.8765591397849463,0.8409090909090909,0.7847682119205298,0.8440860215053764,0.8744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8380165289256198,0.8605539637058262,0.8179052585832247,0.8845081640780565,0.8581024349286314,0.5852619344624562,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
299,0.6445035460992907,0.658311345646438,0.6175675675675676,0.6569920844327177,0.6720214190093708,0.75,0.6088888888888889,0.4358974358974359,0.7338709677419355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6646766169154229,0.6282973621103117,0.6587301587301587,0.6476793248945147,0.5344827586206896,1.4373196676267799,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8599033816425121,0.8765617191404298,0.8435782108945528,0.8595702148925537,0.8791397849462366,0.8517316017316018,0.7969094922737306,0.8620071684587813,0.8744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.843526170798898,0.8670009551098377,0.8244241634072142,0.8928713659896456,0.8589420654911839,0.5800298957373526,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
300,0.6449468085106383,0.6635883905013192,0.6162162162162163,0.6543535620052771,0.6680053547523427,0.7648809523809523,0.6066666666666667,0.4444444444444444,0.7258064516129032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6567164179104478,0.6354916067146283,0.6596119929453262,0.6476793248945147,0.5344827586206896,1.4360101172264585,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8624021322671998,0.8785607196401799,0.848575712143928,0.8600699650174912,0.8804301075268817,0.8484848484848485,0.8090507726269316,0.8709677419354839,0.8736434108527131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8457300275482094,0.8696275071633238,0.8248587570621468,0.8960573476702509,0.8639798488664987,0.5776698188584745,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
301,0.6431737588652482,0.658311345646438,0.6162162162162163,0.6543535620052771,0.6666666666666666,0.7678571428571429,0.5977777777777777,0.4472934472934473,0.7231182795698925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6547263681592039,0.6338928856914469,0.6534391534391535,0.6518987341772152,0.5287356321839081,1.4355226881960605,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8622355488922205,0.8770614692653673,0.8460769615192404,0.863568215892054,0.8808602150537634,0.8484848484848485,0.8035320088300221,0.8709677419354839,0.875968992248062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8479338842975207,0.8684336198662846,0.8265971316818774,0.8952608522500995,0.8614609571788413,0.5758919881896617,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
302,0.6502659574468085,0.6675461741424802,0.6189189189189189,0.6635883905013192,0.678714859437751,0.7678571428571429,0.6155555555555555,0.4472934472934473,0.7204301075268817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6676616915422886,0.636290967226219,0.6675485008818343,0.6487341772151899,0.5459770114942529,1.431195468767315,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8605697151424287,0.8765617191404298,0.8465767116441779,0.8585707146426786,0.88,0.8441558441558441,0.8134657836644592,0.8620071684587813,0.8697674418604651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8429752066115702,0.8681948424068768,0.8261625380269448,0.8912783751493429,0.8623005877413937,0.5726199095276581,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
303,0.650709219858156,0.6675461741424802,0.6175675675675676,0.6662269129287599,0.6800535475234271,0.7619047619047619,0.6066666666666667,0.45584045584045585,0.728494623655914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6676616915422886,0.6370903277378097,0.6622574955908289,0.6561181434599156,0.5459770114942529,1.4127805723366162,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8634016325170748,0.8775612193903048,0.8505747126436781,0.8620689655172413,0.8834408602150537,0.8474025974025974,0.8134657836644592,0.8673835125448028,0.872093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.846831955922865,0.8705826170009551,0.8313776618861365,0.8924731182795699,0.8639798488664987,0.570797893696381,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
304,0.6467198581560284,0.6596306068601583,0.6256756756756757,0.6543535620052771,0.6760374832663989,0.7678571428571429,0.5911111111111111,0.452991452991453,0.728494623655914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.6306954436450839,0.6578483245149912,0.6540084388185654,0.5344827586206896,1.432307872366398,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8630684657671165,0.8810594702648675,0.848575712143928,0.8595702148925537,0.8855913978494624,0.8571428571428571,0.7880794701986755,0.8602150537634409,0.8806201550387597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8457300275482094,0.8705826170009551,0.8296392872664059,0.8932696136997212,0.8639798488664987,0.5683844606220653,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
305,0.6560283687943262,0.6754617414248021,0.6324324324324324,0.6596306068601583,0.677376171352075,0.7767857142857143,0.62,0.46438746438746437,0.728494623655914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6686567164179105,0.6458832933653078,0.6596119929453262,0.6708860759493671,0.5517241379310345,1.4068748528230275,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8585707146426786,0.8770614692653673,0.8455772113943029,0.8530734632683659,0.8769892473118279,0.8463203463203464,0.8013245033112583,0.8691756272401434,0.8697674418604651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8391184573002755,0.8670009551098377,0.8226857887874837,0.8892871365989645,0.8631402183039463,0.5745692954507446,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
306,0.6445035460992907,0.6596306068601583,0.6175675675675676,0.6556728232189973,0.6746987951807228,0.7648809523809523,0.6088888888888889,0.43304843304843305,0.717741935483871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6527363184079602,0.6378896882494005,0.6578483245149912,0.6497890295358649,0.5287356321839081,1.4381395840475746,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8624021322671998,0.881559220389805,0.8455772113943029,0.8600699650174912,0.8864516129032258,0.8495670995670995,0.8024282560706402,0.8637992831541219,0.8697674418604651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8446280991735537,0.8701050620821394,0.8265971316818774,0.8944643568299482,0.8639798488664987,0.5616863987236524,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
307,0.6520390070921985,0.6715039577836411,0.6297297297297297,0.6543535620052771,0.677376171352075,0.7767857142857143,0.6133333333333333,0.45014245014245013,0.7258064516129032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6646766169154229,0.6418864908073542,0.6640211640211641,0.6571729957805907,0.5459770114942529,1.4281765687550214,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8630684657671165,0.8785607196401799,0.8490754622688655,0.8615692153923038,0.886021505376344,0.8506493506493507,0.8057395143487859,0.8709677419354839,0.8674418604651163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8446280991735537,0.8710601719197708,0.8287700999565406,0.8936678614097969,0.8648194794290512,0.5635245706207769,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
308,0.6538120567375887,0.6715039577836411,0.6310810810810811,0.658311345646438,0.678714859437751,0.7797619047619048,0.6177777777777778,0.452991452991453,0.7231182795698925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.6434852118305355,0.6675485008818343,0.6582278481012658,0.5402298850574713,1.408174230697307,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8649008828918874,0.8790604697651174,0.8505747126436781,0.8650674662668666,0.8825806451612903,0.8571428571428571,0.8101545253863135,0.8691756272401434,0.8751937984496124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8501377410468319,0.8712989493791786,0.8313776618861365,0.8968538430904023,0.8623005877413937,0.5615746153209202,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
309,0.6529255319148937,0.6754617414248021,0.6297297297297297,0.6530343007915568,0.6880856760374833,0.7589285714285714,0.6088888888888889,0.46438746438746437,0.717741935483871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.6418864908073542,0.6657848324514991,0.6561181434599156,0.5517241379310345,1.4115247252985095,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8640679660169915,0.879560219890055,0.847576211894053,0.8650674662668666,0.8834408602150537,0.8517316017316018,0.8123620309050773,0.8727598566308243,0.8705426356589148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8457300275482094,0.8720152817574021,0.8322468491960018,0.8912783751493429,0.8681780016792612,0.5600188822621567,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
310,0.6520390070921985,0.6754617414248021,0.6256756756756757,0.6543535620052771,0.6733601070950469,0.7797619047619048,0.62,0.4472934472934473,0.7258064516129032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6626865671641791,0.6434852118305355,0.6657848324514991,0.6550632911392406,0.5459770114942529,1.420949489512342,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8640679660169915,0.8785607196401799,0.8495752123938031,0.8640679660169915,0.8808602150537634,0.854978354978355,0.8167770419426048,0.8637992831541219,0.8736434108527131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8490358126721763,0.8705826170009551,0.8296392872664059,0.8932696136997212,0.8690176322418136,0.5577844114238454,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
