epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
388,0.7327086122266845,0.7556440903054449,0.7292517006802721,0.7131474103585658,0.7886904761904762,0.6743295019157088,0.6742424242424242,0.6666666666666666,0.765993265993266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6973039215686274,0.7529824561403509,0.7128325508607198,0.7816537467700259,0.6666666666666666,1.0957239398675431,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8662346294449983,0.8898305084745762,0.8519441674975075,0.8569292123629113,0.88,0.9092140921409214,0.778125,0.8791079812206573,0.8745318352059925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8642714570858283,0.8672147483806677,0.8298562818729717,0.8908752327746741,0.8767006802721088,0.5804642524858692,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
389,0.7394020526550648,0.7675962815405046,0.7292517006802721,0.7211155378486056,0.7872023809523809,0.7183908045977011,0.6616161616161617,0.6666666666666666,0.7626262626262627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6997549019607843,0.7621052631578947,0.7120500782472613,0.8036175710594315,0.6613756613756614,1.0708610674250822,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8762047191758059,0.8968095712861416,0.8609172482552343,0.8708873379860419,0.8858333333333334,0.9281842818428184,0.790625,0.8931924882629108,0.8820224719101124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8762475049900199,0.8761833582461385,0.837737598516458,0.8990689013035382,0.8945578231292517,0.5743885211431137,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
390,0.7385095939312807,0.7675962815405046,0.7292517006802721,0.7184594953519257,0.7842261904761905,0.6992337164750958,0.6590909090909091,0.6666666666666666,0.7811447811447811,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6924019607843137,0.7649122807017544,0.7104851330203443,0.8010335917312662,0.671957671957672,1.0833465494464838,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8737121967431041,0.8993020937188435,0.8569292123629113,0.8649052841475573,0.8841666666666667,0.9159891598915989,0.7822916666666667,0.8955399061032864,0.8857677902621723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8702594810379242,0.8754359740906826,0.8321743161798795,0.8990689013035382,0.8920068027210885,0.5699818599418217,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
391,0.7340473003123605,0.7649402390438247,0.7170068027210884,0.7197875166002656,0.7678571428571429,0.7183908045977011,0.6439393939393939,0.6666666666666666,0.7760942760942761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6948529411764706,0.7564912280701754,0.702660406885759,0.8023255813953488,0.6666666666666666,1.0838942861833618,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8735460285809239,0.8978065802592223,0.8564307078763709,0.8664007976071785,0.8825,0.9227642276422764,0.7760416666666666,0.8990610328638498,0.8867041198501873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8702594810379242,0.875186846038864,0.8340287436254057,0.897951582867784,0.8903061224489796,0.5770450742904749,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
392,0.7376171352074966,0.7662682602921647,0.726530612244898,0.7197875166002656,0.7738095238095238,0.7088122605363985,0.6641414141414141,0.6842105263157895,0.7760942760942761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6948529411764706,0.7621052631578947,0.704225352112676,0.8087855297157622,0.671957671957672,1.0939889930817017,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8737121967431041,0.8918245264207378,0.8584247258225324,0.8708873379860419,0.8825,0.9254742547425474,0.7875,0.897887323943662,0.8764044943820225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8677644710578842,0.8766816143497758,0.8344923504867872,0.8975791433891993,0.891156462585034,0.5728157426321296,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
393,0.7416331994645248,0.7729083665338645,0.7346938775510204,0.7171314741035857,0.7901785714285714,0.7126436781609196,0.6691919191919192,0.6842105263157895,0.765993265993266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6985294117647058,0.7663157894736842,0.7136150234741784,0.8049095607235142,0.671957671957672,1.0878666235580343,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8753738783649053,0.8968095712861416,0.8559322033898306,0.8733798604187437,0.8854166666666666,0.9186991869918699,0.8010416666666667,0.9002347417840375,0.8698501872659176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8712574850299402,0.8774289985052317,0.8382012053778396,0.8983240223463688,0.891156462585034,0.5720888152396651,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
394,0.7371709058456046,0.7689243027888446,0.7251700680272108,0.7171314741035857,0.7723214285714286,0.7126436781609196,0.6565656565656566,0.7017543859649122,0.7760942760942761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6862745098039216,0.7663157894736842,0.7057902973395931,0.8049095607235142,0.671957671957672,1.0870413144003968,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8733798604187437,0.8918245264207378,0.8589232303090728,0.8693918245264207,0.8783333333333333,0.9254742547425474,0.7916666666666666,0.9014084507042254,0.8773408239700374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8657684630738522,0.8771798704534131,0.832637923041261,0.8983240223463688,0.891156462585034,0.5716696955033338,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
395,0.7465417224453369,0.7742363877822045,0.7333333333333333,0.7317397078353254,0.7946428571428571,0.7260536398467433,0.6717171717171717,0.6491228070175439,0.7693602693602694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6997549019607843,0.7733333333333333,0.7230046948356808,0.8023255813953488,0.6772486772486772,1.0691908734656508,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8773678963110668,0.8978065802592223,0.8569292123629113,0.8773678963110668,0.8925,0.926829268292683,0.7989583333333333,0.8884976525821596,0.8707865168539326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.873253493013972,0.8794220229197808,0.8382012053778396,0.9005586592178771,0.8962585034013606,0.564297344883481,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
396,0.7416331994645248,0.7662682602921647,0.7333333333333333,0.7250996015936255,0.7961309523809523,0.7049808429118773,0.6717171717171717,0.631578947368421,0.7693602693602694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7009803921568627,0.7649122807017544,0.7167449139280125,0.7945736434108527,0.6931216931216931,1.081995605305336,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8753738783649053,0.901296111665005,0.8584247258225324,0.8664007976071785,0.8883333333333333,0.9173441734417345,0.7989583333333333,0.8802816901408451,0.8820224719101124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8712574850299402,0.8774289985052317,0.8400556328233658,0.8972067039106145,0.8903061224489796,0.5689450280141022,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
397,0.7416331994645248,0.7689243027888446,0.7319727891156462,0.7237715803452855,0.7872023809523809,0.710727969348659,0.6742424242424242,0.6491228070175439,0.7710437710437711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7009803921568627,0.7649122807017544,0.7151799687010955,0.7997416020671835,0.6825396825396826,1.0831461220860001,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8753738783649053,0.8973080757726819,0.8584247258225324,0.8703888334995015,0.88625,0.9200542005420054,0.7916666666666666,0.8943661971830986,0.8801498127340824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8692614770459082,0.8784255107125062,0.8349559573481687,0.8994413407821229,0.8945578231292517,0.5674543421939585,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
398,0.7380633645693887,0.7622841965471447,0.726530612244898,0.7250996015936255,0.7842261904761905,0.6954022988505747,0.6717171717171717,0.6491228070175439,0.7760942760942761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6899509803921569,0.7656140350877193,0.7136150234741784,0.7932816537467701,0.6772486772486772,1.0798745791542907,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8758723828514456,0.8983050847457628,0.8594217347956131,0.8698903290129611,0.8854166666666666,0.9200542005420054,0.790625,0.9002347417840375,0.8810861423220974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.874251497005988,0.8766816143497758,0.8372739916550765,0.9001862197392924,0.891156462585034,0.5636719120186641,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
399,0.7336010709504686,0.7662682602921647,0.7170068027210884,0.7171314741035857,0.7872023809523809,0.6915708812260536,0.6540404040404041,0.6666666666666666,0.7693602693602694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6887254901960784,0.7592982456140351,0.7073552425665102,0.7906976744186046,0.6772486772486772,1.0857248165840445,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8740445330674643,0.8978065802592223,0.8564307078763709,0.8678963110667997,0.8870833333333333,0.9132791327913279,0.790625,0.8931924882629108,0.8773408239700374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8677644710578842,0.8771798704534131,0.8395920259619842,0.8949720670391061,0.8894557823129252,0.5712601676578338,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
400,0.7398482820169567,0.7649402390438247,0.7360544217687075,0.7184594953519257,0.7946428571428571,0.7011494252873564,0.6666666666666666,0.6491228070175439,0.7693602693602694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6997549019607843,0.7628070175438596,0.715962441314554,0.7958656330749354,0.671957671957672,1.0776447668930933,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8767032236623463,0.9007976071784646,0.8599202392821536,0.8693918245264207,0.89,0.9186991869918699,0.7927083333333333,0.8884976525821596,0.8838951310861424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875748502994012,0.8771798704534131,0.8433008808530367,0.897951582867784,0.8894557823129252,0.5627060519694173,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
401,0.7469879518072289,0.7636122177954847,0.7428571428571429,0.7343957503320053,0.7916666666666666,0.7049808429118773,0.6868686868686869,0.6140350877192983,0.7861952861952862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7046568627450981,0.7712280701754386,0.7261345852895149,0.7971576227390181,0.6825396825396826,1.0590926259290634,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8793619142572283,0.9017946161515453,0.8629112662013958,0.8733798604187437,0.8904166666666666,0.924119241192412,0.7989583333333333,0.8931924882629108,0.8848314606741573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8787425149700598,0.8796711509715994,0.8451553082985628,0.9016759776536313,0.891156462585034,0.5513010275407502,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
402,0.7425256581883088,0.7729083665338645,0.7346938775510204,0.7197875166002656,0.7931547619047619,0.6992337164750958,0.6616161616161617,0.6491228070175439,0.7861952861952862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7034313725490197,0.7649122807017544,0.7190923317683882,0.7945736434108527,0.6878306878306878,1.069228601689745,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8780325689597873,0.8978065802592223,0.8614157527417746,0.8748753738783649,0.8866666666666667,0.9200542005420054,0.7927083333333333,0.9014084507042254,0.8876404494382022,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.874750499001996,0.8796711509715994,0.8363467779323134,0.9024208566108007,0.8988095238095238,0.5580634500307671,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
403,0.7434181169120928,0.7768924302788844,0.7319727891156462,0.7211155378486056,0.7797619047619048,0.7279693486590039,0.6666666666666666,0.6666666666666666,0.7744107744107744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6997549019607843,0.7684210526315789,0.7183098591549296,0.8023255813953488,0.671957671957672,1.07027374362903,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8780325689597873,0.8988035892323031,0.8589232303090728,0.8763708873379861,0.8875,0.9227642276422764,0.8,0.8955399061032864,0.8820224719101124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.874251497005988,0.8799202790234181,0.836810384793695,0.9039106145251397,0.8945578231292517,0.5581977339668819,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
404,0.7394020526550648,0.7675962815405046,0.7238095238095238,0.7264276228419655,0.7991071428571429,0.7068965517241379,0.6641414141414141,0.6491228070175439,0.7592592592592593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6973039215686274,0.7635087719298246,0.715962441314554,0.7958656330749354,0.6666666666666666,1.0786264565096322,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8768693918245264,0.8998005982053838,0.8589232303090728,0.8718843469591226,0.8933333333333333,0.9200542005420054,0.7979166666666667,0.892018779342723,0.8689138576779026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8697604790419161,0.8804185351270553,0.8391284191006027,0.9009310986964618,0.891156462585034,0.5613758699487476,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
405,0.7411869701026328,0.7729083665338645,0.7360544217687075,0.7144754316069057,0.7723214285714286,0.7279693486590039,0.6742424242424242,0.6666666666666666,0.7693602693602694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7058823529411765,0.7614035087719299,0.7128325508607198,0.8049095607235142,0.671957671957672,1.0806955033676373,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8730475240943835,0.8963110667996012,0.8544366899302094,0.86839481555334,0.8854166666666666,0.9200542005420054,0.7854166666666667,0.8884976525821596,0.8792134831460674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8682634730538922,0.8754359740906826,0.8340287436254057,0.8960893854748604,0.8920068027210885,0.572350679183965,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
406,0.7394020526550648,0.7768924302788844,0.7238095238095238,0.7171314741035857,0.7767857142857143,0.7145593869731801,0.6717171717171717,0.6842105263157895,0.7693602693602694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6948529411764706,0.7649122807017544,0.7128325508607198,0.7997416020671835,0.671957671957672,1.0787147273447086,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8808574277168495,0.9042871385842473,0.8634097706879362,0.8748753738783649,0.8916666666666667,0.9227642276422764,0.809375,0.8990610328638498,0.8773408239700374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8772455089820359,0.882660687593423,0.8400556328233658,0.907635009310987,0.8945578231292517,0.5528795185894141,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
407,0.7376171352074966,0.7702523240371846,0.7292517006802721,0.7131474103585658,0.7797619047619048,0.710727969348659,0.6616161616161617,0.6842105263157895,0.7693602693602694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7058823529411765,0.7557894736842106,0.7128325508607198,0.7984496124031008,0.656084656084656,1.0754794078658383,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8788634097706879,0.9002991026919243,0.8604187437686939,0.8758723828514456,0.89125,0.9295392953929539,0.7958333333333333,0.9002347417840375,0.8735955056179775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.872255489021956,0.8821624314897858,0.8409828465461289,0.9016759776536313,0.8962585034013606,0.5544539578692308,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
408,0.7394020526550648,0.7729083665338645,0.726530612244898,0.7184594953519257,0.7797619047619048,0.7011494252873564,0.6843434343434344,0.6842105263157895,0.7693602693602694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6985294117647058,0.7628070175438596,0.7143974960876369,0.7971576227390181,0.671957671957672,1.0943252039189746,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8745430375540046,0.8978065802592223,0.8609172482552343,0.8649052841475573,0.8804166666666666,0.9200542005420054,0.79375,0.9049295774647887,0.8782771535580525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8667664670658682,0.8784255107125062,0.837737598516458,0.8986964618249534,0.8869047619047619,0.5603476157018852,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
409,0.7425256581883088,0.7742363877822045,0.7306122448979592,0.7224435590969456,0.7961309523809523,0.7049808429118773,0.6742424242424242,0.6666666666666666,0.7676767676767676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7034313725490197,0.7649122807017544,0.7175273865414711,0.7997416020671835,0.6772486772486772,1.0739499747035015,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8758723828514456,0.901296111665005,0.8574277168494516,0.8688933200398804,0.88875,0.9200542005420054,0.7979166666666667,0.897887323943662,0.8689138576779026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8667664670658682,0.8804185351270553,0.8386648122392212,0.9001862197392924,0.8886054421768708,0.5581671580716834,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
410,0.749665327978581,0.7782204515272244,0.7333333333333333,0.7370517928286853,0.7931547619047619,0.7260536398467433,0.6868686868686869,0.6491228070175439,0.7727272727272727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7095588235294118,0.7726315789473684,0.7269170579029735,0.8036175710594315,0.6825396825396826,1.0466380427852904,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.88152210036557,0.9007976071784646,0.8649052841475573,0.8788634097706879,0.8875,0.9336043360433605,0.8125,0.9014084507042254,0.8782771535580525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.874750499001996,0.8849028400597907,0.8414464534075105,0.9050279329608939,0.9013605442176871,0.5486484348833383,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
411,0.7385095939312807,0.7689243027888446,0.7210884353741497,0.7250996015936255,0.7886904761904762,0.6800766283524904,0.6944444444444444,0.6666666666666666,0.7693602693602694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6973039215686274,0.7621052631578947,0.7214397496087637,0.7829457364341085,0.671957671957672,1.0767467384729892,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8773678963110668,0.9032901296111665,0.8599202392821536,0.8688933200398804,0.8875,0.9254742547425474,0.8072916666666666,0.8884976525821596,0.8754681647940075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8712574850299402,0.8804185351270553,0.8386648122392212,0.9024208566108007,0.891156462585034,0.5596455719511387,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
412,0.749665327978581,0.7782204515272244,0.7414965986394558,0.7290836653386454,0.7916666666666666,0.7203065134099617,0.6868686868686869,0.7017543859649122,0.7744107744107744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7156862745098039,0.7691228070175439,0.7237871674491393,0.810077519379845,0.6772486772486772,1.0564151680506748,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8835161183117315,0.9102691924227319,0.8654037886340977,0.8748753738783649,0.89375,0.9322493224932249,0.80625,0.903755868544601,0.8801498127340824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8792415169660679,0.8856502242152466,0.8433008808530367,0.9098696461824953,0.8971088435374149,0.5475367162266456,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
413,0.751450245426149,0.7808764940239044,0.7360544217687075,0.7370517928286853,0.8035714285714286,0.710727969348659,0.6868686868686869,0.7017543859649122,0.7760942760942761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7132352941176471,0.7733333333333333,0.7269170579029735,0.8049095607235142,0.6984126984126984,1.0511095761082525,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8806912595546693,0.9057826520438684,0.8599202392821536,0.8763708873379861,0.8895833333333333,0.9227642276422764,0.809375,0.9002347417840375,0.8801498127340824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8727544910179641,0.884653712007972,0.8400556328233658,0.9057728119180634,0.8979591836734694,0.5436800103838874,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
414,0.7434181169120928,0.7768924302788844,0.7278911564625851,0.7250996015936255,0.7946428571428571,0.7030651340996169,0.6893939393939394,0.6666666666666666,0.7643097643097643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7095588235294118,0.7628070175438596,0.7206572769953051,0.7971576227390181,0.6772486772486772,1.0825253596852689,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8707211698238617,0.8938185443668993,0.8519441674975075,0.8664007976071785,0.8845833333333334,0.9159891598915989,0.7947916666666667,0.8744131455399061,0.8735955056179775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8657684630738522,0.8731938216243149,0.8349559573481687,0.8927374301675978,0.8860544217687075,0.5689132528156091,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
415,0.7447568049977689,0.7768924302788844,0.7346938775510204,0.7224435590969456,0.7886904761904762,0.7241379310344828,0.6616161616161617,0.7017543859649122,0.7727272727272727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7009803921568627,0.7698245614035087,0.7151799687010955,0.8087855297157622,0.6825396825396826,1.06512752807018,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8825191093386507,0.905284147557328,0.865902293120638,0.8763708873379861,0.8929166666666667,0.926829268292683,0.8041666666666667,0.903755868544601,0.8820224719101124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8787425149700598,0.8844045839561535,0.8400556328233658,0.9080074487895717,0.9022108843537415,0.5468391578195102,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
416,0.7487728692547969,0.7742363877822045,0.7360544217687075,0.7357237715803453,0.7886904761904762,0.7279693486590039,0.6666666666666666,0.6666666666666666,0.7845117845117845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7107843137254902,0.7705263157894737,0.7214397496087637,0.8087855297157622,0.6878306878306878,1.0573465533684216,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8816882685277501,0.9022931206380858,0.865902293120638,0.8768693918245264,0.8929166666666667,0.9295392953929539,0.7979166666666667,0.9002347417840375,0.8838951310861424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8772455089820359,0.8839063278525162,0.8395920259619842,0.9083798882681564,0.8979591836734694,0.5442986252221526,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
417,0.749219098616689,0.7729083665338645,0.7414965986394558,0.7330677290836654,0.7961309523809523,0.710727969348659,0.6843434343434344,0.6842105263157895,0.7794612794612794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7156862745098039,0.7684210526315789,0.7284820031298904,0.7997416020671835,0.6825396825396826,1.0598407627907462,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8821867730142905,0.9037886340977069,0.8639082751744765,0.8788634097706879,0.8941666666666667,0.926829268292683,0.79375,0.9049295774647887,0.8857677902621723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8807385229540918,0.8829098156452416,0.8437644877144181,0.9087523277467412,0.8920068027210885,0.5430273865496609,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
