epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
551,0.7551020408163265,0.7678571428571429,0.7525510204081632,0.7448979591836735,0.6803921568627451,0.7105263157894737,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6990049751243781,0.7842377260981912,0.7402402402402403,0.7697368421052632,0.8148148148148148,0.7977346278317152,0.7078853046594982,0.9513939838020169,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9476345250993138,0.9588299024918743,0.9306608884073673,0.9534127843986999,0.9385342789598109,0.9735849056603774,0.9361702127659575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9511941848390446,0.9457364341085271,0.9336917562724014,0.9706129303106633,0.922077922077922,0.9528832630098453,0.9420935412026726,0.21423217508929782,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
552,0.7465986394557823,0.7627551020408163,0.7525510204081632,0.7244897959183674,0.6607843137254902,0.7368421052631579,0.8278985507246377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6965174129353234,0.772609819121447,0.7252252252252253,0.7719298245614035,0.7962962962962963,0.7928802588996764,0.6953405017921147,0.9706700513152038,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9508847959552185,0.9631635969664138,0.9306608884073673,0.9588299024918743,0.9373522458628841,0.9836477987421384,0.9379432624113475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.952232606438214,0.9501661129568106,0.9336917562724014,0.9748110831234257,0.9307359307359307,0.9535864978902954,0.9480326651818857,0.2089429864301368,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
553,0.7423469387755102,0.7551020408163265,0.7576530612244898,0.7142857142857143,0.6666666666666666,0.7017543859649122,0.8206521739130435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6915422885572139,0.7687338501291989,0.7327327327327328,0.7521929824561403,0.7777777777777778,0.7847896440129449,0.6953405017921147,0.9727471539763366,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9458288190682557,0.9566630552546046,0.9241603466955579,0.9566630552546046,0.9408983451536643,0.9849056603773585,0.9219858156028369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9501557632398754,0.9435215946843853,0.9283154121863799,0.9748110831234257,0.9134199134199135,0.9486638537271449,0.9428359317000743,0.21555858624459345,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
554,0.7465986394557823,0.7474489795918368,0.7474489795918368,0.7448979591836735,0.6823529411764706,0.7017543859649122,0.8152173913043478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7039800995024875,0.7687338501291989,0.7372372372372372,0.7587719298245614,0.7592592592592593,0.7864077669902912,0.7025089605734767,0.9667371373598267,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9411339833875045,0.9544962080173348,0.9219934994582882,0.9469122426868906,0.9385342789598109,0.9773584905660377,0.9175531914893617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9439252336448598,0.9396456256921373,0.9238351254480287,0.9689336691855583,0.9112554112554112,0.9437412095639943,0.9383815887156645,0.222002632138358,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
555,0.7585034013605442,0.7551020408163265,0.7678571428571429,0.7525510204081632,0.6705882352941176,0.7631578947368421,0.8387681159420289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7238805970149254,0.7764857881136951,0.7357357357357357,0.7828947368421053,0.8333333333333334,0.8025889967637541,0.7096774193548387,0.9381883322787122,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9479956663055255,0.9588299024918743,0.9284940411700975,0.9566630552546046,0.9432624113475178,0.9773584905660377,0.9308510638297872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9491173416407062,0.9473975636766334,0.9345878136200717,0.9706129303106633,0.922077922077922,0.9493670886075949,0.9465478841870824,0.2092462493521765,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
556,0.7551020408163265,0.7627551020408163,0.7704081632653061,0.7321428571428571,0.6666666666666666,0.7543859649122807,0.8369565217391305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7139303482587065,0.7764857881136951,0.7282282282282282,0.7850877192982456,0.8333333333333334,0.8009708737864077,0.7043010752688172,0.9419744387775862,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9498013723365836,0.9588299024918743,0.9306608884073673,0.9599133261105092,0.9456264775413712,0.9811320754716981,0.9308510638297872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9491173416407062,0.9501661129568106,0.9327956989247311,0.9731318219983207,0.9307359307359307,0.9514767932489452,0.9480326651818857,0.20630861077768445,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
557,0.7610544217687075,0.7704081632653061,0.7653061224489796,0.7474489795918368,0.6549019607843137,0.7105263157894737,0.8695652173913043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6990049751243781,0.7932816537467701,0.7312312312312312,0.793859649122807,0.8518518518518519,0.8300970873786407,0.6845878136200717,0.9463049505843597,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9440231130371975,0.9544962080173348,0.9274106175514626,0.9501625135427952,0.9385342789598109,0.9660377358490566,0.9326241134751773,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.944963655244029,0.9435215946843853,0.9274193548387096,0.9672544080604534,0.9242424242424242,0.9465541490857946,0.941351150705271,0.22306965490074612,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
558,0.75,0.7551020408163265,0.75,0.7448979591836735,0.6803921568627451,0.6403508771929824,0.8369565217391305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6865671641791045,0.7829457364341085,0.7372372372372372,0.7587719298245614,0.8333333333333334,0.8042071197411004,0.6899641577060932,0.9517219828910568,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9476345250993138,0.9577464788732394,0.9306608884073673,0.9544962080173348,0.9479905437352246,0.9761006289308176,0.9273049645390071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.944963655244029,0.9490586932447398,0.9327956989247311,0.9731318219983207,0.9177489177489178,0.9479606188466948,0.947290274684484,0.2135088869964831,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
559,0.7482993197278912,0.7576530612244898,0.7551020408163265,0.7321428571428571,0.6901960784313725,0.6842105263157895,0.8152173913043478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7014925373134329,0.772609819121447,0.7387387387387387,0.756578947368421,0.7962962962962963,0.7864077669902912,0.7060931899641577,0.9557206290108817,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9469122426868906,0.9588299024918743,0.9263271939328277,0.9555796316359697,0.9456264775413712,0.9773584905660377,0.9264184397163121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9501557632398754,0.9451827242524917,0.9336917562724014,0.9722921914357683,0.9134199134199135,0.9486638537271449,0.9450631031922792,0.20593544342492884,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
560,0.7423469387755102,0.75,0.7474489795918368,0.7295918367346939,0.6588235294117647,0.7280701754385965,0.822463768115942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6940298507462687,0.7674418604651163,0.7192192192192193,0.7719298245614035,0.7777777777777778,0.7944983818770227,0.6845878136200717,0.9665174938383556,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9490790899241603,0.9631635969664138,0.9295774647887324,0.9544962080173348,0.9385342789598109,0.979874213836478,0.9352836879432624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9511941848390446,0.9479512735326688,0.9292114695340502,0.9756507136859782,0.9285714285714286,0.9528832630098453,0.9450631031922792,0.20569250617228763,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
561,0.7517006802721088,0.7627551020408163,0.7627551020408163,0.7295918367346939,0.6901960784313725,0.7105263157894737,0.8170289855072463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7014925373134329,0.7777777777777778,0.7417417417417418,0.7609649122807017,0.7962962962962963,0.7880258899676376,0.7114695340501792,0.9723110847732648,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9487179487179487,0.9609967497291441,0.9328277356446371,0.952329360780065,0.9456264775413712,0.9823899371069182,0.9273049645390071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9470404984423676,0.9496124031007752,0.9336917562724014,0.9756507136859782,0.9155844155844156,0.9514767932489452,0.9458054936896808,0.20689756752308977,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
562,0.7525510204081632,0.7474489795918368,0.7602040816326531,0.75,0.6764705882352942,0.7280701754385965,0.8278985507246377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7039800995024875,0.7777777777777778,0.7387387387387387,0.7697368421052632,0.7777777777777778,0.7977346278317152,0.7025089605734767,0.9516832390610053,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9508847959552185,0.9609967497291441,0.9360780065005417,0.9555796316359697,0.9468085106382979,0.9823899371069182,0.9317375886524822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9574247144340602,0.9473975636766334,0.9345878136200717,0.9756507136859782,0.9264069264069265,0.9542897327707455,0.947290274684484,0.2049908484737552,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
563,0.7610544217687075,0.7678571428571429,0.7678571428571429,0.7474489795918368,0.6666666666666666,0.7456140350877193,0.8514492753623188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7139303482587065,0.7855297157622739,0.7342342342342343,0.7894736842105263,0.8518518518518519,0.8122977346278317,0.7043010752688172,0.9396075294131324,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9508847959552185,0.9599133261105092,0.9328277356446371,0.9599133261105092,0.9468085106382979,0.9773584905660377,0.9352836879432624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9553478712357217,0.9485049833887044,0.9363799283154122,0.9722921914357683,0.9307359307359307,0.9556962025316456,0.9458054936896808,0.2036075185635926,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
564,0.7534013605442177,0.7576530612244898,0.7627551020408163,0.7397959183673469,0.6764705882352942,0.7280701754385965,0.8297101449275363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6940298507462687,0.7842377260981912,0.7312312312312312,0.7785087719298246,0.8148148148148148,0.7977346278317152,0.7043010752688172,0.952819097609747,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.952329360780065,0.9631635969664138,0.9328277356446371,0.9609967497291441,0.9491725768321513,0.9849056603773585,0.9317375886524822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9553478712357217,0.9507198228128461,0.9399641577060932,0.9739714525608733,0.9264069264069265,0.9549929676511955,0.949517446176689,0.2025941026990015,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
565,0.7525510204081632,0.7525510204081632,0.7576530612244898,0.7474489795918368,0.6843137254901961,0.6842105263157895,0.8297101449275363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7014925373134329,0.7790697674418605,0.7387387387387387,0.7653508771929824,0.8148148148148148,0.7961165048543689,0.7043010752688172,0.9529230805481372,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9443842542434092,0.9555796316359697,0.9241603466955579,0.9534127843986999,0.9397163120567376,0.9685534591194969,0.9308510638297872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.944963655244029,0.9440753045404208,0.9310035842293907,0.966414777497901,0.9199134199134199,0.9479606188466948,0.9406087602078693,0.21643002965726676,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
566,0.7602040816326531,0.7627551020408163,0.7627551020408163,0.7551020408163265,0.6725490196078432,0.7105263157894737,0.8514492753623188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7039800995024875,0.789405684754522,0.7357357357357357,0.7850877192982456,0.8518518518518519,0.8155339805825242,0.6989247311827957,0.9367180519363507,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9505236547490069,0.9631635969664138,0.9306608884073673,0.9577464788732394,0.9408983451536643,0.9761006289308176,0.9397163120567376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9543094496365524,0.9485049833887044,0.9363799283154122,0.9722921914357683,0.9285714285714286,0.9528832630098453,0.9480326651818857,0.2047618536709792,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
567,0.7542517006802721,0.7576530612244898,0.7653061224489796,0.7397959183673469,0.6627450980392157,0.7105263157894737,0.8478260869565217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6990049751243781,0.7829457364341085,0.7237237237237237,0.7916666666666666,0.8148148148148148,0.8171521035598706,0.6845878136200717,0.9705660035010097,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9501625135427952,0.9631635969664138,0.9274106175514626,0.9599133261105092,0.9385342789598109,0.9748427672955975,0.9414893617021277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9511941848390446,0.9496124031007752,0.931899641577061,0.9731318219983207,0.935064935064935,0.9535864978902954,0.9465478841870824,0.2062273586902777,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
568,0.7542517006802721,0.7602040816326531,0.7602040816326531,0.7423469387755102,0.692156862745098,0.7017543859649122,0.822463768115942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6915422885572139,0.7868217054263565,0.7417417417417418,0.7631578947368421,0.8333333333333334,0.7880258899676376,0.7168458781362007,0.9798378976834875,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9487179487179487,0.9566630552546046,0.9317443120260022,0.9577464788732394,0.9479905437352246,0.9823899371069182,0.925531914893617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9491173416407062,0.9485049833887044,0.9372759856630825,0.9722921914357683,0.9155844155844156,0.9486638537271449,0.9487750556792873,0.1991946949516233,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
569,0.7440476190476191,0.7551020408163265,0.75,0.7270408163265306,0.6941176470588235,0.7105263157894737,0.7971014492753623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6965174129353234,0.7687338501291989,0.7342342342342343,0.756578947368421,0.7592592592592593,0.7718446601941747,0.7132616487455197,1.0153759288139084,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9411339833875045,0.9501625135427952,0.9209100758396533,0.952329360780065,0.9373522458628841,0.9849056603773585,0.9131205673758865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9387331256490135,0.9424141749723145,0.9220430107526881,0.9714525608732157,0.9090909090909091,0.9437412095639943,0.9383815887156645,0.2176302864733221,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
570,0.7423469387755102,0.7602040816326531,0.7576530612244898,0.7091836734693877,0.6705882352941176,0.7543859649122807,0.8061594202898551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7064676616915423,0.7609819121447028,0.7222222222222222,0.7741228070175439,0.7222222222222222,0.7783171521035599,0.7025089605734767,1.0070594735697014,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9458288190682557,0.9566630552546046,0.9209100758396533,0.9599133261105092,0.9361702127659575,0.9861635220125786,0.924645390070922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9480789200415368,0.9446290143964563,0.9247311827956989,0.9739714525608733,0.9242424242424242,0.9479606188466948,0.9435783221974758,0.21045371331476312,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
571,0.7610544217687075,0.7729591836734694,0.7627551020408163,0.7474489795918368,0.6941176470588235,0.7105263157894737,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7189054726368159,0.7829457364341085,0.7417417417417418,0.7807017543859649,0.8333333333333334,0.8009708737864077,0.7168458781362007,0.9309673179574565,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.952329360780065,0.9609967497291441,0.933911159263272,0.962080173347779,0.9515366430260047,0.9811320754716981,0.9326241134751773,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9553478712357217,0.9507198228128461,0.9381720430107527,0.9731318219983207,0.9329004329004329,0.9528832630098453,0.9517446176688938,0.19679238900418486,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
572,0.7568027210884354,0.75,0.7653061224489796,0.7551020408163265,0.6823529411764706,0.7105263157894737,0.8351449275362319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7064676616915423,0.7829457364341085,0.7357357357357357,0.7785087719298246,0.8333333333333334,0.8025889967637541,0.7060931899641577,0.9499050257157307,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9404117009750813,0.9544962080173348,0.9198266522210184,0.9469122426868906,0.942080378250591,0.9622641509433962,0.9237588652482269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.940809968847352,0.9401993355481728,0.9274193548387096,0.9622166246851386,0.9155844155844156,0.9423347398030942,0.9383815887156645,0.223338243891591,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
573,0.7525510204081632,0.7474489795918368,0.7627551020408163,0.7474489795918368,0.6666666666666666,0.7280701754385965,0.8369565217391305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7039800995024875,0.7777777777777778,0.7267267267267268,0.7763157894736842,0.8703703703703703,0.7961165048543689,0.7043010752688172,0.9531745261886493,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9447453954496208,0.9555796316359697,0.9252437703141928,0.9534127843986999,0.9397163120567376,0.9710691823899371,0.9299645390070922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9439252336448598,0.9451827242524917,0.9265232974910395,0.9672544080604534,0.9307359307359307,0.9472573839662447,0.9420935412026726,0.2059194524178827,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
574,0.7465986394557823,0.7602040816326531,0.7551020408163265,0.7244897959183674,0.6529411764705882,0.7456140350877193,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6965174129353234,0.772609819121447,0.7222222222222222,0.7741228070175439,0.8148148148148148,0.7977346278317152,0.6899641577060932,0.978690867521325,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9519682195738534,0.9642470205850487,0.9328277356446371,0.9588299024918743,0.9444444444444444,0.979874213836478,0.9379432624113475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9584631360332295,0.9485049833887044,0.9363799283154122,0.9756507136859782,0.9285714285714286,0.9585091420534458,0.9450631031922792,0.1979520307976918,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
575,0.7525510204081632,0.7627551020408163,0.7602040816326531,0.7346938775510204,0.6862745098039216,0.7368421052631579,0.8170289855072463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7114427860696517,0.7739018087855297,0.7342342342342343,0.7763157894736842,0.7777777777777778,0.7912621359223301,0.7096774193548387,0.9971991428712599,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9479956663055255,0.9599133261105092,0.9284940411700975,0.9555796316359697,0.9456264775413712,0.979874213836478,0.9273049645390071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9501557632398754,0.946843853820598,0.9336917562724014,0.9739714525608733,0.9155844155844156,0.950070323488045,0.9458054936896808,0.1982315569072047,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
576,0.7482993197278912,0.7474489795918368,0.7551020408163265,0.7423469387755102,0.6823529411764706,0.7280701754385965,0.8134057971014492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7039800995024875,0.7713178294573644,0.7267267267267268,0.7785087719298246,0.7592592592592593,0.7896440129449838,0.7025089605734767,0.9863409444588382,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.949440231130372,0.9577464788732394,0.9317443120260022,0.9588299024918743,0.9539007092198581,0.9823899371069182,0.9228723404255319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9553478712357217,0.9462901439645626,0.9372759856630825,0.9739714525608733,0.9155844155844156,0.9528832630098453,0.9458054936896808,0.19873402789423464,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
577,0.7482993197278912,0.7602040816326531,0.7551020408163265,0.7295918367346939,0.6647058823529411,0.6929824561403509,0.8369565217391305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6890547263681592,0.7790697674418605,0.7282282282282282,0.7675438596491229,0.8333333333333334,0.8009708737864077,0.6899641577060932,0.9591976477175342,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9555796316359697,0.9653304442036836,0.9382448537378115,0.9631635969664138,0.9479905437352246,0.9874213836477987,0.9388297872340425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.960539979231568,0.9529346622369879,0.9417562724014337,0.9748110831234257,0.9393939393939394,0.9571026722925458,0.9539717891610987,0.19727622803990788,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
578,0.7610544217687075,0.7678571428571429,0.7653061224489796,0.75,0.6705882352941176,0.7368421052631579,0.8496376811594203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7238805970149254,0.7803617571059431,0.7357357357357357,0.7850877192982456,0.8703703703703703,0.8090614886731392,0.7078853046594982,0.939071765562304,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9516070783676418,0.962080173347779,0.9295774647887324,0.9631635969664138,0.942080378250591,0.9786163522012579,0.9397163120567376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9511941848390446,0.9518272425249169,0.9372759856630825,0.9697732997481109,0.9393939393939394,0.9535864978902954,0.949517446176689,0.19808381074772452,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
579,0.7568027210884354,0.75,0.7627551020408163,0.7576530612244898,0.6764705882352942,0.7280701754385965,0.8369565217391305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7139303482587065,0.7790697674418605,0.7327327327327328,0.7807017543859649,0.8518518518518519,0.8009708737864077,0.7078853046594982,0.9334959562132958,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9519682195738534,0.9642470205850487,0.9295774647887324,0.962080173347779,0.950354609929078,0.9773584905660377,0.9352836879432624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9574247144340602,0.9490586932447398,0.9408602150537635,0.9714525608732157,0.9285714285714286,0.9521800281293952,0.9517446176688938,0.1998093612962959,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
580,0.7491496598639455,0.75,0.7474489795918368,0.75,0.6764705882352942,0.7105263157894737,0.8242753623188406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6940298507462687,0.7777777777777778,0.7342342342342343,0.7653508771929824,0.7962962962962963,0.7944983818770227,0.6989247311827957,0.960672547217129,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9476345250993138,0.9599133261105092,0.9295774647887324,0.9534127843986999,0.9432624113475178,0.979874213836478,0.9281914893617021,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9532710280373832,0.9446290143964563,0.9327956989247311,0.9722921914357683,0.9199134199134199,0.9507735583684951,0.9443207126948775,0.20402804037516364,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
