epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
720,0.7321428571428571,0.7372448979591837,0.7193877551020408,0.7397959183673469,0.6666666666666666,0.7368421052631579,0.7916666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7089552238805971,0.7441860465116279,0.7057057057057057,0.7675438596491229,0.7592592592592593,0.7669902912621359,0.6935483870967742,0.9517136917633264,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9198266522210184,0.9414951245937161,0.9014084507042254,0.9165763813651138,0.8806146572104019,0.9635220125786164,0.9184397163120568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9200415368639667,0.9197120708748616,0.8924731182795699,0.9462636439966414,0.9177489177489178,0.9247538677918424,0.9146250927988122,0.2909041170868989,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
721,0.7414965986394558,0.7321428571428571,0.7219387755102041,0.7704081632653061,0.6941176470588235,0.7719298245614035,0.7789855072463768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7313432835820896,0.7467700258397932,0.7162162162162162,0.7807017543859649,0.7222222222222222,0.7653721682847896,0.7150537634408602,0.9457914131839259,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9237992054893464,0.942578548212351,0.9079089924160346,0.9209100758396533,0.8959810874704491,0.9723270440251572,0.9104609929078015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9221183800623053,0.9246954595791805,0.8879928315412187,0.9546599496221663,0.9307359307359307,0.9233473980309423,0.9242761692650334,0.2914054212091459,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
722,0.7414965986394558,0.7372448979591837,0.7295918367346939,0.7576530612244898,0.692156862745098,0.7719298245614035,0.7807971014492754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7189054726368159,0.7532299741602068,0.7072072072072072,0.793859649122807,0.7222222222222222,0.7766990291262136,0.7025089605734767,0.9388610554390213,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9248826291079812,0.9458288190682557,0.9068255687973997,0.9219934994582882,0.8971631205673759,0.969811320754717,0.9140070921985816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9262720664589823,0.9241417497231451,0.8942652329749103,0.9504617968094039,0.9329004329004329,0.9247538677918424,0.9250185597624351,0.2876729142067449,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
723,0.7457482993197279,0.7474489795918368,0.7219387755102041,0.7678571428571429,0.7058823529411765,0.7719298245614035,0.7771739130434783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7313432835820896,0.7532299741602068,0.7192192192192193,0.7894736842105263,0.7037037037037037,0.7718446601941747,0.7168458781362007,0.9393210638137091,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9248826291079812,0.9458288190682557,0.9079089924160346,0.9209100758396533,0.8983451536643026,0.9723270440251572,0.9113475177304965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9252336448598131,0.9246954595791805,0.8906810035842294,0.9529806884970613,0.935064935064935,0.9247538677918424,0.9250185597624351,0.2884890748172428,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
724,0.7431972789115646,0.75,0.7270408163265306,0.7525510204081632,0.6882352941176471,0.7368421052631579,0.7952898550724637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7139303482587065,0.7583979328165374,0.7147147147147147,0.7850877192982456,0.7407407407407407,0.7831715210355987,0.6989247311827957,0.927769965865985,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9256049115204045,0.942578548212351,0.9079089924160346,0.9263271939328277,0.8900709219858156,0.9672955974842767,0.9228723404255319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9273104880581516,0.9246954595791805,0.8951612903225806,0.9554995801847187,0.922077922077922,0.930379746835443,0.9205642167780252,0.29270695072944175,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
725,0.7389455782312925,0.7219387755102041,0.7321428571428571,0.7627551020408163,0.6823529411764706,0.7894736842105263,0.7807971014492754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7263681592039801,0.7454780361757106,0.7072072072072072,0.7828947368421053,0.7592592592592593,0.7621359223300971,0.7132616487455197,0.9396024950507547,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9266883351390394,0.9447453954496208,0.9079089924160346,0.9274106175514626,0.8936170212765957,0.9761006289308176,0.9166666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9262720664589823,0.9269102990033222,0.8969534050179212,0.9546599496221663,0.9264069264069265,0.930379746835443,0.9227913882702301,0.285679961507955,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
726,0.7380952380952381,0.7295918367346939,0.7193877551020408,0.7653061224489796,0.6862745098039216,0.7631578947368421,0.7807971014492754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7139303482587065,0.7506459948320413,0.7087087087087087,0.7785087719298246,0.7592592592592593,0.7669902912621359,0.7060931899641577,0.9537815042093497,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9284940411700975,0.9469122426868906,0.9100758396533044,0.9284940411700975,0.8983451536643026,0.9735849056603774,0.9193262411347518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9325025960539979,0.9263565891472868,0.9014336917562724,0.9554995801847187,0.9242424242424242,0.9310829817158931,0.9257609502598366,0.2837177660974108,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
727,0.7465986394557823,0.7474489795918368,0.7244897959183674,0.7678571428571429,0.7058823529411765,0.7719298245614035,0.7789855072463768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7288557213930348,0.7558139534883721,0.7162162162162162,0.793859649122807,0.7222222222222222,0.7766990291262136,0.7132616487455197,0.9406930573132574,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9245214879017696,0.9414951245937161,0.9089924160346695,0.9230769230769231,0.8936170212765957,0.9748427672955975,0.9122340425531915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9231568016614745,0.925249169435216,0.8915770609318996,0.9554995801847187,0.9242424242424242,0.9275668073136427,0.9213066072754269,0.2831411681996652,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
728,0.75,0.7551020408163265,0.7295918367346939,0.7653061224489796,0.7098039215686275,0.7631578947368421,0.7844202898550725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7313432835820896,0.7596899224806202,0.7177177177177178,0.7982456140350878,0.7407407407407407,0.7815533980582524,0.7150537634408602,0.9311439358458227,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9245214879017696,0.9404117009750813,0.9079089924160346,0.9252437703141928,0.900709219858156,0.9647798742138365,0.9140070921985816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9314641744548287,0.9208194905869325,0.8942652329749103,0.9529806884970613,0.9242424242424242,0.930379746835443,0.9183370452858204,0.2875218431025733,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
729,0.7482993197278912,0.7423469387755102,0.7372448979591837,0.7653061224489796,0.6980392156862745,0.7807017543859649,0.7880434782608695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.746268656716418,0.7493540051679587,0.7177177177177178,0.7960526315789473,0.7222222222222222,0.7783171521035599,0.7150537634408602,0.9094737695187939,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9306608884073673,0.9458288190682557,0.914409534127844,0.9317443120260022,0.9018912529550828,0.969811320754717,0.924645390070922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9356178608515057,0.9280177187153932,0.9032258064516129,0.9554995801847187,0.9329004329004329,0.9353023909985936,0.9257609502598366,0.2825476418078785,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
730,0.7312925170068028,0.7295918367346939,0.7142857142857143,0.75,0.6803921568627451,0.7894736842105263,0.7663043478260869,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7338308457711443,0.7299741602067183,0.7027027027027027,0.7785087719298246,0.6851851851851852,0.7572815533980582,0.7025089605734767,0.9446546723242519,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9295774647887324,0.9436619718309859,0.9154929577464789,0.9295774647887324,0.9018912529550828,0.9773584905660377,0.9166666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9335410176531672,0.9274640088593576,0.9068100358422939,0.9521410579345088,0.9264069264069265,0.930379746835443,0.9287305122494433,0.2772583264054353,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
731,0.7329931972789115,0.7244897959183674,0.7142857142857143,0.7602040816326531,0.6823529411764706,0.7807017543859649,0.769927536231884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7189054726368159,0.7403100775193798,0.7042042042042042,0.7785087719298246,0.7037037037037037,0.7621359223300971,0.7007168458781362,0.9500540389495642,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9212712170458649,0.9349945828819068,0.905742145178765,0.9230769230769231,0.8900709219858156,0.969811320754717,0.9104609929078015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9200415368639667,0.9219269102990033,0.8933691756272402,0.947103274559194,0.922077922077922,0.9247538677918424,0.9175946547884187,0.29338195238702347,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
732,0.7525510204081632,0.7576530612244898,0.7295918367346939,0.7704081632653061,0.696078431372549,0.7543859649122807,0.8043478260869565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7388059701492538,0.7596899224806202,0.7252252252252253,0.7960526315789473,0.7222222222222222,0.7912621359223301,0.7096774193548387,0.9054050834811463,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9328277356446371,0.9469122426868906,0.9209100758396533,0.9306608884073673,0.8947990543735225,0.9672955974842767,0.9370567375886525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9345794392523364,0.9318936877076412,0.9005376344086021,0.9605373635600336,0.9393939393939394,0.9416315049226441,0.9235337787676318,0.2815784042430036,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
733,0.7525510204081632,0.7602040816326531,0.7372448979591837,0.7602040816326531,0.6980392156862745,0.7543859649122807,0.802536231884058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7313432835820896,0.7635658914728682,0.7282282282282282,0.7872807017543859,0.7592592592592593,0.7880258899676376,0.7132616487455197,0.9092269689858365,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9256049115204045,0.9414951245937161,0.9122426868905742,0.9230769230769231,0.8959810874704491,0.9660377358490566,0.9193262411347518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9304257528556594,0.9230343300110742,0.8969534050179212,0.9521410579345088,0.9264069264069265,0.930379746835443,0.9205642167780252,0.2839617951332167,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
734,0.7389455782312925,0.7321428571428571,0.7346938775510204,0.75,0.696078431372549,0.7719298245614035,0.7717391304347826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7238805970149254,0.7467700258397932,0.7102102102102102,0.7785087719298246,0.7592592592592593,0.7621359223300971,0.7132616487455197,0.9227444914733471,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9302997472011556,0.9479956663055255,0.914409534127844,0.9284940411700975,0.9030732860520094,0.9748427672955975,0.9193262411347518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.936656282450675,0.9269102990033222,0.9050179211469535,0.9546599496221663,0.9285714285714286,0.9324894514767933,0.9279881217520416,0.28214961004067773,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
735,0.7346938775510204,0.7372448979591837,0.7117346938775511,0.7551020408163265,0.696078431372549,0.7456140350877193,0.7681159420289855,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7139303482587065,0.7454780361757106,0.7162162162162162,0.7653508771929824,0.7037037037037037,0.7621359223300971,0.7043010752688172,0.9772955706330384,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9245214879017696,0.9458288190682557,0.9014084507042254,0.9263271939328277,0.9030732860520094,0.9685534591194969,0.9095744680851063,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9293873312564901,0.9219269102990033,0.8942652329749103,0.9538203190596137,0.922077922077922,0.9289732770745429,0.9198218262806236,0.29531129648987675,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
736,0.7414965986394558,0.7295918367346939,0.7244897959183674,0.7704081632653061,0.6725490196078432,0.7807017543859649,0.7971014492753623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7238805970149254,0.7506459948320413,0.7087087087087087,0.7872807017543859,0.7592592592592593,0.7766990291262136,0.7025089605734767,0.9481430572717369,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9281328999638859,0.9414951245937161,0.9111592632719393,0.9317443120260022,0.8912529550827423,0.9735849056603774,0.9237588652482269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9304257528556594,0.9269102990033222,0.8978494623655914,0.9554995801847187,0.9307359307359307,0.9338959212376934,0.9220489977728286,0.28831833783966315,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
737,0.7551020408163265,0.7576530612244898,0.7397959183673469,0.7678571428571429,0.703921568627451,0.7456140350877193,0.8043478260869565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7412935323383084,0.7622739018087855,0.7297297297297297,0.7960526315789473,0.7222222222222222,0.7928802588996764,0.7132616487455197,0.9091262038873167,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9274106175514626,0.9404117009750813,0.9133261105092091,0.9284940411700975,0.8959810874704491,0.9672955974842767,0.9228723404255319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9314641744548287,0.925249169435216,0.8969534050179212,0.9554995801847187,0.9285714285714286,0.9324894514767933,0.9220489977728286,0.2894194807202087,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
738,0.7431972789115646,0.7474489795918368,0.7219387755102041,0.7602040816326531,0.7137254901960784,0.7368421052631579,0.7717391304347826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7313432835820896,0.7493540051679587,0.7267267267267268,0.7697368421052632,0.7222222222222222,0.7637540453074434,0.7204301075268817,0.946859191064121,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9259660527266161,0.9458288190682557,0.9089924160346695,0.9230769230769231,0.9054373522458629,0.9735849056603774,0.9078014184397163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9273104880581516,0.925249169435216,0.8942652329749103,0.9538203190596137,0.9307359307359307,0.9261603375527426,0.9257609502598366,0.28728578098416974,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
739,0.7474489795918368,0.7423469387755102,0.7270408163265306,0.7729591836734694,0.703921568627451,0.8157894736842105,0.7735507246376812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7437810945273632,0.7493540051679587,0.7147147147147147,0.7982456140350878,0.7222222222222222,0.7686084142394822,0.7240143369175627,0.9536980739256151,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9234380642831347,0.9360780065005417,0.9079089924160346,0.9263271939328277,0.8983451536643026,0.9723270440251572,0.9078014184397163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9221183800623053,0.9241417497231451,0.8906810035842294,0.9513014273719563,0.9307359307359307,0.9233473980309423,0.9235337787676318,0.284839088712715,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
740,0.7559523809523809,0.7525510204081632,0.7474489795918368,0.7678571428571429,0.7,0.7807017543859649,0.802536231884058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7388059701492538,0.7648578811369509,0.7282282282282282,0.8004385964912281,0.7222222222222222,0.7928802588996764,0.7150537634408602,0.9206628085804635,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9306608884073673,0.9414951245937161,0.9165763813651138,0.933911159263272,0.8959810874704491,0.9723270440251572,0.9273049645390071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.936656282450675,0.9274640088593576,0.899641577060932,0.9605373635600336,0.9285714285714286,0.9388185654008439,0.9220489977728286,0.2764835777847549,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
741,0.7440476190476191,0.7372448979591837,0.7270408163265306,0.7678571428571429,0.6843137254901961,0.7894736842105263,0.7898550724637681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7238805970149254,0.7545219638242894,0.7087087087087087,0.7960526315789473,0.7407407407407407,0.7766990291262136,0.7078853046594982,0.9170483958964445,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9266883351390394,0.9404117009750813,0.9100758396533044,0.9295774647887324,0.8865248226950354,0.9710691823899371,0.925531914893617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9241952232606438,0.9280177187153932,0.899641577060932,0.9529806884970613,0.9242424242424242,0.9338959212376934,0.9190794357832219,0.2814025300295614,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
742,0.7389455782312925,0.7346938775510204,0.7193877551020408,0.7627551020408163,0.6941176470588235,0.7982456140350878,0.7681159420289855,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7437810945273632,0.7364341085271318,0.7102102102102102,0.7872807017543859,0.6851851851851852,0.7605177993527508,0.7150537634408602,0.9363373088187912,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9281328999638859,0.9469122426868906,0.914409534127844,0.9230769230769231,0.9018912529550828,0.9723270440251572,0.9166666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9293873312564901,0.9274640088593576,0.8951612903225806,0.9571788413098237,0.9329004329004329,0.930379746835443,0.9257609502598366,0.2783423465440832,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
743,0.7423469387755102,0.7295918367346939,0.7244897959183674,0.7729591836734694,0.7,0.7982456140350878,0.769927536231884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7388059701492538,0.7441860465116279,0.7102102102102102,0.7894736842105263,0.7407407407407407,0.7621359223300971,0.7204301075268817,0.9321852703483737,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9266883351390394,0.9393282773564464,0.9111592632719393,0.9295774647887324,0.8995271867612293,0.9723270440251572,0.9148936170212766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9231568016614745,0.9285714285714286,0.8978494623655914,0.9521410579345088,0.9307359307359307,0.9254571026722925,0.9279881217520416,0.28936068148077415,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
744,0.7542517006802721,0.7653061224489796,0.7372448979591837,0.7602040816326531,0.7098039215686275,0.7631578947368421,0.7934782608695652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.746268656716418,0.7583979328165374,0.7267267267267268,0.8004385964912281,0.7037037037037037,0.7880258899676376,0.7168458781362007,0.916321358713163,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9292163235825208,0.9436619718309859,0.9133261105092091,0.9306608884073673,0.9030732860520094,0.9748427672955975,0.9166666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9273104880581516,0.9302325581395349,0.8987455197132617,0.9571788413098237,0.9307359307359307,0.929676511954993,0.9287305122494433,0.2723134579147058,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
745,0.7602040816326531,0.7704081632653061,0.7372448979591837,0.7729591836734694,0.7196078431372549,0.7543859649122807,0.7989130434782609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7437810945273632,0.7687338501291989,0.7357357357357357,0.8004385964912281,0.7222222222222222,0.7944983818770227,0.7222222222222222,0.909319442956626,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9252437703141928,0.942578548212351,0.9068255687973997,0.9263271939328277,0.9042553191489362,0.9660377358490566,0.9122340425531915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9273104880581516,0.9241417497231451,0.8933691756272402,0.9538203190596137,0.9285714285714286,0.9261603375527426,0.9242761692650334,0.27871387656650287,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
746,0.7380952380952381,0.7244897959183674,0.7219387755102041,0.7678571428571429,0.6823529411764706,0.8070175438596491,0.7753623188405797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7338308457711443,0.7403100775193798,0.7087087087087087,0.7850877192982456,0.7037037037037037,0.7637540453074434,0.7096774193548387,0.9425228534101628,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9281328999638859,0.9404117009750813,0.9111592632719393,0.9328277356446371,0.8995271867612293,0.9735849056603774,0.9175531914893617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9221183800623053,0.9313399778516057,0.8978494623655914,0.9538203190596137,0.935064935064935,0.929676511954993,0.9265033407572383,0.2751620682881343,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
747,0.7585034013605442,0.7576530612244898,0.7448979591836735,0.7729591836734694,0.7156862745098039,0.7807017543859649,0.7934782608695652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.753731343283582,0.7609819121447028,0.7342342342342343,0.7982456140350878,0.7222222222222222,0.7880258899676376,0.7258064516129032,0.9433729729684842,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9245214879017696,0.9469122426868906,0.9068255687973997,0.9198266522210184,0.9078014184397163,0.9622641509433962,0.9104609929078015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9304257528556594,0.9213732004429679,0.8978494623655914,0.9479429051217464,0.9285714285714286,0.9289732770745429,0.9198218262806236,0.2800498527066722,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
748,0.7457482993197279,0.7525510204081632,0.7295918367346939,0.7551020408163265,0.692156862745098,0.7456140350877193,0.7952898550724637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7288557213930348,0.7545219638242894,0.7222222222222222,0.7807017543859649,0.7407407407407407,0.7799352750809061,0.7078853046594982,0.9624075727397893,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9241603466955579,0.9447453954496208,0.90465872156013,0.9230769230769231,0.8947990543735225,0.9647798742138365,0.9175531914893617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9335410176531672,0.9191583610188261,0.8969534050179212,0.9538203190596137,0.9134199134199135,0.930379746835443,0.9175946547884187,0.2803393219644389,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
749,0.7406462585034014,0.7372448979591837,0.7270408163265306,0.7576530612244898,0.6803921568627451,0.7982456140350878,0.7844202898550725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7263681592039801,0.748062015503876,0.7027027027027027,0.7960526315789473,0.7407407407407407,0.7686084142394822,0.7096774193548387,0.9457246559817775,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9281328999638859,0.9436619718309859,0.9089924160346695,0.9317443120260022,0.9042553191489362,0.969811320754717,0.9166666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9283489096573209,0.9280177187153932,0.8978494623655914,0.9538203190596137,0.935064935064935,0.929676511954993,0.9265033407572383,0.2727054101372936,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
