epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
536,0.6207482993197279,0.6198979591836735,0.6147959183673469,0.6275510204081632,0.5529411764705883,0.543859649122807,0.6992753623188406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5124378109452736,0.6770025839793282,0.6006006006006006,0.6381578947368421,0.7222222222222222,0.6699029126213593,0.5663082437275986,1.5704090611464312,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8876850848681834,0.8938244853737811,0.8721560130010835,0.8970747562296858,0.8853427895981087,0.9106918238993711,0.87322695035461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.893042575285566,0.884828349944629,0.8602150537634409,0.9235936188077246,0.8614718614718615,0.8966244725738397,0.8782479584261321,0.46545711584838556,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
537,0.6215986394557823,0.6275510204081632,0.6045918367346939,0.6326530612244898,0.5509803921568628,0.5877192982456141,0.6938405797101449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5199004975124378,0.6744186046511628,0.5915915915915916,0.6557017543859649,0.7037037037037037,0.6699029126213593,0.568100358422939,1.5617382542616656,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8855182376309136,0.8992416034669556,0.8678223185265439,0.8894907908992417,0.8829787234042553,0.919496855345912,0.8634751773049646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.90134994807892,0.8770764119601329,0.8548387096774194,0.9303106633081444,0.8441558441558441,0.8938115330520394,0.8767631774313289,0.4705844987984296,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
538,0.6139455782312925,0.5918367346938775,0.6224489795918368,0.6275510204081632,0.515686274509804,0.5526315789473685,0.717391304347826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5149253731343284,0.665374677002584,0.5900900900900901,0.6425438596491229,0.6666666666666666,0.6763754045307443,0.5448028673835126,1.5453708934135177,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8847959552184904,0.8894907908992417,0.8743228602383532,0.8905742145178764,0.8747044917257684,0.9144654088050315,0.8714539007092199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9003115264797508,0.8765227021040974,0.8548387096774194,0.9252728799328296,0.8528138528138528,0.8931082981715893,0.8760207869339273,0.4677178936342162,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
539,0.6258503401360545,0.6173469387755102,0.6147959183673469,0.6454081632653061,0.5392156862745098,0.631578947368421,0.7047101449275363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5447761194029851,0.6679586563307494,0.5960960960960962,0.6622807017543859,0.6851851851851852,0.6731391585760518,0.5734767025089605,1.5552899107641103,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8884073672806068,0.8916576381365113,0.8678223185265439,0.905742145178765,0.8794326241134752,0.9207547169811321,0.8723404255319149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8961578400830738,0.8842746400885936,0.8611111111111112,0.924433249370277,0.8614718614718615,0.8945147679324894,0.8819599109131403,0.4660915651662378,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
540,0.6198979591836735,0.6122448979591837,0.6071428571428571,0.6403061224489796,0.5372549019607843,0.5614035087719298,0.7083333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5223880597014925,0.6705426356589147,0.6006006006006006,0.6381578947368421,0.7037037037037037,0.6666666666666666,0.568100358422939,1.552876530861368,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8902130733116649,0.9003250270855905,0.8775731310942578,0.8927410617551462,0.8841607565011821,0.9182389937106918,0.875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9023883696780893,0.8837209302325582,0.8629032258064516,0.9286314021830394,0.8571428571428571,0.8973277074542897,0.882702301410542,0.46103650027984916,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
541,0.6037414965986394,0.6045918367346939,0.5918367346938775,0.6147959183673469,0.5117647058823529,0.5964912280701754,0.6902173913043478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5223880597014925,0.6459948320413437,0.5780780780780781,0.6359649122807017,0.6481481481481481,0.6585760517799353,0.543010752688172,1.5745847792852492,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8808234019501625,0.8851570964247021,0.866738894907909,0.8905742145178764,0.8723404255319149,0.9157232704402516,0.8625886524822695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9003115264797508,0.8704318936877077,0.850358422939068,0.924433249370277,0.841991341991342,0.8945147679324894,0.8663697104677061,0.4806109118780189,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
542,0.6241496598639455,0.6224489795918368,0.6173469387755102,0.6326530612244898,0.5490196078431373,0.5526315789473685,0.7083333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5199004975124378,0.6782945736434108,0.6051051051051051,0.6447368421052632,0.6851851851851852,0.6763754045307443,0.5663082437275986,1.5454108309583598,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8847959552184904,0.8894907908992417,0.875406283856988,0.8894907908992417,0.8723404255319149,0.9207547169811321,0.8687943262411347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9023883696780893,0.8754152823920266,0.8575268817204301,0.926112510495382,0.8441558441558441,0.8959212376933896,0.8730512249443207,0.4719029044622805,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
543,0.6139455782312925,0.6275510204081632,0.5918367346938775,0.6224489795918368,0.5392156862745098,0.5789473684210527,0.6902173913043478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5174129353233831,0.6640826873385013,0.5945945945945946,0.6381578947368421,0.6481481481481481,0.656957928802589,0.5663082437275986,1.5521405278419962,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8938244853737811,0.905742145178765,0.8786565547128927,0.8970747562296858,0.8900709219858156,0.9257861635220126,0.874113475177305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9148494288681205,0.8826135105204873,0.8673835125448028,0.9345088161209067,0.8528138528138528,0.8987341772151899,0.888641425389755,0.45433743725876896,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
544,0.6122448979591837,0.6096938775510204,0.6020408163265306,0.625,0.5313725490196078,0.5877192982456141,0.6920289855072463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5298507462686567,0.6550387596899225,0.5900900900900901,0.6469298245614035,0.5925925925925926,0.6666666666666666,0.5519713261648745,1.554931251370177,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8894907908992417,0.8992416034669556,0.8786565547128927,0.8905742145178764,0.8723404255319149,0.9345911949685535,0.8705673758865248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9075804776739356,0.8798449612403101,0.8575268817204301,0.9361880772460117,0.8463203463203464,0.8945147679324894,0.8841870824053452,0.45787961442533404,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
545,0.6258503401360545,0.6326530612244898,0.6122448979591837,0.6326530612244898,0.5490196078431373,0.5701754385964912,0.7083333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5174129353233831,0.6821705426356589,0.6081081081081081,0.6425438596491229,0.7037037037037037,0.6715210355987055,0.5752688172043011,1.5464545009898492,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8869628024557602,0.8981581798483207,0.8710725893824486,0.8916576381365113,0.8794326241134752,0.9207547169811321,0.8687943262411347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8992731048805815,0.8803986710963455,0.8593189964157706,0.929471032745592,0.8441558441558441,0.8945147679324894,0.8789903489235338,0.4626292445333308,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
546,0.6164965986394558,0.6173469387755102,0.6096938775510204,0.6224489795918368,0.5411764705882353,0.5614035087719298,0.697463768115942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5199004975124378,0.6666666666666666,0.6036036036036037,0.6359649122807017,0.6111111111111112,0.6634304207119741,0.5645161290322581,1.5293129901496731,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8898519321054532,0.9035752979414952,0.8689057421451788,0.8970747562296858,0.8841607565011821,0.9232704402515723,0.8705673758865248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8992731048805815,0.884828349944629,0.8602150537634409,0.9336691855583543,0.8484848484848485,0.8966244725738397,0.882702301410542,0.4568439620029371,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
547,0.6232993197278912,0.6096938775510204,0.625,0.6352040816326531,0.5392156862745098,0.5789473684210527,0.7101449275362319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5298507462686567,0.6718346253229974,0.6051051051051051,0.6425438596491229,0.6851851851851852,0.6682847896440129,0.5734767025089605,1.535846269049612,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8880462260743951,0.894907908992416,0.8721560130010835,0.8970747562296858,0.8735224586288416,0.9220125786163522,0.875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9023883696780893,0.8803986710963455,0.8512544802867383,0.9353484466834593,0.854978354978355,0.8966244725738397,0.8789903489235338,0.4641053105743838,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
548,0.6292517006802721,0.6301020408163265,0.6275510204081632,0.6301020408163265,0.5568627450980392,0.5789473684210527,0.7065217391304348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.527363184079602,0.6821705426356589,0.6081081081081081,0.6491228070175439,0.7222222222222222,0.6715210355987055,0.5824372759856631,1.5204455317283163,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.886240520043337,0.8916576381365113,0.866738894907909,0.9003250270855905,0.8806146572104019,0.9220125786163522,0.8652482269503546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8940809968847352,0.8820598006644518,0.8548387096774194,0.9252728799328296,0.8614718614718615,0.8924050632911392,0.8797327394209354,0.46282245915648135,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
549,0.6207482993197279,0.6198979591836735,0.6096938775510204,0.6326530612244898,0.5568627450980392,0.5614035087719298,0.6920289855072463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5223880597014925,0.6718346253229974,0.6051051051051051,0.6359649122807017,0.6851851851851852,0.6618122977346278,0.5752688172043011,1.5095099624322386,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8902130733116649,0.9035752979414952,0.8721560130010835,0.894907908992416,0.8912529550827423,0.9220125786163522,0.8670212765957447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.90134994807892,0.8842746400885936,0.8593189964157706,0.9311502938706969,0.8593073593073594,0.8945147679324894,0.8856718634001485,0.45848837894151767,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
550,0.5952380952380952,0.5994897959183674,0.5841836734693877,0.6020408163265306,0.49019607843137253,0.6052631578947368,0.6902173913043478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5149253731343284,0.6369509043927648,0.5825825825825826,0.6096491228070176,0.6296296296296297,0.6407766990291263,0.5448028673835126,1.5850098538560933,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.886240520043337,0.8927410617551462,0.875406283856988,0.8905742145178764,0.8770685579196218,0.9308176100628931,0.8617021276595744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.90134994807892,0.8781838316722038,0.8512544802867383,0.9303106633081444,0.8571428571428571,0.8931082981715893,0.8789903489235338,0.4736016970242176,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
551,0.6301020408163265,0.625,0.6301020408163265,0.6352040816326531,0.5627450980392157,0.5789473684210527,0.7028985507246377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5348258706467661,0.6795865633074936,0.6141141141141141,0.6491228070175439,0.6666666666666666,0.6731391585760518,0.5824372759856631,1.5125917966673974,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8902130733116649,0.8981581798483207,0.8819068255687974,0.8905742145178764,0.8853427895981087,0.9220125786163522,0.8714539007092199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9075804776739356,0.8809523809523809,0.8566308243727598,0.9336691855583543,0.8593073593073594,0.8973277074542897,0.882702301410542,0.4642901022798449,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
552,0.6147959183673469,0.6147959183673469,0.6096938775510204,0.6198979591836735,0.5294117647058824,0.5964912280701754,0.697463768115942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5223880597014925,0.6627906976744186,0.5945945945945946,0.6337719298245614,0.7037037037037037,0.6521035598705501,0.5734767025089605,1.5629577896221964,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8847959552184904,0.8938244853737811,0.8656554712892741,0.894907908992416,0.8687943262411347,0.9270440251572327,0.8670212765957447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8940809968847352,0.8798449612403101,0.8512544802867383,0.924433249370277,0.8636363636363636,0.890295358649789,0.8789903489235338,0.460638215026084,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
553,0.6054421768707483,0.6096938775510204,0.5969387755102041,0.6096938775510204,0.5235294117647059,0.5526315789473685,0.6920289855072463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5199004975124378,0.6498708010335917,0.5855855855855856,0.6271929824561403,0.6666666666666666,0.6521035598705501,0.553763440860215,1.5828185568050461,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8873239436619719,0.8981581798483207,0.8710725893824486,0.8927410617551462,0.8735224586288416,0.9207547169811321,0.874113475177305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9023883696780893,0.8792912513842747,0.8539426523297491,0.9303106633081444,0.8571428571428571,0.8987341772151899,0.8752783964365256,0.4751023512620192,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
554,0.6164965986394558,0.6071428571428571,0.6173469387755102,0.625,0.5313725490196078,0.5964912280701754,0.6992753623188406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5248756218905473,0.6640826873385013,0.5930930930930931,0.6425438596491229,0.6851851851851852,0.6585760517799353,0.5698924731182796,1.570168060510337,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8855182376309136,0.8959913326110509,0.866738894907909,0.8938244853737811,0.8817966903073287,0.9232704402515723,0.8617021276595744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.897196261682243,0.8792912513842747,0.8584229390681004,0.924433249370277,0.8506493506493507,0.8881856540084389,0.882702301410542,0.460520498069799,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
555,0.6156462585034014,0.6198979591836735,0.6147959183673469,0.6122448979591837,0.5705882352941176,0.5614035087719298,0.6684782608695652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5223880597014925,0.6640826873385013,0.6051051051051051,0.625,0.6666666666666666,0.6423948220064725,0.5860215053763441,1.5467777122445658,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8905742145178764,0.9003250270855905,0.8786565547128927,0.8927410617551462,0.8888888888888888,0.9257861635220126,0.8670212765957447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9065420560747663,0.8820598006644518,0.8611111111111112,0.9361880772460117,0.8441558441558441,0.8966244725738397,0.8841870824053452,0.4549911212473408,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
556,0.6156462585034014,0.6198979591836735,0.6020408163265306,0.625,0.5411764705882353,0.543859649122807,0.6992753623188406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5074626865671642,0.6718346253229974,0.5960960960960962,0.6381578947368421,0.6666666666666666,0.6715210355987055,0.553763440860215,1.5734080360049294,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8858793788371253,0.8916576381365113,0.875406283856988,0.8905742145178764,0.8723404255319149,0.919496855345912,0.8723404255319149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9034267912772586,0.8765227021040974,0.8494623655913979,0.9345088161209067,0.8484848484848485,0.8952180028129395,0.8760207869339273,0.4622703764403327,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
557,0.6232993197278912,0.6122448979591837,0.6224489795918368,0.6352040816326531,0.5509803921568628,0.5526315789473685,0.7047101449275363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.527363184079602,0.6731266149870802,0.6081081081081081,0.6359649122807017,0.7037037037037037,0.6682847896440129,0.5734767025089605,1.534447935973706,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8884073672806068,0.8927410617551462,0.8764897074756229,0.8959913326110509,0.8817966903073287,0.9157232704402516,0.874113475177305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.90134994807892,0.8815060908084164,0.8575268817204301,0.9336691855583543,0.8463203463203464,0.8987341772151899,0.8775055679287305,0.4560314493947358,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
558,0.608843537414966,0.5994897959183674,0.6071428571428571,0.6198979591836735,0.5450980392156862,0.5789473684210527,0.6739130434782609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5298507462686567,0.6498708010335917,0.6006006006006006,0.618421052631579,0.6296296296296297,0.63915857605178,0.5752688172043011,1.5313198842158935,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8898519321054532,0.894907908992416,0.875406283856988,0.8992416034669556,0.8912529550827423,0.9207547169811321,0.8670212765957447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9075804776739356,0.8803986710963455,0.8664874551971327,0.9311502938706969,0.8398268398268398,0.89943741209564,0.8797327394209354,0.45395112097930634,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
559,0.6113945578231292,0.6173469387755102,0.6096938775510204,0.6071428571428571,0.5274509803921569,0.6052631578947368,0.6902173913043478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.527363184079602,0.6550387596899225,0.5855855855855856,0.6403508771929824,0.6851851851851852,0.6537216828478964,0.5645161290322581,1.5745979360982674,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8905742145178764,0.8938244853737811,0.8840736728060672,0.8938244853737811,0.8853427895981087,0.9333333333333333,0.8643617021276596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9055036344755971,0.8826135105204873,0.8620071684587813,0.9303106633081444,0.8571428571428571,0.89943741209564,0.8812175204157386,0.45849823460935385,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
560,0.6241496598639455,0.6198979591836735,0.6173469387755102,0.6352040816326531,0.5549019607843138,0.5350877192982456,0.7065217391304348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.527363184079602,0.6744186046511628,0.6096096096096096,0.6381578947368421,0.6851851851851852,0.6715210355987055,0.5716845878136201,1.5183760973871971,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8905742145178764,0.9003250270855905,0.8819068255687974,0.8894907908992417,0.8888888888888888,0.9132075471698113,0.875886524822695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9106957424714434,0.8798449612403101,0.8682795698924731,0.9311502938706969,0.8398268398268398,0.9050632911392406,0.8752783964365256,0.4596906905141536,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
561,0.6062925170068028,0.6096938775510204,0.5969387755102041,0.6122448979591837,0.5313725490196078,0.5701754385964912,0.6829710144927537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5223880597014925,0.6498708010335917,0.5915915915915916,0.6271929824561403,0.6111111111111112,0.6521035598705501,0.5555555555555556,1.5527165990297487,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8923799205489347,0.8981581798483207,0.8797399783315276,0.8992416034669556,0.8853427895981087,0.9270440251572327,0.87322695035461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9086188992731049,0.8837209302325582,0.8655913978494624,0.9286314021830394,0.8636363636363636,0.90014064697609,0.8841870824053452,0.45778501985218606,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
562,0.6122448979591837,0.6045918367346939,0.6173469387755102,0.6147959183673469,0.5254901960784314,0.5701754385964912,0.7010869565217391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5223880597014925,0.6589147286821705,0.5915915915915916,0.6403508771929824,0.6296296296296297,0.6699029126213593,0.5483870967741935,1.5278093766193002,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.886240520043337,0.8894907908992417,0.8764897074756229,0.8927410617551462,0.8687943262411347,0.9220125786163522,0.874113475177305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9003115264797508,0.8787375415282392,0.850358422939068,0.9311502938706969,0.8571428571428571,0.890295358649789,0.8819599109131403,0.4567968768735963,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
563,0.625,0.6147959183673469,0.6352040816326531,0.625,0.5392156862745098,0.5964912280701754,0.7101449275362319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5422885572139303,0.6679586563307494,0.6051051051051051,0.6513157894736842,0.6481481481481481,0.6763754045307443,0.568100358422939,1.5227344019883344,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8869628024557602,0.8905742145178764,0.8732394366197183,0.8970747562296858,0.8711583924349882,0.9270440251572327,0.8705673758865248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8920041536863966,0.8842746400885936,0.8539426523297491,0.927791771620487,0.8614718614718615,0.8895921237693389,0.8841870824053452,0.45780245531935604,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
564,0.6164965986394558,0.5994897959183674,0.625,0.625,0.5215686274509804,0.5789473684210527,0.7119565217391305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5248756218905473,0.6640826873385013,0.5885885885885885,0.6491228070175439,0.6851851851851852,0.6731391585760518,0.553763440860215,1.5259501398826132,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8902130733116649,0.8970747562296858,0.8743228602383532,0.8992416034669556,0.8806146572104019,0.9207547169811321,0.875886524822695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9117341640706127,0.8787375415282392,0.8620071684587813,0.9311502938706969,0.8528138528138528,0.8945147679324894,0.8856718634001485,0.46063940255553254,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
565,0.6045918367346939,0.6147959183673469,0.6020408163265306,0.5969387755102041,0.5392156862745098,0.5789473684210527,0.6702898550724637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5174129353233831,0.6498708010335917,0.5840840840840841,0.6359649122807017,0.5925925925925926,0.6472491909385113,0.557347670250896,1.5774002594201744,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8963524738172626,0.9089924160346695,0.8775731310942578,0.9024918743228603,0.8900709219858156,0.9333333333333333,0.875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9075804776739356,0.8903654485049833,0.8682795698924731,0.9353484466834593,0.8636363636363636,0.90014064697609,0.8923533778767632,0.4526046444337348,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
