epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
455,0.6641156462585034,0.6989795918367347,0.6224489795918368,0.6709183673469388,0.5942028985507246,0.6696428571428571,0.6950354609929078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6320346320346321,0.6848739495798319,0.616519174041298,0.7256410256410256,0.7407407407407407,0.6550387596899225,0.6712121212121213,1.4080265330619552,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.8866016612495485,0.8938244853737811,0.8699891657638137,0.8959913326110509,0.9009259259259259,0.849912739965096,0.8915770609318996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8837209302325582,0.8879957127545552,0.8994565217391305,0.8965791567223548,0.821078431372549,0.9206036745406824,0.8449799196787149,0.44157150395297967,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
456,0.6513605442176871,0.6836734693877551,0.6147959183673469,0.6556122448979592,0.5869565217391305,0.6607142857142857,0.6773049645390071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6255411255411255,0.6680672268907563,0.6091445427728613,0.7102564102564103,0.7037037037037037,0.6434108527131783,0.6575757575757576,1.4222236685201424,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.875406283856988,0.8819068255687974,0.8591549295774648,0.8851570964247021,0.8962962962962963,0.8359511343804538,0.8754480286738351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.867109634551495,0.8794212218649518,0.8913043478260869,0.8822593476531424,0.8112745098039216,0.905511811023622,0.8385542168674699,0.450005982833978,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
457,0.6598639455782312,0.6862244897959183,0.6198979591836735,0.673469387755102,0.572463768115942,0.6666666666666666,0.6985815602836879,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6363636363636364,0.6750700280112045,0.6135693215339233,0.717948717948718,0.7407407407407407,0.6627906976744186,0.6575757575757576,1.4002169784234495,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.8905742145178764,0.8959913326110509,0.8721560130010835,0.9035752979414952,0.8953703703703704,0.8534031413612565,0.9050179211469535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8870431893687708,0.8922829581993569,0.9012681159420289,0.9029435163086714,0.8235294117647058,0.9251968503937008,0.8481927710843373,0.4386558822020162,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
458,0.6556122448979592,0.6836734693877551,0.6173469387755102,0.6658163265306123,0.5507246376811594,0.6488095238095238,0.7109929078014184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6341991341991342,0.6694677871148459,0.6061946902654868,0.7128205128205128,0.7592592592592593,0.6705426356589147,0.6439393939393939,1.4160297809003972,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.8826291079812206,0.8938244853737811,0.8645720476706392,0.8894907908992417,0.8842592592592593,0.8429319371727748,0.9014336917562724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8726467331118494,0.887459807073955,0.8940217391304348,0.8957836117740652,0.8112745098039216,0.9232283464566929,0.8329317269076305,0.4566855907612391,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
459,0.6649659863945578,0.7091836734693877,0.6147959183673469,0.6709183673469388,0.572463768115942,0.6755952380952381,0.7039007092198581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6406926406926406,0.680672268907563,0.6135693215339233,0.7282051282051282,0.7592592592592593,0.6647286821705426,0.6651515151515152,1.4113478628145595,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.8815456843625857,0.8927410617551462,0.8656554712892741,0.886240520043337,0.8925925925925926,0.8464223385689355,0.8888888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8726467331118494,0.8858520900321544,0.894927536231884,0.8941925218774861,0.8063725490196079,0.9166666666666666,0.8385542168674699,0.4534918970043972,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
460,0.6556122448979592,0.6836734693877551,0.6147959183673469,0.6683673469387755,0.5797101449275363,0.6666666666666666,0.6861702127659575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6233766233766234,0.6764705882352942,0.6076696165191741,0.7128205128205128,0.75,0.6453488372093024,0.6636363636363637,1.417878650483631,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.8819068255687974,0.8916576381365113,0.866738894907909,0.8873239436619719,0.9037037037037037,0.8516579406631762,0.8763440860215054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875968992248062,0.8847802786709539,0.8967391304347826,0.8941925218774861,0.803921568627451,0.9081364829396326,0.8497991967871485,0.45129700368300546,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
461,0.6649659863945578,0.6913265306122449,0.6301020408163265,0.673469387755102,0.5905797101449275,0.6755952380952381,0.6950354609929078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6363636363636364,0.6834733893557423,0.6194690265486725,0.7230769230769231,0.7407407407407407,0.6608527131782945,0.6681818181818182,1.399039599360252,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.8916576381365113,0.8992416034669556,0.8689057421451788,0.9068255687973997,0.912962962962963,0.849912739965096,0.8924731182795699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.893687707641196,0.8906752411575563,0.9112318840579711,0.8989657915672236,0.8161764705882353,0.9186351706036745,0.8586345381526105,0.4336134007193199,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
462,0.66921768707483,0.7040816326530612,0.6275510204081632,0.6760204081632653,0.5942028985507246,0.6815476190476191,0.6985815602836879,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.645021645021645,0.6848739495798319,0.6283185840707964,0.7230769230769231,0.7314814814814815,0.6666666666666666,0.6712121212121213,1.4176881361980826,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.892018779342723,0.9079089924160346,0.8710725893824486,0.8970747562296858,0.9157407407407407,0.8481675392670157,0.8915770609318996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8881506090808416,0.8938906752411575,0.9103260869565217,0.8965791567223548,0.8284313725490197,0.9199475065616798,0.8578313253012049,0.4328148326274504,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
463,0.6683673469387755,0.701530612244898,0.625,0.6785714285714286,0.5869565217391305,0.6755952380952381,0.7039007092198581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.645021645021645,0.6834733893557423,0.6224188790560472,0.7230769230769231,0.7592592592592593,0.6647286821705426,0.6712121212121213,1.398336851677927,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.8938244853737811,0.9003250270855905,0.8775731310942578,0.9035752979414952,0.9092592592592592,0.8621291448516579,0.8951612903225806,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8903654485049833,0.8954983922829582,0.904891304347826,0.9053301511535402,0.8284313725490197,0.9245406824146981,0.8562248995983935,0.42993850680454926,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
464,0.6649659863945578,0.6938775510204082,0.6147959183673469,0.6862244897959183,0.5797101449275363,0.6607142857142857,0.7092198581560284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6363636363636364,0.6834733893557423,0.6194690265486725,0.7153846153846154,0.7685185185185185,0.6666666666666666,0.6636363636363637,1.4080061101589074,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.8905742145178764,0.894907908992416,0.8764897074756229,0.9003250270855905,0.8935185185185185,0.8603839441535777,0.9032258064516129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8826135105204873,0.8944265809217578,0.9003623188405797,0.9053301511535402,0.8186274509803921,0.9258530183727034,0.8473895582329317,0.43902723175302316,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
465,0.6632653061224489,0.6913265306122449,0.6173469387755102,0.6811224489795918,0.5833333333333334,0.6755952380952381,0.6950354609929078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6363636363636364,0.680672268907563,0.6179941002949852,0.7256410256410256,0.7222222222222222,0.6608527131782945,0.6651515151515152,1.4047490463775842,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.88912964969303,0.8970747562296858,0.8678223185265439,0.9024918743228603,0.9055555555555556,0.8551483420593369,0.8906810035842294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8837209302325582,0.8917470525187567,0.9039855072463768,0.898170246618934,0.821078431372549,0.9166666666666666,0.8554216867469879,0.4322248894886748,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
466,0.657312925170068,0.6811224489795918,0.6173469387755102,0.673469387755102,0.5797101449275363,0.6696428571428571,0.6879432624113475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6341991341991342,0.6722689075630253,0.612094395280236,0.717948717948718,0.7222222222222222,0.6550387596899225,0.6590909090909091,1.3983066455036604,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.886240520043337,0.8938244853737811,0.866738894907909,0.8981581798483207,0.912962962962963,0.8516579406631762,0.8781362007168458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8837209302325582,0.887459807073955,0.9039855072463768,0.8926014319809069,0.8186274509803921,0.9101049868766404,0.8570281124497992,0.4298556332297168,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
467,0.6743197278911565,0.7066326530612245,0.6301020408163265,0.6862244897959183,0.5833333333333334,0.6904761904761905,0.7092198581560284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6515151515151515,0.6890756302521008,0.6268436578171092,0.7307692307692307,0.7685185185185185,0.6724806201550387,0.6757575757575758,1.3895466084382972,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.8945467677862045,0.9014084507042254,0.8808234019501625,0.9014084507042254,0.9083333333333333,0.8621291448516579,0.8978494623655914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8947951273532669,0.8944265809217578,0.9112318840579711,0.903739061256961,0.821078431372549,0.9212598425196851,0.8618473895582329,0.4226489661186772,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
468,0.6658163265306123,0.6989795918367347,0.6173469387755102,0.6811224489795918,0.5833333333333334,0.6636904761904762,0.7074468085106383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.645021645021645,0.6792717086834734,0.6238938053097345,0.7128205128205128,0.7592592592592593,0.6686046511627907,0.6636363636363637,1.3818311107401946,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.8974358974358975,0.905742145178765,0.8797399783315276,0.9068255687973997,0.899074074074074,0.8691099476439791,0.910394265232975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8970099667774086,0.897642015005359,0.9057971014492754,0.9132856006364359,0.8259803921568627,0.928477690288714,0.8594377510040161,0.42564587439815676,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
469,0.6607142857142857,0.6836734693877551,0.6122448979591837,0.6862244897959183,0.5543478260869565,0.6666666666666666,0.7092198581560284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6320346320346321,0.6792717086834734,0.6091445427728613,0.717948717948718,0.7777777777777778,0.6666666666666666,0.656060606060606,1.412855239141555,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.8884073672806068,0.8970747562296858,0.8743228602383532,0.8938244853737811,0.8935185185185185,0.8586387434554974,0.8987455197132617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8815060908084164,0.8917470525187567,0.8967391304347826,0.9053301511535402,0.8137254901960784,0.9206036745406824,0.8489959839357429,0.4341029438915645,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
470,0.6675170068027211,0.6989795918367347,0.6326530612244898,0.6709183673469388,0.5869565217391305,0.6726190476190477,0.7039007092198581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6385281385281385,0.6862745098039216,0.6238938053097345,0.7205128205128205,0.75,0.6666666666666666,0.6681818181818182,1.3900248339387025,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.8938244853737811,0.8959913326110509,0.875406283856988,0.9100758396533044,0.9074074074074074,0.8551483420593369,0.9005376344086021,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.893687707641196,0.8938906752411575,0.9057971014492754,0.9061256961018298,0.8235294117647058,0.9232283464566929,0.8578313253012049,0.4189144202026059,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
471,0.6624149659863946,0.6887755102040817,0.6224489795918368,0.6760204081632653,0.5869565217391305,0.6785714285714286,0.6897163120567376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6320346320346321,0.6820728291316527,0.616519174041298,0.7205128205128205,0.7407407407407407,0.6511627906976745,0.6712121212121213,1.4155657372507109,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.8898519321054532,0.894907908992416,0.8699891657638137,0.90465872156013,0.912962962962963,0.8534031413612565,0.8862007168458781,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8870431893687708,0.8912111468381565,0.9085144927536232,0.8973747016706444,0.8161764705882353,0.9146981627296588,0.8594377510040161,0.425379856780532,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
472,0.6675170068027211,0.7066326530612245,0.6224489795918368,0.673469387755102,0.5978260869565217,0.6666666666666666,0.7021276595744681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6341991341991342,0.6890756302521008,0.6253687315634219,0.7205128205128205,0.7407407407407407,0.6627906976744186,0.6712121212121213,1.404265072880959,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.8970747562296858,0.9068255687973997,0.875406283856988,0.9089924160346695,0.9083333333333333,0.8795811518324608,0.8951612903225806,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8903654485049833,0.9003215434083601,0.9067028985507246,0.9124900556881463,0.8235294117647058,0.9245406824146981,0.8634538152610441,0.42159254984030786,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
473,0.6675170068027211,0.701530612244898,0.625,0.6760204081632653,0.5942028985507246,0.6755952380952381,0.6985815602836879,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.645021645021645,0.6820728291316527,0.6209439528023599,0.7256410256410256,0.75,0.6589147286821705,0.6742424242424242,1.4054865934410874,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.8963524738172626,0.9068255687973997,0.8764897074756229,0.905742145178765,0.9101851851851852,0.8691099476439791,0.8969534050179212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8947951273532669,0.8971061093247589,0.9103260869565217,0.9053301511535402,0.8308823529411765,0.9271653543307087,0.8586345381526105,0.4171888544999464,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
474,0.6649659863945578,0.6964285714285714,0.6198979591836735,0.6785714285714286,0.5869565217391305,0.6636904761904762,0.7039007092198581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6428571428571429,0.6792717086834734,0.6209439528023599,0.717948717948718,0.75,0.6666666666666666,0.6636363636363637,1.4059919370274965,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.8952690501986277,0.90465872156013,0.875406283856988,0.905742145178765,0.9092592592592592,0.8673647469458988,0.8960573476702509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8959025470653378,0.894962486602358,0.9057971014492754,0.9077167859984089,0.8284313725490197,0.9271653543307087,0.8562248995983935,0.4179180196236514,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
475,0.6624149659863946,0.6913265306122449,0.6198979591836735,0.6760204081632653,0.5833333333333334,0.6755952380952381,0.6932624113475178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6341991341991342,0.680672268907563,0.612094395280236,0.7256410256410256,0.75,0.6550387596899225,0.6681818181818182,1.403562273297991,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.8992416034669556,0.9100758396533044,0.8786565547128927,0.9089924160346695,0.9148148148148149,0.8726003490401396,0.8978494623655914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8981173864894795,0.8997856377277599,0.9121376811594203,0.9085123309466985,0.8357843137254902,0.9258530183727034,0.8666666666666667,0.41508122668364456,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
476,0.6675170068027211,0.6989795918367347,0.6326530612244898,0.6709183673469388,0.5905797101449275,0.6785714285714286,0.6985815602836879,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6385281385281385,0.6862745098039216,0.6194690265486725,0.7256410256410256,0.7592592592592593,0.6589147286821705,0.6742424242424242,1.393955879470929,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.8963524738172626,0.905742145178765,0.8797399783315276,0.9035752979414952,0.9120370370370371,0.8586387434554974,0.9005376344086021,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8992248062015504,0.894962486602358,0.907608695652174,0.9077167859984089,0.8308823529411765,0.9238845144356955,0.8626506024096385,0.41518288030655387,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
477,0.66921768707483,0.701530612244898,0.6224489795918368,0.6836734693877551,0.5869565217391305,0.6785714285714286,0.7039007092198581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6406926406926406,0.6876750700280112,0.6194690265486725,0.7282051282051282,0.7685185185185185,0.6647286821705426,0.6727272727272727,1.3928020762748459,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.8938244853737811,0.8981581798483207,0.875406283856988,0.9079089924160346,0.9046296296296297,0.8621291448516579,0.899641577060932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8892580287929125,0.8960342979635584,0.8994565217391305,0.9093078758949881,0.8308823529411765,0.926509186351706,0.8538152610441767,0.4167475812312023,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
478,0.6649659863945578,0.701530612244898,0.6122448979591837,0.6811224489795918,0.5833333333333334,0.6755952380952381,0.6985815602836879,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.645021645021645,0.6778711484593838,0.616519174041298,0.7230769230769231,0.7592592592592593,0.6608527131782945,0.6681818181818182,1.401154057509234,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.8956301914048392,0.9003250270855905,0.8743228602383532,0.9122426868905742,0.9037037037037037,0.8691099476439791,0.9014336917562724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8870431893687708,0.8997856377277599,0.9067028985507246,0.9101034208432777,0.821078431372549,0.9304461942257218,0.8530120481927711,0.41815287492558517,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
479,0.6666666666666666,0.6989795918367347,0.6198979591836735,0.6811224489795918,0.5833333333333334,0.6785714285714286,0.700354609929078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6471861471861472,0.6792717086834734,0.6179941002949852,0.7282051282051282,0.75,0.6627906976744186,0.6696969696969697,1.3879057825828085,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.8970747562296858,0.9024918743228603,0.8797399783315276,0.9089924160346695,0.9092592592592592,0.8656195462478184,0.9014336917562724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8959025470653378,0.897642015005359,0.907608695652174,0.9085123309466985,0.8333333333333334,0.9271653543307087,0.8602409638554217,0.40841485240821934,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
480,0.6615646258503401,0.6938775510204082,0.6173469387755102,0.673469387755102,0.5833333333333334,0.6845238095238095,0.6861702127659575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6363636363636364,0.6778711484593838,0.6150442477876106,0.7230769230769231,0.7314814814814815,0.6511627906976745,0.6696969696969697,1.3972074677344082,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.8934633441675696,0.9079089924160346,0.8689057421451788,0.9035752979414952,0.9157407407407407,0.8551483420593369,0.8915770609318996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8970099667774086,0.8917470525187567,0.907608695652174,0.9053301511535402,0.8186274509803921,0.9232283464566929,0.8570281124497992,0.41440446715184437,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
481,0.6760204081632653,0.7117346938775511,0.6352040816326531,0.6811224489795918,0.5905797101449275,0.6994047619047619,0.7039007092198581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6536796536796536,0.6904761904761905,0.6283185840707964,0.7410256410256411,0.7407407407407407,0.6724806201550387,0.6787878787878788,1.3925472960180165,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.8970747562296858,0.9068255687973997,0.8764897074756229,0.9079089924160346,0.9166666666666666,0.8691099476439791,0.8924731182795699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8981173864894795,0.8965702036441586,0.9094202898550725,0.9085123309466985,0.8284313725490197,0.9258530183727034,0.8618473895582329,0.4107311795704113,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
482,0.6675170068027211,0.6989795918367347,0.6198979591836735,0.6836734693877551,0.5869565217391305,0.6815476190476191,0.6985815602836879,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6385281385281385,0.6862745098039216,0.6179941002949852,0.7282051282051282,0.7592592592592593,0.6589147286821705,0.6742424242424242,1.39539706950285,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.8959913326110509,0.9089924160346695,0.8808234019501625,0.8981581798483207,0.9101851851851852,0.8691099476439791,0.8960573476702509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8981173864894795,0.894962486602358,0.907608695652174,0.9101034208432777,0.821078431372549,0.9251968503937008,0.8602409638554217,0.4092595633206793,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
483,0.6700680272108843,0.7066326530612245,0.6198979591836735,0.6836734693877551,0.5942028985507246,0.6696428571428571,0.7074468085106383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6428571428571429,0.6876750700280112,0.6283185840707964,0.717948717948718,0.7592592592592593,0.6705426356589147,0.6696969696969697,1.385643770905579,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.8999638858793788,0.9068255687973997,0.8786565547128927,0.914409534127844,0.9074074074074074,0.8726003490401396,0.9068100358422939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8992248062015504,0.9003215434083601,0.9085144927536232,0.9140811455847255,0.8333333333333334,0.9330708661417323,0.8594377510040161,0.404470188172555,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
484,0.6666666666666666,0.701530612244898,0.625,0.673469387755102,0.5978260869565217,0.6666666666666666,0.700354609929078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6471861471861472,0.6792717086834734,0.6209439528023599,0.717948717948718,0.7685185185185185,0.6589147286821705,0.6727272727272727,1.3931622407874282,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.8974358974358975,0.9024918743228603,0.8797399783315276,0.9100758396533044,0.912962962962963,0.8568935427574171,0.9032258064516129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8992248062015504,0.8965702036441586,0.9103260869565217,0.9085123309466985,0.8284313725490197,0.9278215223097113,0.8602409638554217,0.40629156628598717,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
