epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
584,0.6590330788804071,0.6895674300254453,0.638676844783715,0.648854961832061,0.7485380116959064,0.5633528265107213,0.7160493827160493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5781710914454278,0.6916666666666667,0.6881720430107527,0.6437389770723104,0.5185185185185185,0.7188755020080321,0.6152716593245228,1.284928571783556,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.923355025307303,0.9490238611713666,0.9078091106290672,0.913232104121475,0.9013806706114399,0.9494949494949495,0.9321533923303835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9132553606237817,0.9293103448275862,0.9027777777777778,0.9472222222222222,0.922077922077922,0.9416342412451362,0.9003267973856209,0.30628243926979887,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
585,0.6607294317217981,0.7048346055979644,0.6335877862595419,0.6437659033078881,0.7339181286549707,0.580896686159844,0.7098765432098766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5870206489675516,0.6904761904761905,0.6953405017921147,0.6402116402116402,0.5185185185185185,0.7228915662650602,0.6152716593245228,1.2779696580208997,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.923355025307303,0.9511930585683297,0.9013015184381779,0.9175704989154013,0.8994082840236687,0.952020202020202,0.9328908554572272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9152046783625731,0.9281609195402298,0.9011437908496732,0.950925925925926,0.9177489177489178,0.9409857328145266,0.9011437908496732,0.30950984554883804,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
586,0.6556403731976251,0.6972010178117048,0.6310432569974554,0.638676844783715,0.7368421052631579,0.5730994152046783,0.7006172839506173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5870206489675516,0.6833333333333333,0.6935483870967742,0.6313932980599647,0.5185185185185185,0.714859437751004,0.6123348017621145,1.3040303496408503,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9190166305133767,0.9425162689804772,0.8980477223427332,0.9164859002169198,0.8875739644970414,0.9444444444444444,0.9351032448377581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9152046783625731,0.921264367816092,0.8913398692810458,0.9527777777777777,0.9134199134199135,0.9396887159533074,0.8929738562091504,0.30894437943001374,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
587,0.6615776081424937,0.6997455470737913,0.6335877862595419,0.6513994910941476,0.7368421052631579,0.5769980506822612,0.7160493827160493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5899705014749262,0.6904761904761905,0.7025089605734767,0.63668430335097,0.5,0.7208835341365462,0.618208516886931,1.2645840373860262,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9226319595083152,0.9457700650759219,0.9013015184381779,0.920824295010846,0.8856015779092702,0.952020202020202,0.9417404129793511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9220272904483431,0.9229885057471264,0.8978758169934641,0.9546296296296296,0.9134199134199135,0.9422827496757458,0.8978758169934641,0.30813929212326086,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
588,0.6615776081424937,0.6895674300254453,0.6361323155216285,0.6590330788804071,0.7456140350877193,0.5653021442495126,0.7253086419753086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5722713864306784,0.6976190476190476,0.6845878136200717,0.6525573192239859,0.5185185185185185,0.7188755020080321,0.6196769456681351,1.2800213245136238,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9244396240057845,0.9446854663774403,0.9056399132321041,0.9229934924078091,0.8944773175542406,0.9444444444444444,0.9410029498525073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9171539961013645,0.9287356321839081,0.9011437908496732,0.9527777777777777,0.9199134199134199,0.9429312581063554,0.9011437908496732,0.3079108378202779,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
589,0.6598812553011026,0.7022900763358778,0.6234096692111959,0.6539440203562341,0.7660818713450293,0.557504873294347,0.7098765432098766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5752212389380531,0.694047619047619,0.6899641577060932,0.6472663139329806,0.48148148148148145,0.7228915662650602,0.6138032305433186,1.268049659114252,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9237165582067968,0.9468546637744034,0.9056399132321041,0.9186550976138829,0.9053254437869822,0.9343434343434344,0.9343657817109144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9152046783625731,0.9287356321839081,0.9060457516339869,0.9472222222222222,0.9155844155844156,0.9409857328145266,0.9019607843137255,0.3133753061466948,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
590,0.6675148430873622,0.7073791348600509,0.6463104325699746,0.648854961832061,0.7485380116959064,0.5847953216374269,0.7129629629629629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5811209439528023,0.7023809523809523,0.6953405017921147,0.6525573192239859,0.5370370370370371,0.7228915662650602,0.6270190895741556,1.2692643570839297,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.923355025307303,0.9436008676789588,0.903470715835141,0.9229934924078091,0.8944773175542406,0.9444444444444444,0.9387905604719764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9161793372319688,0.9275862068965517,0.9011437908496732,0.9518518518518518,0.9155844155844156,0.9455252918287937,0.8954248366013072,0.312683913643948,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
591,0.648854961832061,0.6921119592875318,0.6208651399491094,0.6335877862595419,0.7368421052631579,0.5477582846003899,0.7160493827160493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5811209439528023,0.6761904761904762,0.6810035842293907,0.6243386243386243,0.5740740740740741,0.7048192771084337,0.6079295154185022,1.3329141631381203,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9190166305133767,0.9457700650759219,0.8980477223427332,0.913232104121475,0.8925049309664694,0.9343434343434344,0.9343657817109144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9142300194931774,0.9218390804597701,0.8978758169934641,0.9490740740740741,0.9047619047619048,0.9409857328145266,0.8913398692810458,0.317547611283463,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
592,0.6590330788804071,0.6844783715012722,0.6361323155216285,0.6564885496183206,0.7368421052631579,0.5633528265107213,0.7283950617283951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5693215339233039,0.6952380952380952,0.6845878136200717,0.6490299823633157,0.5,0.7289156626506024,0.6079295154185022,1.2667667560399438,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.923355025307303,0.9425162689804772,0.903470715835141,0.9240780911062907,0.9003944773175543,0.9393939393939394,0.9358407079646017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9142300194931774,0.9287356321839081,0.9035947712418301,0.9472222222222222,0.9199134199134199,0.940337224383917,0.9019607843137255,0.3086034260361589,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
593,0.6615776081424937,0.6946564885496184,0.6310432569974554,0.6590330788804071,0.7602339181286549,0.5633528265107213,0.7129629629629629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5811209439528023,0.694047619047619,0.6935483870967742,0.6472663139329806,0.48148148148148145,0.7228915662650602,0.6167400881057269,1.278720276551898,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9215473608098337,0.9446854663774403,0.9056399132321041,0.9143167028199566,0.903353057199211,0.9368686868686869,0.9306784660766961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9113060428849903,0.9275862068965517,0.9027777777777778,0.9444444444444444,0.9177489177489178,0.9377431906614786,0.9011437908496732,0.3182502492820536,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
594,0.6522476675148431,0.6895674300254453,0.6259541984732825,0.6412213740458015,0.7660818713450293,0.5399610136452242,0.7098765432098766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5752212389380531,0.6833333333333333,0.6881720430107527,0.6313932980599647,0.5,0.7188755020080321,0.6035242290748899,1.3214239455361403,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9276934201012292,0.9511930585683297,0.9078091106290672,0.9240780911062907,0.9132149901380671,0.9494949494949495,0.9321533923303835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9181286549707602,0.9333333333333333,0.9101307189542484,0.95,0.922077922077922,0.943579766536965,0.9076797385620915,0.3036134696403277,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
595,0.6539440203562341,0.6946564885496184,0.628498727735369,0.638676844783715,0.7017543859649122,0.5730994152046783,0.7314814814814815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5663716814159292,0.6892857142857143,0.6827956989247311,0.6313932980599647,0.5925925925925926,0.7208835341365462,0.604992657856094,1.3185215400779924,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.918293564714389,0.9457700650759219,0.89587852494577,0.913232104121475,0.873767258382643,0.946969696969697,0.9432153392330384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9142300194931774,0.9206896551724137,0.8929738562091504,0.950925925925926,0.9090909090909091,0.943579766536965,0.886437908496732,0.3199274527880047,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
596,0.6615776081424937,0.6997455470737913,0.6437659033078881,0.6412213740458015,0.7309941520467836,0.5886939571150097,0.7037037037037037,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5663716814159292,0.7,0.6881720430107527,0.6507936507936508,0.5,0.7248995983935743,0.6152716593245228,1.2604125510645277,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9211858279103399,0.9457700650759219,0.9002169197396963,0.9175704989154013,0.8875739644970414,0.946969696969697,0.9387905604719764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9142300194931774,0.9252873563218391,0.8970588235294118,0.950925925925926,0.9155844155844156,0.9448767833981842,0.8913398692810458,0.3151161817218287,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
597,0.6641221374045801,0.7022900763358778,0.6335877862595419,0.6564885496183206,0.7456140350877193,0.5750487329434698,0.7191358024691358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5693215339233039,0.7023809523809523,0.6917562724014337,0.6525573192239859,0.5,0.7188755020080321,0.6240822320117474,1.2289693248383164,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9226319595083152,0.9436008676789588,0.9067245119305857,0.9175704989154013,0.8925049309664694,0.952020202020202,0.9365781710914455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9132553606237817,0.9281609195402298,0.9019607843137255,0.9472222222222222,0.9199134199134199,0.940337224383917,0.9003267973856209,0.3051212363198281,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
598,0.6632739609838847,0.6997455470737913,0.6361323155216285,0.6539440203562341,0.7514619883040936,0.5633528265107213,0.7283950617283951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5811209439528023,0.6964285714285714,0.6989247311827957,0.6402116402116402,0.5370370370370371,0.7269076305220884,0.6167400881057269,1.277860555737781,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9229934924078091,0.9436008676789588,0.9056399132321041,0.9197396963123644,0.9023668639053254,0.9318181818181818,0.9358407079646017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9142300194931774,0.9281609195402298,0.9060457516339869,0.9444444444444444,0.9177489177489178,0.9390402075226978,0.9027777777777778,0.30046284000509815,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
599,0.6675148430873622,0.6997455470737913,0.6463104325699746,0.6564885496183206,0.7397660818713451,0.5886939571150097,0.7160493827160493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5752212389380531,0.7047619047619048,0.6899641577060932,0.6596119929453262,0.5185185185185185,0.7208835341365462,0.6284875183553598,1.24856212768037,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9248011569052784,0.9511930585683297,0.903470715835141,0.9197396963123644,0.9013806706114399,0.952020202020202,0.9343657817109144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9220272904483431,0.9264367816091954,0.9035947712418301,0.9527777777777777,0.9155844155844156,0.943579766536965,0.9011437908496732,0.29964560386674266,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
600,0.6539440203562341,0.6768447837150128,0.6310432569974554,0.6539440203562341,0.7397660818713451,0.557504873294347,0.7160493827160493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5663716814159292,0.6892857142857143,0.6774193548387096,0.6419753086419753,0.5370370370370371,0.7128514056224899,0.6108663729809104,1.3137392621610609,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9251626898047722,0.9490238611713666,0.9056399132321041,0.920824295010846,0.8994082840236687,0.946969696969697,0.9380530973451328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9171539961013645,0.9298850574712644,0.9076797385620915,0.9481481481481482,0.9177489177489178,0.9448767833981842,0.9003267973856209,0.29866724986574916,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
601,0.6615776081424937,0.6870229007633588,0.6310432569974554,0.6666666666666666,0.7426900584795322,0.5614035087719298,0.7345679012345679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5693215339233039,0.6988095238095238,0.6881720430107527,0.6472663139329806,0.5370370370370371,0.7168674698795181,0.6211453744493393,1.292540805030415,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9248011569052784,0.9479392624728851,0.9088937093275488,0.9175704989154013,0.8925049309664694,0.946969696969697,0.9424778761061947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9230019493177388,0.9258620689655173,0.9068627450980392,0.9490740740740741,0.9155844155844156,0.9416342412451362,0.9035947712418301,0.3020272327348622,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
602,0.6658184902459712,0.6972010178117048,0.638676844783715,0.6615776081424937,0.7543859649122807,0.5789473684210527,0.7098765432098766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5722713864306784,0.7035714285714286,0.7007168458781362,0.6490299823633157,0.48148148148148145,0.7248995983935743,0.6226138032305433,1.2593037716102762,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9262472885032538,0.9501084598698482,0.9056399132321041,0.9229934924078091,0.9003944773175543,0.9621212121212122,0.9351032448377581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9171539961013645,0.9316091954022988,0.9052287581699346,0.9527777777777777,0.9199134199134199,0.9455252918287937,0.9019607843137255,0.29999508999088753,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
603,0.6539440203562341,0.6921119592875318,0.638676844783715,0.6310432569974554,0.716374269005848,0.5730994152046783,0.7160493827160493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5722713864306784,0.6869047619047619,0.6827956989247311,0.6349206349206349,0.5555555555555556,0.7168674698795181,0.6079295154185022,1.3204562354633826,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9139551699204628,0.9349240780911063,0.89587852494577,0.911062906724512,0.8727810650887574,0.9419191919191919,0.9365781710914455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9074074074074074,0.917816091954023,0.8880718954248366,0.9481481481481482,0.9025974025974026,0.9422827496757458,0.8782679738562091,0.32506693262857367,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
604,0.6607294317217981,0.6997455470737913,0.6310432569974554,0.6513994910941476,0.7426900584795322,0.5692007797270955,0.7191358024691358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5752212389380531,0.6952380952380952,0.6827956989247311,0.6490299823633157,0.5555555555555556,0.7128514056224899,0.6226138032305433,1.2914086520621288,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9262472885032538,0.9533622559652929,0.903470715835141,0.9219088937093276,0.9023668639053254,0.952020202020202,0.9365781710914455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9220272904483431,0.9287356321839081,0.9044117647058824,0.9546296296296296,0.9177489177489178,0.9442282749675746,0.9035947712418301,0.2985676181376713,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
605,0.6530958439355385,0.6793893129770993,0.628498727735369,0.6513994910941476,0.7222222222222222,0.5555555555555556,0.7345679012345679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5457227138643068,0.6964285714285714,0.6702508960573477,0.6490299823633157,0.5185185185185185,0.7188755020080321,0.604992657856094,1.2991086330527062,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9161243673174259,0.9360086767895879,0.9002169197396963,0.9121475054229935,0.8895463510848126,0.9141414141414141,0.9365781710914455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9074074074074074,0.921264367816092,0.8962418300653595,0.937037037037037,0.9199134199134199,0.933852140077821,0.8937908496732027,0.31316858706746686,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
606,0.6666666666666666,0.6946564885496184,0.638676844783715,0.6666666666666666,0.7719298245614035,0.5750487329434698,0.7006172839506173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5634218289085545,0.7083333333333334,0.6935483870967742,0.6613756613756614,0.4444444444444444,0.7289156626506024,0.6211453744493393,1.2557218776505512,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9266088214027477,0.9457700650759219,0.9088937093275488,0.9251626898047722,0.9092702169625246,0.9595959595959596,0.9299410029498525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9239766081871345,0.9281609195402298,0.9084967320261438,0.9518518518518518,0.9155844155844156,0.9429312581063554,0.9060457516339869,0.30802206948281025,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
607,0.6607294317217981,0.6972010178117048,0.6513994910941476,0.6335877862595419,0.7046783625730995,0.5925925925925926,0.7222222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5693215339233039,0.6976190476190476,0.6845878136200717,0.6490299823633157,0.5370370370370371,0.714859437751004,0.6211453744493393,1.233734130859375,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9251626898047722,0.9479392624728851,0.903470715835141,0.9240780911062907,0.8905325443786982,0.952020202020202,0.9432153392330384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9210526315789473,0.9275862068965517,0.9044117647058824,0.9518518518518518,0.9177489177489178,0.9487678339818417,0.8954248366013072,0.2992576508097949,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
608,0.648854961832061,0.6870229007633588,0.6208651399491094,0.638676844783715,0.7456140350877193,0.543859649122807,0.7129629629629629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5870206489675516,0.6738095238095239,0.6827956989247311,0.6225749559082893,0.5740740740740741,0.7068273092369478,0.6064610866372981,1.3510486191870097,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9237165582067968,0.9511930585683297,0.903470715835141,0.9164859002169198,0.8984220907297831,0.9444444444444444,0.9365781710914455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9200779727095516,0.9258620689655173,0.9027777777777778,0.95,0.9177489177489178,0.9455252918287937,0.8962418300653595,0.3049721211001051,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
609,0.6726039016115352,0.7201017811704835,0.6437659033078881,0.6539440203562341,0.7222222222222222,0.6140350877192983,0.7129629629629629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5870206489675516,0.7071428571428572,0.6971326164874552,0.6666666666666666,0.48148148148148145,0.7269076305220884,0.6328928046989721,1.2093618973723097,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.923355025307303,0.9468546637744034,0.903470715835141,0.9197396963123644,0.8925049309664694,0.9570707070707071,0.9365781710914455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9210526315789473,0.924712643678161,0.8986928104575164,0.9574074074074074,0.9090909090909091,0.943579766536965,0.8978758169934641,0.30828651792315237,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
610,0.6709075487701441,0.7048346055979644,0.6412213740458015,0.6666666666666666,0.7573099415204678,0.5847953216374269,0.7160493827160493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.584070796460177,0.705952380952381,0.6953405017921147,0.6666666666666666,0.46296296296296297,0.7329317269076305,0.6255506607929515,1.2526071433600376,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9273318872017353,0.9457700650759219,0.9121475054229935,0.9240780911062907,0.9072978303747534,0.9545454545454546,0.9343657817109144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9220272904483431,0.9304597701149425,0.9076797385620915,0.9518518518518518,0.922077922077922,0.9448767833981842,0.9052287581699346,0.3015174700226029,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
611,0.6700593723494487,0.6946564885496184,0.6310432569974554,0.6844783715012722,0.7485380116959064,0.5750487329434698,0.7376543209876543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5722713864306784,0.7095238095238096,0.6899641577060932,0.6666666666666666,0.5,0.7309236947791165,0.6255506607929515,1.2619779811661762,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9262472885032538,0.9468546637744034,0.9078091106290672,0.9240780911062907,0.8944773175542406,0.9671717171717171,0.9380530973451328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9171539961013645,0.9316091954022988,0.9027777777777778,0.9518518518518518,0.9285714285714286,0.9409857328145266,0.9076797385620915,0.2999078374105524,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
612,0.6692111959287532,0.6997455470737913,0.6463104325699746,0.6615776081424937,0.7368421052631579,0.5886939571150097,0.7253086419753086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5752212389380531,0.7071428571428572,0.6863799283154122,0.6649029982363316,0.5370370370370371,0.7248995983935743,0.6284875183553598,1.2579319559991915,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9229934924078091,0.9479392624728851,0.9023861171366594,0.9186550976138829,0.893491124260355,0.9419191919191919,0.93952802359882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9132553606237817,0.9287356321839081,0.9019607843137255,0.9481481481481482,0.9199134199134199,0.9429312581063554,0.8978758169934641,0.29523772807200577,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
613,0.6615776081424937,0.6870229007633588,0.6463104325699746,0.6513994910941476,0.7514619883040936,0.5789473684210527,0.6975308641975309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5781710914454278,0.6952380952380952,0.6917562724014337,0.6507936507936508,0.46296296296296297,0.7208835341365462,0.618208516886931,1.284034761359269,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9291395516992046,0.9544468546637744,0.9067245119305857,0.9262472885032538,0.9092702169625246,0.9595959595959596,0.9351032448377581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9171539961013645,0.9362068965517242,0.9101307189542484,0.9546296296296296,0.9199134199134199,0.9455252918287937,0.9084967320261438,0.3054466813005405,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
