epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
500,0.6590136054421769,0.6887755102040817,0.6581632653061225,0.6301020408163265,0.5652173913043478,0.6726190476190477,0.6968085106382979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.658008658008658,0.6596638655462185,0.612094395280236,0.7205128205128205,0.7314814814814815,0.6531007751937985,0.6636363636363637,1.3355476093940994,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9111592632719393,0.9274106175514626,0.8884073672806068,0.9176598049837487,0.9203703703703704,0.9075043630017452,0.9041218637992832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9091915836101883,0.9121114683815649,0.9121376811594203,0.9180588703261734,0.8872549019607843,0.9337270341207349,0.8835341365461847,0.3723964229651245,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
501,0.6683673469387755,0.6913265306122449,0.6658163265306123,0.6479591836734694,0.5978260869565217,0.6398809523809523,0.7198581560283688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.6694677871148459,0.6342182890855457,0.7025641025641025,0.7592592592592593,0.6724806201550387,0.6651515151515152,1.3386868846659759,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9079089924160346,0.9252437703141928,0.8808234019501625,0.9176598049837487,0.9111111111111111,0.8952879581151832,0.9112903225806451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9080841638981174,0.9078242229367631,0.9067028985507246,0.9148766905330151,0.8897058823529411,0.9343832020997376,0.8755020080321285,0.3760384738380705,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
502,0.6658163265306123,0.701530612244898,0.6556122448979592,0.6403061224489796,0.5398550724637681,0.6607142857142857,0.7304964539007093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6623376623376623,0.6680672268907563,0.6135693215339233,0.7256410256410256,0.7777777777777778,0.6841085271317829,0.6515151515151515,1.3422863499647906,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9014084507042254,0.9241603466955579,0.8721560130010835,0.9079089924160346,0.8925925925925926,0.8970331588132635,0.9121863799283154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.902547065337763,0.9008574490889604,0.9030797101449275,0.9061256961018298,0.8823529411764706,0.9304461942257218,0.8658634538152611,0.3845425898867766,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
503,0.6709183673469388,0.6989795918367347,0.6530612244897959,0.6607142857142857,0.5615942028985508,0.6726190476190477,0.723404255319149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.6736694677871149,0.6224188790560472,0.7256410256410256,0.7777777777777778,0.6782945736434108,0.6651515151515152,1.3356119402411843,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9093535572408812,0.9295774647887324,0.8797399783315276,0.9187432286023836,0.9018518518518519,0.9040139616055847,0.9193548387096774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9102990033222591,0.9088960342979635,0.9103260869565217,0.9140811455847255,0.8921568627450981,0.9350393700787402,0.8779116465863454,0.37352849947239525,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
504,0.6590136054421769,0.6887755102040817,0.6530612244897959,0.6352040816326531,0.5615942028985508,0.6696428571428571,0.700354609929078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6558441558441559,0.6610644257703081,0.612094395280236,0.7153846153846154,0.75,0.6608527131782945,0.6575757575757576,1.3481243808253283,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.911520404478151,0.9263271939328277,0.8819068255687974,0.9263271939328277,0.9148148148148149,0.9040139616055847,0.9121863799283154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9036544850498339,0.9153269024651661,0.9148550724637681,0.9148766905330151,0.8921568627450981,0.937007874015748,0.8803212851405623,0.3685717047143387,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
505,0.6539115646258503,0.6964285714285714,0.6428571428571429,0.6224489795918368,0.5579710144927537,0.6636904761904762,0.6950354609929078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6493506493506493,0.6568627450980392,0.6032448377581121,0.717948717948718,0.7407407407407407,0.6531007751937985,0.6545454545454545,1.351039120940124,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9111592632719393,0.9317443120260022,0.8829902491874323,0.9187432286023836,0.9203703703703704,0.900523560209424,0.9077060931899642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9058693244739756,0.9137191854233655,0.9130434782608695,0.9180588703261734,0.8848039215686274,0.9383202099737533,0.8779116465863454,0.3664605556390224,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
506,0.6564625850340136,0.6836734693877551,0.6530612244897959,0.6326530612244898,0.5688405797101449,0.6488095238095238,0.7039007092198581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6536796536796536,0.6582633053221288,0.6061946902654868,0.717948717948718,0.75,0.6550387596899225,0.6575757575757576,1.3574141547793435,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9111592632719393,0.9317443120260022,0.8840736728060672,0.9176598049837487,0.9157407407407407,0.9022687609075044,0.9112903225806451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9058693244739756,0.9137191854233655,0.9112318840579711,0.9196499602227526,0.8848039215686274,0.9383202099737533,0.8779116465863454,0.36692647221029,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
507,0.6615646258503401,0.6938775510204082,0.6454081632653061,0.6454081632653061,0.5579710144927537,0.6488095238095238,0.7198581560283688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6645021645021645,0.6596638655462185,0.6179941002949852,0.7102564102564103,0.7592592592592593,0.6782945736434108,0.6484848484848484,1.3484680928340576,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9154929577464789,0.9349945828819068,0.8884073672806068,0.9230769230769231,0.9194444444444444,0.9144851657940664,0.9121863799283154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9147286821705426,0.9158628081457664,0.9130434782608695,0.9260143198090692,0.8897058823529411,0.9416010498687664,0.8835341365461847,0.3644829857172885,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
508,0.6615646258503401,0.6989795918367347,0.6479591836734694,0.6377551020408163,0.5543478260869565,0.6666666666666666,0.7109929078014184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6623376623376623,0.6610644257703081,0.6076696165191741,0.7282051282051282,0.7592592592592593,0.6686046511627907,0.656060606060606,1.351026625860305,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9151318165402672,0.9306608884073673,0.8851570964247021,0.9295774647887324,0.9138888888888889,0.9040139616055847,0.9220430107526881,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9125138427464009,0.9163987138263665,0.917572463768116,0.9220365950676214,0.8872549019607843,0.9416010498687664,0.8827309236947791,0.3602039010656487,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
509,0.6641156462585034,0.6913265306122449,0.6607142857142857,0.6403061224489796,0.572463768115942,0.6666666666666666,0.7074468085106383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6601731601731602,0.6666666666666666,0.6135693215339233,0.7256410256410256,0.7592592592592593,0.6627906976744186,0.6651515151515152,1.3371450852374642,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9126038280967859,0.9349945828819068,0.8840736728060672,0.9187432286023836,0.9222222222222223,0.9109947643979057,0.9041218637992832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9114064230343301,0.9131832797427653,0.9139492753623188,0.9212410501193318,0.8823529411764706,0.937007874015748,0.8827309236947791,0.362369657208576,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
510,0.6624149659863946,0.6938775510204082,0.6632653061224489,0.6301020408163265,0.572463768115942,0.6607142857142857,0.7074468085106383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6601731601731602,0.6638655462184874,0.616519174041298,0.7153846153846154,0.7592592592592593,0.6627906976744186,0.6621212121212121,1.346889184445751,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9154929577464789,0.9349945828819068,0.8829902491874323,0.9284940411700975,0.9157407407407407,0.9075043630017452,0.9193548387096774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9147286821705426,0.9158628081457664,0.9157608695652174,0.9228321400159109,0.8921568627450981,0.9416010498687664,0.8835341365461847,0.36100403967210215,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
511,0.6530612244897959,0.6811224489795918,0.6505102040816326,0.6275510204081632,0.572463768115942,0.6458333333333334,0.6968085106382979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.645021645021645,0.6582633053221288,0.6047197640117994,0.7102564102564103,0.75,0.6492248062015504,0.656060606060606,1.3470775708049334,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9122426868905742,0.933911159263272,0.8786565547128927,0.9241603466955579,0.9138888888888889,0.912739965095986,0.910394265232975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9125138427464009,0.9121114683815649,0.9121376811594203,0.9220365950676214,0.8823529411764706,0.9422572178477691,0.8755020080321285,0.3613985281379785,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
512,0.6581632653061225,0.6913265306122449,0.6403061224489796,0.6428571428571429,0.5507246376811594,0.6488095238095238,0.7163120567375887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6645021645021645,0.65406162464986,0.6091445427728613,0.7153846153846154,0.7592592592592593,0.6724806201550387,0.646969696969697,1.35498503600659,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9140483929216323,0.9328277356446371,0.886240520043337,0.9230769230769231,0.9138888888888889,0.9109947643979057,0.9157706093189965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9114064230343301,0.9153269024651661,0.9148550724637681,0.9236276849642004,0.8823529411764706,0.9435695538057742,0.8779116465863454,0.36466791518718683,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
513,0.6658163265306123,0.6938775510204082,0.6556122448979592,0.6479591836734694,0.5797101449275363,0.6607142857142857,0.7109929078014184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.658008658008658,0.6708683473389355,0.6179941002949852,0.7205128205128205,0.7685185185185185,0.6627906976744186,0.6681818181818182,1.340499566525829,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9147706753340556,0.9284940411700975,0.8829902491874323,0.9328277356446371,0.9148148148148149,0.9092495636998255,0.9175627240143369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9091915836101883,0.917470525187567,0.9139492753623188,0.9220365950676214,0.8946078431372549,0.9422572178477691,0.8811244979919679,0.35748638733064453,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
514,0.6607142857142857,0.6938775510204082,0.6556122448979592,0.6326530612244898,0.5797101449275363,0.6696428571428571,0.6950354609929078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6536796536796536,0.665266106442577,0.6106194690265486,0.7230769230769231,0.75,0.6492248062015504,0.6696969696969697,1.345963225072744,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9133261105092091,0.9295774647887324,0.8829902491874323,0.9274106175514626,0.9212962962962963,0.900523560209424,0.9121863799283154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9091915836101883,0.9153269024651661,0.9130434782608695,0.9204455051710422,0.8921568627450981,0.9409448818897638,0.8795180722891566,0.3583287094077637,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
515,0.6700680272108843,0.6913265306122449,0.6658163265306123,0.6530612244897959,0.5760869565217391,0.6577380952380952,0.723404255319149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6731601731601732,0.6680672268907563,0.6238938053097345,0.7256410256410256,0.7592592592592593,0.6802325581395349,0.6621212121212121,1.3366022823619195,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9147706753340556,0.9328277356446371,0.886240520043337,0.9252437703141928,0.9111111111111111,0.9109947643979057,0.9202508960573477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9091915836101883,0.917470525187567,0.9121376811594203,0.9236276849642004,0.8946078431372549,0.9442257217847769,0.878714859437751,0.3605656319036515,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
516,0.6615646258503401,0.6938775510204082,0.6530612244897959,0.6377551020408163,0.5615942028985508,0.6577380952380952,0.7127659574468085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6645021645021645,0.6596638655462185,0.612094395280236,0.7256410256410256,0.7407407407407407,0.6705426356589147,0.6545454545454545,1.352979698959662,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9158540989526905,0.9360780065005417,0.886240520043337,0.9252437703141928,0.9120370370370371,0.9109947643979057,0.9220430107526881,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9125138427464009,0.917470525187567,0.9157608695652174,0.9228321400159109,0.8946078431372549,0.9442257217847769,0.8811244979919679,0.3581846243382017,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
517,0.6564625850340136,0.6964285714285714,0.6530612244897959,0.6198979591836735,0.5760869565217391,0.6666666666666666,0.6897163120567376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6601731601731602,0.65406162464986,0.6150442477876106,0.7128205128205128,0.7129629629629629,0.6550387596899225,0.6575757575757576,1.38006625532293,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9107981220657277,0.9241603466955579,0.8840736728060672,0.9241603466955579,0.912962962962963,0.8987783595113438,0.9148745519713262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9036544850498339,0.9142550911039657,0.9094202898550725,0.9196499602227526,0.8872549019607843,0.9350393700787402,0.8811244979919679,0.36130071814286663,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
518,0.6556122448979592,0.6964285714285714,0.6454081632653061,0.625,0.5688405797101449,0.6815476190476191,0.6826241134751773,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6515151515151515,0.6582633053221288,0.6076696165191741,0.717948717948718,0.7314814814814815,0.6453488372093024,0.6636363636363637,1.359255667446422,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9147706753340556,0.9328277356446371,0.8851570964247021,0.9263271939328277,0.9194444444444444,0.9092495636998255,0.9130824372759857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9102990033222591,0.9169346195069668,0.9139492753623188,0.9220365950676214,0.8946078431372549,0.9383202099737533,0.8859437751004016,0.3540198841694246,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
519,0.6743197278911565,0.6989795918367347,0.6760204081632653,0.6479591836734694,0.5869565217391305,0.6666666666666666,0.7216312056737588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.670995670995671,0.6764705882352942,0.6327433628318584,0.7230769230769231,0.7592592592592593,0.6802325581395349,0.6696969696969697,1.3367860106383862,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9126038280967859,0.9295774647887324,0.8840736728060672,0.9241603466955579,0.9111111111111111,0.9040139616055847,0.9184587813620072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9091915836101883,0.9142550911039657,0.9112318840579711,0.9236276849642004,0.8823529411764706,0.9409448818897638,0.8779116465863454,0.359689334361034,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
520,0.6590136054421769,0.673469387755102,0.6632653061224489,0.6403061224489796,0.5471014492753623,0.6339285714285714,0.7287234042553191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.65406162464986,0.616519174041298,0.7051282051282052,0.7592592592592593,0.689922480620155,0.6348484848484849,1.3707376207624162,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.8934633441675696,0.9089924160346695,0.8699891657638137,0.9014084507042254,0.8916666666666667,0.8708551483420593,0.9068100358422939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.893687707641196,0.8933547695605574,0.8958333333333334,0.903739061256961,0.8553921568627451,0.9297900262467191,0.8489959839357429,0.3896793049997955,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
521,0.6564625850340136,0.6836734693877551,0.6479591836734694,0.6377551020408163,0.5615942028985508,0.6309523809523809,0.7180851063829787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6645021645021645,0.6512605042016807,0.6194690265486725,0.6897435897435897,0.7685185185185185,0.6782945736434108,0.6393939393939394,1.3693093020899767,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9089924160346695,0.9274106175514626,0.8797399783315276,0.9198266522210184,0.9018518518518519,0.8917975567190227,0.9247311827956989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.902547065337763,0.9121114683815649,0.9094202898550725,0.9172633253778838,0.8823529411764706,0.9429133858267716,0.8674698795180723,0.3654285815270983,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
522,0.6556122448979592,0.6913265306122449,0.6505102040816326,0.625,0.5869565217391305,0.6845238095238095,0.6719858156028369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.6484593837535014,0.6047197640117994,0.7282051282051282,0.7129629629629629,0.6317829457364341,0.6742424242424242,1.3803658258347284,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9053810039725533,0.9165763813651138,0.8764897074756229,0.9230769230769231,0.9222222222222223,0.8952879581151832,0.8942652329749103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8970099667774086,0.9094319399785638,0.9121376811594203,0.9116945107398569,0.8676470588235294,0.9271653543307087,0.878714859437751,0.3659151186793235,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
523,0.6675170068027211,0.7040816326530612,0.6556122448979592,0.6428571428571429,0.605072463768116,0.6726190476190477,0.6950354609929078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.6680672268907563,0.6194690265486725,0.7282051282051282,0.75,0.6472868217054264,0.6833333333333333,1.348774631007188,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9151318165402672,0.9274106175514626,0.886240520043337,0.9317443120260022,0.9222222222222223,0.8987783595113438,0.9166666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9091915836101883,0.9180064308681672,0.9193840579710145,0.9204455051710422,0.8872549019607843,0.9442257217847769,0.8795180722891566,0.35229201780066416,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
524,0.6641156462585034,0.701530612244898,0.6428571428571429,0.6479591836734694,0.5362318840579711,0.6517857142857143,0.7340425531914894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6645021645021645,0.6638655462184874,0.6150442477876106,0.7205128205128205,0.7685185185185185,0.6918604651162791,0.6424242424242425,1.343127931867327,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9100758396533044,0.9317443120260022,0.886240520043337,0.9122426868905742,0.9055555555555556,0.9040139616055847,0.9175627240143369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9036544850498339,0.9131832797427653,0.907608695652174,0.9212410501193318,0.8823529411764706,0.9416010498687664,0.8714859437751004,0.364085940343458,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
525,0.6666666666666666,0.6964285714285714,0.6581632653061225,0.6454081632653061,0.5543478260869565,0.6666666666666666,0.7216312056737588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.658008658008658,0.6722689075630253,0.6106194690265486,0.7333333333333333,0.7777777777777778,0.6744186046511628,0.6606060606060606,1.3306677422555937,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.914409534127844,0.9328277356446371,0.8829902491874323,0.9274106175514626,0.912962962962963,0.912739965095986,0.9166666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9125138427464009,0.9153269024651661,0.9112318840579711,0.9276054097056484,0.8823529411764706,0.9422572178477691,0.8803212851405623,0.3546862176886187,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
526,0.657312925170068,0.6887755102040817,0.6530612244897959,0.6301020408163265,0.572463768115942,0.6488095238095238,0.7039007092198581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6536796536796536,0.6596638655462185,0.6091445427728613,0.7128205128205128,0.7592592592592593,0.6531007751937985,0.6606060606060606,1.340461523354459,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9187432286023836,0.9371614301191766,0.8851570964247021,0.933911159263272,0.9231481481481482,0.912739965095986,0.9175627240143369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9169435215946844,0.9196141479099679,0.9193840579710145,0.9260143198090692,0.8946078431372549,0.9461942257217848,0.885140562248996,0.34813732341464654,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
527,0.66921768707483,0.7117346938775511,0.6530612244897959,0.6428571428571429,0.5471014492753623,0.6666666666666666,0.7304964539007093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.6708683473389355,0.616519174041298,0.7333333333333333,0.7685185185185185,0.689922480620155,0.6530303030303031,1.3306859853316326,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9104369808595161,0.9284940411700975,0.8819068255687974,0.9209100758396533,0.8972222222222223,0.912739965095986,0.9220430107526881,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9036544850498339,0.9137191854233655,0.9067028985507246,0.9228321400159109,0.8823529411764706,0.9429133858267716,0.8706827309236947,0.36050796922082373,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
528,0.6641156462585034,0.701530612244898,0.6505102040816326,0.6403061224489796,0.572463768115942,0.6458333333333334,0.7198581560283688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6645021645021645,0.6638655462184874,0.6179941002949852,0.7128205128205128,0.7777777777777778,0.6744186046511628,0.656060606060606,1.3340397529861554,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9151318165402672,0.9317443120260022,0.8884073672806068,0.9252437703141928,0.9111111111111111,0.9092495636998255,0.9220430107526881,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9180509413067552,0.9137191854233655,0.9121376811594203,0.9268098647573588,0.8872549019607843,0.9409448818897638,0.8835341365461847,0.3553265467926499,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
529,0.6675170068027211,0.6964285714285714,0.6658163265306123,0.6403061224489796,0.5797101449275363,0.6726190476190477,0.7074468085106383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6515151515151515,0.6778711484593838,0.6091445427728613,0.7487179487179487,0.7407407407407407,0.6569767441860465,0.6757575757575758,1.3129695710681735,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9187432286023836,0.9306608884073673,0.8894907908992417,0.9360780065005417,0.9259259259259259,0.9109947643979057,0.9157706093189965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9158361018826136,0.920150053590568,0.9193840579710145,0.9276054097056484,0.8897058823529411,0.9455380577427821,0.8859437751004016,0.3457042408919412,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
