epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
889,0.7482993197278912,0.7653061224489796,0.7372448979591837,0.7423469387755102,0.6920289855072463,0.7976190476190477,0.7464539007092199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7294372294372294,0.7605042016806722,0.7153392330383481,0.8025641025641026,0.7592592592592593,0.7344961240310077,0.759090909090909,1.1283458852443566,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9837486457204767,0.9934994582881906,0.9664138678223185,0.991332611050921,0.9851851851851852,0.9982547993019197,0.974910394265233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9889258028792912,0.9812433011789925,0.9809782608695652,0.9936356404136834,0.9607843137254902,0.9921259842519685,0.9734939759036144,0.06395715890528278,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
890,0.7406462585034014,0.7423469387755102,0.7423469387755102,0.7372448979591837,0.6594202898550725,0.7529761904761905,0.7730496453900709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7380952380952381,0.742296918767507,0.7153392330383481,0.7769230769230769,0.7685185185185185,0.7616279069767442,0.7242424242424242,1.1216790724773795,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9869989165763814,0.9967497291440953,0.971830985915493,0.9924160346695557,0.9824074074074074,0.9982547993019197,0.985663082437276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9922480620155039,0.9844587352625938,0.9855072463768116,0.9936356404136834,0.9705882352941176,0.9940944881889764,0.9783132530120482,0.06281090678183686,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
891,0.7482993197278912,0.7627551020408163,0.75,0.7321428571428571,0.6630434782608695,0.7827380952380952,0.7695035460992907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7467532467532467,0.7492997198879552,0.7182890855457227,0.7923076923076923,0.7777777777777778,0.7558139534883721,0.7424242424242424,1.1382356890204812,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9851932105453233,0.9934994582881906,0.9696641386782232,0.9924160346695557,0.9814814814814815,0.9982547993019197,0.982078853046595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9878183831672204,0.9839228295819936,0.9818840579710145,0.994431185361973,0.9656862745098039,0.9927821522309711,0.9759036144578314,0.06440654305526607,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
892,0.7448979591836735,0.7627551020408163,0.7423469387755102,0.7295918367346939,0.6992753623188406,0.8005952380952381,0.7340425531914894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7316017316017316,0.7535014005602241,0.7109144542772862,0.8076923076923077,0.7314814814814815,0.7228682170542635,0.7621212121212121,1.160418633701039,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9844709281328999,0.991332611050921,0.9707475622968581,0.991332611050921,0.9888888888888889,0.9982547993019197,0.9731182795698925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9867109634551495,0.9833869239013934,0.9827898550724637,0.994431185361973,0.9583333333333334,0.9901574803149606,0.9775100401606426,0.06449273330892367,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
893,0.75,0.7576530612244898,0.7525510204081632,0.7397959183673469,0.6666666666666666,0.7857142857142857,0.7695035460992907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7402597402597403,0.7563025210084033,0.7153392330383481,0.8051282051282052,0.7685185185185185,0.7538759689922481,0.746969696969697,1.1152741698180737,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9877211989888046,0.9967497291440953,0.9761646803900325,0.9902491874322861,0.9814814814814815,1.0,0.9874551971326165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9944629014396457,0.9844587352625938,0.9864130434782609,0.994431185361973,0.9705882352941176,0.9940944881889764,0.9799196787148594,0.0602974800393658,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
894,0.7431972789115646,0.75,0.7423469387755102,0.7372448979591837,0.6413043478260869,0.7738095238095238,0.774822695035461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7337662337662337,0.7492997198879552,0.7094395280235988,0.7897435897435897,0.7870370370370371,0.7616279069767442,0.7287878787878788,1.1324450304719056,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9869989165763814,0.9945828819068255,0.9750812567713976,0.991332611050921,0.9796296296296296,1.0,0.9874551971326165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.991140642303433,0.984994640943194,0.9846014492753623,0.994431185361973,0.9705882352941176,0.9940944881889764,0.9783132530120482,0.060844279144937355,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
895,0.7346938775510204,0.7397959183673469,0.7270408163265306,0.7372448979591837,0.6557971014492754,0.7767857142857143,0.74822695035461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7359307359307359,0.7338935574229691,0.7035398230088495,0.782051282051282,0.7592592592592593,0.7422480620155039,0.7287878787878788,1.1809208539067482,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9851932105453233,0.991332611050921,0.9707475622968581,0.9934994582881906,0.9814814814814815,0.9965095986038395,0.9829749103942652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9889258028792912,0.9833869239013934,0.9818840579710145,0.9928400954653938,0.9705882352941176,0.9927821522309711,0.9759036144578314,0.0637630498465238,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
896,0.7491496598639455,0.7576530612244898,0.7525510204081632,0.7372448979591837,0.6666666666666666,0.7767857142857143,0.7730496453900709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7467532467532467,0.7507002801120448,0.7197640117994101,0.7897435897435897,0.7870370370370371,0.7616279069767442,0.7393939393939394,1.1347836539858864,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.986276634163958,0.9934994582881906,0.9750812567713976,0.9902491874322861,0.9805555555555555,0.9947643979057592,0.9874551971326165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9900332225913622,0.9844587352625938,0.9846014492753623,0.9928400954653938,0.9705882352941176,0.9934383202099738,0.9775100401606426,0.06162058519258014,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
897,0.7482993197278912,0.7525510204081632,0.75,0.7423469387755102,0.6702898550724637,0.7767857142857143,0.7695035460992907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7337662337662337,0.757703081232493,0.7182890855457227,0.7948717948717948,0.7685185185185185,0.7577519379844961,0.740909090909091,1.1281178013808062,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9880823401950163,0.9967497291440953,0.9750812567713976,0.9924160346695557,0.9824074074074074,1.0,0.9874551971326165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9944629014396457,0.984994640943194,0.9873188405797102,0.9936356404136834,0.9730392156862745,0.9940944881889764,0.980722891566265,0.06169476824230388,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
898,0.733843537414966,0.75,0.7270408163265306,0.7244897959183674,0.6557971014492754,0.7559523809523809,0.7588652482269503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7251082251082251,0.7394957983193278,0.7050147492625368,0.7769230769230769,0.7592592592592593,0.748062015503876,0.7227272727272728,1.1452556013250026,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9866377753701697,0.9945828819068255,0.9729144095341279,0.9924160346695557,0.9833333333333333,0.9982547993019197,0.9838709677419355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9922480620155039,0.9839228295819936,0.9873188405797102,0.9920445505171042,0.9681372549019608,0.9927821522309711,0.9791164658634538,0.061110740019638815,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
899,0.7397959183673469,0.7474489795918368,0.7423469387755102,0.7295918367346939,0.6739130434782609,0.7857142857142857,0.7446808510638298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7359307359307359,0.742296918767507,0.7079646017699115,0.7948717948717948,0.7407407407407407,0.7364341085271318,0.7424242424242424,1.1539972915130408,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9844709281328999,0.9934994582881906,0.9685807150595883,0.991332611050921,0.9805555555555555,0.9982547993019197,0.9811827956989247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9878183831672204,0.9828510182207931,0.9809782608695652,0.9936356404136834,0.9656862745098039,0.9927821522309711,0.97429718875502,0.062198453967258704,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
900,0.7551020408163265,0.7678571428571429,0.7551020408163265,0.7423469387755102,0.6884057971014492,0.7976190476190477,0.7624113475177305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7510822510822511,0.757703081232493,0.724188790560472,0.8051282051282052,0.7685185185185185,0.75,0.759090909090909,1.1238296275236168,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9877211989888046,0.9956663055254604,0.9761646803900325,0.991332611050921,0.9861111111111112,0.9982547993019197,0.9838709677419355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9900332225913622,0.9866023579849946,0.9864130434782609,0.994431185361973,0.9705882352941176,0.9954068241469817,0.9783132530120482,0.060794293729782796,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
901,0.7423469387755102,0.7602040816326531,0.7321428571428571,0.7346938775510204,0.6811594202898551,0.7708333333333334,0.7553191489361702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7294372294372294,0.7507002801120448,0.7153392330383481,0.782051282051282,0.7685185185185185,0.7441860465116279,0.740909090909091,1.1416517504218484,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.987360057782593,0.9956663055254604,0.9729144095341279,0.9934994582881906,0.9833333333333333,0.9982547993019197,0.985663082437276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9933554817275747,0.9844587352625938,0.9873188405797102,0.9928400954653938,0.9705882352941176,0.9934383202099738,0.9799196787148594,0.060515716472831,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
902,0.7440476190476191,0.7576530612244898,0.7397959183673469,0.7346938775510204,0.6702898550724637,0.7767857142857143,0.7606382978723404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7359307359307359,0.7492997198879552,0.7123893805309734,0.7923076923076923,0.7685185185185185,0.7461240310077519,0.7424242424242424,1.126393428465136,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9888046226074395,0.9956663055254604,0.9750812567713976,0.9956663055254604,0.9842592592592593,0.9965095986038395,0.989247311827957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9922480620155039,0.9871382636655949,0.990036231884058,0.9920445505171042,0.9754901960784313,0.9940944881889764,0.9823293172690764,0.061190515961101144,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
903,0.7440476190476191,0.7525510204081632,0.7397959183673469,0.7397959183673469,0.6557971014492754,0.8035714285714286,0.75177304964539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7445887445887446,0.7436974789915967,0.7094395280235988,0.8,0.7592592592592593,0.748062015503876,0.740909090909091,1.1472914040494127,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9884434814012278,0.9967497291440953,0.9750812567713976,0.9934994582881906,0.9833333333333333,1.0,0.9874551971326165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9933554817275747,0.9860664523043944,0.9873188405797102,0.994431185361973,0.9730392156862745,0.994750656167979,0.980722891566265,0.06218519827311286,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
904,0.7380952380952381,0.7448979591836735,0.7372448979591837,0.7321428571428571,0.6702898550724637,0.7797619047619048,0.7464539007092199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7359307359307359,0.7394957983193278,0.7079646017699115,0.7897435897435897,0.7407407407407407,0.7383720930232558,0.7378787878787879,1.150228889621034,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.986276634163958,0.9924160346695557,0.971830985915493,0.9945828819068255,0.9824074074074074,0.9982547993019197,0.9838709677419355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.991140642303433,0.9839228295819936,0.9846014492753623,0.9928400954653938,0.9705882352941176,0.9940944881889764,0.976706827309237,0.0628365736741286,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
905,0.7457482993197279,0.75,0.7525510204081632,0.7346938775510204,0.6521739130434783,0.7589285714285714,0.7836879432624113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7272727272727273,0.757703081232493,0.7153392330383481,0.7871794871794872,0.7870370370370371,0.7655038759689923,0.7303030303030303,1.118327082419882,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.987360057782593,0.9934994582881906,0.9729144095341279,0.9956663055254604,0.9824074074074074,0.9982547993019197,0.9865591397849462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9922480620155039,0.984994640943194,0.9873188405797102,0.9920445505171042,0.9730392156862745,0.9934383202099738,0.9799196787148594,0.06626786217873774,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
906,0.7593537414965986,0.7831632653061225,0.7525510204081632,0.7423469387755102,0.6739130434782609,0.8065476190476191,0.7730496453900709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7510822510822511,0.7647058823529411,0.7256637168141593,0.8128205128205128,0.7777777777777778,0.7616279069767442,0.7575757575757576,1.1119403384980702,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.987360057782593,0.9967497291440953,0.9707475622968581,0.9945828819068255,0.9833333333333333,0.9965095986038395,0.9865591397849462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9922480620155039,0.984994640943194,0.9855072463768116,0.9936356404136834,0.9730392156862745,0.994750656167979,0.9783132530120482,0.060663510161041996,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
907,0.7380952380952381,0.7551020408163265,0.7448979591836735,0.7142857142857143,0.6413043478260869,0.8065476190476191,0.7446808510638298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7380952380952381,0.7380952380952381,0.6976401179941003,0.8076923076923077,0.7407407407407407,0.7422480620155039,0.7348484848484849,1.194397919842986,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9830263633080535,0.9934994582881906,0.9631635969664138,0.9924160346695557,0.9777777777777777,0.9947643979057592,0.982078853046595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9844961240310077,0.9823151125401929,0.9791666666666666,0.9920445505171042,0.9656862745098039,0.9934383202099738,0.970281124497992,0.06735061557338573,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
908,0.7380952380952381,0.75,0.7321428571428571,0.7321428571428571,0.6702898550724637,0.7648809523809523,0.7553191489361702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7402597402597403,0.7366946778711485,0.7182890855457227,0.7717948717948718,0.7407407407407407,0.751937984496124,0.7272727272727273,1.171202276839691,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.987360057782593,0.9956663055254604,0.9739978331527628,0.9924160346695557,0.9842592592592593,0.9982547993019197,0.9847670250896058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.991140642303433,0.9855305466237942,0.9846014492753623,0.9936356404136834,0.9754901960784313,0.994750656167979,0.9783132530120482,0.06161061345820566,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
909,0.7431972789115646,0.7678571428571429,0.7372448979591837,0.7244897959183674,0.6557971014492754,0.8065476190476191,0.74822695035461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7251082251082251,0.7549019607843137,0.7020648967551623,0.8128205128205128,0.75,0.7364341085271318,0.7484848484848485,1.1972629650920428,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9837486457204767,0.9934994582881906,0.9674972914409534,0.9902491874322861,0.9824074074074074,0.9930191972076788,0.9802867383512545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9889258028792912,0.9812433011789925,0.9836956521739131,0.9904534606205251,0.9632352941176471,0.9927821522309711,0.9726907630522088,0.0684812149014788,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
910,0.7389455782312925,0.7423469387755102,0.7423469387755102,0.7321428571428571,0.6521739130434783,0.7648809523809523,0.7659574468085106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7359307359307359,0.7408963585434174,0.7123893805309734,0.7794871794871795,0.7592592592592593,0.7596899224806202,0.7227272727272728,1.145939016017784,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9880823401950163,0.9967497291440953,0.9750812567713976,0.9924160346695557,0.9842592592592593,1.0,0.985663082437276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9933554817275747,0.9855305466237942,0.9855072463768116,0.994431185361973,0.9754901960784313,0.994750656167979,0.9799196787148594,0.05879812078727372,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
911,0.7372448979591837,0.7372448979591837,0.7448979591836735,0.7295918367346939,0.6702898550724637,0.7410714285714286,0.7677304964539007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7402597402597403,0.7352941176470589,0.724188790560472,0.7538461538461538,0.7592592592592593,0.7616279069767442,0.7181818181818181,1.1740685028283775,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9844709281328999,0.9945828819068255,0.9674972914409534,0.991332611050921,0.9796296296296296,0.9965095986038395,0.9829749103942652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9922480620155039,0.9807073954983923,0.9809782608695652,0.9936356404136834,0.9656862745098039,0.9934383202099738,0.9734939759036144,0.06334866647386259,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
912,0.7346938775510204,0.7525510204081632,0.7295918367346939,0.7219387755102041,0.6485507246376812,0.7827380952380952,0.74822695035461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7272727272727273,0.7394957983193278,0.696165191740413,0.7948717948717948,0.7592592592592593,0.7344961240310077,0.7348484848484849,1.185241815995197,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9844709281328999,0.9945828819068255,0.9674972914409534,0.991332611050921,0.9787037037037037,0.9982547993019197,0.9829749103942652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9889258028792912,0.9823151125401929,0.980072463768116,0.9928400954653938,0.9705882352941176,0.9921259842519685,0.9751004016064257,0.06656568822726397,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
913,0.7517006802721088,0.7678571428571429,0.75,0.7372448979591837,0.677536231884058,0.8035714285714286,0.7570921985815603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7424242424242424,0.757703081232493,0.7153392330383481,0.8128205128205128,0.7592592592592593,0.7441860465116279,0.7575757575757576,1.1493169953222988,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9869989165763814,0.9945828819068255,0.9729144095341279,0.9934994582881906,0.9842592592592593,0.9965095986038395,0.9847670250896058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9900332225913622,0.9855305466237942,0.9846014492753623,0.9936356404136834,0.9730392156862745,0.9940944881889764,0.9783132530120482,0.06156217823738051,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
914,0.7448979591836735,0.7576530612244898,0.7423469387755102,0.7346938775510204,0.6376811594202898,0.7738095238095238,0.7801418439716312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7380952380952381,0.7492997198879552,0.7123893805309734,0.7897435897435897,0.7870370370370371,0.7693798449612403,0.7257575757575757,1.1381494042013778,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9855543517515348,0.991332611050921,0.9707475622968581,0.9945828819068255,0.9805555555555555,0.9947643979057592,0.985663082437276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9900332225913622,0.9833869239013934,0.9873188405797102,0.9904534606205251,0.9656862745098039,0.9921259842519685,0.9775100401606426,0.06771958972108455,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
915,0.7414965986394558,0.7576530612244898,0.7372448979591837,0.7295918367346939,0.6847826086956522,0.7827380952380952,0.7446808510638298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7380952380952381,0.7436974789915967,0.7138643067846607,0.7897435897435897,0.7407407407407407,0.7383720930232558,0.7439393939393939,1.1481653979035462,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9866377753701697,0.9945828819068255,0.9729144095341279,0.9924160346695557,0.9833333333333333,0.9965095986038395,0.9847670250896058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.991140642303433,0.9844587352625938,0.9864130434782609,0.9928400954653938,0.9681372549019608,0.9940944881889764,0.9775100401606426,0.05810185794410141,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
916,0.7397959183673469,0.7602040816326531,0.7219387755102041,0.7372448979591837,0.6630434782608695,0.7857142857142857,0.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7229437229437229,0.7507002801120448,0.7035398230088495,0.8,0.75,0.7383720930232558,0.740909090909091,1.150521349744732,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9866377753701697,0.9945828819068255,0.9729144095341279,0.9924160346695557,0.9833333333333333,0.9947643979057592,0.985663082437276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.991140642303433,0.9844587352625938,0.9855072463768116,0.9928400954653938,0.9705882352941176,0.994750656167979,0.976706827309237,0.0607297896650045,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
917,0.7508503401360545,0.7678571428571429,0.7397959183673469,0.7448979591836735,0.6594202898550725,0.8095238095238095,0.7606382978723404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7424242424242424,0.7563025210084033,0.7182890855457227,0.8025641025641026,0.7685185185185185,0.7558139534883721,0.746969696969697,1.136256912127644,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9884434814012278,0.9967497291440953,0.9761646803900325,0.9924160346695557,0.9851851851851852,1.0,0.985663082437276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9922480620155039,0.9866023579849946,0.9864130434782609,0.9952267303102625,0.9730392156862745,0.9954068241469817,0.9799196787148594,0.05964821932246083,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
918,0.7414965986394558,0.7525510204081632,0.7346938775510204,0.7372448979591837,0.6594202898550725,0.7589285714285714,0.7712765957446809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7402597402597403,0.742296918767507,0.7182890855457227,0.7743589743589744,0.7685185185185185,0.7655038759689923,0.7227272727272728,1.1305963814664048,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9869989165763814,0.9945828819068255,0.971830985915493,0.9945828819068255,0.9833333333333333,0.9965095986038395,0.985663082437276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9944629014396457,0.9833869239013934,0.9855072463768116,0.9936356404136834,0.9705882352941176,0.994750656167979,0.9775100401606426,0.06223922879655424,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
