epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
845,0.5893470790378007,0.5618556701030928,0.6494845360824743,0.5567010309278351,0.5208333333333334,0.49707602339181284,0.7214611872146118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5384615384615384,0.6149870801033591,0.6009174311926605,0.5959595959595959,0.5,0.6746987951807228,0.5255255255255256,1.8832352628412934,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9208917655519597,0.9352750809061489,0.8921251348435815,0.9352750809061489,0.8909465020576132,0.9700176366843033,0.9219001610305958,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9528205128205128,0.9036544850498339,0.898936170212766,0.9552358113509193,0.8756218905472637,0.9345006485084306,0.903954802259887,0.32996041120620395,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
846,0.5850515463917526,0.5644329896907216,0.6365979381443299,0.5541237113402062,0.5026041666666666,0.4766081871345029,0.7420091324200914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5384615384615384,0.6085271317829457,0.5978593272171254,0.5909090909090909,0.49122807017543857,0.6867469879518072,0.509009009009009,1.943972925140276,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9201725997842503,0.9298813376483279,0.8985976267529665,0.9320388349514563,0.8909465020576132,0.9735449735449735,0.9186795491143317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9507692307692308,0.9036544850498339,0.898936170212766,0.95603517186251,0.8681592039800995,0.930609597924773,0.9071832122679581,0.33193634483120676,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
847,0.5816151202749141,0.5721649484536082,0.634020618556701,0.538659793814433,0.5442708333333334,0.47953216374269003,0.6940639269406392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5512820512820513,0.5968992248062015,0.6055045871559633,0.5808080808080808,0.4473684210526316,0.6546184738955824,0.527027027027027,1.9215437374573803,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9194534340165408,0.9288025889967637,0.8964401294498382,0.9331175836030206,0.9084362139917695,0.9611992945326279,0.9090177133655395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9507692307692308,0.902547065337763,0.8980496453900709,0.950439648281375,0.8830845771144279,0.9293125810635539,0.9071832122679581,0.3392577008436327,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
848,0.5798969072164949,0.538659793814433,0.6469072164948454,0.5541237113402062,0.5104166666666666,0.4473684210526316,0.7442922374429224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5435897435897435,0.5981912144702842,0.6039755351681957,0.5707070707070707,0.47368421052631576,0.6827309236947792,0.503003003003003,1.9771995675522847,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9083063646170443,0.9158576051779935,0.8856526429341963,0.9234088457389428,0.8724279835390947,0.9559082892416225,0.9146537842190016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9394871794871795,0.8914728682170543,0.8838652482269503,0.9424460431654677,0.8706467661691543,0.9228274967574579,0.8902340597255851,0.34459301105980733,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
849,0.5979381443298969,0.5695876288659794,0.6469072164948454,0.5773195876288659,0.5703125,0.5116959064327485,0.6894977168949772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5435897435897435,0.6253229974160207,0.6299694189602446,0.5833333333333334,0.4649122807017544,0.6606425702811245,0.551051051051051,1.8766372261178452,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9201725997842503,0.9277238403451996,0.8910463861920173,0.941747572815534,0.9084362139917695,0.9629629629629629,0.9098228663446055,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9456410256410256,0.906423034330011,0.9060283687943262,0.9440447641886491,0.8855721393034826,0.9267185473411155,0.9120258272800645,0.3430595878044164,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
850,0.570446735395189,0.5309278350515464,0.6237113402061856,0.5567010309278351,0.4895833333333333,0.43859649122807015,0.7442922374429224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5205128205128206,0.5956072351421189,0.5886850152905199,0.5631313131313131,0.49122807017543857,0.6767068273092369,0.49099099099099097,1.9510800338692682,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9162171880618483,0.924487594390507,0.8942826321467098,0.9298813376483279,0.8868312757201646,0.9559082892416225,0.9210950080515298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9476923076923077,0.8992248062015504,0.8918439716312057,0.9496402877697842,0.8805970149253731,0.9273670557717251,0.9023405972558515,0.3414967278703774,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
851,0.5936426116838488,0.5773195876288659,0.6469072164948454,0.5567010309278351,0.5338541666666666,0.5350877192982456,0.6917808219178082,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5333333333333333,0.624031007751938,0.6116207951070336,0.5984848484848485,0.47368421052631576,0.6666666666666666,0.539039039039039,1.9106831239261168,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9104638619201726,0.9223300970873787,0.889967637540453,0.919093851132686,0.8940329218106996,0.9629629629629629,0.8993558776167472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9353846153846154,0.8970099667774086,0.8865248226950354,0.9424460431654677,0.8781094527363185,0.9163424124513618,0.9031476997578692,0.36026959520413354,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
852,0.6013745704467354,0.5747422680412371,0.6520618556701031,0.5773195876288659,0.5546875,0.5087719298245614,0.7146118721461188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5666666666666667,0.6188630490956072,0.6207951070336392,0.5959595959595959,0.5087719298245614,0.6807228915662651,0.5420420420420421,1.8621976662337576,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9223300970873787,0.9320388349514563,0.8996763754045307,0.9352750809061489,0.9002057613168725,0.9682539682539683,0.9186795491143317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9517948717948718,0.906423034330011,0.901595744680851,0.9496402877697842,0.8955223880597015,0.9280155642023347,0.9152542372881356,0.328643737101632,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
853,0.5764604810996563,0.5412371134020618,0.6365979381443299,0.5515463917525774,0.515625,0.47368421052631576,0.7100456621004566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.541025641025641,0.5943152454780362,0.591743119266055,0.5858585858585859,0.45614035087719296,0.6626506024096386,0.512012012012012,1.927506437006685,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9162171880618483,0.9223300970873787,0.8964401294498382,0.9298813376483279,0.8991769547325102,0.9647266313932981,0.9074074074074074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9466666666666667,0.8997785160575859,0.8936170212765957,0.9512390087929656,0.8706467661691543,0.9215304798962386,0.9096045197740112,0.34522897774519057,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
854,0.5884879725085911,0.5721649484536082,0.6469072164948454,0.5463917525773195,0.5052083333333334,0.5146198830409356,0.7191780821917808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5384615384615384,0.6136950904392765,0.6039755351681957,0.601010101010101,0.45614035087719296,0.6867469879518072,0.515015015015015,1.9140888751577265,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9201725997842503,0.9341963322545846,0.8964401294498382,0.9298813376483279,0.8991769547325102,0.9629629629629629,0.9170692431561996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9446153846153846,0.9069767441860465,0.8962765957446809,0.9528377298161471,0.8855721393034826,0.9267185473411155,0.9120258272800645,0.33999573708609343,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
855,0.5644329896907216,0.5360824742268041,0.6134020618556701,0.5438144329896907,0.4921875,0.4444444444444444,0.7214611872146118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5282051282051282,0.582687338501292,0.5840978593272171,0.5631313131313131,0.45614035087719296,0.6626506024096386,0.49099099099099097,2.0038226674922144,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9144192736425746,0.9223300970873787,0.8921251348435815,0.9288025889967637,0.8816872427983539,0.9647266313932981,0.9170692431561996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9528205128205128,0.893687707641196,0.8936170212765957,0.9496402877697842,0.8631840796019901,0.9273670557717251,0.8983050847457628,0.3480569962244675,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
856,0.5927835051546392,0.5747422680412371,0.6391752577319587,0.5644329896907216,0.5338541666666666,0.49122807017543857,0.723744292237443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.558974358974359,0.6098191214470284,0.6131498470948012,0.5833333333333334,0.5087719298245614,0.6847389558232931,0.524024024024024,1.8950725437439595,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9226896799712334,0.9363538295577131,0.8964401294498382,0.9352750809061489,0.8888888888888888,0.9717813051146384,0.926731078904992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9497435897435897,0.9080841638981174,0.898936170212766,0.9552358113509193,0.8880597014925373,0.9345006485084306,0.9079903147699758,0.3265766992881031,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
857,0.5867697594501718,0.5695876288659794,0.6391752577319587,0.5515463917525774,0.5234375,0.49415204678362573,0.7146118721461188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5435897435897435,0.6085271317829457,0.6039755351681957,0.5833333333333334,0.5,0.678714859437751,0.5180180180180181,1.9065755732690346,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9129809421071557,0.9223300970873787,0.8856526429341963,0.9309600862998921,0.8960905349794238,0.9576719576719577,0.9057971014492754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9364102564102564,0.9003322259136213,0.8909574468085106,0.9448441247002398,0.8756218905472637,0.920881971465629,0.9031476997578692,0.34371264586985345,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
858,0.5764604810996563,0.5412371134020618,0.6391752577319587,0.5489690721649485,0.5078125,0.47076023391812866,0.7191780821917808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5307692307692308,0.599483204134367,0.5886850152905199,0.5782828282828283,0.5,0.678714859437751,0.5,1.9485499850663124,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.920532182668105,0.9331175836030206,0.9007551240560949,0.9277238403451996,0.8878600823045267,0.9664902998236331,0.9251207729468599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9548717948717949,0.9019933554817275,0.8953900709219859,0.9552358113509193,0.8830845771144279,0.9325551232166018,0.9055690072639225,0.33330818870349654,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
859,0.5919243986254296,0.5747422680412371,0.6417525773195877,0.5592783505154639,0.5286458333333334,0.5263157894736842,0.6986301369863014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5358974358974359,0.6201550387596899,0.6039755351681957,0.5984848484848485,0.5,0.6706827309236948,0.5330330330330331,1.9163009538683284,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9226896799712334,0.9255663430420712,0.9007551240560949,0.941747572815534,0.9022633744855967,0.9753086419753086,0.9146537842190016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9517948717948718,0.9069767441860465,0.899822695035461,0.9536370903277378,0.8905472636815921,0.9293125810635539,0.9144471347861178,0.3396334889894422,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
860,0.5661512027491409,0.538659793814433,0.6134020618556701,0.5463917525773195,0.5,0.4502923976608187,0.7146118721461188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5307692307692308,0.5839793281653747,0.5795107033639144,0.5707070707070707,0.47368421052631576,0.6646586345381527,0.4924924924924925,1.98486328125,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9223300970873787,0.9288025889967637,0.9007551240560949,0.9374325782092773,0.8960905349794238,0.9682539682539683,0.9219001610305958,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9528205128205128,0.9058693244739756,0.898936170212766,0.95603517186251,0.8830845771144279,0.933852140077821,0.9079903147699758,0.33693843760622444,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
861,0.5919243986254296,0.5798969072164949,0.6365979381443299,0.5592783505154639,0.5182291666666666,0.5,0.728310502283105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5487179487179488,0.6136950904392765,0.6070336391437309,0.5984848484848485,0.4824561403508772,0.6827309236947792,0.524024024024024,1.9234977014286,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9198130169003955,0.9331175836030206,0.8942826321467098,0.9320388349514563,0.8868312757201646,0.9700176366843033,0.9227053140096618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9476923076923077,0.9047619047619048,0.8927304964539007,0.9568345323741008,0.8805970149253731,0.9332036316472114,0.9031476997578692,0.335897813980119,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
862,0.5970790378006873,0.5850515463917526,0.6417525773195877,0.5644329896907216,0.546875,0.5,0.7168949771689498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5717948717948718,0.6098191214470284,0.617737003058104,0.5934343434343434,0.49122807017543857,0.678714859437751,0.536036036036036,1.921379849673137,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9172959367134125,0.9320388349514563,0.8845738942826321,0.9352750809061489,0.8868312757201646,0.9664902998236331,0.9186795491143317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9466666666666667,0.9014396456256921,0.8936170212765957,0.9496402877697842,0.8830845771144279,0.9273670557717251,0.9047619047619048,0.3292268069259386,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
863,0.5781786941580757,0.5489690721649485,0.634020618556701,0.5515463917525774,0.5130208333333334,0.47076023391812866,0.7191780821917808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5435897435897435,0.5956072351421189,0.5886850152905199,0.5858585858585859,0.49122807017543857,0.6666666666666666,0.512012012012012,1.9269480492241193,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9219705142035239,0.9320388349514563,0.8975188781014024,0.9363538295577131,0.9012345679012346,0.9717813051146384,0.9154589371980676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9435897435897436,0.9102990033222591,0.8953900709219859,0.95603517186251,0.8905472636815921,0.9299610894941635,0.9120258272800645,0.3280969254192968,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
864,0.5936426116838488,0.5695876288659794,0.6494845360824743,0.5618556701030928,0.5260416666666666,0.5175438596491229,0.7123287671232876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5564102564102564,0.6124031007751938,0.6055045871559633,0.6035353535353535,0.49122807017543857,0.6746987951807228,0.5330330330330331,1.8867609345216523,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9194534340165408,0.9298813376483279,0.8910463861920173,0.9374325782092773,0.8991769547325102,0.9717813051146384,0.9114331723027376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9415384615384615,0.907530454042082,0.8980496453900709,0.9496402877697842,0.8855721393034826,0.9260700389105059,0.9112187247780468,0.33270473267611134,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
865,0.5833333333333334,0.5721649484536082,0.6314432989690721,0.5463917525773195,0.5104166666666666,0.4853801169590643,0.723744292237443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5333333333333333,0.6085271317829457,0.6024464831804281,0.5883838383838383,0.45614035087719296,0.6827309236947792,0.509009009009009,1.9335151226659821,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9201725997842503,0.9352750809061489,0.8964401294498382,0.9288025889967637,0.8899176954732511,0.9647266313932981,0.9235104669887279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9507692307692308,0.9036544850498339,0.8980496453900709,0.9544364508393285,0.8756218905472637,0.9312581063553826,0.9063761097659403,0.3257639204928533,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
866,0.5902061855670103,0.5773195876288659,0.634020618556701,0.5592783505154639,0.5494791666666666,0.4824561403508772,0.7100456621004566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5538461538461539,0.6085271317829457,0.6192660550458715,0.5808080808080808,0.45614035087719296,0.6646586345381527,0.5345345345345346,1.9445502684288418,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9176555195972672,0.9288025889967637,0.8942826321467098,0.9298813376483279,0.9104938271604939,0.9576719576719577,0.9049919484702094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9425641025641026,0.9042081949058693,0.901595744680851,0.9464428457234213,0.8731343283582089,0.9221789883268483,0.9120258272800645,0.33754686193044386,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
867,0.5867697594501718,0.5670103092783505,0.6469072164948454,0.5463917525773195,0.5364583333333334,0.47368421052631576,0.7191780821917808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.558974358974359,0.6007751937984496,0.6116207951070336,0.5732323232323232,0.49122807017543857,0.6767068273092369,0.5195195195195195,1.9023870881070797,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9262855088097807,0.9406688241639698,0.9029126213592233,0.9352750809061489,0.9032921810699589,0.9664902998236331,0.9259259259259259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9507692307692308,0.9130675526024363,0.9069148936170213,0.9568345323741008,0.8855721393034826,0.9364461738002594,0.9136400322841001,0.32349633193196087,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
868,0.5867697594501718,0.5773195876288659,0.6237113402061856,0.5592783505154639,0.5026041666666666,0.4853801169590643,0.7397260273972602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5461538461538461,0.6072351421188631,0.6039755351681957,0.5909090909090909,0.47368421052631576,0.6927710843373494,0.5075075075075075,1.9169029157186293,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9259259259259259,0.9352750809061489,0.9039913700107874,0.9385113268608414,0.8981481481481481,0.9682539682539683,0.928341384863124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9528205128205128,0.9114064230343301,0.9033687943262412,0.9568345323741008,0.8930348258706468,0.9319066147859922,0.9184826472962067,0.3292910930108184,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
869,0.5781786941580757,0.5489690721649485,0.634020618556701,0.5515463917525774,0.5416666666666666,0.45614035087719296,0.7054794520547946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5358974358974359,0.599483204134367,0.6085626911314985,0.5631313131313131,0.45614035087719296,0.6606425702811245,0.5165165165165165,1.9116361952319587,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9241280115066522,0.9385113268608414,0.8996763754045307,0.9341963322545846,0.9094650205761317,0.9576719576719577,0.9202898550724637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9497435897435897,0.9102990033222591,0.9033687943262412,0.95603517186251,0.8830845771144279,0.9345006485084306,0.9112187247780468,0.3285149866108927,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
870,0.5807560137457045,0.5618556701030928,0.6365979381443299,0.5438144329896907,0.5130208333333334,0.4678362573099415,0.728310502283105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5564102564102564,0.5930232558139535,0.6009174311926605,0.5732323232323232,0.49122807017543857,0.6827309236947792,0.5045045045045045,1.904736915404854,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9262855088097807,0.9331175836030206,0.9007551240560949,0.9449838187702265,0.9063786008230452,0.9682539682539683,0.9227053140096618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9507692307692308,0.9130675526024363,0.901595744680851,0.9592326139088729,0.8930348258706468,0.9351491569390402,0.9152542372881356,0.32143555318481926,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
871,0.5773195876288659,0.5824742268041238,0.6030927835051546,0.5463917525773195,0.5026041666666666,0.4678362573099415,0.728310502283105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5358974358974359,0.5981912144702842,0.5948012232415902,0.5782828282828283,0.47368421052631576,0.6767068273092369,0.503003003003003,1.9653081467880826,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9201725997842503,0.9255663430420712,0.9007551240560949,0.9341963322545846,0.8960905349794238,0.9682539682539683,0.9170692431561996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9466666666666667,0.9058693244739756,0.899822695035461,0.9512390087929656,0.8805970149253731,0.9293125810635539,0.9087974172719936,0.3339452184562587,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
872,0.5567010309278351,0.5335051546391752,0.6082474226804123,0.5283505154639175,0.4973958333333333,0.41812865497076024,0.7168949771689498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5205128205128206,0.5749354005167958,0.5795107033639144,0.5429292929292929,0.47368421052631576,0.6626506024096386,0.4774774774774775,1.9967312370378947,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9187342682488313,0.9320388349514563,0.895361380798274,0.9288025889967637,0.8950617283950617,0.9664902998236331,0.9154589371980676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9476923076923077,0.9031007751937985,0.8971631205673759,0.9528377298161471,0.8731343283582089,0.9299610894941635,0.9047619047619048,0.3299686798128624,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
873,0.584192439862543,0.5644329896907216,0.6237113402061856,0.5644329896907216,0.5052083333333334,0.5,0.7191780821917808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.541025641025641,0.6059431524547804,0.599388379204893,0.5808080808080808,0.5087719298245614,0.6807228915662651,0.512012012012012,1.9477035417589534,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9208917655519597,0.9320388349514563,0.8996763754045307,0.9309600862998921,0.8909465020576132,0.9717813051146384,0.9210950080515298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9497435897435897,0.9053156146179402,0.8945035460992907,0.9536370903277378,0.8930348258706468,0.930609597924773,0.9087974172719936,0.32598155027497205,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
874,0.5781786941580757,0.5541237113402062,0.6288659793814433,0.5515463917525774,0.5364583333333334,0.4590643274853801,0.7077625570776256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5358974358974359,0.599483204134367,0.6146788990825688,0.547979797979798,0.47368421052631576,0.6666666666666666,0.512012012012012,2.0308978418304338,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9216109313196692,0.9298813376483279,0.8996763754045307,0.9352750809061489,0.9032921810699589,0.9664902998236331,0.9154589371980676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9517948717948718,0.9053156146179402,0.901595744680851,0.9528377298161471,0.8805970149253731,0.930609597924773,0.910411622276029,0.33772032572099175,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
