epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
503,0.6268023748939779,0.6234096692111959,0.6234096692111959,0.6335877862595419,0.6871345029239766,0.52046783625731,0.7314814814814815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5014749262536873,0.6773809523809524,0.6666666666666666,0.599647266313933,0.5,0.7068273092369478,0.5682819383259912,1.3861858442337256,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9081706435285611,0.9316702819956616,0.8741865509761388,0.9186550976138829,0.8747534516765286,0.9015151515151515,0.9351032448377581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9103313840155945,0.906896551724138,0.8897058823529411,0.9435185185185185,0.8744588744588745,0.9390402075226978,0.869281045751634,0.3509401471737236,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
504,0.6293469041560644,0.6335877862595419,0.6106870229007634,0.6437659033078881,0.7046783625730995,0.5107212475633528,0.7376543209876543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5250737463126843,0.6714285714285714,0.6720430107526881,0.599647266313933,0.5,0.7188755020080321,0.5638766519823789,1.439131046777261,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9081706435285611,0.9273318872017353,0.8785249457700651,0.9186550976138829,0.8846153846153846,0.9065656565656566,0.9262536873156342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9015594541910331,0.9120689655172414,0.8978758169934641,0.9305555555555556,0.8831168831168831,0.9260700389105059,0.8856209150326797,0.3554528333618429,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
505,0.6344359626802375,0.6335877862595419,0.6208651399491094,0.648854961832061,0.7017543859649122,0.5243664717348928,0.7376543209876543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5221238938053098,0.6797619047619048,0.6702508960573477,0.6102292768959435,0.5185185185185185,0.714859437751004,0.5756240822320118,1.3918315703025603,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9121475054229935,0.9327548806941431,0.8806941431670282,0.9229934924078091,0.8865877712031558,0.9090909090909091,0.9321533923303835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9152046783625731,0.9103448275862069,0.8962418300653595,0.9453703703703704,0.8766233766233766,0.9364461738002594,0.8815359477124183,0.34650754066627265,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
506,0.6395250212044106,0.6361323155216285,0.628498727735369,0.6539440203562341,0.7076023391812866,0.5321637426900585,0.7376543209876543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.528023598820059,0.6845238095238095,0.6702508960573477,0.6208112874779541,0.5185185185185185,0.7068273092369478,0.5903083700440529,1.3810892533811094,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.915762834417932,0.9349240780911063,0.8872017353579176,0.9251626898047722,0.893491124260355,0.9267676767676768,0.9292035398230089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9220272904483431,0.9120689655172414,0.8995098039215687,0.950925925925926,0.8766233766233766,0.9383916990920882,0.8872549019607843,0.34547043949990536,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
507,0.6361323155216285,0.638676844783715,0.6132315521628499,0.6564885496183206,0.695906432748538,0.5263157894736842,0.7469135802469136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.528023598820059,0.6797619047619048,0.6684587813620072,0.6137566137566137,0.5370370370370371,0.714859437751004,0.57856093979442,1.3979123077522,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9114244396240058,0.9295010845986985,0.8817787418655098,0.9229934924078091,0.8816568047337278,0.9116161616161617,0.9336283185840708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9113060428849903,0.9114942528735632,0.8888888888888888,0.9481481481481482,0.8852813852813853,0.9390402075226978,0.8766339869281046,0.3493400251012045,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
508,0.638676844783715,0.6437659033078881,0.6234096692111959,0.648854961832061,0.7017543859649122,0.5321637426900585,0.7407407407407407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5339233038348082,0.680952380952381,0.6738351254480287,0.6155202821869489,0.5185185185185185,0.714859437751004,0.5829662261380323,1.3889432458982718,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9128705712219812,0.9316702819956616,0.8763557483731019,0.93058568329718,0.8816568047337278,0.9141414141414141,0.9358407079646017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9113060428849903,0.9137931034482759,0.8946078431372549,0.9444444444444444,0.8874458874458875,0.937094682230869,0.8823529411764706,0.34260214711132037,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
509,0.648854961832061,0.6437659033078881,0.638676844783715,0.6641221374045801,0.7134502923976608,0.5536062378167641,0.7314814814814815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5368731563421829,0.694047619047619,0.6899641577060932,0.6243386243386243,0.48148148148148145,0.7208835341365462,0.5961820851688693,1.375575148927852,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9201012292118583,0.9392624728850325,0.8904555314533622,0.93058568329718,0.893491124260355,0.9393939393939394,0.9343657817109144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9230019493177388,0.9183908045977012,0.9035947712418301,0.9555555555555556,0.8809523809523809,0.9383916990920882,0.8970588235294118,0.34137705280913533,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
510,0.6522476675148431,0.6539440203562341,0.6412213740458015,0.6615776081424937,0.7017543859649122,0.5633528265107213,0.7407407407407407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5221238938053098,0.7047619047619048,0.6845878136200717,0.63668430335097,0.48148148148148145,0.7228915662650602,0.6005873715124816,1.3690914707329438,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9143167028199566,0.9338394793926247,0.8850325379609545,0.9240780911062907,0.8826429980276134,0.9292929292929293,0.9336283185840708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9142300194931774,0.914367816091954,0.8970588235294118,0.9444444444444444,0.8896103896103896,0.9351491569390402,0.8880718954248366,0.3440106089185824,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
511,0.6335877862595419,0.6361323155216285,0.6234096692111959,0.6412213740458015,0.7017543859649122,0.5282651072124757,0.7283950617283951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.528023598820059,0.6761904761904762,0.6720430107526881,0.6102292768959435,0.48148148148148145,0.7068273092369478,0.580029368575624,1.397336744675705,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.913593637020969,0.938177874186551,0.8850325379609545,0.9175704989154013,0.8856015779092702,0.9217171717171717,0.9321533923303835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9122807017543859,0.914367816091954,0.8995098039215687,0.9444444444444444,0.8787878787878788,0.9364461738002594,0.8848039215686274,0.346776439586758,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
512,0.6361323155216285,0.6310432569974554,0.6208651399491094,0.6564885496183206,0.695906432748538,0.5341130604288499,0.7345679012345679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5221238938053098,0.6821428571428572,0.6738351254480287,0.6119929453262787,0.5,0.7128514056224899,0.580029368575624,1.3785191245560326,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9139551699204628,0.9370932754880694,0.8828633405639913,0.9219088937093276,0.8856015779092702,0.9166666666666666,0.9343657817109144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9171539961013645,0.9120689655172414,0.8962418300653595,0.9490740740740741,0.8787878787878788,0.9383916990920882,0.8831699346405228,0.33944590162386173,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
513,0.6335877862595419,0.6208651399491094,0.6208651399491094,0.6590330788804071,0.6988304093567251,0.5263157894736842,0.7345679012345679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.528023598820059,0.6761904761904762,0.6702508960573477,0.6084656084656085,0.5185185185185185,0.7068273092369478,0.580029368575624,1.3943525707448712,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9139551699204628,0.9360086767895879,0.8806941431670282,0.9251626898047722,0.888560157790927,0.9116161616161617,0.9336283185840708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.919103313840156,0.9109195402298851,0.8978758169934641,0.9481481481481482,0.8766233766233766,0.9377431906614786,0.8839869281045751,0.3390388957676643,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
514,0.6335877862595419,0.6234096692111959,0.6259541984732825,0.6513994910941476,0.6988304093567251,0.5321637426900585,0.7253086419753086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5250737463126843,0.6773809523809524,0.6666666666666666,0.6119929453262787,0.5185185185185185,0.7008032128514057,0.5844346549192364,1.40057090908112,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9139551699204628,0.940347071583514,0.8785249457700651,0.9229934924078091,0.8865877712031558,0.9191919191919192,0.9328908554572272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9142300194931774,0.9137931034482759,0.9011437908496732,0.9435185185185185,0.8787878787878788,0.9364461738002594,0.8856209150326797,0.34011842751106486,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
515,0.6310432569974554,0.6335877862595419,0.6132315521628499,0.6463104325699746,0.6900584795321637,0.5243664717348928,0.7376543209876543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49852507374631266,0.6845238095238095,0.6648745519713262,0.6084656084656085,0.5185185185185185,0.7108433734939759,0.5726872246696035,1.4024148023765506,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9121475054229935,0.9360086767895879,0.8806941431670282,0.9197396963123644,0.8806706114398422,0.9015151515151515,0.9387905604719764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9113060428849903,0.9126436781609195,0.8921568627450981,0.9472222222222222,0.8831168831168831,0.9383916990920882,0.8790849673202614,0.3394382336134507,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
516,0.638676844783715,0.6335877862595419,0.6310432569974554,0.6513994910941476,0.6988304093567251,0.543859649122807,0.7253086419753086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5132743362831859,0.6892857142857143,0.6666666666666666,0.6261022927689595,0.48148148148148145,0.7028112449799196,0.591776798825257,1.3627738661438453,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9150397686189443,0.9349240780911063,0.8839479392624728,0.9262472885032538,0.8856015779092702,0.9318181818181818,0.9321533923303835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9210526315789473,0.9114942528735632,0.8962418300653595,0.9518518518518518,0.8787878787878788,0.9377431906614786,0.886437908496732,0.337528947290957,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
517,0.6344359626802375,0.6310432569974554,0.6183206106870229,0.6539440203562341,0.7076023391812866,0.5263157894736842,0.7283950617283951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5132743362831859,0.6833333333333333,0.6738351254480287,0.6119929453262787,0.46296296296296297,0.7128514056224899,0.5770925110132159,1.3807565108308153,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.913232104121475,0.93058568329718,0.8839479392624728,0.9251626898047722,0.8865877712031558,0.9141414141414141,0.9328908554572272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9142300194931774,0.9126436781609195,0.8995098039215687,0.9407407407407408,0.8852813852813853,0.9345006485084306,0.886437908496732,0.3350680069223488,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
518,0.638676844783715,0.638676844783715,0.6234096692111959,0.6539440203562341,0.7017543859649122,0.5321637426900585,0.7407407407407407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5250737463126843,0.6845238095238095,0.6702508960573477,0.6208112874779541,0.5,0.7188755020080321,0.580029368575624,1.3875380136685618,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.915762834417932,0.93058568329718,0.8872017353579176,0.9295010845986985,0.8826429980276134,0.9242424242424242,0.9380530973451328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9152046783625731,0.9160919540229885,0.8995098039215687,0.9462962962962963,0.8874458874458875,0.9357976653696498,0.8905228758169934,0.3352121944799858,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
519,0.6327396098388465,0.6361323155216285,0.6183206106870229,0.6437659033078881,0.6666666666666666,0.5399610136452242,0.7438271604938271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5073746312684366,0.6833333333333333,0.6523297491039427,0.6208112874779541,0.5555555555555556,0.6967871485943775,0.5859030837004405,1.3822121138892203,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.908532176428055,0.93058568329718,0.8785249457700651,0.9164859002169198,0.8727810650887574,0.9116161616161617,0.9343657817109144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9113060428849903,0.906896551724138,0.8872549019607843,0.9453703703703704,0.8787878787878788,0.9345006485084306,0.8758169934640523,0.3451985754315093,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
520,0.6344359626802375,0.6412213740458015,0.6106870229007634,0.6513994910941476,0.6783625730994152,0.5399610136452242,0.7376543209876543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5221238938053098,0.6797619047619048,0.6630824372759857,0.6155202821869489,0.5370370370370371,0.7048192771084337,0.5829662261380323,1.391471286867512,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9139551699204628,0.9392624728850325,0.8839479392624728,0.9186550976138829,0.8856015779092702,0.9191919191919192,0.9336283185840708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9152046783625731,0.9132183908045977,0.8954248366013072,0.9472222222222222,0.8852813852813853,0.9357976653696498,0.886437908496732,0.3414220940954687,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
521,0.6344359626802375,0.638676844783715,0.6208651399491094,0.6437659033078881,0.6988304093567251,0.530214424951267,0.7314814814814815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5250737463126843,0.6785714285714286,0.6702508960573477,0.6119929453262787,0.5,0.7068273092369478,0.5814977973568282,1.3984216329301182,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9154013015184381,0.9349240780911063,0.8882863340563991,0.9229934924078091,0.8905325443786982,0.9141414141414141,0.9343657817109144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9210526315789473,0.9120689655172414,0.8962418300653595,0.9546296296296296,0.8744588744588745,0.940337224383917,0.8839869281045751,0.3333334850385753,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
522,0.6454622561492791,0.6412213740458015,0.6259541984732825,0.6692111959287532,0.7192982456140351,0.5458089668615984,0.7253086419753086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5339233038348082,0.6904761904761905,0.6827956989247311,0.6261022927689595,0.46296296296296297,0.7168674698795181,0.593245227606461,1.3933070266115353,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9121475054229935,0.9273318872017353,0.8828633405639913,0.9262472885032538,0.8816568047337278,0.9368686868686869,0.9277286135693216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9093567251461988,0.9137931034482759,0.8937908496732027,0.9453703703703704,0.8831168831168831,0.9319066147859922,0.8872549019607843,0.3429597453284936,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
523,0.6378286683630195,0.638676844783715,0.6132315521628499,0.6615776081424937,0.7076023391812866,0.5380116959064327,0.7222222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5250737463126843,0.6833333333333333,0.6738351254480287,0.6208112874779541,0.4444444444444444,0.7208835341365462,0.5770925110132159,1.4296292344627994,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9078091106290672,0.9219088937093276,0.8828633405639913,0.9186550976138829,0.8846153846153846,0.9166666666666666,0.922566371681416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9044834307992202,0.9097701149425287,0.8954248366013072,0.9342592592592592,0.8787878787878788,0.9267185473411155,0.8839869281045751,0.3429612816888529,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
524,0.635284139100933,0.6412213740458015,0.6183206106870229,0.6463104325699746,0.6871345029239766,0.52046783625731,0.7623456790123457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5250737463126843,0.6797619047619048,0.6756272401433692,0.6014109347442681,0.5740740740740741,0.7128514056224899,0.57856093979442,1.412203334973362,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.913593637020969,0.9349240780911063,0.8850325379609545,0.920824295010846,0.8747534516765286,0.9090909090909091,0.943952802359882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9161793372319688,0.9120689655172414,0.8978758169934641,0.9462962962962963,0.8787878787878788,0.940337224383917,0.8799019607843137,0.33266784656935644,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
525,0.6378286683630195,0.6234096692111959,0.6259541984732825,0.6641221374045801,0.6754385964912281,0.5497076023391813,0.7376543209876543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5221238938053098,0.6845238095238095,0.6666666666666666,0.6208112874779541,0.5185185185185185,0.7008032128514057,0.591776798825257,1.403885547744712,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9103398409255242,0.9295010845986985,0.886117136659436,0.9154013015184381,0.8816568047337278,0.9318181818181818,0.9255162241887905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9142300194931774,0.9080459770114943,0.8905228758169934,0.9472222222222222,0.8766233766233766,0.9312581063553826,0.8839869281045751,0.3491903623634719,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
526,0.6293469041560644,0.6208651399491094,0.6157760814249363,0.6513994910941476,0.6637426900584795,0.5321637426900585,0.7469135802469136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5162241887905604,0.675,0.6648745519713262,0.6014109347442681,0.5555555555555556,0.7068273092369478,0.5726872246696035,1.3954554744652512,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9067245119305857,0.93058568329718,0.8752711496746204,0.9143167028199566,0.873767258382643,0.9141414141414141,0.9292035398230089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9064327485380117,0.906896551724138,0.8856209150326797,0.9398148148148148,0.8852813852813853,0.9312581063553826,0.8758169934640523,0.34659435743882183,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
527,0.6446140797285835,0.6437659033078881,0.6259541984732825,0.6641221374045801,0.7192982456140351,0.5419103313840156,0.7283950617283951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5427728613569321,0.6857142857142857,0.6845878136200717,0.6225749559082893,0.46296296296296297,0.7228915662650602,0.5873715124816447,1.3945940711722726,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9139551699204628,0.9316702819956616,0.8850325379609545,0.9251626898047722,0.8984220907297831,0.9166666666666666,0.9247787610619469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9171539961013645,0.9120689655172414,0.9011437908496732,0.9416666666666667,0.8831168831168831,0.9319066147859922,0.8913398692810458,0.3357063329314634,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
528,0.640373197625106,0.6234096692111959,0.6335877862595419,0.6641221374045801,0.7046783625730995,0.5399610136452242,0.7314814814814815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5309734513274337,0.6845238095238095,0.6774193548387096,0.6190476190476191,0.48148148148148145,0.7188755020080321,0.5829662261380323,1.3703695075606976,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9161243673174259,0.9370932754880694,0.8828633405639913,0.928416485900217,0.8895463510848126,0.9343434343434344,0.9306784660766961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9152046783625731,0.9166666666666666,0.8986928104575164,0.9481481481481482,0.8874458874458875,0.9364461738002594,0.8905228758169934,0.3378599915742357,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
529,0.6378286683630195,0.638676844783715,0.6234096692111959,0.6513994910941476,0.695906432748538,0.5341130604288499,0.7407407407407407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.528023598820059,0.6821428571428572,0.6720430107526881,0.6155202821869489,0.5185185185185185,0.7128514056224899,0.5829662261380323,1.3840044974471877,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.915762834417932,0.940347071583514,0.8806941431670282,0.9262472885032538,0.8865877712031558,0.9217171717171717,0.9358407079646017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9113060428849903,0.9183908045977012,0.8937908496732027,0.9490740740740741,0.8961038961038961,0.9396887159533074,0.8856209150326797,0.33229889666267004,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
530,0.6429177268871925,0.648854961832061,0.6208651399491094,0.6590330788804071,0.7017543859649122,0.5399610136452242,0.7438271604938271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5221238938053098,0.6916666666666667,0.6792114695340502,0.6208112874779541,0.5,0.7289156626506024,0.580029368575624,1.3807626195232983,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.915762834417932,0.9338394793926247,0.8872017353579176,0.9262472885032538,0.8915187376725838,0.9141414141414141,0.9343657817109144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9142300194931774,0.9166666666666666,0.8995098039215687,0.9444444444444444,0.8917748917748918,0.9377431906614786,0.8880718954248366,0.32703548053512516,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
531,0.6395250212044106,0.6412213740458015,0.6157760814249363,0.6615776081424937,0.7251461988304093,0.5263157894736842,0.7283950617283951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5368731563421829,0.680952380952381,0.6845878136200717,0.6102292768959435,0.48148148148148145,0.7128514056224899,0.5859030837004405,1.3953594178643844,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.913232104121475,0.9316702819956616,0.8806941431670282,0.9273318872017353,0.8915187376725838,0.9217171717171717,0.9269911504424779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9142300194931774,0.9126436781609195,0.9019607843137255,0.9407407407407408,0.8787878787878788,0.9319066147859922,0.8897058823529411,0.33345315840825257,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
532,0.635284139100933,0.6361323155216285,0.6157760814249363,0.6539440203562341,0.6929824561403509,0.530214424951267,0.7407407407407407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5191740412979351,0.6821428571428572,0.6738351254480287,0.6084656084656085,0.5185185185185185,0.714859437751004,0.5770925110132159,1.3678634941224024,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.918293564714389,0.9436008676789588,0.8882863340563991,0.9229934924078091,0.8875739644970414,0.9242424242424242,0.93952802359882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9210526315789473,0.9166666666666666,0.9003267973856209,0.9527777777777777,0.8852813852813853,0.9409857328145266,0.8897058823529411,0.32448347426805474,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
