epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
928,0.7081260364842454,0.7661691542288557,0.6592039800995025,0.6990049751243781,0.7248062015503876,0.6598639455782312,0.7222222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7171717171717171,0.7037037037037037,0.6803921568627451,0.7264150943396226,0.75,0.7428571428571429,0.6701388888888888,1.4957569432298146,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9686016794450529,0.9780941949616648,0.9485213581599123,0.9791894852135816,0.9654761904761905,0.9934959349593496,0.9587227414330218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9721362229102167,0.9666666666666667,0.9661949685534591,0.9821958456973294,0.9451754385964912,0.975177304964539,0.9616252821670429,0.13401361711271578,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
929,0.7106135986733002,0.763681592039801,0.681592039800995,0.6865671641791045,0.7112403100775194,0.6666666666666666,0.7424242424242424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.702020202020202,0.7148148148148148,0.6705882352941176,0.7405660377358491,0.7333333333333333,0.7523809523809524,0.6649305555555556,1.3355929752685143,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9696969696969697,0.9802847754654983,0.9529025191675794,0.9759036144578314,0.9523809523809523,0.991869918699187,0.9704049844236761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9742002063983488,0.9672316384180791,0.9654088050314465,0.9831849653808111,0.9517543859649122,0.9815602836879432,0.9571106094808126,0.13943686873515013,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
930,0.7180762852404643,0.7736318407960199,0.6766169154228856,0.7039800995024875,0.7306201550387597,0.6700680272108843,0.7373737373737373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7222222222222222,0.7160493827160493,0.6901960784313725,0.7389937106918238,0.7333333333333333,0.7507936507936508,0.6822916666666666,1.4094458179885079,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9740781307046368,0.9824753559693319,0.9529025191675794,0.9868565169769989,0.9666666666666667,0.9934959349593496,0.969626168224299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9752321981424149,0.9734463276836158,0.9724842767295597,0.9861523244312562,0.9517543859649122,0.9822695035460993,0.9653875094055681,0.12708052425934652,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
931,0.6965174129353234,0.7587064676616916,0.6492537313432836,0.681592039800995,0.7151162790697675,0.6462585034013606,0.7095959595959596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7121212121212122,0.6888888888888889,0.6784313725490196,0.7075471698113207,0.7333333333333333,0.726984126984127,0.6631944444444444,1.5247342693271921,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9693318729463308,0.9791894852135816,0.9507119386637459,0.9780941949616648,0.9666666666666667,0.991869918699187,0.9602803738317757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9731682146542827,0.9672316384180791,0.9677672955974843,0.9802176063303659,0.9495614035087719,0.975886524822695,0.9623777276147479,0.1379795527101303,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
932,0.7139303482587065,0.7661691542288557,0.6865671641791045,0.6890547263681592,0.7209302325581395,0.6700680272108843,0.7373737373737373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7070707070707071,0.717283950617284,0.6843137254901961,0.7358490566037735,0.7333333333333333,0.7476190476190476,0.6770833333333334,1.3504261377438977,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9667761956918584,0.9813800657174151,0.9485213581599123,0.9704271631982475,0.9535714285714286,0.9886178861788618,0.9649532710280374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9721362229102167,0.9638418079096045,0.964622641509434,0.9782393669634025,0.9473684210526315,0.9780141843971631,0.9548532731376975,0.1460073888193042,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
933,0.7197346600331676,0.763681592039801,0.6915422885572139,0.7039800995024875,0.7131782945736435,0.6836734693877551,0.7550505050505051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7171717171717171,0.7209876543209877,0.6862745098039216,0.7484276729559748,0.7,0.7571428571428571,0.6788194444444444,1.4097304462793454,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9726177437020811,0.9824753559693319,0.9529025191675794,0.9824753559693319,0.9583333333333334,0.991869918699187,0.9727414330218068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9752321981424149,0.9711864406779661,0.9693396226415094,0.9841740850642928,0.956140350877193,0.9829787234042553,0.9616252821670429,0.1340186863147503,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
934,0.7023217247097844,0.7661691542288557,0.664179104477612,0.6766169154228856,0.7034883720930233,0.6802721088435374,0.7171717171717171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7196969696969697,0.6938271604938272,0.6764705882352942,0.720125786163522,0.7333333333333333,0.7253968253968254,0.6770833333333334,1.5450961744014304,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9667761956918584,0.9748083242059146,0.9507119386637459,0.9748083242059146,0.9619047619047619,0.9934959349593496,0.9571651090342679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9690402476780186,0.9655367231638418,0.9661949685534591,0.9792284866468842,0.9407894736842105,0.9744680851063829,0.9586155003762227,0.14854767636775795,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
935,0.6956882255389718,0.7611940298507462,0.6791044776119403,0.6467661691542289,0.7034883720930233,0.6428571428571429,0.7247474747474747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7095959595959596,0.6888888888888889,0.6823529411764706,0.7028301886792453,0.7333333333333333,0.726984126984127,0.6614583333333334,1.5281141037569315,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9602044541803578,0.9704271631982475,0.9430449069003286,0.9671412924424972,0.9452380952380952,0.991869918699187,0.9548286604361371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9638802889576883,0.9581920903954803,0.9559748427672956,0.9762611275964391,0.9364035087719298,0.9716312056737588,0.9480812641083521,0.1660224500908909,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
936,0.7155887230514096,0.7711442786069652,0.6865671641791045,0.6890547263681592,0.7209302325581395,0.6530612244897959,0.7550505050505051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7146464646464646,0.7160493827160493,0.6901960784313725,0.7342767295597484,0.7333333333333333,0.7603174603174603,0.6666666666666666,1.3558726144667288,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9733479372033589,0.9857612267250822,0.9539978094194962,0.9802847754654983,0.9607142857142857,0.991869918699187,0.9727414330218068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9752321981424149,0.9723163841807909,0.970125786163522,0.9841740850642928,0.9583333333333334,0.9822695035460993,0.963882618510158,0.13120697483871924,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
937,0.7189054726368159,0.7786069651741293,0.6840796019900498,0.6940298507462687,0.7248062015503876,0.6768707482993197,0.7424242424242424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7247474747474747,0.7160493827160493,0.6862745098039216,0.7405660377358491,0.7666666666666667,0.7523809523809524,0.6822916666666666,1.400906513777143,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9707922599488864,0.9824753559693319,0.9539978094194962,0.9759036144578314,0.9678571428571429,0.9934959349593496,0.9618380062305296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9700722394220846,0.9711864406779661,0.9709119496855346,0.9802176063303659,0.9495614035087719,0.9765957446808511,0.964635063957863,0.13109313418892188,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
938,0.7064676616915423,0.7711442786069652,0.6666666666666666,0.681592039800995,0.7151162790697675,0.6632653061224489,0.7272727272727273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7196969696969697,0.7,0.6882352941176471,0.7169811320754716,0.75,0.7380952380952381,0.671875,1.5411608491964008,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9664110989412195,0.976998904709748,0.9474260679079957,0.9748083242059146,0.9654761904761905,0.9902439024390244,0.955607476635514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9669762641898865,0.9661016949152542,0.9638364779874213,0.9772502472799208,0.9495614035087719,0.9702127659574468,0.9623777276147479,0.1437530044048709,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
939,0.7114427860696517,0.7661691542288557,0.6766169154228856,0.6915422885572139,0.7209302325581395,0.6496598639455783,0.7449494949494949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7070707070707071,0.7135802469135802,0.6803921568627451,0.7295597484276729,0.7833333333333333,0.7555555555555555,0.6631944444444444,1.4198834876318278,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9722526469514421,0.9824753559693319,0.9518072289156626,0.9824753559693319,0.9702380952380952,0.991869918699187,0.9641744548286605,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9731682146542827,0.9717514124293786,0.9724842767295597,0.9812067260138477,0.9517543859649122,0.9787234042553191,0.9653875094055681,0.1295392345276659,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
940,0.7172470978441128,0.7786069651741293,0.6865671641791045,0.6865671641791045,0.7093023255813954,0.6904761904761905,0.7474747474747475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7121212121212122,0.7197530864197531,0.6843137254901961,0.7437106918238994,0.7166666666666667,0.7492063492063492,0.6822916666666666,1.419647368625622,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9689667761956918,0.9824753559693319,0.9441401971522454,0.9802847754654983,0.955952380952381,0.991869918699187,0.9665109034267912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9721362229102167,0.9672316384180791,0.9638364779874213,0.9821958456973294,0.9539473684210527,0.9787234042553191,0.9586155003762227,0.13247733448665044,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
941,0.7072968490878938,0.7835820895522388,0.6666666666666666,0.6716417910447762,0.7093023255813954,0.6632653061224489,0.7373737373737373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7171717171717171,0.7024691358024692,0.6823529411764706,0.7248427672955975,0.7333333333333333,0.7412698412698413,0.6701388888888888,1.4384470571135208,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9700620664476086,0.9846659364731654,0.9474260679079957,0.9780941949616648,0.9595238095238096,0.9934959349593496,0.9657320872274143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9721362229102167,0.9689265536723164,0.9669811320754716,0.9821958456973294,0.9517543859649122,0.9773049645390071,0.9623777276147479,0.13374322763800228,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
942,0.7155887230514096,0.7786069651741293,0.6791044776119403,0.6890547263681592,0.7112403100775194,0.673469387755102,0.7525252525252525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7121212121212122,0.717283950617284,0.6862745098039216,0.7405660377358491,0.7,0.753968253968254,0.6736111111111112,1.4402855514096187,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9726177437020811,0.9813800657174151,0.9539978094194962,0.9824753559693319,0.9595238095238096,0.9934959349593496,0.971183800623053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9731682146542827,0.9723163841807909,0.9669811320754716,0.9851632047477745,0.9605263157894737,0.9808510638297873,0.963882618510158,0.1279724966483031,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
943,0.7180762852404643,0.7761194029850746,0.681592039800995,0.6965174129353234,0.7209302325581395,0.6666666666666666,0.7525252525252525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7095959595959596,0.7222222222222222,0.6901960784313725,0.7389937106918238,0.7333333333333333,0.7571428571428571,0.6753472222222222,1.3648002460030577,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9711573566995254,0.9835706462212487,0.9507119386637459,0.9791894852135816,0.9607142857142857,0.9934959349593496,0.9672897196261683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9731682146542827,0.9700564971751412,0.9677672955974843,0.9831849653808111,0.9539473684210527,0.9801418439716312,0.9616252821670429,0.1287149047712289,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
944,0.7064676616915423,0.7686567164179104,0.6716417910447762,0.6791044776119403,0.7093023255813954,0.6564625850340136,0.73989898989899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7171717171717171,0.7012345679012346,0.6843137254901961,0.7232704402515723,0.7166666666666667,0.7428571428571429,0.6666666666666666,1.4445568736315169,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9726177437020811,0.9835706462212487,0.9518072289156626,0.9824753559693319,0.9630952380952381,0.9951219512195122,0.9680685358255452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9742002063983488,0.9717514124293786,0.970125786163522,0.9831849653808111,0.956140350877193,0.9794326241134752,0.9653875094055681,0.12838512844045305,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
945,0.703150912106136,0.7711442786069652,0.664179104477612,0.6741293532338308,0.7093023255813954,0.6394557823129252,0.7424242424242424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7070707070707071,0.7012345679012346,0.6823529411764706,0.7169811320754716,0.7333333333333333,0.7476190476190476,0.6545138888888888,1.4404084314754353,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9722526469514421,0.9868565169769989,0.9474260679079957,0.9824753559693319,0.9666666666666667,0.9934959349593496,0.9657320872274143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9762641898864809,0.9700564971751412,0.970125786163522,0.9841740850642928,0.9517543859649122,0.9787234042553191,0.9653875094055681,0.12790059642924057,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
946,0.7164179104477612,0.7835820895522388,0.6666666666666666,0.6990049751243781,0.7228682170542635,0.673469387755102,0.73989898989899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7272727272727273,0.7111111111111111,0.6882352941176471,0.7342767295597484,0.7666666666666667,0.7507936507936508,0.6788194444444444,1.3981266053359505,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9707922599488864,0.9824753559693319,0.9507119386637459,0.9791894852135816,0.9654761904761905,0.9902439024390244,0.9649532710280374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9762641898864809,0.9677966101694915,0.9669811320754716,0.9841740850642928,0.9517543859649122,0.9787234042553191,0.9623777276147479,0.13576874623293422,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
947,0.7114427860696517,0.7786069651741293,0.6766169154228856,0.6791044776119403,0.7034883720930233,0.6870748299319728,0.73989898989899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7247474747474747,0.7049382716049383,0.6882352941176471,0.7295597484276729,0.7166666666666667,0.7396825396825397,0.6805555555555556,1.5071956198013836,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9718875502008032,0.9835706462212487,0.9485213581599123,0.9835706462212487,0.9595238095238096,0.9934959349593496,0.969626168224299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9762641898864809,0.9694915254237289,0.964622641509434,0.9881305637982196,0.956140350877193,0.9815602836879432,0.9616252821670429,0.1315478237496105,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
948,0.7155887230514096,0.7761194029850746,0.6716417910447762,0.6990049751243781,0.7228682170542635,0.6496598639455783,0.7550505050505051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7196969696969697,0.7135802469135802,0.6901960784313725,0.7327044025157232,0.75,0.7634920634920634,0.6631944444444444,1.3963008140450093,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9726177437020811,0.9824753559693319,0.9550930996714129,0.9802847754654983,0.9595238095238096,0.9951219512195122,0.9704049844236761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9762641898864809,0.9706214689265537,0.9669811320754716,0.9871414441147379,0.956140350877193,0.9829787234042553,0.9616252821670429,0.12720871493954777,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
949,0.7139303482587065,0.7686567164179104,0.6691542288557214,0.7039800995024875,0.7383720930232558,0.6530612244897959,0.7272727272727273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7247474747474747,0.7086419753086419,0.6882352941176471,0.7295597484276729,0.7666666666666667,0.7476190476190476,0.6770833333333334,1.4145382300735905,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9700620664476086,0.9791894852135816,0.9539978094194962,0.976998904709748,0.9678571428571429,0.9902439024390244,0.9618380062305296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9680082559339526,0.9711864406779661,0.9685534591194969,0.9821958456973294,0.9473684210526315,0.9773049645390071,0.9623777276147479,0.13204174696332827,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
950,0.7106135986733002,0.7761194029850746,0.6741293532338308,0.681592039800995,0.7131782945736435,0.6632653061224489,0.7424242424242424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7272727272727273,0.7024691358024692,0.692156862745098,0.7248427672955975,0.7166666666666667,0.746031746031746,0.671875,1.4848831202062605,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9689667761956918,0.9813800657174151,0.9496166484118291,0.9759036144578314,0.9583333333333334,0.991869918699187,0.9649532710280374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9711042311661506,0.9677966101694915,0.9677672955974843,0.9782393669634025,0.9517543859649122,0.9765957446808511,0.9608728367193379,0.13289011530129305,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
951,0.7106135986733002,0.7810945273631841,0.6716417910447762,0.6791044776119403,0.7306201550387597,0.6632653061224489,0.7196969696969697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7222222222222222,0.7049382716049383,0.6882352941176471,0.7216981132075472,0.7833333333333333,0.7365079365079366,0.6822916666666666,1.436299211745634,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9605695509309967,0.9715224534501643,0.940854326396495,0.9693318729463308,0.9595238095238096,0.9902439024390244,0.9470404984423676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9607843137254902,0.96045197740113,0.9614779874213837,0.9713155291790306,0.9342105263157895,0.9666666666666667,0.9541008276899925,0.14874653504599006,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
952,0.7205638474295191,0.7711442786069652,0.6791044776119403,0.7114427860696517,0.7248062015503876,0.6666666666666666,0.7550505050505051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7222222222222222,0.7197530864197531,0.6941176470588235,0.7421383647798742,0.7166666666666667,0.7571428571428571,0.6805555555555556,1.422019085480799,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.97298284045272,0.9835706462212487,0.9529025191675794,0.9824753559693319,0.9642857142857143,0.991869918699187,0.969626168224299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9762641898864809,0.9711864406779661,0.9716981132075472,0.9851632047477745,0.9495614035087719,0.9829787234042553,0.9623777276147479,0.1284745001540475,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
953,0.7081260364842454,0.7711442786069652,0.6766169154228856,0.6766169154228856,0.7131782945736435,0.6598639455782312,0.7373737373737373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7121212121212122,0.7061728395061728,0.6803921568627451,0.7311320754716981,0.7,0.746031746031746,0.6666666666666666,1.416277807941089,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9700620664476086,0.9813800657174151,0.9496166484118291,0.9791894852135816,0.9535714285714286,0.9934959349593496,0.969626168224299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9762641898864809,0.9666666666666667,0.9654088050314465,0.9831849653808111,0.9539473684210527,0.9794326241134752,0.9601203912716328,0.13064581706341968,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
954,0.7213930348258707,0.7761194029850746,0.6890547263681592,0.6990049751243781,0.7403100775193798,0.6700680272108843,0.7348484848484849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7247474747474747,0.7197530864197531,0.692156862745098,0.7421383647798742,0.75,0.753968253968254,0.6857638888888888,1.3633193590154695,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9711573566995254,0.9802847754654983,0.9529025191675794,0.9802847754654983,0.9642857142857143,0.9951219512195122,0.9641744548286605,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9752321981424149,0.9689265536723164,0.970125786163522,0.9831849653808111,0.9473684210526315,0.9801418439716312,0.9616252821670429,0.13173027115174565,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
955,0.7122719734660033,0.7711442786069652,0.6741293532338308,0.6915422885572139,0.7209302325581395,0.6632653061224489,0.7373737373737373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7171717171717171,0.7098765432098766,0.696078431372549,0.7232704402515723,0.7333333333333333,0.7428571428571429,0.6788194444444444,1.5369216387544697,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9700620664476086,0.976998904709748,0.9529025191675794,0.9802847754654983,0.9630952380952381,0.9934959349593496,0.9633956386292835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9742002063983488,0.9677966101694915,0.9685534591194969,0.9812067260138477,0.9495614035087719,0.9780141843971631,0.9616252821670429,0.1309793426329831,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
956,0.714759535655058,0.7835820895522388,0.6766169154228856,0.6840796019900498,0.7286821705426356,0.6666666666666666,0.7323232323232324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7121212121212122,0.7160493827160493,0.6882352941176471,0.7327044025157232,0.75,0.746031746031746,0.6805555555555556,1.387144300672743,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9678714859437751,0.9813800657174151,0.9441401971522454,0.9780941949616648,0.9583333333333334,0.9934959349593496,0.9618380062305296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9690402476780186,0.9672316384180791,0.9638364779874213,0.9812067260138477,0.9495614035087719,0.9744680851063829,0.9608728367193379,0.13631739621616795,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
957,0.7180762852404643,0.7835820895522388,0.6965174129353234,0.6741293532338308,0.7034883720930233,0.6972789115646258,0.7525252525252525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7196969696969697,0.717283950617284,0.6803921568627451,0.75,0.7,0.7523809523809524,0.6805555555555556,1.4236762456435272,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.968236582694414,0.9802847754654983,0.9485213581599123,0.9759036144578314,0.9511904761904761,0.9951219512195122,0.9665109034267912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9742002063983488,0.9649717514124294,0.9638364779874213,0.9821958456973294,0.9495614035087719,0.9794326241134752,0.9563581640331076,0.1337157427372398,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
