epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
380,0.5945716709075488,0.6157760814249363,0.5954198473282443,0.5725190839694656,0.6812865497076024,0.50682261208577,0.6419753086419753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4749262536873156,0.6428571428571429,0.6200716845878136,0.5890652557319224,0.3888888888888889,0.6485943775100401,0.5550660792951542,1.5456814236111112,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8492407809110629,0.8785249457700651,0.8253796095444685,0.8438177874186551,0.7840236686390533,0.8459595959595959,0.8989675516224189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8401559454191033,0.8545977011494252,0.826797385620915,0.8814814814814815,0.8333333333333334,0.8826199740596627,0.8071895424836601,0.5787743784255596,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
381,0.5894826123833757,0.6030534351145038,0.6030534351145038,0.5623409669211196,0.6988304093567251,0.49707602339181284,0.6203703703703703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4690265486725664,0.638095238095238,0.6164874551971327,0.5837742504409171,0.37037037037037035,0.6385542168674698,0.55359765051395,1.5808857407379797,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8503253796095445,0.8796095444685467,0.8275488069414316,0.8438177874186551,0.8007889546351085,0.8308080808080808,0.8930678466076696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8450292397660819,0.853448275862069,0.8325163398692811,0.8824074074074074,0.8225108225108225,0.8813229571984436,0.8112745098039216,0.582501464534823,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
382,0.5945716709075488,0.6157760814249363,0.5979643765903307,0.5699745547073791,0.6929824561403509,0.5009746588693957,0.6388888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4690265486725664,0.6452380952380953,0.6164874551971327,0.5925925925925926,0.3888888888888889,0.6506024096385542,0.55359765051395,1.5676948735024385,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8510484454085322,0.8698481561822126,0.8329718004338394,0.8503253796095445,0.7988165680473372,0.8409090909090909,0.8930678466076696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.847953216374269,0.8528735632183908,0.8333333333333334,0.8851851851851852,0.8181818181818182,0.8826199740596627,0.8112745098039216,0.5773039767471501,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
383,0.5971162001696353,0.6208651399491094,0.5903307888040712,0.5801526717557252,0.6812865497076024,0.5009746588693957,0.6604938271604939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48672566371681414,0.6416666666666667,0.6200716845878136,0.5908289241622575,0.42592592592592593,0.6606425702811245,0.5506607929515418,1.5530441323006123,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8470715835140998,0.8709327548806941,0.8264642082429501,0.8438177874186551,0.7859960552268245,0.8358585858585859,0.8960176991150443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8411306042884991,0.8505747126436781,0.8251633986928104,0.8824074074074074,0.8225108225108225,0.8819714656290532,0.8031045751633987,0.5794367455781066,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
384,0.5767599660729432,0.5903307888040712,0.5852417302798982,0.55470737913486,0.6842105263157895,0.4853801169590643,0.6080246913580247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.45722713864306785,0.625,0.6057347670250897,0.5714285714285714,0.3333333333333333,0.6305220883534136,0.5374449339207048,1.5875832749383747,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8445408532176428,0.8720173535791758,0.8210412147505423,0.8405639913232104,0.7928994082840237,0.8257575757575758,0.8886430678466076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8401559454191033,0.8471264367816091,0.8251633986928104,0.8796296296296297,0.8138528138528138,0.877431906614786,0.8031045751633987,0.5815644253877652,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
385,0.5903307888040712,0.6030534351145038,0.5928753180661578,0.5750636132315522,0.6842105263157895,0.49317738791423,0.6450617283950617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4690265486725664,0.6392857142857142,0.6111111111111112,0.5837742504409171,0.4444444444444444,0.6385542168674698,0.5550660792951542,1.5804225413651665,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8546637744034707,0.8774403470715835,0.8329718004338394,0.8535791757049892,0.8067061143984221,0.8308080808080808,0.8974926253687315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8518518518518519,0.8563218390804598,0.8341503267973857,0.8861111111111111,0.8354978354978355,0.8839169909208819,0.8178104575163399,0.5714338224001406,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
386,0.5979643765903307,0.6183206106870229,0.5903307888040712,0.5852417302798982,0.6754385964912281,0.5087719298245614,0.6574074074074074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4837758112094395,0.6440476190476191,0.6164874551971327,0.5943562610229277,0.4444444444444444,0.6526104417670683,0.5580029368575624,1.5636165965098865,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8546637744034707,0.8796095444685467,0.8318872017353579,0.8524945770065075,0.796844181459566,0.8585858585858586,0.8967551622418879,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8489278752436648,0.8580459770114942,0.8308823529411765,0.8888888888888888,0.8376623376623377,0.8839169909208819,0.8178104575163399,0.5703806018622475,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
387,0.5733672603901612,0.5877862595419847,0.5903307888040712,0.5419847328244275,0.695906432748538,0.4775828460038986,0.595679012345679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4424778761061947,0.6261904761904762,0.5985663082437276,0.5714285714285714,0.3333333333333333,0.6204819277108434,0.5389133627019089,1.6027040748499126,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8510484454085322,0.8752711496746204,0.834056399132321,0.8438177874186551,0.8037475345167653,0.8383838383838383,0.890117994100295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8430799220272904,0.8557471264367816,0.8366013071895425,0.8814814814814815,0.8181818181818182,0.8800259403372244,0.8145424836601307,0.5728735961693401,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
388,0.5776081424936387,0.5979643765903307,0.5801526717557252,0.55470737913486,0.6783625730994152,0.48148148148148145,0.6234567901234568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.46017699115044247,0.625,0.5949820788530465,0.5802469135802469,0.37037037037037035,0.6305220883534136,0.5389133627019089,1.6223406739109547,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8492407809110629,0.8741865509761388,0.8318872017353579,0.841648590021692,0.7998027613412229,0.8333333333333334,0.8908554572271387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8411306042884991,0.8540229885057471,0.8308823529411765,0.8777777777777778,0.8311688311688312,0.8761348897535668,0.815359477124183,0.5743237189943171,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
389,0.6022052586938084,0.6234096692111959,0.6055979643765903,0.5776081424936387,0.6754385964912281,0.5126705653021443,0.6666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49262536873156343,0.6464285714285715,0.6272401433691757,0.5890652557319224,0.48148148148148145,0.6485943775100401,0.5682819383259912,1.5538377187533132,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8524945770065075,0.8709327548806941,0.8275488069414316,0.8590021691973969,0.7840236686390533,0.8535353535353535,0.9033923303834809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8440545808966862,0.8574712643678161,0.8251633986928104,0.8916666666666667,0.8333333333333334,0.8871595330739299,0.8088235294117647,0.5670496264145328,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
390,0.5954198473282443,0.6157760814249363,0.6081424936386769,0.5623409669211196,0.6842105263157895,0.5146198830409356,0.6296296296296297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4808259587020649,0.6416666666666667,0.6236559139784946,0.5890652557319224,0.37037037037037035,0.6405622489959839,0.5624082232011748,1.546864361556735,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8463485177151121,0.8709327548806941,0.8156182212581344,0.8524945770065075,0.7810650887573964,0.8383838383838383,0.8974926253687315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8411306042884991,0.8494252873563218,0.821078431372549,0.887962962962963,0.816017316017316,0.8819714656290532,0.8014705882352942,0.5827929234039241,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
391,0.5793044953350297,0.5979643765903307,0.5852417302798982,0.55470737913486,0.6812865497076024,0.4873294346978557,0.6172839506172839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.44837758112094395,0.6321428571428571,0.6075268817204301,0.5731922398589065,0.35185185185185186,0.6345381526104418,0.5389133627019089,1.5527175502113815,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8568329718004338,0.8785249457700651,0.8373101952277657,0.8546637744034707,0.8155818540433925,0.8484848484848485,0.890117994100295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8489278752436648,0.8614942528735632,0.8357843137254902,0.8962962962962963,0.8203463203463204,0.8845654993514915,0.8218954248366013,0.5658561805840945,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
392,0.5759117896522477,0.5903307888040712,0.5750636132315522,0.5623409669211196,0.672514619883041,0.4775828460038986,0.6296296296296297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.46607669616519176,0.6202380952380953,0.600358422939068,0.5679012345679012,0.4074074074074074,0.6385542168674698,0.5301027900146843,1.5758842487674936,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8604483007953724,0.8796095444685467,0.8459869848156182,0.8557483731019523,0.8126232741617357,0.8484848484848485,0.8997050147492626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.854775828460039,0.8637931034482759,0.8439542483660131,0.8907407407407407,0.8333333333333334,0.8904020752269779,0.8227124183006536,0.5654853026416969,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
393,0.5937234944868532,0.6030534351145038,0.6055979643765903,0.5725190839694656,0.6900584795321637,0.49902534113060426,0.6419753086419753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4749262536873156,0.6416666666666667,0.6200716845878136,0.5855379188712522,0.4074074074074074,0.6465863453815262,0.5550660792951542,1.558900763565853,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8568329718004338,0.8850325379609545,0.8329718004338394,0.8524945770065075,0.7909270216962525,0.8636363636363636,0.9041297935103245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.854775828460039,0.8580459770114942,0.8349673202614379,0.8935185185185185,0.829004329004329,0.8897535667963683,0.815359477124183,0.5631822488140732,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
394,0.5937234944868532,0.6081424936386769,0.5979643765903307,0.5750636132315522,0.6754385964912281,0.4951267056530214,0.6635802469135802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4808259587020649,0.6392857142857142,0.6200716845878136,0.5802469135802469,0.46296296296296297,0.6506024096385542,0.5521292217327459,1.5640583119218485,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8546637744034707,0.8839479392624728,0.8275488069414316,0.8524945770065075,0.7909270216962525,0.8358585858585859,0.9078171091445427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.847953216374269,0.8586206896551725,0.8284313725490197,0.8898148148148148,0.841991341991342,0.8904020752269779,0.809640522875817,0.5556481555158128,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
395,0.5877862595419847,0.6132315521628499,0.5877862595419847,0.5623409669211196,0.6783625730994152,0.5009746588693957,0.6296296296296297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.46017699115044247,0.6392857142857142,0.6021505376344086,0.5961199294532628,0.35185185185185186,0.6385542168674698,0.5506607929515418,1.562592406915951,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.853940708604483,0.886117136659436,0.834056399132321,0.841648590021692,0.8017751479289941,0.851010101010101,0.8938053097345132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8538011695906432,0.8540229885057471,0.829248366013072,0.8916666666666667,0.8311688311688312,0.8819714656290532,0.8186274509803921,0.5598097888783795,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
396,0.5962680237489398,0.6157760814249363,0.5852417302798982,0.5877862595419847,0.6754385964912281,0.5029239766081871,0.6604938271604939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4896755162241888,0.6392857142857142,0.6218637992831542,0.5855379188712522,0.4444444444444444,0.6526104417670683,0.5550660792951542,1.5460189806393791,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8571945046999276,0.8850325379609545,0.8308026030368764,0.8557483731019523,0.7899408284023669,0.8585858585858586,0.9070796460176991,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.847953216374269,0.8626436781609196,0.826797385620915,0.8953703703703704,0.8484848484848485,0.893644617380026,0.8112745098039216,0.5614781769306351,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
397,0.5928753180661578,0.5979643765903307,0.6106870229007634,0.5699745547073791,0.6871345029239766,0.49902534113060426,0.6419753086419753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4896755162241888,0.6345238095238095,0.6218637992831542,0.582010582010582,0.4074074074074074,0.6385542168674698,0.5594713656387665,1.5660553884465782,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.853940708604483,0.8806941431670282,0.8275488069414316,0.8535791757049892,0.7948717948717948,0.8358585858585859,0.9033923303834809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.847953216374269,0.8574712643678161,0.826797385620915,0.8916666666666667,0.8376623376623377,0.8865110246433203,0.8129084967320261,0.5641466831695491,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
398,0.5843935538592027,0.6055979643765903,0.5852417302798982,0.5623409669211196,0.6842105263157895,0.4775828460038986,0.6481481481481481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.46607669616519176,0.6321428571428571,0.6111111111111112,0.5767195767195767,0.3888888888888889,0.6445783132530121,0.540381791483113,1.59603669584758,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8543022415039768,0.8774403470715835,0.8383947939262473,0.8470715835140998,0.8057199211045365,0.8282828282828283,0.8982300884955752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8508771929824561,0.8563218390804598,0.8357843137254902,0.887962962962963,0.8246753246753247,0.8878080415045395,0.8120915032679739,0.5572645803852867,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
399,0.5886344359626803,0.6106870229007634,0.5903307888040712,0.5648854961832062,0.6754385964912281,0.49902534113060426,0.6388888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4837758112094395,0.6309523809523809,0.6039426523297491,0.5925925925925926,0.3888888888888889,0.6405622489959839,0.5506607929515418,1.5568065691843591,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8557483731019523,0.8817787418655098,0.834056399132321,0.851409978308026,0.8067061143984221,0.8535353535353535,0.8930678466076696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8499025341130604,0.8591954022988506,0.8341503267973857,0.8888888888888888,0.8354978354978355,0.8819714656290532,0.8227124183006536,0.5587816990033837,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
400,0.5971162001696353,0.6055979643765903,0.6157760814249363,0.5699745547073791,0.6929824561403509,0.49902534113060426,0.6512345679012346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.471976401179941,0.6476190476190476,0.6218637992831542,0.5925925925925926,0.3888888888888889,0.6526104417670683,0.5565345080763583,1.5389430440008085,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8593637020968908,0.8850325379609545,0.834056399132321,0.8590021691973969,0.8136094674556213,0.851010101010101,0.8960176991150443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8528265107212476,0.8632183908045977,0.8374183006535948,0.8916666666666667,0.841991341991342,0.8897535667963683,0.821078431372549,0.5529613481081661,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
401,0.6047497879558948,0.6183206106870229,0.6234096692111959,0.5725190839694656,0.6812865497076024,0.5126705653021443,0.6697530864197531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4837758112094395,0.6535714285714286,0.6254480286738351,0.599647266313933,0.4444444444444444,0.6526104417670683,0.5697503671071953,1.5242077129386662,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8640636297903109,0.8904555314533622,0.841648590021692,0.8600867678958786,0.8076923076923077,0.8712121212121212,0.9041297935103245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8557504873294347,0.8689655172413793,0.8382352941176471,0.8981481481481481,0.8528138528138528,0.893644617380026,0.826797385620915,0.5487303082182713,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
402,0.5759117896522477,0.6030534351145038,0.5750636132315522,0.549618320610687,0.6666666666666666,0.48148148148148145,0.6296296296296297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.46017699115044247,0.6226190476190476,0.5985663082437276,0.5731922398589065,0.37037037037037035,0.6385542168674698,0.5301027900146843,1.5891941060850032,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8546637744034707,0.886117136659436,0.8351409978308026,0.8427331887201736,0.8096646942800789,0.8358585858585859,0.8938053097345132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8518518518518519,0.8563218390804598,0.8390522875816994,0.8842592592592593,0.8268398268398268,0.8819714656290532,0.8202614379084967,0.5511005978091248,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
403,0.6030534351145038,0.6234096692111959,0.6005089058524173,0.5852417302798982,0.6783625730994152,0.5185185185185185,0.6574074074074074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49852507374631266,0.6452380952380953,0.6254480286738351,0.5978835978835979,0.42592592592592593,0.6566265060240963,0.5638766519823789,1.52442684933935,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8629790310918294,0.8839479392624728,0.8438177874186551,0.8611713665943601,0.8057199211045365,0.8712121212121212,0.9033923303834809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8576998050682261,0.8660919540229886,0.8431372549019608,0.8962962962962963,0.8376623376623377,0.8942931258106356,0.8235294117647058,0.5446351245099534,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
404,0.5979643765903307,0.6259541984732825,0.5979643765903307,0.5699745547073791,0.7017543859649122,0.50682261208577,0.6327160493827161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.471976401179941,0.6488095238095238,0.6272401433691757,0.5943562610229277,0.3333333333333333,0.6485943775100401,0.5609397944199707,1.5684791157263835,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8600867678958786,0.8872017353579176,0.8373101952277657,0.8557483731019523,0.8067061143984221,0.8484848484848485,0.9033923303834809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.854775828460039,0.8632183908045977,0.8398692810457516,0.8916666666666667,0.8398268398268398,0.8897535667963683,0.8227124183006536,0.5462246837602175,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
405,0.6055979643765903,0.6259541984732825,0.6106870229007634,0.5801526717557252,0.6695906432748538,0.5146198830409356,0.6820987654320988,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4896755162241888,0.6523809523809524,0.6254480286738351,0.5978835978835979,0.48148148148148145,0.6586345381526104,0.566813509544787,1.5327397962057359,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8658712942877802,0.8926247288503254,0.841648590021692,0.8633405639913232,0.7988165680473372,0.8762626262626263,0.9129793510324484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8596491228070176,0.8695402298850575,0.8390522875816994,0.9,0.8571428571428571,0.9001297016861219,0.8227124183006536,0.5423013655413602,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
406,0.5869380831212893,0.6106870229007634,0.5776081424936387,0.5725190839694656,0.6666666666666666,0.48927875243664715,0.6574074074074074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4631268436578171,0.6369047619047619,0.6057347670250897,0.582010582010582,0.4444444444444444,0.6465863453815262,0.5433186490455213,1.5611879770992367,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8651482284887925,0.8937093275488069,0.8405639913232104,0.8611713665943601,0.8096646942800789,0.8636363636363636,0.9070796460176991,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8557504873294347,0.8706896551724138,0.8447712418300654,0.8935185185185185,0.8528138528138528,0.8975356679636836,0.8243464052287581,0.5431307105163,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
407,0.5776081424936387,0.5979643765903307,0.5877862595419847,0.5470737913486005,0.6929824561403509,0.4853801169590643,0.6018518518518519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.45132743362831856,0.6285714285714286,0.5949820788530465,0.5855379188712522,0.3148148148148148,0.6224899598393574,0.5447870778267254,1.5872414987708068,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8546637744034707,0.886117136659436,0.8318872017353579,0.8459869848156182,0.8126232741617357,0.851010101010101,0.8871681415929203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.847953216374269,0.8586206896551725,0.8366013071895425,0.8870370370370371,0.8268398268398268,0.8813229571984436,0.821078431372549,0.5516030676366622,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
408,0.6022052586938084,0.6132315521628499,0.6081424936386769,0.5852417302798982,0.6754385964912281,0.5185185185185185,0.6574074074074074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4896755162241888,0.6476190476190476,0.6218637992831542,0.599647266313933,0.42592592592592593,0.6546184738955824,0.5638766519823789,1.5475126594886424,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8571945046999276,0.8817787418655098,0.8329718004338394,0.8568329718004338,0.7909270216962525,0.8611111111111112,0.9056047197640118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8508771929824561,0.860919540229885,0.8357843137254902,0.8916666666666667,0.8333333333333334,0.8942931258106356,0.8104575163398693,0.5403052279678532,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
409,0.6081424936386769,0.6310432569974554,0.6030534351145038,0.5903307888040712,0.6842105263157895,0.5146198830409356,0.6759259259259259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4837758112094395,0.6583333333333333,0.6344086021505376,0.6014109347442681,0.4074074074074074,0.6686746987951807,0.5638766519823789,1.5279249817360447,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8684020245842372,0.8926247288503254,0.8470715835140998,0.8655097613882863,0.8047337278106509,0.8914141414141414,0.9092920353982301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.868421052631579,0.8683908045977011,0.8431372549019608,0.9027777777777778,0.854978354978355,0.8994811932555123,0.829248366013072,0.5344845295297177,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
