epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
609,0.718213058419244,0.729381443298969,0.7525773195876289,0.6726804123711341,0.703125,0.6023391812865497,0.821917808219178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7153846153846154,0.7196382428940569,0.72782874617737,0.7272727272727273,0.631578947368421,0.7570281124497992,0.6891891891891891,1.1471123973938198,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9611650485436893,0.9784250269687162,0.9331175836030206,0.9719525350593312,0.9609053497942387,0.9717813051146384,0.9565217391304348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9733333333333334,0.9545957918050941,0.950354609929078,0.973621103117506,0.9527363184079602,0.9727626459143969,0.9467312348668281,0.1584424783925451,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
610,0.7328178694158075,0.75,0.7603092783505154,0.6881443298969072,0.6848958333333334,0.6783625730994152,0.817351598173516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7205128205128205,0.7390180878552972,0.7171253822629969,0.7676767676767676,0.7017543859649122,0.7730923694779116,0.7027027027027027,1.0975134413676573,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9564904710535779,0.970873786407767,0.924487594390507,0.9741100323624595,0.9495884773662552,0.9805996472663139,0.9508856682769726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.96,0.9545957918050941,0.9406028368794326,0.9744204636290967,0.945273631840796,0.9643320363164721,0.9467312348668281,0.17955531751625145,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
611,0.7319587628865979,0.75,0.7603092783505154,0.6855670103092784,0.6979166666666666,0.6549707602339181,0.821917808219178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7205128205128205,0.7377260981912145,0.7217125382262997,0.7702020202020202,0.6578947368421053,0.7650602409638554,0.7072072072072072,1.116676369893182,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9636821287306724,0.9784250269687162,0.9341963322545846,0.9784250269687162,0.9588477366255144,0.9788359788359788,0.9605475040257649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9723076923076923,0.9590254706533776,0.9521276595744681,0.9776179056754596,0.9527363184079602,0.9747081712062257,0.9499596448748991,0.15344636622884641,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
612,0.7139175257731959,0.7268041237113402,0.7422680412371134,0.6726804123711341,0.6848958333333334,0.5877192982456141,0.8378995433789954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7102564102564103,0.7157622739018088,0.7186544342507645,0.7171717171717171,0.6754385964912281,0.7730923694779116,0.6696696696696697,1.1790878453205542,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9633225458468176,0.9805825242718447,0.9320388349514563,0.9773462783171522,0.9495884773662552,0.9664902998236331,0.9726247987117552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9702564102564103,0.959579180509413,0.9512411347517731,0.9752198241406874,0.9601990049751243,0.9747081712062257,0.9491525423728814,0.15701116310182728,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
613,0.7225085910652921,0.7396907216494846,0.7474226804123711,0.6804123711340206,0.6901041666666666,0.6081871345029239,0.8401826484018264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7256410256410256,0.7209302325581395,0.7293577981651376,0.7247474747474747,0.6754385964912281,0.7791164658634538,0.6801801801801802,1.16808682209028,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9597267170082704,0.9773462783171522,0.9277238403451996,0.9741100323624595,0.9516460905349794,0.9682539682539683,0.962157809983897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9661538461538461,0.9562569213732004,0.9441489361702128,0.973621103117506,0.9601990049751243,0.9708171206225681,0.9459241323648103,0.16372748014524832,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
614,0.743127147766323,0.7680412371134021,0.7731958762886598,0.6881443298969072,0.7083333333333334,0.6578947368421053,0.8401826484018264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7410256410256411,0.7441860465116279,0.7370030581039755,0.7676767676767676,0.6929824561403509,0.785140562248996,0.7117117117117117,1.1049599532818877,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9690758719884933,0.9848975188781014,0.941747572815534,0.9805825242718447,0.9619341563786008,0.982363315696649,0.9685990338164251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9825641025641025,0.9617940199335548,0.9547872340425532,0.9840127897681854,0.9626865671641791,0.9798962386511024,0.9556093623890234,0.14750468992406796,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
615,0.7336769759450171,0.770618556701031,0.7577319587628866,0.6726804123711341,0.6979166666666666,0.6403508771929824,0.8378995433789954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7333333333333333,0.7338501291989664,0.7293577981651376,0.7651515151515151,0.6491228070175439,0.7710843373493976,0.7057057057057057,1.119638921468938,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9644012944983819,0.9838187702265372,0.9320388349514563,0.9773462783171522,0.9588477366255144,0.9753086419753086,0.9637681159420289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9743589743589743,0.9590254706533776,0.9476950354609929,0.9808153477218226,0.9601990049751243,0.9760051880674449,0.9499596448748991,0.15095055836304105,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
616,0.743127147766323,0.7680412371134021,0.7654639175257731,0.6958762886597938,0.6979166666666666,0.6783625730994152,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7307692307692307,0.7493540051679587,0.72782874617737,0.7803030303030303,0.7017543859649122,0.7791164658634538,0.7162162162162162,1.0961000370405793,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9651204602660913,0.982740021574973,0.9341963322545846,0.9784250269687162,0.9598765432098766,0.982363315696649,0.961352657004831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9733333333333334,0.9606866002214839,0.9476950354609929,0.982414068745004,0.9601990049751243,0.9740596627756161,0.9539951573849879,0.14965120676994667,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
617,0.7310996563573883,0.7680412371134021,0.7474226804123711,0.6778350515463918,0.6770833333333334,0.6608187134502924,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7230769230769231,0.7351421188630491,0.7186544342507645,0.7702020202020202,0.6666666666666666,0.7791164658634538,0.6951951951951952,1.1626662552561546,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9626033800791083,0.9816612729234089,0.9309600862998921,0.9751887810140237,0.9547325102880658,0.9770723104056437,0.962157809983897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9671794871794872,0.9601328903654485,0.9450354609929078,0.9792166266986411,0.9601990049751243,0.9727626459143969,0.9499596448748991,0.15347840090699866,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
618,0.7216494845360825,0.7422680412371134,0.75,0.6726804123711341,0.6848958333333334,0.6140350877192983,0.8378995433789954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.717948717948718,0.7235142118863049,0.7232415902140673,0.7297979797979798,0.6842105263157895,0.7730923694779116,0.6831831831831832,1.1741634250916158,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9618842143113988,0.9784250269687162,0.9298813376483279,0.9773462783171522,0.9454732510288066,0.9753086419753086,0.9685990338164251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9702564102564103,0.9573643410852714,0.9450354609929078,0.9784172661870504,0.9577114427860697,0.9727626459143969,0.9483454398708636,0.14931125222500688,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
619,0.718213058419244,0.7371134020618557,0.7474226804123711,0.6701030927835051,0.7005208333333334,0.6081871345029239,0.819634703196347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7205128205128205,0.7170542635658915,0.7247706422018348,0.7272727272727273,0.6491228070175439,0.7590361445783133,0.6876876876876877,1.1705492943832554,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9644012944983819,0.9838187702265372,0.9352750809061489,0.9741100323624595,0.9557613168724279,0.9770723104056437,0.965378421900161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9733333333333334,0.959579180509413,0.9485815602836879,0.9808153477218226,0.9577114427860697,0.9740596627756161,0.9523809523809523,0.1454713486030521,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
620,0.7319587628865979,0.7577319587628866,0.7474226804123711,0.6907216494845361,0.6822916666666666,0.6695906432748538,0.8242009132420092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7230769230769231,0.7364341085271318,0.7171253822629969,0.7626262626262627,0.7105263157894737,0.7791164658634538,0.6966966966966966,1.1334930105307668,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9640417116145271,0.982740021574973,0.9309600862998921,0.9784250269687162,0.9537037037037037,0.9858906525573192,0.962157809983897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9712820512820513,0.9601328903654485,0.9468085106382979,0.982414068745004,0.9552238805970149,0.9747081712062257,0.9507667473769169,0.15421641794566154,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
621,0.729381443298969,0.7525773195876289,0.7525773195876289,0.6829896907216495,0.7083333333333334,0.631578947368421,0.8242009132420092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7230769230769231,0.7325581395348837,0.7293577981651376,0.73989898989899,0.6929824561403509,0.7690763052208835,0.6996996996996997,1.1245481484534405,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9593671341244157,0.9730312837108953,0.9277238403451996,0.9773462783171522,0.9516460905349794,0.9664902998236331,0.962157809983897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9620512820512821,0.9579180509413068,0.9406028368794326,0.9760191846522782,0.9601990049751243,0.9701686121919585,0.9459241323648103,0.16371110890761248,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
622,0.7233676975945017,0.7396907216494846,0.7551546391752577,0.6752577319587629,0.7135416666666666,0.5877192982456141,0.8378995433789954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.735897435897436,0.7170542635658915,0.7370030581039755,0.7247474747474747,0.6403508771929824,0.7690763052208835,0.6891891891891891,1.148044310894209,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9651204602660913,0.9816612729234089,0.9352750809061489,0.9784250269687162,0.9619341563786008,0.9700176366843033,0.965378421900161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9723076923076923,0.9612403100775194,0.9521276595744681,0.9784172661870504,0.9601990049751243,0.9760051880674449,0.9515738498789347,0.14596583953824502,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
623,0.7207903780068728,0.7577319587628866,0.729381443298969,0.6752577319587629,0.6848958333333334,0.6169590643274854,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.717948717948718,0.7222222222222222,0.7262996941896025,0.7247474747474747,0.6754385964912281,0.7771084337349398,0.6786786786786787,1.1971364758678318,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9604458827759799,0.9762675296655879,0.9331175836030206,0.9719525350593312,0.9475308641975309,0.9647266313932981,0.9685990338164251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9671794871794872,0.9568106312292359,0.9468085106382979,0.9728217426059153,0.9601990049751243,0.9740596627756161,0.943502824858757,0.15318321658741094,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
624,0.7242268041237113,0.7448453608247423,0.7345360824742269,0.6932989690721649,0.6770833333333334,0.6286549707602339,0.8401826484018264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7128205128205128,0.7299741602067183,0.7232415902140673,0.7323232323232324,0.7017543859649122,0.7831325301204819,0.6801801801801802,1.1504306727668263,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9644012944983819,0.9795037756202805,0.9352750809061489,0.9784250269687162,0.9475308641975309,0.9770723104056437,0.9718196457326892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9764102564102564,0.9579180509413068,0.9485815602836879,0.9800159872102319,0.9601990049751243,0.9760051880674449,0.9499596448748991,0.14704217811318362,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
625,0.7319587628865979,0.7577319587628866,0.7525773195876289,0.6855670103092784,0.6979166666666666,0.6491228070175439,0.8264840182648402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7230769230769231,0.7364341085271318,0.7262996941896025,0.7525252525252525,0.6929824561403509,0.7791164658634538,0.6966966966966966,1.1163181685090475,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9651204602660913,0.982740021574973,0.9352750809061489,0.9773462783171522,0.9639917695473251,0.9770723104056437,0.9605475040257649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9774358974358974,0.9584717607973422,0.9547872340425532,0.9784172661870504,0.9527363184079602,0.9753566796368353,0.9523809523809523,0.14879562133767116,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
626,0.7353951890034365,0.7551546391752577,0.7525773195876289,0.6984536082474226,0.7005208333333334,0.672514619883041,0.815068493150685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7153846153846154,0.7454780361757106,0.7217125382262997,0.76010101010101,0.7280701754385965,0.7710843373493976,0.7087087087087087,1.1163129380478483,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9640417116145271,0.9805825242718447,0.9363538295577131,0.9751887810140237,0.9629629629629629,0.9805996472663139,0.9573268921095008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9784615384615385,0.9562569213732004,0.9539007092198581,0.9776179056754596,0.9502487562189055,0.9734111543450065,0.9523809523809523,0.1515260440589112,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
627,0.7302405498281787,0.7474226804123711,0.7577319587628866,0.6855670103092784,0.6796875,0.6461988304093568,0.8401826484018264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7153846153846154,0.7377260981912145,0.7262996941896025,0.75,0.6842105263157895,0.7811244979919679,0.6921921921921922,1.1140348821161539,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.966918374685365,0.982740021574973,0.9374325782092773,0.9805825242718447,0.9557613168724279,0.9805996472663139,0.9694041867954911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9774358974358974,0.9612403100775194,0.9521276595744681,0.9840127897681854,0.9552238805970149,0.9779507133592736,0.9531880548829701,0.1438534848769763,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
628,0.7396907216494846,0.7577319587628866,0.7654639175257731,0.6958762886597938,0.6979166666666666,0.652046783625731,0.8447488584474886,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7333333333333333,0.7428940568475452,0.735474006116208,0.7474747474747475,0.7368421052631579,0.7931726907630522,0.6996996996996997,1.137024096197279,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9640417116145271,0.9816612729234089,0.9363538295577131,0.9741100323624595,0.9557613168724279,0.9788359788359788,0.9637681159420289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9774358974358974,0.9568106312292359,0.949468085106383,0.9800159872102319,0.9552238805970149,0.9747081712062257,0.9507667473769169,0.14782313210035733,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
629,0.7353951890034365,0.7577319587628866,0.7577319587628866,0.6907216494845361,0.6927083333333334,0.6461988304093568,0.8424657534246576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7307692307692307,0.7377260981912145,0.7308868501529052,0.7474747474747475,0.7192982456140351,0.7871485943775101,0.6966966966966966,1.1363912497189446,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9661992089176555,0.982740021574973,0.9374325782092773,0.9784250269687162,0.9557613168724279,0.9735449735449735,0.9710144927536232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9774358974358974,0.9601328903654485,0.9539007092198581,0.9792166266986411,0.9601990049751243,0.9785992217898832,0.9507667473769169,0.14472284560493323,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
630,0.7276632302405498,0.7551546391752577,0.75,0.6778350515463918,0.6875,0.6432748538011696,0.8287671232876712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7128205128205128,0.7351421188630491,0.7262996941896025,0.7424242424242424,0.6842105263157895,0.7730923694779116,0.6936936936936937,1.1584003487813104,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.966918374685365,0.9838187702265372,0.9374325782092773,0.9795037756202805,0.9567901234567902,0.9770723104056437,0.9702093397745571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9774358974358974,0.9612403100775194,0.9530141843971631,0.9808153477218226,0.9626865671641791,0.9792477302204928,0.9515738498789347,0.14305612124457115,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
631,0.7242268041237113,0.7396907216494846,0.7474226804123711,0.6855670103092784,0.7005208333333334,0.6257309941520468,0.821917808219178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7230769230769231,0.7248062015503876,0.7293577981651376,0.7297979797979798,0.6754385964912281,0.7650602409638554,0.6936936936936937,1.139880963617174,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.966918374685365,0.982740021574973,0.9428263214670982,0.9751887810140237,0.9588477366255144,0.982363315696649,0.966183574879227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9784615384615385,0.9606866002214839,0.9521276595744681,0.9808153477218226,0.9651741293532339,0.9747081712062257,0.9572235673930589,0.14590551629421394,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
632,0.7225085910652921,0.7371134020618557,0.75,0.6804123711340206,0.7083333333333334,0.5935672514619883,0.8356164383561644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.717948717948718,0.7248062015503876,0.7324159021406728,0.7196969696969697,0.6754385964912281,0.7590361445783133,0.6951951951951952,1.1552595813659459,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9636821287306724,0.9795037756202805,0.9374325782092773,0.9741100323624595,0.9567901234567902,0.9770723104056437,0.9629629629629629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9712820512820513,0.959579180509413,0.9476950354609929,0.9784172661870504,0.9626865671641791,0.9740596627756161,0.9507667473769169,0.1568824084959884,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
633,0.7225085910652921,0.75,0.7345360824742269,0.6829896907216495,0.6796875,0.6257309941520468,0.8356164383561644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.717948717948718,0.7248062015503876,0.7110091743119266,0.7575757575757576,0.6666666666666666,0.7690763052208835,0.6876876876876877,1.1642554895984347,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9665587918015103,0.9838187702265372,0.9395900755124056,0.9762675296655879,0.9578189300411523,0.9753086419753086,0.9694041867954911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9764102564102564,0.9612403100775194,0.9547872340425532,0.9784172661870504,0.9626865671641791,0.9785992217898832,0.9515738498789347,0.1432025611764962,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
634,0.7199312714776632,0.75,0.7268041237113402,0.6829896907216495,0.6666666666666666,0.6257309941520468,0.8401826484018264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.717948717948718,0.7209302325581395,0.7110091743119266,0.7424242424242424,0.6929824561403509,0.7831325301204819,0.6726726726726727,1.1958272350612784,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9593671341244157,0.9805825242718447,0.9277238403451996,0.9697950377562028,0.9423868312757202,0.9611992945326279,0.9718196457326892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9733333333333334,0.9518272425249169,0.9441489361702128,0.9728217426059153,0.9601990049751243,0.9734111543450065,0.9418886198547215,0.15580545539951976,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
635,0.7216494845360825,0.7371134020618557,0.7525773195876289,0.6752577319587629,0.6848958333333334,0.5994152046783626,0.8493150684931506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7205128205128205,0.7222222222222222,0.7262996941896025,0.7196969696969697,0.7017543859649122,0.7791164658634538,0.6786786786786787,1.195219046471455,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9640417116145271,0.9795037756202805,0.9341963322545846,0.9784250269687162,0.9557613168724279,0.9576719576719577,0.9734299516908212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9784615384615385,0.9562569213732004,0.9530141843971631,0.973621103117506,0.9651741293532339,0.9798962386511024,0.9443099273607748,0.1487930267674166,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
636,0.7276632302405498,0.7577319587628866,0.7474226804123711,0.6778350515463918,0.6953125,0.6432748538011696,0.821917808219178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7153846153846154,0.7338501291989664,0.7247706422018348,0.7424242424242424,0.6929824561403509,0.7670682730923695,0.6981981981981982,1.1542653349257006,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9665587918015103,0.9838187702265372,0.9374325782092773,0.9784250269687162,0.9619341563786008,0.9805996472663139,0.9637681159420289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9794871794871794,0.959579180509413,0.9512411347517731,0.9832134292565947,0.9577114427860697,0.9785992217898832,0.9515738498789347,0.14490572954415845,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
637,0.7422680412371134,0.7603092783505154,0.7628865979381443,0.7036082474226805,0.7057291666666666,0.6812865497076024,0.821917808219178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7256410256410256,0.7506459948320413,0.7339449541284404,0.7626262626262627,0.7192982456140351,0.7811244979919679,0.7132132132132132,1.1051760670245718,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9640417116145271,0.9795037756202805,0.9331175836030206,0.9795037756202805,0.9598765432098766,0.9858906525573192,0.9573268921095008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9743589743589743,0.9584717607973422,0.949468085106383,0.9816147082334132,0.9502487562189055,0.9727626459143969,0.9531880548829701,0.14577935008598034,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
638,0.7259450171821306,0.7577319587628866,0.7422680412371134,0.6778350515463918,0.6796875,0.6549707602339181,0.821917808219178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7153846153846154,0.7312661498708011,0.7217125382262997,0.75,0.6666666666666666,0.7710843373493976,0.6921921921921922,1.1403213841808622,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9644012944983819,0.9805825242718447,0.9331175836030206,0.9795037756202805,0.9588477366255144,0.9735449735449735,0.964573268921095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9733333333333334,0.959579180509413,0.9485815602836879,0.9800159872102319,0.9601990049751243,0.9747081712062257,0.9515738498789347,0.13986989432468297,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
