epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
260,0.6030927835051546,0.5798969072164949,0.6262886597938144,0.6030927835051546,0.6276041666666666,0.4064327485380117,0.7351598173515982,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6205128205128205,0.5943152454780362,0.6299694189602446,0.5833333333333334,0.5175438596491229,0.6385542168674698,0.5765765765765766,1.3859405124310367,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.7885652642934197,0.8284789644012945,0.7508090614886731,0.7864077669902912,0.808641975308642,0.6825396825396826,0.821256038647343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.76,0.8039867109634552,0.775709219858156,0.8113509192645884,0.753731343283582,0.8346303501945526,0.7312348668280871,0.7685979838338699,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
261,0.6073883161512027,0.5902061855670103,0.6262886597938144,0.6056701030927835,0.609375,0.4239766081871345,0.7488584474885844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6384615384615384,0.5917312661498708,0.6253822629969419,0.5883838383838383,0.5701754385964912,0.6606425702811245,0.5675675675675675,1.361921723355952,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.7831715210355987,0.8220064724919094,0.7432578209277239,0.7842502696871629,0.7973251028806584,0.691358024691358,0.8140096618357487,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7671794871794871,0.7918050941306756,0.7712765957446809,0.8081534772182254,0.7388059701492538,0.8190661478599222,0.738498789346247,0.7755126459313056,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
262,0.6202749140893471,0.5798969072164949,0.6494845360824743,0.6314432989690721,0.6302083333333334,0.4444444444444444,0.7488584474885844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6487179487179487,0.6059431524547804,0.6391437308868502,0.6085858585858586,0.5526315789473685,0.6566265060240963,0.5930930930930931,1.3441504907771893,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.7900035958288385,0.8284789644012945,0.749730312837109,0.7918015102481122,0.7983539094650206,0.7019400352733686,0.8236714975845411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7712820512820513,0.8001107419712071,0.7810283687943262,0.8105515587529976,0.7512437810945274,0.8294422827496758,0.7409200968523002,0.7579365675074726,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
263,0.602233676975945,0.5747422680412371,0.6288659793814433,0.6030927835051546,0.625,0.41228070175438597,0.730593607305936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6358974358974359,0.5852713178294574,0.6238532110091743,0.5883838383838383,0.5263157894736842,0.6405622489959839,0.5735735735735735,1.370884046521793,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.7925206760158217,0.8263214670981661,0.7486515641855448,0.8025889967637541,0.8045267489711934,0.6878306878306878,0.8309178743961353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7630769230769231,0.8084163898117387,0.7783687943262412,0.8137490007993605,0.7661691542288557,0.8411154345006485,0.7320419693301049,0.7659314212847081,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
264,0.6039518900343642,0.5747422680412371,0.634020618556701,0.6030927835051546,0.6145833333333334,0.40058479532163743,0.7534246575342466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6384615384615384,0.58656330749354,0.6299694189602446,0.5833333333333334,0.5263157894736842,0.6586345381526104,0.5630630630630631,1.3552787492365361,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.7953973390866594,0.8306364617044228,0.7529665587918015,0.8025889967637541,0.8065843621399177,0.6984126984126984,0.8309178743961353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7712820512820513,0.8084163898117387,0.7863475177304965,0.8137490007993605,0.763681592039801,0.8372243839169909,0.7433414043583535,0.7531727033311281,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
265,0.6091065292096219,0.5824742268041238,0.634020618556701,0.6108247422680413,0.6015625,0.4239766081871345,0.7602739726027398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6564102564102564,0.5852713178294574,0.6284403669724771,0.5984848484848485,0.5350877192982456,0.6686746987951807,0.5645645645645646,1.379048573602106,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.7925206760158217,0.8220064724919094,0.7540453074433657,0.8015102481121898,0.8004115226337448,0.6878306878306878,0.8341384863123994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7702564102564102,0.8045404208194906,0.7774822695035462,0.8113509192645884,0.7761194029850746,0.8365758754863813,0.7376916868442293,0.7557976978882232,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
266,0.6048109965635738,0.5773195876288659,0.6314432989690721,0.6056701030927835,0.6015625,0.41228070175438597,0.7579908675799086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6461538461538462,0.5839793281653747,0.6269113149847095,0.5909090909090909,0.5263157894736842,0.6626506024096386,0.5615615615615616,1.3694672600919848,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.7957569219705142,0.8252427184466019,0.761596548004315,0.8004314994606256,0.8127572016460906,0.6966490299823633,0.8276972624798712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7753846153846153,0.8067552602436323,0.7810283687943262,0.8177458033573142,0.7686567164179104,0.8372243839169909,0.7441485068603713,0.7508866722658357,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
267,0.5996563573883161,0.5644329896907216,0.6262886597938144,0.6082474226804123,0.609375,0.38596491228070173,0.7579908675799086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6410256410256411,0.5788113695090439,0.6269113149847095,0.5782828282828283,0.5175438596491229,0.6546184738955824,0.5585585585585585,1.3757807151558472,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.7892844300611291,0.8241639697950378,0.7529665587918015,0.790722761596548,0.8055555555555556,0.691358024691358,0.821256038647343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7692307692307693,0.8001107419712071,0.774822695035461,0.8137490007993605,0.753731343283582,0.833981841763943,0.7336561743341404,0.7623293265212744,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
268,0.602233676975945,0.5747422680412371,0.6237113402061856,0.6082474226804123,0.6197916666666666,0.40058479532163743,0.7442922374429224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6384615384615384,0.5839793281653747,0.6330275229357798,0.5757575757575758,0.5175438596491229,0.6546184738955824,0.5630630630630631,1.365529614215864,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.7892844300611291,0.8284789644012945,0.7508090614886731,0.7885652642934197,0.808641975308642,0.6931216931216931,0.8180354267310789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.764102564102564,0.8028792912513842,0.775709219858156,0.8137490007993605,0.7512437810945274,0.830739299610895,0.7376916868442293,0.7532319936851768,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
269,0.6091065292096219,0.5902061855670103,0.6314432989690721,0.6056701030927835,0.5989583333333334,0.43567251461988304,0.7534246575342466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6461538461538462,0.5904392764857881,0.6284403669724771,0.601010101010101,0.5263157894736842,0.6686746987951807,0.5645645645645646,1.3807511346037036,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.7921610931319669,0.8230852211434736,0.7508090614886731,0.8025889967637541,0.7983539094650206,0.6966490299823633,0.8309178743961353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7723076923076924,0.8028792912513842,0.776595744680851,0.8113509192645884,0.7761194029850746,0.8326848249027238,0.741727199354318,0.7516561903914116,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
270,0.6134020618556701,0.5902061855670103,0.6314432989690721,0.6185567010309279,0.6145833333333334,0.4298245614035088,0.7557077625570776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6538461538461539,0.5930232558139535,0.636085626911315,0.601010101010101,0.5263157894736842,0.6626506024096386,0.5765765765765766,1.3728743091072004,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.7975548363897879,0.8306364617044228,0.756202804746494,0.8058252427184466,0.808641975308642,0.7054673721340388,0.8309178743961353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7774358974358975,0.8084163898117387,0.7819148936170213,0.820943245403677,0.7686567164179104,0.8391699092088197,0.7457627118644068,0.742724152873292,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
271,0.5987972508591065,0.5824742268041238,0.6134020618556701,0.6005154639175257,0.6145833333333334,0.39766081871345027,0.7420091324200914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6358974358974359,0.5801033591731266,0.6284403669724771,0.5808080808080808,0.49122807017543857,0.6465863453815262,0.5630630630630631,1.3771655026989704,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.7961165048543689,0.8295577130528586,0.7583603020496225,0.8004314994606256,0.8076131687242798,0.7001763668430335,0.8309178743961353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7671794871794871,0.8117386489479512,0.7783687943262412,0.8193445243804957,0.7736318407960199,0.8411154345006485,0.7401129943502824,0.7466682563021817,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
272,0.602233676975945,0.5876288659793815,0.6288659793814433,0.5902061855670103,0.609375,0.4064327485380117,0.7488584474885844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6435897435897436,0.5813953488372093,0.6314984709480123,0.5757575757575758,0.5263157894736842,0.6546184738955824,0.5630630630630631,1.3744826824804353,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.7939590075512406,0.8317152103559871,0.756202804746494,0.7939590075512406,0.8024691358024691,0.7019400352733686,0.8293075684380032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7712820512820513,0.8062015503875969,0.773936170212766,0.8233413269384492,0.7587064676616916,0.8365758754863813,0.7409200968523002,0.7436595643779778,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
273,0.6091065292096219,0.5927835051546392,0.6365979381443299,0.5979381443298969,0.5989583333333334,0.4152046783625731,0.769406392694064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6512820512820513,0.5878552971576227,0.6314984709480123,0.5984848484848485,0.5175438596491229,0.6706827309236948,0.5630630630630631,1.3688484794905096,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.7961165048543689,0.8295577130528586,0.761596548004315,0.7971952535059331,0.8024691358024691,0.7054673721340388,0.8325281803542673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7753846153846153,0.8073089700996677,0.7845744680851063,0.8185451638689049,0.7587064676616916,0.8385214007782101,0.7433414043583535,0.7426209516638433,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
274,0.6082474226804123,0.5876288659793815,0.6237113402061856,0.6134020618556701,0.609375,0.41812865497076024,0.7557077625570776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6538461538461539,0.5852713178294574,0.6314984709480123,0.5934343434343434,0.5263157894736842,0.6646586345381527,0.566066066066066,1.358883179340166,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8007910823444804,0.8349514563106796,0.7626752966558792,0.8047464940668824,0.815843621399177,0.7107583774250441,0.8301127214170693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7794871794871795,0.8122923588039868,0.7916666666666666,0.8217426059152678,0.7611940298507462,0.8391699092088197,0.7530266343825666,0.734082180490943,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
275,0.6125429553264605,0.5979381443298969,0.6365979381443299,0.6030927835051546,0.6197916666666666,0.4239766081871345,0.7534246575342466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6333333333333333,0.6020671834625323,0.6376146788990825,0.5959595959595959,0.5263157894736842,0.6626506024096386,0.575075075075075,1.3734534221006833,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.7964760877382236,0.8295577130528586,0.7583603020496225,0.8015102481121898,0.8168724279835391,0.6966490299823633,0.8260869565217391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7702564102564102,0.8106312292358804,0.7872340425531915,0.815347721822542,0.763681592039801,0.8391699092088197,0.7433414043583535,0.7345045378464496,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
276,0.6039518900343642,0.5824742268041238,0.634020618556701,0.595360824742268,0.6145833333333334,0.42105263157894735,0.7374429223744292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6282051282051282,0.5917312661498708,0.6299694189602446,0.5883838383838383,0.5087719298245614,0.6546184738955824,0.566066066066066,1.362516789911539,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8011506652283351,0.8360302049622438,0.7626752966558792,0.8047464940668824,0.8209876543209876,0.7072310405643739,0.8285024154589372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7794871794871795,0.8128460686600222,0.7925531914893617,0.8201438848920863,0.7661691542288557,0.8385214007782101,0.7546408393866021,0.7309695740733717,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
277,0.602233676975945,0.5721649484536082,0.6288659793814433,0.6056701030927835,0.5911458333333334,0.4239766081871345,0.7511415525114156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6358974358974359,0.5852713178294574,0.6162079510703364,0.5959595959595959,0.543859649122807,0.6566265060240963,0.5615615615615616,1.372168681875537,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.7892844300611291,0.8209277238403452,0.7583603020496225,0.7885652642934197,0.7962962962962963,0.6931216931216931,0.8276972624798712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7682051282051282,0.8006644518272426,0.7783687943262412,0.812150279776179,0.7487562189054726,0.8281452658884566,0.7409200968523002,0.7438265715773609,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
278,0.5970790378006873,0.5695876288659794,0.6262886597938144,0.595360824742268,0.5677083333333334,0.4327485380116959,0.7511415525114156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6230769230769231,0.5839793281653747,0.6039755351681957,0.5984848484848485,0.5526315789473685,0.6606425702811245,0.5495495495495496,1.3757757206553036,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.7903631787126932,0.8230852211434736,0.7540453074433657,0.7939590075512406,0.7901234567901234,0.7037037037037037,0.8301127214170693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7682051282051282,0.8023255813953488,0.773936170212766,0.8193445243804957,0.746268656716418,0.8300907911802854,0.7409200968523002,0.7455597417640069,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
279,0.6056701030927835,0.5747422680412371,0.6262886597938144,0.615979381443299,0.5963541666666666,0.4239766081871345,0.7557077625570776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6333333333333333,0.5917312661498708,0.6253822629969419,0.5934343434343434,0.5350877192982456,0.6626506024096386,0.5630630630630631,1.3574540967384154,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.7993527508090615,0.837108953613808,0.7637540453074434,0.7971952535059331,0.8065843621399177,0.7231040564373897,0.8285024154589372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7784615384615384,0.8106312292358804,0.7836879432624113,0.8273381294964028,0.7562189054726368,0.8391699092088197,0.7497982243744956,0.72590551612961,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
280,0.5936426116838488,0.5592783505154639,0.6237113402061856,0.5979381443298969,0.6197916666666666,0.37719298245614036,0.7397260273972602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6282051282051282,0.5762273901808785,0.6299694189602446,0.5757575757575758,0.4473684210526316,0.6365461847389559,0.5615615615615616,1.389649106055191,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.7957569219705142,0.8263214670981661,0.7626752966558792,0.7982740021574973,0.8127572016460906,0.6860670194003528,0.8325281803542673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7702564102564102,0.8095238095238095,0.7907801418439716,0.8073541167066347,0.7736318407960199,0.8359273670557718,0.7457627118644068,0.7384680864923252,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
281,0.5884879725085911,0.5592783505154639,0.6082474226804123,0.5979381443298969,0.625,0.35964912280701755,0.7351598173515982,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6282051282051282,0.5684754521963824,0.6284403669724771,0.5606060606060606,0.45614035087719296,0.6265060240963856,0.56006006006006,1.3940251406115765,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.79467817331895,0.8274002157497303,0.7583603020496225,0.7982740021574973,0.8168724279835391,0.6772486772486772,0.8309178743961353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7682051282051282,0.8089700996677741,0.7872340425531915,0.8105515587529976,0.7661691542288557,0.8398184176394293,0.738498789346247,0.736333008251444,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
282,0.6082474226804123,0.5695876288659794,0.6417525773195877,0.6134020618556701,0.6197916666666666,0.42105263157894735,0.7442922374429224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6410256410256411,0.5917312661498708,0.636085626911315,0.5909090909090909,0.5087719298245614,0.6485943775100401,0.5780780780780781,1.346191655319581,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.7975548363897879,0.8327939590075513,0.7594390507011867,0.8004314994606256,0.8189300411522634,0.708994708994709,0.821256038647343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7743589743589744,0.810077519379845,0.7828014184397163,0.8233413269384492,0.7587064676616916,0.8326848249027238,0.7538337368845843,0.7230430090011603,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
283,0.6125429553264605,0.5979381443298969,0.634020618556701,0.6056701030927835,0.5572916666666666,0.49415204678362573,0.7534246575342466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6205128205128205,0.6085271317829457,0.6039755351681957,0.6287878787878788,0.6052631578947368,0.6847389558232931,0.5585585585585585,1.4115209022338449,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.7759798633585041,0.8047464940668824,0.7486515641855448,0.7745415318230853,0.7767489711934157,0.6772486772486772,0.820450885668277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7548717948717949,0.7873754152823921,0.7632978723404256,0.7993605115907274,0.7388059701492538,0.8197146562905318,0.7215496368038741,0.7760076375369416,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
284,0.5936426116838488,0.5618556701030928,0.6288659793814433,0.5902061855670103,0.59375,0.39473684210526316,0.7488584474885844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6282051282051282,0.5762273901808785,0.6146788990825688,0.5883838383838383,0.49122807017543857,0.642570281124498,0.5570570570570571,1.3510965432498054,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8033081625314635,0.8360302049622438,0.7713052858683926,0.8025889967637541,0.8137860082304527,0.7054673721340388,0.8397745571658615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7774358974358975,0.8172757475083057,0.799645390070922,0.820943245403677,0.7587064676616916,0.8430609597924773,0.7538337368845843,0.7195824078200147,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
285,0.5910652920962199,0.5695876288659794,0.6134020618556701,0.5902061855670103,0.6197916666666666,0.3654970760233918,0.7420091324200914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6230769230769231,0.5749354005167958,0.6269113149847095,0.5707070707070707,0.45614035087719296,0.6345381526104418,0.5585585585585585,1.3786806978310917,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8004314994606256,0.8317152103559871,0.7680690399137001,0.8015102481121898,0.8209876543209876,0.6807760141093474,0.8389694041867954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7723076923076924,0.8156146179401993,0.7952127659574468,0.8169464428457234,0.763681592039801,0.8443579766536965,0.7457627118644068,0.7364949895425993,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
286,0.6013745704467354,0.5747422680412371,0.6262886597938144,0.6030927835051546,0.6328125,0.40058479532163743,0.730593607305936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6333333333333333,0.5852713178294574,0.6330275229357798,0.5782828282828283,0.5,0.6325301204819277,0.5780780780780781,1.3575402879223382,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8018698309960446,0.8360302049622438,0.7637540453074434,0.8058252427184466,0.8220164609053497,0.7001763668430335,0.8325281803542673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7743589743589744,0.8167220376522702,0.7898936170212766,0.8217426059152678,0.7736318407960199,0.8437094682230869,0.7497982243744956,0.7228186976691022,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
287,0.6082474226804123,0.5798969072164949,0.6417525773195877,0.6030927835051546,0.5859375,0.4473684210526316,0.7534246575342466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6230769230769231,0.6007751937984496,0.6207951070336392,0.6060606060606061,0.543859649122807,0.6606425702811245,0.5690690690690691,1.3609660564828985,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.7964760877382236,0.8295577130528586,0.7605177993527508,0.7993527508090615,0.8106995884773662,0.708994708994709,0.8252818035426731,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7723076923076924,0.8095238095238095,0.7819148936170213,0.8185451638689049,0.7686567164179104,0.8359273670557718,0.7473769168684423,0.7345135361974251,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
288,0.6134020618556701,0.5798969072164949,0.6443298969072165,0.615979381443299,0.5989583333333334,0.4473684210526316,0.7557077625570776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6384615384615384,0.6007751937984496,0.6269113149847095,0.6085858585858586,0.5526315789473685,0.6666666666666666,0.5735735735735735,1.3232648528318633,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8094210715569938,0.8381877022653722,0.7745415318230853,0.8155339805825242,0.8240740740740741,0.7125220458553791,0.8421900161030595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7866666666666666,0.8217054263565892,0.7960992907801419,0.8281374900079936,0.7885572139303483,0.8463035019455253,0.7635189669087974,0.714839612953271,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
289,0.5910652920962199,0.5644329896907216,0.5979381443298969,0.6108247422680413,0.6171875,0.3830409356725146,0.730593607305936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6256410256410256,0.5736434108527132,0.6238532110091743,0.5732323232323232,0.4649122807017544,0.6285140562248996,0.5630630630630631,1.3694233058654155,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.7979144192736426,0.8252427184466019,0.7669902912621359,0.8015102481121898,0.8209876543209876,0.6807760141093474,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7774358974358975,0.8089700996677741,0.7881205673758865,0.8177458033573142,0.763681592039801,0.8469520103761349,0.7368845843422115,0.7311296679055421,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
