epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
497,0.6451890034364262,0.6314432989690721,0.6623711340206185,0.6417525773195877,0.5572916666666666,0.6169590643274854,0.7442922374429224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5794871794871795,0.6782945736434108,0.636085626911315,0.6717171717171717,0.6052631578947368,0.6987951807228916,0.6051051051051051,1.380698541595354,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.86084142394822,0.883495145631068,0.837108953613808,0.8619201725997843,0.8497942386831275,0.8765432098765432,0.8623188405797102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8697435897435898,0.8560354374307863,0.850177304964539,0.8904876099120703,0.7985074626865671,0.8813229571984436,0.8353510895883777,0.506799088155396,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
498,0.6426116838487973,0.6365979381443299,0.6623711340206185,0.6288659793814433,0.5390625,0.6140350877192983,0.7557077625570776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5717948717948718,0.6782945736434108,0.6238532110091743,0.6742424242424242,0.6403508771929824,0.7048192771084337,0.5960960960960962,1.3966270132163137,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8572455951096728,0.8759439050701187,0.8338727076591155,0.8619201725997843,0.8425925925925926,0.8536155202821869,0.8703703703703703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8687179487179487,0.8510520487264673,0.851063829787234,0.8792965627498002,0.8059701492537313,0.8891050583657587,0.8175948345439871,0.4999653151977495,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
499,0.6434707903780069,0.6288659793814433,0.6649484536082474,0.6365979381443299,0.5442708333333334,0.6081871345029239,0.7579908675799086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5897435897435898,0.6705426356589147,0.6314984709480123,0.6717171717171717,0.6140350877192983,0.7088353413654619,0.5945945945945946,1.3715635345563857,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8579647608773823,0.8781014023732471,0.8306364617044228,0.8651564185544768,0.8395061728395061,0.8589065255731922,0.8719806763285024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8687179487179487,0.8521594684385382,0.8537234042553191,0.8808952837729817,0.7985074626865671,0.8891050583657587,0.8192090395480226,0.495329713187,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
500,0.6486254295532646,0.654639175257732,0.6520618556701031,0.6391752577319587,0.5286458333333334,0.6345029239766082,0.7648401826484018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5794871794871795,0.6834625322997416,0.6269113149847095,0.6919191919191919,0.6228070175438597,0.7208835341365462,0.5945945945945946,1.3859384150029868,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8547285149226896,0.8770226537216829,0.8338727076591155,0.8532901833872708,0.8323045267489712,0.855379188712522,0.8719806763285024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8625641025641025,0.8504983388704319,0.8421985815602837,0.8808952837729817,0.8084577114427861,0.8832684824902723,0.8192090395480226,0.5035927123365022,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
501,0.654639175257732,0.6494845360824743,0.6649484536082474,0.6494845360824743,0.5520833333333334,0.6403508771929824,0.7557077625570776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5794871794871795,0.6925064599483204,0.6391437308868502,0.6893939393939394,0.6228070175438597,0.7108433734939759,0.6126126126126126,1.3876911962974523,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8561668464581086,0.8791801510248112,0.8327939590075513,0.8565264293419633,0.8425925925925926,0.8694885361552028,0.8607085346215781,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8646153846153846,0.8516057585825028,0.8448581560283688,0.8848920863309353,0.7985074626865671,0.8767833981841764,0.8305084745762712,0.5079513571751885,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
502,0.6494845360824743,0.654639175257732,0.6597938144329897,0.634020618556701,0.5494791666666666,0.631578947368421,0.7511415525114156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5794871794871795,0.6847545219638242,0.636085626911315,0.6818181818181818,0.6140350877192983,0.7088353413654619,0.6051051051051051,1.390417525039096,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8640776699029126,0.889967637540453,0.8327939590075513,0.8694714131607335,0.852880658436214,0.8606701940035273,0.8743961352657005,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8687179487179487,0.8615725359911407,0.851063829787234,0.8904876099120703,0.818407960199005,0.8910505836575876,0.8305084745762712,0.4930446670021954,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
503,0.6443298969072165,0.6365979381443299,0.654639175257732,0.6417525773195877,0.5520833333333334,0.6198830409356725,0.7442922374429224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5743589743589743,0.6795865633074936,0.6314984709480123,0.6767676767676768,0.6052631578947368,0.7008032128514057,0.6021021021021021,1.3743910904192842,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8572455951096728,0.8791801510248112,0.8295577130528586,0.8629989212513485,0.8487654320987654,0.8518518518518519,0.8663446054750402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8717948717948718,0.8493909191583611,0.8475177304964538,0.8792965627498002,0.8159203980099502,0.8832684824902723,0.8248587570621468,0.49525309277712465,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
504,0.6469072164948454,0.6391752577319587,0.6597938144329897,0.6417525773195877,0.5546875,0.6140350877192983,0.7534246575342466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5820512820512821,0.6795865633074936,0.6345565749235474,0.6742424242424242,0.6228070175438597,0.7028112449799196,0.6051051051051051,1.3772368545794405,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8540093491549802,0.8759439050701187,0.8295577130528586,0.8565264293419633,0.8446502057613169,0.8518518518518519,0.8623188405797102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8656410256410256,0.8477297895902547,0.8475177304964538,0.876898481215028,0.8009950248756219,0.8832684824902723,0.8175948345439871,0.49858134961394,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
505,0.6529209621993127,0.6469072164948454,0.6649484536082474,0.6469072164948454,0.546875,0.6257309941520468,0.7671232876712328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5897435897435898,0.6847545219638242,0.6345565749235474,0.6843434343434344,0.6491228070175439,0.7208835341365462,0.6021021021021021,1.3840706159978389,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8554476806903991,0.8791801510248112,0.8306364617044228,0.8565264293419633,0.838477366255144,0.8518518518518519,0.8703703703703703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8615384615384616,0.8521594684385382,0.8430851063829787,0.8776978417266187,0.8208955223880597,0.8832684824902723,0.8208232445520581,0.4903410575836522,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
506,0.6469072164948454,0.6520618556701031,0.6623711340206185,0.6262886597938144,0.5234375,0.6432748538011696,0.7579908675799086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5692307692307692,0.686046511627907,0.6131498470948012,0.7095959595959596,0.6228070175438597,0.7108433734939759,0.5990990990990991,1.4013168623357295,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8640776699029126,0.883495145631068,0.8392664509169363,0.8694714131607335,0.845679012345679,0.8747795414462081,0.8735909822866345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8789743589743589,0.8560354374307863,0.8466312056737588,0.894484412470024,0.818407960199005,0.893644617380026,0.8272800645682001,0.49261724258746575,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
507,0.6374570446735395,0.634020618556701,0.6572164948453608,0.6211340206185567,0.5130208333333334,0.6374269005847953,0.7465753424657534,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5615384615384615,0.6757105943152455,0.6055045871559633,0.702020202020202,0.5964912280701754,0.6987951807228916,0.5915915915915916,1.4340821492303277,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8543689320388349,0.8791801510248112,0.8349514563106796,0.8489751887810141,0.838477366255144,0.8518518518518519,0.8679549114331723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8594871794871795,0.8516057585825028,0.8413120567375887,0.8800959232613909,0.8109452736318408,0.8832684824902723,0.8184019370460048,0.5156589605447329,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
508,0.6503436426116839,0.6443298969072165,0.6675257731958762,0.6391752577319587,0.5598958333333334,0.6198830409356725,0.7534246575342466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5948717948717949,0.6782945736434108,0.6422018348623854,0.6843434343434344,0.5789473684210527,0.7028112449799196,0.6111111111111112,1.3687252162658061,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8594030924128011,0.8748651564185544,0.837108953613808,0.866235167206041,0.8467078189300411,0.8712522045855379,0.8639291465378421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8635897435897436,0.8571428571428571,0.8475177304964538,0.882494004796163,0.8208955223880597,0.8780804150453956,0.8361581920903954,0.5037649100480942,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
509,0.647766323024055,0.6365979381443299,0.6623711340206185,0.6443298969072165,0.5703125,0.6140350877192983,0.7420091324200914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5820512820512821,0.6808785529715762,0.6437308868501529,0.6666666666666666,0.6052631578947368,0.6987951807228916,0.6096096096096096,1.3692990463623886,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8514922689679971,0.8694714131607335,0.8252427184466019,0.8597626752966558,0.845679012345679,0.8500881834215167,0.856682769726248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8594871794871795,0.8471760797342193,0.8430851063829787,0.8760991207034372,0.7985074626865671,0.8787289234760052,0.8175948345439871,0.5019975241805443,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
510,0.6529209621993127,0.6597938144329897,0.6597938144329897,0.6391752577319587,0.546875,0.6286549707602339,0.7648401826484018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5794871794871795,0.689922480620155,0.636085626911315,0.6893939393939394,0.6228070175438597,0.7168674698795181,0.6051051051051051,1.375343230991429,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8619201725997843,0.8845738942826321,0.837108953613808,0.8640776699029126,0.8446502057613169,0.8677248677248677,0.8727858293075684,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8738461538461538,0.8554817275747508,0.850177304964539,0.8888888888888888,0.8109452736318408,0.8910505836575876,0.8256658595641646,0.4790665243478697,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
511,0.647766323024055,0.6572164948453608,0.6520618556701031,0.634020618556701,0.515625,0.6374269005847953,0.771689497716895,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5846153846153846,0.6795865633074936,0.6192660550458715,0.7070707070707071,0.6052631578947368,0.7188755020080321,0.5945945945945946,1.420831634416613,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8554476806903991,0.8737864077669902,0.8306364617044228,0.8619201725997843,0.831275720164609,0.8500881834215167,0.8768115942028986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8584615384615385,0.8538205980066446,0.8368794326241135,0.8840927258193445,0.818407960199005,0.8923476005188068,0.8095238095238095,0.5012465541802563,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
512,0.6537800687285223,0.6572164948453608,0.6597938144329897,0.6443298969072165,0.5494791666666666,0.6345029239766082,0.7602739726027398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5948717948717949,0.6834625322997416,0.6376146788990825,0.6919191919191919,0.6140350877192983,0.7108433734939759,0.6111111111111112,1.3910867487851697,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.86084142394822,0.8791801510248112,0.8381877022653722,0.8651564185544768,0.8508230452674898,0.855379188712522,0.8711755233494364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8707692307692307,0.8554817275747508,0.849290780141844,0.8840927258193445,0.8208955223880597,0.8897535667963683,0.8248587570621468,0.49069860212153904,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
513,0.6529209621993127,0.6391752577319587,0.6726804123711341,0.6469072164948454,0.5807291666666666,0.6169590643274854,0.7442922374429224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5923076923076923,0.6834625322997416,0.6513761467889908,0.6666666666666666,0.6140350877192983,0.7048192771084337,0.6141141141141141,1.3628228308818595,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.86084142394822,0.8748651564185544,0.837108953613808,0.8705501618122977,0.8590534979423868,0.8606701940035273,0.8623188405797102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8687179487179487,0.8565891472868217,0.8537234042553191,0.8832933653077538,0.8109452736318408,0.8865110246433203,0.8288942695722357,0.48504441970117396,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
514,0.6512027491408935,0.6417525773195877,0.6701030927835051,0.6417525773195877,0.5546875,0.6403508771929824,0.7442922374429224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5820512820512821,0.686046511627907,0.6314984709480123,0.6944444444444444,0.6140350877192983,0.6967871485943775,0.6171171171171171,1.3647574460793197,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8640776699029126,0.8802588996763754,0.8425026968716289,0.8694714131607335,0.8549382716049383,0.8712522045855379,0.8679549114331723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8707692307692307,0.8604651162790697,0.8537234042553191,0.8872901678657075,0.8208955223880597,0.8891050583657587,0.8329297820823245,0.4808908439891367,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
515,0.6563573883161512,0.6417525773195877,0.6778350515463918,0.6494845360824743,0.53125,0.6461988304093568,0.773972602739726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5897435897435898,0.689922480620155,0.6299694189602446,0.7121212121212122,0.6140350877192983,0.7208835341365462,0.6081081081081081,1.3718551950356395,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8612010068320748,0.8867313915857605,0.837108953613808,0.8597626752966558,0.838477366255144,0.8765432098765432,0.8719806763285024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8635897435897436,0.8599114064230343,0.8448581560283688,0.8880895283772982,0.8233830845771144,0.8878080415045395,0.8280871670702179,0.49221450602652483,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
516,0.6563573883161512,0.6469072164948454,0.6597938144329897,0.6623711340206185,0.5520833333333334,0.6286549707602339,0.769406392694064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5897435897435898,0.689922480620155,0.6391437308868502,0.696969696969697,0.6140350877192983,0.7168674698795181,0.6111111111111112,1.3641738236155296,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8629989212513485,0.8867313915857605,0.8327939590075513,0.8694714131607335,0.8425925925925926,0.8624338624338624,0.8792270531400966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8717948717948718,0.858250276854928,0.850177304964539,0.8864908073541167,0.8258706467661692,0.8942931258106356,0.8240516545601292,0.4778709315602105,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
517,0.6469072164948454,0.6391752577319587,0.6597938144329897,0.6417525773195877,0.5598958333333334,0.6169590643274854,0.7465753424657534,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5743589743589743,0.6834625322997416,0.636085626911315,0.6767676767676768,0.6052631578947368,0.7028112449799196,0.6051051051051051,1.3621491632101053,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8629989212513485,0.8867313915857605,0.8338727076591155,0.8683926645091694,0.8415637860082305,0.8641975308641975,0.8792270531400966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8707692307692307,0.8588039867109635,0.8537234042553191,0.8840927258193445,0.8233830845771144,0.893644617380026,0.8248587570621468,0.4779518783113932,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
518,0.6451890034364262,0.6469072164948454,0.654639175257732,0.634020618556701,0.5338541666666666,0.6286549707602339,0.7557077625570776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5743589743589743,0.6808785529715762,0.6269113149847095,0.6868686868686869,0.6052631578947368,0.7088353413654619,0.5975975975975976,1.3836391881569146,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8568860122258181,0.8770226537216829,0.8338727076591155,0.8597626752966558,0.8395061728395061,0.8589065255731922,0.8695652173913043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8615384615384616,0.85437430786268,0.8395390070921985,0.8816946442845723,0.8283582089552238,0.8852140077821011,0.8216303470540759,0.4877401857400103,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
519,0.6503436426116839,0.6494845360824743,0.6572164948453608,0.6443298969072165,0.5546875,0.6257309941520468,0.7534246575342466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5871794871794872,0.6821705426356589,0.6345565749235474,0.6818181818181818,0.631578947368421,0.7028112449799196,0.6111111111111112,1.3811049707157095,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8629989212513485,0.8824163969795038,0.8381877022653722,0.8683926645091694,0.8590534979423868,0.8606701940035273,0.8671497584541062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8676923076923077,0.8604651162790697,0.8528368794326241,0.8848920863309353,0.8233830845771144,0.8891050583657587,0.8305084745762712,0.48315898260166645,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
520,0.6580756013745704,0.6597938144329897,0.6701030927835051,0.6443298969072165,0.578125,0.6198830409356725,0.7579908675799086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5974358974358974,0.6886304909560723,0.6513761467889908,0.6843434343434344,0.6052631578947368,0.7068273092369478,0.6216216216216216,1.3648313017645242,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8694714131607335,0.8964401294498382,0.8414239482200647,0.8705501618122977,0.8662551440329218,0.8712522045855379,0.8711755233494364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.877948717948718,0.8648947951273532,0.8599290780141844,0.8904876099120703,0.8308457711442786,0.8975356679636836,0.83454398708636,0.47329799154172564,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
521,0.6494845360824743,0.6365979381443299,0.6701030927835051,0.6417525773195877,0.546875,0.6374269005847953,0.7488584474885844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5820512820512821,0.6834625322997416,0.6314984709480123,0.6868686868686869,0.6228070175438597,0.7048192771084337,0.6081081081081081,1.3759385597255223,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8629989212513485,0.8770226537216829,0.8414239482200647,0.8705501618122977,0.8518518518518519,0.8624338624338624,0.8719806763285024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8728205128205129,0.8576965669988926,0.8528368794326241,0.8872901678657075,0.8159203980099502,0.8929961089494164,0.8256658595641646,0.47760823732312313,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
522,0.6563573883161512,0.6443298969072165,0.6726804123711341,0.6520618556701031,0.5572916666666666,0.6345029239766082,0.7602739726027398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5846153846153846,0.6925064599483204,0.6406727828746177,0.6919191919191919,0.6228070175438597,0.7128514056224899,0.6141141141141141,1.3669579889356476,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8558072635742539,0.8716289104638619,0.8338727076591155,0.8619201725997843,0.845679012345679,0.8606701940035273,0.8615136876006442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8625641025641025,0.8521594684385382,0.8466312056737588,0.8816946442845723,0.8009950248756219,0.8832684824902723,0.8216303470540759,0.4940555027944928,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
523,0.6451890034364262,0.6417525773195877,0.6623711340206185,0.6314432989690721,0.5234375,0.631578947368421,0.7625570776255708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5846153846153846,0.6757105943152455,0.617737003058104,0.6994949494949495,0.6140350877192983,0.7088353413654619,0.5975975975975976,1.4102504638462132,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8644372527867673,0.8910463861920173,0.8414239482200647,0.86084142394822,0.852880658436214,0.855379188712522,0.8776167471819646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8738461538461538,0.8593576965669989,0.850177304964539,0.8888888888888888,0.8283582089552238,0.8994811932555123,0.8208232445520581,0.4838211514974661,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
524,0.6348797250859106,0.6365979381443299,0.6469072164948454,0.6211340206185567,0.5104166666666666,0.6198830409356725,0.7557077625570776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5794871794871795,0.6627906976744186,0.6085626911314985,0.6944444444444444,0.5789473684210527,0.7028112449799196,0.5840840840840841,1.4634333082900424,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8514922689679971,0.8716289104638619,0.8295577130528586,0.8532901833872708,0.8323045267489712,0.8447971781305115,0.8695652173913043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8512820512820513,0.8516057585825028,0.8324468085106383,0.8784972022382095,0.8208955223880597,0.8871595330739299,0.8071025020177562,0.51482425375578,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
525,0.6589347079037801,0.6494845360824743,0.6778350515463918,0.6494845360824743,0.5651041666666666,0.6403508771929824,0.7557077625570776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6076923076923076,0.6847545219638242,0.6406727828746177,0.702020202020202,0.6140350877192983,0.7048192771084337,0.6246246246246246,1.3729429343312056,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.864796835670622,0.8878101402373247,0.8403451995685005,0.866235167206041,0.8549382716049383,0.8694885361552028,0.8703703703703703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8748717948717949,0.8593576965669989,0.8563829787234043,0.8896882494004796,0.8109452736318408,0.8884565499351491,0.8353510895883777,0.48183243911671836,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
526,0.6537800687285223,0.6365979381443299,0.6778350515463918,0.6469072164948454,0.5677083333333334,0.6111111111111112,0.7625570776255708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6,0.6808785529715762,0.6467889908256881,0.6767676767676768,0.6140350877192983,0.714859437751004,0.6081081081081081,1.3527186809946172,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.862279755483639,0.8727076591154261,0.837108953613808,0.8770226537216829,0.8518518518518519,0.8571428571428571,0.8727858293075684,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.877948717948718,0.8538205980066446,0.8581560283687943,0.8792965627498002,0.8208955223880597,0.8949416342412452,0.8216303470540759,0.48470007640258395,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
