epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
605,0.554726368159204,0.554726368159204,0.572139303482587,0.5373134328358209,0.5406976744186046,0.5340136054421769,0.5883838383838383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5505050505050505,0.5567901234567901,0.5117647058823529,0.6069182389937107,0.36666666666666664,0.5873015873015873,0.5190972222222222,1.9724609729267075,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9061701350857977,0.9090909090909091,0.9058050383351588,0.9036144578313253,0.8630952380952381,0.9544715447154472,0.9112149532710281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9298245614035088,0.8932203389830509,0.8977987421383647,0.9465875370919882,0.8399122807017544,0.9312056737588652,0.8796087283671934,0.3832519241561416,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
606,0.5588723051409619,0.5771144278606966,0.5522388059701493,0.5472636815920398,0.5542635658914729,0.5102040816326531,0.601010101010101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5454545454545454,0.5654320987654321,0.5254901960784314,0.60062893081761,0.4,0.6,0.5138888888888888,1.9425247217687605,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9039795545819642,0.9167579408543264,0.8937568455640745,0.9014238773274917,0.861904761904762,0.9528455284552846,0.9080996884735203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9246646026831785,0.8926553672316384,0.8977987421383647,0.9406528189910979,0.8399122807017544,0.9290780141843972,0.8773513920240783,0.3817025052669841,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
607,0.5563847429519071,0.582089552238806,0.5497512437810945,0.5373134328358209,0.560077519379845,0.5034013605442177,0.5909090909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5454545454545454,0.5617283950617284,0.5176470588235295,0.5974842767295597,0.45,0.6,0.5086805555555556,1.962239861686036,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9083607155896313,0.9200438116100766,0.8970427163198248,0.9079956188389924,0.8678571428571429,0.9528455284552846,0.9135514018691588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9287925696594427,0.8971751412429378,0.9017295597484277,0.9446092977250248,0.8464912280701754,0.9340425531914893,0.8811136192626035,0.3766671828694394,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
608,0.5447761194029851,0.5671641791044776,0.554726368159204,0.5124378109452736,0.5310077519379846,0.5136054421768708,0.5858585858585859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5252525252525253,0.554320987654321,0.5019607843137255,0.5974842767295597,0.35,0.5841269841269842,0.5017361111111112,2.0119562860745104,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9043446513326031,0.9090909090909091,0.8970427163198248,0.9069003285870756,0.8535714285714285,0.9560975609756097,0.9127725856697819,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9226006191950464,0.8943502824858757,0.8907232704402516,0.9475766567754699,0.8464912280701754,0.9361702127659575,0.8705793829947329,0.3870085165769613,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
609,0.5630182421227198,0.5796019900497512,0.5522388059701493,0.5572139303482587,0.5717054263565892,0.5102040816326531,0.5909090909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5429292929292929,0.5728395061728395,0.5274509803921569,0.60062893081761,0.4666666666666667,0.6015873015873016,0.5208333333333334,1.8859762568181229,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9094560058415481,0.9244249726177437,0.9014238773274917,0.9025191675794085,0.8654761904761905,0.9528455284552846,0.9174454828660437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9277605779153767,0.8994350282485876,0.9017295597484277,0.9465875370919882,0.8486842105263158,0.9361702127659575,0.8811136192626035,0.37735092870594594,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
610,0.5613598673300166,0.5771144278606966,0.5621890547263682,0.5447761194029851,0.562015503875969,0.5136054421768708,0.5959595959595959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.553030303030303,0.5654320987654321,0.5254901960784314,0.6084905660377359,0.36666666666666664,0.6,0.5190972222222222,1.9651955878161278,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9065352318364367,0.91894852135816,0.9003285870755751,0.9003285870755751,0.8559523809523809,0.9544715447154472,0.9166666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9308565531475749,0.8932203389830509,0.8922955974842768,0.9495548961424333,0.8508771929824561,0.9375886524822695,0.873589164785553,0.37630871135242316,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
611,0.5621890547263682,0.5796019900497512,0.572139303482587,0.5348258706467661,0.5697674418604651,0.5034013605442177,0.5959595959595959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5404040404040404,0.5728395061728395,0.5235294117647059,0.6084905660377359,0.4,0.6063492063492063,0.5138888888888888,1.9270957832905784,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9072654253377145,0.9156626506024096,0.8970427163198248,0.9090909090909091,0.8630952380952381,0.9609756097560975,0.910436137071651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9308565531475749,0.8943502824858757,0.8985849056603774,0.9475766567754699,0.8421052631578947,0.9312056737588652,0.8818660647103085,0.38185556390155795,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
612,0.5646766169154229,0.5746268656716418,0.5796019900497512,0.5398009950248757,0.5794573643410853,0.5306122448979592,0.5707070707070707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.553030303030303,0.5703703703703704,0.5254901960784314,0.6084905660377359,0.43333333333333335,0.5904761904761905,0.5364583333333334,1.9124558988099865,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9069003285870756,0.9178532311062432,0.9003285870755751,0.9025191675794085,0.8654761904761905,0.9642276422764228,0.9065420560747663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9256965944272446,0.8966101694915254,0.9001572327044025,0.9455984174085065,0.8399122807017544,0.9319148936170213,0.8803611738148984,0.37738481948479285,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
613,0.5572139303482587,0.572139303482587,0.5522388059701493,0.5472636815920398,0.563953488372093,0.5,0.5909090909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5429292929292929,0.5641975308641975,0.5196078431372549,0.6022012578616353,0.4,0.6,0.5104166666666666,1.959045739118535,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9083607155896313,0.9200438116100766,0.9003285870755751,0.904709748083242,0.8595238095238096,0.9528455284552846,0.9190031152647975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.932920536635707,0.8949152542372881,0.8962264150943396,0.9475766567754699,0.8552631578947368,0.9375886524822695,0.8773513920240783,0.37037338641230405,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
614,0.5613598673300166,0.5796019900497512,0.5572139303482587,0.5472636815920398,0.5697674418604651,0.5102040816326531,0.5883838383838383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.547979797979798,0.5679012345679012,0.5215686274509804,0.6116352201257862,0.36666666666666664,0.5984126984126984,0.5208333333333334,1.956155628311891,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9112814895947426,0.91894852135816,0.9069003285870756,0.9079956188389924,0.8678571428571429,0.9463414634146341,0.9228971962616822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9318885448916409,0.9,0.9017295597484277,0.9485657764589516,0.8552631578947368,0.9404255319148936,0.8803611738148984,0.37126178330598675,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
615,0.5713101160862355,0.6044776119402985,0.572139303482587,0.5373134328358209,0.5775193798449613,0.5374149659863946,0.5883838383838383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5681818181818182,0.5728395061728395,0.5254901960784314,0.6179245283018868,0.4666666666666667,0.6047619047619047,0.5347222222222222,1.9402463542881296,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9094560058415481,0.91894852135816,0.9025191675794085,0.9069003285870756,0.8654761904761905,0.9512195121951219,0.9182242990654206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9277605779153767,0.8994350282485876,0.8985849056603774,0.9455984174085065,0.8596491228070176,0.9368794326241134,0.8803611738148984,0.37456351729717163,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
616,0.5729684908789386,0.5970149253731343,0.5671641791044776,0.554726368159204,0.5658914728682171,0.5374149659863946,0.6085858585858586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5656565656565656,0.5765432098765432,0.5274509803921569,0.6194968553459119,0.4666666666666667,0.6158730158730159,0.5260416666666666,1.896072969705509,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9131069733479372,0.9255202628696605,0.9036144578313253,0.9101861993428259,0.8702380952380953,0.9626016260162602,0.9174454828660437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9308565531475749,0.9033898305084745,0.9017295597484277,0.9515331355093967,0.8596491228070176,0.9375886524822695,0.8871331828442438,0.3739408818245282,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
617,0.5621890547263682,0.5920398009950248,0.554726368159204,0.5398009950248757,0.560077519379845,0.5,0.6111111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.553030303030303,0.5666666666666667,0.5235294117647059,0.6084905660377359,0.4,0.6095238095238096,0.5104166666666666,1.9467724852300996,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9087258123402702,0.9167579408543264,0.895947426067908,0.9134720700985761,0.8654761904761905,0.9512195121951219,0.9166666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9277605779153767,0.8983050847457628,0.8977987421383647,0.9455984174085065,0.8574561403508771,0.9354609929078014,0.8803611738148984,0.37645984662192805,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
618,0.5679933665008292,0.5945273631840796,0.5796019900497512,0.5298507462686567,0.5581395348837209,0.5306122448979592,0.6085858585858586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5555555555555556,0.5740740740740741,0.5235294117647059,0.6194968553459119,0.4,0.6111111111111112,0.5208333333333334,1.918334631975215,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9127418765972983,0.91894852135816,0.9014238773274917,0.9178532311062432,0.8678571428571429,0.9609756097560975,0.9190031152647975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9308565531475749,0.9028248587570622,0.9025157232704403,0.9455984174085065,0.868421052631579,0.9390070921985816,0.8848758465011287,0.37525826572893134,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
619,0.5538971807628524,0.572139303482587,0.5597014925373134,0.5298507462686567,0.5387596899224806,0.5204081632653061,0.5984848484848485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5328282828282829,0.5641975308641975,0.5058823529411764,0.610062893081761,0.36666666666666664,0.5968253968253968,0.5069444444444444,1.9399775161869688,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9116465863453815,0.9233296823658269,0.8970427163198248,0.9145673603504929,0.8654761904761905,0.9577235772357724,0.9197819314641744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9277605779153767,0.9028248587570622,0.89937106918239,0.9446092977250248,0.8728070175438597,0.9319148936170213,0.8901429646350639,0.37195762781907105,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
620,0.5530679933665008,0.5696517412935324,0.5597014925373134,0.5298507462686567,0.5542635658914729,0.48639455782312924,0.601010101010101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5303030303030303,0.5641975308641975,0.5117647058823529,0.6022012578616353,0.38333333333333336,0.6047619047619047,0.4965277777777778,1.9699192837893864,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9076305220883534,0.91894852135816,0.8882803943044907,0.9156626506024096,0.85,0.959349593495935,0.9205607476635514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9256965944272446,0.8977401129943503,0.8915094339622641,0.9475766567754699,0.8640350877192983,0.9390070921985816,0.8743416102332581,0.3766367739245334,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
621,0.5646766169154229,0.5945273631840796,0.5646766169154229,0.5348258706467661,0.5562015503875969,0.5272108843537415,0.6035353535353535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5429292929292929,0.5753086419753086,0.5215686274509804,0.6147798742138365,0.4,0.6095238095238096,0.515625,1.9372807086799078,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9145673603504929,0.9244249726177437,0.9069003285870756,0.9123767798466593,0.8726190476190476,0.9609756097560975,0.9197819314641744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9339525283797729,0.903954802259887,0.9025157232704403,0.9525222551928784,0.8640350877192983,0.9404255319148936,0.8871331828442438,0.369742731579728,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
622,0.5563847429519071,0.5621890547263682,0.572139303482587,0.5348258706467661,0.5465116279069767,0.5238095238095238,0.5934343434343434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5277777777777778,0.5703703703703704,0.5098039215686274,0.6116352201257862,0.36666666666666664,0.5952380952380952,0.5138888888888888,1.9321860697732043,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9105512960934647,0.9233296823658269,0.9003285870755751,0.9079956188389924,0.8642857142857143,0.9577235772357724,0.9182242990654206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9236326109391125,0.9033898305084745,0.8962264150943396,0.9465875370919882,0.8706140350877193,0.9347517730496454,0.8848758465011287,0.37790983269013556,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
623,0.5638474295190713,0.5870646766169154,0.5646766169154229,0.5398009950248757,0.5503875968992248,0.5272108843537415,0.6085858585858586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5555555555555556,0.5679012345679012,0.5137254901960784,0.6194968553459119,0.4,0.6095238095238096,0.5138888888888888,1.917280991081377,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9127418765972983,0.9244249726177437,0.9025191675794085,0.9112814895947426,0.8642857142857143,0.9626016260162602,0.9205607476635514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9277605779153767,0.9045197740112995,0.89937106918239,0.9485657764589516,0.8706140350877193,0.9340425531914893,0.8901429646350639,0.3714678173476042,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
624,0.5530679933665008,0.572139303482587,0.554726368159204,0.5323383084577115,0.5290697674418605,0.5136054421768708,0.6136363636363636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5505050505050505,0.554320987654321,0.5137254901960784,0.6069182389937107,0.31666666666666665,0.5984126984126984,0.5034722222222222,1.9633746044355047,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9116465863453815,0.9222343921139102,0.9003285870755751,0.9123767798466593,0.8607142857142858,0.9609756097560975,0.9213395638629284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9267285861713106,0.9033898305084745,0.9025157232704403,0.9426310583580614,0.868421052631579,0.9368794326241134,0.8848758465011287,0.37809834892882965,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
625,0.5737976782752903,0.5845771144278606,0.5696517412935324,0.5671641791044776,0.5872093023255814,0.5272108843537415,0.5909090909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5505050505050505,0.5851851851851851,0.5274509803921569,0.6194968553459119,0.48333333333333334,0.6142857142857143,0.5295138888888888,1.8649180651106447,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9120116830960204,0.9200438116100766,0.9003285870755751,0.9156626506024096,0.8726190476190476,0.959349593495935,0.9151090342679128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9226006191950464,0.9062146892655367,0.9001572327044025,0.950544015825915,0.8596491228070176,0.9361702127659575,0.8863807373965388,0.3792948895190136,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
626,0.5538971807628524,0.5870646766169154,0.554726368159204,0.5199004975124378,0.5310077519379846,0.5034013605442177,0.6212121212121212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5580808080808081,0.5518518518518518,0.515686274509804,0.5974842767295597,0.4166666666666667,0.6063492063492063,0.4965277777777778,1.9852671457167288,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9123767798466593,0.9255202628696605,0.904709748083242,0.9069003285870756,0.8642857142857143,0.9544715447154472,0.9236760124610592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9318885448916409,0.9016949152542373,0.89937106918239,0.9455984174085065,0.875,0.9368794326241134,0.8863807373965388,0.37092289501578757,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
627,0.5580431177446102,0.5845771144278606,0.5671641791044776,0.5223880597014925,0.5503875968992248,0.5068027210884354,0.6060606060606061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5454545454545454,0.5641975308641975,0.5176470588235295,0.6037735849056604,0.4166666666666667,0.6047619047619047,0.5069444444444444,1.9717735935799519,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9156626506024096,0.9266155531215772,0.904709748083242,0.9156626506024096,0.8654761904761905,0.9609756097560975,0.926791277258567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9318885448916409,0.9067796610169492,0.9009433962264151,0.9525222551928784,0.875,0.9425531914893617,0.8871331828442438,0.36961396778966005,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
628,0.5613598673300166,0.5696517412935324,0.5646766169154229,0.5497512437810945,0.5581395348837209,0.5272108843537415,0.5909090909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5328282828282829,0.5753086419753086,0.5117647058823529,0.6132075471698113,0.43333333333333335,0.6015873015873016,0.5173611111111112,1.9071224079796332,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9123767798466593,0.927710843373494,0.8981380065717415,0.9112814895947426,0.8702380952380953,0.9609756097560975,0.9166666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9277605779153767,0.903954802259887,0.89937106918239,0.9515331355093967,0.8618421052631579,0.9368794326241134,0.8863807373965388,0.37229877651586457,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
629,0.5563847429519071,0.5796019900497512,0.5646766169154229,0.5248756218905473,0.5271317829457365,0.54421768707483,0.6035353535353535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.553030303030303,0.5580246913580247,0.503921568627451,0.6163522012578616,0.36666666666666664,0.5952380952380952,0.5138888888888888,2.0266454895930504,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9131069733479372,0.9233296823658269,0.9036144578313253,0.9123767798466593,0.8607142857142858,0.9609756097560975,0.9244548286604362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9267285861713106,0.9056497175141243,0.8962264150943396,0.9495548961424333,0.8793859649122807,0.9390070921985816,0.8856282919488337,0.3739522298177083,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
630,0.5713101160862355,0.5920398009950248,0.5746268656716418,0.5472636815920398,0.5833333333333334,0.5204081632653061,0.5934343434343434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5555555555555556,0.5790123456790124,0.5254901960784314,0.6179245283018868,0.4666666666666667,0.6111111111111112,0.5277777777777778,1.9009076777975358,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9134720700985761,0.932092004381161,0.9014238773274917,0.9069003285870756,0.875,0.959349593495935,0.9166666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9226006191950464,0.9084745762711864,0.9017295597484277,0.950544015825915,0.8640350877192983,0.9432624113475178,0.8818660647103085,0.37132708022698035,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
631,0.5447761194029851,0.5845771144278606,0.5497512437810945,0.5,0.5116279069767442,0.5170068027210885,0.6085858585858586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5378787878787878,0.5481481481481482,0.49411764705882355,0.6022012578616353,0.36666666666666664,0.5968253968253968,0.4878472222222222,1.990583859470551,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9134720700985761,0.9244249726177437,0.9014238773274917,0.9145673603504929,0.8583333333333333,0.9626016260162602,0.92601246105919,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9298245614035088,0.9045197740112995,0.8938679245283019,0.9545004945598418,0.8771929824561403,0.9411347517730496,0.8841234010534236,0.3692368935302645,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
632,0.5621890547263682,0.5796019900497512,0.5621890547263682,0.5447761194029851,0.5542635658914729,0.5238095238095238,0.601010101010101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5404040404040404,0.5728395061728395,0.5176470588235295,0.6116352201257862,0.4166666666666667,0.6047619047619047,0.515625,1.9222145143828384,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9058050383351588,0.9178532311062432,0.8981380065717415,0.9014238773274917,0.8511904761904762,0.9658536585365853,0.9127725856697819,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9195046439628483,0.8983050847457628,0.8891509433962265,0.9525222551928784,0.8486842105263158,0.9354609929078014,0.8743416102332581,0.3733145542151739,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
633,0.5555555555555556,0.582089552238806,0.5472636815920398,0.5373134328358209,0.5445736434108527,0.5102040816326531,0.6035353535353535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5454545454545454,0.5604938271604938,0.5196078431372549,0.5990566037735849,0.4,0.5984126984126984,0.5086805555555556,1.9569918757449731,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9061701350857977,0.91894852135816,0.8970427163198248,0.9025191675794085,0.8523809523809524,0.959349593495935,0.9158878504672897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9236326109391125,0.8966101694915254,0.8922955974842768,0.9446092977250248,0.8596491228070176,0.9347517730496454,0.8758465011286681,0.3705893046841129,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
634,0.5671641791044776,0.5870646766169154,0.572139303482587,0.5422885572139303,0.5581395348837209,0.5238095238095238,0.6111111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5555555555555556,0.5728395061728395,0.5274509803921569,0.6147798742138365,0.4,0.6095238095238096,0.5208333333333334,1.933523352071025,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9112814895947426,0.9255202628696605,0.8992332968236583,0.9090909090909091,0.8654761904761905,0.9609756097560975,0.9174454828660437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9308565531475749,0.9005649717514125,0.9001572327044025,0.9495548961424333,0.8574561403508771,0.9375886524822695,0.8833709556057185,0.3673951732890368,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
