epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
769,0.5665818490245971,0.5979643765903307,0.5343511450381679,0.5674300254452926,0.695906432748538,0.44639376218323584,0.6203703703703703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49557522123893805,0.5952380952380952,0.578853046594982,0.5502645502645502,0.6111111111111112,0.606425702811245,0.5374449339207048,1.9368339454450276,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9143167028199566,0.9262472885032538,0.9088937093275488,0.9078091106290672,0.8727810650887574,0.9646464646464646,0.9306784660766961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9181286549707602,0.9120689655172414,0.8962418300653595,0.9435185185185185,0.8939393939393939,0.933852140077821,0.8897058823529411,0.35320880252730563,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
770,0.553011026293469,0.5750636132315522,0.5318066157760815,0.5521628498727735,0.6842105263157895,0.4346978557504873,0.6018518518518519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4778761061946903,0.5833333333333334,0.5716845878136201,0.5361552028218695,0.5370370370370371,0.606425702811245,0.5139500734214391,1.9774071043886503,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9121475054229935,0.9240780911062907,0.9088937093275488,0.903470715835141,0.8717948717948718,0.9595959595959596,0.9284660766961652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9152046783625731,0.9103448275862069,0.8880718954248366,0.9462962962962963,0.8961038961038961,0.9357976653696498,0.8823529411764706,0.3586008371172482,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
771,0.5385920271416454,0.5623409669211196,0.5190839694656488,0.5343511450381679,0.6695906432748538,0.40350877192982454,0.6141975308641975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.471976401179941,0.5654761904761905,0.5698924731182796,0.5079365079365079,0.5370370370370371,0.6044176706827309,0.49045521292217326,2.014036144615736,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9164859002169198,0.9327548806941431,0.9067245119305857,0.9099783080260304,0.8747534516765286,0.9595959595959596,0.9351032448377581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9278752436647173,0.9097701149425287,0.8954248366013072,0.9481481481481482,0.8982683982683982,0.9409857328145266,0.8856209150326797,0.3490545103193105,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
772,0.55470737913486,0.5801526717557252,0.5318066157760815,0.5521628498727735,0.6900584795321637,0.4269005847953216,0.6141975308641975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48672566371681414,0.5821428571428572,0.5716845878136201,0.5361552028218695,0.5740740740740741,0.606425702811245,0.5168869309838473,1.8996013353394694,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9114244396240058,0.9262472885032538,0.9056399132321041,0.9023861171366594,0.873767258382643,0.9595959595959596,0.9255162241887905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9152046783625731,0.9091954022988505,0.8897058823529411,0.9435185185185185,0.8939393939393939,0.9325551232166018,0.8848039215686274,0.3603870670431693,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
773,0.5581000848176421,0.5699745547073791,0.5368956743002544,0.5674300254452926,0.6578947368421053,0.44639376218323584,0.6296296296296297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4808259587020649,0.5892857142857143,0.5806451612903226,0.5361552028218695,0.5555555555555556,0.6144578313253012,0.5168869309838473,1.9457806950408185,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9154013015184381,0.9251626898047722,0.9143167028199566,0.9067245119305857,0.8796844181459567,0.9696969696969697,0.9262536873156342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9152046783625731,0.9155172413793103,0.8897058823529411,0.9490740740740741,0.9047619047619048,0.9357976653696498,0.8897058823529411,0.3585794439198569,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
774,0.5665818490245971,0.5801526717557252,0.5572519083969466,0.5623409669211196,0.6608187134502924,0.4697855750487329,0.6203703703703703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4778761061946903,0.6023809523809524,0.578853046594982,0.5555555555555556,0.5555555555555556,0.606425702811245,0.5374449339207048,1.90051551670013,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9114244396240058,0.9251626898047722,0.9078091106290672,0.9013015184381779,0.8668639053254438,0.9696969696969697,0.9277286135693216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9171539961013645,0.9080459770114943,0.8888888888888888,0.9462962962962963,0.8896103896103896,0.9325551232166018,0.8848039215686274,0.36560452199895915,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
775,0.5419847328244275,0.55470737913486,0.5216284987277354,0.549618320610687,0.6374269005847953,0.42105263157894735,0.6327160493827161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4631268436578171,0.5738095238095238,0.5591397849462365,0.5202821869488536,0.5925925925925926,0.606425702811245,0.4948604992657856,2.023877610585971,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.913232104121475,0.9251626898047722,0.911062906724512,0.903470715835141,0.8599605522682445,0.9671717171717171,0.9373156342182891,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9230019493177388,0.9074712643678161,0.8888888888888888,0.9472222222222222,0.8982683982683982,0.9383916990920882,0.8815359477124183,0.34934151457085266,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
776,0.5555555555555556,0.5750636132315522,0.5368956743002544,0.55470737913486,0.6988304093567251,0.4346978557504873,0.595679012345679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49262536873156343,0.580952380952381,0.568100358422939,0.5396825396825397,0.5925925925925926,0.5923694779116466,0.5286343612334802,1.9173535839595262,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9096167751265365,0.9175704989154013,0.9045553145336226,0.9067245119305857,0.8806706114398422,0.952020202020202,0.9188790560471977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9171539961013645,0.9051724137931034,0.8913398692810458,0.9425925925925925,0.8809523809523809,0.9332036316472114,0.8799019607843137,0.36523078372318163,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
777,0.542832909245123,0.5648854961832062,0.5190839694656488,0.544529262086514,0.6783625730994152,0.39766081871345027,0.6296296296296297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4808259587020649,0.5678571428571428,0.5663082437275986,0.5097001763668431,0.6481481481481481,0.6104417670682731,0.4933920704845815,2.010329695451654,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9172089660159074,0.9229934924078091,0.9143167028199566,0.9143167028199566,0.883629191321499,0.9570707070707071,0.9306784660766961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9269005847953217,0.9114942528735632,0.8970588235294118,0.9490740740740741,0.8961038961038961,0.940337224383917,0.8880718954248366,0.34860912165776253,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
778,0.5597964376590331,0.5852417302798982,0.539440203562341,0.55470737913486,0.6812865497076024,0.4522417153996101,0.6018518518518519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4808259587020649,0.5916666666666667,0.5716845878136201,0.544973544973545,0.5925925925925926,0.6024096385542169,0.5286343612334802,1.9089190068135735,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9096167751265365,0.9197396963123644,0.9067245119305857,0.9023861171366594,0.873767258382643,0.9595959595959596,0.9218289085545722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9181286549707602,0.9045977011494253,0.8880718954248366,0.9435185185185185,0.8874458874458875,0.9312581063553826,0.8823529411764706,0.3641912745808831,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
779,0.549618320610687,0.5674300254452926,0.5267175572519084,0.55470737913486,0.6812865497076024,0.4249512670565302,0.6080246913580247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.46017699115044247,0.5857142857142857,0.5770609318996416,0.5255731922398589,0.5185185185185185,0.608433734939759,0.5066079295154186,1.9867082616856182,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9146782357194505,0.9273318872017353,0.9078091106290672,0.9088937093275488,0.8796844181459567,0.9595959595959596,0.9277286135693216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9210526315789473,0.9109195402298851,0.8946078431372549,0.9416666666666667,0.9047619047619048,0.9357976653696498,0.8880718954248366,0.35635722691997274,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
780,0.5640373197625106,0.5928753180661578,0.5292620865139949,0.5699745547073791,0.6900584795321637,0.45614035087719296,0.6018518518518519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.46607669616519176,0.6035714285714285,0.5824372759856631,0.5520282186948854,0.5,0.6104417670682731,0.5301027900146843,1.8870732612383376,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9125090383224873,0.9175704989154013,0.913232104121475,0.9067245119305857,0.8727810650887574,0.9595959595959596,0.9284660766961652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9200779727095516,0.9080459770114943,0.8929738562091504,0.9425925925925925,0.8939393939393939,0.933852140077821,0.8856209150326797,0.361149246590946,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
781,0.5513146734520781,0.5699745547073791,0.5165394402035624,0.5674300254452926,0.6783625730994152,0.4327485380116959,0.6049382716049383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4778761061946903,0.580952380952381,0.5645161290322581,0.5326278659611993,0.6111111111111112,0.6024096385542169,0.5139500734214391,1.8968741924101462,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9067245119305857,0.913232104121475,0.9056399132321041,0.9013015184381779,0.863905325443787,0.9646464646464646,0.9218289085545722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9122807017543859,0.903448275862069,0.880718954248366,0.9407407407407408,0.8961038961038961,0.9280155642023347,0.8799019607843137,0.3609286244158631,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
782,0.5538592027141646,0.5699745547073791,0.5318066157760815,0.5597964376590331,0.6842105263157895,0.43664717348927873,0.6018518518518519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4837758112094395,0.5821428571428572,0.5663082437275986,0.5361552028218695,0.6111111111111112,0.608433734939759,0.5139500734214391,1.9142664164380565,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9154013015184381,0.9273318872017353,0.9099783080260304,0.9088937093275488,0.8856015779092702,0.9621212121212122,0.9240412979351033,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9171539961013645,0.914367816091954,0.8921568627450981,0.95,0.8961038961038961,0.9325551232166018,0.8937908496732027,0.34780799523696293,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
783,0.5623409669211196,0.5852417302798982,0.5368956743002544,0.5648854961832062,0.6988304093567251,0.43859649122807015,0.6141975308641975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49852507374631266,0.5880952380952381,0.5824372759856631,0.5379188712522046,0.6111111111111112,0.6164658634538153,0.5227606461086637,1.9249571977377544,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9150397686189443,0.9240780911062907,0.9078091106290672,0.913232104121475,0.8806706114398422,0.9646464646464646,0.9262536873156342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9171539961013645,0.9137931034482759,0.8946078431372549,0.9481481481481482,0.8917748917748918,0.9325551232166018,0.8929738562091504,0.34625960741022405,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
784,0.5606446140797285,0.5801526717557252,0.5318066157760815,0.5699745547073791,0.6754385964912281,0.4522417153996101,0.6111111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4808259587020649,0.5928571428571429,0.5770609318996416,0.544973544973545,0.5555555555555556,0.6164658634538153,0.5198237885462555,1.953778655979975,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9172089660159074,0.9240780911062907,0.9154013015184381,0.9121475054229935,0.878698224852071,0.9722222222222222,0.9299410029498525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9200779727095516,0.9155172413793103,0.8937908496732027,0.9490740740740741,0.9047619047619048,0.933852140077821,0.8962418300653595,0.34510865973460875,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
785,0.5589482612383376,0.5648854961832062,0.549618320610687,0.5623409669211196,0.7076023391812866,0.4327485380116959,0.6018518518518519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48672566371681414,0.5880952380952381,0.5806451612903226,0.5361552028218695,0.5740740740740741,0.6144578313253012,0.5183553597650514,1.9325719417607612,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9168474331164136,0.93058568329718,0.9164859002169198,0.903470715835141,0.8796844181459567,0.9646464646464646,0.9306784660766961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9249512670565302,0.9120689655172414,0.8978758169934641,0.9472222222222222,0.8961038961038961,0.9351491569390402,0.8937908496732027,0.35080676240845166,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
786,0.5589482612383376,0.5801526717557252,0.5343511450381679,0.5623409669211196,0.6783625730994152,0.4405458089668616,0.6203703703703703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48672566371681414,0.5880952380952381,0.5806451612903226,0.5361552028218695,0.5740740740740741,0.6144578313253012,0.5183553597650514,1.9213494194878473,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9161243673174259,0.9273318872017353,0.9154013015184381,0.9056399132321041,0.8668639053254438,0.9696969696969697,0.9373156342182891,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9230019493177388,0.9120689655172414,0.8905228758169934,0.9527777777777777,0.8982683982683982,0.9396887159533074,0.886437908496732,0.3408458444922193,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
787,0.5657336726039016,0.5826972010178118,0.5343511450381679,0.5801526717557252,0.7046783625730995,0.442495126705653,0.6141975308641975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.504424778761062,0.5904761904761905,0.5842293906810035,0.544973544973545,0.5925925925925926,0.6124497991967871,0.5315712187958884,1.9198720736256891,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9164859002169198,0.9338394793926247,0.9067245119305857,0.9088937093275488,0.8767258382642998,0.9671717171717171,0.9314159292035398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9230019493177388,0.9126436781609195,0.8962418300653595,0.9481481481481482,0.8961038961038961,0.9383916990920882,0.8888888888888888,0.35012913370856497,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
788,0.5538592027141646,0.5623409669211196,0.5419847328244275,0.5572519083969466,0.672514619883041,0.42300194931773877,0.6358024691358025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4896755162241888,0.5797619047619048,0.5734767025089605,0.527336860670194,0.6296296296296297,0.6144578313253012,0.5095447870778267,1.9939392193380912,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.915762834417932,0.9295010845986985,0.9099783080260304,0.9078091106290672,0.8717948717948718,0.9621212121212122,0.9351032448377581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9278752436647173,0.9086206896551724,0.8970588235294118,0.9472222222222222,0.8917748917748918,0.9377431906614786,0.8880718954248366,0.3530816680180018,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
789,0.542832909245123,0.5750636132315522,0.5165394402035624,0.5368956743002544,0.6695906432748538,0.40350877192982454,0.6296296296296297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4749262536873156,0.5702380952380952,0.5591397849462365,0.5149911816578483,0.6666666666666666,0.6044176706827309,0.4977973568281938,2.004131805704649,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9143167028199566,0.920824295010846,0.911062906724512,0.911062906724512,0.868836291913215,0.9570707070707071,0.9358407079646017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9200779727095516,0.9109195402298851,0.8880718954248366,0.95,0.9004329004329005,0.9422827496757458,0.8790849673202614,0.34945406193157424,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
790,0.5657336726039016,0.5776081424936387,0.5419847328244275,0.5776081424936387,0.6812865497076024,0.4522417153996101,0.6234567901234568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4808259587020649,0.6,0.5734767025089605,0.5555555555555556,0.5925925925925926,0.6184738955823293,0.527165932452276,1.9294674576491597,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9139551699204628,0.9251626898047722,0.9078091106290672,0.9088937093275488,0.8717948717948718,0.9646464646464646,0.9306784660766961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9259259259259259,0.906896551724138,0.8929738562091504,0.9462962962962963,0.8939393939393939,0.933852140077821,0.8888888888888888,0.34716147576564477,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
791,0.5623409669211196,0.5750636132315522,0.539440203562341,0.5725190839694656,0.7105263157894737,0.44639376218323584,0.5895061728395061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49852507374631266,0.5880952380952381,0.5770609318996416,0.5502645502645502,0.5370370370370371,0.608433734939759,0.5286343612334802,1.9124875703638544,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9172089660159074,0.9251626898047722,0.9045553145336226,0.9219088937093276,0.888560157790927,0.9671717171717171,0.9240412979351033,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.919103313840156,0.9160919540229885,0.8970588235294118,0.9490740740740741,0.8961038961038961,0.933852140077821,0.8962418300653595,0.3426039537828381,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
792,0.546225614927905,0.5725190839694656,0.5190839694656488,0.5470737913486005,0.672514619883041,0.4171539961013645,0.6172839506172839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48672566371681414,0.5702380952380952,0.568100358422939,0.5167548500881834,0.6296296296296297,0.608433734939759,0.5007342143906021,1.9672483746736509,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9172089660159074,0.9316702819956616,0.9143167028199566,0.9056399132321041,0.8796844181459567,0.9621212121212122,0.9321533923303835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9249512670565302,0.9126436781609195,0.8937908496732027,0.9527777777777777,0.8961038961038961,0.9377431906614786,0.8913398692810458,0.345988510142869,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
793,0.5572519083969466,0.5877862595419847,0.5267175572519084,0.5572519083969466,0.6900584795321637,0.42884990253411304,0.6203703703703703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5073746312684366,0.5773809523809523,0.5824372759856631,0.527336860670194,0.6111111111111112,0.6044176706827309,0.5227606461086637,1.928916329342597,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.915762834417932,0.928416485900217,0.9088937093275488,0.9099783080260304,0.8727810650887574,0.9621212121212122,0.9343657817109144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9210526315789473,0.9126436781609195,0.8937908496732027,0.9472222222222222,0.9004329004329005,0.9377431906614786,0.8880718954248366,0.34831247998594117,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
794,0.5631891433418151,0.5776081424936387,0.5419847328244275,0.5699745547073791,0.6754385964912281,0.4522417153996101,0.6203703703703703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49557522123893805,0.5904761904761905,0.5824372759856631,0.54673721340388,0.5370370370370371,0.6104417670682731,0.5286343612334802,1.9427364695567615,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9154013015184381,0.9273318872017353,0.9121475054229935,0.9067245119305857,0.8668639053254438,0.9696969696969697,0.9358407079646017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9249512670565302,0.9097701149425287,0.8921568627450981,0.9481481481481482,0.9004329004329005,0.9364461738002594,0.8888888888888888,0.3522515741708222,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
795,0.5581000848176421,0.5725190839694656,0.5343511450381679,0.5674300254452926,0.6666666666666666,0.43664717348927873,0.6358024691358025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4808259587020649,0.5892857142857143,0.5806451612903226,0.5343915343915344,0.5740740740740741,0.6144578313253012,0.5168869309838473,1.931758010255977,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.913593637020969,0.9219088937093276,0.9154013015184381,0.903470715835141,0.8609467455621301,0.9621212121212122,0.9387905604719764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9230019493177388,0.9080459770114943,0.8848039215686274,0.9481481481481482,0.9090909090909091,0.9377431906614786,0.8831699346405228,0.3551384256270513,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
796,0.5691263782866837,0.5750636132315522,0.55470737913486,0.5776081424936387,0.7017543859649122,0.4502923976608187,0.6172839506172839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4896755162241888,0.6011904761904762,0.5824372759856631,0.5573192239858906,0.5555555555555556,0.6265060240963856,0.527165932452276,1.9091813440945717,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.920824295010846,0.9349240780911063,0.9143167028199566,0.913232104121475,0.8856015779092702,0.9621212121212122,0.9351032448377581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9269005847953217,0.9172413793103448,0.9019607843137255,0.95,0.9025974025974026,0.9396887159533074,0.8970588235294118,0.346957272235156,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
797,0.547921967769296,0.5597964376590331,0.5318066157760815,0.5521628498727735,0.672514619883041,0.4191033138401559,0.6203703703703703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.471976401179941,0.5785714285714286,0.5716845878136201,0.5202821869488536,0.5925925925925926,0.6124497991967871,0.5007342143906021,1.974235631734057,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9103398409255242,0.9251626898047722,0.911062906724512,0.8947939262472885,0.8727810650887574,0.9595959595959596,0.9240412979351033,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9171539961013645,0.9063218390804598,0.8880718954248366,0.9407407407407408,0.8982683982683982,0.9267185473411155,0.8897058823529411,0.3498810459889973,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
798,0.5470737913486005,0.5597964376590331,0.5241730279898219,0.5572519083969466,0.6637426900584795,0.4171539961013645,0.6296296296296297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.471976401179941,0.5773809523809523,0.5716845878136201,0.5167548500881834,0.6111111111111112,0.6164658634538153,0.49632892804698975,1.9567908108284962,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9164859002169198,0.9262472885032538,0.9143167028199566,0.9088937093275488,0.868836291913215,0.9646464646464646,0.9380530973451328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9220272904483431,0.9132183908045977,0.8897058823529411,0.9518518518518518,0.9047619047619048,0.9396887159533074,0.8872549019607843,0.3503989842346589,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
