epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
863,0.7774524158125915,0.7602836879432624,0.7560283687943262,0.7475177304964539,0.8690909090909091,0.8846153846153846,0.8,0.85,0.8507462686567164,0.7170542635658915,0.72,0.8177710843373494,0.8,0.8443708609271523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6866515837104072,0.8208874458874459,0.7595861229458308,0.8535211267605634,0.712401055408971,0.770893371757925,0.7984615384615384,1.58078708900016,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8971568494082438,0.8889970788704966,0.9123661148977604,0.881207400194742,0.9158110882956879,0.910958904109589,0.8923076923076924,0.9230769230769231,0.9333333333333333,0.9238095238095239,0.8817543859649123,0.8617283950617284,0.9067944250871081,0.9075309818875119,0.9310575635876841,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8873239436619719,0.9023983315954119,0.9000616903146206,0.8948258369969564,0.8949652777777778,0.8944088319088319,0.9060518731988473,0.5413696035821817,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
864,0.7609809663250366,0.7375886524822695,0.75177304964539,0.7319148936170212,0.8545454545454545,0.8538461538461538,0.776,0.85,0.7910447761194029,0.689922480620155,0.7133333333333334,0.786144578313253,0.8166666666666667,0.8377483443708609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6753393665158371,0.801948051948052,0.7413268411442483,0.8352112676056338,0.7071240105540897,0.7579250720461095,0.7707692307692308,1.7784148477356045,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8726703849816352,0.866601752677702,0.887049659201558,0.8544303797468354,0.8952772073921971,0.8835616438356164,0.8717948717948718,0.9076923076923077,0.9555555555555556,0.8761904761904762,0.848421052631579,0.8407407407407408,0.8702090592334495,0.9065776930409915,0.9143239625167336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.865414710485133,0.8765380604796663,0.8710672424429364,0.8741968211024688,0.8732638888888888,0.8687678062678063,0.8853025936599423,0.6777016093918716,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
865,0.7478038067349927,0.7021276595744681,0.7361702127659574,0.7276595744680852,0.8472727272727273,0.8692307692307693,0.8,0.85,0.7910447761194029,0.6808785529715762,0.6977777777777778,0.7590361445783133,0.8208333333333333,0.8294701986754967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6606334841628959,0.7895021645021645,0.7279367011564212,0.8225352112676056,0.6939313984168866,0.7478386167146974,0.7476923076923077,1.9180748131055259,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.863147871037954,0.8500486854917235,0.8729308666017527,0.8529698149951315,0.8973305954825462,0.8767123287671232,0.8615384615384616,0.8923076923076924,0.9555555555555556,0.8761904761904762,0.8396491228070175,0.8135802469135802,0.8571428571428571,0.9132507149666349,0.9042838018741634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.852112676056338,0.8690302398331595,0.8618136952498457,0.8643895840378762,0.8637152777777778,0.8575498575498576,0.8812680115273775,0.7450177874180464,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
866,0.7335285505124451,0.6865248226950355,0.7219858156028369,0.7078014184397163,0.8545454545454545,0.8538461538461538,0.768,0.8,0.8059701492537313,0.6873385012919897,0.6711111111111111,0.7243975903614458,0.7958333333333333,0.8245033112582781,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6436651583710408,0.7765151515151515,0.7139379184418746,0.8042253521126761,0.6860158311345647,0.7382324687800192,0.7184615384615385,2.0055880567514355,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.860563188681812,0.8466407010710808,0.8675754625121713,0.8549172346640701,0.893223819301848,0.8698630136986302,0.8564102564102564,0.8923076923076924,0.9555555555555556,0.8761904761904762,0.8536842105263158,0.7851851851851852,0.8440766550522648,0.899904671115348,0.8995983935742972,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8528951486697965,0.8646506777893639,0.8581122763726095,0.8593168752113629,0.8706597222222222,0.8575498575498576,0.8703170028818443,0.782382444595256,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
867,0.7434114202049781,0.6964539007092199,0.724822695035461,0.7276595744680852,0.8581818181818182,0.8615384615384616,0.768,0.85,0.8208955223880597,0.6718346253229974,0.6933333333333334,0.75,0.7916666666666666,0.8460264900662252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6538461538461539,0.7862554112554112,0.7242848447961047,0.8211267605633803,0.6807387862796834,0.74447646493756,0.74,2.041639068290744,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8558019317099714,0.8354430379746836,0.8675754625121713,0.8456669912366115,0.9055441478439425,0.8732876712328768,0.8564102564102564,0.8923076923076924,0.9777777777777777,0.8666666666666667,0.8428070175438597,0.8,0.8371080139372822,0.8760724499523356,0.9109772423025435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8450704225352113,0.8615224191866527,0.8571869216533005,0.8525532634426783,0.8602430555555556,0.8548789173789174,0.8587896253602305,0.8444060521650567,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
868,0.7298682284040996,0.699290780141844,0.7134751773049646,0.700709219858156,0.8327272727272728,0.8461538461538461,0.76,0.85,0.7910447761194029,0.6434108527131783,0.68,0.7831325301204819,0.7333333333333333,0.8178807947019867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6289592760180995,0.7781385281385281,0.7181984175289106,0.8,0.6490765171503958,0.722862632084534,0.7523076923076923,2.0788667938545196,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8438307713236295,0.8208373904576436,0.8539435248296008,0.8403115871470301,0.8870636550308009,0.8561643835616438,0.8461538461538461,0.9076923076923077,0.8888888888888888,0.8666666666666667,0.8150877192982456,0.817283950617284,0.8632404181184669,0.8465204957102002,0.8962516733601071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8278560250391236,0.8523461939520334,0.8473164713140037,0.8407169428474806,0.8420138888888888,0.8399216524216524,0.8564841498559078,0.947340217873671,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
869,0.7108345534407028,0.6723404255319149,0.6936170212765957,0.6794326241134752,0.8254545454545454,0.8461538461538461,0.752,0.85,0.7761194029850746,0.6304909560723514,0.66,0.7515060240963856,0.7458333333333333,0.793046357615894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5938914027149321,0.7667748917748918,0.689592209373098,0.795774647887324,0.6437994722955145,0.7070124879923151,0.7230769230769231,2.433791578077816,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8212488096857571,0.7950340798442064,0.8296007789678675,0.817429406037001,0.8726899383983573,0.8458904109589042,0.8256410256410256,0.8923076923076924,0.9111111111111111,0.8476190476190476,0.7845614035087719,0.8049382716049382,0.8405923344947736,0.8322211630123928,0.8775100401606426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8012519561815337,0.8319082377476538,0.8257248611967921,0.8177206628339533,0.8177083333333334,0.8167735042735043,0.8357348703170029,1.1470505360632004,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
870,0.7064421669106882,0.6652482269503546,0.6907801418439716,0.6808510638297872,0.8109090909090909,0.8461538461538461,0.744,0.85,0.7611940298507462,0.624031007751938,0.6733333333333333,0.7379518072289156,0.75,0.7847682119205298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5893665158371041,0.7624458874458875,0.6841144248326233,0.8014084507042254,0.6253298153034301,0.7046109510086456,0.7123076923076923,2.6287153922621362,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8117262957420759,0.7867575462512172,0.8184031158714703,0.8067185978578384,0.8726899383983573,0.839041095890411,0.7948717948717948,0.8923076923076924,0.9111111111111111,0.8476190476190476,0.78,0.7876543209876543,0.8214285714285714,0.8207816968541468,0.8714859437751004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7875586854460094,0.8246089676746611,0.8152375077112893,0.8092661481230977,0.8081597222222222,0.8085826210826211,0.8219020172910663,1.2809061967115178,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
871,0.6980234260614934,0.6524822695035462,0.6780141843971631,0.676595744680851,0.8181818181818182,0.8461538461538461,0.728,0.75,0.7611940298507462,0.6421188630490956,0.6311111111111111,0.7289156626506024,0.7416666666666667,0.7682119205298014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5757918552036199,0.7564935064935064,0.6695069993913573,0.795774647887324,0.6385224274406333,0.6959654178674352,0.7046153846153846,2.607357153606275,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.809277649299415,0.7921129503407984,0.8047711781888998,0.8023369036027264,0.8747433264887063,0.8493150684931506,0.8205128205128205,0.9076923076923077,0.9333333333333333,0.819047619047619,0.7912280701754386,0.7481481481481481,0.8162020905923345,0.8360343183984748,0.8527443105756358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7820813771517997,0.8237747653806048,0.8177051202961135,0.8038552587081501,0.7994791666666666,0.8060897435897436,0.8195965417867436,1.2818018259799102,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
872,0.7152269399707174,0.6851063829787234,0.6936170212765957,0.6879432624113475,0.8327272727272728,0.8615384615384616,0.72,0.85,0.7313432835820896,0.6576227390180879,0.6555555555555556,0.7394578313253012,0.75,0.793046357615894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6040723981900452,0.7683982683982684,0.6889835666463786,0.8014084507042254,0.6675461741424802,0.7142170989433237,0.7184615384615385,2.2510591565602693,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8352605087743165,0.8222979552093476,0.8417721518987342,0.8193768257059396,0.8891170431211499,0.8698630136986302,0.8307692307692308,0.9076923076923077,0.9333333333333333,0.8476190476190476,0.8126315789473684,0.7950617283950617,0.8405923344947736,0.8598665395614872,0.8788487282463187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8129890453834115,0.8471324296141814,0.8460826650215916,0.8282042610754142,0.8229166666666666,0.8322649572649573,0.8449567723342939,1.026878482516064,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
873,0.7192532942898975,0.6964539007092199,0.6936170212765957,0.6893617021276596,0.8363636363636363,0.8461538461538461,0.728,0.85,0.7611940298507462,0.6472868217054264,0.6733333333333333,0.7545180722891566,0.775,0.7847682119205298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6199095022624435,0.7667748917748918,0.6993304930006087,0.8014084507042254,0.6517150395778364,0.7122958693563881,0.7415384615384616,2.316117059084891,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8276424976193715,0.8184031158714703,0.8364167478091529,0.8062317429406037,0.8809034907597536,0.8595890410958904,0.8153846153846154,0.9076923076923077,0.9555555555555556,0.8380952380952381,0.7996491228070175,0.7888888888888889,0.8449477351916377,0.8551000953288846,0.8694779116465864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8110328638497653,0.8364963503649635,0.8359037631091919,0.8234697328373352,0.8151041666666666,0.8231837606837606,0.8420749279538905,1.0981203571434266,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
874,0.6976573938506588,0.6638297872340425,0.6879432624113475,0.64822695035461,0.8145454545454546,0.8538461538461538,0.744,0.85,0.7611940298507462,0.6304909560723514,0.6288888888888889,0.7394578313253012,0.7333333333333333,0.7748344370860927,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.584841628959276,0.7516233766233766,0.6786366402921485,0.7732394366197183,0.6385224274406333,0.6926032660902978,0.7138461538461538,2.559034679854073,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8114542239151136,0.804284323271665,0.8193768257059396,0.7862706913339824,0.86652977412731,0.8458904109589042,0.8102564102564103,0.8923076923076924,0.9333333333333333,0.8380952380952381,0.7845614035087719,0.7703703703703704,0.8257839721254355,0.8293612964728313,0.8614457831325302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7906885758998435,0.8225234619395203,0.8177051202961135,0.8062225228271898,0.8072916666666666,0.8092948717948718,0.8184438040345822,1.2484538763692599,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
875,0.7265739385065886,0.6964539007092199,0.7063829787234043,0.6865248226950355,0.8472727272727273,0.8615384615384616,0.768,0.85,0.8059701492537313,0.6434108527131783,0.6777777777777778,0.7635542168674698,0.7625,0.8145695364238411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6165158371040724,0.7792207792207793,0.7096774193548387,0.8084507042253521,0.6464379947229552,0.7214217098943324,0.7430769230769231,2.2071566379262273,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8430145558427424,0.8373904576436222,0.8602726387536515,0.810126582278481,0.891170431211499,0.8664383561643836,0.8512820512820513,0.9076923076923077,0.9777777777777777,0.8571428571428571,0.8147368421052632,0.8123456790123457,0.8527874564459931,0.8541468064823642,0.8982597054886211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8262910798122066,0.8519290928050052,0.8473164713140037,0.8393642204937437,0.8402777777777778,0.8402777777777778,0.8518731988472622,0.9289634132722562,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
876,0.7554904831625183,0.7347517730496453,0.7460992907801418,0.7148936170212766,0.8472727272727273,0.8692307692307693,0.8,0.85,0.7910447761194029,0.6744186046511628,0.72,0.7906626506024096,0.8083333333333333,0.8261589403973509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6572398190045249,0.8024891774891775,0.736457699330493,0.8380281690140845,0.683377308707124,0.7478386167146974,0.78,1.8542914997955366,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8715820976737859,0.866601752677702,0.8889970788704966,0.8456669912366115,0.9137577002053389,0.8767123287671232,0.8666666666666667,0.9076923076923077,0.9555555555555556,0.8761904761904762,0.8536842105263158,0.8395061728395061,0.867595818815331,0.8932316491897044,0.9109772423025435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8607198748043818,0.8773722627737226,0.8701418877236274,0.876225904633074,0.8637152777777778,0.8703703703703703,0.8755043227665706,0.7162061693100455,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
877,0.7789165446559297,0.7574468085106383,0.7588652482269503,0.7475177304964539,0.8654545454545455,0.8923076923076924,0.824,0.85,0.8656716417910447,0.7080103359173127,0.72,0.8207831325301205,0.8166666666666667,0.8526490066225165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6866515837104072,0.823051948051948,0.7626293365794279,0.856338028169014,0.7044854881266491,0.7694524495677233,0.8092307692307692,1.6222554900810275,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8936199156577337,0.8933787731256085,0.9079844206426485,0.8729308666017527,0.9117043121149897,0.8972602739726028,0.8923076923076924,0.9076923076923077,0.9555555555555556,0.8952380952380953,0.8842105263157894,0.8518518518518519,0.8858885017421603,0.9142040038131554,0.9257028112449799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.884585289514867,0.8984358706986444,0.891733497840839,0.8961785593506932,0.8923611111111112,0.8929843304843305,0.8956772334293948,0.5557248340368498,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
878,0.7829428989751098,0.7574468085106383,0.7702127659574468,0.7546099290780142,0.8545454545454545,0.8923076923076924,0.84,0.85,0.8507462686567164,0.7118863049095607,0.7355555555555555,0.8147590361445783,0.8166666666666667,0.8609271523178808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6889140271493213,0.827922077922078,0.7711503347534997,0.8507042253521127,0.7071240105540897,0.7761767531219981,0.8046153846153846,1.5792256993395692,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8993334240239423,0.8967867575462513,0.9138266796494645,0.8841285296981499,0.9096509240246407,0.9006849315068494,0.8974358974358975,0.9076923076923077,0.9555555555555556,0.8857142857142857,0.8901754385964912,0.8654320987654321,0.8876306620209059,0.9199237368922784,0.929718875502008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8908450704225352,0.9038581856100104,0.8972856261566934,0.9022658099425093,0.8975694444444444,0.8985042735042735,0.9020172910662824,0.5116561497332952,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
879,0.7858711566617862,0.7602836879432624,0.774468085106383,0.7574468085106383,0.8690909090909091,0.9076923076923077,0.816,0.85,0.8208955223880597,0.7170542635658915,0.7466666666666667,0.8102409638554217,0.8125,0.8658940397350994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6957013574660633,0.829004329004329,0.772976262933658,0.8535211267605634,0.7150395778364116,0.781940441882805,0.7984615384615384,1.5729001716848348,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9019181063800843,0.8987341772151899,0.9133398247322297,0.8899707887049659,0.9117043121149897,0.9041095890410958,0.8974358974358975,0.9076923076923077,0.9777777777777777,0.8952380952380953,0.895438596491228,0.8740740740740741,0.8867595818815331,0.9208770257387988,0.927710843373494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8982785602503912,0.9038581856100104,0.8982109808760025,0.90632397700372,0.9010416666666666,0.9022435897435898,0.9008645533141211,0.4931515177453137,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
880,0.7598828696925329,0.7333333333333333,0.7560283687943262,0.7205673758865249,0.8581818181818182,0.8769230769230769,0.776,0.85,0.8059701492537313,0.7015503875968992,0.7155555555555555,0.7786144578313253,0.7791666666666667,0.8394039735099338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.667420814479638,0.8041125541125541,0.73950091296409,0.8352112676056338,0.7071240105540897,0.760806916426513,0.7569230769230769,1.8236753427441263,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.88028839613658,0.8719571567672834,0.8987341772151899,0.8641674780915287,0.8973305954825462,0.8835616438356164,0.8769230769230769,0.8769230769230769,0.9555555555555556,0.8857142857142857,0.867719298245614,0.8481481481481481,0.8754355400696864,0.892278360343184,0.9170013386880856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8755868544600939,0.8827945776850886,0.878778531770512,0.8826513358133243,0.8784722222222222,0.8782051282051282,0.8870317002881845,0.6681058237851355,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
881,0.7503660322108345,0.7262411347517731,0.7475177304964539,0.7163120567375887,0.8327272727272728,0.8615384615384616,0.76,0.85,0.7910447761194029,0.6847545219638242,0.7266666666666667,0.7680722891566265,0.7833333333333333,0.8195364238410596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6617647058823529,0.7927489177489178,0.7303712720632989,0.8338028169014085,0.6807387862796834,0.7502401536983669,0.7507692307692307,1.9383306098368298,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8713100258468236,0.8612463485881208,0.8919182083739046,0.8544303797468354,0.893223819301848,0.8664383561643836,0.8615384615384616,0.9076923076923077,0.9555555555555556,0.8666666666666667,0.8519298245614035,0.8506172839506173,0.8649825783972126,0.8894184938036225,0.9116465863453815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8603286384976526,0.8771637122002085,0.865823565700185,0.8782549881636794,0.8689236111111112,0.8694800569800569,0.8772334293948126,0.7368775379283139,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
