epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
948,0.7723279648609077,0.7631205673758865,0.7631205673758865,0.7163120567375887,0.8872727272727273,0.9,0.776,0.8,0.8208955223880597,0.7390180878552972,0.7244444444444444,0.7605421686746988,0.8416666666666667,0.8360927152317881,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6900452488687783,0.8116883116883117,0.7595861229458308,0.856338028169014,0.6701846965699209,0.776657060518732,0.7584615384615384,1.5094096126528471,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9032784655148959,0.8962999026290166,0.9079844206426485,0.8953261927945472,0.9281314168377823,0.934931506849315,0.9179487179487179,0.8923076923076924,0.9555555555555556,0.8571428571428571,0.8964912280701754,0.8851851851851852,0.8449477351916377,0.9494756911344138,0.9384203480589023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8974960876369327,0.9063607924921794,0.8997532387415176,0.9066621575921542,0.9045138888888888,0.9056267806267806,0.8956772334293948,0.4414344956770736,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
949,0.7375549048316252,0.7106382978723405,0.7319148936170212,0.6865248226950355,0.8436363636363636,0.8846153846153846,0.768,0.8,0.8208955223880597,0.6976744186046512,0.6822222222222222,0.7439759036144579,0.7833333333333333,0.804635761589404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6470588235294118,0.7808441558441559,0.7200243457090688,0.8309859154929577,0.6385224274406333,0.7425552353506244,0.7215384615384616,1.9837678878583112,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8641001224323221,0.8515092502434275,0.8675754625121713,0.8476144109055501,0.9137577002053389,0.9212328767123288,0.9076923076923077,0.8769230769230769,0.9555555555555556,0.8476190476190476,0.8470175438596491,0.8234567901234567,0.8388501742160279,0.8989513822688274,0.9136546184738956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8466353677621283,0.8734098018769552,0.8698334361505243,0.8593168752113629,0.8602430555555556,0.86502849002849,0.8610951008645533,0.736269086708813,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
950,0.7291361639824304,0.7035460992907802,0.7191489361702128,0.6851063829787234,0.8290909090909091,0.8692307692307693,0.76,0.8,0.8059701492537313,0.6731266149870802,0.6844444444444444,0.7484939759036144,0.7833333333333333,0.7913907284768212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6368778280542986,0.7732683982683982,0.7096774193548387,0.8323943661971831,0.6200527704485488,0.7305475504322767,0.7246153846153847,2.1135130473146675,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.852809141613386,0.8427458617332035,0.8588120740019474,0.8286270691333982,0.9117043121149897,0.910958904109589,0.8871794871794871,0.8769230769230769,0.9555555555555556,0.8476190476190476,0.8315789473684211,0.8123456790123457,0.8310104529616724,0.877025738798856,0.9149933065595717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8368544600938967,0.8613138686131386,0.8587291795188156,0.8434223875549544,0.8602430555555556,0.8536324786324786,0.8501440922190202,0.8186430834439511,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
951,0.7214494875549048,0.6921985815602837,0.6950354609929078,0.6893617021276596,0.8290909090909091,0.8692307692307693,0.752,0.8,0.835820895522388,0.6576227390180879,0.6822222222222222,0.7349397590361446,0.8,0.7864238410596026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6255656108597285,0.7673160173160173,0.7035909920876445,0.828169014084507,0.5989445910290238,0.7209414024975984,0.7230769230769231,2.219900016728816,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.846007345939328,0.8349561830574489,0.8461538461538461,0.8261927945472249,0.9096509240246407,0.9178082191780822,0.8769230769230769,0.8769230769230769,0.9333333333333333,0.8380952380952381,0.8168421052631579,0.7987654320987654,0.8257839721254355,0.897998093422307,0.9062918340026773,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8282472613458529,0.8554744525547445,0.8559531153608884,0.8373351369631383,0.8402777777777778,0.8454415954415955,0.8478386167146974,0.9116821019215869,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
952,0.726207906295754,0.7063829787234043,0.7092198581560284,0.6822695035460993,0.8290909090909091,0.8769230769230769,0.736,0.8,0.8208955223880597,0.6602067183462532,0.6955555555555556,0.7319277108433735,0.7708333333333334,0.8096026490066225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6323529411764706,0.7711038961038961,0.7066342057212416,0.8338028169014085,0.6094986807387863,0.7305475504322767,0.7123076923076923,2.0622915153447567,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8589307577200381,0.8442064264849075,0.8583252190847127,0.8437195715676729,0.9240246406570842,0.9246575342465754,0.882051282051282,0.9076923076923077,0.9555555555555556,0.8571428571428571,0.8273684210526315,0.8271604938271605,0.8397212543554007,0.8903717826501429,0.92904953145917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8364632237871674,0.8709071949947862,0.8695249845774213,0.8484950963814677,0.8559027777777778,0.8566595441595442,0.8662824207492795,0.7864899192273479,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
953,0.7236456808199122,0.7035460992907802,0.6964539007092199,0.6836879432624113,0.8472727272727273,0.8615384615384616,0.744,0.8,0.8059701492537313,0.6563307493540051,0.6844444444444444,0.7424698795180723,0.7875,0.793046357615894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6300904977375565,0.7683982683982684,0.7066342057212416,0.8295774647887324,0.5989445910290238,0.723342939481268,0.7246153846153847,2.152755994224269,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8526731056999047,0.8412852969814996,0.8544303797468354,0.8296007789678675,0.9158110882956879,0.928082191780822,0.8923076923076924,0.8923076923076924,0.9555555555555556,0.8476190476190476,0.8245614035087719,0.8012345679012346,0.8440766550522648,0.8913250714966635,0.9136546184738956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.838810641627543,0.8600625651720543,0.8670573719925971,0.8440987487318228,0.8342013888888888,0.8497150997150997,0.8622478386167147,0.8627196182086992,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
954,0.718887262079063,0.6936170212765957,0.7078014184397163,0.6666666666666666,0.8290909090909091,0.8615384615384616,0.768,0.8,0.8059701492537313,0.6627906976744186,0.6866666666666666,0.7183734939759037,0.7875,0.7880794701986755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6255656108597285,0.7635281385281385,0.7005477784540475,0.8253521126760563,0.5989445910290238,0.7257444764649376,0.696923076923077,2.255866378851202,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.84859202829547,0.8451801363193768,0.8534566699123661,0.817429406037001,0.9096509240246407,0.9075342465753424,0.8923076923076924,0.8769230769230769,0.9555555555555556,0.8380952380952381,0.8277192982456141,0.8037037037037037,0.8266550522648084,0.8817921830314586,0.9062918340026773,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8395931142410016,0.8533889468196038,0.8578038247995065,0.8451132904971255,0.8315972222222222,0.8486467236467237,0.8484149855907781,0.8947084624334966,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
955,0.7445095168374817,0.7290780141843972,0.7276595744680852,0.6978723404255319,0.8472727272727273,0.8615384615384616,0.776,0.8,0.8507462686567164,0.6976744186046512,0.6866666666666666,0.7530120481927711,0.8125,0.8112582781456954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6606334841628959,0.7846320346320347,0.7309799147900182,0.8366197183098592,0.6306068601583114,0.7487992315081652,0.7307692307692307,1.8671056766984753,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8781118215208815,0.8714703018500487,0.8846153846153846,0.8592989289191821,0.9219712525667351,0.9178082191780822,0.9025641025641026,0.8923076923076924,0.9333333333333333,0.8571428571428571,0.8656140350877193,0.8432098765432099,0.8432055749128919,0.9142040038131554,0.9223560910307899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8732394366197183,0.8807090719499479,0.8806292412091302,0.8752113628677713,0.8784722222222222,0.8787393162393162,0.8760806916426513,0.6456050901344205,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
956,0.736822840409956,0.7191489361702128,0.7262411347517731,0.6851063829787234,0.84,0.8769230769230769,0.76,0.8,0.8208955223880597,0.6808785529715762,0.7,0.7289156626506024,0.8166666666666667,0.8129139072847682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6561085972850679,0.7754329004329005,0.7242848447961047,0.8309859154929577,0.6147757255936676,0.7430355427473583,0.7169230769230769,1.906639009757761,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8723983131546729,0.8656280428432327,0.8787731256085687,0.8510223953261928,0.9240246406570842,0.9212328767123288,0.8871794871794871,0.8923076923076924,0.9555555555555556,0.8476190476190476,0.8512280701754386,0.845679012345679,0.8327526132404182,0.9189704480457579,0.9250334672021419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8630672926447575,0.8773722627737226,0.8729179518815546,0.871491376394995,0.8732638888888888,0.8726851851851852,0.8714697406340057,0.6485221425849003,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
957,0.7335285505124451,0.7092198581560284,0.7262411347517731,0.6822695035460993,0.8436363636363636,0.8846153846153846,0.752,0.8,0.8059701492537313,0.6886304909560723,0.6866666666666666,0.7274096385542169,0.7958333333333333,0.8079470198675497,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6391402714932126,0.7786796536796536,0.7194157029823494,0.828169014084507,0.6174142480211082,0.739193083573487,0.7153846153846154,2.014666544745293,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8684532716637192,0.8612463485881208,0.8719571567672834,0.8495618305744888,0.917864476386037,0.9246575342465754,0.8871794871794871,0.8615384615384616,0.9777777777777777,0.8476190476190476,0.8480701754385965,0.837037037037037,0.8292682926829268,0.9065776930409915,0.927710843373494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8564162754303599,0.8748696558915537,0.8710672424429364,0.8667568481569158,0.8654513888888888,0.8684116809116809,0.8685878962536023,0.7082575700863935,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
958,0.7192532942898975,0.6964539007092199,0.7078014184397163,0.6609929078014184,0.8327272727272728,0.8769230769230769,0.768,0.8,0.8059701492537313,0.6692506459948321,0.6688888888888889,0.7243975903614458,0.7875,0.7880794701986755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6210407239819005,0.7662337662337663,0.7029823493609252,0.8140845070422535,0.6121372031662269,0.7238232468780019,0.7046153846153846,2.124668584910179,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8494082437763569,0.8369036027263875,0.8568646543330087,0.8266796494644596,0.9096509240246407,0.9041095890410958,0.8871794871794871,0.8615384615384616,0.9555555555555556,0.8380952380952381,0.8319298245614035,0.8222222222222222,0.8162020905923345,0.8817921830314586,0.9002677376171352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.82981220657277,0.8598540145985402,0.8531770512029612,0.844436929320257,0.8515625,0.8513176638176638,0.8432276657060519,0.809926626293404,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
959,0.7371888726207906,0.7205673758865249,0.7290780141843972,0.6737588652482269,0.8472727272727273,0.8846153846153846,0.776,0.8,0.835820895522388,0.6963824289405685,0.68,0.7289156626506024,0.8291666666666667,0.804635761589404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6515837104072398,0.7781385281385281,0.7194157029823494,0.8352112676056338,0.6306068601583114,0.7411143131604226,0.7246153846153847,1.8700255677431254,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8796082165691743,0.8714703018500487,0.8831548198636806,0.868062317429406,0.9158110882956879,0.9246575342465754,0.8871794871794871,0.8769230769230769,0.9555555555555556,0.8571428571428571,0.8666666666666667,0.8432098765432099,0.8222996515679443,0.9313632030505243,0.9317269076305221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8685446009389671,0.8855057351407717,0.8756940160394818,0.8792695299289821,0.8914930555555556,0.8815883190883191,0.8731988472622478,0.5995422558401121,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
960,0.7412152269399708,0.724822695035461,0.724822695035461,0.6893617021276596,0.850909090909091,0.8846153846153846,0.76,0.8,0.8507462686567164,0.7067183462532299,0.6911111111111111,0.733433734939759,0.825,0.7980132450331126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6595022624434389,0.7803030303030303,0.7200243457090688,0.847887323943662,0.633245382585752,0.74447646493756,0.7307692307692307,1.7817018321806655,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.887090191810638,0.8802336903602727,0.888510223953262,0.8748782862706913,0.9219712525667351,0.928082191780822,0.9128205128205128,0.8923076923076924,0.9555555555555556,0.8761904761904762,0.8785964912280702,0.8592592592592593,0.8336236933797909,0.9285033365109628,0.9303882195448461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8794992175273866,0.8911366006256517,0.8843306600863664,0.8873858640514034,0.8940972222222222,0.8913817663817664,0.8731988472622478,0.5626527975406992,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
961,0.7207174231332357,0.699290780141844,0.700709219858156,0.6723404255319149,0.8327272727272728,0.8615384615384616,0.768,0.8,0.8208955223880597,0.665374677002584,0.66,0.7454819277108434,0.7916666666666666,0.7814569536423841,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6300904977375565,0.7640692640692641,0.7023737066342057,0.828169014084507,0.5989445910290238,0.7204610951008645,0.7215384615384616,2.0918303415681048,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8583866140661135,0.8437195715676729,0.8617332035053554,0.8451801363193768,0.9075975359342916,0.9178082191780822,0.882051282051282,0.8615384615384616,0.9555555555555556,0.8571428571428571,0.8403508771929824,0.8098765432098766,0.8327526132404182,0.9008579599618685,0.9089692101740294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8399843505477308,0.8681960375391032,0.8593460826650215,0.8555968887385864,0.8628472222222222,0.8584401709401709,0.8582132564841498,0.791546405018503,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
962,0.7258418740849195,0.6978723404255319,0.7049645390070922,0.6851063829787234,0.8436363636363636,0.8692307692307693,0.76,0.8,0.8208955223880597,0.6744186046511628,0.6555555555555556,0.7515060240963856,0.8083333333333333,0.7831125827814569,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6380090497737556,0.7678571428571429,0.7066342057212416,0.8352112676056338,0.604221635883905,0.7223823246878002,0.7369230769230769,2.1213064012206315,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.854577608488641,0.8393378773125608,0.8524829600778968,0.8456669912366115,0.9055441478439425,0.9178082191780822,0.8871794871794871,0.8615384615384616,0.9555555555555556,0.8476190476190476,0.8319298245614035,0.7864197530864198,0.8327526132404182,0.9075309818875119,0.9143239625167336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8345070422535211,0.8652763295099062,0.8587291795188156,0.8471423740277308,0.8619791666666666,0.8522079772079773,0.8622478386167147,0.8369022951111827,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
963,0.7163250366032211,0.6936170212765957,0.6893617021276596,0.6723404255319149,0.8363636363636363,0.8538461538461538,0.768,0.8,0.8208955223880597,0.6537467700258398,0.6688888888888889,0.7364457831325302,0.8,0.7764900662251656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6187782805429864,0.762987012987013,0.6956786366402922,0.828169014084507,0.5963060686015831,0.7142170989433237,0.7230769230769231,2.212099647801233,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8415181607944497,0.823271665043817,0.8427458617332035,0.8266796494644596,0.9075975359342916,0.9075342465753424,0.882051282051282,0.8769230769230769,0.9555555555555556,0.8285714285714286,0.82,0.7888888888888889,0.8205574912891986,0.8836987607244995,0.8975903614457831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8192488262910798,0.8533889468196038,0.8491671807526219,0.832262428136625,0.84375,0.8422364672364673,0.839193083573487,0.9296713258081384,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
964,0.7254758418740849,0.7063829787234043,0.7049645390070922,0.6822695035460993,0.8327272727272728,0.8769230769230769,0.736,0.8,0.8208955223880597,0.6770025839793282,0.6844444444444444,0.7168674698795181,0.7916666666666666,0.8013245033112583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6346153846153846,0.7689393939393939,0.7035909920876445,0.8338028169014085,0.6174142480211082,0.7329490874159462,0.7015384615384616,2.1389477507785335,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8619235478166236,0.8456669912366115,0.8612463485881208,0.8544303797468354,0.9117043121149897,0.9178082191780822,0.8769230769230769,0.8923076923076924,0.9555555555555556,0.8666666666666667,0.8329824561403508,0.8234567901234567,0.8388501742160279,0.9142040038131554,0.9190093708165997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.844679186228482,0.8711157455683003,0.8689080814312153,0.8545823469732837,0.8611111111111112,0.8607549857549858,0.8657060518731988,0.8367358163463358,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
965,0.7181551976573939,0.7021276595744681,0.6921985815602837,0.6879432624113475,0.8181818181818182,0.8538461538461538,0.704,0.8,0.8059701492537313,0.6705426356589147,0.6666666666666666,0.7033132530120482,0.7791666666666667,0.8096026490066225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6255656108597285,0.7624458874458875,0.6987218502738892,0.8211267605633803,0.6094986807387863,0.7262247838616714,0.6923076923076923,2.1941883316151745,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8502244592572439,0.8364167478091529,0.8500486854917235,0.8378773125608568,0.9014373716632443,0.910958904109589,0.882051282051282,0.8615384615384616,0.9555555555555556,0.8476190476190476,0.8224561403508772,0.8111111111111111,0.8222996515679443,0.892278360343184,0.9163319946452476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.832942097026604,0.859436913451512,0.8611967921036398,0.8407169428474806,0.84375,0.8500712250712251,0.8507204610951009,0.8737689264614296,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
966,0.7181551976573939,0.6893617021276596,0.6964539007092199,0.6808510638297872,0.8436363636363636,0.8692307692307693,0.728,0.8,0.7910447761194029,0.6511627906976745,0.68,0.7213855421686747,0.7666666666666667,0.8096026490066225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6210407239819005,0.7646103896103896,0.699939135727328,0.8225352112676056,0.6015831134564644,0.722862632084534,0.703076923076923,2.1869595082228566,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8430145558427424,0.8281402142161636,0.8471275559883155,0.8227848101265823,0.9034907597535934,0.9178082191780822,0.8769230769230769,0.8769230769230769,0.9555555555555556,0.8285714285714286,0.8112280701754386,0.7950617283950617,0.8388501742160279,0.880838894184938,0.9062918340026773,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8247261345852895,0.8527632950990616,0.8556446637877854,0.8292188028407169,0.8428819444444444,0.8422364672364673,0.8455331412103746,0.9142037356504695,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
