epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
822,0.7415812591508053,0.7177304964539007,0.7276595744680852,0.6978723404255319,0.8618181818181818,0.9076923076923077,0.72,0.75,0.8208955223880597,0.686046511627907,0.6511111111111111,0.7620481927710844,0.825,0.8245033112582781,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6459276018099548,0.7873376623376623,0.7212416311625076,0.8225352112676056,0.6781002638522428,0.7334293948126801,0.7676923076923077,1.7982687887300683,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8808325397905047,0.8729308666017527,0.8889970788704966,0.873904576436222,0.9075975359342916,0.910958904109589,0.8769230769230769,0.8461538461538461,0.8888888888888888,0.8285714285714286,0.88,0.8604938271604938,0.818815331010453,0.9275500476644424,0.9082998661311914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.884585289514867,0.8788321167883212,0.8803207896360271,0.8833276969901928,0.8758680555555556,0.886039886039886,0.8639769452449567,0.5490824326157262,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
823,0.7452415812591509,0.7276595744680852,0.7276595744680852,0.699290780141844,0.8654545454545455,0.8923076923076924,0.736,0.75,0.835820895522388,0.6963824289405685,0.6555555555555556,0.7680722891566265,0.8333333333333334,0.8145695364238411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6425339366515838,0.7943722943722944,0.7181984175289106,0.8380281690140845,0.6886543535620053,0.7396733909702209,0.7630769230769231,1.7389594730137032,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8861379404162699,0.868062317429406,0.8972736124634859,0.8841285296981499,0.9219712525667351,0.9212328767123288,0.8769230769230769,0.8615384615384616,0.8444444444444444,0.8476190476190476,0.8912280701754386,0.8703703703703703,0.828397212543554,0.9304099142040038,0.8982597054886211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8814553990610329,0.8886339937434828,0.8824799506477483,0.8917822117010483,0.8819444444444444,0.8920940170940171,0.8668587896253602,0.49317059590206425,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
824,0.7240117130307467,0.6964539007092199,0.7063829787234043,0.6879432624113475,0.8472727272727273,0.8769230769230769,0.72,0.75,0.7761194029850746,0.6757105943152455,0.6266666666666667,0.7484939759036144,0.825,0.7913907284768212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6244343891402715,0.7716450216450217,0.696895922093731,0.819718309859155,0.662269129287599,0.7195004803073968,0.7384615384615385,1.935293407077147,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8672289484423887,0.8485881207400194,0.8748782862706913,0.8641674780915287,0.9075975359342916,0.9143835616438356,0.8769230769230769,0.8615384615384616,0.8222222222222222,0.8285714285714286,0.8628070175438597,0.845679012345679,0.8292682926829268,0.9161105815061964,0.8821954484605087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.857981220657277,0.8721584984358707,0.8676742751388032,0.8708150152181264,0.8567708333333334,0.8696581196581197,0.8593659942363112,0.647377032841846,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
825,0.7225475841874085,0.6851063829787234,0.6978723404255319,0.6822695035460993,0.8654545454545455,0.8923076923076924,0.76,0.75,0.8059701492537313,0.6834625322997416,0.6133333333333333,0.7213855421686747,0.8541666666666666,0.8029801324503312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6085972850678733,0.7770562770562771,0.6926354230066951,0.819718309859155,0.6701846965699209,0.7204610951008645,0.7292307692307692,1.9735318207636061,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8615154400761801,0.8451801363193768,0.8670886075949367,0.8534566699123661,0.9075975359342916,0.910958904109589,0.8871794871794871,0.8615384615384616,0.8444444444444444,0.8380952380952381,0.8501754385964913,0.8246913580246914,0.818815331010453,0.9103908484270734,0.9016064257028112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8474178403755869,0.8690302398331595,0.865515114127082,0.8596550557997971,0.8550347222222222,0.8630698005698005,0.8564841498559078,0.7024806923905841,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
826,0.7104685212298683,0.6822695035460993,0.6978723404255319,0.6553191489361702,0.850909090909091,0.8692307692307693,0.736,0.7,0.7910447761194029,0.6731266149870802,0.6022222222222222,0.7228915662650602,0.8333333333333334,0.7764900662251656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5984162895927602,0.7640692640692641,0.6816798539257456,0.8056338028169014,0.6569920844327177,0.7084534101825168,0.7169230769230769,2.064141928364208,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8500884233437628,0.8407984420642648,0.8549172346640701,0.8339824732229796,0.9055441478439425,0.9075342465753424,0.8615384615384616,0.8615384615384616,0.8444444444444444,0.8095238095238095,0.8470175438596491,0.8148148148148148,0.7979094076655052,0.9008579599618685,0.8795180722891566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8341158059467919,0.8586027111574557,0.8550277606415793,0.847480554616165,0.8428819444444444,0.8529202279202279,0.8409221902017291,0.7625692733662937,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
827,0.7437774524158126,0.7276595744680852,0.7191489361702128,0.6907801418439716,0.8727272727272727,0.9,0.76,0.75,0.8656716417910447,0.6963824289405685,0.6444444444444445,0.7575301204819277,0.8583333333333333,0.8178807947019867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6289592760180995,0.7987012987012987,0.711503347534997,0.8422535211267606,0.6992084432717678,0.7382324687800192,0.7615384615384615,1.7389456440379645,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8889946945993742,0.8846153846153846,0.8958130477117819,0.8768257059396299,0.9240246406570842,0.9246575342465754,0.882051282051282,0.8769230769230769,0.8888888888888888,0.8380952380952381,0.8908771929824562,0.8555555555555555,0.8458188153310104,0.9227836034318398,0.9129852744310576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8892801251956182,0.8888425443169968,0.8877236273904997,0.8907676699357457,0.8880208333333334,0.8936965811965812,0.8737752161383285,0.5179021858938728,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
828,0.7580527086383602,0.7390070921985815,0.7390070921985815,0.7148936170212766,0.8727272727272727,0.9,0.776,0.75,0.835820895522388,0.710594315245478,0.6622222222222223,0.7831325301204819,0.8583333333333333,0.8228476821192053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6583710407239819,0.8057359307359307,0.7358490566037735,0.8422535211267606,0.6965699208443272,0.7502401536983669,0.7830769230769231,1.6136072250969413,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9107604407563596,0.9099318403115871,0.9172346640701071,0.9011684518013632,0.9301848049281314,0.928082191780822,0.8974358974358975,0.8923076923076924,0.9555555555555556,0.8666666666666667,0.9221052631578948,0.8864197530864197,0.8588850174216028,0.9380362249761678,0.9230254350736279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9072769953051644,0.9126173096976017,0.9040715607649599,0.9161312140683124,0.9157986111111112,0.91755698005698,0.8887608069164266,0.4066837348673331,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
829,0.7419472913616398,0.7205673758865249,0.7219858156028369,0.699290780141844,0.8618181818181818,0.8923076923076924,0.768,0.75,0.7910447761194029,0.6976744186046512,0.6422222222222222,0.7680722891566265,0.8333333333333334,0.8079470198675497,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6481900452488688,0.7867965367965368,0.7218502738892271,0.819718309859155,0.683377308707124,0.7334293948126801,0.7692307692307693,1.7635956815884368,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8826010066657598,0.8748782862706913,0.8889970788704966,0.8734177215189873,0.9219712525667351,0.9212328767123288,0.8717948717948718,0.8615384615384616,0.8666666666666667,0.8380952380952381,0.8821052631578947,0.8654320987654321,0.8388501742160279,0.9151572926596759,0.9036144578313253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8732394366197183,0.8875912408759125,0.8806292412091302,0.8853567805207981,0.8810763888888888,0.8878205128205128,0.8657060518731988,0.5342841928726215,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
830,0.7163250366032211,0.6879432624113475,0.7106382978723405,0.6567375886524822,0.8618181818181818,0.8692307692307693,0.72,0.75,0.7910447761194029,0.6602067183462532,0.6311111111111111,0.7424698795180723,0.825,0.7798013245033113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6063348416289592,0.7689393939393939,0.689592209373098,0.8112676056338028,0.6543535620052771,0.7079731027857828,0.7430769230769231,2.0223884861779946,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8498163515168005,0.8325219084712756,0.8544303797468354,0.8412852969814996,0.9055441478439425,0.9143835616438356,0.8717948717948718,0.8615384615384616,0.8,0.8,0.8364912280701754,0.8407407407407408,0.8074912891986062,0.8960915157292659,0.8801874163319946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8376369327073553,0.8563086548488008,0.850709438618137,0.8491714575583361,0.8489583333333334,0.8523860398860399,0.8414985590778098,0.7304542197968389,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
831,0.7133967789165446,0.6879432624113475,0.6978723404255319,0.6595744680851063,0.850909090909091,0.8692307692307693,0.728,0.75,0.8059701492537313,0.6744186046511628,0.6177777777777778,0.7274096385542169,0.8333333333333334,0.7715231788079471,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6029411764705882,0.7662337662337663,0.6908094948265369,0.8,0.6490765171503958,0.7098943323727186,0.7246153846153847,2.106970925282245,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8518568902190178,0.8383641674780915,0.8583252190847127,0.8330087633885103,0.9158110882956879,0.9143835616438356,0.882051282051282,0.8769230769230769,0.8444444444444444,0.819047619047619,0.8435087719298245,0.8197530864197531,0.8005226480836237,0.9113441372735939,0.8828647925033467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8380281690140845,0.8592283628779979,0.8581122763726095,0.8501859993236388,0.8385416666666666,0.8525641025641025,0.8495677233429395,0.7568676424032976,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
832,0.7620790629575402,0.7404255319148936,0.7489361702127659,0.7163120567375887,0.88,0.9153846153846154,0.768,0.75,0.8208955223880597,0.7338501291989664,0.6711111111111111,0.7515060240963856,0.8791666666666667,0.8311258278145696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6640271493212669,0.808982683982684,0.7358490566037735,0.8450704225352113,0.7203166226912929,0.7636887608069164,0.7569230769230769,1.5778248118097575,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9091280097945857,0.9099318403115871,0.9201557935735151,0.8928919182083739,0.9301848049281314,0.9315068493150684,0.8974358974358975,0.8769230769230769,0.9333333333333333,0.8666666666666667,0.915438596491228,0.8765432098765432,0.8554006968641115,0.9513822688274547,0.9263721552878179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9096244131455399,0.9088633993743482,0.9034546576187539,0.916807575245181,0.9053819444444444,0.9134615384615384,0.8951008645533142,0.4072966250638997,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
833,0.7741581259150805,0.7446808510638298,0.7631205673758865,0.7304964539007093,0.8945454545454545,0.9230769230769231,0.808,0.75,0.8208955223880597,0.7338501291989664,0.6888888888888889,0.7680722891566265,0.8958333333333334,0.847682119205298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6821266968325792,0.8181818181818182,0.7492391965916008,0.8591549295774648,0.7229551451187335,0.7713736791546589,0.7830769230769231,1.389570523844282,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9206910624404843,0.921616358325219,0.934761441090555,0.9011684518013632,0.9425051334702259,0.9383561643835616,0.9179487179487179,0.8923076923076924,0.9111111111111111,0.8857142857142857,0.927719298245614,0.9012345679012346,0.8684668989547039,0.9561487130600572,0.9330655957161981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9221439749608764,0.9199165797705944,0.9099321406539174,0.9272911734866419,0.9340277777777778,0.9257478632478633,0.9043227665706052,0.32268075394218526,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
834,0.7452415812591509,0.7177304964539007,0.724822695035461,0.7078014184397163,0.8690909090909091,0.9076923076923077,0.744,0.7,0.835820895522388,0.6976744186046512,0.6466666666666666,0.7725903614457831,0.8416666666666667,0.8112582781456954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6515837104072398,0.79004329004329,0.7200243457090688,0.8323943661971831,0.6912928759894459,0.7358309317963496,0.7753846153846153,1.8030589202836178,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8842334376275337,0.8777994157740994,0.8962999026290166,0.8700097370983447,0.917864476386037,0.9143835616438356,0.8666666666666667,0.8615384615384616,0.8888888888888888,0.8571428571428571,0.8894736842105263,0.8481481481481481,0.8449477351916377,0.9180171591992373,0.9002677376171352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8802816901408451,0.886339937434828,0.8815545959284392,0.8890767669935745,0.8793402777777778,0.8871082621082621,0.8749279538904899,0.521084382378022,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
835,0.7335285505124451,0.7035460992907802,0.7219858156028369,0.6851063829787234,0.8581818181818182,0.9,0.736,0.7,0.8507462686567164,0.6770025839793282,0.6422222222222222,0.7725903614457831,0.8166666666666667,0.7980132450331126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6323529411764706,0.7819264069264069,0.707242848447961,0.828169014084507,0.6701846965699209,0.7223823246878002,0.7692307692307693,1.8655562170428028,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8726703849816352,0.8607594936708861,0.8831548198636806,0.8597857838364168,0.9117043121149897,0.9041095890410958,0.8769230769230769,0.8615384615384616,0.9111111111111111,0.8666666666666667,0.8701754385964913,0.8555555555555555,0.837979094076655,0.8960915157292659,0.8969210174029452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.871283255086072,0.8734098018769552,0.8775447254780999,0.8677713899222185,0.8715277777777778,0.8782051282051282,0.8547550432276657,0.5905633821826033,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
836,0.7514641288433382,0.7276595744680852,0.7418439716312056,0.700709219858156,0.8654545454545455,0.9153846153846154,0.76,0.75,0.835820895522388,0.7002583979328165,0.6622222222222223,0.7710843373493976,0.8625,0.8178807947019867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6527149321266968,0.7987012987012987,0.7206329884357882,0.8535211267605634,0.6939313984168866,0.7420749279538905,0.7815384615384615,1.6492485392669634,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8968847775812815,0.8899707887049659,0.9074975657254138,0.8836416747809153,0.9260780287474333,0.934931506849315,0.8871794871794871,0.8615384615384616,0.9333333333333333,0.8666666666666667,0.9035087719298246,0.8765432098765432,0.8466898954703833,0.9275500476644424,0.9123159303882196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8963223787167449,0.8971845672575599,0.8972856261566934,0.8982076428812986,0.8923611111111112,0.9027777777777778,0.8778097982708933,0.4532480023212456,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
837,0.7357247437774525,0.7035460992907802,0.723404255319149,0.6950354609929078,0.8581818181818182,0.9,0.744,0.75,0.7910447761194029,0.6886304909560723,0.6222222222222222,0.7620481927710844,0.8416666666666667,0.8096026490066225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6300904977375565,0.7862554112554112,0.7102860620815581,0.8253521126760563,0.6781002638522428,0.7286263208453411,0.7584615384615384,1.8399134422291075,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8756631750782207,0.8641674780915287,0.8836416747809153,0.866601752677702,0.9096509240246407,0.9212328767123288,0.8769230769230769,0.8615384615384616,0.8666666666666667,0.8476190476190476,0.8771929824561403,0.8444444444444444,0.8432055749128919,0.909437559580553,0.8908969210174029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8697183098591549,0.8788321167883212,0.8750771128932757,0.8779168075752452,0.8715277777777778,0.8787393162393162,0.8657060518731988,0.5911725682152353,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
838,0.7313323572474377,0.699290780141844,0.7092198581560284,0.6950354609929078,0.8618181818181818,0.9,0.736,0.7,0.8208955223880597,0.6937984496124031,0.6422222222222222,0.7289156626506024,0.8541666666666666,0.7996688741721855,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6278280542986425,0.7808441558441559,0.7029823493609252,0.8211267605633803,0.6860158311345647,0.7310278578290106,0.7323076923076923,1.8684349227614843,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8787920010882873,0.8636806231742941,0.8914313534566699,0.8700097370983447,0.9075975359342916,0.9246575342465754,0.8769230769230769,0.8615384615384616,0.8888888888888888,0.8476190476190476,0.8831578947368421,0.8506172839506173,0.828397212543554,0.9275500476644424,0.8902275769745649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8677621283255086,0.8846715328467153,0.8763109191856878,0.8840040581670612,0.8723958333333334,0.8824786324786325,0.8668587896253602,0.5947106519275386,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
839,0.7543923865300146,0.7205673758865249,0.7390070921985815,0.7191489361702128,0.8727272727272727,0.9153846153846154,0.76,0.75,0.835820895522388,0.7209302325581395,0.6577777777777778,0.7515060240963856,0.8833333333333333,0.8211920529801324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6493212669683258,0.8046536796536796,0.72915398660986,0.8422535211267606,0.6992084432717678,0.7502401536983669,0.7676923076923077,1.62562352148366,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9020541422935655,0.8953261927945472,0.9104186952288218,0.8948393378773125,0.9137577002053389,0.9383561643835616,0.8923076923076924,0.8769230769230769,0.9111111111111111,0.8857142857142857,0.9098245614035088,0.8753086419753087,0.8397212543554007,0.9485224022878932,0.9170013386880856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8947574334898278,0.9059436913451512,0.8954349167180753,0.9066621575921542,0.9088541666666666,0.905982905982906,0.8893371757925072,0.4505611010237367,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
840,0.7445095168374817,0.7106382978723405,0.7333333333333333,0.7106382978723405,0.8618181818181818,0.8846153846153846,0.76,0.7,0.8059701492537313,0.6976744186046512,0.6511111111111111,0.7515060240963856,0.8583333333333333,0.8211920529801324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6470588235294118,0.7911255411255411,0.7212416311625076,0.8309859154929577,0.683377308707124,0.739193083573487,0.7615384615384615,1.7736166288004438,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8832811862331655,0.8729308666017527,0.8958130477117819,0.8704965920155794,0.9137577002053389,0.910958904109589,0.8923076923076924,0.8769230769230769,0.9111111111111111,0.8476190476190476,0.8849122807017544,0.8604938271604938,0.8266550522648084,0.9294566253574833,0.9036144578313253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8798904538341158,0.8850886339937435,0.8809376927822332,0.892796753466351,0.8654513888888888,0.8865740740740741,0.8726224783861671,0.5380312790271944,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
