epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
815,0.7390190336749634,0.7276595744680852,0.723404255319149,0.6893617021276596,0.8545454545454545,0.8692307692307693,0.744,0.85,0.7761194029850746,0.7041343669250646,0.7111111111111111,0.6837349397590361,0.8083333333333333,0.8377483443708609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6278280542986425,0.7922077922077922,0.7248934875228241,0.8112676056338028,0.6649076517150396,0.7468780019212296,0.7138461538461538,2.0722079856503934,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8696775948850497,0.868062317429406,0.8777994157740994,0.8398247322297955,0.9322381930184805,0.910958904109589,0.9025641025641026,0.8923076923076924,0.9333333333333333,0.819047619047619,0.8585964912280701,0.8209876543209876,0.8092334494773519,0.9218303145853194,0.9270414993306559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8564162754303599,0.8767466110531804,0.8750771128932757,0.86709502874535,0.8611111111111112,0.8751780626780626,0.8518731988472622,0.8200754874775222,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
816,0.7752562225475842,0.7645390070921986,0.7617021276595745,0.7333333333333333,0.8872727272727273,0.9,0.776,0.8,0.7611940298507462,0.7377260981912145,0.7488888888888889,0.7259036144578314,0.8333333333333334,0.8741721854304636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6730769230769231,0.8241341991341992,0.7626293365794279,0.847887323943662,0.6939313984168866,0.7824207492795389,0.7523076923076923,1.5826529618761724,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8997415317643858,0.8977604673807206,0.8982473222979552,0.8846153846153846,0.946611909650924,0.9383561643835616,0.9384615384615385,0.9076923076923077,0.9555555555555556,0.8380952380952381,0.8898245614035087,0.8469135802469135,0.8484320557491289,0.9513822688274547,0.9504685408299867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8873239436619719,0.9063607924921794,0.9034546576187539,0.8955021981738248,0.9001736111111112,0.9031339031339032,0.8887608069164266,0.5090628623832668,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
817,0.7862371888726208,0.7829787234042553,0.7730496453900709,0.7390070921985815,0.8872727272727273,0.9307692307692308,0.768,0.8,0.7910447761194029,0.7441860465116279,0.7555555555555555,0.7484939759036144,0.8333333333333334,0.8857615894039735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6957013574660633,0.8295454545454546,0.7790626902008521,0.8492957746478873,0.6992084432717678,0.7901056676272814,0.7738461538461539,1.4021461341600991,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9159298054686438,0.9148003894839338,0.9143135345666992,0.9036027263875365,0.9630390143737166,0.9383561643835616,0.9435897435897436,0.9230769230769231,0.9555555555555556,0.8571428571428571,0.9098245614035088,0.8580246913580247,0.867595818815331,0.9590085795996187,0.9658634538152611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.911189358372457,0.9184567257559958,0.9185687847008019,0.9120730470071018,0.9184027777777778,0.9188034188034188,0.906628242074928,0.38671235567273743,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
818,0.7591508052708639,0.7574468085106383,0.7390070921985815,0.7219858156028369,0.8472727272727273,0.9,0.752,0.8,0.746268656716418,0.7235142118863049,0.7377777777777778,0.6942771084337349,0.8125,0.8708609271523179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.665158371040724,0.8041125541125541,0.7492391965916008,0.8295774647887324,0.6701846965699209,0.7699327569644573,0.7246153846153847,1.637252137392192,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8911712692150727,0.8894839337877313,0.8914313534566699,0.8773125608568647,0.9342915811088296,0.9212328767123288,0.9230769230769231,0.8923076923076924,0.9333333333333333,0.8285714285714286,0.8807017543859649,0.8518518518518519,0.8240418118466899,0.9504289799809342,0.9424364123159303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.877151799687011,0.8986444212721585,0.8951264651449723,0.8890767669935745,0.8854166666666666,0.8952991452991453,0.8778097982708933,0.5511165904830125,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
819,0.7997803806734992,0.7929078014184398,0.7900709219858156,0.7673758865248227,0.88,0.9,0.776,0.8,0.835820895522388,0.7428940568475452,0.7777777777777778,0.7801204819277109,0.8333333333333334,0.8973509933774835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7251131221719457,0.8354978354978355,0.7936701156421181,0.856338028169014,0.7203166226912929,0.7949087415946205,0.8153846153846154,1.2627561801000011,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9308937559515712,0.9284323271665044,0.9298928919182083,0.9259980525803311,0.9650924024640657,0.952054794520548,0.9487179487179487,0.9076923076923077,0.9333333333333333,0.8571428571428571,0.9231578947368421,0.9012345679012346,0.8989547038327527,0.9647283126787417,0.9625167336010709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9225352112676056,0.935349322210636,0.9336829117828501,0.9269529928982077,0.9331597222222222,0.9334045584045584,0.9227665706051873,0.31510775424301857,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
820,0.7906295754026355,0.7787234042553192,0.7801418439716312,0.7588652482269503,0.88,0.9,0.776,0.8,0.8059701492537313,0.7364341085271318,0.7755555555555556,0.7695783132530121,0.8291666666666667,0.8791390728476821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7104072398190046,0.829004329004329,0.7839318320146075,0.8464788732394366,0.7150395778364116,0.7881844380403458,0.7984615384615384,1.3590653672225304,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9265406067201741,0.9206426484907497,0.9294060370009737,0.9172346640701071,0.9609856262833676,0.9623287671232876,0.9384615384615385,0.9384615384615385,0.9333333333333333,0.8761904761904762,0.9192982456140351,0.9049382716049382,0.8911149825783972,0.9551954242135366,0.9591700133868809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9209702660406885,0.9295099061522419,0.933066008636644,0.9178221170104836,0.9305555555555556,0.9294871794871795,0.9170028818443804,0.3286665334067139,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
821,0.7412152269399708,0.7361702127659574,0.7290780141843972,0.699290780141844,0.8290909090909091,0.8692307692307693,0.728,0.85,0.746268656716418,0.6925064599483204,0.7488888888888889,0.6912650602409639,0.7791666666666667,0.8377483443708609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6380090497737556,0.7905844155844156,0.7279367011564212,0.8154929577464789,0.6596306068601583,0.7483189241114313,0.7184615384615385,1.910850435539011,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8696775948850497,0.8641674780915287,0.8777994157740994,0.8495618305744888,0.9240246406570842,0.9006849315068494,0.8974358974358975,0.8615384615384616,0.8666666666666667,0.8285714285714286,0.8589473684210527,0.8419753086419753,0.8127177700348432,0.9027645376549094,0.9257028112449799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8540688575899843,0.8779979144942649,0.8753855644663788,0.8674332093337842,0.859375,0.8769586894586895,0.8461095100864553,0.7480477800240826,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
822,0.7836749633967789,0.7773049645390071,0.7787234042553192,0.7404255319148936,0.8654545454545455,0.9230769230769231,0.768,0.8,0.7761194029850746,0.7428940568475452,0.7622222222222222,0.7439759036144579,0.8458333333333333,0.8708609271523179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6877828054298643,0.8295454545454546,0.7681071211199026,0.8535211267605634,0.7203166226912929,0.7867435158501441,0.7738461538461539,1.4502242997310522,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9100802611889539,0.9070107108081792,0.9148003894839338,0.8953261927945472,0.9568788501026694,0.928082191780822,0.9282051282051282,0.9076923076923077,0.9333333333333333,0.8571428571428571,0.9010526315789473,0.8851851851851852,0.8684668989547039,0.9485224022878932,0.9457831325301205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9045383411580594,0.9130344108446298,0.9151758173966688,0.90632397700372,0.9053819444444444,0.9147079772079773,0.8951008645533142,0.4370397838374057,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
823,0.7906295754026355,0.7858156028368795,0.7801418439716312,0.7560283687943262,0.8727272727272727,0.9076923076923077,0.776,0.8,0.7761194029850746,0.7583979328165374,0.7644444444444445,0.7530120481927711,0.8333333333333334,0.8758278145695364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7058823529411765,0.8311688311688312,0.7796713329275715,0.8436619718309859,0.7387862796833773,0.7920268972142172,0.7861538461538462,1.384371353976025,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9234117807101074,0.9235637779941578,0.9230769230769231,0.9143135345666992,0.9568788501026694,0.9452054794520548,0.9384615384615385,0.9076923076923077,0.9333333333333333,0.8666666666666667,0.9217543859649123,0.8925925925925926,0.877177700348432,0.9609151572926596,0.9524765729585006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9190140845070423,0.9257559958289885,0.9256631708821715,0.9232330064254312,0.9175347222222222,0.9280626780626781,0.90835734870317,0.3694471510522723,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
824,0.7781844802342606,0.7631205673758865,0.7602836879432624,0.750354609929078,0.8727272727272727,0.9076923076923077,0.76,0.85,0.7910447761194029,0.7144702842377261,0.7444444444444445,0.7740963855421686,0.8166666666666667,0.8741721854304636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6877828054298643,0.8214285714285714,0.772976262933658,0.8422535211267606,0.6807387862796834,0.7728146013448607,0.7953846153846154,1.6860758612480555,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8974289212352061,0.8924050632911392,0.8943524829600779,0.8880233690360273,0.944558521560575,0.9212328767123288,0.9384615384615385,0.9076923076923077,0.8888888888888888,0.8761904761904762,0.8849122807017544,0.8493827160493828,0.8702090592334495,0.9389895138226882,0.9390896921017403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8939749608763693,0.8992700729927007,0.9080814312152992,0.8965167399391275,0.8697916666666666,0.8997507122507122,0.8899135446685879,0.565299908914723,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
825,0.7950219619326501,0.7971631205673759,0.775886524822695,0.7617021276595745,0.8909090909090909,0.9076923076923077,0.752,0.8,0.7910447761194029,0.7545219638242894,0.7711111111111111,0.7590361445783133,0.8375,0.8874172185430463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7036199095022625,0.8387445887445888,0.7863664029214851,0.852112676056338,0.7255936675461742,0.7968299711815562,0.7892307692307692,1.3390522701324865,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9268126785471364,0.9308666017526777,0.9318403115871471,0.9133398247322297,0.9527720739219713,0.934931506849315,0.9384615384615385,0.9076923076923077,0.9555555555555556,0.8476190476190476,0.9235087719298246,0.8987654320987655,0.8841463414634146,0.9580552907530981,0.9591700133868809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9268388106416275,0.9267987486965589,0.9290561381863047,0.9266148123097734,0.9210069444444444,0.9314458689458689,0.9118155619596542,0.3257934732220478,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
826,0.7924597364568082,0.7943262411347518,0.775886524822695,0.7460992907801418,0.8872727272727273,0.9230769230769231,0.776,0.8,0.8208955223880597,0.7583979328165374,0.7733333333333333,0.7349397590361446,0.8583333333333333,0.8874172185430463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7081447963800905,0.8327922077922078,0.783323189287888,0.8535211267605634,0.7176781002638523,0.7977905859750241,0.7753846153846153,1.3572636795602466,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9202829547000408,0.9225900681596884,0.9235637779941578,0.9084712755598832,0.9507186858316222,0.934931506849315,0.9333333333333333,0.8923076923076924,0.9333333333333333,0.8476190476190476,0.9164912280701755,0.8925925925925926,0.8597560975609756,0.9618684461391802,0.9598393574297188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9178403755868545,0.921584984358707,0.9173349784083898,0.922894825836997,0.921875,0.9261039886039886,0.9014409221902018,0.3610533630097096,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
827,0.7833089311859444,0.7687943262411348,0.7801418439716312,0.7432624113475177,0.8690909090909091,0.9153846153846154,0.76,0.8,0.8208955223880597,0.7428940568475452,0.7644444444444445,0.7364457831325302,0.8416666666666667,0.8774834437086093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6990950226244343,0.8235930735930735,0.7681071211199026,0.8507042253521127,0.7229551451187335,0.787223823246878,0.7707692307692308,1.475830323874165,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9172901646034554,0.9128529698149951,0.9235637779941578,0.9065238558909445,0.9486652977412731,0.9417808219178082,0.9333333333333333,0.8923076923076924,0.9333333333333333,0.8571428571428571,0.9084210526315789,0.8864197530864197,0.8745644599303136,0.9551954242135366,0.9571619812583668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9139280125195618,0.9190823774765381,0.9207279457125231,0.9151166723030099,0.9131944444444444,0.9204059829059829,0.9072046109510087,0.3994591652884838,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
828,0.7752562225475842,0.7588652482269503,0.775886524822695,0.7319148936170212,0.8581818181818182,0.9,0.776,0.85,0.7910447761194029,0.7428940568475452,0.7644444444444445,0.7198795180722891,0.8333333333333334,0.8625827814569537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6889140271493213,0.8165584415584416,0.7595861229458308,0.8436619718309859,0.7150395778364116,0.781940441882805,0.7538461538461538,1.5679230361871455,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.901646034553122,0.8962999026290166,0.9104186952288218,0.8875365141187926,0.9363449691991786,0.928082191780822,0.9179487179487179,0.8923076923076924,0.9111111111111111,0.8476190476190476,0.8964912280701754,0.8814814814814815,0.8466898954703833,0.9370829361296473,0.9397590361445783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8935837245696401,0.9059436913451512,0.9037631091918569,0.9022658099425093,0.8940972222222222,0.9077635327635327,0.8818443804034583,0.49094153923041933,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
829,0.7763543191800878,0.7687943262411348,0.7730496453900709,0.7319148936170212,0.8545454545454545,0.9,0.776,0.8,0.7910447761194029,0.748062015503876,0.7733333333333333,0.7093373493975904,0.8375,0.8642384105960265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6934389140271493,0.816017316017316,0.7620206938527084,0.8408450704225352,0.7176781002638523,0.7838616714697406,0.7523076923076923,1.5402926979791018,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9076316147462931,0.9060370009737099,0.9113924050632911,0.8953261927945472,0.9486652977412731,0.9212328767123288,0.9282051282051282,0.8923076923076924,0.9333333333333333,0.8380952380952381,0.9014035087719299,0.8851851851851852,0.8344947735191638,0.9571020019065777,0.9531459170013387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.903755868544601,0.9096976016684046,0.9071560764959902,0.9100439634764964,0.9027777777777778,0.9134615384615384,0.8887608069164266,0.46214152660325764,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
830,0.7752562225475842,0.7702127659574468,0.7730496453900709,0.7304964539007093,0.8436363636363636,0.9,0.776,0.8,0.7910447761194029,0.748062015503876,0.7511111111111111,0.7213855421686747,0.8166666666666667,0.8708609271523179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6832579185520362,0.8192640692640693,0.7571515520389531,0.847887323943662,0.7176781002638523,0.7848222862632085,0.7446153846153846,1.5113726234715295,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9046388246497076,0.8997078870496592,0.9099318403115871,0.8909444985394352,0.9486652977412731,0.9315068493150684,0.9230769230769231,0.8769230769230769,0.9333333333333333,0.8571428571428571,0.8978947368421053,0.8753086419753087,0.8519163763066202,0.9370829361296473,0.9511378848728246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8998435054773083,0.9071949947862357,0.9071560764959902,0.9015894487656408,0.9053819444444444,0.9095441595441596,0.8887608069164266,0.4520183361366385,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
831,0.7543923865300146,0.7418439716312056,0.7460992907801418,0.7106382978723405,0.8363636363636363,0.9076923076923077,0.752,0.8,0.7910447761194029,0.7093023255813954,0.7444444444444445,0.697289156626506,0.8125,0.859271523178808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6640271493212669,0.7976190476190477,0.73950091296409,0.8267605633802817,0.683377308707124,0.7632084534101825,0.7261538461538461,1.7986368204454726,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8885865868589308,0.8831548198636806,0.8899707887049659,0.875365141187926,0.9322381930184805,0.9315068493150684,0.9179487179487179,0.8769230769230769,0.8888888888888888,0.8571428571428571,0.8747368421052631,0.8518518518518519,0.8440766550522648,0.9342230695900858,0.9370816599732262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8794992175273866,0.8934306569343066,0.8948180135718692,0.886709502874535,0.8758680555555556,0.8928062678062678,0.8749279538904899,0.6323276790140957,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
832,0.7437774524158126,0.7262411347517731,0.7290780141843972,0.6978723404255319,0.8436363636363636,0.9076923076923077,0.752,0.85,0.7910447761194029,0.6886304909560723,0.74,0.6867469879518072,0.7916666666666666,0.8609271523178808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6402714932126696,0.7932900432900433,0.7334144856968959,0.8112676056338028,0.662269129287599,0.7531219980787704,0.7138461538461538,1.89918649877322,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8757992109917018,0.8675754625121713,0.8787731256085687,0.8568646543330087,0.9342915811088296,0.9315068493150684,0.9076923076923077,0.8769230769230769,0.9111111111111111,0.8476190476190476,0.8575438596491228,0.8432098765432099,0.8292682926829268,0.9161105815061964,0.9357429718875502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8568075117370892,0.8859228362877998,0.8867982726711906,0.8681095705106527,0.8645833333333334,0.8792735042735043,0.8645533141210374,0.7050753040648434,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
833,0.7426793557833089,0.7333333333333333,0.7262411347517731,0.6950354609929078,0.8363636363636363,0.8923076923076924,0.76,0.8,0.7910447761194029,0.6886304909560723,0.7288888888888889,0.6942771084337349,0.7875,0.8576158940397351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6380090497737556,0.7927489177489178,0.7285453438831406,0.8169014084507042,0.6649076517150396,0.7502401536983669,0.7184615384615385,1.9247002329344631,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8767514623860699,0.8695228821811101,0.8807205452775073,0.8573515092502434,0.9322381930184805,0.928082191780822,0.9282051282051282,0.8461538461538461,0.9111111111111111,0.8285714285714286,0.8649122807017544,0.8345679012345679,0.823170731707317,0.9113441372735939,0.9390896921017403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8689358372456965,0.880917622523462,0.8880320789636027,0.870138654041258,0.8619791666666666,0.8821225071225072,0.8593659942363112,0.6647583701110765,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
