epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
903,0.837893864013267,0.8830845771144279,0.8196517412935324,0.8109452736318408,0.8831372549019608,0.7836879432624113,0.763668430335097,0.8368055555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8312925170068027,0.8407871198568873,0.8681159420289855,0.8203799654576857,0.8368794326241135,0.8822776711452335,0.7561837455830389,0.8940380279895283,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.99457111834962,0.996742671009772,0.9889250814332248,0.9980456026058632,0.9922092376182526,0.9972067039106145,1.0,0.9942528735632183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9952295766249255,0.9941939890710383,0.9908256880733946,0.9976317347542925,1.0,0.9938010707241477,0.9971590909090909,0.022621793053178654,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
904,0.8395522388059702,0.8781094527363185,0.8208955223880597,0.8196517412935324,0.8831372549019608,0.75177304964539,0.7795414462081128,0.8506944444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8312925170068027,0.8431723315444246,0.8565217391304348,0.8281519861830743,0.8421985815602837,0.8841970569417786,0.7573616018845701,0.8890495300292969,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9941368078175896,0.9947882736156352,0.9928338762214983,0.9947882736156352,0.993322203672788,0.9869646182495344,1.0,0.9992816091954023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9934406678592725,0.994535519125683,0.9921363040629095,0.9958555358200119,0.9968102073365231,0.9952099182868414,0.990530303030303,0.02529123287635828,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
905,0.8416252072968491,0.8793532338308457,0.8233830845771144,0.822139303482587,0.8886274509803922,0.7695035460992907,0.7654320987654321,0.8541666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8353741496598639,0.8443649373881932,0.863768115942029,0.8238341968911918,0.851063829787234,0.8880358285348688,0.7561837455830389,0.890199506263037,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9973941368078176,0.9993485342019544,0.9954397394136808,0.9973941368078176,0.9955481357818586,0.9990689013035382,1.0,0.9978448275862069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.998211091234347,0.9969262295081968,0.9960681520314548,0.9982238010657194,1.0,0.9969005353620738,0.9990530303030303,0.018909048231623978,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
906,0.8333333333333334,0.8694029850746269,0.8208955223880597,0.8097014925373134,0.8823529411764706,0.7943262411347518,0.7425044091710759,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.819047619047619,0.8395945140131187,0.863768115942029,0.8082901554404145,0.8475177304964538,0.8784388995521433,0.7502944640753828,0.9241444854989376,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9958740499457112,0.9993485342019544,0.9895765472312703,0.9986970684039088,0.9961046188091264,0.9972067039106145,1.0,0.9935344827586207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9976147883124628,0.9948770491803278,0.9930100480559196,0.9982238010657194,1.0,0.9954916877993801,0.9971590909090909,0.02064451555216869,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
907,0.8316749585406302,0.8731343283582089,0.8134328358208955,0.8084577114427861,0.8792156862745099,0.7730496453900709,0.7477954144620811,0.84375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8217687074829932,0.8360166964818128,0.8594202898550725,0.812607944732297,0.8368794326241135,0.8758797184900832,0.7502944640753828,0.9027551616206889,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9965255157437568,0.9973941368078176,0.9941368078175896,0.9980456026058632,0.9961046188091264,0.9972067039106145,1.0,0.9956896551724138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9970184853905785,0.9962431693989071,0.9947575360419397,0.9982238010657194,0.9984051036682615,0.9966187658495351,0.9962121212121212,0.017967885997991737,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
908,0.8466003316749585,0.8880597014925373,0.8271144278606966,0.8246268656716418,0.8941176470588236,0.7588652482269503,0.781305114638448,0.8506944444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8353741496598639,0.851520572450805,0.8652173913043478,0.8264248704663213,0.8652482269503546,0.889955214331414,0.7667844522968198,0.8630992895730495,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9960912052117263,1.0,0.9921824104234528,0.9960912052117263,0.9955481357818586,0.9962756052141527,1.0,0.9956896551724138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.998211091234347,0.9948770491803278,0.9938837920489296,0.9988158673771462,0.9968102073365231,0.9963369963369964,0.9952651515151515,0.0187427700924951,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
909,0.8412106135986733,0.8818407960199005,0.8196517412935324,0.822139303482587,0.8862745098039215,0.776595744680851,0.7724867724867724,0.8402777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8394557823129252,0.8419797257006559,0.8623188405797102,0.8255613126079447,0.8475177304964538,0.8841970569417786,0.7620730270906949,0.8886828889103473,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9947882736156352,0.996742671009772,0.990228013029316,0.9973941368078176,0.9927657206455203,0.9981378026070763,1.0,0.9935344827586207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9958258795468098,0.9941939890710383,0.9921363040629095,0.9964476021314387,1.0,0.9938010707241477,0.9981060606060606,0.02148604625987696,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
910,0.843698175787728,0.8843283582089553,0.8258706467661692,0.8208955223880597,0.8941176470588236,0.7801418439716312,0.763668430335097,0.8402777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8394557823129252,0.8455575432319619,0.863768115942029,0.8264248704663213,0.8546099290780141,0.891234804862444,0.7561837455830389,0.8957589752045437,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.996742671009772,0.9993485342019544,0.9941368078175896,0.996742671009772,0.9972175848636616,0.9981378026070763,1.0,0.9942528735632183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964221824686941,0.9969262295081968,0.9947575360419397,0.9988158673771462,0.9984051036682615,0.9966187658495351,0.9971590909090909,0.017888354530293055,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
911,0.843698175787728,0.8855721393034826,0.8258706467661692,0.8196517412935324,0.8925490196078432,0.7730496453900709,0.7707231040564374,0.8402777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8408163265306122,0.8449612403100775,0.8623188405797102,0.8307426597582038,0.8475177304964538,0.889315419065899,0.7597173144876325,0.8938416564840187,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9976112920738328,0.9986970684039088,0.9960912052117263,0.9980456026058632,0.9972175848636616,0.9990689013035382,1.0,0.9964080459770115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9970184853905785,0.9979508196721312,0.9960681520314548,0.9988158673771462,1.0,0.9971823048746126,0.9990530303030303,0.017340012922090246,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
912,0.8370646766169154,0.8768656716417911,0.8134328358208955,0.8208955223880597,0.8886274509803922,0.776595744680851,0.7548500881834215,0.8298611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8272108843537415,0.8413834227787717,0.8608695652173913,0.8160621761658031,0.851063829787234,0.8829174664107485,0.7526501766784452,0.9158698061410072,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9965255157437568,0.9993485342019544,0.9921824104234528,0.9980456026058632,0.9961046188091264,0.9981378026070763,1.0,0.9949712643678161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9976147883124628,0.9959016393442623,0.9943206640454347,0.9988158673771462,0.9984051036682615,0.9960552268244576,0.9981060606060606,0.01748745987650885,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
913,0.8416252072968491,0.8781094527363185,0.8208955223880597,0.8258706467661692,0.8854901960784314,0.7730496453900709,0.7742504409171076,0.8472222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8435374149659864,0.8407871198568873,0.863768115942029,0.8264248704663213,0.8457446808510638,0.8822776711452335,0.7667844522968198,0.8972530902717046,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9965255157437568,0.9986970684039088,0.9928338762214983,0.9980456026058632,0.994991652754591,0.9981378026070763,1.0,0.9964080459770115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9976147883124628,0.9959016393442623,0.9943206640454347,0.9982238010657194,1.0,0.9960552268244576,0.9981060606060606,0.01711453345647723,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
914,0.8441127694859039,0.8818407960199005,0.822139303482587,0.8283582089552238,0.8909803921568628,0.7695035460992907,0.783068783068783,0.8298611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8476190476190476,0.8425760286225402,0.863768115942029,0.8333333333333334,0.8421985815602837,0.8886756238003839,0.7620730270906949,0.8671353468254431,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9969598262757872,0.9993485342019544,0.9947882736156352,0.996742671009772,0.9972175848636616,0.9990689013035382,1.0,0.9942528735632183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9970184853905785,0.9969262295081968,0.9956312800349497,0.9988158673771462,0.9968102073365231,0.9966187658495351,0.9981060606060606,0.018001021469066507,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
915,0.8349917081260365,0.8731343283582089,0.8171641791044776,0.8146766169154229,0.8862745098039215,0.7836879432624113,0.7495590828924162,0.8263888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8312925170068027,0.836612999403697,0.863768115942029,0.8195164075993091,0.8315602836879432,0.8848368522072937,0.7432273262661955,0.8958467828298288,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9954397394136808,0.9986970684039088,0.9921824104234528,0.9954397394136808,0.9955481357818586,0.9972067039106145,1.0,0.992816091954023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9958258795468098,0.9952185792349727,0.9934469200524246,0.9970396684428656,0.9984051036682615,0.9952099182868414,0.9962121212121212,0.01963981458599741,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
916,0.8296019900497512,0.8681592039800995,0.8109452736318408,0.8097014925373134,0.8745098039215686,0.7695035460992907,0.7495590828924162,0.8472222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8204081632653061,0.8336314847942755,0.8623188405797102,0.810880829015544,0.8280141843971631,0.8739603326935381,0.7479387514723204,0.9499444534529501,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9963083604777416,0.9993485342019544,0.9908794788273616,0.9986970684039088,0.9961046188091264,0.9981378026070763,1.0,0.9942528735632183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9976147883124628,0.9955601092896175,0.9934469200524246,0.9988158673771462,1.0,0.9957734573119188,0.9981060606060606,0.021220537531518265,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
917,0.8345771144278606,0.8756218905472637,0.8171641791044776,0.8109452736318408,0.88,0.7730496453900709,0.7583774250440917,0.84375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8326530612244898,0.8354203935599285,0.8521739130434782,0.8238341968911918,0.8351063829787234,0.8784388995521433,0.7538280329799765,0.9143471219646397,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.99457111834962,0.9980456026058632,0.9895765472312703,0.9960912052117263,0.9938786867000556,0.9972067039106145,1.0,0.9920977011494253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9958258795468098,0.9938524590163934,0.9912625600698995,0.9976317347542925,0.9984051036682615,0.9940828402366864,0.9962121212121212,0.02062658647502025,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
918,0.8300165837479271,0.8694029850746269,0.8072139303482587,0.8134328358208955,0.8870588235294118,0.7695035460992907,0.7336860670194003,0.8263888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8231292517006803,0.8330351818723912,0.8536231884057971,0.8074265975820379,0.8475177304964538,0.8797184900831734,0.7385159010600707,0.958571539984809,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9958740499457112,0.9980456026058632,0.9915309446254071,0.9980456026058632,0.9961046188091264,0.9972067039106145,1.0,0.9935344827586207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9976147883124628,0.9948770491803278,0.9934469200524246,0.9988158673771462,0.9968102073365231,0.9957734573119188,0.9962121212121212,0.020939878739182,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
919,0.835820895522388,0.8793532338308457,0.8109452736318408,0.8171641791044776,0.88,0.7872340425531915,0.7566137566137566,0.84375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8380952380952381,0.8348240906380441,0.8623188405797102,0.8177892918825561,0.8404255319148937,0.8771593090211133,0.7597173144876325,0.9196059067253252,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9971769815418023,0.9986970684039088,0.9947882736156352,0.9980456026058632,0.996661101836394,0.9981378026070763,1.0,0.9964080459770115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9970184853905785,0.9972677595628415,0.9947575360419397,0.9994079336885732,1.0,0.9969005353620738,0.9981060606060606,0.017169967510542315,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
920,0.8337479270315091,0.8781094527363185,0.8084577114427861,0.8146766169154229,0.88,0.7836879432624113,0.7566137566137566,0.8298611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8312925170068027,0.8348240906380441,0.8608695652173913,0.8177892918825561,0.8333333333333334,0.8771593090211133,0.7538280329799765,0.9142676206370491,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9937024972855591,0.9947882736156352,0.9915309446254071,0.9947882736156352,0.9944351697273233,0.9981378026070763,1.0,0.9877873563218391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9940369707811568,0.9935109289617486,0.9916994320664045,0.9952634695085849,0.9968102073365231,0.9929557621865314,0.9962121212121212,0.022389868364530847,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
921,0.8345771144278606,0.8768656716417911,0.8146766169154229,0.8121890547263682,0.8792156862745099,0.7588652482269503,0.7619047619047619,0.8541666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8258503401360544,0.83840190816935,0.8608695652173913,0.8177892918825561,0.8368794326241135,0.8790786948176583,0.7526501766784452,0.9117947035958716,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9976112920738328,0.9986970684039088,0.9954397394136808,0.9986970684039088,0.9972175848636616,0.9981378026070763,1.0,0.9971264367816092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964221824686941,0.9982923497267759,0.9951944080384447,1.0,1.0,0.9974640743871513,0.9981060606060606,0.019354866226643615,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
922,0.8354063018242123,0.8768656716417911,0.8146766169154229,0.8146766169154229,0.876078431372549,0.7730496453900709,0.7689594356261023,0.8472222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8340136054421768,0.8360166964818128,0.8623188405797102,0.8195164075993091,0.8351063829787234,0.8752399232245681,0.7620730270906949,0.9182872361013941,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9965255157437568,0.9993485342019544,0.9941368078175896,0.9960912052117263,0.9955481357818586,0.9981378026070763,1.0,0.9956896551724138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9970184853905785,0.9962431693989071,0.9934469200524246,1.0,0.9984051036682615,0.9963369963369964,0.9971590909090909,0.019119370384920432,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
923,0.8453565505804311,0.8855721393034826,0.8208955223880597,0.8296019900497512,0.8886274509803922,0.7730496453900709,0.7883597883597884,0.8368055555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8353741496598639,0.8497316636851521,0.8623188405797102,0.8307426597582038,0.8546099290780141,0.8854766474728087,0.7714958775029447,0.8755217468362938,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9952225841476656,0.9980456026058632,0.9921824104234528,0.9954397394136808,0.996661101836394,0.9981378026070763,1.0,0.9899425287356322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9946332737030411,0.9955601092896175,0.9934469200524246,0.9970396684428656,0.9968102073365231,0.9949281487743026,0.9962121212121212,0.018836129112947776,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
924,0.8283582089552238,0.8694029850746269,0.8084577114427861,0.8072139303482587,0.8705882352941177,0.7624113475177305,0.7619047619047619,0.8368055555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8081632653061225,0.8372093023255814,0.855072463768116,0.8082901554404145,0.8368794326241135,0.8682021753039028,0.7550058892815077,0.9338300208349528,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9980456026058632,0.9993485342019544,0.9960912052117263,0.9986970684039088,0.9977740678909294,0.9981378026070763,1.0,0.9978448275862069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9976147883124628,0.9982923497267759,0.9965050240279598,1.0,0.9984051036682615,0.9983093829247676,0.9971590909090909,0.016911046901044318,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
925,0.8337479270315091,0.8731343283582089,0.8171641791044776,0.8109452736318408,0.8831372549019608,0.776595744680851,0.7548500881834215,0.8263888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8326530612244898,0.8342277877161598,0.8652173913043478,0.8117443868739206,0.8404255319148937,0.8784388995521433,0.751472320376914,0.9192921146626891,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9965255157437568,0.9986970684039088,0.9941368078175896,0.996742671009772,0.998330550918197,0.9981378026070763,1.0,0.9920977011494253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9958258795468098,0.9969262295081968,0.9951944080384447,0.9976317347542925,0.9984051036682615,0.9963369963369964,0.9971590909090909,0.01756633360921754,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
926,0.8407960199004975,0.8793532338308457,0.8196517412935324,0.8233830845771144,0.8909803921568628,0.7730496453900709,0.763668430335097,0.8368055555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8340136054421768,0.8437686344663089,0.8666666666666667,0.8212435233160622,0.849290780141844,0.8861164427383237,0.7573616018845701,0.9032970067873523,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9980456026058632,1.0,0.9954397394136808,0.9986970684039088,0.9977740678909294,0.9990689013035382,1.0,0.9971264367816092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.998211091234347,0.9979508196721312,0.9969418960244648,0.9994079336885732,0.9984051036682615,0.99774584389969,0.9990530303030303,0.01617390242254566,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
927,0.8432835820895522,0.8805970149253731,0.8233830845771144,0.8258706467661692,0.8870588235294118,0.7588652482269503,0.7865961199294532,0.84375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8435374149659864,0.8431723315444246,0.8681159420289855,0.8298791018998273,0.8404255319148937,0.8854766474728087,0.7656065959952886,0.884855513944357,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9960912052117263,0.9980456026058632,0.9928338762214983,0.9973941368078176,0.9955481357818586,0.9962756052141527,1.0,0.9956896551724138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964221824686941,0.9959016393442623,0.9930100480559196,0.9988158673771462,1.0,0.9960552268244576,0.9962121212121212,0.020060033518638984,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
928,0.837893864013267,0.8681592039800995,0.818407960199005,0.8271144278606966,0.8847058823529412,0.7695035460992907,0.7566137566137566,0.8576388888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8340136054421768,0.8395945140131187,0.8652173913043478,0.8221070811744386,0.8368794326241135,0.8835572616762636,0.7538280329799765,0.9184135512926093,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9963083604777416,0.9973941368078176,0.9947882736156352,0.996742671009772,0.9944351697273233,0.9981378026070763,1.0,0.9964080459770115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9952295766249255,0.9969262295081968,0.9938837920489296,0.9988158673771462,0.9984051036682615,0.9960552268244576,0.9971590909090909,0.01753940271632291,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
929,0.8391376451077943,0.8768656716417911,0.8233830845771144,0.8171641791044776,0.8901960784313725,0.776595744680851,0.7583774250440917,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8421768707482993,0.8378056052474657,0.8623188405797102,0.8238341968911918,0.8421985815602837,0.8841970569417786,0.7561837455830389,0.9156570624356246,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9958740499457112,0.9973941368078176,0.993485342019544,0.996742671009772,0.996661101836394,0.9981378026070763,1.0,0.9920977011494253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9952295766249255,0.9962431693989071,0.9930100480559196,0.9982238010657194,1.0,0.9952099182868414,0.9981060606060606,0.016945842863035254,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
930,0.8275290215588723,0.8706467661691543,0.8097014925373134,0.8022388059701493,0.8737254901960785,0.7695035460992907,0.7442680776014109,0.84375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8108843537414966,0.8348240906380441,0.8579710144927536,0.8065630397236615,0.8333333333333334,0.8733205374280231,0.7432273262661955,0.9511879561947748,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9969598262757872,0.9986970684039088,0.993485342019544,0.9986970684039088,0.996661101836394,0.9981378026070763,1.0,0.9956896551724138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964221824686941,0.9972677595628415,0.9951944080384447,0.9994079336885732,0.9968102073365231,0.9969005353620738,0.9971590909090909,0.01645756865427885,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
