epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
681,0.8014096185737977,0.8308457711442786,0.777363184079602,0.7960199004975125,0.8415686274509804,0.7836879432624113,0.6948853615520282,0.8506944444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7986394557823129,0.802623732856291,0.8536231884057971,0.7823834196891192,0.776595744680851,0.8458093410108766,0.7196702002355713,1.068770451332206,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9930510314875136,0.996742671009772,0.9882736156351791,0.9941368078175896,0.9910962715637173,0.9897579143389199,1.0,0.9964080459770115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964221824686941,0.9911202185792349,0.9890782000873743,0.9970396684428656,0.9968102073365231,0.9935193012116089,0.9914772727272727,0.030684905202329225,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
682,0.7993366500829188,0.8271144278606966,0.777363184079602,0.7935323383084577,0.8352941176470589,0.7624113475177305,0.7142857142857143,0.84375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8013605442176871,0.7984496124031008,0.8507246376811595,0.7832469775474957,0.7695035460992907,0.8394113883557262,0.7255594817432274,1.0554473269638138,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9926167209554831,0.996742671009772,0.9889250814332248,0.9921824104234528,0.9888703394546466,0.9916201117318436,1.0,0.9964080459770115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964221824686941,0.9904371584699454,0.9882044560943644,0.9964476021314387,0.9984051036682615,0.9923922231614539,0.9933712121212122,0.031000732935471592,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
683,0.8022388059701493,0.832089552238806,0.7810945273631841,0.7935323383084577,0.8431372549019608,0.776595744680851,0.7072310405643739,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8,0.8032200357781754,0.855072463768116,0.7797927461139896,0.7836879432624113,0.8445297504798465,0.7243816254416962,1.0551387476881542,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9919652551574376,0.9960912052117263,0.9876221498371336,0.9921824104234528,0.9888703394546466,0.984171322160149,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9946332737030411,0.9904371584699454,0.9877675840978594,0.9976317347542925,0.9920255183413078,0.9929557621865314,0.9886363636363636,0.03293768440602786,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
684,0.8030679933665008,0.8333333333333334,0.7835820895522388,0.7922885572139303,0.8423529411764706,0.7978723404255319,0.7054673721340388,0.8263888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8095238095238095,0.8002385211687537,0.8536231884057971,0.7849740932642487,0.7783687943262412,0.8445297504798465,0.7267373380447585,1.0196939977642712,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9917480998914223,0.9947882736156352,0.990228013029316,0.990228013029316,0.986644407345576,0.9953445065176909,1.0,0.9935344827586207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9952295766249255,0.9897540983606558,0.9864569681083443,0.9964476021314387,0.9984051036682615,0.9907016060862215,0.9952651515151515,0.03361070614295984,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
685,0.7918739635157546,0.818407960199005,0.7649253731343284,0.7922885572139303,0.8227450980392157,0.7695035460992907,0.6984126984126984,0.8611111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7850340136054422,0.7948717948717948,0.8449275362318841,0.7763385146804835,0.7588652482269503,0.8317338451695457,0.71849234393404,1.1051692298395717,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9906623235613463,0.9947882736156352,0.9850162866449511,0.9921824104234528,0.9872008903728436,0.9860335195530726,1.0,0.9964080459770115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9958258795468098,0.9877049180327869,0.9842726081258192,0.9976317347542925,0.9952153110047847,0.9915469146238377,0.9876893939393939,0.033717318440622666,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
686,0.8059701492537313,0.835820895522388,0.7798507462686567,0.8022388059701493,0.8494117647058823,0.7872340425531915,0.7019400352733686,0.8368055555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8204081632653061,0.7996422182468694,0.8521739130434782,0.7901554404145078,0.7819148936170213,0.8509277031349968,0.7232037691401649,1.032144815372195,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9917480998914223,0.9973941368078176,0.9876221498371336,0.990228013029316,0.986644407345576,0.994413407821229,1.0,0.9942528735632183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9940369707811568,0.9904371584699454,0.9868938401048493,0.9952634695085849,1.0,0.9904198365736827,0.9962121212121212,0.034587961791263215,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
687,0.804726368159204,0.832089552238806,0.7823383084577115,0.7997512437810945,0.8494117647058823,0.776595744680851,0.7001763668430335,0.8402777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8149659863945579,0.8002385211687537,0.8536231884057971,0.7849740932642487,0.7854609929078015,0.8496481126039668,0.7220259128386337,1.030995636239376,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9906623235613463,0.9954397394136808,0.9843648208469056,0.9921824104234528,0.986644407345576,0.9851024208566108,1.0,0.9978448275862069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9946332737030411,0.9883879781420765,0.9860200961118393,0.9958555358200119,0.9936204146730463,0.9909833755987603,0.9895833333333334,0.0339128906382541,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
688,0.8030679933665008,0.8308457711442786,0.7823383084577115,0.7960199004975125,0.8486274509803922,0.7907801418439716,0.689594356261023,0.8368055555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8136054421768707,0.7984496124031008,0.855072463768116,0.7867012089810017,0.7730496453900709,0.8496481126039668,0.7173144876325088,1.0527007575849594,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9930510314875136,0.9954397394136808,0.9908794788273616,0.9928338762214983,0.9910962715637173,0.994413407821229,1.0,0.992816091954023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9940369707811568,0.9924863387978142,0.9886413280908694,0.9964476021314387,1.0,0.9923922231614539,0.9952651515151515,0.031147387335794887,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
689,0.7972636815920398,0.8258706467661692,0.7748756218905473,0.7910447761194029,0.8352941176470589,0.7695035460992907,0.7001763668430335,0.8472222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8027210884353742,0.7948717948717948,0.8536231884057971,0.7823834196891192,0.7588652482269503,0.8400511836212412,0.71849234393404,1.0605124984412249,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9919652551574376,0.9954397394136808,0.9882736156351791,0.9921824104234528,0.9872008903728436,0.9897579143389199,1.0,0.9978448275862069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9946332737030411,0.9904371584699454,0.9877675840978594,0.9958555358200119,0.9968102073365231,0.9918286841363765,0.9924242424242424,0.03193207387686035,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
690,0.796849087893864,0.8159203980099502,0.7810945273631841,0.7935323383084577,0.8305882352941176,0.7659574468085106,0.7001763668430335,0.8680555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7972789115646258,0.7966607036374478,0.8507246376811595,0.7815198618307426,0.7624113475177305,0.8387715930902111,0.7196702002355713,1.0955757280289633,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.992399565689468,0.9954397394136808,0.9869706840390879,0.9947882736156352,0.9905397885364496,0.9860335195530726,1.0,0.9978448275862069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9946332737030411,0.9911202185792349,0.9890782000873743,0.9952634695085849,0.9968102073365231,0.9929557621865314,0.990530303030303,0.03246751157779259,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
691,0.7997512437810945,0.8258706467661692,0.7823383084577115,0.7910447761194029,0.8352941176470589,0.776595744680851,0.7107583774250441,0.8402777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8095238095238095,0.7954680977936792,0.8449275362318841,0.7892918825561313,0.7659574468085106,0.8406909788867563,0.7243816254416962,1.0372698326806722,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9910966340933768,0.9960912052117263,0.9837133550488599,0.993485342019544,0.988313856427379,0.9869646182495344,1.0,0.9956896551724138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9952295766249255,0.9887295081967213,0.9868938401048493,0.9946714031971581,0.9968102073365231,0.9912651451112989,0.990530303030303,0.033229446204037415,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
692,0.7993366500829188,0.835820895522388,0.7736318407960199,0.7885572139303483,0.8431372549019608,0.7978723404255319,0.6948853615520282,0.8125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8095238095238095,0.7948717948717948,0.8434782608695652,0.7858376511226253,0.7730496453900709,0.8438899552143314,0.7173144876325088,1.0456613189545436,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9906623235613463,0.9941368078175896,0.9856677524429968,0.9921824104234528,0.9888703394546466,0.9925512104283054,1.0,0.9892241379310345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9922480620155039,0.9897540983606558,0.9864569681083443,0.9940793368857312,0.9968102073365231,0.9895745280360665,0.9943181818181818,0.035411384284302155,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
693,0.802653399668325,0.8246268656716418,0.7835820895522388,0.7997512437810945,0.8392156862745098,0.7801418439716312,0.7178130511463845,0.8298611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8095238095238095,0.7996422182468694,0.8565217391304348,0.7875647668393783,0.7677304964539007,0.8426103646833013,0.7290930506478209,1.0406234893039685,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9937024972855591,0.996742671009772,0.9889250814332248,0.9954397394136808,0.991652754590985,0.9916201117318436,1.0,0.9964080459770115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9946332737030411,0.9931693989071039,0.9903888160768894,0.9970396684428656,0.9968102073365231,0.9935193012116089,0.9943181818181818,0.029061447706854177,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
694,0.7902155887230514,0.8159203980099502,0.7723880597014925,0.7823383084577115,0.8211764705882353,0.7624113475177305,0.6984126984126984,0.8611111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7986394557823129,0.7865235539654144,0.8492753623188406,0.7746113989637305,0.75,0.8291746641074856,0.71849234393404,1.0794413172783544,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9897937024972856,0.9947882736156352,0.9837133550488599,0.9908794788273616,0.9849749582637729,0.9823091247672253,1.0,0.9992816091954023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9946332737030411,0.9870218579234973,0.9842726081258192,0.9952634695085849,0.9952153110047847,0.9907016060862215,0.9867424242424242,0.03591218051641176,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
695,0.8038971807628524,0.832089552238806,0.7823383084577115,0.7972636815920398,0.8392156862745098,0.776595744680851,0.7195767195767195,0.8402777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8108843537414966,0.800834824090638,0.855072463768116,0.7875647668393783,0.774822695035461,0.8445297504798465,0.7290930506478209,1.0142823910436425,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9919652551574376,0.9947882736156352,0.9869706840390879,0.9941368078175896,0.989983305509182,0.9851024208566108,1.0,0.9978448275862069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9952295766249255,0.9900956284153005,0.9882044560943644,0.9958555358200119,0.9952153110047847,0.9926739926739927,0.9895833333333334,0.031037024954631197,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
696,0.806799336650083,0.845771144278607,0.7786069651741293,0.7960199004975125,0.8549019607843137,0.7907801418439716,0.6966490299823633,0.8263888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.819047619047619,0.8014311270125224,0.8521739130434782,0.7884283246977547,0.7890070921985816,0.8522072936660269,0.7232037691401649,1.0253726965554713,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.992399565689468,0.9947882736156352,0.9895765472312703,0.9928338762214983,0.9910962715637173,0.9925512104283054,1.0,0.9920977011494253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9928443649373881,0.9921448087431693,0.9890782000873743,0.9952634695085849,0.9968102073365231,0.9918286841363765,0.9943181818181818,0.030071321916114235,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
697,0.8080431177446102,0.8395522388059702,0.7823383084577115,0.8022388059701493,0.8462745098039216,0.7872340425531915,0.7231040564373897,0.8263888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8244897959183674,0.800834824090638,0.8507246376811595,0.7953367875647669,0.7819148936170213,0.8458093410108766,0.7385159010600707,1.0115189939786744,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.993485342019544,0.9954397394136808,0.990228013029316,0.9947882736156352,0.991652754590985,0.9906890130353817,1.0,0.9964080459770115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9940369707811568,0.9931693989071039,0.9895150720838795,0.9970396684428656,0.9984051036682615,0.9935193012116089,0.9933712121212122,0.02885861350193086,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
698,0.796849087893864,0.8283582089552238,0.7699004975124378,0.7922885572139303,0.8431372549019608,0.7907801418439716,0.6772486772486772,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8081632653061225,0.7918902802623733,0.8507246376811595,0.7789291882556131,0.7677304964539007,0.8458093410108766,0.7067137809187279,1.0840132730714915,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9930510314875136,0.9960912052117263,0.990228013029316,0.9928338762214983,0.9877573734001113,0.9972067039106145,1.0,0.9949712643678161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9952295766249255,0.9918032786885246,0.9886413280908694,0.9976317347542925,0.9968102073365231,0.9918286841363765,0.9971590909090909,0.031040362297000117,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
699,0.7980928689883914,0.8308457711442786,0.7748756218905473,0.7885572139303483,0.8423529411764706,0.776595744680851,0.689594356261023,0.8368055555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8122448979591836,0.7918902802623733,0.8463768115942029,0.7832469775474957,0.7695035460992907,0.8445297504798465,0.7126030624263839,1.0637453246867874,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.992399565689468,0.9954397394136808,0.9882736156351791,0.993485342019544,0.988313856427379,0.9897579143389199,1.0,0.9978448275862069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9958258795468098,0.9904371584699454,0.9873307121013543,0.9970396684428656,0.9984051036682615,0.9923922231614539,0.9924242424242424,0.031733724529916636,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
700,0.7993366500829188,0.8283582089552238,0.777363184079602,0.7922885572139303,0.8431372549019608,0.776595744680851,0.6984126984126984,0.8263888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8054421768707483,0.7966607036374478,0.8521739130434782,0.7746113989637305,0.7854609929078015,0.8445297504798465,0.7161366313309776,1.0549477977341484,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.99457111834962,0.9960912052117263,0.9928338762214983,0.9947882736156352,0.9922092376182526,0.9962756052141527,1.0,0.9949712643678161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9958258795468098,0.9938524590163934,0.9908256880733946,0.9976317347542925,1.0,0.9940828402366864,0.9962121212121212,0.028195811508791715,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
701,0.8001658374792703,0.8296019900497512,0.7748756218905473,0.7960199004975125,0.8447058823529412,0.776595744680851,0.7054673721340388,0.8125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8095238095238095,0.7960644007155635,0.8478260869565217,0.7780656303972366,0.7872340425531915,0.8419705694177864,0.7232037691401649,1.0499859710237873,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.993485342019544,0.9960912052117263,0.990228013029316,0.9941368078175896,0.9922092376182526,0.9878957169459963,1.0,0.9978448275862069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9952295766249255,0.9924863387978142,0.9890782000873743,0.9976317347542925,0.9984051036682615,0.9943646097492251,0.990530303030303,0.030269864275970625,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
702,0.796849087893864,0.8333333333333334,0.7748756218905473,0.7823383084577115,0.8447058823529412,0.7978723404255319,0.6754850088183422,0.8229166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8054421768707483,0.793082886106142,0.8478260869565217,0.7763385146804835,0.776595744680851,0.8445297504798465,0.7090694935217904,1.0559798536411367,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9917480998914223,0.9947882736156352,0.9882736156351791,0.9921824104234528,0.9888703394546466,0.9916201117318436,1.0,0.9935344827586207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9940369707811568,0.9904371584699454,0.9877675840978594,0.9946714031971581,0.9984051036682615,0.9909833755987603,0.9943181818181818,0.03008697584319969,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
703,0.7906301824212272,0.818407960199005,0.763681592039801,0.7898009950248757,0.8258823529411765,0.7872340425531915,0.6807760141093474,0.8541666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7850340136054422,0.793082886106142,0.855072463768116,0.7677029360967185,0.7588652482269503,0.8310940499040307,0.7161366313309776,1.1506046023139511,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.98914223669924,0.9941368078175896,0.9824104234527687,0.9908794788273616,0.9849749582637729,0.9832402234636871,1.0,0.9964080459770115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9940369707811568,0.9863387978142076,0.9825251201397991,0.9964476021314387,0.9936204146730463,0.9895745280360665,0.9876893939393939,0.036564538067249214,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
704,0.7951907131011609,0.8208955223880597,0.7686567164179104,0.7960199004975125,0.832156862745098,0.7872340425531915,0.6931216931216931,0.8402777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7972789115646258,0.7942754919499105,0.855072463768116,0.7728842832469776,0.7677304964539007,0.8374920025591811,0.7173144876325088,1.084693617686308,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9928338762214983,0.9960912052117263,0.9895765472312703,0.9928338762214983,0.9894268224819143,0.9888268156424581,1.0,0.9985632183908046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964221824686941,0.9907786885245902,0.9895150720838795,0.9958555358200119,0.9968102073365231,0.9932375316990701,0.9914772727272727,0.032017112839623205,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
705,0.8109452736318408,0.8370646766169154,0.7835820895522388,0.8121890547263682,0.8509803921568627,0.7978723404255319,0.7248677248677249,0.8159722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8217687074829932,0.8062015503875969,0.8579710144927536,0.7953367875647669,0.7854609929078015,0.8502879078694817,0.7385159010600707,1.0071713778114635,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.991313789359392,0.993485342019544,0.9876221498371336,0.9928338762214983,0.9872008903728436,0.9916201117318436,1.0,0.9942528735632183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9934406678592725,0.9900956284153005,0.9864569681083443,0.9952634695085849,0.9984051036682615,0.9907016060862215,0.9933712121212122,0.033928228123568556,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
706,0.7964344941956882,0.8283582089552238,0.7761194029850746,0.7848258706467661,0.84,0.7872340425531915,0.6931216931216931,0.8159722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8040816326530612,0.793082886106142,0.8536231884057971,0.7772020725388601,0.7659574468085106,0.8413307741522713,0.7137809187279152,1.0353269687734827,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9941368078175896,0.9960912052117263,0.9928338762214983,0.993485342019544,0.9910962715637173,0.9972067039106145,1.0,0.9942528735632183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9958258795468098,0.9931693989071039,0.9895150720838795,0.9982238010657194,1.0,0.9932375316990701,0.9971590909090909,0.030253740656518265,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
707,0.7980928689883914,0.8233830845771144,0.7798507462686567,0.7910447761194029,0.8298039215686275,0.7872340425531915,0.7160493827160493,0.8298611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7986394557823129,0.7978533094812165,0.855072463768116,0.7823834196891192,0.7606382978723404,0.8349328214971209,0.7302709069493521,1.057348324094048,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.993485342019544,0.9960912052117263,0.990228013029316,0.9941368078175896,0.9910962715637173,0.9888268156424581,1.0,0.9985632183908046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964221824686941,0.9918032786885246,0.9903888160768894,0.9964476021314387,0.9968102073365231,0.9938010707241477,0.9924242424242424,0.02969962564275785,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
708,0.7960199004975125,0.8171641791044776,0.777363184079602,0.7935323383084577,0.832156862745098,0.7801418439716312,0.7019400352733686,0.8368055555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7959183673469388,0.7960644007155635,0.8434782608695652,0.7815198618307426,0.7677304964539007,0.836852207293666,0.7208480565371025,1.0607204785196738,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9926167209554831,0.9947882736156352,0.990228013029316,0.9928338762214983,0.9910962715637173,0.9906890130353817,1.0,0.9942528735632183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9934406678592725,0.9921448087431693,0.9895150720838795,0.9958555358200119,0.9952153110047847,0.9923922231614539,0.9933712121212122,0.03146294688039442,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
