epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
380,0.8350315380883067,0.8558951965065502,0.8296943231441049,0.8195050946142649,0.8466666666666667,0.7807017543859649,0.8243727598566308,0.8589743589743589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8238095238095238,0.837903717245582,0.8292181069958847,0.8402366863905325,0.84,0.8526383526383526,0.7810650887573964,0.6352247055845894,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9529862792574657,0.9733656174334141,0.9231234866828087,0.9624697336561744,0.9515331355093967,0.9408284023668639,0.9841269841269841,0.9496124031007752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9718875502008032,0.9402834008097166,0.924265072247135,0.9819967266775778,0.956989247311828,0.9553119730185498,0.9470672389127325,0.17885767326324192,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
381,0.8345463367297429,0.8427947598253275,0.8398835516739447,0.8209606986899564,0.8333333333333334,0.7894736842105263,0.8817204301075269,0.8435897435897436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8428571428571429,0.8324192565508836,0.8220164609053497,0.849112426035503,0.8,0.8410553410553411,0.814595660749507,0.6465512867519891,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9501614205004035,0.9709443099273608,0.9231234866828087,0.9564164648910412,0.9485657764589516,0.9388560157790927,0.9793650793650793,0.9472868217054263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9678714859437751,0.9382591093117408,0.918784255107125,0.9798145117294054,0.9578853046594982,0.9530635188308039,0.9427753934191703,0.18416099763859464,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
382,0.83163512857836,0.8413391557496361,0.8413391557496361,0.8122270742358079,0.8257142857142857,0.7923976608187134,0.8888888888888888,0.841025641025641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.85,0.8269347958561852,0.8251028806584362,0.8382642998027613,0.8266666666666667,0.8352638352638353,0.8205128205128205,0.6778676455487099,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.945318805488297,0.9661016949152542,0.9146489104116223,0.9552058111380145,0.9441147378832839,0.9349112426035503,0.9746031746031746,0.9410852713178295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9653614457831325,0.9318488529014844,0.9142999501743896,0.9759956355701036,0.9507168458781362,0.9513771781899943,0.9298998569384835,0.19696090873736735,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
383,0.8364871421639981,0.8529839883551674,0.834061135371179,0.8224163027656477,0.8419047619047619,0.7894736842105263,0.8602150537634409,0.8461538461538461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8357142857142857,0.8366849482023156,0.8271604938271605,0.8451676528599605,0.84,0.8462033462033463,0.8067061143984221,0.6350278206556413,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9523809523809523,0.9745762711864406,0.9213075060532687,0.9612590799031477,0.9485657764589516,0.9467455621301775,0.9825396825396825,0.9480620155038759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9718875502008032,0.9392712550607287,0.9202790234180369,0.9825422804146209,0.9605734767025089,0.9558740865654862,0.9434907010014306,0.18157887785929264,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
384,0.8326055312954876,0.8544395924308588,0.8238719068413392,0.8195050946142649,0.8371428571428572,0.7719298245614035,0.8351254480286738,0.8717948717948718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8261904761904761,0.8342474101157831,0.8292181069958847,0.8353057199211046,0.84,0.8474903474903475,0.7869822485207101,0.6326695427855261,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9505649717514124,0.9745762711864406,0.9176755447941889,0.9594430992736077,0.9500494559841741,0.9339250493096647,0.9746031746031746,0.9527131782945737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9718875502008032,0.9362348178137652,0.9202790234180369,0.9798145117294054,0.956989247311828,0.954468802698145,0.9406294706723891,0.1813304406967348,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
385,0.8379427462396895,0.851528384279476,0.8355167394468704,0.826783114992722,0.8485714285714285,0.7748538011695907,0.8422939068100358,0.8615384615384616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8404761904761905,0.8372943327239488,0.831275720164609,0.8431952662721893,0.8533333333333334,0.8532818532818532,0.7909270216962525,0.6396714122129956,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9489507667473769,0.9691283292978208,0.9158595641646489,0.961864406779661,0.9460929772502473,0.9388560157790927,0.9777777777777777,0.9472868217054263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9703815261044176,0.9345479082321188,0.9172894867962132,0.9781778505182761,0.9578853046594982,0.9510961214165261,0.9434907010014306,0.1862173711608936,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
386,0.8379427462396895,0.858806404657933,0.834061135371179,0.8209606986899564,0.8514285714285714,0.7807017543859649,0.8458781362007168,0.8461538461538461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8261904761904761,0.8409506398537477,0.8302469135802469,0.8441814595660749,0.8533333333333334,0.8526383526383526,0.7928994082840237,0.6364513917318656,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9529862792574657,0.9769975786924939,0.9225181598062954,0.9594430992736077,0.9480712166172107,0.9467455621301775,0.9873015873015873,0.9488372093023256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9718875502008032,0.9402834008097166,0.9202790234180369,0.983633387888707,0.9614695340501792,0.954468802698145,0.9492131616595136,0.17720149273445185,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
387,0.8311499272197962,0.8427947598253275,0.8311499272197962,0.8195050946142649,0.8371428571428572,0.7748538011695907,0.8637992831541219,0.841025641025641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8238095238095238,0.8330286410725167,0.8189300411522634,0.8431952662721893,0.8266666666666667,0.8410553410553411,0.8007889546351085,0.6604359856743884,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9531880548829701,0.975181598062954,0.9249394673123487,0.9594430992736077,0.9490603363006924,0.9447731755424064,0.9888888888888889,0.9488372093023256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9698795180722891,0.941970310391363,0.9252615844544095,0.9803600654664485,0.9587813620071685,0.954468802698145,0.949928469241774,0.17745631004746062,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
388,0.8330907326540514,0.8457059679767104,0.834061135371179,0.8195050946142649,0.839047619047619,0.7690058479532164,0.8709677419354839,0.8461538461538461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8333333333333334,0.8330286410725167,0.8168724279835391,0.8500986193293886,0.8133333333333334,0.8442728442728443,0.7988165680473372,0.6347901378078173,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9541969330104924,0.9794188861985472,0.923728813559322,0.9594430992736077,0.9510385756676558,0.9477317554240631,0.9904761904761905,0.9465116279069767,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9713855421686747,0.9426450742240216,0.9252615844544095,0.9841789416257501,0.956989247311828,0.9558740865654862,0.949928469241774,0.17543069810228448,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
389,0.8413391557496361,0.86608442503639,0.8413391557496361,0.8165938864628821,0.8447619047619047,0.7953216374269005,0.8673835125448028,0.8538461538461538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.85,0.8391224862888482,0.8353909465020576,0.8481262327416174,0.8266666666666667,0.8500643500643501,0.814595660749507,0.6345015243093461,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.955407586763519,0.9818401937046005,0.9219128329297821,0.9624697336561744,0.950544015825915,0.9477317554240631,0.9904761904761905,0.951937984496124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9769076305220884,0.9409581646423751,0.9247633283507724,0.9852700490998363,0.9614695340501792,0.9581225407532321,0.9484978540772532,0.1721286181002687,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
390,0.8360019408054342,0.8573508005822417,0.8326055312954876,0.8180494905385735,0.84,0.783625730994152,0.8566308243727598,0.8564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8404761904761905,0.8348567946374162,0.8302469135802469,0.8412228796844181,0.84,0.8468468468468469,0.8027613412228797,0.627103979988968,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9550040355125101,0.9763922518159807,0.9255447941888619,0.9630750605326877,0.9500494559841741,0.9437869822485208,0.9936507936507937,0.9527131782945737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9748995983935743,0.9416329284750338,0.922272047832586,0.9847244953627933,0.9650537634408602,0.9567172568858909,0.9506437768240343,0.17195157989366483,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
391,0.8355167394468704,0.8544395924308588,0.8311499272197962,0.8209606986899564,0.84,0.7807017543859649,0.8458781362007168,0.8641025641025641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8333333333333334,0.8360755636806825,0.8395061728395061,0.8333333333333334,0.8133333333333334,0.8474903474903475,0.7988165680473372,0.632144285254777,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.953591606133979,0.9745762711864406,0.9231234866828087,0.9630750605326877,0.9490603363006924,0.9428007889546351,0.9857142857142858,0.9534883720930233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9748995983935743,0.9392712550607287,0.9212755356253114,0.9830878341516639,0.9632616487455197,0.9564362001124227,0.9463519313304721,0.17788041648218186,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
392,0.8364871421639981,0.8602620087336245,0.8355167394468704,0.8136826783114993,0.8438095238095238,0.7923976608187134,0.8602150537634409,0.8384615384615385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8380952380952381,0.8360755636806825,0.8240740740740741,0.8481262327416174,0.84,0.8455598455598455,0.8086785009861933,0.6344373759455266,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9550040355125101,0.9788135593220338,0.9267554479418886,0.9594430992736077,0.9500494559841741,0.9526627218934911,0.9888888888888889,0.9480620155038759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9718875502008032,0.9436572199730094,0.9237668161434978,0.983633387888707,0.96415770609319,0.9561551433389545,0.952074391988555,0.16920492935796436,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
393,0.8369723435225619,0.8486171761280932,0.834061135371179,0.8282387190684134,0.8380952380952381,0.783625730994152,0.8709677419354839,0.8564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8357142857142857,0.8372943327239488,0.8271604938271605,0.8461538461538461,0.84,0.8462033462033463,0.8086785009861933,0.6340799627808447,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9543987086359967,0.9763922518159807,0.923728813559322,0.9630750605326877,0.950544015825915,0.9418145956607495,0.9873015873015873,0.9542635658914729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9718875502008032,0.9426450742240216,0.9262580966616841,0.9819967266775778,0.9596774193548387,0.9567172568858909,0.9484978540772532,0.16834636808307638,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
394,0.8423095584667637,0.8602620087336245,0.8398835516739447,0.826783114992722,0.8466666666666667,0.783625730994152,0.8853046594982079,0.8512820512820513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8380952380952381,0.8433881779402803,0.8333333333333334,0.8520710059171598,0.8266666666666667,0.8494208494208494,0.8205128205128205,0.6320298637712193,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9572235673930589,0.9782082324455206,0.9267554479418886,0.9667070217917676,0.9510385756676558,0.9506903353057199,0.9936507936507937,0.9542635658914729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9754016064257028,0.9450067476383266,0.9282511210762332,0.9847244953627933,0.96415770609319,0.9584035975267003,0.9542203147353362,0.16471473318227747,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
395,0.8379427462396895,0.858806404657933,0.8384279475982532,0.8165938864628821,0.8380952380952381,0.783625730994152,0.8709677419354839,0.8615384615384616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8404761904761905,0.8372943327239488,0.8333333333333334,0.8431952662721893,0.8266666666666667,0.8462033462033463,0.8126232741617357,0.6345689931811204,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9566182405165456,0.9806295399515739,0.9261501210653753,0.9630750605326877,0.9525222551928784,0.9536489151873767,0.9904761904761905,0.9488372093023256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9754016064257028,0.9439946018893387,0.9267563527653214,0.9841789416257501,0.9650537634408602,0.9567172568858909,0.9563662374821174,0.16693012785584432,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
396,0.8369723435225619,0.8486171761280932,0.8384279475982532,0.8238719068413392,0.8438095238095238,0.7777777777777778,0.8530465949820788,0.8589743589743589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8428571428571429,0.8354661791590493,0.8302469135802469,0.8431952662721893,0.84,0.8500643500643501,0.796844181459566,0.6333666074513117,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9564164648910412,0.9776029055690073,0.9261501210653753,0.965496368038741,0.9530168150346192,0.9487179487179487,0.9873015873015873,0.9527131782945737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9769076305220884,0.9426450742240216,0.9277528649725959,0.9825422804146209,0.9650537634408602,0.9578414839797639,0.9527896995708155,0.16658065625022167,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
397,0.8379427462396895,0.8529839883551674,0.8413391557496361,0.8195050946142649,0.8476190476190476,0.7777777777777778,0.8494623655913979,0.8564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8333333333333334,0.8391224862888482,0.8302469135802469,0.8471400394477318,0.8133333333333334,0.8513513513513513,0.796844181459566,0.6327983249107186,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.95863599677159,0.9794188861985472,0.9328087167070218,0.9636803874092009,0.9574678536102869,0.9487179487179487,0.9888888888888889,0.9534883720930233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9759036144578314,0.9470310391363023,0.9292476332835077,0.9847244953627933,0.9686379928315412,0.9609331084879146,0.9527896995708155,0.1624654823007653,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
398,0.8374575448811257,0.858806404657933,0.8369723435225619,0.8165938864628821,0.8476190476190476,0.7660818713450293,0.8637992831541219,0.8538461538461538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8261904761904761,0.8403412553321146,0.8261316872427984,0.8481262327416174,0.84,0.8513513513513513,0.7948717948717948,0.6416986855067772,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9566182405165456,0.9769975786924939,0.9291767554479419,0.9636803874092009,0.9520276953511375,0.9506903353057199,0.9920634920634921,0.9511627906976744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9759036144578314,0.9436572199730094,0.9252615844544095,0.9879978177850518,0.9614695340501792,0.9578414839797639,0.9535050071530758,0.16164242788319438,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
399,0.8393983503153809,0.8602620087336245,0.8384279475982532,0.8195050946142649,0.8457142857142858,0.783625730994152,0.8602150537634409,0.8564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8333333333333334,0.8409506398537477,0.8323045267489712,0.8471400394477318,0.8266666666666667,0.851994851994852,0.8007889546351085,0.6251511816721643,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9570217917675545,0.9776029055690073,0.9279661016949152,0.965496368038741,0.9515331355093967,0.9536489151873767,0.9904761904761905,0.951937984496124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9764056224899599,0.9439946018893387,0.9277528649725959,0.9858156028368794,0.9623655913978495,0.9581225407532321,0.9542203147353362,0.1610277590008875,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
400,0.8452207666181465,0.8646288209606987,0.8427947598253275,0.8282387190684134,0.8466666666666667,0.7865497076023392,0.8817204301075269,0.8666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8452380952380952,0.8452163315051797,0.8405349794238683,0.8510848126232742,0.8266666666666667,0.8532818532818532,0.8205128205128205,0.6288576329697225,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9558111380145279,0.9776029055690073,0.9261501210653753,0.9636803874092009,0.9525222551928784,0.9418145956607495,0.9873015873015873,0.9565891472868217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9764056224899599,0.941970310391363,0.924265072247135,0.9830878341516639,0.967741935483871,0.9581225407532321,0.949928469241774,0.16366205069208645,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
401,0.8432799611838914,0.8646288209606987,0.8413391557496361,0.8238719068413392,0.8485714285714285,0.7777777777777778,0.8602150537634409,0.8743589743589744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8476190476190476,0.842169408897014,0.8405349794238683,0.8471400394477318,0.8266666666666667,0.8571428571428571,0.8007889546351085,0.6398190637631997,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9543987086359967,0.9763922518159807,0.927360774818402,0.9594430992736077,0.9535113748763601,0.9358974358974359,0.9888888888888889,0.9534883720930233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9718875502008032,0.9426450742240216,0.9217737917289487,0.9841789416257501,0.96415770609319,0.9578414839797639,0.9456366237482118,0.16477606121429617,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
402,0.8389131489568171,0.8602620087336245,0.8326055312954876,0.8238719068413392,0.8495238095238096,0.7777777777777778,0.8494623655913979,0.8564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8452380952380952,0.8372943327239488,0.831275720164609,0.8461538461538461,0.84,0.8532818532818532,0.7948717948717948,0.6329700728170736,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9592413236481033,0.9812348668280871,0.9297820823244553,0.9667070217917676,0.9549950544015826,0.9595660749506904,0.9904761904761905,0.9503875968992248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9784136546184738,0.9463562753036437,0.9302441454907823,0.9879978177850518,0.96415770609319,0.9609331084879146,0.9549356223175965,0.15984393551620962,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
403,0.8384279475982532,0.858806404657933,0.8355167394468704,0.8209606986899564,0.8466666666666667,0.7777777777777778,0.8602150537634409,0.8538461538461538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8333333333333334,0.8397318708104814,0.8281893004115226,0.849112426035503,0.8266666666666667,0.8507078507078507,0.8007889546351085,0.6350393063926049,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9562146892655368,0.9763922518159807,0.927360774818402,0.9648910411622276,0.9525222551928784,0.9457593688362919,0.9857142857142858,0.9558139534883721,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9723895582329317,0.9453441295546559,0.9257598405580468,0.983633387888707,0.9659498207885304,0.9586846543001686,0.949928469241774,0.15801414431247912,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
404,0.8403687530325085,0.858806404657933,0.8413391557496361,0.8209606986899564,0.8438095238095238,0.783625730994152,0.8637992831541219,0.8641025641025641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8476190476190476,0.8385131017672152,0.831275720164609,0.8530571992110454,0.7866666666666666,0.8526383526383526,0.8027613412228797,0.6368525512932227,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9584342211460856,0.9806295399515739,0.9297820823244553,0.9648910411622276,0.9584569732937686,0.9467455621301775,0.9888888888888889,0.9527131782945737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9779116465863453,0.9453441295546559,0.9287493771798705,0.9863611565739225,0.9659498207885304,0.9609331084879146,0.952074391988555,0.15956490880736812,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
405,0.8398835516739447,0.8617176128093159,0.8311499272197962,0.826783114992722,0.8438095238095238,0.7923976608187134,0.8673835125448028,0.8512820512820513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.85,0.8372943327239488,0.831275720164609,0.8500986193293886,0.8133333333333334,0.8494208494208494,0.8106508875739645,0.6431554283464146,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9566182405165456,0.9782082324455206,0.9255447941888619,0.9661016949152542,0.9530168150346192,0.9477317554240631,0.9904761904761905,0.9527131782945737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9748995983935743,0.944331983805668,0.9247633283507724,0.9858156028368794,0.9659498207885304,0.9586846543001686,0.9513590844062947,0.16535130347620586,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
406,0.8432799611838914,0.868995633187773,0.8355167394468704,0.8253275109170306,0.8485714285714285,0.7953216374269005,0.8637992831541219,0.8564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8428571428571429,0.8433881779402803,0.8323045267489712,0.8530571992110454,0.8533333333333334,0.8552123552123552,0.8067061143984221,0.6321674024867873,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9594430992736077,0.9812348668280871,0.9279661016949152,0.9691283292978208,0.956973293768546,0.9526627218934911,0.9920634920634921,0.9527131782945737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9764056224899599,0.9480431848852902,0.9302441454907823,0.9869067103109657,0.9668458781362007,0.9612141652613828,0.9549356223175965,0.15854039088288463,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
407,0.8355167394468704,0.8500727802037845,0.8413391557496361,0.8151382823871907,0.8447619047619047,0.7719298245614035,0.8709677419354839,0.841025641025641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8214285714285714,0.8391224862888482,0.8220164609053497,0.8500986193293886,0.8133333333333334,0.8462033462033463,0.8027613412228797,0.6376925148702489,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9584342211460856,0.9776029055690073,0.9358353510895884,0.961864406779661,0.9579624134520277,0.9437869822485208,0.9968253968253968,0.951937984496124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9728915662650602,0.9487179487179487,0.9292476332835077,0.9852700490998363,0.9668458781362007,0.9595278246205734,0.9556509298998569,0.15813455974218632,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
