epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
496,0.770042194092827,0.7848101265822784,0.754746835443038,0.7705696202531646,0.82,0.71875,0.7368421052631579,0.8005050505050505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7371428571428571,0.7826404084609774,0.7115600448933782,0.8500797448165869,0.7751322751322751,0.8136200716845878,0.7076923076923077,1.0228646837709323,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9781292716266354,0.9835969537199766,0.9648506151142355,0.9859402460456942,0.9757281553398058,0.9576023391812866,0.9955947136563876,0.9844236760124611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.990990990990991,0.9706246134817563,0.9674329501915708,0.9900900900900901,0.972939729397294,0.9797297297297297,0.9724444444444444,0.07690327336513025,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
497,0.7763713080168776,0.7943037974683544,0.7626582278481012,0.7721518987341772,0.8266666666666667,0.7247023809523809,0.7368421052631579,0.8106060606060606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7542857142857143,0.7848285922684172,0.7194163860830527,0.8532695374800638,0.783068783068783,0.8189964157706093,0.7153846153846154,1.0093149273707394,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.980863112673306,0.9865260691271236,0.9677797305213826,0.9882835383714118,0.9785598705501618,0.9605263157894737,0.9970631424375918,0.9875389408099688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9904610492845787,0.9752628324056896,0.9712643678160919,0.990990990990991,0.977859778597786,0.9819819819819819,0.9768888888888889,0.0761555364601688,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
498,0.7732067510548524,0.7927215189873418,0.7610759493670886,0.7658227848101266,0.825,0.71875,0.7412280701754386,0.8055555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7466666666666667,0.7833698030634574,0.7182940516273849,0.8452950558213717,0.783068783068783,0.8154121863799283,0.7128205128205128,1.0251839875168942,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9791056434290177,0.984182776801406,0.9648506151142355,0.9882835383714118,0.9769417475728155,0.9576023391812866,0.9985315712187959,0.9844236760124611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9915209326974033,0.9718614718614719,0.967911877394636,0.9918918918918919,0.972939729397294,0.980980980980981,0.9724444444444444,0.07752402167235517,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
499,0.7758438818565401,0.8022151898734177,0.759493670886076,0.7658227848101266,0.8166666666666667,0.7232142857142857,0.7456140350877193,0.8207070707070707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7542857142857143,0.7840991976659373,0.7138047138047138,0.8564593301435407,0.7883597883597884,0.8189964157706093,0.7141025641025641,1.002559549194851,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9818394844756884,0.9888693614528412,0.9666080843585237,0.9900410076157,0.9797734627831716,0.956140350877193,0.9985315712187959,0.9906542056074766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9925808161102279,0.9755720470006184,0.9698275862068966,0.9941441441441441,0.9790897908979089,0.9832332332332332,0.9768888888888889,0.07349991607517033,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
500,0.7663502109704642,0.7879746835443038,0.7531645569620253,0.7579113924050633,0.8133333333333334,0.7038690476190477,0.7236842105263158,0.8257575757575758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7447619047619047,0.774617067833698,0.7037037037037037,0.84688995215311,0.7804232804232805,0.8109318996415771,0.7025641025641025,1.040027908132046,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9806678383128296,0.9865260691271236,0.9642647920328061,0.9912126537785588,0.9769417475728155,0.9576023391812866,0.9970631424375918,0.9914330218068536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9904610492845787,0.9749536178107606,0.9683908045977011,0.9936936936936936,0.976629766297663,0.9819819819819819,0.976,0.07502755781701477,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
501,0.7642405063291139,0.7832278481012658,0.7484177215189873,0.7610759493670886,0.815,0.7083333333333334,0.7192982456140351,0.8080808080808081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7352380952380952,0.775346462436178,0.6947250280583613,0.8500797448165869,0.7857142857142857,0.8091397849462365,0.7,1.055509076339786,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9765670767428236,0.9818394844756884,0.961335676625659,0.9865260691271236,0.9773462783171522,0.9429824561403509,0.9941262848751835,0.9836448598130841,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9904610492845787,0.9684601113172542,0.9664750957854407,0.990990990990991,0.9630996309963099,0.9792292292292293,0.9671111111111111,0.08096079536770219,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
502,0.7684599156118144,0.7863924050632911,0.754746835443038,0.7642405063291139,0.8216666666666667,0.7083333333333334,0.7280701754385965,0.8131313131313131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7409523809523809,0.7789934354485777,0.7048260381593715,0.8437001594896332,0.7936507936507936,0.8154121863799283,0.7012820512820512,1.032555286391375,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9800820152314001,0.9900410076157,0.9642647920328061,0.9859402460456942,0.9785598705501618,0.956140350877193,0.9955947136563876,0.9875389408099688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9920508744038156,0.9730983302411874,0.9717432950191571,0.9896396396396396,0.97539975399754,0.9817317317317318,0.9742222222222222,0.07410840014185996,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
503,0.7695147679324894,0.7895569620253164,0.754746835443038,0.7642405063291139,0.825,0.7038690476190477,0.7324561403508771,0.8181818181818182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7428571428571429,0.7797228300510576,0.7037037037037037,0.8516746411483254,0.7883597883597884,0.8198924731182796,0.6974358974358974,1.032036165647869,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9800820152314001,0.987111892208553,0.9648506151142355,0.9882835383714118,0.9785598705501618,0.9546783625730995,0.9970631424375918,0.9875389408099688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9925808161102279,0.9727891156462585,0.9717432950191571,0.9914414414414414,0.9704797047970479,0.9814814814814815,0.9751111111111112,0.07511834291898746,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
504,0.7684599156118144,0.7879746835443038,0.754746835443038,0.7626582278481012,0.8283333333333334,0.7008928571428571,0.7412280701754386,0.8080808080808081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7314285714285714,0.7826404084609774,0.7048260381593715,0.8548644338118022,0.7751322751322751,0.8198924731182796,0.6948717948717948,1.0427902157296611,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.981253661394259,0.987111892208553,0.9689513766842414,0.9876977152899824,0.9793689320388349,0.9532163742690059,0.9970631424375918,0.9914330218068536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9915209326974033,0.9752628324056896,0.9712643678160919,0.9918918918918919,0.977859778597786,0.9832332332332332,0.9742222222222222,0.07418810858016041,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
505,0.7763713080168776,0.7895569620253164,0.759493670886076,0.7800632911392406,0.8216666666666667,0.7232142857142857,0.7719298245614035,0.8005050505050505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7390476190476191,0.7906637490882568,0.7138047138047138,0.8628389154704944,0.7804232804232805,0.8198924731182796,0.7141025641025641,1.0213079009880999,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.977543448545206,0.9835969537199766,0.9630931458699473,0.9859402460456942,0.9753236245954693,0.9619883040935673,1.0,0.9781931464174455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9878113407525172,0.9715522572665429,0.9664750957854407,0.990990990990991,0.9692496924969249,0.978978978978979,0.9724444444444444,0.07563628286292046,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
506,0.765295358649789,0.7895569620253164,0.7468354430379747,0.759493670886076,0.8083333333333333,0.7038690476190477,0.7456140350877193,0.8156565656565656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7371428571428571,0.7760758570386579,0.6980920314253648,0.8484848484848485,0.7857142857142857,0.8100358422939068,0.7012820512820512,1.0608316091545524,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9753954305799648,0.984182776801406,0.9566490919742238,0.9853544229642648,0.9696601941747572,0.9488304093567251,0.9970631424375918,0.9890965732087228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9867514573396926,0.968769325912183,0.9650383141762452,0.986936936936937,0.9704797047970479,0.9767267267267268,0.9706666666666667,0.08188066033734122,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
507,0.7689873417721519,0.7816455696202531,0.75,0.7753164556962026,0.8066666666666666,0.7053571428571429,0.7543859649122807,0.8282828282828283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7466666666666667,0.7775346462436178,0.7014590347923682,0.8500797448165869,0.7936507936507936,0.8127240143369175,0.7064102564102565,1.041873416820156,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9740285100566296,0.9818394844756884,0.9560632688927944,0.984182776801406,0.9672330097087378,0.9473684210526315,0.9985315712187959,0.9883177570093458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9862215156332803,0.9669140383426098,0.9612068965517241,0.9878378378378379,0.9692496924969249,0.9752252252252253,0.9697777777777777,0.08292019178662023,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
508,0.7753164556962026,0.7911392405063291,0.7642405063291139,0.7705696202531646,0.8233333333333334,0.7127976190476191,0.7763157894736842,0.8080808080808081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7428571428571429,0.787746170678337,0.7115600448933782,0.8580542264752791,0.7883597883597884,0.8261648745519713,0.7025641025641025,1.0153691416551291,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9796914665104471,0.9859402460456942,0.9654364381956649,0.9876977152899824,0.9781553398058253,0.9546783625730995,0.9955947136563876,0.9875389408099688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9915209326974033,0.9727891156462585,0.9712643678160919,0.9896396396396396,0.974169741697417,0.9814814814814815,0.9733333333333334,0.07408700550796697,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
509,0.7616033755274262,0.7816455696202531,0.7484177215189873,0.754746835443038,0.8183333333333334,0.6845238095238095,0.75,0.8131313131313131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7238095238095238,0.7760758570386579,0.6980920314253648,0.8389154704944178,0.783068783068783,0.8154121863799283,0.6846153846153846,1.0759305672303534,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9789103690685413,0.984182776801406,0.9660222612770943,0.9865260691271236,0.9785598705501618,0.9415204678362573,0.9985315712187959,0.9890965732087228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9904610492845787,0.9721706864564007,0.9683908045977011,0.9918918918918919,0.9704797047970479,0.9817317317317318,0.9688888888888889,0.08175094051767061,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
510,0.7658227848101266,0.7848101265822784,0.754746835443038,0.7579113924050633,0.8166666666666667,0.6815476190476191,0.7324561403508771,0.851010101010101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7466666666666667,0.7731582786287381,0.6868686868686869,0.8548644338118022,0.8042328042328042,0.818100358422939,0.691025641025641,1.0794503739111534,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9779339972661589,0.9853544229642648,0.9636789689513767,0.9847685998828354,0.9773462783171522,0.9385964912280702,0.9941262848751835,0.9914330218068536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9904610492845787,0.9706246134817563,0.9655172413793104,0.990990990990991,0.974169741697417,0.9802302302302303,0.9697777777777777,0.0777539970399439,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
511,0.7710970464135021,0.7911392405063291,0.754746835443038,0.7674050632911392,0.8183333333333334,0.7142857142857143,0.7236842105263158,0.8232323232323232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7428571428571429,0.7819110138584975,0.7037037037037037,0.8580542264752791,0.7857142857142857,0.8172043010752689,0.7051282051282052,1.0398304613330696,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9794961921499707,0.9865260691271236,0.9642647920328061,0.9876977152899824,0.9777508090614887,0.9576023391812866,0.9985315712187959,0.9844236760124611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.990990990990991,0.9727891156462585,0.9683908045977011,0.9914414414414414,0.97539975399754,0.9807307307307307,0.9751111111111112,0.07250635671885632,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
512,0.7747890295358649,0.7911392405063291,0.754746835443038,0.7784810126582279,0.81,0.7336309523809523,0.7324561403508771,0.8156565656565656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7561904761904762,0.7819110138584975,0.7138047138047138,0.861244019138756,0.7751322751322751,0.8118279569892473,0.7217948717948718,1.0294305664577565,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9793009177894942,0.9847685998828354,0.9642647920328061,0.9888693614528412,0.9777508090614887,0.9546783625730995,0.9970631424375918,0.985981308411215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9894011658717541,0.9734075448361162,0.9674329501915708,0.9896396396396396,0.981549815498155,0.980980980980981,0.9733333333333334,0.07500832175351847,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
513,0.7716244725738397,0.7879746835443038,0.75,0.7768987341772152,0.815,0.7351190476190477,0.7236842105263158,0.7954545454545454,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7409523809523809,0.7833698030634574,0.7059483726150393,0.8676236044657097,0.7671957671957672,0.8091397849462365,0.717948717948718,1.0766305722264802,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9759812536613942,0.9853544229642648,0.9560632688927944,0.9865260691271236,0.9753236245954693,0.956140350877193,0.9882525697503671,0.9813084112149533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9872813990461049,0.9693877551020408,0.9669540229885057,0.9873873873873874,0.968019680196802,0.9787287287287287,0.9662222222222222,0.08275539142688348,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
514,0.770042194092827,0.7895569620253164,0.75,0.7705696202531646,0.82,0.7083333333333334,0.7412280701754386,0.8156565656565656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7409523809523809,0.7811816192560175,0.7003367003367004,0.8564593301435407,0.791005291005291,0.8163082437275986,0.7038461538461539,1.0475566075320988,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9777387229056825,0.9847685998828354,0.961335676625659,0.987111892208553,0.9753236245954693,0.945906432748538,0.9985315712187959,0.9883177570093458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9888712241653418,0.9712430426716141,0.9655172413793104,0.9896396396396396,0.976629766297663,0.9794794794794794,0.9715555555555555,0.07528158901864908,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
515,0.7784810126582279,0.8022151898734177,0.759493670886076,0.7737341772151899,0.8266666666666667,0.7113095238095238,0.7587719298245614,0.8308080808080808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7542857142857143,0.787746170678337,0.7115600448933782,0.861244019138756,0.798941798941799,0.8252688172043011,0.7115384615384616,1.0301814984671678,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9806678383128296,0.9865260691271236,0.9677797305213826,0.9876977152899824,0.9805825242718447,0.9488304093567251,0.9985315712187959,0.9883177570093458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9899311075781664,0.9752628324056896,0.9712643678160919,0.9905405405405405,0.977859778597786,0.9822322322322322,0.9751111111111112,0.07160232859043329,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
516,0.770042194092827,0.7943037974683544,0.754746835443038,0.7610759493670886,0.8283333333333334,0.6815476190476191,0.75,0.8434343434343434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7466666666666667,0.7789934354485777,0.6947250280583613,0.8500797448165869,0.8148148148148148,0.8243727598566308,0.6923076923076923,1.0490854802513927,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9800820152314001,0.9859402460456942,0.9671939074399531,0.987111892208553,0.9805825242718447,0.9429824561403509,0.9955947136563876,0.9906542056074766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9904610492845787,0.974025974025974,0.9707854406130269,0.990990990990991,0.974169741697417,0.9827327327327328,0.9706666666666667,0.07380825028571271,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
517,0.7689873417721519,0.7848101265822784,0.7563291139240507,0.7658227848101266,0.8266666666666667,0.7008928571428571,0.7456140350877193,0.8106060606060606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7257142857142858,0.7855579868708972,0.6958473625140292,0.8564593301435407,0.7962962962962963,0.8198924731182796,0.6961538461538461,1.031125257789837,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9824253075571178,0.9882835383714118,0.9677797305213826,0.9912126537785588,0.9805825242718447,0.9634502923976608,0.9985315712187959,0.9875389408099688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9931107578166402,0.9761904761904762,0.9731800766283525,0.9923423423423423,0.9790897908979089,0.983983983983984,0.9768888888888889,0.06950092352919457,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
518,0.7763713080168776,0.7927215189873418,0.7674050632911392,0.7689873417721519,0.8333333333333334,0.7113095238095238,0.7587719298245614,0.8106060606060606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7447619047619047,0.788475565280817,0.7070707070707071,0.861244019138756,0.798941798941799,0.8252688172043011,0.7064102564102565,1.0244737456116495,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9818394844756884,0.9888693614528412,0.968365553602812,0.9882835383714118,0.9801779935275081,0.9576023391812866,0.9970631424375918,0.9898753894080997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9915209326974033,0.9761904761904762,0.9722222222222222,0.9927927927927928,0.976629766297663,0.983983983983984,0.9742222222222222,0.06705924743461646,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
519,0.7758438818565401,0.7895569620253164,0.7610759493670886,0.7768987341772152,0.8266666666666667,0.7083333333333334,0.7587719298245614,0.8232323232323232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7447619047619047,0.787746170678337,0.7115600448933782,0.8580542264752791,0.791005291005291,0.8261648745519713,0.7038461538461539,1.0280851533141317,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9830111306385472,0.9900410076157,0.9689513766842414,0.9900410076157,0.9805825242718447,0.956140350877193,1.0,0.9929906542056075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9920508744038156,0.9777365491651205,0.9741379310344828,0.9936936936936936,0.976629766297663,0.9844844844844844,0.9777777777777777,0.06547244212935154,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
520,0.7721518987341772,0.7848101265822784,0.759493670886076,0.7721518987341772,0.82,0.7023809523809523,0.7412280701754386,0.8358585858585859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7523809523809524,0.7797228300510576,0.7003367003367004,0.8532695374800638,0.8068783068783069,0.8189964157706093,0.7051282051282052,1.0291487778289408,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9816442101152119,0.9894551845342706,0.9648506151142355,0.9906268306971294,0.9797734627831716,0.9546783625730995,0.9970631424375918,0.9914330218068536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9894011658717541,0.9771181199752629,0.9712643678160919,0.9923423423423423,0.9790897908979089,0.982982982982983,0.9768888888888889,0.06686400361555532,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
521,0.759493670886076,0.7768987341772152,0.7420886075949367,0.759493670886076,0.8183333333333334,0.6785714285714286,0.7324561403508771,0.8232323232323232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7390476190476191,0.7673231218088986,0.691358024691358,0.8452950558213717,0.7777777777777778,0.807347670250896,0.691025641025641,1.0676271945615359,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.980863112673306,0.9882835383714118,0.9648506151142355,0.9894551845342706,0.9793689320388349,0.9502923976608187,0.9955947136563876,0.9922118380062306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.990990990990991,0.9749536178107606,0.9707854406130269,0.9923423423423423,0.97539975399754,0.9827327327327328,0.9742222222222222,0.07256058113948835,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
522,0.759493670886076,0.7784810126582279,0.75,0.75,0.82,0.6755952380952381,0.7280701754385965,0.8282828282828283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7295238095238096,0.7709700948212983,0.6891133557800224,0.835725677830941,0.798941798941799,0.807347670250896,0.691025641025641,1.061760286741619,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9810583870337825,0.9876977152899824,0.9677797305213826,0.9876977152899824,0.9785598705501618,0.9546783625730995,0.9955947136563876,0.9922118380062306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9899311075781664,0.9758812615955473,0.9731800766283525,0.9896396396396396,0.977859778597786,0.9824824824824825,0.976,0.0714782386337307,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
523,0.7658227848101266,0.7784810126582279,0.7531645569620253,0.7658227848101266,0.8066666666666666,0.7023809523809523,0.7719298245614035,0.8080808080808081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7314285714285714,0.7789934354485777,0.7081930415263749,0.8373205741626795,0.783068783068783,0.8064516129032258,0.7076923076923077,1.0548815344959372,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9779339972661589,0.9835969537199766,0.9636789689513767,0.9865260691271236,0.9749190938511327,0.9532163742690059,0.9985315712187959,0.985981308411215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9872813990461049,0.9724799010513296,0.9664750957854407,0.9896396396396396,0.97539975399754,0.9797297297297297,0.9715555555555555,0.07469133445234695,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
