epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
568,0.8470149253731343,0.8706467661691543,0.822139303482587,0.8482587064676617,0.8721568627450981,0.7730496453900709,0.8112874779541446,0.8784722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8244897959183674,0.8568872987477638,0.8739130434782608,0.8350604490500864,0.8386524822695035,0.8784388995521433,0.7891637220259128,0.8942382458232924,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9954397394136808,0.9973941368078176,0.993485342019544,0.9954397394136808,0.991652754590985,0.9962756052141527,1.0,0.9985632183908046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9958258795468098,0.9952185792349727,0.9934469200524246,0.9964476021314387,1.0,0.9949281487743026,0.9971590909090909,0.018564718165692756,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
569,0.8374792703150912,0.8644278606965174,0.8134328358208955,0.8345771144278606,0.8666666666666667,0.7695035460992907,0.7848324514991182,0.8784722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8068027210884354,0.8509242695289206,0.8681159420289855,0.8212435233160622,0.8333333333333334,0.8733205374280231,0.7714958775029447,0.9452849367562416,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9973941368078176,0.9986970684039088,0.9960912052117263,0.9973941368078176,0.9955481357818586,0.9981378026070763,1.0,0.9985632183908046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9970184853905785,0.9976092896174863,0.9947575360419397,1.0,1.0,0.9971823048746126,0.9981060606060606,0.015527161713143514,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
570,0.8482587064676617,0.8743781094527363,0.818407960199005,0.8519900497512438,0.876078431372549,0.7446808510638298,0.818342151675485,0.8854166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8299319727891157,0.8562909958258795,0.8681159420289855,0.8393782383419689,0.8421985815602837,0.8829174664107485,0.784452296819788,0.8843264666758168,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.996742671009772,0.9980456026058632,0.9947882736156352,0.9973941368078176,0.994991652754591,0.9953445065176909,1.0,0.9992816091954023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9970184853905785,0.9965846994535519,0.9938837920489296,0.9994079336885732,1.0,0.9969005353620738,0.9962121212121212,0.015441720778209508,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
571,0.8441127694859039,0.8631840796019901,0.8233830845771144,0.845771144278607,0.8721568627450981,0.7553191489361702,0.8042328042328042,0.8854166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8163265306122449,0.8562909958258795,0.8666666666666667,0.8324697754749568,0.8404255319148937,0.8784388995521433,0.7809187279151943,0.8978883290962991,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9973941368078176,0.9973941368078176,0.9960912052117263,0.9986970684039088,0.994991652754591,0.9972067039106145,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9970184853905785,0.9976092896174863,0.9965050240279598,0.9976317347542925,1.0,0.9971823048746126,0.9981060606060606,0.01522433522210965,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
572,0.8391376451077943,0.8681592039800995,0.8121890547263682,0.8370646766169154,0.8650980392156863,0.7588652482269503,0.8024691358024691,0.875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8149659863945579,0.8497316636851521,0.863768115942029,0.8307426597582038,0.8262411347517731,0.872680742162508,0.7773851590106007,0.9355171988061807,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9969598262757872,0.996742671009772,0.9954397394136808,0.9986970684039088,0.994991652754591,0.9981378026070763,1.0,0.9978448275862069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9970184853905785,0.9969262295081968,0.9938837920489296,1.0,1.0,0.9966187658495351,0.9981060606060606,0.016179444295446207,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
573,0.8424543946932007,0.8731343283582089,0.8146766169154229,0.8395522388059702,0.8729411764705882,0.7730496453900709,0.7918871252204586,0.875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8149659863945579,0.8545020870602266,0.8710144927536232,0.8290155440414507,0.8351063829787234,0.8771593090211133,0.7785630153121319,0.9284913361962162,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9980456026058632,0.9986970684039088,0.9980456026058632,0.9973941368078176,0.996661101836394,0.9990689013035382,1.0,0.9985632183908046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9970184853905785,0.9986338797814208,0.9960681520314548,1.0,1.0,0.99774584389969,0.9990530303030303,0.014861189296527742,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
574,0.8387230514096186,0.8644278606965174,0.818407960199005,0.8333333333333334,0.8745098039215686,0.7588652482269503,0.7742504409171076,0.8854166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8040816326530612,0.8539057841383423,0.8695652173913043,0.8203799654576857,0.8386524822695035,0.8803582853486884,0.7620730270906949,0.9105403387724463,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9969598262757872,0.9980456026058632,0.996742671009772,0.9960912052117263,0.9938786867000556,0.9981378026070763,1.0,0.9992816091954023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964221824686941,0.9972677595628415,0.9947575360419397,0.9988158673771462,1.0,0.9966187658495351,0.9981060606060606,0.015844796146554357,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
575,0.8337479270315091,0.8594527363184079,0.8159203980099502,0.8258706467661692,0.8635294117647059,0.75177304964539,0.781305114638448,0.8854166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8095238095238095,0.8443649373881932,0.8623188405797102,0.8169257340241797,0.8333333333333334,0.8714011516314779,0.7644287396937574,0.9123640867015023,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9930510314875136,0.9941368078175896,0.9915309446254071,0.993485342019544,0.9849749582637729,0.9962756052141527,1.0,0.9992816091954023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9940369707811568,0.9924863387978142,0.9903888160768894,0.9940793368857312,1.0,0.9921104536489151,0.9962121212121212,0.022020191892609405,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
576,0.845771144278607,0.8731343283582089,0.818407960199005,0.845771144278607,0.8737254901960785,0.7695035460992907,0.8024691358024691,0.8819444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8217687074829932,0.8562909958258795,0.8724637681159421,0.8350604490500864,0.8351063829787234,0.8797184900831734,0.7832744405182568,0.9108401499379729,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.996742671009772,0.9973941368078176,0.9954397394136808,0.9973941368078176,0.9944351697273233,0.9962756052141527,1.0,0.9992816091954023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964221824686941,0.9969262295081968,0.9943206640454347,0.9988158673771462,1.0,0.9963369963369964,0.9981060606060606,0.01542713442791039,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
577,0.8490878938640133,0.8768656716417911,0.8196517412935324,0.8507462686567164,0.8776470588235294,0.7588652482269503,0.8130511463844797,0.8819444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8299319727891157,0.8574836016696482,0.8695652173913043,0.844559585492228,0.8333333333333334,0.8835572616762636,0.7856301531213192,0.8836473366909755,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9960912052117263,0.9980456026058632,0.993485342019544,0.996742671009772,0.9927657206455203,0.9962756052141527,1.0,0.9992816091954023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9958258795468098,0.9962431693989071,0.9938837920489296,0.9976317347542925,1.0,0.9954916877993801,0.9981060606060606,0.014439577233131235,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
578,0.8374792703150912,0.8656716417910447,0.8134328358208955,0.8333333333333334,0.864313725490196,0.776595744680851,0.7883597883597884,0.875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8122448979591836,0.8485390578413834,0.8652173913043478,0.8264248704663213,0.8262411347517731,0.8707613563659629,0.7762073027090695,0.9423070246505104,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.996742671009772,0.9980456026058632,0.9947882736156352,0.9973941368078176,0.9938786867000556,0.9990689013035382,1.0,0.9978448275862069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964221824686941,0.9969262295081968,0.9934469200524246,1.0,1.0,0.9960552268244576,0.9990530303030303,0.015083214410870911,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
579,0.8391376451077943,0.8606965174129353,0.8159203980099502,0.8407960199004975,0.8627450980392157,0.7836879432624113,0.7901234567901234,0.8854166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8108843537414966,0.851520572450805,0.8797101449275362,0.8195164075993091,0.8297872340425532,0.8714011516314779,0.7797408716136631,0.9266052499141662,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9954397394136808,0.996742671009772,0.9928338762214983,0.996742671009772,0.991652754590985,0.9972067039106145,1.0,0.9978448275862069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964221824686941,0.9948770491803278,0.9925731760594146,0.9976317347542925,1.0,0.9949281487743026,0.9971590909090909,0.017403473165472735,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
580,0.8424543946932007,0.8582089552238806,0.8196517412935324,0.849502487562189,0.8674509803921568,0.7907801418439716,0.7901234567901234,0.8854166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8136054421768707,0.855098389982111,0.8855072463768116,0.8221070811744386,0.8315602836879432,0.8758797184900832,0.7809187279151943,0.9115252645059209,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9952225841476656,0.996742671009772,0.9928338762214983,0.9960912052117263,0.9927657206455203,0.9953445065176909,1.0,0.9971264367816092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9958258795468098,0.9948770491803278,0.9930100480559196,0.9964476021314387,1.0,0.9946463792617639,0.9971590909090909,0.018795926925543206,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
581,0.8482587064676617,0.8793532338308457,0.8208955223880597,0.8445273631840796,0.8745098039215686,0.7872340425531915,0.8059964726631393,0.875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8299319727891157,0.8562909958258795,0.8753623188405797,0.8419689119170984,0.8280141843971631,0.8797184900831734,0.790341578327444,0.875081835694574,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9973941368078176,0.9980456026058632,0.9960912052117263,0.9980456026058632,0.994991652754591,0.9990689013035382,1.0,0.9985632183908046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964221824686941,0.9979508196721312,0.9947575360419397,1.0,1.0,0.9969005353620738,0.9990530303030303,0.013951684701196792,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
582,0.8403814262023217,0.8619402985074627,0.8159203980099502,0.8432835820895522,0.8674509803921568,0.7836879432624113,0.7883597883597884,0.8784722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.819047619047619,0.8497316636851521,0.8753623188405797,0.8281519861830743,0.8226950354609929,0.8758797184900832,0.7750294464075382,0.9081579053382177,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9958740499457112,0.9973941368078176,0.993485342019544,0.996742671009772,0.9910962715637173,0.9990689013035382,1.0,0.9985632183908046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964221824686941,0.9955601092896175,0.9934469200524246,0.9976317347542925,1.0,0.9949281487743026,0.9990530303030303,0.01567468094385667,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
583,0.843698175787728,0.8694029850746269,0.8258706467661692,0.835820895522388,0.8784313725490196,0.776595744680851,0.7848324514991182,0.8715277777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8231292517006803,0.8527131782945736,0.8710144927536232,0.8264248704663213,0.8457446808510638,0.8816378758797185,0.773851590106007,0.9032168348827964,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.996742671009772,0.9986970684039088,0.9947882736156352,0.996742671009772,0.9938786867000556,0.9990689013035382,1.0,0.9978448275862069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964221824686941,0.9969262295081968,0.9938837920489296,1.0,0.9984051036682615,0.9963369963369964,0.9981060606060606,0.01603016351126175,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
584,0.8412106135986733,0.8669154228855721,0.8146766169154229,0.8420398009950248,0.8713725490196078,0.7624113475177305,0.7954144620811288,0.875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8122448979591836,0.8539057841383423,0.8652173913043478,0.8272884283246977,0.8404255319148937,0.8771593090211133,0.7750294464075382,0.889291646271005,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9958740499457112,0.9980456026058632,0.9928338762214983,0.996742671009772,0.9910962715637173,0.9990689013035382,1.0,0.9985632183908046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964221824686941,0.9955601092896175,0.9925731760594146,0.9988158673771462,1.0,0.9949281487743026,0.9990530303030303,0.017173855105388696,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
585,0.8519900497512438,0.8781094527363185,0.8283582089552238,0.849502487562189,0.8807843137254902,0.7588652482269503,0.8165784832451499,0.8854166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8285714285714286,0.8622540250447227,0.8710144927536232,0.842832469775475,0.8475177304964538,0.8867562380038387,0.7879858657243817,0.8843761779380279,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9971769815418023,0.9986970684039088,0.9954397394136808,0.9973941368078176,0.994991652754591,0.9981378026070763,1.0,0.9985632183908046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9970184853905785,0.9972677595628415,0.9943206640454347,1.0,1.0,0.9969005353620738,0.9981060606060606,0.01613858085242985,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
586,0.849502487562189,0.8731343283582089,0.8246268656716418,0.8507462686567164,0.8823529411764706,0.74822695035461,0.8112874779541446,0.8784722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8272108843537415,0.8592725104353012,0.8652173913043478,0.8454231433506045,0.8386524822695035,0.8873960332693538,0.7797408716136631,0.9033683726245887,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9969598262757872,0.9973941368078176,0.9954397394136808,0.9980456026058632,0.9955481357818586,0.9962756052141527,1.0,0.9985632183908046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9952295766249255,0.9979508196721312,0.9938837920489296,1.0,1.0,0.9971823048746126,0.9962121212121212,0.015700415446626245,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
587,0.8432835820895522,0.8694029850746269,0.822139303482587,0.8383084577114428,0.8674509803921568,0.7836879432624113,0.8024691358024691,0.875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8149659863945579,0.8556946929039952,0.8768115942028986,0.8290155440414507,0.8315602836879432,0.8746001279590531,0.7856301531213192,0.9397268405996547,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9969598262757872,0.996742671009772,0.996742671009772,0.9973941368078176,0.9944351697273233,0.9990689013035382,1.0,0.9978448275862069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9958258795468098,0.9976092896174863,0.9951944080384447,0.9982238010657194,1.0,0.9963369963369964,0.9990530303030303,0.01423015449515642,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
588,0.8366500829187397,0.8644278606965174,0.8109452736318408,0.8345771144278606,0.8596078431372549,0.75177304964539,0.8042328042328042,0.8819444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8013605442176871,0.8521168753726893,0.8652173913043478,0.8238341968911918,0.8280141843971631,0.8688419705694178,0.7773851590106007,0.9723033620350396,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9960912052117263,0.996742671009772,0.993485342019544,0.9980456026058632,0.9922092376182526,0.9972067039106145,1.0,0.9992816091954023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964221824686941,0.9959016393442623,0.9938837920489296,0.9976317347542925,1.0,0.9954916877993801,0.9981060606060606,0.0167276490135897,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
589,0.845771144278607,0.8830845771144279,0.8109452736318408,0.8432835820895522,0.8752941176470588,0.7624113475177305,0.8077601410934744,0.8715277777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8244897959183674,0.855098389982111,0.8681159420289855,0.8385146804835925,0.8333333333333334,0.8803582853486884,0.7820965842167256,0.9253794605261453,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9963083604777416,0.996742671009772,0.9941368078175896,0.9980456026058632,0.993322203672788,0.9962756052141527,1.0,0.9992816091954023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9952295766249255,0.9969262295081968,0.9934469200524246,0.9988158673771462,1.0,0.9960552268244576,0.9971590909090909,0.014008683568103305,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
590,0.8449419568822554,0.8656716417910447,0.8271144278606966,0.8420398009950248,0.876078431372549,0.7588652482269503,0.8042328042328042,0.8715277777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8231292517006803,0.8545020870602266,0.8652173913043478,0.8367875647668394,0.8368794326241135,0.8809980806142035,0.7785630153121319,0.9008265379847183,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9954397394136808,0.9954397394136808,0.9941368078175896,0.996742671009772,0.9922092376182526,0.9953445065176909,1.0,0.9985632183908046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9952295766249255,0.9955601092896175,0.9930100480559196,0.9970396684428656,1.0,0.9952099182868414,0.9962121212121212,0.017005868222115483,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
591,0.8499170812603648,0.8706467661691543,0.8296019900497512,0.849502487562189,0.8792156862745099,0.7446808510638298,0.818342151675485,0.8854166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8244897959183674,0.8610614192009541,0.8695652173913043,0.8419689119170984,0.8421985815602837,0.8854766474728087,0.784452296819788,0.8932155590152266,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9963083604777416,0.9973941368078176,0.9947882736156352,0.996742671009772,0.9938786867000556,0.994413407821229,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9952295766249255,0.9969262295081968,0.9943206640454347,0.9976317347542925,1.0,0.9963369963369964,0.9962121212121212,0.01529520223246853,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
592,0.8412106135986733,0.8694029850746269,0.818407960199005,0.835820895522388,0.8690196078431373,0.776595744680851,0.7936507936507936,0.875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.817687074829932,0.851520572450805,0.8753623188405797,0.8272884283246977,0.8280141843971631,0.8758797184900832,0.7773851590106007,0.9252144479830664,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9973941368078176,0.9973941368078176,0.9973941368078176,0.9973941368078176,0.9955481357818586,0.9972067039106145,1.0,0.9992816091954023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964221824686941,0.9979508196721312,0.9951944080384447,0.9994079336885732,1.0,0.9974640743871513,0.9971590909090909,0.013248138137800815,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
593,0.8416252072968491,0.8681592039800995,0.8121890547263682,0.8445273631840796,0.864313725490196,0.776595744680851,0.8077601410934744,0.8715277777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8163265306122449,0.8527131782945736,0.8724637681159421,0.8307426597582038,0.8262411347517731,0.872040946896993,0.7856301531213192,0.9385797301335121,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9963083604777416,0.9973941368078176,0.9947882736156352,0.996742671009772,0.9922092376182526,0.9981378026070763,1.0,0.9992816091954023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9958258795468098,0.9965846994535519,0.9947575360419397,0.9970396684428656,1.0,0.9957734573119188,0.9981060606060606,0.014587828338987535,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
594,0.8395522388059702,0.8694029850746269,0.8109452736318408,0.8383084577114428,0.8611764705882353,0.7943262411347518,0.7971781305114638,0.8715277777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8068027210884354,0.8539057841383423,0.8797101449275362,0.8238341968911918,0.8226950354609929,0.8694817658349329,0.784452296819788,0.9674889483855138,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9971769815418023,0.9973941368078176,0.9954397394136808,0.9986970684039088,0.9944351697273233,0.9990689013035382,1.0,0.9985632183908046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9970184853905785,0.9972677595628415,0.9943206640454347,1.0,1.0,0.9966187658495351,0.9990530303030303,0.01495623138129517,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
595,0.8478441127694859,0.8805970149253731,0.818407960199005,0.8445273631840796,0.8690196078431373,0.7943262411347518,0.8112874779541446,0.8784722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8367346938775511,0.8527131782945736,0.881159420289855,0.8393782383419689,0.824468085106383,0.8765195137555982,0.7950530035335689,0.92146510666678,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9976112920738328,0.9986970684039088,0.996742671009772,0.9973941368078176,0.996661101836394,0.9981378026070763,1.0,0.9978448275862069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9970184853905785,0.9979508196721312,0.9956312800349497,0.9994079336885732,1.0,0.9974640743871513,0.9981060606060606,0.013634920068465407,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
