epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
822,0.8364871421639981,0.8369723435225619,0.8384279475982532,0.834061135371179,0.8542857142857143,0.7397660818713451,0.7992831541218638,0.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7738095238095238,0.8525289457647776,0.8436213991769548,0.834319526627219,0.7733333333333333,0.8642213642213642,0.7514792899408284,0.7396999064838349,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9951573849878934,0.9963680387409201,0.9927360774818402,0.9963680387409201,0.9930761622156281,0.9940828402366864,1.0,0.9968992248062015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969879518072289,0.9939271255060729,0.992526158445441,0.9994544462629569,0.992831541218638,0.9955030916245081,0.994277539341917,0.024464800244285947,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
823,0.8233867054827754,0.826783114992722,0.8209606986899564,0.8224163027656477,0.8333333333333334,0.7397660818713451,0.7813620071684588,0.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7666666666666667,0.837903717245582,0.8251028806584362,0.8234714003944773,0.8,0.851994851994852,0.7357001972386588,0.7742992310429129,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9959644874899112,0.9975786924939467,0.9939467312348669,0.9963680387409201,0.9945598417408507,0.9940828402366864,1.0,0.9976744186046511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969879518072289,0.99527665317139,0.9930244145490782,0.9994544462629569,0.9955197132616488,0.9960652051714446,0.9957081545064378,0.024143209372729037,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
824,0.8248423095584667,0.8238719068413392,0.8209606986899564,0.8296943231441049,0.8352380952380952,0.7397660818713451,0.7849462365591398,0.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7761904761904762,0.8372943327239488,0.838477366255144,0.8175542406311637,0.7466666666666667,0.8494208494208494,0.7495069033530573,0.7520727040060858,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9959644874899112,0.9969733656174334,0.9945520581113801,0.9963680387409201,0.9930761622156281,0.9980276134122288,1.0,0.9968992248062015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9979919678714859,0.9946018893387314,0.9940209267563528,1.0,0.992831541218638,0.9955030916245081,0.9971387696709585,0.024332490440719643,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
825,0.829209121785541,0.8253275109170306,0.8282387190684134,0.834061135371179,0.839047619047619,0.7485380116959064,0.7849462365591398,0.9051282051282051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7666666666666667,0.8452163315051797,0.8405349794238683,0.8234714003944773,0.76,0.8545688545688546,0.7514792899408284,0.7669929076837487,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.994955609362389,0.9969733656174334,0.9915254237288136,0.9963680387409201,0.9930761622156281,0.9940828402366864,1.0,0.9961240310077519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969879518072289,0.9935897435897436,0.9915296462381664,0.9989088925259137,0.9946236559139785,0.9949409780775716,0.9949928469241774,0.02632929357046846,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
826,0.83163512857836,0.834061135371179,0.8253275109170306,0.8355167394468704,0.8523809523809524,0.7368421052631579,0.7741935483870968,0.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.780952380952381,0.8446069469835467,0.838477366255144,0.8264299802761341,0.8133333333333334,0.8622908622908623,0.73767258382643,0.7478156850963816,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9957627118644068,0.9981840193704601,0.9933414043583535,0.9957627118644068,0.993570722057369,0.9960552268244576,1.0,0.9968992248062015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9979919678714859,0.9942645074224021,0.992526158445441,1.0,0.9946236559139785,0.9957841483979764,0.9957081545064378,0.026120057694848455,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
827,0.8374575448811257,0.8384279475982532,0.8311499272197962,0.8427947598253275,0.8323809523809523,0.7719298245614035,0.8315412186379928,0.9128205128205128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8142857142857143,0.8433881779402803,0.8467078189300411,0.8333333333333334,0.7733333333333333,0.8545688545688546,0.7850098619329389,0.7599948298173411,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9973769168684423,0.9981840193704601,0.9957627118644068,0.9981840193704601,0.996538081107814,0.9980276134122288,1.0,0.9968992248062015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9979919678714859,0.9969635627530364,0.9960139511709019,0.9994544462629569,0.996415770609319,0.9971894322653176,0.9978540772532188,0.022114049628244665,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
828,0.8350315380883067,0.8326055312954876,0.834061135371179,0.8384279475982532,0.8342857142857143,0.7602339181286549,0.8422939068100358,0.8974358974358975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8095238095238095,0.8415600243753809,0.838477366255144,0.8362919132149902,0.7733333333333333,0.8507078507078507,0.7869822485207101,0.7612480504139137,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9953591606133979,0.9957627118644068,0.9933414043583535,0.9969733656174334,0.9925816023738873,0.9970414201183432,1.0,0.9961240310077519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969879518072289,0.9942645074224021,0.992526158445441,0.9994544462629569,0.9937275985663082,0.9949409780775716,0.9964234620886981,0.024869680019806623,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
829,0.826783114992722,0.8355167394468704,0.8180494905385735,0.826783114992722,0.8228571428571428,0.7631578947368421,0.8351254480286738,0.8871794871794871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7952380952380952,0.8348567946374162,0.8292181069958847,0.8293885601577909,0.76,0.8416988416988417,0.7810650887573964,0.7784920941852124,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.993543179983858,0.9963680387409201,0.9909200968523002,0.9933414043583535,0.9945598417408507,0.9930966469428008,1.0,0.9891472868217054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969879518072289,0.9912280701754386,0.9920279023418037,0.9967266775777414,0.9910394265232975,0.9938167509836987,0.9928469241773963,0.026079475350491554,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
830,0.8360019408054342,0.8442503639010189,0.8296943231441049,0.834061135371179,0.8523809523809524,0.7368421052631579,0.8243727598566308,0.8871794871794871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7761904761904762,0.8513101767215113,0.8353909465020576,0.8372781065088757,0.8266666666666667,0.8584298584298584,0.7672583826429981,0.7497714707598069,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9951573849878934,0.9981840193704601,0.9921307506053268,0.9951573849878934,0.9920870425321464,0.9970414201183432,1.0,0.9961240310077519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.998995983935743,0.9925775978407557,0.992526158445441,0.9994544462629569,0.992831541218638,0.9949409780775716,0.9957081545064378,0.025526288827645193,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
831,0.8258127122755944,0.826783114992722,0.8282387190684134,0.8224163027656477,0.8333333333333334,0.7426900584795322,0.7956989247311828,0.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7714285714285715,0.8397318708104814,0.8374485596707819,0.8175542406311637,0.7866666666666666,0.8494208494208494,0.7534516765285996,0.7924361064675824,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9959644874899112,0.9981840193704601,0.9933414043583535,0.9963680387409201,0.9950544015825915,0.9970414201183432,1.0,0.9945736434108527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969879518072289,0.99527665317139,0.9935226706527155,0.9994544462629569,0.9946236559139785,0.9960652051714446,0.9957081545064378,0.022009496634962867,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
832,0.8301795245026686,0.8282387190684134,0.8209606986899564,0.8413391557496361,0.8476190476190476,0.7426900584795322,0.7921146953405018,0.8871794871794871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7738095238095238,0.8446069469835467,0.8353909465020576,0.8293885601577909,0.7733333333333333,0.8571428571428571,0.747534516765286,0.779372402674246,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9951573849878934,0.9987893462469734,0.9909200968523002,0.9957627118644068,0.9925816023738873,0.9970414201183432,1.0,0.9953488372093023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969879518072289,0.9939271255060729,0.9920279023418037,0.9989088925259137,0.9946236559139785,0.9946599213041034,0.9964234620886981,0.025970057579083633,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
833,0.8345463367297429,0.834061135371179,0.8296943231441049,0.8398835516739447,0.839047619047619,0.7602339181286549,0.8172043010752689,0.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7928571428571428,0.8452163315051797,0.8425925925925926,0.8323471400394478,0.76,0.8552123552123552,0.7712031558185405,0.773351822935916,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9953591606133979,0.9969733656174334,0.9933414043583535,0.9957627118644068,0.9930761622156281,0.9970414201183432,1.0,0.9953488372093023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969879518072289,0.9942645074224021,0.9920279023418037,0.9994544462629569,0.9946236559139785,0.9949409780775716,0.9964234620886981,0.022671965267313788,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
834,0.8384279475982532,0.8384279475982532,0.8442503639010189,0.8326055312954876,0.8523809523809524,0.7631578947368421,0.7885304659498208,0.9025641025641026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7880952380952381,0.8513101767215113,0.8467078189300411,0.8333333333333334,0.8,0.862934362934363,0.7633136094674556,0.7589173647803279,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9941485068603713,0.9939467312348669,0.9933414043583535,0.9951573849878934,0.9915924826904056,0.9930966469428008,1.0,0.9961240310077519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9949799196787149,0.9935897435897436,0.9900348779272546,0.9983633387888707,0.9946236559139785,0.9938167509836987,0.9949928469241774,0.024553949165190294,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
835,0.8311499272197962,0.8369723435225619,0.826783114992722,0.8296943231441049,0.8371428571428572,0.7631578947368421,0.8100358422939068,0.8897435897435897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7857142857142857,0.8427787934186471,0.838477366255144,0.8313609467455622,0.7333333333333333,0.8500643500643501,0.7731755424063116,0.7503234987291302,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9957627118644068,0.9987893462469734,0.9927360774818402,0.9957627118644068,0.9950544015825915,0.995069033530572,1.0,0.9953488372093023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984939759036144,0.9939271255060729,0.9945191828599901,0.9994544462629569,0.9919354838709677,0.9960652051714446,0.9949928469241774,0.02323247830265467,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
836,0.83163512857836,0.8355167394468704,0.8355167394468704,0.8238719068413392,0.8352380952380952,0.7514619883040936,0.8172043010752689,0.9025641025641026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7833333333333333,0.8439975624619135,0.8333333333333334,0.834319526627219,0.7733333333333333,0.851994851994852,0.7692307692307693,0.7605442008250318,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9963680387409201,0.9969733656174334,0.9957627118644068,0.9963680387409201,0.9955489614243324,0.9930966469428008,1.0,0.9984496124031008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9974899598393574,0.9956140350877193,0.9935226706527155,0.9994544462629569,0.996415770609319,0.9966273187183811,0.9957081545064378,0.022150102404455103,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
837,0.8345463367297429,0.834061135371179,0.8326055312954876,0.8369723435225619,0.8438095238095238,0.7514619883040936,0.7992831541218638,0.9076923076923077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7857142857142857,0.8470444850700792,0.8436213991769548,0.8323471400394478,0.7466666666666667,0.8597168597168597,0.757396449704142,0.7587169589839011,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9965698143664246,0.9969733656174334,0.9951573849878934,0.9975786924939467,0.9955489614243324,0.9921104536489151,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964859437751004,0.9966261808367072,0.9935226706527155,0.9994544462629569,0.9973118279569892,0.9971894322653176,0.9949928469241774,0.022212432987561044,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
838,0.8335759340126152,0.8369723435225619,0.826783114992722,0.8369723435225619,0.8371428571428572,0.7602339181286549,0.8172043010752689,0.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7857142857142857,0.8458257160268129,0.8395061728395061,0.8353057199211046,0.7333333333333333,0.853925353925354,0.7712031558185405,0.7573033369379909,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9961662631154157,0.9981840193704601,0.9939467312348669,0.9963680387409201,0.9950544015825915,0.9970414201183432,1.0,0.9953488372093023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.998995983935743,0.9942645074224021,0.9950174389636273,0.9994544462629569,0.992831541218638,0.9963462619449128,0.9957081545064378,0.021075207923476592,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
839,0.8374575448811257,0.8457059679767104,0.8253275109170306,0.8413391557496361,0.8447619047619047,0.7543859649122807,0.8207885304659498,0.9025641025641026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7904761904761904,0.8494820231566118,0.8446502057613169,0.8362919132149902,0.76,0.859073359073359,0.7712031558185405,0.7534310795739112,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9933414043583535,0.9957627118644068,0.9909200968523002,0.9933414043583535,0.9915924826904056,0.9970414201183432,1.0,0.9899224806201551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9959839357429718,0.9915654520917678,0.9900348779272546,0.9978177850518276,0.9919354838709677,0.9926925238898258,0.9949928469241774,0.0241095904287934,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
840,0.8326055312954876,0.8369723435225619,0.8311499272197962,0.8296943231441049,0.8419047619047619,0.7368421052631579,0.8100358422939068,0.9076923076923077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7761904761904762,0.8470444850700792,0.838477366255144,0.8303747534516766,0.7866666666666666,0.8584298584298584,0.7534516765285996,0.7563773520301696,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9945520581113801,0.9969733656174334,0.9903147699757869,0.9963680387409201,0.9930761622156281,0.9901380670611439,1.0,0.9976744186046511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964859437751004,0.9932523616734144,0.9920279023418037,0.9983633387888707,0.992831541218638,0.9949409780775716,0.9935622317596566,0.023709711478158674,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
841,0.8335759340126152,0.8369723435225619,0.8326055312954876,0.8311499272197962,0.8457142857142858,0.7426900584795322,0.7956989247311828,0.9076923076923077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7738095238095238,0.8488726386349786,0.8405349794238683,0.8313609467455622,0.7733333333333333,0.861003861003861,0.7495069033530573,0.7543738659928575,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9947538337368845,0.9975786924939467,0.9921307506053268,0.9945520581113801,0.993570722057369,0.9940828402366864,1.0,0.9945736434108527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9974899598393574,0.992914979757085,0.992526158445441,0.9989088925259137,0.9919354838709677,0.9949409780775716,0.994277539341917,0.022084903678555368,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
842,0.8360019408054342,0.8326055312954876,0.8384279475982532,0.8369723435225619,0.840952380952381,0.7631578947368421,0.8207885304659498,0.8974358974358975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7928571428571428,0.8470444850700792,0.8395061728395061,0.8353057199211046,0.8,0.8545688545688546,0.7790927021696252,0.7620801717433346,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.993543179983858,0.9963680387409201,0.9909200968523002,0.9933414043583535,0.9925816023738873,0.9940828402366864,1.0,0.9914728682170543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9959839357429718,0.9919028340080972,0.9905331340308918,0.9972722313147845,0.992831541218638,0.9932546374367622,0.994277539341917,0.022532985901236053,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
843,0.8335759340126152,0.8282387190684134,0.8355167394468704,0.8369723435225619,0.8428571428571429,0.7280701754385965,0.8315412186379928,0.9025641025641026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.780952380952381,0.8470444850700792,0.8353909465020576,0.8353057199211046,0.7866666666666666,0.8545688545688546,0.7692307692307693,0.7514875477694123,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.994955609362389,0.9969733656174334,0.9927360774818402,0.9951573849878934,0.993570722057369,0.9891518737672583,1.0,0.9992248062015504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969879518072289,0.9935897435897436,0.9920279023418037,0.9983633387888707,0.9946236559139785,0.9952220348510399,0.994277539341917,0.022504117048200434,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
844,0.8364871421639981,0.834061135371179,0.8355167394468704,0.8398835516739447,0.8571428571428571,0.7485380116959064,0.7813620071684588,0.8974358974358975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7595238095238095,0.8561852528945765,0.8415637860082305,0.8333333333333334,0.8133333333333334,0.8648648648648649,0.7495069033530573,0.7491772756710728,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9941485068603713,0.9957627118644068,0.9921307506053268,0.9945520581113801,0.9910979228486647,0.9960552268244576,1.0,0.9945736434108527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9954819277108434,0.9932523616734144,0.9900348779272546,0.9994544462629569,0.992831541218638,0.9935356942102305,0.9957081545064378,0.023336279093978674,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
845,0.8369723435225619,0.834061135371179,0.834061135371179,0.8427947598253275,0.8419047619047619,0.7631578947368421,0.8100358422939068,0.9076923076923077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7880952380952381,0.8494820231566118,0.845679012345679,0.8313609467455622,0.8,0.8603603603603603,0.7652859960552268,0.7495567399514989,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9939467312348669,0.9957627118644068,0.9939467312348669,0.9921307506053268,0.9940652818991098,0.9960552268244576,1.0,0.9891472868217054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9949799196787149,0.9932523616734144,0.9910313901345291,0.9972722313147845,0.9937275985663082,0.9938167509836987,0.994277539341917,0.02191348206717897,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
846,0.8296943231441049,0.8311499272197962,0.8282387190684134,0.8296943231441049,0.8371428571428572,0.7397660818713451,0.8207885304659498,0.8948717948717949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7714285714285715,0.8446069469835467,0.8333333333333334,0.8303747534516766,0.7733333333333333,0.8513513513513513,0.7633136094674556,0.7461332259161966,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9959644874899112,0.9981840193704601,0.9939467312348669,0.9957627118644068,0.9945598417408507,0.9960552268244576,1.0,0.9961240310077519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9979919678714859,0.9946018893387314,0.9945191828599901,0.9989088925259137,0.9937275985663082,0.9957841483979764,0.9964234620886981,0.021397131311017916,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
847,0.8311499272197962,0.8369723435225619,0.8195050946142649,0.8369723435225619,0.8371428571428572,0.7573099415204678,0.8172043010752689,0.8897435897435897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7738095238095238,0.8458257160268129,0.8353909465020576,0.8323471400394478,0.76,0.8500643500643501,0.7731755424063116,0.7685528958323857,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.994955609362389,0.9963680387409201,0.9933414043583535,0.9951573849878934,0.993570722057369,0.9980276134122288,1.0,0.9922480620155039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964859437751004,0.9939271255060729,0.9930244145490782,0.9978177850518276,0.9937275985663082,0.9943788645306352,0.9964234620886981,0.022037692951328625,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
848,0.8360019408054342,0.8413391557496361,0.826783114992722,0.8398835516739447,0.8457142857142858,0.7573099415204678,0.8064516129032258,0.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7857142857142857,0.8488726386349786,0.8405349794238683,0.8382642998027613,0.7466666666666667,0.8577863577863578,0.7692307692307693,0.7511670002944257,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9951573849878934,0.9957627118644068,0.9921307506053268,0.9975786924939467,0.9915924826904056,0.9960552268244576,1.0,0.9976744186046511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964859437751004,0.9942645074224021,0.9910313901345291,1.0,0.9946236559139785,0.9946599213041034,0.9964234620886981,0.02136247363948745,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
849,0.8258127122755944,0.8296943231441049,0.8165938864628821,0.8311499272197962,0.839047619047619,0.7368421052631579,0.7813620071684588,0.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7595238095238095,0.8427787934186471,0.8302469135802469,0.8264299802761341,0.76,0.8513513513513513,0.747534516765286,0.7728328621543651,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9951573849878934,0.9969733656174334,0.9915254237288136,0.9969733656174334,0.9930761622156281,0.9960552268244576,1.0,0.9953488372093023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964859437751004,0.9942645074224021,0.9920279023418037,0.9989088925259137,0.9946236559139785,0.9943788645306352,0.9971387696709585,0.022556159840753907,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
