epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
442,0.7927215189873418,0.8243670886075949,0.7737341772151899,0.7800632911392406,0.825,0.7306547619047619,0.8070175438596491,0.8409090909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7561904761904762,0.8067104303428154,0.7171717171717171,0.8819776714513556,0.8227513227513228,0.8342293906810035,0.7333333333333333,0.8860080574132219,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9693419254051943,0.9888693614528412,0.9437609841827768,0.9753954305799648,0.9692556634304207,0.9415204678362573,0.986784140969163,0.9750778816199377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9888712241653418,0.9579468150896723,0.9559386973180076,0.9855855855855856,0.959409594095941,0.9719719719719719,0.96,0.12382978146207958,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
443,0.7937763713080169,0.8227848101265823,0.7721518987341772,0.7863924050632911,0.835,0.7098214285714286,0.8245614035087719,0.8560606060606061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.76,0.8067104303428154,0.7104377104377104,0.8787878787878788,0.8492063492063492,0.8431899641577061,0.7230769230769231,0.889121188393122,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9703182972075767,0.9888693614528412,0.9414176918570591,0.9806678383128296,0.9676375404530745,0.9269005847953217,0.9911894273127754,0.9875389408099688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9878113407525172,0.9601113172541744,0.9530651340996169,0.9887387387387387,0.964329643296433,0.9724724724724725,0.9626666666666667,0.1204306943834212,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
444,0.7932489451476793,0.8243670886075949,0.7768987341772152,0.7784810126582279,0.8383333333333334,0.7053571428571429,0.8508771929824561,0.8409090909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7561904761904762,0.8074398249452954,0.7171717171717171,0.8724082934609251,0.8412698412698413,0.8431899641577061,0.7217948717948718,0.8912055421982134,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9693419254051943,0.984182776801406,0.9420035149384886,0.9818394844756884,0.9664239482200647,0.9429824561403509,0.9911894273127754,0.9774143302180686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9878113407525172,0.95856524427953,0.9530651340996169,0.9873873873873874,0.9618696186961869,0.96996996996997,0.9671111111111111,0.12627332896325905,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
445,0.7853375527426161,0.8085443037974683,0.7753164556962026,0.7721518987341772,0.8333333333333334,0.6934523809523809,0.8421052631578947,0.8358585858585859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7523809523809524,0.7979576951130561,0.7059483726150393,0.8692185007974481,0.8333333333333334,0.8378136200716846,0.7102564102564103,0.909886911448547,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9671939074399531,0.981253661394259,0.9414176918570591,0.9789103690685413,0.9656148867313916,0.9400584795321637,0.9941262848751835,0.9704049844236761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9846316905140434,0.9570191713048856,0.9492337164750958,0.986936936936937,0.959409594095941,0.9669669669669669,0.968,0.12885627865768043,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
446,0.7964135021097046,0.8243670886075949,0.7784810126582279,0.7863924050632911,0.8416666666666667,0.7142857142857143,0.8157894736842105,0.8560606060606061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7695238095238095,0.8067104303428154,0.7194163860830527,0.8771929824561403,0.843915343915344,0.8476702508960573,0.7230769230769231,0.8920757116647712,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.968365553602812,0.9865260691271236,0.9396602226127709,0.9789103690685413,0.9664239482200647,0.935672514619883,0.9897209985315712,0.9781931464174455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9888712241653418,0.9564007421150278,0.9506704980842912,0.9878378378378379,0.9606396063960639,0.9702202202202203,0.9617777777777777,0.12861109143052105,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
447,0.7890295358649789,0.8212025316455697,0.7721518987341772,0.7737341772151899,0.8366666666666667,0.7008928571428571,0.8245614035087719,0.8459595959595959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.758095238095238,0.8008752735229759,0.712682379349046,0.8660287081339713,0.8412698412698413,0.8422939068100358,0.7128205128205128,0.8965175886194414,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9677797305213826,0.9847685998828354,0.9449326303456356,0.9736379613356766,0.9672330097087378,0.9181286549707602,0.9941262848751835,0.9813084112149533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9862215156332803,0.9570191713048856,0.9497126436781609,0.9864864864864865,0.9630996309963099,0.970970970970971,0.9564444444444444,0.12557402180405572,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
448,0.7964135021097046,0.8212025316455697,0.7816455696202531,0.7863924050632911,0.83,0.7261904761904762,0.8333333333333334,0.8434343434343434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7695238095238095,0.8067104303428154,0.7171717171717171,0.8819776714513556,0.8412698412698413,0.8413978494623656,0.732051282051282,0.8662485372165084,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9724663151728178,0.9900410076157,0.9478617457527827,0.9794961921499707,0.9700647249190939,0.945906432748538,0.9941262848751835,0.9797507788161994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9899311075781664,0.9622758194186766,0.9568965517241379,0.9905405405405405,0.9630996309963099,0.973973973973974,0.9671111111111111,0.11645288361257186,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
449,0.7964135021097046,0.8275316455696202,0.7753164556962026,0.7863924050632911,0.8266666666666667,0.7217261904761905,0.8289473684210527,0.8585858585858586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7733333333333333,0.8052516411378556,0.7216610549943884,0.8724082934609251,0.8465608465608465,0.8413978494623656,0.732051282051282,0.8996120082678171,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9695371997656708,0.9853544229642648,0.9461042765084944,0.9771528998242531,0.9660194174757282,0.9444444444444444,0.9941262848751835,0.9766355140186916,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9872813990461049,0.9591836734693877,0.9549808429118773,0.986936936936937,0.959409594095941,0.970970970970971,0.9644444444444444,0.11830110741741744,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
450,0.8006329113924051,0.8354430379746836,0.7816455696202531,0.7848101265822784,0.8283333333333334,0.7276785714285714,0.868421052631579,0.8434343434343434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7695238095238095,0.812545587162655,0.7216610549943884,0.8835725677830941,0.8492063492063492,0.850358422939068,0.7294871794871794,0.9018040830072974,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.967584456160906,0.9853544229642648,0.942589338019918,0.9748096074985354,0.9644012944983819,0.9371345029239766,0.9941262848751835,0.9758566978193146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9883412824589295,0.9554730983302412,0.9516283524904214,0.9864864864864865,0.956949569495695,0.9692192192192193,0.9617777777777777,0.1269928496974773,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
451,0.7927215189873418,0.8227848101265823,0.7753164556962026,0.7800632911392406,0.8316666666666667,0.7113095238095238,0.8640350877192983,0.8308080808080808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.76,0.8052516411378556,0.7149270482603816,0.8724082934609251,0.843915343915344,0.8413978494623656,0.7230769230769231,0.9094047385429028,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9671939074399531,0.984182776801406,0.942589338019918,0.9748096074985354,0.9619741100323624,0.935672514619883,0.9941262848751835,0.9797507788161994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9883412824589295,0.9548546691403834,0.9501915708812261,0.9873873873873874,0.955719557195572,0.9692192192192193,0.96,0.12955033753537917,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
452,0.7958860759493671,0.8259493670886076,0.7768987341772152,0.7848101265822784,0.8283333333333334,0.7172619047619048,0.8728070175438597,0.8358585858585859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.758095238095238,0.8103574033552152,0.7093153759820426,0.886762360446571,0.8492063492063492,0.8440860215053764,0.7269230769230769,0.910609015935584,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9650458894747119,0.984182776801406,0.9408318687756297,0.9701230228471002,0.959546925566343,0.935672514619883,0.9941262848751835,0.9758566978193146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9835718071012188,0.9542362399505256,0.9487547892720306,0.9846846846846847,0.9532595325953259,0.9662162162162162,0.9608888888888889,0.1299191087373787,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
453,0.8048523206751055,0.8417721518987342,0.7895569620253164,0.7832278481012658,0.84,0.7306547619047619,0.8728070175438597,0.8383838383838383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7714285714285715,0.8176513493800146,0.7283950617283951,0.8883572567783095,0.8465608465608465,0.8548387096774194,0.7333333333333333,0.8760263225700282,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9671939074399531,0.9847685998828354,0.9396602226127709,0.9771528998242531,0.9656148867313916,0.9298245614035088,0.9911894273127754,0.9774143302180686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9862215156332803,0.956091527520099,0.9511494252873564,0.9864864864864865,0.955719557195572,0.9697197197197197,0.9582222222222222,0.12526295674403556,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
454,0.7943037974683544,0.8212025316455697,0.7737341772151899,0.7879746835443038,0.84,0.7232142857142857,0.7894736842105263,0.8484848484848485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7657142857142857,0.8052516411378556,0.7194163860830527,0.8803827751196173,0.828042328042328,0.8431899641577061,0.7243589743589743,0.8619877939988793,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9687561023237649,0.9853544229642648,0.9402460456942003,0.9806678383128296,0.968042071197411,0.9298245614035088,0.9926578560939795,0.9781931464174455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9883412824589295,0.9573283858998145,0.9525862068965517,0.9882882882882883,0.956949569495695,0.9707207207207207,0.9617777777777777,0.12187939215348909,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
455,0.7779535864978903,0.8069620253164557,0.7563291139240507,0.7705696202531646,0.835,0.6889880952380952,0.7719298245614035,0.8459595959595959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7466666666666667,0.7899343544857768,0.6936026936026936,0.8708133971291866,0.8227513227513228,0.8342293906810035,0.6974358974358974,0.9031309296813192,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9691466510447179,0.9876977152899824,0.9390743995313415,0.9806678383128296,0.968042071197411,0.935672514619883,0.9911894273127754,0.9774143302180686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9878113407525172,0.9582560296846011,0.953544061302682,0.9873873873873874,0.959409594095941,0.970970970970971,0.9626666666666667,0.12375755809150014,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
456,0.7895569620253164,0.8117088607594937,0.7753164556962026,0.7816455696202531,0.835,0.7083333333333334,0.7982456140350878,0.8535353535353535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7561904761904762,0.8023340627279358,0.7104377104377104,0.8708133971291866,0.8412698412698413,0.8378136200716846,0.7205128205128205,0.8681584128850623,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9679750048818591,0.9853544229642648,0.942589338019918,0.9759812536613942,0.9688511326860841,0.9239766081871345,0.986784140969163,0.9797507788161994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.985691573926868,0.9576376004947433,0.9521072796934866,0.9860360360360361,0.959409594095941,0.9722222222222222,0.9528888888888889,0.12232935957041738,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
457,0.7811181434599156,0.7943037974683544,0.7753164556962026,0.7737341772151899,0.84,0.6800595238095238,0.8157894736842105,0.8434343434343434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7390476190476191,0.7972283005105762,0.6936026936026936,0.8740031897926634,0.8333333333333334,0.8413978494623656,0.6948717948717948,0.9178444101840635,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9677797305213826,0.9800820152314001,0.942589338019918,0.9806678383128296,0.9635922330097088,0.9342105263157895,0.9911894273127754,0.9813084112149533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9862215156332803,0.9570191713048856,0.9516283524904214,0.9864864864864865,0.958179581795818,0.9692192192192193,0.9626666666666667,0.12226859630725505,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
458,0.7853375527426161,0.8117088607594937,0.7658227848101266,0.7784810126582279,0.835,0.6949404761904762,0.8377192982456141,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7466666666666667,0.8001458789204959,0.7014590347923682,0.8724082934609251,0.8386243386243386,0.8387096774193549,0.708974358974359,0.9120316163397036,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9687561023237649,0.9847685998828354,0.9420035149384886,0.9794961921499707,0.9688511326860841,0.9342105263157895,0.9911894273127754,0.9750778816199377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9867514573396926,0.9582560296846011,0.953544061302682,0.9878378378378379,0.955719557195572,0.9714714714714715,0.9591111111111111,0.12617295646406762,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
459,0.7895569620253164,0.8180379746835443,0.7689873417721519,0.7816455696202531,0.8366666666666667,0.7157738095238095,0.8070175438596491,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7523809523809524,0.8037928519328957,0.7081930415263749,0.8771929824561403,0.8359788359788359,0.8387096774193549,0.7192307692307692,0.8969153633600548,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9707088459285296,0.987111892208553,0.9461042765084944,0.9789103690685413,0.970873786407767,0.9342105263157895,0.9911894273127754,0.9789719626168224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9883412824589295,0.9604205318491033,0.9545019157088123,0.9891891891891892,0.9618696186961869,0.9732232232232232,0.9617777777777777,0.11925050928778444,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
460,0.7874472573839663,0.8085443037974683,0.7721518987341772,0.7816455696202531,0.83,0.7157738095238095,0.8070175438596491,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.758095238095238,0.7986870897155361,0.7138047138047138,0.8740031897926634,0.8174603174603174,0.8378136200716846,0.7153846153846154,0.9107609841391004,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9699277484866237,0.9859402460456942,0.9443468072642062,0.9794961921499707,0.9676375404530745,0.9400584795321637,0.9897209985315712,0.9797507788161994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9883412824589295,0.9591836734693877,0.9545019157088123,0.9887387387387387,0.958179581795818,0.9712212212212212,0.9653333333333334,0.11718774172412863,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
461,0.790084388185654,0.8212025316455697,0.7721518987341772,0.7768987341772152,0.835,0.7038690476190477,0.8157894736842105,0.8535353535353535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7657142857142857,0.799416484318016,0.7149270482603816,0.8724082934609251,0.8306878306878307,0.8405017921146953,0.717948717948718,0.8918326253126442,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9714899433704355,0.9876977152899824,0.9461042765084944,0.9806678383128296,0.968042071197411,0.9444444444444444,0.9926578560939795,0.9813084112149533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9878113407525172,0.9619666048237476,0.9554597701149425,0.9900900900900901,0.9618696186961869,0.9722222222222222,0.9688888888888889,0.11756691898226017,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
462,0.7943037974683544,0.8227848101265823,0.7721518987341772,0.7879746835443038,0.8416666666666667,0.7127976190476191,0.7850877192982456,0.8661616161616161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7752380952380953,0.8016046681254558,0.7205387205387206,0.8708133971291866,0.8412698412698413,0.8440860215053764,0.7230769230769231,0.8840754303751113,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.968365553602812,0.9853544229642648,0.9420035149384886,0.9777387229056825,0.9660194174757282,0.9254385964912281,0.9911894273127754,0.9836448598130841,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9835718071012188,0.9594928880643167,0.9511494252873564,0.986936936936937,0.9618696186961869,0.96996996996997,0.9626666666666667,0.11779254704009647,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
463,0.7911392405063291,0.8227848101265823,0.7705696202531646,0.7800632911392406,0.835,0.7113095238095238,0.8070175438596491,0.851010101010101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7561904761904762,0.8045222465353756,0.7182940516273849,0.8708133971291866,0.8306878306878307,0.8405017921146953,0.7205128205128205,0.8807228989741973,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9691466510447179,0.9835969537199766,0.9443468072642062,0.9794961921499707,0.9668284789644013,0.9371345029239766,0.9926578560939795,0.9781931464174455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9851616322204557,0.9598021026592455,0.953544061302682,0.9882882882882883,0.956949569495695,0.9704704704704705,0.9644444444444444,0.12428431333077417,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
464,0.7842827004219409,0.8069620253164557,0.7705696202531646,0.7753164556962026,0.84,0.6949404761904762,0.8157894736842105,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7447619047619047,0.799416484318016,0.7059483726150393,0.8708133971291866,0.8253968253968254,0.8387096774193549,0.7064102564102565,0.9059338308084867,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9669986330794766,0.984182776801406,0.9414176918570591,0.9753954305799648,0.9664239482200647,0.9283625730994152,0.9911894273127754,0.9758566978193146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9846316905140434,0.9567099567099567,0.9477969348659003,0.9873873873873874,0.9606396063960639,0.9687187187187187,0.9608888888888889,0.12697283650394345,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
465,0.7763713080168776,0.7990506329113924,0.7531645569620253,0.7768987341772152,0.8366666666666667,0.6770833333333334,0.7982456140350878,0.8409090909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7352380952380952,0.7921225382932167,0.6924803591470258,0.8708133971291866,0.8174603174603174,0.8405017921146953,0.6846153846153846,0.9631524709709586,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9644600663932825,0.9800820152314001,0.9414176918570591,0.9718804920913884,0.9656148867313916,0.9166666666666666,0.9882525697503671,0.9750778816199377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9819819819819819,0.9542362399505256,0.9449233716475096,0.9846846846846847,0.959409594095941,0.9677177177177178,0.9528888888888889,0.12869163510203943,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
466,0.7774261603375527,0.8037974683544303,0.754746835443038,0.7737341772151899,0.8233333333333334,0.6875,0.7982456140350878,0.8484848484848485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7447619047619047,0.7899343544857768,0.6958473625140292,0.8628389154704944,0.828042328042328,0.8306451612903226,0.7012820512820512,0.9063167893936865,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9701230228471002,0.9859402460456942,0.945518453427065,0.9789103690685413,0.9684466019417476,0.935672514619883,0.9897209985315712,0.9813084112149533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9872813990461049,0.9601113172541744,0.9545019157088123,0.986936936936937,0.964329643296433,0.9717217217217218,0.9644444444444444,0.11770778939817549,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
467,0.7737341772151899,0.7958860759493671,0.7531645569620253,0.7721518987341772,0.8266666666666667,0.6860119047619048,0.7894736842105263,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7295238095238096,0.7906637490882568,0.6879910213243546,0.8692185007974481,0.8174603174603174,0.8243727598566308,0.7012820512820512,0.9379506654377225,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.967584456160906,0.987111892208553,0.9414176918570591,0.974223784417106,0.9684466019417476,0.922514619883041,0.9897209985315712,0.9781931464174455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9894011658717541,0.9548546691403834,0.9530651340996169,0.9860360360360361,0.9544895448954489,0.9712212212212212,0.9546666666666667,0.12053186207678002,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
468,0.7790084388185654,0.7974683544303798,0.7610759493670886,0.7784810126582279,0.83,0.6875,0.7850877192982456,0.8535353535353535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7523809523809524,0.7892049598832969,0.6958473625140292,0.8692185007974481,0.8253968253968254,0.8342293906810035,0.7,0.9475794361613471,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9685608279632885,0.9888693614528412,0.9379027533684827,0.9789103690685413,0.9696601941747572,0.9166666666666666,0.9897209985315712,0.9828660436137072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9883412824589295,0.9570191713048856,0.9554597701149425,0.9873873873873874,0.95079950799508,0.9717217217217218,0.9573333333333334,0.12004627368571678,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
469,0.7837552742616034,0.8132911392405063,0.7579113924050633,0.7800632911392406,0.825,0.7113095238095238,0.793859649122807,0.8383838383838383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7523809523809524,0.7957695113056164,0.7093153759820426,0.8740031897926634,0.8095238095238095,0.8351254480286738,0.7102564102564103,0.9228875124001805,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9693419254051943,0.9835969537199766,0.9461042765084944,0.9783245459871119,0.9668284789644013,0.9400584795321637,0.9882525697503671,0.9797507788161994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9878113407525172,0.95856524427953,0.9564176245210728,0.986936936936937,0.9544895448954489,0.9724724724724725,0.9582222222222222,0.1158380942334423,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
