epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
462,0.8287239204269772,0.8355167394468704,0.8355167394468704,0.8151382823871907,0.8228571428571428,0.7339181286549707,0.9032258064516129,0.8743589743589744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8142857142857143,0.8324192565508836,0.8127572016460906,0.8431952662721893,0.84,0.8365508365508365,0.8047337278106509,0.7200298684132672,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9592413236481033,0.9794188861985472,0.9315980629539952,0.9667070217917676,0.9535113748763601,0.9378698224852071,0.9968253968253968,0.9666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9764056224899599,0.9477058029689609,0.9337319382162431,0.9879978177850518,0.9578853046594982,0.962619449128724,0.9506437768240343,0.15125043090069074,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
463,0.8311499272197962,0.8427947598253275,0.8311499272197962,0.8195050946142649,0.8285714285714286,0.7368421052631579,0.899641577060932,0.8717948717948718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8119047619047619,0.8360755636806825,0.8199588477366255,0.8412228796844181,0.84,0.8397683397683398,0.8047337278106509,0.698820820252679,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.96045197740113,0.9812348668280871,0.9322033898305084,0.9679176755447942,0.9545004945598418,0.9457593688362919,0.9984126984126984,0.9627906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9774096385542169,0.949055330634278,0.9367214748380668,0.9874522640480087,0.9587813620071685,0.9623383923552558,0.9556509298998569,0.14370245236942517,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
464,0.8287239204269772,0.8384279475982532,0.8282387190684134,0.8195050946142649,0.8228571428571428,0.7514619883040936,0.9139784946236559,0.8512820512820513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8119047619047619,0.8330286410725167,0.8055555555555556,0.8500986193293886,0.84,0.832046332046332,0.8185404339250493,0.7045920972162402,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9602502017756255,0.9776029055690073,0.9322033898305084,0.9709443099273608,0.9549950544015826,0.9595660749506904,0.9984126984126984,0.9503875968992248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9754016064257028,0.9500674763832658,0.9402092675635276,0.983633387888707,0.9578853046594982,0.9600899381675099,0.9606580829756796,0.1399108738164155,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
465,0.8233867054827754,0.834061135371179,0.8369723435225619,0.7991266375545851,0.8276190476190476,0.7485380116959064,0.8637992831541219,0.8487179487179487,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7904761904761904,0.8318098720292505,0.8076131687242798,0.8372781065088757,0.84,0.8346203346203346,0.7889546351084813,0.7079692143713716,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9602502017756255,0.9800242130750605,0.9279661016949152,0.9727602905569007,0.9549950544015826,0.9664694280078896,0.9968253968253968,0.9457364341085271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9764056224899599,0.9493927125506073,0.9417040358744395,0.9830878341516639,0.9560931899641577,0.9595278246205734,0.9620886981402003,0.14195368230294758,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
466,0.8253275109170306,0.8384279475982532,0.8427947598253275,0.7947598253275109,0.84,0.7456140350877193,0.8279569892473119,0.8538461538461538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7880952380952381,0.8348567946374162,0.8127572016460906,0.8362919132149902,0.84,0.8423423423423423,0.7731755424063116,0.7140497228926909,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9560129136400323,0.9769975786924939,0.923728813559322,0.9673123486682809,0.9540059347181009,0.9506903353057199,0.9857142857142858,0.9488372093023256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9738955823293173,0.9439946018893387,0.931738913801694,0.9841789416257501,0.953405017921147,0.9589657110736369,0.9484978540772532,0.1509673377984565,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
467,0.8248423095584667,0.8355167394468704,0.8427947598253275,0.7962154294032023,0.839047619047619,0.7076023391812866,0.8566308243727598,0.8666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8023809523809524,0.8305911029859842,0.8065843621399177,0.8422090729783037,0.8266666666666667,0.8442728442728443,0.7652859960552268,0.7151444753011068,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9564164648910412,0.9769975786924939,0.9267554479418886,0.965496368038741,0.9515331355093967,0.9477317554240631,0.9873015873015873,0.9558139534883721,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9733935742971888,0.9450067476383266,0.9332336821126059,0.9830878341516639,0.9543010752688172,0.9600899381675099,0.9470672389127325,0.16007430135867015,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
468,0.8204754973313926,0.826783114992722,0.8398835516739447,0.7947598253275109,0.8457142857142858,0.695906432748538,0.8064516129032258,0.8717948717948718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7833333333333333,0.829981718464351,0.8065843621399177,0.8323471400394478,0.84,0.8462033462033463,0.7416173570019724,0.7266485051354524,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.955407586763519,0.9763922518159807,0.9249394673123487,0.9648910411622276,0.9535113748763601,0.9309664694280079,0.9793650793650793,0.9658914728682171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9748995983935743,0.9423076923076923,0.9287493771798705,0.9830878341516639,0.9578853046594982,0.961495222034851,0.9399141630901288,0.16217182257947083,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
469,0.8253275109170306,0.8311499272197962,0.826783114992722,0.8180494905385735,0.84,0.7076023391812866,0.8351254480286738,0.882051282051282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7928571428571428,0.8336380255941499,0.8137860082304527,0.8353057199211046,0.84,0.8487773487773488,0.7534516765285996,0.6966669512049543,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9590395480225988,0.9788135593220338,0.9303874092009685,0.9679176755447942,0.9554896142433235,0.9368836291913215,0.9904761904761905,0.9666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9794176706827309,0.9453441295546559,0.9332336821126059,0.9869067103109657,0.9596774193548387,0.9640247329960652,0.9463519313304721,0.1488937604225288,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
470,0.8248423095584667,0.826783114992722,0.8296943231441049,0.8180494905385735,0.84,0.7222222222222222,0.8315412186379928,0.8692307692307693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7952380952380952,0.8324192565508836,0.8106995884773662,0.8362919132149902,0.8533333333333334,0.8468468468468469,0.757396449704142,0.715204874211755,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9590395480225988,0.9776029055690073,0.9315980629539952,0.9679176755447942,0.956973293768546,0.9457593688362919,0.9904761904761905,0.9573643410852714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9743975903614458,0.9487179487179487,0.9347284504235177,0.9869067103109657,0.956989247311828,0.9629005059021922,0.9492131616595136,0.14612256912958055,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
471,0.8253275109170306,0.8384279475982532,0.8311499272197962,0.8064046579330422,0.8419047619047619,0.7397660818713451,0.8172043010752689,0.8615384615384616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7928571428571428,0.8336380255941499,0.8189300411522634,0.8303747534516766,0.84,0.8474903474903475,0.757396449704142,0.7075388134248854,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9634786117836965,0.9848668280871671,0.9340193704600485,0.9715496368038741,0.9619188921859545,0.9526627218934911,0.9936507936507937,0.9596899224806201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9819277108433735,0.9510796221322537,0.9417040358744395,0.9885433715220949,0.9614695340501792,0.9673974142776841,0.9535050071530758,0.13026866612653756,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
472,0.8253275109170306,0.8369723435225619,0.8413391557496361,0.7976710334788938,0.8371428571428572,0.7514619883040936,0.8315412186379928,0.8538461538461538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8,0.8318098720292505,0.8127572016460906,0.8362919132149902,0.84,0.842985842985843,0.7712031558185405,0.6969327052087242,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9640839386602098,0.9854721549636803,0.9334140435835351,0.9733656174334141,0.9619188921859545,0.9644970414201184,0.9952380952380953,0.951937984496124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9819277108433735,0.9520917678812416,0.9451918285999004,0.9852700490998363,0.9632616487455197,0.9651489600899381,0.9613733905579399,0.1309292749400289,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
473,0.8335759340126152,0.8486171761280932,0.8457059679767104,0.8064046579330422,0.8438095238095238,0.7397660818713451,0.8709677419354839,0.8615384615384616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8023809523809524,0.8415600243753809,0.8168724279835391,0.8500986193293886,0.8266666666666667,0.8481338481338482,0.7889546351084813,0.6828064328544872,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9642857142857143,0.9824455205811138,0.937046004842615,0.9733656174334141,0.9609297725024728,0.9566074950690335,0.9888888888888889,0.9635658914728682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9794176706827309,0.9541160593792173,0.9441953163926258,0.9852700490998363,0.9659498207885304,0.9665542439572794,0.9585121602288984,0.1312174939454997,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
474,0.8345463367297429,0.8544395924308588,0.8384279475982532,0.8107714701601164,0.8304761904761905,0.7543859649122807,0.9068100358422939,0.8641025641025641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.819047619047619,0.8385131017672152,0.8199588477366255,0.8481262327416174,0.84,0.8404118404118404,0.8165680473372781,0.689668387940993,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9620661824051655,0.9800242130750605,0.9364406779661016,0.9697336561743342,0.9589515331355094,0.9536489151873767,0.9904761904761905,0.9596899224806201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9789156626506024,0.9507422402159245,0.9397110114598903,0.9869067103109657,0.9614695340501792,0.9645868465430016,0.9556509298998569,0.1360233659413286,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
475,0.8355167394468704,0.8500727802037845,0.8398835516739447,0.8165938864628821,0.8361904761904762,0.7368421052631579,0.9139784946236559,0.8641025641025641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8142857142857143,0.8409506398537477,0.8189300411522634,0.8510848126232742,0.84,0.842985842985843,0.8126232741617357,0.700468068907181,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9626715092816788,0.9824455205811138,0.9358353510895884,0.9697336561743342,0.9589515331355094,0.9516765285996055,0.9952380952380953,0.9612403100775194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9804216867469879,0.9507422402159245,0.942700548081714,0.9874522640480087,0.9578853046594982,0.9665542439572794,0.9527896995708155,0.1336306182485708,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
476,0.8364871421639981,0.8442503639010189,0.8457059679767104,0.8195050946142649,0.840952380952381,0.7456140350877193,0.8853046594982079,0.8692307692307693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8071428571428572,0.8439975624619135,0.823045267489712,0.849112426035503,0.84,0.8462033462033463,0.8067061143984221,0.6799700980855099,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9663034705407587,0.9897094430992736,0.9400726392251816,0.9691283292978208,0.9629080118694362,0.9546351084812623,0.9952380952380953,0.9666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9844377510040161,0.9541160593792173,0.9451918285999004,0.9907255864702673,0.96415770609319,0.9699269252388982,0.9570815450643777,0.1299007206409568,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
477,0.8393983503153809,0.8529839883551674,0.8442503639010189,0.8209606986899564,0.84,0.7514619883040936,0.8888888888888888,0.8794871794871795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8119047619047619,0.8464351005484461,0.8261316872427984,0.8520710059171598,0.84,0.8494208494208494,0.8086785009861933,0.6556733453927371,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.966908797417272,0.9860774818401937,0.9418886198547215,0.9727602905569007,0.9629080118694362,0.9526627218934911,0.9968253968253968,0.9697674418604652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9829317269076305,0.956140350877193,0.9461883408071748,0.9912711402073104,0.96415770609319,0.9699269252388982,0.9592274678111588,0.1254658737521291,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
478,0.8355167394468704,0.8457059679767104,0.8486171761280932,0.8122270742358079,0.8419047619047619,0.7368421052631579,0.8853046594982079,0.8692307692307693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8023809523809524,0.8439975624619135,0.8148148148148148,0.854043392504931,0.8533333333333334,0.8474903474903475,0.7988165680473372,0.6785615340764519,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9658999192897498,0.9872881355932204,0.9352300242130751,0.975181598062954,0.9599406528189911,0.9595660749506904,0.9984126984126984,0.9643410852713178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.982429718875502,0.9547908232118758,0.9446935724962631,0.9923622476813966,0.9605734767025089,0.9676784710511523,0.9613733905579399,0.12382044765235341,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
479,0.829209121785541,0.8398835516739447,0.8442503639010189,0.8034934497816594,0.839047619047619,0.7456140350877193,0.8566308243727598,0.8564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8,0.8366849482023156,0.8117283950617284,0.8461538461538461,0.8266666666666667,0.8442728442728443,0.7830374753451677,0.6970824043129555,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9628732849071832,0.9860774818401937,0.9328087167070218,0.9697336561743342,0.960435212660732,0.9635108481262328,0.9952380952380953,0.9503875968992248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9794176706827309,0.9517543859649122,0.9431988041853513,0.9852700490998363,0.9614695340501792,0.9637436762225969,0.9606580829756796,0.12577822171843178,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
480,0.8330907326540514,0.8486171761280932,0.8442503639010189,0.8064046579330422,0.8380952380952381,0.7485380116959064,0.8709677419354839,0.8666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8142857142857143,0.837903717245582,0.8179012345679012,0.8471400394477318,0.84,0.8462033462033463,0.7928994082840237,0.6826291910252023,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9650928167877321,0.9842615012106537,0.9352300242130751,0.9757869249394673,0.9594460929772503,0.960552268244576,0.9920634920634921,0.9643410852713178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9809236947791165,0.9544534412955465,0.9461883408071748,0.9879978177850518,0.9614695340501792,0.9671163575042159,0.9599427753934192,0.12548857835918978,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
481,0.834061135371179,0.8427947598253275,0.8471615720524017,0.8122270742358079,0.8419047619047619,0.7426900584795322,0.8637992831541219,0.8717948717948718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8047619047619048,0.8415600243753809,0.8179012345679012,0.8500986193293886,0.8266666666666667,0.8494208494208494,0.7869822485207101,0.6791617381000102,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9642857142857143,0.9848668280871671,0.937046004842615,0.9709443099273608,0.9594460929772503,0.9457593688362919,0.9904761904761905,0.9736434108527132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9819277108433735,0.9524291497975709,0.9412057797708022,0.9885433715220949,0.9659498207885304,0.9679595278246206,0.9549356223175965,0.13031508174031084,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
482,0.8330907326540514,0.8398835516739447,0.8398835516739447,0.8195050946142649,0.8438095238095238,0.7368421052631579,0.8530465949820788,0.8743589743589744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8142857142857143,0.837903717245582,0.815843621399177,0.849112426035503,0.84,0.8513513513513513,0.777120315581854,0.6756862596884796,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9663034705407587,0.9854721549636803,0.9382566585956417,0.975181598062954,0.9638971315529179,0.960552268244576,0.9936507936507937,0.9612403100775194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9829317269076305,0.9551282051282052,0.9486796213253612,0.989088925259138,0.9605734767025089,0.9693648116919618,0.9585121602288984,0.12405266426954661,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
483,0.8335759340126152,0.8427947598253275,0.8413391557496361,0.8165938864628821,0.8419047619047619,0.7251461988304093,0.8637992831541219,0.8846153846153846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8142857142857143,0.8385131017672152,0.8148148148148148,0.849112426035503,0.8666666666666667,0.8526383526383526,0.7751479289940828,0.679435419029891,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9642857142857143,0.9848668280871671,0.9352300242130751,0.9727602905569007,0.9599406528189911,0.9526627218934911,0.9888888888888889,0.9682170542635659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9829317269076305,0.9517543859649122,0.9446935724962631,0.9863611565739225,0.9632616487455197,0.9665542439572794,0.9585121602288984,0.12387285894497062,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
484,0.8335759340126152,0.8486171761280932,0.8398835516739447,0.8122270742358079,0.8380952380952381,0.7573099415204678,0.8745519713261649,0.8589743589743589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8071428571428572,0.8403412553321146,0.8117283950617284,0.854043392504931,0.84,0.8442728442728443,0.8007889546351085,0.6845761793785335,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9681194511702986,0.9872881355932204,0.9412832929782082,0.9757869249394673,0.9638971315529179,0.9566074950690335,0.9968253968253968,0.9697674418604652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9829317269076305,0.9581646423751687,0.9491778774289985,0.989088925259138,0.967741935483871,0.9699269252388982,0.9635193133047211,0.11989527579947187,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
485,0.8296943231441049,0.8471615720524017,0.8326055312954876,0.8093158660844251,0.8257142857142857,0.7573099415204678,0.9032258064516129,0.8512820512820513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8142857142857143,0.8336380255941499,0.8117283950617284,0.8471400394477318,0.8266666666666667,0.833976833976834,0.8165680473372781,0.7072600679800153,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9663034705407587,0.9848668280871671,0.9400726392251816,0.9739709443099274,0.963402571711177,0.9575936883629191,0.9968253968253968,0.9627906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.981425702811245,0.956140350877193,0.9481813652217239,0.9885433715220949,0.9623655913978495,0.9690837549184935,0.9592274678111588,0.12107223113570317,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
486,0.8287239204269772,0.8427947598253275,0.8355167394468704,0.8078602620087336,0.8323809523809523,0.7426900584795322,0.8960573476702509,0.8461538461538461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8142857142857143,0.8324192565508836,0.8065843621399177,0.849112426035503,0.84,0.8365508365508365,0.8047337278106509,0.7035110358877242,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9640839386602098,0.9824455205811138,0.9334140435835351,0.9763922518159807,0.960435212660732,0.9595660749506904,0.9952380952380953,0.958139534883721,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9804216867469879,0.9531039136302294,0.9431988041853513,0.9879978177850518,0.9623655913978495,0.9659921304103429,0.9592274678111588,0.12494567674047241,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
487,0.8296943231441049,0.8471615720524017,0.8398835516739447,0.8020378457059679,0.8352380952380952,0.7514619883040936,0.8745519713261649,0.8512820512820513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8071428571428572,0.8354661791590493,0.808641975308642,0.8500986193293886,0.8266666666666667,0.8410553410553411,0.7948717948717948,0.7057832091367112,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9650928167877321,0.9872881355932204,0.9352300242130751,0.9727602905569007,0.960435212660732,0.9556213017751479,0.9984126984126984,0.9635658914728682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.983433734939759,0.9527665317139001,0.9446935724962631,0.989088925259138,0.9623655913978495,0.9671163575042159,0.9599427753934192,0.12032562614545599,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
488,0.829209121785541,0.8355167394468704,0.8427947598253275,0.8093158660844251,0.8428571428571429,0.7456140350877193,0.8351254480286738,0.8615384615384616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7976190476190477,0.8372943327239488,0.8148148148148148,0.8422090729783037,0.84,0.8468468468468469,0.7751479289940828,0.6887952479733129,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9691283292978208,0.9891041162227603,0.9418886198547215,0.9763922518159807,0.9648862512363996,0.9595660749506904,0.9984126984126984,0.9689922480620154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9874497991967871,0.9568151147098516,0.9506726457399103,0.9929078014184397,0.9632616487455197,0.9721753794266442,0.9613733905579399,0.11730819945377723,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
489,0.826783114992722,0.8355167394468704,0.8326055312954876,0.8122270742358079,0.8371428571428572,0.7280701754385965,0.8387096774193549,0.8769230769230769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7952380952380952,0.8348567946374162,0.8168724279835391,0.8353057199211046,0.84,0.8462033462033463,0.7672583826429981,0.7041493623595628,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9620661824051655,0.9812348668280871,0.9352300242130751,0.9697336561743342,0.9579624134520277,0.9457593688362919,0.9857142857142858,0.9697674418604652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9799196787148594,0.9500674763832658,0.9392127553562531,0.9852700490998363,0.9650537634408602,0.9662731871838112,0.9513590844062947,0.13470102414861623,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
