epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
370,0.8004662004662004,0.8321678321678322,0.7174825174825175,0.8517482517482518,0.789875835721108,0.6407407407407407,0.8828828828828829,0.8597359735973598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8056801195814649,0.7981029810298103,0.7390527256478999,0.886986301369863,0.7533333333333333,0.820738137082601,0.7214611872146118,1.1943710024818117,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9761904761904762,0.9839901477832512,0.9704433497536946,0.9741379310344828,0.9772839506172839,0.9723756906077348,0.9970887918486172,0.9646182495344506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9816408491107286,0.9731543624161074,0.9693548387096774,0.984779299847793,0.9721421709894332,0.9797356828193833,0.9679618268575324,0.08807547573972806,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
371,0.8065268065268065,0.8405594405594405,0.7244755244755244,0.8545454545454545,0.792741165234002,0.6592592592592592,0.8828828828828829,0.8679867986798679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.804185351270553,0.8075880758807588,0.7506702412868632,0.8881278538812786,0.7466666666666667,0.8254247217340364,0.7328767123287672,1.189501174179824,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9757799671592775,0.9827586206896551,0.9704433497536946,0.9741379310344828,0.9772839506172839,0.9677716390423573,0.992721979621543,0.9702048417132216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9816408491107286,0.9725151805688719,0.9709677419354839,0.9807204464738711,0.9750240153698367,0.9785609397944199,0.9693251533742331,0.09388838299781035,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
372,0.813986013986014,0.8503496503496504,0.73006993006993,0.8615384615384616,0.8080229226361032,0.6666666666666666,0.9144144144144144,0.8531353135313532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8131539611360239,0.8143631436314364,0.7515638963360143,0.9029680365296804,0.76,0.8301113063854716,0.7511415525114156,1.1878030772531505,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9757799671592775,0.9839901477832512,0.9692118226600985,0.9741379310344828,0.9728395061728395,0.9779005524861878,0.9956331877729258,0.9664804469273743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9804934021801491,0.9731543624161074,0.9693548387096774,0.9817351598173516,0.9759846301633045,0.9773861967694567,0.9720518064076347,0.08917121112053031,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
373,0.8116550116550116,0.848951048951049,0.7272727272727273,0.8587412587412587,0.8042024832855779,0.674074074074074,0.8918918918918919,0.8564356435643564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8086696562032885,0.8130081300813008,0.7569258266309205,0.8915525114155252,0.7533333333333333,0.8289396602226128,0.7442922374429224,1.1904818021334134,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9768062397372742,0.9852216748768473,0.9729064039408867,0.9722906403940886,0.9772839506172839,0.9806629834254144,0.992721979621543,0.9618249534450651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9827882960413081,0.9734739533397252,0.9758064516129032,0.9807204464738711,0.9711815561959655,0.9782672540381792,0.9734151329243353,0.09633587890462139,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
374,0.8065268065268065,0.8475524475524475,0.7174825174825175,0.8545454545454545,0.8003820439350525,0.6925925925925925,0.8783783783783784,0.8415841584158416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7982062780269058,0.8102981029810298,0.7515638963360143,0.884703196347032,0.76,0.820738137082601,0.7511415525114156,1.2181075409575777,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9737274220032841,0.9833743842364532,0.9692118226600985,0.9685960591133005,0.9772839506172839,0.9797421731123389,0.9868995633187773,0.952513966480447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9781985083189902,0.9712368168744008,0.9720430107526882,0.9766615930999493,0.9711815561959655,0.9756240822320118,0.9693251533742331,0.10079232929962609,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
375,0.8027972027972028,0.8433566433566434,0.7160839160839161,0.848951048951049,0.7946513849092646,0.6592592592592592,0.8873873873873874,0.8498349834983498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7862481315396114,0.8102981029810298,0.7453083109919572,0.884703196347032,0.7533333333333333,0.8201523140011716,0.7351598173515982,1.2214452196668077,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9737274220032841,0.9846059113300493,0.9673645320197044,0.9692118226600985,0.9748148148148148,0.9779005524861878,0.9883551673944687,0.9581005586592178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9793459552495697,0.9705976350271652,0.9709677419354839,0.9791983764586504,0.968299711815562,0.9759177679882526,0.9686434901158828,0.10023363470443951,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
376,0.8079254079254079,0.8433566433566434,0.7244755244755244,0.855944055944056,0.7936962750716332,0.6703703703703704,0.8828828828828829,0.8663366336633663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8011958146487295,0.8109756097560976,0.7542448614834674,0.8858447488584474,0.7533333333333333,0.8254247217340364,0.7397260273972602,1.2090487517954864,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9743431855500821,0.9827586206896551,0.9685960591133005,0.9716748768472906,0.9762962962962963,0.9723756906077348,0.9898107714701602,0.962756052141527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9816408491107286,0.9702780441035475,0.9704301075268817,0.9786910197869102,0.9731027857829011,0.976798825256975,0.9686434901158828,0.09308002147768518,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
377,0.8088578088578089,0.8419580419580419,0.7328671328671329,0.8517482517482518,0.8003820439350525,0.6555555555555556,0.8918918918918919,0.8613861386138614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8056801195814649,0.8102981029810298,0.7479892761394102,0.8938356164383562,0.7666666666666667,0.827768014059754,0.7351598173515982,1.1922330238324501,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9805008210180624,0.9889162561576355,0.9747536945812808,0.9778325123152709,0.9792592592592593,0.9779005524861878,0.9970887918486172,0.9748603351955307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9879518072289156,0.976350271652285,0.9747311827956989,0.9857940131912735,0.9807877041306436,0.9826725403817915,0.9754601226993865,0.0823189977354604,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
378,0.8037296037296038,0.8321678321678322,0.7314685314685314,0.8475524475524475,0.7908309455587392,0.6407407407407407,0.9054054054054054,0.8613861386138614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8011958146487295,0.8048780487804879,0.7381590705987489,0.8949771689497716,0.76,0.8219097832454598,0.7328767123287672,1.1932646709166486,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9743431855500821,0.9821428571428571,0.9679802955665024,0.9729064039408867,0.974320987654321,0.9622467771639043,0.9956331877729258,0.972998137802607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9822145725760184,0.9699584531799297,0.9672043010752688,0.9812278031456113,0.9740634005763689,0.9776798825256975,0.9665985003408316,0.09182196884906937,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
379,0.8037296037296038,0.8349650349650349,0.7272727272727273,0.848951048951049,0.7831900668576887,0.6592592592592592,0.9144144144144144,0.863036303630363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7937219730941704,0.8082655826558266,0.7444146559428061,0.8904109589041096,0.74,0.817809021675454,0.7488584474885844,1.2009753442866542,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9700328407224958,0.9729064039408867,0.9673645320197044,0.9698275862068966,0.9649382716049383,0.9640883977900553,0.9868995633187773,0.9748603351955307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.97877223178428,0.9651645893256632,0.9634408602150538,0.9746321664129883,0.9731027857829011,0.9718061674008811,0.9659168370824812,0.10208943050678923,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
380,0.8083916083916084,0.8433566433566434,0.7314685314685314,0.8503496503496504,0.792741165234002,0.6592592592592592,0.9234234234234234,0.8597359735973598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8056801195814649,0.809620596205962,0.7479892761394102,0.8972602739726028,0.74,0.8230814294083187,0.7511415525114156,1.2176928504641518,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9696223316912972,0.9766009852216748,0.9630541871921182,0.9692118226600985,0.9649382716049383,0.9677716390423573,0.9898107714701602,0.9674115456238361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9759036144578314,0.9661233620965165,0.9623655913978495,0.976154236428209,0.9702209414024976,0.9720998531571219,0.9638718473074301,0.10047930527986172,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
381,0.8125874125874126,0.848951048951049,0.73006993006993,0.8587412587412587,0.7975167144221585,0.674074074074074,0.918918918918919,0.8613861386138614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8101644245142003,0.8136856368563685,0.7542448614834674,0.8972602739726028,0.7533333333333333,0.8265963678968952,0.7579908675799086,1.1911862602322807,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9733169129720853,0.979679802955665,0.9679802955665024,0.9722906403940886,0.9723456790123457,0.9732965009208103,0.9883551673944687,0.9655493482309124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9810671256454389,0.9689996804090764,0.967741935483871,0.9786910197869102,0.9731027857829011,0.9756240822320118,0.9679618268575324,0.09461617939577902,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
382,0.8074592074592074,0.8433566433566434,0.73006993006993,0.848951048951049,0.7956064947468959,0.662962962962963,0.8963963963963963,0.8597359735973598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7997010463378177,0.8109756097560976,0.7479892761394102,0.8904109589041096,0.7666666666666667,0.824838898652607,0.7397260273972602,1.181480726050886,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9794745484400657,0.9870689655172413,0.9747536945812808,0.9766009852216748,0.9817283950617284,0.9806629834254144,0.9970887918486172,0.962756052141527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9862306368330465,0.9757110898050495,0.9795698924731183,0.9822425164890918,0.9740634005763689,0.981791483113069,0.9740967961826857,0.08437016953779951,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
383,0.8065268065268065,0.8419580419580419,0.7314685314685314,0.8461538461538461,0.7975167144221585,0.6481481481481481,0.9054054054054054,0.8564356435643564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8056801195814649,0.806910569105691,0.7453083109919572,0.8915525114155252,0.7666666666666667,0.824838898652607,0.7351598173515982,1.2045012378470326,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9768062397372742,0.9852216748768473,0.9722906403940886,0.9729064039408867,0.9782716049382716,0.9696132596685083,0.9956331877729258,0.9692737430167597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9804934021801491,0.9747523170341962,0.9725806451612903,0.9807204464738711,0.9769452449567724,0.9800293685756241,0.9693251533742331,0.08980089886043655,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
384,0.8023310023310023,0.8405594405594405,0.7188811188811188,0.8475524475524475,0.7936962750716332,0.6592592592592592,0.8783783783783784,0.8531353135313532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8011958146487295,0.8028455284552846,0.7497765862377123,0.8744292237442922,0.7733333333333333,0.8213239601640304,0.728310502283105,1.2016973748907342,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9741379310344828,0.9821428571428571,0.9698275862068966,0.9704433497536946,0.974320987654321,0.9760589318600368,0.9883551673944687,0.962756052141527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.97877223178428,0.9715564077980186,0.967741935483871,0.9797057331303907,0.9750240153698367,0.9765051395007343,0.9686434901158828,0.09428276725982014,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
385,0.8097902097902098,0.848951048951049,0.7244755244755244,0.855944055944056,0.8013371537726839,0.6592592592592592,0.8783783783783784,0.8663366336633663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.804185351270553,0.8123306233062331,0.7560321715817694,0.886986301369863,0.76,0.830697129466901,0.728310502283105,1.1848877184318773,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9780377668308703,0.9870689655172413,0.9735221674876847,0.9735221674876847,0.9787654320987654,0.9779005524861878,0.9941775836972343,0.9664804469273743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.985083189902467,0.9741131351869607,0.9725806451612903,0.9832572298325722,0.9779058597502401,0.9806167400881057,0.9720518064076347,0.08316724523534916,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
386,0.8097902097902098,0.8405594405594405,0.7272727272727273,0.8615384615384616,0.7936962750716332,0.6666666666666666,0.8873873873873874,0.8729372937293729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8011958146487295,0.8136856368563685,0.7587131367292225,0.8881278538812786,0.7333333333333333,0.8283538371411834,0.7374429223744292,1.1878968209931344,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9800903119868637,0.9895320197044335,0.9729064039408867,0.9778325123152709,0.980246913580247,0.9760589318600368,0.9970887918486172,0.972998137802607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9873780837636259,0.9760306807286673,0.975268817204301,0.9852866565195332,0.978866474543708,0.9823788546255506,0.9747784594410361,0.08196439981852063,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
387,0.8135198135198135,0.8461538461538461,0.7286713286713287,0.8657342657342657,0.789875835721108,0.6962962962962963,0.9099099099099099,0.8712871287128713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8026905829596412,0.8184281842818428,0.7667560321715817,0.886986301369863,0.7333333333333333,0.8254247217340364,0.7671232876712328,1.1870213470814668,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9753694581280788,0.9821428571428571,0.9704433497536946,0.9735221674876847,0.9753086419753086,0.9825046040515654,0.9898107714701602,0.9590316573556797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9845094664371773,0.9702780441035475,0.9698924731182795,0.9812278031456113,0.9740634005763689,0.9779735682819384,0.9693251533742331,0.09085598563521562,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
388,0.8153846153846154,0.8475524475524475,0.73006993006993,0.8685314685314686,0.8070678127984718,0.6592592592592592,0.9144144144144144,0.863036303630363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8116591928251121,0.8170731707317073,0.7587131367292225,0.8984018264840182,0.7533333333333333,0.8330404217926186,0.7465753424657534,1.175486389017883,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9780377668308703,0.9876847290640394,0.9698275862068966,0.9766009852216748,0.9772839506172839,0.9769797421731123,0.9970887918486172,0.9683426443202979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9845094664371773,0.9744327261105784,0.975268817204301,0.9822425164890918,0.9750240153698367,0.9794419970631424,0.9747784594410361,0.08609066534120657,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
389,0.8116550116550116,0.8419580419580419,0.7342657342657343,0.8587412587412587,0.8013371537726839,0.6703703703703704,0.918918918918919,0.8531353135313532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.804185351270553,0.8150406504065041,0.7515638963360143,0.8961187214611872,0.7666666666666667,0.8260105448154658,0.7557077625570776,1.1866101814038825,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9800903119868637,0.9889162561576355,0.9741379310344828,0.9772167487684729,0.980246913580247,0.9788213627992634,1.0,0.9683426443202979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9862306368330465,0.9766698625759028,0.9774193548387097,0.9842719431760527,0.9769452449567724,0.9826725403817915,0.9740967961826857,0.08487477991577048,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
390,0.8125874125874126,0.8433566433566434,0.7342657342657343,0.8601398601398601,0.8061127029608405,0.6592592592592592,0.8963963963963963,0.8613861386138614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8101644245142003,0.8136856368563685,0.7578194816800715,0.8881278538812786,0.78,0.8318687756297598,0.7374429223744292,1.209732338431832,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9788587848932676,0.9895320197044335,0.9710591133004927,0.9759852216748769,0.9792592592592593,0.9815837937384899,0.9912663755458515,0.9674115456238361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9827882960413081,0.9766698625759028,0.9741935483870968,0.9822425164890918,0.9807877041306436,0.9812041116005874,0.9734151329243353,0.08426657568645007,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
391,0.8065268065268065,0.8405594405594405,0.73006993006993,0.848951048951049,0.7956064947468959,0.6555555555555556,0.8828828828828829,0.8646864686468647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8026905829596412,0.8082655826558266,0.7488829311885612,0.884703196347032,0.78,0.8265963678968952,0.728310502283105,1.2052011663263493,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9788587848932676,0.9852216748768473,0.9747536945812808,0.9766009852216748,0.9782716049382716,0.9769797421731123,0.9941775836972343,0.9720670391061452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9845094664371773,0.9757110898050495,0.9736559139784946,0.9837645865043125,0.978866474543708,0.981791483113069,0.9720518064076347,0.08130046260376478,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
392,0.8083916083916084,0.8349650349650349,0.7398601398601399,0.8503496503496504,0.7956064947468959,0.6444444444444445,0.8783783783783784,0.8778877887788779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8071748878923767,0.8089430894308943,0.7533512064343163,0.8858447488584474,0.7666666666666667,0.8312829525483304,0.7191780821917808,1.2172697374037096,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.978448275862069,0.9876847290640394,0.9741379310344828,0.9735221674876847,0.9782716049382716,0.9686924493554327,0.9985443959243085,0.9757914338919925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9822145725760184,0.976350271652285,0.9698924731182795,0.9873160832064941,0.9769452449567724,0.9823788546255506,0.9693251533742331,0.08067259941195032,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
393,0.8041958041958042,0.8391608391608392,0.7258741258741259,0.8475524475524475,0.7870105062082139,0.6518518518518519,0.8963963963963963,0.8679867986798679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8011958146487295,0.8055555555555556,0.7506702412868632,0.882420091324201,0.7466666666666667,0.8224956063268892,0.7328767123287672,1.1861352471482782,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9792692939244664,0.9864532019704434,0.9747536945812808,0.9766009852216748,0.9767901234567902,0.9769797421731123,0.9985443959243085,0.9739292364990689,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9845094664371773,0.976350271652285,0.9731182795698925,0.984779299847793,0.9798270893371758,0.9806167400881057,0.9761417859577369,0.07901669429440804,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
394,0.8041958041958042,0.8377622377622378,0.7286713286713287,0.8461538461538461,0.7889207258834766,0.6444444444444445,0.9054054054054054,0.8646864686468647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8026905829596412,0.8048780487804879,0.7453083109919572,0.889269406392694,0.7466666666666667,0.8224956063268892,0.7328767123287672,1.186233662780904,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.979679802955665,0.9889162561576355,0.9735221674876847,0.9766009852216748,0.9792592592592593,0.9769797421731123,0.9956331877729258,0.972998137802607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.985083189902467,0.9766698625759028,0.9747311827956989,0.9857940131912735,0.9769452449567724,0.9823788546255506,0.9734151329243353,0.07972274860137789,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
395,0.8116550116550116,0.8461538461538461,0.7342657342657343,0.8545454545454545,0.7965616045845272,0.6592592592592592,0.918918918918919,0.8663366336633663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.804185351270553,0.8150406504065041,0.7551385165326184,0.8938356164383562,0.7533333333333333,0.827768014059754,0.7488584474885844,1.1735688216202742,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9772167487684729,0.9870689655172413,0.9704433497536946,0.9741379310344828,0.9782716049382716,0.9659300184162063,0.9970887918486172,0.9739292364990689,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9793459552495697,0.9760306807286673,0.967741935483871,0.9837645865043125,0.9817483189241114,0.9814977973568282,0.967280163599182,0.08215892686828212,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
396,0.8097902097902098,0.8419580419580419,0.7286713286713287,0.8587412587412587,0.8032473734479465,0.6518518518518519,0.9054054054054054,0.8564356435643564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8011958146487295,0.8136856368563685,0.7515638963360143,0.8926940639269406,0.76,0.8283538371411834,0.7374429223744292,1.1775807965329754,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9821428571428571,0.9919950738916257,0.9747536945812808,0.979679802955665,0.9792592592592593,0.9871086556169429,1.0,0.9711359404096834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9873780837636259,0.979226589964845,0.978494623655914,0.9868087265347539,0.9798270893371758,0.9832599118942731,0.9795501022494888,0.07449161986803578,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
