epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
823,0.8130841121495327,0.8333333333333334,0.7694704049844237,0.8364485981308412,0.8385185185185186,0.7777777777777778,0.816793893129771,0.803030303030303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7843137254901961,0.8320413436692506,0.7958057395143487,0.8311258278145696,0.8070175438596491,0.8237986270022883,0.7902439024390244,1.1094697534357152,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9980357493616185,0.9988214496169712,0.9976428992339422,0.9976428992339422,0.9987484355444305,0.996875,1.0,0.9967159277504105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9987856709168185,0.9976771196283392,0.9975880366618427,1.0,0.9953574744661096,0.9992107340173638,0.9945736434108527,0.014817717407382417,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
824,0.8021806853582555,0.822429906542056,0.7570093457943925,0.8271028037383178,0.8237037037037037,0.7272727272727273,0.8193384223918575,0.8203463203463204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7647058823529411,0.8268733850129198,0.7759381898454746,0.8289183222958058,0.7982456140350878,0.8146453089244852,0.775609756097561,1.1305149034795237,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9962679237870752,0.9952857984678845,0.9941072480848556,0.9994107248084856,0.9974968710888611,0.9885416666666667,1.0,0.9983579638752053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969641772920461,0.9959349593495935,0.9951760733236855,0.9979392065945389,0.9953574744661096,0.9976322020520916,0.9922480620155039,0.017366770090744926,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
825,0.8037383177570093,0.8193146417445483,0.7632398753894081,0.8286604361370716,0.8251851851851851,0.7348484848484849,0.8244274809160306,0.8138528138528138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7673202614379085,0.8277347114556417,0.7792494481236203,0.8311258278145696,0.7807017543859649,0.8161708619374524,0.7772357723577236,1.1251373607916748,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9956786485955608,0.9952857984678845,0.9935179728933412,0.9982321744254566,0.9962453066332916,0.9885416666666667,1.0,0.9983579638752053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9963570127504554,0.9953542392566783,0.9951760733236855,0.9979392065945389,0.9925719591457753,0.9965798474085766,0.9930232558139535,0.017539034281280882,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
826,0.8110072689511942,0.8286604361370716,0.7663551401869159,0.838006230529595,0.8325925925925926,0.7550505050505051,0.8269720101781171,0.8138528138528138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7777777777777778,0.8329026701119724,0.7958057395143487,0.8300220750551877,0.7807017543859649,0.8222730739893211,0.7869918699186992,1.1062817439854702,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9972500491062659,0.9976428992339422,0.9964643488509134,0.9976428992339422,0.9966624947851481,0.996875,1.0,0.9975369458128078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9975713418336369,0.997096399535424,0.9975880366618427,0.9989696032972695,0.9935004642525533,0.9976322020520916,0.9961240310077519,0.015360737989609612,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
827,0.8146417445482866,0.8364485981308412,0.7679127725856698,0.839563862928349,0.845925925925926,0.7954545454545454,0.811704834605598,0.7878787878787878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7856209150326797,0.8337639965546942,0.8068432671081678,0.8278145695364238,0.7719298245614035,0.8245614035087719,0.7934959349593496,1.0967657895350629,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9956786485955608,0.9970536240424278,0.9952857984678845,0.99469652327637,0.9962453066332916,0.9979166666666667,1.0,0.9909688013136289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9975713418336369,0.9947735191637631,0.9966232513265798,0.9979392065945389,0.989786443825441,0.996316758747698,0.993798449612403,0.01750950484537137,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
828,0.8161993769470405,0.839563862928349,0.7694704049844237,0.839563862928349,0.8474074074074074,0.7853535353535354,0.8015267175572519,0.8095238095238095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7869281045751634,0.8354866494401378,0.8057395143487859,0.8300220750551877,0.7894736842105263,0.8329519450800915,0.7804878048780488,1.1067558756003375,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9972500491062659,0.9988214496169712,0.9952857984678845,0.9976428992339422,0.9979140592407175,0.9989583333333333,0.998062015503876,0.9942528735632183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9975713418336369,0.997096399535424,0.9980704293294742,0.9984544049459042,0.9935004642525533,0.9978952907129702,0.9953488372093023,0.014962944528298348,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
829,0.8187954309449637,0.839563862928349,0.778816199376947,0.838006230529595,0.84,0.8005050505050505,0.8040712468193384,0.816017316017316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8026143790849674,0.8294573643410853,0.8057395143487859,0.8344370860927153,0.7982456140350878,0.8276125095347063,0.8,1.1491645662460248,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9964643488509134,0.9976428992339422,0.9964643488509134,0.9952857984678845,0.9954109303295786,0.9979166666666667,1.0,0.9958949096880131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9981785063752276,0.9956445993031359,0.9980704293294742,0.9958784131890778,0.9944289693593314,0.9965798474085766,0.9961240310077519,0.015713791368612253,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
830,0.8172377985462098,0.839563862928349,0.7663551401869159,0.8457943925233645,0.845925925925926,0.7929292929292929,0.806615776081425,0.8051948051948052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.792156862745098,0.8337639965546942,0.8112582781456954,0.8300220750551877,0.7631578947368421,0.8321891685736079,0.7853658536585366,1.1273657777970454,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9970536240424278,0.9988214496169712,0.9964643488509134,0.995875073659399,0.9974968710888611,0.996875,1.0,0.9950738916256158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9981785063752276,0.9965156794425087,0.9966232513265798,0.9979392065945389,0.9962859795728877,0.9976322020520916,0.9953488372093023,0.01566252767442603,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
831,0.8146417445482866,0.8364485981308412,0.7616822429906542,0.8457943925233645,0.8340740740740741,0.7676767676767676,0.8320610687022901,0.8116883116883117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7843137254901961,0.834625322997416,0.7980132450331126,0.8355408388520972,0.7807017543859649,0.8253241800152555,0.791869918699187,1.103172801365362,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.995875073659399,0.9952857984678845,0.9929286977018268,0.9994107248084856,0.9949937421777222,0.9916666666666667,1.0,0.9991789819376026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969641772920461,0.9953542392566783,0.9951760733236855,0.9984544049459042,0.9925719591457753,0.9965798474085766,0.993798449612403,0.01719628193363931,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
832,0.8156801661474559,0.82398753894081,0.780373831775701,0.8426791277258567,0.8296296296296296,0.7777777777777778,0.8524173027989822,0.7965367965367965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7830065359477124,0.8372093023255814,0.7924944812362031,0.8465783664459161,0.7543859649122807,0.8161708619374524,0.8146341463414634,1.1142528054622598,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9937143979571793,0.99469652327637,0.9899823217442546,0.9964643488509134,0.9933249895702962,0.9885416666666667,1.0,0.9958949096880131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9963570127504554,0.9924506387921022,0.9927641099855282,0.996393611540443,0.9907149489322191,0.9947382267824256,0.9906976744186047,0.021051064616592757,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
833,0.8177570093457944,0.8348909657320872,0.7772585669781932,0.8411214953271028,0.8474074074074074,0.7777777777777778,0.811704834605598,0.8138528138528138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7908496732026143,0.8354866494401378,0.8035320088300221,0.8355408388520972,0.7894736842105263,0.8337147215865751,0.7837398373983739,1.1000657126168225,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9974464741701041,0.9982321744254566,0.9964643488509134,0.9976428992339422,0.9970796829370046,0.996875,1.0,0.9975369458128078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9975713418336369,0.9973867595818815,0.9980704293294742,0.9994848016486347,0.9925719591457753,0.9978952907129702,0.9961240310077519,0.015177919503584566,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
834,0.8110072689511942,0.8271028037383178,0.7741433021806854,0.8317757009345794,0.837037037037037,0.7777777777777778,0.806615776081425,0.8051948051948052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7803921568627451,0.8311800172265289,0.7947019867549668,0.8289183222958058,0.7982456140350878,0.8230358504958047,0.7853658536585366,1.1510452476493542,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9952857984678845,0.9970536240424278,0.9935179728933412,0.9952857984678845,0.9941593658740092,0.996875,1.0,0.9942528735632183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969641772920461,0.9944831591173054,0.9956584659913169,0.996393611540443,0.9925719591457753,0.9955274927650618,0.9945736434108527,0.016720496421009215,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
835,0.814122533748702,0.8317757009345794,0.7757009345794392,0.8348909657320872,0.8429629629629629,0.7878787878787878,0.7989821882951654,0.8073593073593074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.792156862745098,0.8285960378983634,0.8090507726269316,0.8222958057395143,0.7894736842105263,0.8260869565217391,0.7886178861788617,1.1615524529668029,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.995875073659399,0.9976428992339422,0.9935179728933412,0.9964643488509134,0.9970796829370046,0.9927083333333333,1.0,0.9942528735632183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9981785063752276,0.9947735191637631,0.9961408586589484,0.9979392065945389,0.9916434540389972,0.9971060247303342,0.9922480620155039,0.015933510550486037,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
836,0.8161993769470405,0.8286604361370716,0.7757009345794392,0.8442367601246106,0.8414814814814815,0.7904040404040404,0.8142493638676844,0.803030303030303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7934640522875817,0.8311800172265289,0.8024282560706402,0.8333333333333334,0.7894736842105263,0.8260869565217391,0.7951219512195122,1.1239695167739567,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9970536240424278,0.9988214496169712,0.9964643488509134,0.995875073659399,0.9974968710888611,0.996875,1.0,0.9950738916256158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9981785063752276,0.9965156794425087,0.9971056439942113,0.9989696032972695,0.9935004642525533,0.9978952907129702,0.9945736434108527,0.015701047424903858,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
837,0.814122533748702,0.82398753894081,0.780373831775701,0.838006230529595,0.8340740740740741,0.7676767676767676,0.8396946564885496,0.803030303030303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7803921568627451,0.8363479758828596,0.7969094922737306,0.8344370860927153,0.7894736842105263,0.8199847444698704,0.8016260162601626,1.1067711185443438,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9962679237870752,0.9964643488509134,0.9941072480848556,0.9982321744254566,0.9966624947851481,0.9958333333333333,1.0,0.9942528735632183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9963570127504554,0.9962253193960511,0.994693680656054,0.9994848016486347,0.9935004642525533,0.9971060247303342,0.993798449612403,0.01872838379427764,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
838,0.8172377985462098,0.8271028037383178,0.780373831775701,0.8442367601246106,0.845925925925926,0.7575757575757576,0.8244274809160306,0.8203463203463204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.788235294117647,0.8363479758828596,0.8002207505518764,0.8355408388520972,0.8070175438596491,0.8291380625476735,0.791869918699187,1.102878938954196,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9964643488509134,0.9970536240424278,0.9935179728933412,0.9988214496169712,0.9979140592407175,0.9895833333333334,1.0,0.9975369458128078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9975713418336369,0.9959349593495935,0.9942112879884226,0.9994848016486347,0.9953574744661096,0.998158379373849,0.9914728682170543,0.01592987268852874,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
839,0.8042575285565939,0.8146417445482866,0.7694704049844237,0.8286604361370716,0.8266666666666667,0.7474747474747475,0.816793893129771,0.8095238095238095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7764705882352941,0.8225667527993109,0.7836644591611479,0.8278145695364238,0.7807017543859649,0.8184591914569032,0.7739837398373983,1.1739466460199248,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9952857984678845,0.99469652327637,0.9941072480848556,0.9970536240424278,0.9954109303295786,0.9885416666666667,1.0,0.9983579638752053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969641772920461,0.9944831591173054,0.9942112879884226,0.9979392065945389,0.9925719591457753,0.9965798474085766,0.9914728682170543,0.020209460238814706,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
840,0.7980269989615784,0.8115264797507789,0.7616822429906542,0.8208722741433022,0.8148148148148148,0.76010101010101,0.7938931297709924,0.8095238095238095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7764705882352941,0.8122308354866494,0.7770419426048565,0.8222958057395143,0.7719298245614035,0.8146453089244852,0.7626016260162601,1.2087110953167592,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9943036731486937,0.9929286977018268,0.9923394225103123,0.9976428992339422,0.9933249895702962,0.9895833333333334,1.0,0.9975369458128078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9963570127504554,0.993321718931475,0.9932465026531597,0.9984544049459042,0.9888579387186629,0.9952644041041832,0.9914728682170543,0.022469919197593544,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
841,0.8125649013499481,0.8271028037383178,0.7772585669781932,0.8333333333333334,0.8385185185185186,0.7752525252525253,0.7964376590330788,0.8203463203463204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7908496732026143,0.8268733850129198,0.8024282560706402,0.82560706401766,0.7894736842105263,0.8299008390541571,0.775609756097561,1.1269270757277063,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9970536240424278,0.9970536240424278,0.995875073659399,0.9982321744254566,0.9966624947851481,0.9958333333333333,1.0,0.9975369458128078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969641772920461,0.997096399535424,0.9971056439942113,0.9989696032972695,0.9935004642525533,0.9976322020520916,0.9953488372093023,0.015343046965755476,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
842,0.8167185877466251,0.8348909657320872,0.7757009345794392,0.839563862928349,0.845925925925926,0.7878787878787878,0.7989821882951654,0.8138528138528138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7895424836601307,0.834625322997416,0.8090507726269316,0.8289183222958058,0.7807017543859649,0.8337147215865751,0.7804878048780488,1.1238869798765252,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.995875073659399,0.9976428992339422,0.99469652327637,0.9952857984678845,0.9958281184814352,0.9979166666666667,1.0,0.9926108374384236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9975713418336369,0.9950638792102207,0.9975880366618427,0.9969088098918083,0.9907149489322191,0.9965798474085766,0.993798449612403,0.01578032677732313,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
843,0.8229491173416407,0.839563862928349,0.7757009345794392,0.8535825545171339,0.8503703703703703,0.7878787878787878,0.816793893129771,0.8181818181818182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7947712418300653,0.8415159345391904,0.8112582781456954,0.8366445916114791,0.8070175438596491,0.8375286041189931,0.791869918699187,1.1284879405179127,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.995875073659399,0.9976428992339422,0.9929286977018268,0.9970536240424278,0.9962453066332916,0.9958333333333333,1.0,0.993431855500821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969641772920461,0.9953542392566783,0.9966232513265798,0.9974240082431737,0.9916434540389972,0.9971060247303342,0.9922480620155039,0.017073549238035238,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
844,0.8177570093457944,0.8333333333333334,0.7819314641744548,0.838006230529595,0.84,0.7803030303030303,0.821882951653944,0.8138528138528138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7856209150326797,0.8389319552110249,0.804635761589404,0.8322295805739515,0.8070175438596491,0.8283752860411899,0.7951219512195122,1.0917343187183606,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9978393242977804,0.9982321744254566,0.9964643488509134,0.9988214496169712,0.9983312473925741,0.9958333333333333,1.0,0.9975369458128078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9975713418336369,0.9979674796747967,0.9975880366618427,0.9989696032972695,0.9962859795728877,0.9986845566956064,0.9953488372093023,0.014091096255007016,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
845,0.8125649013499481,0.8271028037383178,0.7694704049844237,0.8411214953271028,0.8429629629629629,0.7803030303030303,0.8015267175572519,0.8051948051948052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7895424836601307,0.8277347114556417,0.7991169977924945,0.8289183222958058,0.7894736842105263,0.8283752860411899,0.7788617886178861,1.09682490743952,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9972500491062659,0.9982321744254566,0.99469652327637,0.9988214496169712,0.9979140592407175,0.9927083333333333,1.0,0.9983579638752053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9975713418336369,0.997096399535424,0.9961408586589484,0.9989696032972695,0.9962859795728877,0.9984214680347278,0.993798449612403,0.013760267365215288,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
846,0.8151609553478713,0.8302180685358256,0.7757009345794392,0.839563862928349,0.845925925925926,0.8005050505050505,0.7964376590330788,0.7987012987012987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7908496732026143,0.8311800172265289,0.8090507726269316,0.82560706401766,0.7807017543859649,0.8299008390541571,0.7837398373983739,1.1103157209830121,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9954822235317227,0.9982321744254566,0.9935179728933412,0.99469652327637,0.9962453066332916,0.9947916666666666,1.0,0.9926108374384236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9981785063752276,0.9941927990708479,0.9966232513265798,0.996393611540443,0.9916434540389972,0.996316758747698,0.9930232558139535,0.015249201179463932,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
847,0.8125649013499481,0.82398753894081,0.7757009345794392,0.838006230529595,0.8429629629629629,0.7676767676767676,0.806615776081425,0.8116883116883117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7843137254901961,0.8311800172265289,0.7991169977924945,0.8311258278145696,0.7719298245614035,0.8306636155606407,0.7739837398373983,1.1131485318097742,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9962679237870752,0.9976428992339422,0.9935179728933412,0.9976428992339422,0.9966624947851481,0.990625,1.0,0.9983579638752053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9963570127504554,0.9962253193960511,0.994693680656054,0.9989696032972695,0.9944289693593314,0.9976322020520916,0.9922480620155039,0.014403268083142663,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
848,0.822429906542056,0.8302180685358256,0.7834890965732088,0.8535825545171339,0.8533333333333334,0.7727272727272727,0.8371501272264631,0.8073593073593074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.788235294117647,0.8449612403100775,0.8068432671081678,0.8421633554083885,0.7894736842105263,0.8329519450800915,0.8,1.132250586774119,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9970536240424278,0.9976428992339422,0.9964643488509134,0.9970536240424278,0.9966624947851481,0.996875,1.0,0.9967159277504105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969641772920461,0.997096399535424,0.9961408586589484,0.9994848016486347,0.9944289693593314,0.9976322020520916,0.9953488372093023,0.014954617908112873,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
849,0.8193146417445483,0.8348909657320872,0.7757009345794392,0.8473520249221184,0.8503703703703703,0.803030303030303,0.7989821882951654,0.8051948051948052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8013071895424837,0.8311800172265289,0.8090507726269316,0.8355408388520972,0.7719298245614035,0.8352402745995423,0.7853658536585366,1.121692296995676,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9960714987232371,0.9982321744254566,0.9935179728933412,0.9964643488509134,0.9962453066332916,0.9927083333333333,1.0,0.9967159277504105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9981785063752276,0.9950638792102207,0.9961408586589484,0.9969088098918083,0.9944289693593314,0.9971060247303342,0.9930232558139535,0.014442129140751603,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
850,0.8198338525441329,0.8317757009345794,0.778816199376947,0.8489096573208723,0.8548148148148148,0.7954545454545454,0.8091603053435115,0.7987012987012987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8,0.8329026701119724,0.8090507726269316,0.8388520971302428,0.7543859649122807,0.8344774980930587,0.7886178861788617,1.1070902855101652,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9970536240424278,0.9976428992339422,0.995875073659399,0.9976428992339422,0.9974968710888611,0.996875,1.0,0.9950738916256158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969641772920461,0.997096399535424,0.9966232513265798,1.0,0.9925719591457753,0.998158379373849,0.993798449612403,0.01323346280555223,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
