epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
471,0.8205128205128205,0.8699300699300699,0.7384615384615385,0.8531468531468531,0.789875835721108,0.725925925925926,0.8828828828828829,0.8927392739273927,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8086696562032885,0.825880758807588,0.7899910634495085,0.8755707762557078,0.7266666666666667,0.8324545987111892,0.773972602739726,1.372403629898747,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9944581280788177,0.9975369458128078,0.9913793103448276,0.9944581280788177,0.9950617283950617,0.9953959484346224,1.0,0.9888268156424581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9977051061388411,0.9926494087567913,0.9946236559139785,0.9974632166412988,0.9884726224783862,0.9961820851688693,0.9904567143830948,0.020811773873315068,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
472,0.8186480186480186,0.8699300699300699,0.7384615384615385,0.8475524475524475,0.7870105062082139,0.7407407407407407,0.8648648648648649,0.8910891089108911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8026905829596412,0.825880758807588,0.7899910634495085,0.8710045662100456,0.7266666666666667,0.8301113063854716,0.773972602739726,1.388161360022627,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9942528735632183,0.9956896551724138,0.9919950738916257,0.9950738916256158,0.994567901234568,0.992633517495396,1.0,0.9916201117318436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9977051061388411,0.9923298178331735,0.9930107526881721,0.9969558599695586,0.9913544668587896,0.9958883994126285,0.9904567143830948,0.022669379934301518,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
473,0.813986013986014,0.8657342657342657,0.737062937062937,0.8391608391608392,0.7841451766953199,0.7296296296296296,0.8468468468468469,0.8910891089108911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7982062780269058,0.8211382113821138,0.7873100983020554,0.8641552511415526,0.72,0.827768014059754,0.7602739726027398,1.3963375633968895,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9952791461412152,0.9969211822660099,0.9932266009852216,0.9956896551724138,0.994567901234568,0.9972375690607734,1.0,0.9916201117318436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9977051061388411,0.9939277724512624,0.9956989247311828,0.9974632166412988,0.9903938520653218,0.9961820851688693,0.9931833674164963,0.020470029614829077,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
474,0.8186480186480186,0.8671328671328671,0.7398601398601399,0.848951048951049,0.7946513849092646,0.7185185185185186,0.8783783783783784,0.8828382838283828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8116591928251121,0.8218157181571816,0.7810545129579982,0.882420091324201,0.7266666666666667,0.8318687756297598,0.7671232876712328,1.3925125371048224,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.993431855500821,0.9944581280788177,0.9901477832512315,0.9956896551724138,0.9920987654320987,0.996316758747698,1.0,0.9888268156424581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9959839357429718,0.9920102269095558,0.9946236559139785,0.9934043632673769,0.9913544668587896,0.9941262848751835,0.9918200408997955,0.02358991563418033,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
475,0.8149184149184149,0.8573426573426574,0.7412587412587412,0.8461538461538461,0.7812798471824259,0.725925925925926,0.8738738738738738,0.8910891089108911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8056801195814649,0.8191056910569106,0.7774798927613941,0.8778538812785388,0.7266666666666667,0.8271821909783246,0.7671232876712328,1.3809773549611195,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9919950738916257,0.9938423645320197,0.9889162561576355,0.9932266009852216,0.9920987654320987,0.994475138121547,0.9985443959243085,0.9851024208566108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9959839357429718,0.9897730904442313,0.9924731182795699,0.9923896499238964,0.9903938520653218,0.9932452276064611,0.989093387866394,0.028051375559789597,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
476,0.8195804195804196,0.8685314685314686,0.737062937062937,0.8531468531468531,0.7917860553963706,0.7111111111111111,0.8963963963963963,0.8877887788778878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8101644245142003,0.8238482384823849,0.7792672028596962,0.8858447488584474,0.7333333333333333,0.8318687756297598,0.771689497716895,1.366482401672221,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9961001642036125,0.9975369458128078,0.9944581280788177,0.9963054187192119,0.9960493827160494,0.9953959484346224,1.0,0.994413407821229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9988525530694206,0.994566954298498,0.9946236559139785,0.9989852866565195,0.9932756964457252,0.9973568281938326,0.9931833674164963,0.023685284827534594,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
477,0.8233100233100233,0.8685314685314686,0.7454545454545455,0.855944055944056,0.8013371537726839,0.7037037037037037,0.8693693693693694,0.8976897689768977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8266068759342302,0.8218157181571816,0.7882037533512064,0.8835616438356164,0.7333333333333333,0.8400702987697716,0.7579908675799086,1.35501642116022,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9958949096880131,0.9981527093596059,0.9938423645320197,0.9956896551724138,0.9955555555555555,0.9953959484346224,1.0,0.994413407821229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9971313826735514,0.9952061361457335,0.9946236559139785,0.9979705733130391,0.9942363112391931,0.9964757709251101,0.994546693933197,0.02000018587253364,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
478,0.8284382284382285,0.8755244755244755,0.7468531468531469,0.862937062937063,0.8070678127984718,0.7074074074074074,0.8828828828828829,0.8993399339933993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8355754857997011,0.8252032520325203,0.7899910634495085,0.8926940639269406,0.74,0.8441710603397774,0.7671232876712328,1.3641585485640662,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9948686371100164,0.9963054187192119,0.9926108374384236,0.9956896551724138,0.9965432098765432,0.988950276243094,1.0,0.994413407821229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9971313826735514,0.9936081815276446,0.9946236559139785,0.9964485032978183,0.9923150816522575,0.9961820851688693,0.9918200408997955,0.023471690555315693,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
479,0.8247086247086247,0.8685314685314686,0.7468531468531469,0.8587412587412587,0.7965616045845272,0.725925925925926,0.8783783783783784,0.8976897689768977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8146487294469357,0.8292682926829268,0.7953529937444147,0.8801369863013698,0.72,0.8388986526069128,0.769406392694064,1.3575638742157907,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9938423645320197,0.9969211822660099,0.9913793103448276,0.9932266009852216,0.9950617283950617,0.988950276243094,0.9985443959243085,0.9934823091247672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9971313826735514,0.9920102269095558,0.9919354838709677,0.9964485032978183,0.9923150816522575,0.9958883994126285,0.989093387866394,0.02370010906056622,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
480,0.8205128205128205,0.8643356643356643,0.7510489510489511,0.8461538461538461,0.7946513849092646,0.725925925925926,0.8783783783783784,0.8861386138613861,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.820627802690583,0.8204607046070461,0.7837354781054513,0.8858447488584474,0.7133333333333334,0.833626244874048,0.769406392694064,1.3500618674538352,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9944581280788177,0.9975369458128078,0.9913793103448276,0.9944581280788177,0.9916049382716049,0.9972375690607734,1.0,0.9934823091247672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9965576592082617,0.9932885906040269,0.9935483870967742,0.9954337899543378,0.9942363112391931,0.9944199706314244,0.994546693933197,0.020964690617152622,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
481,0.8233100233100233,0.8727272727272727,0.7482517482517482,0.848951048951049,0.8003820439350525,0.7222222222222222,0.8693693693693694,0.8910891089108911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8221225710014948,0.8238482384823849,0.7864164432529044,0.889269406392694,0.7133333333333334,0.8388986526069128,0.7625570776255708,1.3709676818136292,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9942528735632183,0.9975369458128078,0.9901477832512315,0.9950738916256158,0.994567901234568,0.9898710865561694,1.0,0.994413407821229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9971313826735514,0.9926494087567913,0.9908602150537634,0.9974632166412988,0.9942363112391931,0.9961820851688693,0.9897750511247444,0.024672481031057673,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
482,0.8153846153846154,0.8657342657342657,0.7412587412587412,0.8391608391608392,0.7908309455587392,0.7481481481481481,0.8558558558558559,0.8729372937293729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.804185351270553,0.8204607046070461,0.7810545129579982,0.8801369863013698,0.6933333333333334,0.8265963678968952,0.771689497716895,1.406577213883122,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9922003284072249,0.9950738916256158,0.9889162561576355,0.9926108374384236,0.9925925925925926,0.9953959484346224,1.0,0.9832402234636871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9948364888123924,0.9907318632150847,0.9919354838709677,0.9949264332825977,0.9875120076849183,0.9941262848751835,0.9877300613496932,0.029050499739122312,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
483,0.8102564102564103,0.8545454545454545,0.7356643356643356,0.8405594405594405,0.7889207258834766,0.725925925925926,0.8288288288288288,0.8778877887788779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8026905829596412,0.8136856368563685,0.774798927613941,0.8710045662100456,0.72,0.824838898652607,0.7534246575342466,1.417708603652207,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9919950738916257,0.9956896551724138,0.9870689655172413,0.9932266009852216,0.9930864197530864,0.9972375690607734,0.9970887918486172,0.9813780260707635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9954102122776821,0.9900926813678491,0.9930107526881721,0.9939117199391172,0.9865513928914506,0.9938325991189427,0.9877300613496932,0.028150151711575113,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
484,0.8228438228438228,0.8727272727272727,0.7482517482517482,0.8475524475524475,0.8013371537726839,0.7185185185185186,0.8738738738738738,0.8877887788778878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8221225710014948,0.823170731707317,0.7837354781054513,0.889269406392694,0.7266666666666667,0.836555360281195,0.769406392694064,1.3708718075341,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9948686371100164,0.9975369458128078,0.9913793103448276,0.9956896551724138,0.9960493827160494,0.9953959484346224,1.0,0.9888268156424581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9977051061388411,0.9932885906040269,0.9951612903225806,0.9969558599695586,0.9903938520653218,0.9970631424375918,0.9897750511247444,0.02155540142153284,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
485,0.8172494172494172,0.8643356643356643,0.7356643356643356,0.8517482517482518,0.7975167144221585,0.7185185185185186,0.8738738738738738,0.8745874587458746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8071748878923767,0.8218157181571816,0.7783735478105451,0.882420091324201,0.7266666666666667,0.8312829525483304,0.7625570776255708,1.3655334188110066,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9952791461412152,0.9963054187192119,0.9938423645320197,0.9956896551724138,0.9960493827160494,0.9953959484346224,1.0,0.9906890130353817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9988525530694206,0.9932885906040269,0.9956989247311828,0.9964485032978183,0.9923150816522575,0.996769456681351,0.9918200408997955,0.020641565322875977,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
486,0.8149184149184149,0.8573426573426574,0.7454545454545455,0.8419580419580419,0.792741165234002,0.6888888888888889,0.8873873873873874,0.8828382838283828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8116591928251121,0.8163956639566395,0.7712243074173369,0.884703196347032,0.7333333333333333,0.8312829525483304,0.7511415525114156,1.3798560295905267,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9926108374384236,0.9963054187192119,0.9889162561576355,0.9926108374384236,0.9916049382716049,0.992633517495396,0.9985443959243085,0.9906890130353817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9988525530694206,0.9891339085969958,0.9913978494623656,0.9934043632673769,0.9932756964457252,0.9938325991189427,0.9897750511247444,0.02647176712800325,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
487,0.8219114219114219,0.8643356643356643,0.7482517482517482,0.8531468531468531,0.7879656160458453,0.7296296296296296,0.9009009009009009,0.8927392739273927,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8026905829596412,0.8306233062330624,0.7926720285969616,0.8789954337899544,0.7066666666666667,0.8318687756297598,0.7831050228310502,1.372010650279083,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9946633825944171,0.9963054187192119,0.9919950738916257,0.9956896551724138,0.9940740740740741,0.990791896869245,1.0,0.9962756052141527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9965576592082617,0.9936081815276446,0.9924731182795699,0.9969558599695586,0.9942363112391931,0.9955947136563876,0.9925017041581459,0.022537755457247028,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
488,0.8144522144522145,0.8545454545454545,0.7454545454545455,0.8433566433566434,0.7860553963705826,0.7148148148148148,0.8648648648648649,0.8894389438943895,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7997010463378177,0.8211382113821138,0.7873100983020554,0.8664383561643836,0.7133333333333334,0.8289396602226128,0.7579908675799086,1.4188342434542995,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9938423645320197,0.9950738916256158,0.9938423645320197,0.9926108374384236,0.9940740740740741,0.9917127071823204,1.0,0.9916201117318436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9965576592082617,0.9923298178331735,0.9935483870967742,0.9954337899543378,0.9913544668587896,0.9947136563876652,0.9918200408997955,0.02359878919003241,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
489,0.8219114219114219,0.8643356643356643,0.7426573426573426,0.8587412587412587,0.7956064947468959,0.7148148148148148,0.8783783783783784,0.8943894389438944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8071748878923767,0.8285907859078591,0.7917783735478106,0.8789954337899544,0.7133333333333334,0.8371411833626244,0.7625570776255708,1.3578702522046637,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9958949096880131,0.9969211822660099,0.9938423645320197,0.9969211822660099,0.9960493827160494,0.996316758747698,1.0,0.9925512104283054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9982788296041308,0.994566954298498,0.9956989247311828,0.9979705733130391,0.9923150816522575,0.9970631424375918,0.9931833674164963,0.018965295970146293,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
490,0.8247086247086247,0.8657342657342657,0.7524475524475525,0.855944055944056,0.7975167144221585,0.7222222222222222,0.8783783783783784,0.8976897689768977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8191330343796711,0.8272357723577236,0.7935656836461126,0.8812785388127854,0.7266666666666667,0.8394844756883422,0.7671232876712328,1.3584720424838832,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9954844006568144,0.9944581280788177,0.9950738916256158,0.9969211822660099,0.9960493827160494,0.994475138121547,1.0,0.9925512104283054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9982788296041308,0.9939277724512624,0.9962365591397849,0.9964485032978183,0.9923150816522575,0.9964757709251101,0.9931833674164963,0.019484695151130164,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
491,0.8219114219114219,0.8657342657342657,0.7496503496503496,0.8503496503496504,0.7956064947468959,0.7333333333333333,0.8918918918918919,0.8811881188118812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.804185351270553,0.8299457994579946,0.7828418230563002,0.889269406392694,0.72,0.8324545987111892,0.7808219178082192,1.3555361803317125,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9956896551724138,0.9969211822660099,0.9932266009852216,0.9969211822660099,0.9950617283950617,0.9972375690607734,1.0,0.9925512104283054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9982788296041308,0.9942473633748802,0.9962365591397849,0.9964485032978183,0.9932756964457252,0.996769456681351,0.9931833674164963,0.020025896908614435,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
492,0.8242424242424242,0.8699300699300699,0.7454545454545455,0.8573426573426574,0.8032473734479465,0.7222222222222222,0.8558558558558559,0.8943894389438944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8161434977578476,0.8279132791327913,0.7882037533512064,0.8858447488584474,0.7333333333333333,0.8418277680140598,0.7557077625570776,1.357499883336065,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9950738916256158,0.9956896551724138,0.9932266009852216,0.9963054187192119,0.9955555555555555,0.998158379373849,1.0,0.9878957169459963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9977051061388411,0.9936081815276446,0.9956989247311828,0.9964485032978183,0.9913544668587896,0.9961820851688693,0.9925017041581459,0.01978712285484978,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
493,0.8191142191142191,0.862937062937063,0.7426573426573426,0.8517482517482518,0.792741165234002,0.737037037037037,0.8738738738738738,0.8811881188118812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8056801195814649,0.8252032520325203,0.7846291331546024,0.8789954337899544,0.7266666666666667,0.8301113063854716,0.776255707762557,1.3773776679050116,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9956896551724138,0.9969211822660099,0.9938423645320197,0.9963054187192119,0.9960493827160494,0.9972375690607734,1.0,0.9906890130353817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9982788296041308,0.9942473633748802,0.9962365591397849,0.9959411466260781,0.9942363112391931,0.9964757709251101,0.9938650306748467,0.01893047746179139,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
494,0.8237762237762237,0.8727272727272727,0.7440559440559441,0.8545454545454545,0.7936962750716332,0.7148148148148148,0.9099099099099099,0.8927392739273927,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8071748878923767,0.8313008130081301,0.7855227882037533,0.8881278538812786,0.7333333333333333,0.8353837141183362,0.7785388127853882,1.35968306036818,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9969211822660099,0.9987684729064039,0.9956896551724138,0.9963054187192119,0.997037037037037,0.996316758747698,1.0,0.9953445065176909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9982788296041308,0.9961649089165868,0.9962365591397849,0.9979705733130391,0.9961575408261287,0.9979441997063142,0.994546693933197,0.016944800300159674,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
495,0.8228438228438228,0.8671328671328671,0.7524475524475525,0.848951048951049,0.7965616045845272,0.7296296296296296,0.9009009009009009,0.8811881188118812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8131539611360239,0.8272357723577236,0.7828418230563002,0.8904109589041096,0.7266666666666667,0.8330404217926186,0.7831050228310502,1.3514756422776442,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9956896551724138,0.9963054187192119,0.9944581280788177,0.9963054187192119,0.994567901234568,0.9972375690607734,1.0,0.9934823091247672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994262765347103,0.9936081815276446,0.9967741935483871,0.9964485032978183,0.9923150816522575,0.9964757709251101,0.9938650306748467,0.017339603067031636,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
496,0.8265734265734266,0.8727272727272727,0.7538461538461538,0.8531468531468531,0.7984718242597899,0.7333333333333333,0.8918918918918919,0.8927392739273927,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8161434977578476,0.8313008130081301,0.7935656836461126,0.886986301369863,0.72,0.8383128295254832,0.7808219178082192,1.3537235855778336,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9954844006568144,0.9981527093596059,0.9932266009852216,0.9950738916256158,0.994567901234568,0.9953959484346224,1.0,0.994413407821229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9982788296041308,0.9939277724512624,0.9946236559139785,0.9979705733130391,0.9923150816522575,0.996769456681351,0.9925017041581459,0.018024738003271944,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
497,0.8256410256410256,0.8699300699300699,0.7566433566433567,0.8503496503496504,0.8022922636103151,0.7407407407407407,0.8963963963963963,0.8778877887788779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8176382660687593,0.8292682926829268,0.7864164432529044,0.8938356164383562,0.72,0.8353837141183362,0.7876712328767124,1.3590777061480186,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9950738916256158,0.9956896551724138,0.9944581280788177,0.9950738916256158,0.994567901234568,0.9953959484346224,1.0,0.9925512104283054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9977051061388411,0.9936081815276446,0.9951612903225806,0.9949264332825977,0.9951969260326609,0.9955947136563876,0.9938650306748467,0.01864665756476141,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
498,0.8153846153846154,0.8643356643356643,0.7384615384615385,0.8433566433566434,0.7841451766953199,0.7481481481481481,0.8738738738738738,0.8778877887788779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7892376681614349,0.8272357723577236,0.7837354781054513,0.8732876712328768,0.7133333333333334,0.8242530755711776,0.7808219178082192,1.370940792199337,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9961001642036125,0.9969211822660099,0.9938423645320197,0.9975369458128078,0.997037037037037,0.9972375690607734,1.0,0.9906890130353817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9977051061388411,0.9952061361457335,0.9962365591397849,0.9979705733130391,0.9923150816522575,0.9973568281938326,0.9931833674164963,0.018836817326412608,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
